% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
19635	1	1	1	0	0	28	2196	0	1	1	0
19637	1	1	1	0	0	28	2196	0	1	1	0
19639	1	1	1	0	0	28	2196	0	1	1	0
19646	1	1	1	0	0	28	2196	0	1	1	0
19654	1	1	1	0	0	28	2196	0	1	1	0
19658	1	1	1	0	0	28	2196	0	1	1	0
19663	1	1	1	0	0	28	2196	0	1	1	0
19670	1	1	1	0	0	28	2196	0	1	1	0
19673	1	1	1	0	0	28	2196	0	1	1	0
19676	1	1	1	0	0	28	2196	0	1	1	0
19679	1	1	1	0	0	28	2196	0	1	1	0
19681	1	1	1	0	0	28	2196	0	1	1	0
19684	1	1	1	0	0	28	2196	0	1	1	0
19691	1	1	1	0	0	28	2196	0	1	1	0
19696	1	1	1	0	0	28	2196	0	1	1	0
19698	1	1	1	0	0	28	2196	0	1	1	0
19702	1	1	1	0	0	28	2196	0	1	1	0
19706	1	1	1	0	0	28	2196	0	1	1	0
19709	1	1	1	0	0	28	2196	0	1	1	0
19715	1	1	1	0	0	28	2196	0	1	1	0
19718	1	1	1	0	0	28	2196	0	1	1	0
19720	1	1	1	0	0	28	2196	0	1	1	0
19723	1	1	1	0	0	28	2196	0	1	1	0
19730	1	1	1	0	0	28	2196	0	1	1	0
19732	1	1	1	0	0	28	2196	0	1	1	0
19736	1	1	1	0	0	28	2196	0	1	1	0
19739	1	1	1	0	0	28	2196	0	1	1	0
19745	1	1	1	0	0	28	2196	0	1	1	0
19749	1	1	1	0	0	28	2196	0	1	1	0
19751	1	1	1	0	0	28	2196	0	1	1	0
19755	1	1	1	0	0	28	2196	0	1	1	0
19759	1	1	1	0	0	28	2196	0	1	1	0
19762	1	1	1	0	0	28	2196	0	1	1	0
19766	1	1	1	0	0	28	2196	0	1	1	0
19772	1	1	1	0	0	28	2196	0	1	1	0
19777	1	1	1	0	0	28	2196	0	1	1	0
19780	1	1	1	0	0	28	2196	0	1	1	0
19785	1	1	1	0	0	28	2196	0	1	1	0
19787	1	1	1	0	0	28	2196	0	1	1	0
19790	1	1	1	0	0	28	2196	0	1	1	0
19795	1	1	1	0	0	28	2196	0	1	1	0
19798	1	1	1	0	0	28	2196	0	1	1	0
19801	1	1	1	0	0	28	2196	0	1	1	0
19804	1	1	1	0	0	28	2196	0	1	1	0
19807	1	1	1	0	0	28	2196	0	1	1	0
19809	1	1	1	0	0	28	2196	0	1	1	0
19813	1	1	1	0	0	28	2196	0	1	1	0
19816	1	1	1	0	0	28	2196	0	1	1	0
19819	1	1	1	0	0	28	2196	0	1	1	0
19822	1	1	1	0	0	28	2196	0	1	1	0
19827	1	1	1	0	0	28	2196	0	1	1	0
19831	1	1	1	0	0	28	2196	0	1	1	0
19834	1	1	1	0	0	28	2196	0	1	1	0
19837	1	1	1	0	0	28	2196	0	1	1	0
19839	1	1	1	0	0	28	2196	0	1	1	0
19843	1	1	1	0	0	28	2196	0	1	1	0
19846	1	1	1	0	0	28	2196	0	1	1	0
19849	1	1	1	0	0	28	2196	0	1	1	0
19851	1	1	1	0	0	28	2196	0	1	1	0
19855	1	1	1	0	0	28	2196	0	1	1	0
19857	1	1	1	0	0	28	2196	0	1	1	0
19863	1	1	1	0	0	28	2196	0	1	1	0
19868	1	1	1	0	0	28	2196	0	1	1	0
19871	1	1	1	0	0	28	2196	0	1	1	0
19879	1	1	1	0	0	28	2196	0	1	1	0
19886	1	1	1	0	0	28	2196	0	1	1	0
19893	1	1	1	0	0	28	2196	0	1	1	0
19896	1	1	1	0	0	28	2196	0	1	1	0
19898	1	1	1	0	0	28	2196	0	1	1	0
19902	1	1	1	0	0	28	2196	0	1	1	0
19905	1	1	1	0	0	28	2196	0	1	1	0
19909	1	1	1	0	0	28	2196	0	1	1	0
19913	1	1	1	0	0	28	2196	0	1	1	0
19917	1	1	1	0	0	28	2196	0	1	1	0
19923	1	1	1	0	0	28	2196	0	1	1	0
19928	1	1	1	0	0	28	2196	0	1	1	0
19931	1	1	1	0	0	28	2196	0	1	1	0
19935	1	1	1	0	0	28	2196	0	1	1	0
19941	1	1	1	0	0	28	2196	0	1	1	0
19945	1	1	1	0	0	28	2196	0	1	1	0
19951	1	1	1	0	0	28	2196	0	1	1	0
19954	1	1	1	0	0	28	2196	0	1	1	0
19957	1	1	1	0	0	28	2196	0	1	1	0
19963	1	1	1	0	0	28	2196	0	1	1	0
19968	1	1	1	0	0	28	2196	0	1	1	0
19972	1	1	1	0	0	28	2196	0	1	1	0
19976	1	1	1	0	0	28	2196	0	1	1	0
19980	1	1	1	0	0	28	2196	0	1	1	0
19982	1	1	1	0	0	28	2196	0	1	1	0
19986	1	1	1	0	0	28	2196	0	1	1	0
19992	1	1	1	0	0	28	2196	0	1	1	0
19995	1	1	1	0	0	28	2196	0	1	1	0
19999	1	1	1	0	0	28	2196	0	1	1	0
20003	1	1	1	0	0	28	2196	0	1	1	0
20011	1	1	1	0	0	28	2196	0	1	1	0
20014	1	1	1	0	0	28	2196	0	1	1	0
20017	1	1	1	0	0	28	2196	0	1	1	0
20024	1	1	1	0	0	28	2196	0	1	1	0
20030	1	1	1	0	0	28	2196	0	1	1	0
20033	1	1	1	0	0	28	2196	0	1	1	0
20036	1	1	1	0	0	28	2196	0	1	1	0
20041	1	1	1	0	0	28	2196	0	1	1	0
20046	1	1	1	0	0	28	2196	0	1	1	0
20048	1	1	1	0	0	28	2196	0	1	1	0
20052	1	1	1	0	0	28	2196	0	1	1	0
20057	1	1	1	0	0	28	2196	0	1	1	0
20061	1	1	1	0	0	28	2196	0	1	1	0
20064	1	1	1	0	0	28	2196	0	1	1	0
20067	1	1	1	0	0	28	2196	0	1	1	0
20070	1	1	1	0	0	28	2196	0	1	1	0
20074	1	1	1	0	0	28	2196	0	1	1	0
20079	1	1	1	0	0	28	2196	0	1	1	0
20083	1	1	1	0	0	28	2196	0	1	1	0
20086	1	1	1	0	0	28	2196	0	1	1	0
20089	1	1	1	0	0	28	2196	0	1	1	0
20095	1	1	1	0	0	28	2196	0	1	1	0
20099	1	1	1	0	0	28	2196	0	1	1	0
20103	1	1	1	0	0	28	2196	0	1	1	0
20105	1	1	1	0	0	28	2196	0	1	1	0
20107	1	1	1	0	0	28	2196	0	1	1	0
20110	1	1	1	0	0	28	2196	0	1	1	0
20113	1	1	1	0	0	28	2196	0	1	1	0
20116	1	1	1	0	0	28	2196	0	1	1	0
20121	1	1	1	0	0	28	2196	0	1	1	0
20125	1	1	1	0	0	28	2196	0	1	1	0
20129	1	1	1	0	0	28	2196	0	1	1	0
20134	1	1	1	0	0	28	2196	0	1	1	0
20138	1	1	1	0	0	28	2196	0	1	1	0
20141	1	1	1	0	0	28	2196	0	1	1	0
20145	1	1	1	0	0	28	2196	0	1	1	0
20148	1	1	1	0	0	28	2196	0	1	1	0
20150	1	1	1	0	0	28	2196	0	1	1	0
20153	1	1	1	0	0	28	2196	0	1	1	0
20157	1	1	1	0	0	28	2196	0	1	1	0
20161	1	1	1	0	0	28	2196	0	1	1	0
20166	1	1	1	0	0	28	2196	0	1	1	0
20169	1	1	1	0	0	28	2196	0	1	1	0
20173	1	1	1	0	0	28	2196	0	1	1	0
20176	1	1	1	0	0	28	2196	0	1	1	0
20179	1	1	1	0	0	28	2196	0	1	1	0
20183	1	1	1	0	0	28	2196	0	1	1	0
20187	1	1	1	0	0	28	2196	0	1	1	0
20192	1	1	1	0	0	28	2196	0	1	1	0
20196	1	1	1	0	0	28	2196	0	1	1	0
20201	1	1	1	0	0	28	2196	0	1	1	0
20205	1	1	1	0	0	28	2196	0	1	1	0
20207	1	1	1	0	0	28	2196	0	1	1	0
20209	1	1	1	0	0	28	2196	0	1	1	0
20212	1	1	1	0	0	28	2196	0	1	1	0
20218	1	1	1	0	0	28	2196	0	1	1	0
20220	1	1	1	0	0	28	2196	0	1	1	0
20223	1	1	1	0	0	28	2196	0	1	1	0
20226	1	1	1	0	0	28	2196	0	1	1	0
20232	1	1	1	0	0	28	2196	0	1	1	0
20234	1	1	1	0	0	28	2196	0	1	1	0
20243	1	1	1	0	0	28	2196	0	1	1	0
20246	1	1	1	0	0	28	2196	0	1	1	0
20250	1	1	1	0	0	28	2196	0	1	1	0
20253	1	1	1	0	0	28	2196	0	1	1	0
20256	1	1	1	0	0	28	2196	0	1	1	0
20260	1	1	1	0	0	28	2196	0	1	1	0
20265	1	1	1	0	0	28	2196	0	1	1	0
20268	1	1	1	0	0	28	2196	0	1	1	0
20271	1	1	1	0	0	28	2196	0	1	1	0
20274	1	1	1	0	0	28	2196	0	1	1	0
20279	1	1	1	0	0	28	2196	0	1	1	0
20283	1	1	1	0	0	28	2196	0	1	1	0
20287	1	1	1	0	0	28	2196	0	1	1	0
20292	1	1	1	0	0	28	2196	0	1	1	0
20301	1	1	1	0	0	28	2196	0	1	1	0
20305	1	1	1	0	0	28	2196	0	1	1	0
20309	1	1	1	0	0	28	2196	0	1	1	0
20314	1	1	1	0	0	28	2196	0	1	1	0
20321	1	1	1	0	0	28	2196	0	1	1	0
20323	1	1	1	0	0	28	2196	0	1	1	0
20326	1	1	1	0	0	28	2196	0	1	1	0
20329	1	1	1	0	0	28	2196	0	1	1	0
20331	1	1	1	0	0	28	2196	0	1	1	0
20334	1	1	1	0	0	28	2196	0	1	1	0
20341	1	1	1	0	0	28	2196	0	1	1	0
20345	1	1	1	0	0	28	2196	0	1	1	0
20348	1	1	1	0	0	28	2196	0	1	1	0
20354	1	1	1	0	0	28	2196	0	1	1	0
20358	1	1	1	0	0	28	2196	0	1	1	0
20363	1	1	1	0	0	28	2196	0	1	1	0
20369	1	1	1	0	0	28	2196	0	1	1	0
20373	1	1	1	0	0	28	2196	0	1	1	0
20381	1	1	1	0	0	28	2196	0	1	1	0
20384	1	1	1	0	0	28	2196	0	1	1	0
20390	1	1	1	0	0	28	2196	0	1	1	0
20393	1	1	1	0	0	28	2196	0	1	1	0
20397	1	1	1	0	0	28	2196	0	1	1	0
20400	1	1	1	0	0	28	2196	0	1	1	0
20408	1	1	1	0	0	28	2196	0	1	1	0
20411	1	1	1	0	0	28	2196	0	1	1	0
20414	1	1	1	0	0	28	2196	0	1	1	0
20418	1	1	1	0	0	28	2196	0	1	1	0
20421	1	1	1	0	0	28	2196	0	1	1	0
20423	1	1	1	0	0	28	2196	0	1	1	0
20428	1	1	1	0	0	28	2196	0	1	1	0
20430	1	1	1	0	0	28	2196	0	1	1	0
20432	1	1	1	0	0	28	2196	0	1	1	0
20436	1	1	1	0	0	28	2196	0	1	1	0
20441	1	1	1	0	0	28	2196	0	1	1	0
20446	1	1	1	0	0	28	2196	0	1	1	0
20449	1	1	1	0	0	28	2196	0	1	1	0
20452	1	1	1	0	0	28	2196	0	1	1	0
20455	1	1	1	0	0	28	2196	0	1	1	0
20458	1	1	1	0	0	28	2196	0	1	1	0
20462	1	1	1	0	0	28	2196	0	1	1	0
20467	1	1	1	0	0	28	2196	0	1	1	0
20471	1	1	1	0	0	28	2196	0	1	1	0
20474	1	1	1	0	0	28	2196	0	1	1	0
20477	1	1	1	0	0	28	2196	0	1	1	0
20481	1	1	1	0	0	28	2196	0	1	1	0
20485	1	1	1	0	0	28	2196	0	1	1	0
20489	1	1	1	0	0	28	2196	0	1	1	0
20492	1	1	1	0	0	28	2196	0	1	1	0
20498	1	1	1	0	0	28	2196	0	1	1	0
20501	1	1	1	0	0	28	2196	0	1	1	0
20508	1	1	1	0	0	28	2196	0	1	1	0
20511	1	1	1	0	0	28	2196	0	1	1	0
20514	1	1	1	0	0	28	2196	0	1	1	0
20517	1	1	1	0	0	28	2196	0	1	1	0
20520	1	1	1	0	0	28	2196	0	1	1	0
20524	1	1	1	0	0	28	2196	0	1	1	0
20526	1	1	1	0	0	28	2196	0	1	1	0
20530	1	1	1	0	0	28	2196	0	1	1	0
20537	1	1	1	0	0	28	2196	0	1	1	0
20541	1	1	1	0	0	28	2196	0	1	1	0
20544	1	1	1	0	0	28	2196	0	1	1	0
20547	1	1	1	0	0	28	2196	0	1	1	0
20549	1	1	1	0	0	28	2196	0	1	1	0
20555	1	1	1	0	0	28	2196	0	1	1	0
20558	1	1	1	0	0	28	2196	0	1	1	0
20562	1	1	1	0	0	28	2196	0	1	1	0
20564	1	1	1	0	0	28	2196	0	1	1	0
20568	1	1	1	0	0	28	2196	0	1	1	0
20570	1	1	1	0	0	28	2196	0	1	1	0
20575	1	1	1	0	0	28	2196	0	1	1	0
20580	1	1	1	0	0	28	2196	0	1	1	0
20586	1	1	1	0	0	28	2196	0	1	1	0
20589	1	1	1	0	0	28	2196	0	1	1	0
20592	1	1	1	0	0	28	2196	0	1	1	0
20596	1	1	1	0	0	28	2196	0	1	1	0
20604	1	1	1	0	0	28	2196	0	1	1	0
20606	1	1	1	0	0	28	2196	0	1	1	0
20611	1	1	1	0	0	28	2196	0	1	1	0
20615	1	1	1	0	0	28	2196	0	1	1	0
20621	1	1	1	0	0	28	2196	0	1	1	0
20625	1	1	1	0	0	28	2196	0	1	1	0
20627	1	1	1	0	0	28	2196	0	1	1	0
20630	1	1	1	0	0	28	2196	0	1	1	0
20633	1	1	1	0	0	28	2196	0	1	1	0
20638	1	1	1	0	0	28	2196	0	1	1	0
20646	1	1	1	0	0	28	2196	0	1	1	0
20649	1	1	1	0	0	28	2196	0	1	1	0
20654	1	1	1	0	0	28	2196	0	1	1	0
20658	1	1	1	0	0	28	2196	0	1	1	0
20661	1	1	1	0	0	28	2196	0	1	1	0
20664	1	1	1	0	0	28	2196	0	1	1	0
20669	1	1	1	0	0	28	2196	0	1	1	0
20673	1	1	1	0	0	28	2196	0	1	1	0
20677	1	1	1	0	0	28	2196	0	1	1	0
20681	1	1	1	0	0	28	2196	0	1	1	0
20686	1	1	1	0	0	28	2196	0	1	1	0
20689	1	1	1	0	0	28	2196	0	1	1	0
20692	1	1	1	0	0	28	2196	0	1	1	0
20696	1	1	1	0	0	28	2196	0	1	1	0
20699	1	1	1	0	0	28	2196	0	1	1	0
20705	1	1	1	0	0	28	2196	0	1	1	0
20708	1	1	1	0	0	28	2196	0	1	1	0
20711	1	1	1	0	0	28	2196	0	1	1	0
20714	1	1	1	0	0	28	2196	0	1	1	0
20717	1	1	1	0	0	28	2196	0	1	1	0
20720	1	1	1	0	0	28	2196	0	1	1	0
20723	1	1	1	0	0	28	2196	0	1	1	0
20726	1	1	1	0	0	28	2196	0	1	1	0
20730	1	1	1	0	0	28	2196	0	1	1	0
20734	1	1	1	0	0	28	2196	0	1	1	0
20739	1	1	1	0	0	28	2196	0	1	1	0
20744	1	1	1	0	0	28	2196	0	1	1	0
20748	1	1	1	0	0	28	2196	0	1	1	0
20752	1	1	1	0	0	28	2196	0	1	1	0
20754	1	1	1	0	0	28	2196	0	1	1	0
20757	1	1	1	0	0	28	2196	0	1	1	0
20761	1	1	1	0	0	28	2196	0	1	1	0
20764	1	1	1	0	0	28	2196	0	1	1	0
20767	1	1	1	0	0	28	2196	0	1	1	0
20769	1	1	1	0	0	28	2196	0	1	1	0
20772	1	1	1	0	0	28	2196	0	1	1	0
20777	1	1	1	0	0	28	2196	0	1	1	0
20782	1	1	1	0	0	28	2196	0	1	1	0
20785	1	1	1	0	0	28	2196	0	1	1	0
20795	1	1	1	0	0	28	2196	0	1	1	0
20802	1	1	1	0	0	28	2196	0	1	1	0
20805	1	1	1	0	0	28	2196	0	1	1	0
20807	1	1	1	0	0	28	2196	0	1	1	0
20816	1	1	1	0	0	28	2196	0	1	1	0
20820	1	1	1	0	0	28	2196	0	1	1	0
20823	1	1	1	0	0	28	2196	0	1	1	0
20827	1	1	1	0	0	28	2196	0	1	1	0
20830	1	1	1	0	0	28	2196	0	1	1	0
20834	1	1	1	0	0	28	2196	0	1	1	0
20837	1	1	1	0	0	28	2196	0	1	1	0
20840	1	1	1	0	0	28	2196	0	1	1	0
20844	1	1	1	0	0	28	2196	0	1	1	0
20847	1	1	1	0	0	28	2196	0	1	1	0
20849	1	1	1	0	0	28	2196	0	1	1	0
20853	1	1	1	0	0	28	2196	0	1	1	0
20856	1	1	1	0	0	28	2196	0	1	1	0
20859	1	1	1	0	0	28	2196	0	1	1	0
20863	1	1	1	0	0	28	2196	0	1	1	0
20866	1	1	1	0	0	28	2196	0	1	1	0
20869	1	1	1	0	0	28	2196	0	1	1	0
20872	1	1	1	0	0	28	2196	0	1	1	0
20877	1	1	1	0	0	28	2196	0	1	1	0
20882	1	1	1	0	0	28	2196	0	1	1	0
20886	1	1	1	0	0	28	2196	0	1	1	0
20891	1	1	1	0	0	28	2196	0	1	1	0
20895	1	1	1	0	0	28	2196	0	1	1	0
20901	1	1	1	0	0	28	2196	0	1	1	0
20904	1	1	1	0	0	28	2196	0	1	1	0
20908	1	1	1	0	0	28	2196	0	1	1	0
20911	1	1	1	0	0	28	2196	0	1	1	0
20915	1	1	1	0	0	28	2196	0	1	1	0
20919	1	1	1	0	0	28	2196	0	1	1	0
20925	1	1	1	0	0	28	2196	0	1	1	0
20931	1	1	1	0	0	28	2196	0	1	1	0
20933	1	1	1	0	0	28	2196	0	1	1	0
20937	1	1	1	0	0	28	2196	0	1	1	0
20941	1	1	1	0	0	28	2196	0	1	1	0
20946	1	1	1	0	0	28	2196	0	1	1	0
20951	1	1	1	0	0	28	2196	0	1	1	0
20954	1	1	1	0	0	28	2196	0	1	1	0
20957	1	1	1	0	0	28	2196	0	1	1	0
20961	1	1	1	0	0	28	2196	0	1	1	0
20964	1	1	1	0	0	28	2196	0	1	1	0
20970	1	1	1	0	0	28	2196	0	1	1	0
20972	1	1	1	0	0	28	2196	0	1	1	0
20976	1	1	1	0	0	28	2196	0	1	1	0
20982	1	1	1	0	0	28	2196	0	1	1	0
20986	1	1	1	0	0	28	2196	0	1	1	0
20991	1	1	1	0	0	28	2196	0	1	1	0
20994	1	1	1	0	0	28	2196	0	1	1	0
20997	1	1	1	0	0	28	2196	0	1	1	0
21000	1	1	1	0	0	28	2196	0	1	1	0
21003	1	1	1	0	0	28	2196	0	1	1	0
21010	1	1	1	0	0	28	2196	0	1	1	0
21013	1	1	1	0	0	28	2196	0	1	1	0
21016	1	1	1	0	0	28	2196	0	1	1	0
21020	1	1	1	0	0	28	2196	0	1	1	0
21027	1	1	1	0	0	28	2196	0	1	1	0
21030	1	1	1	0	0	28	2196	0	1	1	0
21035	1	1	1	0	0	28	2196	0	1	1	0
21038	1	1	1	0	0	28	2196	0	1	1	0
21041	1	1	1	0	0	28	2196	0	1	1	0
21047	1	1	1	0	0	28	2196	0	1	1	0
21052	1	1	1	0	0	28	2196	0	1	1	0
21056	1	1	1	0	0	28	2196	0	1	1	0
21061	1	1	1	0	0	28	2196	0	1	1	0
21065	1	1	1	0	0	28	2196	0	1	1	0
21070	1	1	1	0	0	28	2196	0	1	1	0
21075	1	1	1	0	0	28	2196	0	1	1	0
21078	1	1	1	0	0	28	2196	0	1	1	0
21081	1	1	1	0	0	28	2196	0	1	1	0
21085	1	1	1	0	0	28	2196	0	1	1	0
21091	1	1	1	0	0	28	2196	0	1	1	0
21093	1	1	1	0	0	28	2196	0	1	1	0
21099	1	1	1	0	0	28	2196	0	1	1	0
21107	1	1	1	0	0	28	2196	0	1	1	0
21112	1	1	1	0	0	28	2196	0	1	1	0
21117	1	1	1	0	0	28	2196	0	1	1	0
21122	1	1	1	0	0	28	2196	0	1	1	0
21127	1	1	1	0	0	28	2196	0	1	1	0
21131	1	1	1	0	0	28	2196	0	1	1	0
21133	1	1	1	0	0	28	2196	0	1	1	0
21136	1	1	1	0	0	28	2196	0	1	1	0
21140	1	1	1	0	0	28	2196	0	1	1	0
21143	1	1	1	0	0	28	2196	0	1	1	0
21148	1	1	1	0	0	28	2196	0	1	1	0
21155	1	1	1	0	0	28	2196	0	1	1	0
21159	1	1	1	0	0	28	2196	0	1	1	0
21163	1	1	1	0	0	28	2196	0	1	1	0
21169	1	1	1	0	0	28	2196	0	1	1	0
21172	1	1	1	0	0	28	2196	0	1	1	0
21179	1	1	1	0	0	28	2196	0	1	1	0
21182	1	1	1	0	0	28	2196	0	1	1	0
21185	1	1	1	0	0	28	2196	0	1	1	0
21190	1	1	1	0	0	28	2196	0	1	1	0
21197	1	1	1	0	0	28	2196	0	1	1	0
21201	1	1	1	0	0	28	2196	0	1	1	0
21204	1	1	1	0	0	28	2196	0	1	1	0
21208	1	1	1	0	0	28	2196	0	1	1	0
21213	1	1	1	0	0	28	2196	0	1	1	0
21217	1	1	1	0	0	28	2196	0	1	1	0
21223	1	1	1	0	0	28	2196	0	1	1	0
21228	1	1	1	0	0	28	2196	0	1	1	0
21230	1	1	1	0	0	28	2196	0	1	1	0
21234	1	1	1	0	0	28	2196	0	1	1	0
21237	1	1	1	0	0	28	2196	0	1	1	0
21240	1	1	1	0	0	28	2196	0	1	1	0
21243	1	1	1	0	0	28	2196	0	1	1	0
21249	1	1	1	0	0	28	2196	0	1	1	0
21254	1	1	1	0	0	28	2196	0	1	1	0
21259	1	1	1	0	0	28	2196	0	1	1	0
21263	1	1	1	0	0	28	2196	0	1	1	0
21269	1	1	1	0	0	28	2196	0	1	1	0
21272	1	1	1	0	0	28	2196	0	1	1	0
21280	1	1	1	0	0	28	2196	0	1	1	0
21284	1	1	1	0	0	28	2196	0	1	1	0
21286	1	1	1	0	0	28	2196	0	1	1	0
21291	1	1	1	0	0	28	2196	0	1	1	0
21300	1	1	1	0	0	28	2196	0	1	1	0
21304	1	1	1	0	0	28	2196	0	1	1	0
21306	1	1	1	0	0	28	2196	0	1	1	0
21310	1	1	1	0	0	28	2196	0	1	1	0
21313	1	1	1	0	0	28	2196	0	1	1	0
21317	1	1	1	0	0	28	2196	0	1	1	0
21321	1	1	1	0	0	28	2196	0	1	1	0
21327	1	1	1	0	0	28	2196	0	1	1	0
21329	1	1	1	0	0	28	2196	0	1	1	0
21333	1	1	1	0	0	28	2196	0	1	1	0
21338	1	1	1	0	0	28	2196	0	1	1	0
21341	1	1	1	0	0	28	2196	0	1	1	0
21345	1	1	1	0	0	28	2196	0	1	1	0
21348	1	1	1	0	0	28	2196	0	1	1	0
21351	1	1	1	0	0	28	2196	0	1	1	0
21357	1	1	1	0	0	28	2196	0	1	1	0
21360	1	1	1	0	0	28	2196	0	1	1	0
21365	1	1	1	0	0	28	2196	0	1	1	0
21368	1	1	1	0	0	28	2196	0	1	1	0
21372	1	1	1	0	0	28	2196	0	1	1	0
21375	1	1	1	0	0	28	2196	0	1	1	0
21378	1	1	1	0	0	28	2196	0	1	1	0
21384	1	1	1	0	0	28	2196	0	1	1	0
21386	1	1	1	0	0	28	2196	0	1	1	0
21389	1	1	1	0	0	28	2196	0	1	1	0
21393	1	1	1	0	0	28	2196	0	1	1	0
21398	1	1	1	0	0	28	2196	0	1	1	0
21400	1	1	1	0	0	28	2196	0	1	1	0
21406	1	1	1	0	0	28	2196	0	1	1	0
21411	1	1	1	0	0	28	2196	0	1	1	0
21417	1	1	1	0	0	28	2196	0	1	1	0
21426	1	1	1	0	0	28	2196	0	1	1	0
21428	1	1	1	0	0	28	2196	0	1	1	0
21431	1	1	1	0	0	28	2196	0	1	1	0
21433	1	1	1	0	0	28	2196	0	1	1	0
21436	1	1	1	0	0	28	2196	0	1	1	0
21439	1	1	1	0	0	28	2196	0	1	1	0
21444	1	1	1	0	0	28	2196	0	1	1	0
21448	1	1	1	0	0	28	2196	0	1	1	0
21451	1	1	1	0	0	28	2196	0	1	1	0
21454	1	1	1	0	0	28	2196	0	1	1	0
21456	1	1	1	0	0	28	2196	0	1	1	0
21461	1	1	1	0	0	28	2196	0	1	1	0
21465	1	1	1	0	0	28	2196	0	1	1	0
21469	1	1	1	0	0	28	2196	0	1	1	0
21472	1	1	1	0	0	28	2196	0	1	1	0
21481	1	1	1	0	0	28	2196	0	1	1	0
21486	1	1	1	0	0	28	2196	0	1	1	0
21491	1	1	1	0	0	28	2196	0	1	1	0
21494	1	1	1	0	0	28	2196	0	1	1	0
21499	1	1	1	0	0	28	2196	0	1	1	0
21502	1	1	1	0	0	28	2196	0	1	1	0
21506	1	1	1	0	0	28	2196	0	1	1	0
21508	1	1	1	0	0	28	2196	0	1	1	0
21511	1	1	1	0	0	28	2196	0	1	1	0
21516	1	1	1	0	0	28	2196	0	1	1	0
21521	1	1	1	0	0	28	2196	0	1	1	0
21524	1	1	1	0	0	28	2196	0	1	1	0
21530	1	1	1	0	0	28	2196	0	1	1	0
21539	1	1	1	0	0	28	2196	0	1	1	0
21542	1	1	1	0	0	28	2196	0	1	1	0
21545	1	1	1	0	0	28	2196	0	1	1	0
21547	1	1	1	0	0	28	2196	0	1	1	0
21554	1	1	1	0	0	28	2196	0	1	1	0
21563	1	1	1	0	0	28	2196	0	1	1	0
21567	1	1	1	0	0	28	2196	0	1	1	0
21570	1	1	1	0	0	28	2196	0	1	1	0
21574	1	1	1	0	0	28	2196	0	1	1	0
21579	1	1	1	0	0	28	2196	0	1	1	0
21582	1	1	1	0	0	28	2196	0	1	1	0
21586	1	1	1	0	0	28	2196	0	1	1	0
21590	1	1	1	0	0	28	2196	0	1	1	0
21594	1	1	1	0	0	28	2196	0	1	1	0
21598	1	1	1	0	0	28	2196	0	1	1	0
21601	1	1	1	0	0	28	2196	0	1	1	0
21604	1	1	1	0	0	28	2196	0	1	1	0
21607	1	1	1	0	0	28	2196	0	1	1	0
21617	1	1	1	0	0	28	2196	0	1	1	0
21621	1	1	1	0	0	28	2196	0	1	1	0
21623	1	1	1	0	0	28	2196	0	1	1	0
21626	1	1	1	0	0	28	2196	0	1	1	0
21631	1	1	1	0	0	28	2196	0	1	1	0
21634	1	1	1	0	0	28	2196	0	1	1	0
21637	1	1	1	0	0	28	2196	0	1	1	0
21640	1	1	1	0	0	28	2196	0	1	1	0
21643	1	1	1	0	0	28	2196	0	1	1	0
21646	1	1	1	0	0	28	2196	0	1	1	0
21649	1	1	1	0	0	28	2196	0	1	1	0
21656	1	1	1	0	0	28	2196	0	1	1	0
21659	1	1	1	0	0	28	2196	0	1	1	0
21663	1	1	1	0	0	28	2196	0	1	1	0
21666	1	1	1	0	0	28	2196	0	1	1	0
21669	1	1	1	0	0	28	2196	0	1	1	0
21671	1	1	1	0	0	28	2196	0	1	1	0
21674	1	1	1	0	0	28	2196	0	1	1	0
21678	1	1	1	0	0	28	2196	0	1	1	0
21682	1	1	1	0	0	28	2196	0	1	1	0
21685	1	1	1	0	0	28	2196	0	1	1	0
21688	1	1	1	0	0	28	2196	0	1	1	0
21691	1	1	1	0	0	28	2196	0	1	1	0
21697	1	1	1	0	0	28	2196	0	1	1	0
21702	1	1	1	0	0	28	2196	0	1	1	0
21707	1	1	1	0	0	28	2196	0	1	1	0
21710	1	1	1	0	0	28	2196	0	1	1	0
21713	1	1	1	0	0	28	2196	0	1	1	0
21716	1	1	1	0	0	28	2196	0	1	1	0
21721	1	1	1	0	0	28	2196	0	1	1	0
21726	1	1	1	0	0	28	2196	0	1	1	0
21728	1	1	1	0	0	28	2196	0	1	1	0
21732	1	1	1	0	0	28	2196	0	1	1	0
21736	1	1	1	0	0	28	2196	0	1	1	0
21740	1	1	1	0	0	28	2196	0	1	1	0
21744	1	1	1	0	0	28	2196	0	1	1	0
21752	1	1	1	0	0	28	2196	0	1	1	0
21756	1	1	1	0	0	28	2196	0	1	1	0
21759	1	1	1	0	0	28	2196	0	1	1	0
21762	1	1	1	0	0	28	2196	0	1	1	0
21765	1	1	1	0	0	28	2196	0	1	1	0
21769	1	1	1	0	0	28	2196	0	1	1	0
21775	1	1	1	0	0	28	2196	0	1	1	0
21777	1	1	1	0	0	28	2196	0	1	1	0
21781	1	1	1	0	0	28	2196	0	1	1	0
21784	1	1	1	0	0	28	2196	0	1	1	0
