% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
6850	1	8	2	0	0	28	185	0	1	1	0
6850	1	10	4	0	0	28	2052	0	1	1	0
6852	1	7	10	0	0	10	469	0	1	1	0
6859	1	1	3	0	0	28	2196	0	1	1	0
6863	1	2	15	0	0	28	2196	0	1	1	0
6866	1	4	11	0	0	24	1335	0	1	1	0
6866	1	9	9	0	0	28	373	0	1	1	0
6870	1	5	1	0	0	28	2196	0	1	1	0
6872	1	10	4	0	0	28	2196	0	1	1	0
6876	1	4	11	0	0	14	775	0	1	1	0
6878	1	1	3	0	0	28	2196	0	1	1	0
6879	1	8	2	0	0	28	2196	0	1	1	0
6883	1	6	12	0	0	28	2196	0	1	1	0
6884	1	10	4	0	0	28	2196	0	1	1	0
6890	1	10	4	0	0	28	2196	0	1	1	0
6895	1	9	9	0	0	28	2196	0	1	1	0
6897	1	5	1	0	0	28	2196	0	1	1	0
6899	1	3	16	0	0	28	2196	0	1	1	0
6902	1	2	15	0	0	28	749	0	1	1	0
6902	1	7	10	0	0	18	645	0	1	1	0
6903	1	5	1	0	0	28	2196	0	1	1	0
6904	1	3	16	0	0	22	1383	0	1	1	0
6909	1	8	2	0	0	28	2196	0	1	1	0
6910	1	6	12	0	0	28	2196	0	1	1	0
6914	1	2	15	0	0	28	185	0	1	1	0
6914	1	4	11	0	0	26	1692	0	1	1	0
6918	1	3	16	0	0	28	549	0	1	1	0
6918	1	9	9	0	0	28	1692	0	1	1	0
6919	1	1	3	0	0	28	2196	0	1	1	0
6920	1	2	15	0	0	28	749	0	1	1	0
6920	1	4	11	0	0	28	1479	0	1	1	0
6921	1	6	12	0	0	28	2196	0	1	1	0
6922	1	8	2	0	0	28	549	0	1	1	0
6922	1	9	9	0	0	28	1692	0	1	1	0
6931	1	4	11	0	0	24	1479	0	1	1	0
6931	1	5	1	0	0	28	185	0	1	1	0
6932	1	8	2	0	0	28	2196	0	1	1	0
6933	1	9	9	0	0	18	967	0	1	1	0
6937	1	2	15	0	0	28	2196	0	1	1	0
6938	1	1	3	0	0	28	2196	0	1	1	0
6939	1	10	4	0	0	28	2196	0	1	1	0
6941	1	3	16	0	0	28	2196	0	1	1	0
6943	1	10	4	0	0	28	2196	0	1	1	0
6944	1	7	10	0	0	6	309	0	1	1	0
6945	1	3	16	0	0	28	2196	0	1	1	0
6946	1	6	12	0	0	28	2196	0	1	1	0
6948	1	3	16	0	0	28	2196	0	1	1	0
6955	1	2	15	0	0	28	2196	0	1	1	0
6956	1	1	3	0	0	28	2196	0	1	1	0
6959	1	10	4	0	0	18	967	0	1	1	0
6960	1	3	16	0	0	28	2196	0	1	1	0
6963	1	4	11	0	0	14	775	0	1	1	0
6964	1	3	16	0	0	28	2196	0	1	1	0
6967	1	2	15	0	0	28	2196	0	1	1	0
6969	1	8	2	0	0	28	2196	0	1	1	0
6970	1	9	9	0	0	16	903	0	1	1	0
6971	1	5	1	0	0	28	549	0	1	1	0
6971	1	7	10	0	0	14	573	0	1	1	0
6975	1	10	4	0	0	28	2196	0	1	1	0
6976	1	6	12	0	0	28	2196	0	1	1	0
6978	1	1	3	0	0	28	2196	0	1	1	0
6983	1	10	4	0	0	28	2196	0	1	1	0
6985	1	4	11	0	0	28	1287	0	1	1	0
6985	1	5	1	0	0	28	935	0	1	1	0
6986	1	2	15	0	0	28	749	0	1	1	0
6986	1	9	9	0	0	26	1239	0	1	1	0
6987	1	8	2	0	0	28	2196	0	1	1	0
6990	1	7	10	0	0	8	421	0	1	1	0
6995	1	2	15	0	0	28	2196	0	1	1	0
6996	1	10	4	0	0	28	2196	0	1	1	0
6998	1	4	11	0	0	14	775	0	1	1	0
7001	1	3	16	0	0	28	2196	0	1	1	0
7002	1	1	3	0	0	28	2196	0	1	1	0
7003	1	8	2	0	0	28	2196	0	1	1	0
7005	1	9	9	0	0	20	1191	0	1	1	0
7007	1	2	15	0	0	28	2196	0	1	1	0
7008	1	4	11	0	0	24	1620	0	1	1	0
7009	1	8	2	0	0	28	2196	0	1	1	0
7012	1	10	4	0	0	28	2196	0	1	1	0
7016	1	6	12	0	0	28	2196	0	1	1	0
7021	1	5	1	0	0	28	2196	0	1	1	0
7022	1	3	16	0	0	28	2196	0	1	1	0
7023	1	10	4	0	0	20	1191	0	1	1	0
7025	1	3	16	0	0	28	2196	0	1	1	0
7027	1	8	2	0	0	28	2196	0	1	1	0
7031	1	7	10	0	0	10	469	0	1	1	0
7033	1	6	12	0	0	28	2196	0	1	1	0
7035	1	1	3	0	0	28	2196	0	1	1	0
7036	1	3	16	0	0	28	2196	0	1	1	0
7037	1	7	10	0	0	10	469	0	1	1	0
7038	1	5	1	0	0	28	2196	0	1	1	0
7040	1	8	2	0	0	28	2052	0	1	1	0
7040	1	10	4	0	0	28	185	0	1	1	0
7041	1	9	9	0	0	24	1620	0	1	1	0
7049	1	10	4	0	0	28	2196	0	1	1	0
7055	1	8	2	0	0	28	2196	0	1	1	0
7058	1	6	12	0	0	28	2196	0	1	1	0
7059	1	1	3	0	0	28	373	0	1	1	0
7059	1	9	9	0	0	28	1836	0	1	1	0
7060	1	7	10	0	0	18	967	0	1	1	0
7061	1	2	15	0	0	28	2196	0	1	1	0
7062	1	10	4	0	0	28	2196	0	1	1	0
7064	1	3	16	0	0	28	2196	0	1	1	0
7065	1	8	2	0	0	28	2196	0	1	1	0
7074	1	5	1	0	0	28	2196	0	1	1	0
7075	1	10	4	0	0	28	2196	0	1	1	0
7076	1	4	11	0	0	18	967	0	1	1	0
7083	1	8	2	0	0	28	2196	0	1	1	0
7084	1	6	12	0	0	28	2196	0	1	1	0
7085	1	10	4	0	0	22	1383	0	1	1	0
7086	1	5	1	0	0	28	2196	0	1	1	0
7089	1	1	3	0	0	28	2196	0	1	1	0
7092	1	7	10	0	0	6	309	0	1	1	0
7100	1	2	15	0	0	28	2196	0	1	1	0
7102	1	6	12	0	0	28	2196	0	1	1	0
7104	1	8	2	0	0	28	2196	0	1	1	0
7106	1	5	1	0	0	28	2196	0	1	1	0
7109	1	4	11	0	0	24	1620	0	1	1	0
7110	1	9	9	0	0	20	1191	0	1	1	0
7111	1	7	10	0	0	20	1191	0	1	1	0
7112	1	5	1	0	0	28	2196	0	1	1	0
7113	1	6	12	0	0	28	2196	0	1	1	0
7114	1	3	16	0	0	22	1383	0	1	1	0
7120	1	2	15	0	0	28	2196	0	1	1	0
7127	1	1	3	0	0	28	2196	0	1	1	0
7133	1	7	10	0	0	20	1191	0	1	1	0
7135	1	3	16	0	0	28	2196	0	1	1	0
7140	1	4	11	0	0	20	1191	0	1	1	0
7142	1	3	16	0	0	28	2196	0	1	1	0
7147	1	2	15	0	0	28	2196	0	1	1	0
7149	1	10	4	0	0	28	2196	0	1	1	0
7150	1	8	2	0	0	28	2196	0	1	1	0
7151	1	5	1	0	0	28	2196	0	1	1	0
7154	1	7	10	0	0	18	967	0	1	1	0
7155	1	4	11	0	0	18	967	0	1	1	0
7156	1	3	16	0	0	28	2196	0	1	1	0
7158	1	1	3	0	0	28	185	0	1	1	0
7158	1	9	9	0	0	28	2052	0	1	1	0
7163	1	8	2	0	0	28	2196	0	1	1	0
7167	1	4	11	0	0	28	1479	0	1	1	0
7167	1	9	9	0	0	28	749	0	1	1	0
7168	1	5	1	0	0	28	2196	0	1	1	0
7169	1	10	4	0	0	28	2196	0	1	1	0
7173	1	7	10	0	0	6	309	0	1	1	0
7179	1	2	15	0	0	28	2196	0	1	1	0
7181	1	1	3	0	0	28	2196	0	1	1	0
7182	1	6	12	0	0	22	1383	0	1	1	0
7184	1	10	4	0	0	28	2196	0	1	1	0
7185	1	9	9	0	0	18	967	0	1	1	0
7186	1	8	2	0	0	28	2196	0	1	1	0
7187	1	5	1	0	0	28	2196	0	1	1	0
7195	1	10	4	0	0	28	2196	0	1	1	0
7198	1	6	12	0	0	28	2196	0	1	1	0
7199	1	5	1	0	0	28	2196	0	1	1	0
7200	1	7	10	0	0	14	775	0	1	1	0
7201	1	3	16	0	0	28	2196	0	1	1	0
7203	1	4	11	0	0	6	309	0	1	1	0
7204	1	1	3	0	0	28	2196	0	1	1	0
7205	1	6	12	0	0	28	2196	0	1	1	0
7208	1	1	3	0	0	28	2196	0	1	1	0
7210	1	2	15	0	0	28	2196	0	1	1	0
7212	1	9	9	0	0	28	2196	0	1	1	0
7213	1	5	1	0	0	28	2196	0	1	1	0
7216	1	4	11	0	0	14	775	0	1	1	0
7218	1	3	16	0	0	22	1383	0	1	1	0
7219	1	2	15	0	0	28	2196	0	1	1	0
7220	1	10	4	0	0	20	1191	0	1	1	0
7228	1	2	15	0	0	28	2196	0	1	1	0
7229	1	4	11	0	0	14	775	0	1	1	0
7230	1	3	16	0	0	22	1383	0	1	1	0
7232	1	9	9	0	0	18	967	0	1	1	0
7237	1	9	9	0	0	14	775	0	1	1	0
7241	1	5	1	0	0	28	2196	0	1	1	0
7242	1	1	3	0	0	28	2196	0	1	1	0
7244	1	8	2	0	0	12	597	0	1	1	0
7247	1	2	15	0	0	28	2196	0	1	1	0
7255	1	6	12	0	0	28	2196	0	1	1	0
7256	1	8	2	0	0	28	2196	0	1	1	0
7257	1	3	16	0	0	28	2196	0	1	1	0
7258	1	7	10	0	0	18	967	0	1	1	0
7259	1	10	4	0	0	26	1836	0	1	1	0
7260	1	5	1	0	0	28	2196	0	1	1	0
7261	1	2	15	0	0	28	2196	0	1	1	0
7262	1	4	11	0	0	12	597	0	1	1	0
7273	1	5	1	0	0	26	1836	0	1	1	0
7274	1	6	12	0	0	28	2196	0	1	1	0
7276	1	1	3	0	0	28	2196	0	1	1	0
7279	1	8	2	0	0	28	2196	0	1	1	0
7280	1	10	4	0	0	28	2196	0	1	1	0
7281	1	3	16	0	0	24	1620	0	1	1	0
7284	1	6	12	0	0	28	549	0	1	1	0
7284	1	9	9	0	0	22	1031	0	1	1	0
7285	1	2	15	0	0	28	2196	0	1	1	0
7291	1	4	11	0	0	16	903	0	1	1	0
7292	1	7	10	0	0	12	597	0	1	1	0
7294	1	2	15	0	0	28	2196	0	1	1	0
7297	1	9	9	0	0	22	1287	0	1	1	0
7297	1	10	4	0	0	28	185	0	1	1	0
7298	1	2	15	0	0	28	2196	0	1	1	0
7300	1	3	16	0	0	24	1620	0	1	1	0
7305	1	2	15	0	0	28	2196	0	1	1	0
7309	1	6	12	0	0	28	2196	0	1	1	0
7310	1	8	2	0	0	28	2196	0	1	1	0
7311	1	10	4	0	0	28	2196	0	1	1	0
7312	1	4	11	0	0	18	967	0	1	1	0
7313	1	3	16	0	0	28	2196	0	1	1	0
7317	1	4	11	0	0	18	967	0	1	1	0
7318	1	1	3	0	0	28	2196	0	1	1	0
7319	1	2	15	0	0	28	2196	0	1	1	0
7320	1	10	4	0	0	28	2196	0	1	1	0
7321	1	9	9	0	0	22	1383	0	1	1	0
7322	1	8	2	0	0	28	2196	0	1	1	0
7326	1	6	12	0	0	28	2196	0	1	1	0
7327	1	2	15	0	0	24	1620	0	1	1	0
7330	1	7	10	0	0	10	469	0	1	1	0
7331	1	3	16	0	0	28	2196	0	1	1	0
7332	1	10	4	0	0	28	2196	0	1	1	0
7335	1	4	11	0	0	24	1063	0	1	1	0
7335	1	9	9	0	0	28	749	0	1	1	0
7336	1	5	1	0	0	28	2196	0	1	1	0
7337	1	10	4	0	0	28	2196	0	1	1	0
7339	1	1	3	0	0	28	2196	0	1	1	0
7347	1	4	11	0	0	20	1191	0	1	1	0
7349	1	1	3	0	0	28	2196	0	1	1	0
7350	1	6	12	0	0	28	2196	0	1	1	0
7351	1	5	1	0	0	28	2196	0	1	1	0
7352	1	10	4	0	0	28	2196	0	1	1	0
7353	1	8	2	0	0	24	1620	0	1	1	0
7354	1	2	15	0	0	28	185	0	1	1	0
7354	1	9	9	0	0	22	1287	0	1	1	0
7357	1	8	2	0	0	24	1620	0	1	1	0
7360	1	5	1	0	0	28	2196	0	1	1	0
7361	1	7	10	0	0	6	309	0	1	1	0
7364	1	10	4	0	0	28	2196	0	1	1	0
7367	1	8	2	0	0	28	2196	0	1	1	0
7370	1	2	15	0	0	28	2196	0	1	1	0
7373	1	3	16	0	0	28	2196	0	1	1	0
7374	1	1	3	0	0	28	2196	0	1	1	0
7375	1	5	1	0	0	28	2196	0	1	1	0
7378	1	3	16	0	0	28	2196	0	1	1	0
7383	1	5	1	0	0	28	2196	0	1	1	0
7384	1	4	11	0	0	28	749	0	1	1	0
7384	1	9	9	0	0	22	935	0	1	1	0
7385	1	2	15	0	0	28	2196	0	1	1	0
7386	1	10	4	0	0	28	2196	0	1	1	0
7390	1	8	2	0	0	28	2196	0	1	1	0
7391	1	3	16	0	0	28	2196	0	1	1	0
7392	1	7	10	0	0	12	597	0	1	1	0
7393	1	6	12	0	0	28	2196	0	1	1	0
7397	1	1	3	0	0	28	2196	0	1	1	0
7398	1	6	12	0	0	28	2196	0	1	1	0
7402	1	1	3	0	0	28	2196	0	1	1	0
7403	1	4	11	0	0	20	1191	0	1	1	0
7404	1	3	16	0	0	28	2196	0	1	1	0
7407	1	8	2	0	0	28	2196	0	1	1	0
7410	1	9	9	0	0	24	1620	0	1	1	0
7413	1	6	12	0	0	28	2196	0	1	1	0
7418	1	7	10	0	0	16	903	0	1	1	0
7419	1	5	1	0	0	28	2196	0	1	1	0
7426	1	8	2	0	0	28	2196	0	1	1	0
7427	1	4	11	0	0	10	469	0	1	1	0
7428	1	2	15	0	0	28	2196	0	1	1	0
7433	1	7	10	0	0	16	903	0	1	1	0
7434	1	6	12	0	0	28	373	0	1	1	0
7434	1	10	4	0	0	28	1836	0	1	1	0
7435	1	5	1	0	0	28	2196	0	1	1	0
7437	1	10	4	0	0	18	967	0	1	1	0
7443	1	1	3	0	0	28	2196	0	1	1	0
7446	1	9	9	0	0	24	1620	0	1	1	0
7451	1	8	2	0	0	28	2196	0	1	1	0
7457	1	7	10	0	0	16	903	0	1	1	0
7458	1	2	15	0	0	20	1191	0	1	1	0
7459	1	9	9	0	0	28	2196	0	1	1	0
7461	1	4	11	0	0	14	775	0	1	1	0
7469	1	6	12	0	0	28	2196	0	1	1	0
7470	1	2	15	0	0	28	2196	0	1	1	0
7474	1	4	11	0	0	14	775	0	1	1	0
7476	1	10	4	0	0	28	2196	0	1	1	0
7477	1	8	2	0	0	24	1620	0	1	1	0
7480	1	3	16	0	0	28	2196	0	1	1	0
7483	1	10	4	0	0	28	2196	0	1	1	0
7484	1	7	10	0	0	18	967	0	1	1	0
7487	1	1	3	0	0	28	2196	0	1	1	0
7488	1	4	11	0	0	20	1191	0	1	1	0
7494	1	6	12	0	0	28	2196	0	1	1	0
7495	1	5	1	0	0	28	2196	0	1	1	0
7496	1	3	16	0	0	28	2196	0	1	1	0
7497	1	1	3	0	0	28	2196	0	1	1	0
7500	1	7	10	0	0	6	309	0	1	1	0
7505	1	9	9	0	0	28	2196	0	1	1	0
7506	1	3	16	0	0	28	2196	0	1	1	0
7507	1	10	4	0	0	28	2196	0	1	1	0
7510	1	4	11	0	0	20	1191	0	1	1	0
7511	1	8	2	0	0	28	2196	0	1	1	0
7512	1	1	3	0	0	28	2196	0	1	1	0
7515	1	5	1	0	0	28	2196	0	1	1	0
7517	1	9	9	0	0	22	1383	0	1	1	0
7519	1	10	4	0	0	28	2196	0	1	1	0
7520	1	1	3	0	0	28	2196	0	1	1	0
7523	1	6	12	0	0	28	2196	0	1	1	0
7529	1	5	1	0	0	28	2196	0	1	1	0
7531	1	7	10	0	0	20	1191	0	1	1	0
7532	1	10	4	0	0	28	2196	0	1	1	0
7533	1	6	12	0	0	28	2196	0	1	1	0
7535	1	4	11	0	0	20	1191	0	1	1	0
7537	1	2	15	0	0	28	2196	0	1	1	0
7538	1	9	9	0	0	24	1620	0	1	1	0
7539	1	3	16	0	0	24	1620	0	1	1	0
7540	1	6	12	0	0	28	373	0	1	1	0
7540	1	9	9	0	0	28	1836	0	1	1	0
7551	1	6	12	0	0	28	2196	0	1	1	0
7552	1	9	9	0	0	24	1620	0	1	1	0
7555	1	10	4	0	0	28	2196	0	1	1	0
7557	1	8	2	0	0	28	2196	0	1	1	0
7558	1	5	1	0	0	28	2196	0	1	1	0
7559	1	1	3	0	0	28	2196	0	1	1	0
7561	1	6	12	0	0	28	2196	0	1	1	0
7562	1	3	16	0	0	28	2196	0	1	1	0
7563	1	7	10	0	0	16	903	0	1	1	0
7564	1	2	15	0	0	28	2196	0	1	1	0
7566	1	7	10	0	0	16	903	0	1	1	0
7569	1	5	1	0	0	28	2196	0	1	1	0
7570	1	6	12	0	0	28	2196	0	1	1	0
7572	1	1	3	0	0	28	2196	0	1	1	0
7574	1	2	15	0	0	28	2196	0	1	1	0
7576	1	9	9	0	0	18	967	0	1	1	0
7577	1	10	4	0	0	28	2196	0	1	1	0
7581	1	3	16	0	0	28	2196	0	1	1	0
7583	1	4	11	0	0	20	999	0	1	1	0
7583	1	8	2	0	0	28	373	0	1	1	0
7585	1	2	15	0	0	28	2196	0	1	1	0
7586	1	6	12	0	0	28	2196	0	1	1	0
7589	1	6	12	0	0	28	2196	0	1	1	0
7596	1	9	9	0	0	20	1191	0	1	1	0
7597	1	10	4	0	0	28	2196	0	1	1	0
7599	1	7	10	0	0	4	217	0	1	1	0
7600	1	3	16	0	0	26	1836	0	1	1	0
7601	1	9	9	0	0	24	1620	0	1	1	0
7602	1	2	15	0	0	28	2196	0	1	1	0
7605	1	4	11	0	0	18	967	0	1	1	0
7608	1	8	2	0	0	28	2196	0	1	1	0
7617	1	9	9	0	0	20	1191	0	1	1	0
7622	1	4	11	0	0	12	597	0	1	1	0
7623	1	7	10	0	0	12	597	0	1	1	0
7625	1	8	2	0	0	28	2196	0	1	1	0
7626	1	2	15	0	0	28	2196	0	1	1	0
7627	1	6	12	0	0	28	2196	0	1	1	0
7631	1	10	4	0	0	18	967	0	1	1	0
7636	1	2	15	0	0	28	2196	0	1	1	0
7639	1	3	16	0	0	28	2052	0	1	1	0
7639	1	6	12	0	0	28	185	0	1	1	0
7640	1	4	11	0	0	12	597	0	1	1	0
7641	1	9	9	0	0	24	1620	0	1	1	0
7643	1	7	10	0	0	6	309	0	1	1	0
7645	1	10	4	0	0	28	2196	0	1	1	0
7646	1	2	15	0	0	28	2196	0	1	1	0
7650	1	5	1	0	0	28	2196	0	1	1	0
7652	1	1	3	0	0	28	2196	0	1	1	0
7653	1	8	2	0	0	28	2196	0	1	1	0
7654	1	3	16	0	0	28	2196	0	1	1	0
7656	1	7	10	0	0	16	839	0	1	1	0
7656	1	9	9	0	0	28	185	0	1	1	0
7657	1	6	12	0	0	28	2196	0	1	1	0
7658	1	2	15	0	0	28	2196	0	1	1	0
7661	1	10	4	0	0	28	2196	0	1	1	0
7662	1	4	11	0	0	10	469	0	1	1	0
7664	1	2	15	0	0	28	2196	0	1	1	0
7665	1	10	4	0	0	28	2196	0	1	1	0
7666	1	1	3	0	0	28	2196	0	1	1	0
7669	1	9	9	0	0	20	1191	0	1	1	0
7673	1	5	1	0	0	28	2196	0	1	1	0
7674	1	3	16	0	0	28	2196	0	1	1	0
7678	1	10	4	0	0	28	2196	0	1	1	0
7680	1	8	2	0	0	22	1383	0	1	1	0
7681	1	4	11	0	0	6	309	0	1	1	0
7683	1	7	10	0	0	12	597	0	1	1	0
7685	1	9	9	0	0	24	1620	0	1	1	0
7690	1	3	16	0	0	28	2196	0	1	1	0
7691	1	8	2	0	0	28	2196	0	1	1	0
7693	1	6	12	0	0	28	2196	0	1	1	0
7694	1	4	11	0	0	12	597	0	1	1	0
7699	1	2	15	0	0	28	2196	0	1	1	0
7700	1	6	12	0	0	28	2196	0	1	1	0
7701	1	7	10	0	0	14	775	0	1	1	0
7703	1	1	3	0	0	28	2196	0	1	1	0
7710	1	2	15	0	0	28	2196	0	1	1	0
7713	1	7	10	0	0	14	775	0	1	1	0
7717	1	4	11	0	0	22	1031	0	1	1	0
7717	1	5	1	0	0	28	549	0	1	1	0
7718	1	8	2	0	0	28	2196	0	1	1	0
7720	1	3	16	0	0	28	2196	0	1	1	0
7721	1	1	3	0	0	28	2196	0	1	1	0
7723	1	9	9	0	0	26	1836	0	1	1	0
7724	1	6	12	0	0	28	2196	0	1	1	0
7725	1	10	4	0	0	28	2196	0	1	1	0
7726	1	2	15	0	0	28	2196	0	1	1	0
7727	1	9	9	0	0	26	1836	0	1	1	0
7728	1	7	10	0	0	6	309	0	1	1	0
7731	1	1	3	0	0	28	2196	0	1	1	0
7732	1	8	2	0	0	28	2196	0	1	1	0
7733	1	2	15	0	0	28	2196	0	1	1	0
7734	1	1	3	0	0	28	2196	0	1	1	0
7735	1	3	16	0	0	28	2196	0	1	1	0
7736	1	7	10	0	0	8	421	0	1	1	0
7738	1	6	12	0	0	28	2196	0	1	1	0
7741	1	5	1	0	0	24	1620	0	1	1	0
7743	1	10	4	0	0	28	2196	0	1	1	0
7744	1	2	15	0	0	28	2196	0	1	1	0
7747	1	6	12	0	0	28	2196	0	1	1	0
7753	1	4	11	0	0	14	775	0	1	1	0
7757	1	3	16	0	0	28	2196	0	1	1	0
7759	1	1	3	0	0	28	2196	0	1	1	0
7761	1	7	10	0	0	18	903	0	1	1	0
7761	1	8	2	0	0	28	185	0	1	1	0
7766	1	4	11	0	0	24	1479	0	1	1	0
7766	1	9	9	0	0	28	185	0	1	1	0
7769	1	6	12	0	0	28	2196	0	1	1	0
7771	1	2	15	0	0	28	2196	0	1	1	0
7774	1	10	4	0	0	28	2196	0	1	1	0
7775	1	7	10	0	0	6	309	0	1	1	0
7778	1	6	12	0	0	28	2196	0	1	1	0
7782	1	5	1	0	0	28	2196	0	1	1	0
7783	1	4	11	0	0	20	1191	0	1	1	0
7786	1	1	3	0	0	28	2196	0	1	1	0
7788	1	8	2	0	0	24	1620	0	1	1	0
7789	1	2	15	0	0	28	2196	0	1	1	0
7790	1	3	16	0	0	28	2196	0	1	1	0
7793	1	8	2	0	0	20	1191	0	1	1	0
7794	1	7	10	0	0	18	967	0	1	1	0
7796	1	6	12	0	0	28	2196	0	1	1	0
7799	1	2	15	0	0	28	2196	0	1	1	0
7802	1	3	16	0	0	28	549	0	1	1	0
7802	1	10	4	0	0	28	1692	0	1	1	0
7804	1	9	9	0	0	26	1836	0	1	1	0
7807	1	1	3	0	0	28	2196	0	1	1	0
7809	1	7	10	0	0	14	775	0	1	1	0
7819	1	10	4	0	0	28	2196	0	1	1	0
7825	1	3	16	0	0	28	2196	0	1	1	0
7826	1	4	11	0	0	20	1191	0	1	1	0
7827	1	2	15	0	0	28	2196	0	1	1	0
7829	1	5	1	0	0	28	2196	0	1	1	0
7830	1	1	3	0	0	28	2196	0	1	1	0
7836	1	1	3	0	0	28	2196	0	1	1	0
7837	1	7	10	0	0	10	469	0	1	1	0
7841	1	6	12	0	0	28	2196	0	1	1	0
7842	1	3	16	0	0	12	597	0	1	1	0
7843	1	9	9	0	0	26	1836	0	1	1	0
7847	1	5	1	0	0	28	2196	0	1	1	0
7850	1	10	4	0	0	28	2196	0	1	1	0
7851	1	1	3	0	0	28	2196	0	1	1	0
7852	1	2	15	0	0	28	2196	0	1	1	0
7854	1	1	3	0	0	28	2196	0	1	1	0
7855	1	4	11	0	0	22	1383	0	1	1	0
7856	1	10	4	0	0	28	2196	0	1	1	0
7858	1	5	1	0	0	28	749	0	1	1	0
7858	1	7	10	0	0	20	775	0	1	1	0
7859	1	6	12	0	0	28	2196	0	1	1	0
7862	1	7	10	0	0	14	775	0	1	1	0
7863	1	6	12	0	0	28	2196	0	1	1	0
7866	1	8	2	0	0	28	2196	0	1	1	0
7875	1	2	15	0	0	28	2196	0	1	1	0
7876	1	5	1	0	0	28	2196	0	1	1	0
7877	1	10	4	0	0	28	2196	0	1	1	0
7880	1	5	1	0	0	28	2196	0	1	1	0
7883	1	4	11	0	0	20	1191	0	1	1	0
7884	1	6	12	0	0	28	2196	0	1	1	0
7885	1	1	3	0	0	28	185	0	1	1	0
7885	1	10	4	0	0	28	2052	0	1	1	0
7886	1	2	15	0	0	28	185	0	1	1	0
7886	1	9	9	0	0	26	1692	0	1	1	0
7890	1	3	16	0	0	28	2196	0	1	1	0
7891	1	5	1	0	0	28	2196	0	1	1	0
7892	1	7	10	0	0	6	309	0	1	1	0
7893	1	10	4	0	0	28	2196	0	1	1	0
7894	1	8	2	0	0	28	2196	0	1	1	0
7896	1	6	12	0	0	24	1620	0	1	1	0
7898	1	2	15	0	0	28	2196	0	1	1	0
7904	1	7	10	0	0	14	775	0	1	1	0
7906	1	10	4	0	0	28	2196	0	1	1	0
7907	1	9	9	0	0	26	1836	0	1	1	0
7908	1	2	15	0	0	28	2196	0	1	1	0
7909	1	6	12	0	0	28	2196	0	1	1	0
7910	1	7	10	0	0	14	775	0	1	1	0
7914	1	10	4	0	0	28	2196	0	1	1	0
7915	1	4	11	0	0	14	775	0	1	1	0
7926	1	9	9	0	0	24	1620	0	1	1	0
7927	1	8	2	0	0	28	2196	0	1	1	0
7929	1	4	11	0	0	22	1287	0	1	1	0
7929	1	7	10	0	0	26	149	0	1	1	0
7930	1	7	10	0	0	16	903	0	1	1	0
7932	1	10	4	0	0	24	1620	0	1	1	0
7934	1	6	12	0	0	28	2196	0	1	1	0
7935	1	7	10	0	0	12	597	0	1	1	0
7936	1	2	15	0	0	28	2196	0	1	1	0
7937	1	10	4	0	0	22	1383	0	1	1	0
7938	1	5	1	0	0	28	2196	0	1	1	0
7939	1	8	2	0	0	28	2196	0	1	1	0
7940	1	1	3	0	0	28	2196	0	1	1	0
7942	1	8	2	0	0	28	2196	0	1	1	0
7943	1	5	1	0	0	28	2196	0	1	1	0
7944	1	6	12	0	0	28	2196	0	1	1	0
7945	1	9	9	0	0	22	1383	0	1	1	0
7947	1	5	1	0	0	28	2196	0	1	1	0
7948	1	10	4	0	0	28	2196	0	1	1	0
7955	1	3	16	0	0	28	2196	0	1	1	0
7956	1	7	10	0	0	16	903	0	1	1	0
7960	1	2	15	0	0	28	2196	0	1	1	0
7963	1	5	1	0	0	28	2196	0	1	1	0
7966	1	1	3	0	0	28	2196	0	1	1	0
7967	1	4	11	0	0	18	967	0	1	1	0
7969	1	4	11	0	0	18	967	0	1	1	0
7972	1	3	16	0	0	28	2196	0	1	1	0
7973	1	9	9	0	0	20	1191	0	1	1	0
7974	1	10	4	0	0	28	2196	0	1	1	0
7975	1	1	3	0	0	28	549	0	1	1	0
7975	1	7	10	0	0	20	903	0	1	1	0
7979	1	1	3	0	0	28	2196	0	1	1	0
7981	1	3	16	0	0	28	2196	0	1	1	0
7987	1	10	4	0	0	28	2196	0	1	1	0
7988	1	5	1	0	0	28	2196	0	1	1	0
7990	1	7	10	0	0	12	597	0	1	1	0
7991	1	2	15	0	0	28	185	0	1	1	0
7991	1	9	9	0	0	24	1479	0	1	1	0
7992	1	1	3	0	0	28	2196	0	1	1	0
7995	1	2	15	0	0	28	2196	0	1	1	0
7996	1	9	9	0	0	22	1383	0	1	1	0
7999	1	3	16	0	0	28	2196	0	1	1	0
8000	1	10	4	0	0	28	2196	0	1	1	0
8002	1	8	2	0	0	28	2196	0	1	1	0
8003	1	7	10	0	0	4	217	0	1	1	0
8009	1	2	15	0	0	28	185	0	1	1	0
8009	1	3	16	0	0	28	2052	0	1	1	0
8012	1	8	2	0	0	22	1383	0	1	1	0
8014	1	4	11	0	0	20	1095	0	1	1	0
8014	1	6	12	0	0	28	185	0	1	1	0
8016	1	1	3	0	0	28	2196	0	1	1	0
8017	1	9	9	0	0	26	1836	0	1	1	0
8019	1	4	11	0	0	18	967	0	1	1	0
8020	1	6	12	0	0	28	2196	0	1	1	0
8022	1	8	2	0	0	28	2196	0	1	1	0
8024	1	3	16	0	0	28	2196	0	1	1	0
