% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
3547	1	10	12	0	0	28	2196	0	1	1	0
3548	1	8	2	0	0	28	2196	0	1	1	0
3549	1	9	13	0	0	28	2196	0	1	1	0
3550	1	1	3	0	0	28	2196	0	1	1	0
3551	1	2	11	0	0	28	2196	0	1	1	0
3552	1	3	14	0	0	28	2196	0	1	1	0
3553	1	6	4	0	0	28	2196	0	1	1	0
3554	1	5	1	0	0	28	2196	0	1	1	0
3562	1	7	10	0	0	28	2196	0	1	1	0
3563	1	10	12	0	0	28	2196	0	1	1	0
3564	1	8	2	0	0	28	2196	0	1	1	0
3565	1	3	14	0	0	28	2196	0	1	1	0
3568	1	4	9	0	0	28	2196	0	1	1	0
3573	1	6	4	0	0	28	2196	0	1	1	0
3574	1	3	14	0	0	28	2196	0	1	1	0
3578	1	10	12	0	0	28	2196	0	1	1	0
3581	1	9	13	0	0	28	2196	0	1	1	0
3582	1	8	2	0	0	28	2196	0	1	1	0
3584	1	7	10	0	0	28	2196	0	1	1	0
3587	1	3	14	0	0	28	2196	0	1	1	0
3588	1	9	13	0	0	28	2196	0	1	1	0
3589	1	10	12	0	0	28	2196	0	1	1	0
3591	1	1	3	0	0	28	2196	0	1	1	0
3597	1	9	13	0	0	28	2196	0	1	1	0
3599	1	2	11	0	0	28	2196	0	1	1	0
3600	1	6	4	0	0	28	2196	0	1	1	0
3601	1	4	9	0	0	28	2196	0	1	1	0
3603	1	1	3	0	0	28	2196	0	1	1	0
3610	1	7	10	0	0	28	2196	0	1	1	0
3611	1	10	12	0	0	28	2196	0	1	1	0
3612	1	8	2	0	0	28	2196	0	1	1	0
3617	1	7	10	0	0	28	2196	0	1	1	0
3622	1	8	2	0	0	28	2196	0	1	1	0
3624	1	1	3	0	0	28	2196	0	1	1	0
3629	1	5	1	0	0	28	2196	0	1	1	0
3630	1	6	4	0	0	28	2196	0	1	1	0
3631	1	8	2	0	0	28	2196	0	1	1	0
3632	1	2	11	0	0	28	2196	0	1	1	0
3633	1	7	10	0	0	28	2196	0	1	1	0
3638	1	5	1	0	0	28	2196	0	1	1	0
3639	1	10	12	0	0	28	2196	0	1	1	0
3640	1	3	14	0	0	28	2196	0	1	1	0
3641	1	1	3	0	0	28	2196	0	1	1	0
3647	1	4	9	0	0	28	2196	0	1	1	0
3651	1	3	14	0	0	28	2196	0	1	1	0
3652	1	8	2	0	0	28	2196	0	1	1	0
3655	1	4	9	0	0	28	2196	0	1	1	0
3657	1	1	3	0	0	28	2196	0	1	1	0
3659	1	2	11	0	0	28	2196	0	1	1	0
3660	1	6	4	0	0	28	2196	0	1	1	0
3661	1	8	2	0	0	28	2196	0	1	1	0
3662	1	7	10	0	0	28	2196	0	1	1	0
3665	1	9	13	0	0	28	2196	0	1	1	0
3670	1	2	11	0	0	28	2196	0	1	1	0
3671	1	5	1	0	0	28	2196	0	1	1	0
3672	1	6	4	0	0	28	2196	0	1	1	0
3673	1	3	14	0	0	28	2196	0	1	1	0
3674	1	7	10	0	0	28	2196	0	1	1	0
3675	1	2	11	0	0	28	2196	0	1	1	0
3676	1	8	2	0	0	28	2196	0	1	1	0
3680	1	5	1	0	0	28	2196	0	1	1	0
3681	1	4	9	0	0	28	2196	0	1	1	0
3682	1	9	13	0	0	28	2196	0	1	1	0
3683	1	1	3	0	0	28	2196	0	1	1	0
3685	1	3	14	0	0	28	2196	0	1	1	0
3693	1	9	13	0	0	28	2196	0	1	1	0
3696	1	7	10	0	0	28	2196	0	1	1	0
3698	1	2	11	0	0	28	2196	0	1	1	0
3706	1	10	12	0	0	28	2196	0	1	1	0
3707	1	1	3	0	0	28	2196	0	1	1	0
3708	1	8	2	0	0	28	2196	0	1	1	0
3709	1	6	4	0	0	28	2196	0	1	1	0
3710	1	9	13	0	0	28	2196	0	1	1	0
3717	1	10	12	0	0	28	2196	0	1	1	0
3718	1	4	9	0	0	28	2196	0	1	1	0
3719	1	1	3	0	0	28	2196	0	1	1	0
3722	1	2	11	0	0	28	2196	0	1	1	0
3725	1	6	4	0	0	28	2196	0	1	1	0
3726	1	9	13	0	0	28	2196	0	1	1	0
3729	1	7	10	0	0	28	2196	0	1	1	0
3735	1	8	2	0	0	28	2196	0	1	1	0
3736	1	3	14	0	0	28	2196	0	1	1	0
3737	1	10	12	0	0	28	2196	0	1	1	0
3738	1	6	4	0	0	28	2196	0	1	1	0
3741	1	2	11	0	0	28	2196	0	1	1	0
3743	1	3	14	0	0	28	2196	0	1	1	0
3744	1	9	13	0	0	28	2196	0	1	1	0
3745	1	7	10	0	0	28	2196	0	1	1	0
3746	1	1	3	0	0	28	2196	0	1	1	0
3747	1	8	2	0	0	28	2196	0	1	1	0
3748	1	7	10	0	0	28	2196	0	1	1	0
3750	1	4	9	0	0	28	2196	0	1	1	0
3751	1	6	4	0	0	28	2196	0	1	1	0
3756	1	5	1	0	0	28	2196	0	1	1	0
3757	1	2	11	0	0	28	2196	0	1	1	0
3758	1	10	12	0	0	28	2196	0	1	1	0
3759	1	7	10	0	0	28	2196	0	1	1	0
3761	1	6	4	0	0	28	2196	0	1	1	0
3763	1	3	14	0	0	28	2196	0	1	1	0
3764	1	1	3	0	0	28	2196	0	1	1	0
3765	1	10	12	0	0	28	2196	0	1	1	0
3767	1	8	2	0	0	28	2196	0	1	1	0
3770	1	6	4	0	0	28	2196	0	1	1	0
3771	1	4	9	0	0	28	2196	0	1	1	0
3772	1	2	11	0	0	28	2196	0	1	1	0
3773	1	10	12	0	0	28	2196	0	1	1	0
3774	1	7	10	0	0	28	2196	0	1	1	0
3777	1	4	9	0	0	28	2196	0	1	1	0
3778	1	3	14	0	0	28	2196	0	1	1	0
3779	1	9	13	0	0	28	2196	0	1	1	0
3782	1	2	11	0	0	28	2196	0	1	1	0
3783	1	1	3	0	0	28	2196	0	1	1	0
3784	1	4	9	0	0	28	2196	0	1	1	0
3787	1	9	13	0	0	28	2196	0	1	1	0
3788	1	5	1	0	0	28	2196	0	1	1	0
3789	1	7	10	0	0	28	2196	0	1	1	0
3796	1	9	13	0	0	28	2196	0	1	1	0
3798	1	3	14	0	0	28	2196	0	1	1	0
3799	1	6	4	0	0	28	2196	0	1	1	0
3800	1	7	10	0	0	28	2196	0	1	1	0
3802	1	8	2	0	0	28	2196	0	1	1	0
3803	1	1	3	0	0	28	2196	0	1	1	0
3804	1	2	11	0	0	28	2196	0	1	1	0
3805	1	5	1	0	0	28	2196	0	1	1	0
3806	1	6	4	0	0	28	2196	0	1	1	0
3807	1	4	9	0	0	28	2196	0	1	1	0
3808	1	8	2	0	0	28	2196	0	1	1	0
3812	1	7	10	0	0	28	2196	0	1	1	0
3813	1	1	3	0	0	28	2196	0	1	1	0
3816	1	6	4	0	0	28	2196	0	1	1	0
3819	1	8	2	0	0	28	2196	0	1	1	0
3821	1	9	13	0	0	28	2196	0	1	1	0
3822	1	10	12	0	0	28	2196	0	1	1	0
3825	1	5	1	0	0	28	2196	0	1	1	0
3828	1	3	14	0	0	28	2196	0	1	1	0
3830	1	4	9	0	0	28	2196	0	1	1	0
3831	1	7	10	0	0	28	2196	0	1	1	0
3834	1	2	11	0	0	28	2196	0	1	1	0
3836	1	8	2	0	0	28	2196	0	1	1	0
3838	1	9	13	0	0	28	2196	0	1	1	0
3839	1	10	12	0	0	28	2196	0	1	1	0
3841	1	1	3	0	0	28	2196	0	1	1	0
3843	1	5	1	0	0	28	2196	0	1	1	0
3844	1	6	4	0	0	28	2196	0	1	1	0
3846	1	2	11	0	0	28	2196	0	1	1	0
3850	1	4	9	0	0	28	2196	0	1	1	0
3852	1	8	2	0	0	28	2196	0	1	1	0
3853	1	5	1	0	0	28	2196	0	1	1	0
3855	1	1	3	0	0	28	2196	0	1	1	0
3867	1	2	11	0	0	28	2196	0	1	1	0
3868	1	7	10	0	0	28	2196	0	1	1	0
3870	1	9	13	0	0	28	2196	0	1	1	0
3875	1	3	14	0	0	28	2196	0	1	1	0
3878	1	1	3	0	0	28	2196	0	1	1	0
3879	1	4	9	0	0	28	2196	0	1	1	0
3882	1	10	12	0	0	28	2196	0	1	1	0
3883	1	5	1	0	0	28	2196	0	1	1	0
3884	1	6	4	0	0	28	2196	0	1	1	0
3888	1	2	11	0	0	28	2196	0	1	1	0
3895	1	3	14	0	0	28	2196	0	1	1	0
3896	1	10	12	0	0	28	2196	0	1	1	0
3897	1	7	10	0	0	28	2196	0	1	1	0
3899	1	4	9	0	0	28	2196	0	1	1	0
3900	1	6	4	0	0	28	2196	0	1	1	0
3904	1	7	10	0	0	28	2196	0	1	1	0
3909	1	6	4	0	0	28	2196	0	1	1	0
3911	1	1	3	0	0	28	2196	0	1	1	0
3912	1	4	9	0	0	28	2196	0	1	1	0
3914	1	10	12	0	0	28	2196	0	1	1	0
3918	1	2	11	0	0	28	2196	0	1	1	0
3919	1	5	1	0	0	28	2196	0	1	1	0
3924	1	4	9	0	0	28	2196	0	1	1	0
3925	1	3	14	0	0	28	2196	0	1	1	0
3927	1	1	3	0	0	28	2196	0	1	1	0
3928	1	10	12	0	0	28	2196	0	1	1	0
3929	1	9	13	0	0	28	2196	0	1	1	0
3937	1	4	9	0	0	28	2196	0	1	1	0
3938	1	3	14	0	0	28	2196	0	1	1	0
3939	1	5	1	0	0	28	2196	0	1	1	0
3942	1	1	3	0	0	28	2196	0	1	1	0
3943	1	7	10	0	0	28	2196	0	1	1	0
3944	1	8	2	0	0	28	2196	0	1	1	0
3945	1	9	13	0	0	28	2196	0	1	1	0
3946	1	10	12	0	0	28	2196	0	1	1	0
3948	1	2	11	0	0	28	2196	0	1	1	0
3951	1	9	13	0	0	28	2196	0	1	1	0
3952	1	3	14	0	0	28	2196	0	1	1	0
3953	1	7	10	0	0	28	2196	0	1	1	0
3957	1	9	13	0	0	28	2196	0	1	1	0
3960	1	6	4	0	0	28	2196	0	1	1	0
3965	1	10	12	0	0	28	2196	0	1	1	0
3971	1	9	13	0	0	28	2196	0	1	1	0
3976	1	8	2	0	0	28	2196	0	1	1	0
3981	1	10	12	0	0	28	2196	0	1	1	0
3982	1	6	4	0	0	28	2196	0	1	1	0
3983	1	4	9	0	0	28	2196	0	1	1	0
3988	1	2	11	0	0	28	2196	0	1	1	0
3989	1	7	10	0	0	28	2196	0	1	1	0
3992	1	2	11	0	0	28	2196	0	1	1	0
3995	1	5	1	0	0	28	2196	0	1	1	0
3997	1	6	4	0	0	28	2196	0	1	1	0
3999	1	1	3	0	0	28	2196	0	1	1	0
4000	1	3	14	0	0	28	2196	0	1	1	0
4002	1	9	13	0	0	28	2196	0	1	1	0
4004	1	6	4	0	0	28	2196	0	1	1	0
4009	1	4	9	0	0	28	2196	0	1	1	0
4012	1	5	1	0	0	28	2196	0	1	1	0
4013	1	3	14	0	0	28	2196	0	1	1	0
4014	1	7	10	0	0	28	2196	0	1	1	0
4017	1	2	11	0	0	28	2196	0	1	1	0
4018	1	9	13	0	0	28	2196	0	1	1	0
4019	1	6	4	0	0	28	2196	0	1	1	0
4021	1	8	2	0	0	28	2196	0	1	1	0
4023	1	4	9	0	0	28	2196	0	1	1	0
4027	1	5	1	0	0	28	2196	0	1	1	0
4028	1	1	3	0	0	28	2196	0	1	1	0
4029	1	3	14	0	0	28	2196	0	1	1	0
4030	1	6	4	0	0	28	2196	0	1	1	0
4032	1	2	11	0	0	28	2196	0	1	1	0
4035	1	7	10	0	0	28	2196	0	1	1	0
4040	1	9	13	0	0	28	2196	0	1	1	0
4045	1	9	13	0	0	28	2196	0	1	1	0
4046	1	10	12	0	0	28	2196	0	1	1	0
4047	1	2	11	0	0	28	2196	0	1	1	0
4048	1	4	9	0	0	28	2196	0	1	1	0
4049	1	2	11	0	0	28	2196	0	1	1	0
4053	1	2	11	0	0	28	2196	0	1	1	0
4055	1	4	9	0	0	28	2196	0	1	1	0
4059	1	3	14	0	0	28	2196	0	1	1	0
4060	1	6	4	0	0	28	2196	0	1	1	0
4062	1	7	10	0	0	28	2196	0	1	1	0
4063	1	8	2	0	0	28	2196	0	1	1	0
4064	1	9	13	0	0	28	2196	0	1	1	0
4069	1	9	13	0	0	28	2196	0	1	1	0
4070	1	1	3	0	0	28	2196	0	1	1	0
4071	1	5	1	0	0	28	2196	0	1	1	0
4073	1	10	12	0	0	28	2196	0	1	1	0
4074	1	8	2	0	0	28	2196	0	1	1	0
4075	1	4	9	0	0	28	2196	0	1	1	0
4076	1	2	11	0	0	28	2196	0	1	1	0
4077	1	6	4	0	0	28	2196	0	1	1	0
4081	1	8	2	0	0	28	2196	0	1	1	0
4087	1	6	4	0	0	28	2196	0	1	1	0
4088	1	3	14	0	0	28	2196	0	1	1	0
4092	1	5	1	0	0	28	2196	0	1	1	0
4093	1	1	3	0	0	28	2196	0	1	1	0
4094	1	4	9	0	0	28	2196	0	1	1	0
4099	1	5	1	0	0	28	2196	0	1	1	0
4101	1	8	2	0	0	28	2196	0	1	1	0
4102	1	2	11	0	0	28	2196	0	1	1	0
4105	1	9	13	0	0	28	2196	0	1	1	0
4106	1	4	9	0	0	28	2196	0	1	1	0
4107	1	6	4	0	0	28	2196	0	1	1	0
4108	1	10	12	0	0	28	2196	0	1	1	0
4109	1	6	4	0	0	28	2196	0	1	1	0
4111	1	3	14	0	0	28	2196	0	1	1	0
4114	1	4	9	0	0	28	2196	0	1	1	0
4117	1	5	1	0	0	28	2196	0	1	1	0
4118	1	9	13	0	0	28	2196	0	1	1	0
4119	1	6	4	0	0	28	2196	0	1	1	0
4124	1	1	3	0	0	28	2196	0	1	1	0
4125	1	10	12	0	0	28	2196	0	1	1	0
4127	1	7	10	0	0	28	2196	0	1	1	0
4128	1	8	2	0	0	28	2196	0	1	1	0
4129	1	2	11	0	0	28	2196	0	1	1	0
4130	1	3	14	0	0	28	2196	0	1	1	0
4135	1	2	11	0	0	28	2196	0	1	1	0
4142	1	3	14	0	0	28	2196	0	1	1	0
4143	1	6	4	0	0	28	2196	0	1	1	0
4146	1	4	9	0	0	28	2196	0	1	1	0
4148	1	1	3	0	0	28	2196	0	1	1	0
4150	1	7	10	0	0	28	2196	0	1	1	0
4152	1	9	13	0	0	28	2196	0	1	1	0
4154	1	10	12	0	0	28	2196	0	1	1	0
4155	1	7	10	0	0	28	2196	0	1	1	0
4156	1	4	9	0	0	28	2196	0	1	1	0
4157	1	6	4	0	0	28	2196	0	1	1	0
4166	1	8	2	0	0	28	2196	0	1	1	0
4168	1	9	13	0	0	28	2196	0	1	1	0
4170	1	7	10	0	0	28	2196	0	1	1	0
4172	1	6	4	0	0	28	2196	0	1	1	0
4173	1	1	3	0	0	28	2196	0	1	1	0
4174	1	3	14	0	0	28	2196	0	1	1	0
4176	1	10	12	0	0	28	2196	0	1	1	0
4177	1	9	13	0	0	28	2196	0	1	1	0
4178	1	6	4	0	0	28	2196	0	1	1	0
4183	1	8	2	0	0	28	2196	0	1	1	0
4184	1	5	1	0	0	28	2196	0	1	1	0
4185	1	2	11	0	0	28	2196	0	1	1	0
4186	1	1	3	0	0	28	2196	0	1	1	0
4192	1	4	9	0	0	28	2196	0	1	1	0
4193	1	9	13	0	0	28	2196	0	1	1	0
4195	1	10	12	0	0	28	2196	0	1	1	0
4201	1	7	10	0	0	28	2196	0	1	1	0
4202	1	8	2	0	0	28	2196	0	1	1	0
4203	1	6	4	0	0	28	2196	0	1	1	0
4204	1	1	3	0	0	28	2196	0	1	1	0
4208	1	6	4	0	0	28	2196	0	1	1	0
4211	1	10	12	0	0	28	2196	0	1	1	0
4212	1	4	9	0	0	28	2196	0	1	1	0
4213	1	2	11	0	0	28	2196	0	1	1	0
4215	1	8	2	0	0	28	2196	0	1	1	0
4216	1	10	12	0	0	28	2196	0	1	1	0
4217	1	6	4	0	0	28	2196	0	1	1	0
4220	1	9	13	0	0	28	2196	0	1	1	0
4222	1	5	1	0	0	28	2196	0	1	1	0
4229	1	1	3	0	0	28	2196	0	1	1	0
4230	1	10	12	0	0	28	2196	0	1	1	0
4232	1	3	14	0	0	28	2196	0	1	1	0
4233	1	2	11	0	0	28	2196	0	1	1	0
4234	1	8	2	0	0	28	2196	0	1	1	0
4236	1	4	9	0	0	28	2196	0	1	1	0
4237	1	7	10	0	0	28	2196	0	1	1	0
4238	1	6	4	0	0	28	2196	0	1	1	0
4240	1	5	1	0	0	28	2196	0	1	1	0
4242	1	9	13	0	0	28	2196	0	1	1	0
4243	1	8	2	0	0	28	2196	0	1	1	0
4244	1	1	3	0	0	28	2196	0	1	1	0
4249	1	3	14	0	0	28	2196	0	1	1	0
4252	1	5	1	0	0	28	2196	0	1	1	0
4253	1	4	9	0	0	28	2196	0	1	1	0
4254	1	6	4	0	0	28	2196	0	1	1	0
4259	1	10	12	0	0	28	2196	0	1	1	0
4262	1	3	14	0	0	28	2196	0	1	1	0
4264	1	1	3	0	0	28	2196	0	1	1	0
4266	1	6	4	0	0	28	2196	0	1	1	0
4269	1	9	13	0	0	28	2196	0	1	1	0
4274	1	8	2	0	0	28	2196	0	1	1	0
4278	1	7	10	0	0	28	2196	0	1	1	0
4279	1	3	14	0	0	28	2196	0	1	1	0
4280	1	2	11	0	0	28	2196	0	1	1	0
4281	1	4	9	0	0	28	2196	0	1	1	0
4285	1	5	1	0	0	28	2196	0	1	1	0
4286	1	2	11	0	0	28	2196	0	1	1	0
4288	1	10	12	0	0	28	2196	0	1	1	0
4289	1	3	14	0	0	28	2196	0	1	1	0
4292	1	4	9	0	0	28	2196	0	1	1	0
4293	1	7	10	0	0	28	2196	0	1	1	0
4295	1	2	11	0	0	28	2196	0	1	1	0
4297	1	9	13	0	0	28	2196	0	1	1	0
4300	1	1	3	0	0	28	2196	0	1	1	0
4301	1	5	1	0	0	28	2196	0	1	1	0
4302	1	6	4	0	0	28	2196	0	1	1	0
4307	1	7	10	0	0	28	2196	0	1	1	0
4308	1	10	12	0	0	28	2196	0	1	1	0
4311	1	1	3	0	0	28	2196	0	1	1	0
4312	1	9	13	0	0	28	2196	0	1	1	0
4317	1	8	2	0	0	28	2196	0	1	1	0
4318	1	3	14	0	0	28	2196	0	1	1	0
4319	1	9	13	0	0	28	2196	0	1	1	0
4322	1	5	1	0	0	28	2196	0	1	1	0
4324	1	6	4	0	0	28	2196	0	1	1	0
4327	1	9	13	0	0	28	2196	0	1	1	0
4328	1	6	4	0	0	28	2196	0	1	1	0
4329	1	1	3	0	0	28	2196	0	1	1	0
4330	1	2	11	0	0	28	2196	0	1	1	0
4333	1	4	9	0	0	28	2196	0	1	1	0
4334	1	8	2	0	0	28	2196	0	1	1	0
4338	1	6	4	0	0	28	2196	0	1	1	0
4342	1	1	3	0	0	28	2196	0	1	1	0
4343	1	2	11	0	0	28	2196	0	1	1	0
4347	1	7	10	0	0	28	2196	0	1	1	0
4348	1	2	11	0	0	28	2196	0	1	1	0
4349	1	6	4	0	0	28	2196	0	1	1	0
4350	1	3	14	0	0	28	2196	0	1	1	0
4351	1	8	2	0	0	28	2196	0	1	1	0
4355	1	5	1	0	0	28	2196	0	1	1	0
4359	1	9	13	0	0	28	2196	0	1	1	0
4360	1	2	11	0	0	28	2196	0	1	1	0
4361	1	4	9	0	0	28	2196	0	1	1	0
4362	1	5	1	0	0	28	2196	0	1	1	0
4363	1	6	4	0	0	28	2196	0	1	1	0
4364	1	10	12	0	0	28	2196	0	1	1	0
4366	1	1	3	0	0	28	2196	0	1	1	0
4370	1	7	10	0	0	28	2196	0	1	1	0
4371	1	3	14	0	0	28	2196	0	1	1	0
4373	1	8	2	0	0	28	2196	0	1	1	0
4375	1	2	11	0	0	28	2196	0	1	1	0
4381	1	4	9	0	0	28	2196	0	1	1	0
4384	1	2	11	0	0	28	2196	0	1	1	0
4386	1	6	4	0	0	28	2196	0	1	1	0
4391	1	10	12	0	0	28	2196	0	1	1	0
4392	1	4	9	0	0	28	2196	0	1	1	0
4396	1	5	1	0	0	28	2196	0	1	1	0
4397	1	6	4	0	0	28	2196	0	1	1	0
4399	1	9	13	0	0	28	2196	0	1	1	0
4405	1	7	10	0	0	28	2196	0	1	1	0
4406	1	8	2	0	0	28	2196	0	1	1	0
4407	1	1	3	0	0	28	2196	0	1	1	0
4408	1	3	14	0	0	28	2196	0	1	1	0
4409	1	2	11	0	0	28	2196	0	1	1	0
4412	1	4	9	0	0	28	2196	0	1	1	0
4413	1	6	4	0	0	28	2196	0	1	1	0
4417	1	1	3	0	0	28	2196	0	1	1	0
4418	1	7	10	0	0	28	2196	0	1	1	0
4419	1	10	12	0	0	28	2196	0	1	1	0
4420	1	9	13	0	0	28	2196	0	1	1	0
4425	1	2	11	0	0	28	2196	0	1	1	0
4427	1	5	1	0	0	28	2196	0	1	1	0
4429	1	8	2	0	0	28	2196	0	1	1	0
4430	1	7	10	0	0	28	2196	0	1	1	0
4431	1	1	3	0	0	28	2196	0	1	1	0
4436	1	3	14	0	0	28	2196	0	1	1	0
4442	1	7	10	0	0	28	2196	0	1	1	0
4443	1	4	9	0	0	28	2196	0	1	1	0
4450	1	3	14	0	0	28	2196	0	1	1	0
4451	1	10	12	0	0	28	2196	0	1	1	0
4453	1	2	11	0	0	28	2196	0	1	1	0
4454	1	8	2	0	0	28	2196	0	1	1	0
4460	1	5	1	0	0	28	2196	0	1	1	0
4461	1	9	13	0	0	28	2196	0	1	1	0
4462	1	6	4	0	0	28	2196	0	1	1	0
4463	1	7	10	0	0	28	2196	0	1	1	0
4464	1	1	3	0	0	28	2196	0	1	1	0
4465	1	3	14	0	0	28	2196	0	1	1	0
4466	1	6	4	0	0	28	2196	0	1	1	0
4470	1	7	10	0	0	28	2196	0	1	1	0
4471	1	8	2	0	0	28	2196	0	1	1	0
4472	1	9	13	0	0	28	2196	0	1	1	0
4477	1	3	14	0	0	28	2196	0	1	1	0
4481	1	4	9	0	0	28	2196	0	1	1	0
4483	1	10	12	0	0	28	2196	0	1	1	0
4485	1	9	13	0	0	28	2196	0	1	1	0
4486	1	3	14	0	0	28	2196	0	1	1	0
4487	1	8	2	0	0	28	2196	0	1	1	0
4490	1	5	1	0	0	28	2196	0	1	1	0
4491	1	2	11	0	0	28	2196	0	1	1	0
4496	1	10	12	0	0	28	2196	0	1	1	0
4497	1	1	3	0	0	28	2196	0	1	1	0
4498	1	7	10	0	0	28	2196	0	1	1	0
4505	1	6	4	0	0	28	2196	0	1	1	0
4506	1	3	14	0	0	28	2196	0	1	1	0
4507	1	8	2	0	0	28	2196	0	1	1	0
4508	1	1	3	0	0	28	2196	0	1	1	0
4511	1	7	10	0	0	28	2196	0	1	1	0
4513	1	9	13	0	0	28	2196	0	1	1	0
4514	1	6	4	0	0	28	2196	0	1	1	0
4516	1	4	9	0	0	28	2196	0	1	1	0
4533	1	9	13	0	0	28	2196	0	1	1	0
4537	1	10	12	0	0	28	2196	0	1	1	0
4538	1	1	3	0	0	28	2196	0	1	1	0
4539	1	9	13	0	0	28	2196	0	1	1	0
4545	1	4	9	0	0	28	2196	0	1	1	0
4546	1	1	3	0	0	28	2196	0	1	1	0
4547	1	2	11	0	0	28	2196	0	1	1	0
4548	1	9	13	0	0	28	2196	0	1	1	0
4553	1	6	4	0	0	28	2196	0	1	1	0
4554	1	1	3	0	0	28	2196	0	1	1	0
4559	1	3	14	0	0	28	2196	0	1	1	0
4560	1	7	10	0	0	28	2196	0	1	1	0
4561	1	9	13	0	0	28	2196	0	1	1	0
4566	1	6	4	0	0	28	2196	0	1	1	0
4567	1	9	13	0	0	28	2196	0	1	1	0
4569	1	7	10	0	0	28	2196	0	1	1	0
4570	1	10	12	0	0	28	2196	0	1	1	0
4574	1	8	2	0	0	28	2196	0	1	1	0
4576	1	10	12	0	0	28	2196	0	1	1	0
4577	1	6	4	0	0	28	2196	0	1	1	0
4578	1	1	3	0	0	28	2196	0	1	1	0
4581	1	10	12	0	0	28	2196	0	1	1	0
4582	1	1	3	0	0	28	2196	0	1	1	0
4583	1	4	9	0	0	28	2196	0	1	1	0
4587	1	5	1	0	0	28	2196	0	1	1	0
4591	1	3	14	0	0	28	2196	0	1	1	0
4595	1	4	9	0	0	28	2196	0	1	1	0
4596	1	6	4	0	0	28	2196	0	1	1	0
4598	1	2	11	0	0	28	2196	0	1	1	0
4599	1	8	2	0	0	28	2196	0	1	1	0
4602	1	5	1	0	0	28	2196	0	1	1	0
4604	1	4	9	0	0	28	2196	0	1	1	0
4605	1	9	13	0	0	28	2196	0	1	1	0
4606	1	1	3	0	0	28	2196	0	1	1	0
4611	1	3	14	0	0	28	2196	0	1	1	0
4616	1	4	9	0	0	28	2196	0	1	1	0
4617	1	5	1	0	0	28	2196	0	1	1	0
4618	1	2	11	0	0	28	2196	0	1	1	0
4624	1	8	2	0	0	28	2196	0	1	1	0
4625	1	4	9	0	0	28	2196	0	1	1	0
4626	1	6	4	0	0	28	2196	0	1	1	0
4628	1	3	14	0	0	28	2196	0	1	1	0
4629	1	2	11	0	0	28	2196	0	1	1	0
4630	1	9	13	0	0	28	2196	0	1	1	0
4631	1	4	9	0	0	28	2196	0	1	1	0
4632	1	5	1	0	0	28	2196	0	1	1	0
4633	1	1	3	0	0	28	2196	0	1	1	0
4638	1	5	1	0	0	28	2196	0	1	1	0
4642	1	9	13	0	0	28	2196	0	1	1	0
4643	1	5	1	0	0	28	2196	0	1	1	0
4647	1	4	9	0	0	28	2196	0	1	1	0
4649	1	3	14	0	0	28	2196	0	1	1	0
4651	1	6	4	0	0	28	2196	0	1	1	0
4652	1	10	12	0	0	28	2196	0	1	1	0
4653	1	2	11	0	0	28	2196	0	1	1	0
4654	1	1	3	0	0	28	2196	0	1	1	0
4655	1	3	14	0	0	28	2196	0	1	1	0
4658	1	6	4	0	0	28	2196	0	1	1	0
4663	1	6	4	0	0	28	2196	0	1	1	0
4666	1	8	2	0	0	28	2196	0	1	1	0
4667	1	9	13	0	0	28	2196	0	1	1	0
4671	1	6	4	0	0	28	2196	0	1	1	0
4672	1	7	10	0	0	28	2196	0	1	1	0
4673	1	10	12	0	0	28	2196	0	1	1	0
4680	1	2	11	0	0	28	2196	0	1	1	0
4681	1	5	1	0	0	28	2196	0	1	1	0
4682	1	3	14	0	0	28	2196	0	1	1	0
4683	1	9	13	0	0	28	2196	0	1	1	0
4684	1	10	12	0	0	28	2196	0	1	1	0
4685	1	4	9	0	0	28	2196	0	1	1	0
4687	1	3	14	0	0	28	2196	0	1	1	0
4689	1	7	10	0	0	28	2196	0	1	1	0
4691	1	6	4	0	0	28	2196	0	1	1	0
4696	1	1	3	0	0	28	2196	0	1	1	0
4699	1	3	14	0	0	28	2196	0	1	1	0
4700	1	8	2	0	0	28	2196	0	1	1	0
4701	1	10	12	0	0	28	2196	0	1	1	0
4702	1	5	1	0	0	28	2196	0	1	1	0
4703	1	9	13	0	0	28	2196	0	1	1	0
4704	1	6	4	0	0	28	2196	0	1	1	0
4705	1	3	14	0	0	28	2196	0	1	1	0
4711	1	2	11	0	0	28	2196	0	1	1	0
4713	1	10	12	0	0	28	2196	0	1	1	0
4715	1	4	9	0	0	28	2196	0	1	1	0
4716	1	5	1	0	0	28	2196	0	1	1	0
4717	1	1	3	0	0	28	2196	0	1	1	0
4722	1	8	2	0	0	28	2196	0	1	1	0
4724	1	7	10	0	0	28	2196	0	1	1	0
4725	1	9	13	0	0	28	2196	0	1	1	0
4726	1	5	1	0	0	28	2196	0	1	1	0
4728	1	3	14	0	0	28	2196	0	1	1	0
4739	1	2	11	0	0	28	2196	0	1	1	0
4740	1	7	10	0	0	28	2196	0	1	1	0
4741	1	1	3	0	0	28	2196	0	1	1	0
4742	1	9	13	0	0	28	2196	0	1	1	0
4746	1	5	1	0	0	28	2196	0	1	1	0
4750	1	8	2	0	0	28	2196	0	1	1	0
4754	1	2	11	0	0	28	2196	0	1	1	0
