% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
42156	1	1	1	0	28	2196	0	1	0
42193	1	1	1	0	28	2196	0	1	0
42203	1	1	1	0	28	2196	0	1	0
42234	1	1	1	0	28	2196	0	1	0
42255	1	1	1	0	28	2196	0	1	0
42266	1	1	1	0	28	2196	0	1	0
42307	1	1	1	0	28	2196	0	1	0
42316	1	1	1	0	28	2196	0	1	0
42323	1	1	1	0	28	2196	0	1	0
42346	1	1	1	0	28	2196	0	1	0
42366	1	1	1	0	28	2196	0	1	0
42404	1	1	1	0	28	2196	0	1	0
42421	1	1	1	0	28	2196	0	1	0
42478	1	1	1	0	28	2196	0	1	0
42492	1	1	1	0	28	2196	0	1	0
42505	1	1	1	0	28	2196	0	1	0
42519	1	1	1	0	28	2196	0	1	0
42537	1	1	1	0	28	2196	0	1	0
42541	1	1	1	0	28	2196	0	1	0
42571	1	1	1	0	28	2196	0	1	0
42585	1	1	1	0	28	2196	0	1	0
42614	1	1	1	0	28	2196	0	1	0
42647	1	1	1	0	28	2196	0	1	0
42663	1	1	1	0	28	2196	0	1	0
42682	1	1	1	0	28	2196	0	1	0
42696	1	1	1	0	28	2196	0	1	0
42707	1	1	1	0	28	2196	0	1	0
42716	1	1	1	0	28	2196	0	1	0
42731	1	1	1	0	28	2196	0	1	0
42768	1	1	1	0	28	2196	0	1	0
42799	1	1	1	0	28	2196	0	1	0
42806	1	1	1	0	28	2196	0	1	0
42814	1	1	1	0	28	2196	0	1	0
42832	1	1	1	0	28	2196	0	1	0
42850	1	1	1	0	28	2196	0	1	0
42882	1	1	1	0	28	2196	0	1	0
42908	1	1	1	0	28	2196	0	1	0
42987	1	1	1	0	28	2196	0	1	0
43004	1	1	1	0	28	2196	0	1	0
43029	1	1	1	0	28	2196	0	1	0
43039	1	1	1	0	28	2196	0	1	0
43058	1	1	1	0	28	2196	0	1	0
43094	1	1	1	0	28	2196	0	1	0
43132	1	1	1	0	28	2196	0	1	0
43139	1	1	1	0	28	2196	0	1	0
43160	1	1	1	0	28	2196	0	1	0
43169	1	1	1	0	28	2196	0	1	0
43187	1	1	1	0	28	2196	0	1	0
43207	1	1	1	0	28	2196	0	1	0
43234	1	1	1	0	28	2196	0	1	0
43238	1	1	1	0	28	2196	0	1	0
43246	1	1	1	0	28	2196	0	1	0
43262	1	1	1	0	28	2196	0	1	0
43283	1	1	1	0	28	2196	0	1	0
43299	1	1	1	0	28	2196	0	1	0
43328	1	1	1	0	28	2196	0	1	0
43333	1	1	1	0	28	2196	0	1	0
43337	1	1	1	0	28	2196	0	1	0
43360	1	1	1	0	28	2196	0	1	0
43396	1	1	1	0	28	2196	0	1	0
43407	1	1	1	0	28	2196	0	1	0
43421	1	1	1	0	28	2196	0	1	0
43462	1	1	1	0	28	2196	0	1	0
43490	1	1	1	0	28	2196	0	1	0
43501	1	1	1	0	28	2196	0	1	0
43546	1	1	1	0	28	2196	0	1	0
43557	1	1	1	0	28	2196	0	1	0
43567	1	1	1	0	28	2196	0	1	0
43580	1	1	1	0	28	2196	0	1	0
43602	1	1	1	0	28	2196	0	1	0
43634	1	1	1	0	28	2196	0	1	0
43655	1	1	1	0	28	2196	0	1	0
43683	1	1	1	0	28	2196	0	1	0
43694	1	1	1	0	28	2196	0	1	0
43702	1	1	1	0	28	2196	0	1	0
43733	1	1	1	0	28	2196	0	1	0
43747	1	1	1	0	28	2196	0	1	0
43795	1	1	1	0	28	2196	0	1	0
43804	1	1	1	0	28	2196	0	1	0
43811	1	1	1	0	28	2196	0	1	0
43816	1	1	1	0	28	2196	0	1	0
43849	1	1	1	0	28	2196	0	1	0
43862	1	1	1	0	28	2196	0	1	0
43906	1	1	1	0	28	2196	0	1	0
43921	1	1	1	0	28	2196	0	1	0
43946	1	1	1	0	28	2196	0	1	0
43952	1	1	1	0	28	2196	0	1	0
43963	1	1	1	0	28	2196	0	1	0
43986	1	1	1	0	28	2196	0	1	0
44008	1	1	1	0	28	2196	0	1	0
44046	1	1	1	0	28	2196	0	1	0
44054	1	1	1	0	28	2196	0	1	0
44087	1	1	1	0	28	2196	0	1	0
44098	1	1	1	0	28	2196	0	1	0
44122	1	1	1	0	28	2196	0	1	0
44138	1	1	1	0	28	2196	0	1	0
44157	1	1	1	0	28	2196	0	1	0
44215	1	1	1	0	28	2196	0	1	0
44238	1	1	1	0	28	2196	0	1	0
44292	1	1	1	0	28	2196	0	1	0
44309	1	1	1	0	28	2196	0	1	0
44326	1	1	1	0	28	2196	0	1	0
44340	1	1	1	0	28	2196	0	1	0
44353	1	1	1	0	28	2196	0	1	0
44368	1	1	1	0	28	2196	0	1	0
44392	1	1	1	0	28	2196	0	1	0
44405	1	1	1	0	28	2196	0	1	0
44409	1	1	1	0	28	2196	0	1	0
44424	1	1	1	0	28	2196	0	1	0
44437	1	1	1	0	28	2196	0	1	0
44447	1	1	1	0	28	2196	0	1	0
44467	1	1	1	0	28	2196	0	1	0
44480	1	1	1	0	28	2196	0	1	0
44498	1	1	1	0	28	2196	0	1	0
44514	1	1	1	0	28	2196	0	1	0
44527	1	1	1	0	28	2196	0	1	0
44560	1	1	1	0	28	2196	0	1	0
44581	1	1	1	0	28	2196	0	1	0
44596	1	1	1	0	28	2196	0	1	0
44615	1	1	1	0	28	2196	0	1	0
44623	1	1	1	0	28	2196	0	1	0
44647	1	1	1	0	28	2196	0	1	0
44656	1	1	1	0	28	2196	0	1	0
44662	1	1	1	0	28	2196	0	1	0
44688	1	1	1	0	28	2196	0	1	0
44704	1	1	1	0	28	2196	0	1	0
44746	1	1	1	0	28	2196	0	1	0
44756	1	1	1	0	28	2196	0	1	0
44764	1	1	1	0	28	2196	0	1	0
44770	1	1	1	0	28	2196	0	1	0
44799	1	1	1	0	28	2196	0	1	0
44825	1	1	1	0	28	2196	0	1	0
44858	1	1	1	0	28	2196	0	1	0
44871	1	1	1	0	28	2196	0	1	0
44890	1	1	1	0	28	2196	0	1	0
44920	1	1	1	0	28	2196	0	1	0
44942	1	1	1	0	28	2196	0	1	0
44947	1	1	1	0	28	2196	0	1	0
44992	1	1	1	0	28	2196	0	1	0
45015	1	1	1	0	28	2196	0	1	0
45040	1	1	1	0	28	2196	0	1	0
45053	1	1	1	0	28	2196	0	1	0
45068	1	1	1	0	28	2196	0	1	0
45099	1	1	1	0	28	2196	0	1	0
45147	1	1	1	0	28	2196	0	1	0
45182	1	1	1	0	28	2196	0	1	0
45215	1	1	1	0	28	2196	0	1	0
45236	1	1	1	0	28	2196	0	1	0
45271	1	1	1	0	28	2196	0	1	0
45287	1	1	1	0	28	2196	0	1	0
45324	1	1	1	0	28	2196	0	1	0
45341	1	1	1	0	28	2196	0	1	0
45349	1	1	1	0	28	2196	0	1	0
45358	1	1	1	0	28	2196	0	1	0
45368	1	1	1	0	28	2196	0	1	0
45419	1	1	1	0	28	2196	0	1	0
45427	1	1	1	0	28	2196	0	1	0
45438	1	1	1	0	28	2196	0	1	0
45493	1	1	1	0	28	2196	0	1	0
45513	1	1	1	0	28	2196	0	1	0
45525	1	1	1	0	28	2196	0	1	0
45535	1	1	1	0	28	2196	0	1	0
45546	1	1	1	0	28	2196	0	1	0
45569	1	1	1	0	28	2196	0	1	0
45588	1	1	1	0	28	2196	0	1	0
45614	1	1	1	0	28	2196	0	1	0
45621	1	1	1	0	28	2196	0	1	0
45636	1	1	1	0	28	2196	0	1	0
45661	1	1	1	0	28	2196	0	1	0
45684	1	1	1	0	28	2196	0	1	0
45722	1	1	1	0	28	2196	0	1	0
45749	1	1	1	0	28	2196	0	1	0
45766	1	1	1	0	28	2196	0	1	0
45788	1	1	1	0	28	2196	0	1	0
45818	1	1	1	0	28	2196	0	1	0
45827	1	1	1	0	28	2196	0	1	0
45852	1	1	1	0	28	2196	0	1	0
45865	1	1	1	0	28	2196	0	1	0
45887	1	1	1	0	28	2196	0	1	0
45900	1	1	1	0	28	2196	0	1	0
45909	1	1	1	0	28	2196	0	1	0
45949	1	1	1	0	28	2196	0	1	0
45986	1	1	1	0	28	2196	0	1	0
46013	1	1	1	0	28	2196	0	1	0
46035	1	1	1	0	28	2196	0	1	0
46053	1	1	1	0	28	2196	0	1	0
46108	1	1	1	0	28	2196	0	1	0
46133	1	1	1	0	28	2196	0	1	0
46152	1	1	1	0	28	2196	0	1	0
46206	1	1	1	0	28	2196	0	1	0
46225	1	1	1	0	28	2196	0	1	0
46261	1	1	1	0	28	2196	0	1	0
46304	1	1	1	0	28	2196	0	1	0
46327	1	1	1	0	28	2196	0	1	0
46354	1	1	1	0	28	2196	0	1	0
46375	1	1	1	0	28	2196	0	1	0
46413	1	1	1	0	28	2196	0	1	0
46422	1	1	1	0	28	2196	0	1	0
46431	1	1	1	0	28	2196	0	1	0
46450	1	1	1	0	28	2196	0	1	0
46462	1	1	1	0	28	2196	0	1	0
46477	1	1	1	0	28	2196	0	1	0
46486	1	1	1	0	28	2196	0	1	0
46551	1	1	1	0	28	2196	0	1	0
46563	1	1	1	0	28	2196	0	1	0
46600	1	1	1	0	28	2196	0	1	0
46619	1	1	1	0	28	2196	0	1	0
46655	1	1	1	0	28	2196	0	1	0
46671	1	1	1	0	28	2196	0	1	0
46684	1	1	1	0	28	2196	0	1	0
46688	1	1	1	0	28	2196	0	1	0
46700	1	1	1	0	28	2196	0	1	0
46710	1	1	1	0	28	2196	0	1	0
46751	1	1	1	0	28	2196	0	1	0
46773	1	1	1	0	28	2196	0	1	0
46811	1	1	1	0	28	2196	0	1	0
46825	1	1	1	0	28	2196	0	1	0
46856	1	1	1	0	28	2196	0	1	0
46889	1	1	1	0	28	2196	0	1	0
46915	1	1	1	0	28	2196	0	1	0
46928	1	1	1	0	28	2196	0	1	0
46944	1	1	1	0	28	2196	0	1	0
46954	1	1	1	0	28	2196	0	1	0
47018	1	1	1	0	28	2196	0	1	0
47031	1	1	1	0	28	2196	0	1	0
47054	1	1	1	0	28	2196	0	1	0
47074	1	1	1	0	28	2196	0	1	0
47096	1	1	1	0	28	2196	0	1	0
47109	1	1	1	0	28	2196	0	1	0
47174	1	1	1	0	28	2196	0	1	0
47212	1	1	1	0	28	2196	0	1	0
47264	1	1	1	0	28	2196	0	1	0
47320	1	1	1	0	28	2196	0	1	0
47357	1	1	1	0	28	2196	0	1	0
47383	1	1	1	0	28	2196	0	1	0
47406	1	1	1	0	28	2196	0	1	0
47427	1	1	1	0	28	2196	0	1	0
47442	1	1	1	0	28	2196	0	1	0
47455	1	1	1	0	28	2196	0	1	0
47484	1	1	1	0	28	2196	0	1	0
47522	1	1	1	0	28	2196	0	1	0
47548	1	1	1	0	28	2196	0	1	0
47563	1	1	1	0	28	2196	0	1	0
47572	1	1	1	0	28	2196	0	1	0
47610	1	1	1	0	28	2196	0	1	0
47618	1	1	1	0	28	2196	0	1	0
47627	1	1	1	0	28	2196	0	1	0
47654	1	1	1	0	28	2196	0	1	0
47683	1	1	1	0	28	2196	0	1	0
47705	1	1	1	0	28	2196	0	1	0
47771	1	1	1	0	28	2196	0	1	0
47798	1	1	1	0	28	2196	0	1	0
47828	1	1	1	0	28	2196	0	1	0
47864	1	1	1	0	28	2196	0	1	0
47903	1	1	1	0	28	2196	0	1	0
47918	1	1	1	0	28	2196	0	1	0
47953	1	1	1	0	28	2196	0	1	0
47966	1	1	1	0	28	2196	0	1	0
47972	1	1	1	0	28	2196	0	1	0
48064	1	1	1	0	28	2196	0	1	0
48078	1	1	1	0	28	2196	0	1	0
48124	1	1	1	0	28	2196	0	1	0
48159	1	1	1	0	28	2196	0	1	0
48186	1	1	1	0	28	2196	0	1	0
48195	1	1	1	0	28	2196	0	1	0
48208	1	1	1	0	28	2196	0	1	0
48213	1	1	1	0	28	2196	0	1	0
48252	1	1	1	0	28	2196	0	1	0
48261	1	1	1	0	28	2196	0	1	0
48296	1	1	1	0	28	2196	0	1	0
48305	1	1	1	0	28	2196	0	1	0
48328	1	1	1	0	28	2196	0	1	0
48333	1	1	1	0	28	2196	0	1	0
48365	1	1	1	0	28	2196	0	1	0
48379	1	1	1	0	28	2196	0	1	0
48403	1	1	1	0	28	2196	0	1	0
48434	1	1	1	0	28	2196	0	1	0
48469	1	1	1	0	28	2196	0	1	0
48486	1	1	1	0	28	2196	0	1	0
48537	1	1	1	0	28	2196	0	1	0
48561	1	1	1	0	28	2196	0	1	0
48582	1	1	1	0	28	2196	0	1	0
48596	1	1	1	0	28	2196	0	1	0
48609	1	1	1	0	28	2196	0	1	0
48627	1	1	1	0	28	2196	0	1	0
48669	1	1	1	0	28	2196	0	1	0
48689	1	1	1	0	28	2196	0	1	0
48696	1	1	1	0	28	2196	0	1	0
48699	1	1	1	0	28	2196	0	1	0
48737	1	1	1	0	28	2196	0	1	0
48782	1	1	1	0	28	2196	0	1	0
48795	1	1	1	0	28	2196	0	1	0
48803	1	1	1	0	28	2196	0	1	0
48815	1	1	1	0	28	2196	0	1	0
48830	1	1	1	0	28	2196	0	1	0
48854	1	1	1	0	28	2196	0	1	0
48871	1	1	1	0	28	2196	0	1	0
48897	1	1	1	0	28	2196	0	1	0
48905	1	1	1	0	28	2196	0	1	0
48955	1	1	1	0	28	2196	0	1	0
48967	1	1	1	0	28	2196	0	1	0
48981	1	1	1	0	28	2196	0	1	0
48993	1	1	1	0	28	2196	0	1	0
48997	1	1	1	0	28	2196	0	1	0
49021	1	1	1	0	28	2196	0	1	0
49032	1	1	1	0	28	2196	0	1	0
49039	1	1	1	0	28	2196	0	1	0
49068	1	1	1	0	28	2196	0	1	0
49070	1	1	1	0	28	2196	0	1	0
49076	1	1	1	0	28	2196	0	1	0
49083	1	1	1	0	28	2196	0	1	0
49108	1	1	1	0	28	2196	0	1	0
49119	1	1	1	0	28	2196	0	1	0
49138	1	1	1	0	28	2196	0	1	0
49156	1	1	1	0	28	2196	0	1	0
49180	1	1	1	0	28	2196	0	1	0
49200	1	1	1	0	28	2196	0	1	0
49207	1	1	1	0	28	2196	0	1	0
49221	1	1	1	0	28	2196	0	1	0
49235	1	1	1	0	28	2196	0	1	0
49259	1	1	1	0	28	2196	0	1	0
49265	1	1	1	0	28	2196	0	1	0
49287	1	1	1	0	28	2196	0	1	0
49315	1	1	1	0	28	2196	0	1	0
49338	1	1	1	0	28	2196	0	1	0
49364	1	1	1	0	28	2196	0	1	0
49398	1	1	1	0	28	2196	0	1	0
49419	1	1	1	0	28	2196	0	1	0
49443	1	1	1	0	28	2196	0	1	0
49452	1	1	1	0	28	2196	0	1	0
49502	1	1	1	0	28	2196	0	1	0
49523	1	1	1	0	28	2196	0	1	0
49554	1	1	1	0	28	2196	0	1	0
49568	1	1	1	0	28	2196	0	1	0
49589	1	1	1	0	28	2196	0	1	0
49613	1	1	1	0	28	2196	0	1	0
49633	1	1	1	0	28	2196	0	1	0
49663	1	1	1	0	28	2196	0	1	0
49674	1	1	1	0	28	2196	0	1	0
49702	1	1	1	0	28	2196	0	1	0
49713	1	1	1	0	28	2196	0	1	0
49721	1	1	1	0	28	2196	0	1	0
49753	1	1	1	0	28	2196	0	1	0
49771	1	1	1	0	28	2196	0	1	0
49785	1	1	1	0	28	2196	0	1	0
49811	1	1	1	0	28	2196	0	1	0
49831	1	1	1	0	28	2196	0	1	0
49842	1	1	1	0	28	2196	0	1	0
49869	1	1	1	0	28	2196	0	1	0
49887	1	1	1	0	28	2196	0	1	0
49896	1	1	1	0	28	2196	0	1	0
49919	1	1	1	0	28	2196	0	1	0
49932	1	1	1	0	28	2196	0	1	0
49967	1	1	1	0	28	2196	0	1	0
49987	1	1	1	0	28	2196	0	1	0
49998	1	1	1	0	28	2196	0	1	0
50005	1	1	1	0	28	2196	0	1	0
50016	1	1	1	0	28	2196	0	1	0
50036	1	1	1	0	28	2196	0	1	0
50052	1	1	1	0	28	2196	0	1	0
50061	1	1	1	0	28	2196	0	1	0
50102	1	1	1	0	28	2196	0	1	0
50148	1	1	1	0	28	2196	0	1	0
50169	1	1	1	0	28	2196	0	1	0
50204	1	1	1	0	28	2196	0	1	0
50220	1	1	1	0	28	2196	0	1	0
50232	1	1	1	0	28	2196	0	1	0
50240	1	1	1	0	28	2196	0	1	0
50266	1	1	1	0	28	2196	0	1	0
50279	1	1	1	0	28	2196	0	1	0
50283	1	1	1	0	28	2196	0	1	0
50297	1	1	1	0	28	2196	0	1	0
50302	1	1	1	0	28	2196	0	1	0
50310	1	1	1	0	28	2196	0	1	0
50322	1	1	1	0	28	2196	0	1	0
50347	1	1	1	0	28	2196	0	1	0
50357	1	1	1	0	28	2196	0	1	0
50361	1	1	1	0	28	2196	0	1	0
50399	1	1	1	0	28	2196	0	1	0
50406	1	1	1	0	28	2196	0	1	0
50418	1	1	1	0	28	2196	0	1	0
50449	1	1	1	0	28	2196	0	1	0
50478	1	1	1	0	28	2196	0	1	0
50485	1	1	1	0	28	2196	0	1	0
50496	1	1	1	0	28	2196	0	1	0
50528	1	1	1	0	28	2196	0	1	0
50542	1	1	1	0	28	2196	0	1	0
50549	1	1	1	0	28	2196	0	1	0
50582	1	1	1	0	28	2196	0	1	0
50604	1	1	1	0	28	2196	0	1	0
50634	1	1	1	0	28	2196	0	1	0
50648	1	1	1	0	28	2196	0	1	0
50650	1	1	1	0	28	2196	0	1	0
50679	1	1	1	0	28	2196	0	1	0
50687	1	1	1	0	28	2196	0	1	0
50710	1	1	1	0	28	2196	0	1	0
50731	1	1	1	0	28	2196	0	1	0
50742	1	1	1	0	28	2196	0	1	0
50761	1	1	1	0	28	2196	0	1	0
50765	1	1	1	0	28	2196	0	1	0
50772	1	1	1	0	28	2196	0	1	0
50794	1	1	1	0	28	2196	0	1	0
50802	1	1	1	0	28	2196	0	1	0
50829	1	1	1	0	28	2196	0	1	0
50855	1	1	1	0	28	2196	0	1	0
50861	1	1	1	0	28	2196	0	1	0
50886	1	1	1	0	28	2196	0	1	0
50899	1	1	1	0	28	2196	0	1	0
50944	1	1	1	0	28	2196	0	1	0
50958	1	1	1	0	28	2196	0	1	0
50975	1	1	1	0	28	2196	0	1	0
50982	1	1	1	0	28	2196	0	1	0
50989	1	1	1	0	28	2196	0	1	0
51003	1	1	1	0	28	2196	0	1	0
51028	1	1	1	0	28	2196	0	1	0
51040	1	1	1	0	28	2196	0	1	0
51058	1	1	1	0	28	2196	0	1	0
51077	1	1	1	0	28	2196	0	1	0
51133	1	1	1	0	28	2196	0	1	0
51157	1	1	1	0	28	2196	0	1	0
51180	1	1	1	0	28	2196	0	1	0
51199	1	1	1	0	28	2196	0	1	0
51219	1	1	1	0	28	2196	0	1	0
51248	1	1	1	0	28	2196	0	1	0
51261	1	1	1	0	28	2196	0	1	0
51267	1	1	1	0	28	2196	0	1	0
51274	1	1	1	0	28	2196	0	1	0
51302	1	1	1	0	28	2196	0	1	0
51322	1	1	1	0	28	2196	0	1	0
51342	1	1	1	0	28	2196	0	1	0
51352	1	1	1	0	28	2196	0	1	0
51359	1	1	1	0	28	2196	0	1	0
51383	1	1	1	0	28	2196	0	1	0
51397	1	1	1	0	28	2196	0	1	0
51407	1	1	1	0	28	2196	0	1	0
51420	1	1	1	0	28	2196	0	1	0
51430	1	1	1	0	28	2196	0	1	0
51442	1	1	1	0	28	2196	0	1	0
51449	1	1	1	0	28	2196	0	1	0
51484	1	1	1	0	28	2196	0	1	0
51497	1	1	1	0	28	2196	0	1	0
51521	1	1	1	0	28	2196	0	1	0
51536	1	1	1	0	28	2196	0	1	0
51576	1	1	1	0	28	2196	0	1	0
51612	1	1	1	0	28	2196	0	1	0
51626	1	1	1	0	28	2196	0	1	0
51640	1	1	1	0	28	2196	0	1	0
51673	1	1	1	0	28	2196	0	1	0
51696	1	1	1	0	28	2196	0	1	0
51706	1	1	1	0	28	2196	0	1	0
51712	1	1	1	0	28	2196	0	1	0
51757	1	1	1	0	28	2196	0	1	0
51772	1	1	1	0	28	2196	0	1	0
51793	1	1	1	0	28	2196	0	1	0
51807	1	1	1	0	28	2196	0	1	0
51871	1	1	1	0	28	2196	0	1	0
51895	1	1	1	0	28	2196	0	1	0
51914	1	1	1	0	28	2196	0	1	0
51922	1	1	1	0	28	2196	0	1	0
52000	1	1	1	0	28	2196	0	1	0
52010	1	1	1	0	28	2196	0	1	0
52054	1	1	1	0	28	2196	0	1	0
52073	1	1	1	0	28	2196	0	1	0
52084	1	1	1	0	28	2196	0	1	0
52100	1	1	1	0	28	2196	0	1	0
52119	1	1	1	0	28	2196	0	1	0
52152	1	1	1	0	28	2196	0	1	0
52166	1	1	1	0	28	2196	0	1	0
52180	1	1	1	0	28	2196	0	1	0
52203	1	1	1	0	28	2196	0	1	0
52227	1	1	1	0	28	2196	0	1	0
52322	1	1	1	0	28	2196	0	1	0
52341	1	1	1	0	28	2196	0	1	0
52360	1	1	1	0	28	2196	0	1	0
52375	1	1	1	0	28	2196	0	1	0
52386	1	1	1	0	28	2196	0	1	0
52407	1	1	1	0	28	2196	0	1	0
52440	1	1	1	0	28	2196	0	1	0
52459	1	1	1	0	28	2196	0	1	0
52500	1	1	1	0	28	2196	0	1	0
52557	1	1	1	0	28	2196	0	1	0
52574	1	1	1	0	28	2196	0	1	0
52583	1	1	1	0	28	2196	0	1	0
52606	1	1	1	0	28	2196	0	1	0
52626	1	1	1	0	28	2196	0	1	0
52638	1	1	1	0	28	2196	0	1	0
52660	1	1	1	0	28	2196	0	1	0
52663	1	1	1	0	28	2196	0	1	0
52669	1	1	1	0	28	2196	0	1	0
52674	1	1	1	0	28	2196	0	1	0
52684	1	1	1	0	28	2196	0	1	0
52750	1	1	1	0	28	2196	0	1	0
52769	1	1	1	0	28	2196	0	1	0
52782	1	1	1	0	28	2196	0	1	0
52809	1	1	1	0	28	2196	0	1	0
52821	1	1	1	0	28	2196	0	1	0
52831	1	1	1	0	28	2196	0	1	0
52862	1	1	1	0	28	2196	0	1	0
52875	1	1	1	0	28	2196	0	1	0
52923	1	1	1	0	28	2196	0	1	0
52930	1	1	1	0	28	2196	0	1	0
52941	1	1	1	0	28	2196	0	1	0
52972	1	1	1	0	28	2196	0	1	0
53016	1	1	1	0	28	2196	0	1	0
53045	1	1	1	0	28	2196	0	1	0
53060	1	1	1	0	28	2196	0	1	0
53077	1	1	1	0	28	2196	0	1	0
53122	1	1	1	0	28	2196	0	1	0
53136	1	1	1	0	28	2196	0	1	0
53148	1	1	1	0	28	2196	0	1	0
53162	1	1	1	0	28	2196	0	1	0
53180	1	1	1	0	28	2196	0	1	0
53201	1	1	1	0	28	2196	0	1	0
53211	1	1	1	0	28	2196	0	1	0
53219	1	1	1	0	28	2196	0	1	0
53227	1	1	1	0	28	2196	0	1	0
53239	1	1	1	0	28	2196	0	1	0
53293	1	1	1	0	28	2196	0	1	0
53316	1	1	1	0	28	2196	0	1	0
53345	1	1	1	0	28	2196	0	1	0
53376	1	1	1	0	28	2196	0	1	0
53385	1	1	1	0	28	2196	0	1	0
53413	1	1	1	0	28	2196	0	1	0
53441	1	1	1	0	28	2196	0	1	0
53461	1	1	1	0	28	2196	0	1	0
53465	1	1	1	0	28	2196	0	1	0
53472	1	1	1	0	28	2196	0	1	0
53483	1	1	1	0	28	2196	0	1	0
53517	1	1	1	0	28	2196	0	1	0
53527	1	1	1	0	28	2196	0	1	0
53548	1	1	1	0	28	2196	0	1	0
53582	1	1	1	0	28	2196	0	1	0
53598	1	1	1	0	28	2196	0	1	0
53622	1	1	1	0	28	2196	0	1	0
53638	1	1	1	0	28	2196	0	1	0
53652	1	1	1	0	28	2196	0	1	0
53675	1	1	1	0	28	2196	0	1	0
53692	1	1	1	0	28	2196	0	1	0
53707	1	1	1	0	28	2196	0	1	0
53728	1	1	1	0	28	2196	0	1	0
53743	1	1	1	0	28	2196	0	1	0
53747	1	1	1	0	28	2196	0	1	0
53758	1	1	1	0	28	2196	0	1	0
53781	1	1	1	0	28	2196	0	1	0
53802	1	1	1	0	28	2196	0	1	0
53816	1	1	1	0	28	2196	0	1	0
53867	1	1	1	0	28	2196	0	1	0
53877	1	1	1	0	28	2196	0	1	0
53915	1	1	1	0	28	2196	0	1	0
53967	1	1	1	0	28	2196	0	1	0
53989	1	1	1	0	28	2196	0	1	0
54012	1	1	1	0	28	2196	0	1	0
54024	1	1	1	0	28	2196	0	1	0
54052	1	1	1	0	28	2196	0	1	0
54090	1	1	1	0	28	2196	0	1	0
54116	1	1	1	0	28	2196	0	1	0
54131	1	1	1	0	28	2196	0	1	0
54156	1	1	1	0	28	2196	0	1	0
54182	1	1	1	0	28	2196	0	1	0
54189	1	1	1	0	28	2196	0	1	0
54200	1	1	1	0	28	2196	0	1	0
54219	1	1	1	0	28	2196	0	1	0
54229	1	1	1	0	28	2196	0	1	0
54241	1	1	1	0	28	2196	0	1	0
54268	1	1	1	0	28	2196	0	1	0
54279	1	1	1	0	28	2196	0	1	0
54314	1	1	1	0	28	2196	0	1	0
54347	1	1	1	0	28	2196	0	1	0
54369	1	1	1	0	28	2196	0	1	0
54419	1	1	1	0	28	2196	0	1	0
54432	1	1	1	0	28	2196	0	1	0
54501	1	1	1	0	28	2196	0	1	0
54513	1	1	1	0	28	2196	0	1	0
54531	1	1	1	0	28	2196	0	1	0
54578	1	1	1	0	28	2196	0	1	0
54601	1	1	1	0	28	2196	0	1	0
54613	1	1	1	0	28	2196	0	1	0
54620	1	1	1	0	28	2196	0	1	0
54655	1	1	1	0	28	2196	0	1	0
54658	1	1	1	0	28	2196	0	1	0
54666	1	1	1	0	28	2196	0	1	0
54672	1	1	1	0	28	2196	0	1	0
54695	1	1	1	0	28	2196	0	1	0
54733	1	1	1	0	28	2196	0	1	0
54737	1	1	1	0	28	2196	0	1	0
54753	1	1	1	0	28	2196	0	1	0
54778	1	1	1	0	28	2196	0	1	0
54788	1	1	1	0	28	2196	0	1	0
54810	1	1	1	0	28	2196	0	1	0
54824	1	1	1	0	28	2196	0	1	0
54834	1	1	1	0	28	2196	0	1	0
54880	1	1	1	0	28	2196	0	1	0
54901	1	1	1	0	28	2196	0	1	0
54914	1	1	1	0	28	2196	0	1	0
54938	1	1	1	0	28	2196	0	1	0
54949	1	1	1	0	28	2196	0	1	0
54978	1	1	1	0	28	2196	0	1	0
55044	1	1	1	0	28	2196	0	1	0
55067	1	1	1	0	28	2196	0	1	0
55097	1	1	1	0	28	2196	0	1	0
55110	1	1	1	0	28	2196	0	1	0
55148	1	1	1	0	28	2196	0	1	0
55178	1	1	1	0	28	2196	0	1	0
55213	1	1	1	0	28	2196	0	1	0
55233	1	1	1	0	28	2196	0	1	0
55261	1	1	1	0	28	2196	0	1	0
55266	1	1	1	0	28	2196	0	1	0
55292	1	1	1	0	28	2196	0	1	0
55312	1	1	1	0	28	2196	0	1	0
55332	1	1	1	0	28	2196	0	1	0
55361	1	1	1	0	28	2196	0	1	0
55372	1	1	1	0	28	2196	0	1	0
55382	1	1	1	0	28	2196	0	1	0
55414	1	1	1	0	28	2196	0	1	0
55431	1	1	1	0	28	2196	0	1	0
55464	1	1	1	0	28	2196	0	1	0
55504	1	1	1	0	28	2196	0	1	0
55538	1	1	1	0	28	2196	0	1	0
55579	1	1	1	0	28	2196	0	1	0
55597	1	1	1	0	28	2196	0	1	0
55616	1	1	1	0	28	2196	0	1	0
55637	1	1	1	0	28	2196	0	1	0
55652	1	1	1	0	28	2196	0	1	0
55690	1	1	1	0	28	2196	0	1	0
55707	1	1	1	0	28	2196	0	1	0
55721	1	1	1	0	28	2196	0	1	0
55736	1	1	1	0	28	2196	0	1	0
55771	1	1	1	0	28	2196	0	1	0
55796	1	1	1	0	28	2196	0	1	0
55831	1	1	1	0	28	2196	0	1	0
55872	1	1	1	0	28	2196	0	1	0
55895	1	1	1	0	28	2196	0	1	0
55910	1	1	1	0	28	2196	0	1	0
55956	1	1	1	0	28	2196	0	1	0
