% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.726	1	2	6	219.753	0
6.761	1	1	1	7614.24	0
6.762	1	5	2	978.046	0
6.763	1	3	3	265.494	0
6.764	1	4	4	19602	0
6.766	1	2	6	415.341	0
6.801	1	1	1	6223.46	0
6.802	1	5	2	1474.25	0
6.803	1	3	3	253.507	0
6.804	1	4	4	28796.4	0
6.806	1	2	6	176.158	0
6.841	1	1	1	2115.91	0
6.842	1	5	2	1926.4	0
6.843	1	3	3	607.922	0
6.844	1	4	4	71553.4	0
6.846	1	2	6	117.244	0
6.881	1	1	1	12048.3	0
6.882	1	5	2	4863.98	0
6.883	1	3	3	327.95	0
6.884	1	4	4	32067.9	0
6.886	1	2	6	66.5695	0
6.921	1	1	1	18580.2	0
6.922	1	5	2	444.935	0
6.923	1	3	3	177.814	0
6.924	1	4	4	18722.2	0
6.926	1	2	6	137.262	0
6.961	1	1	1	13466.3	0
6.962	1	5	2	1589.56	0
6.963	1	3	3	492.843	0
6.964	1	4	4	49281.1	0
6.966	1	2	6	330.927	0
7.001	1	1	1	12095.3	0
7.002	1	5	2	1390.32	0
7.003	1	3	3	254.012	0
7.004	1	4	4	30297.5	0
7.006	1	2	6	339.83	0
7.041	1	1	1	18562.5	0
7.042	1	5	2	8808.77	0
7.043	1	3	3	184.179	0
7.044	1	4	4	36421.4	0
7.046	1	2	6	272.441	0
7.081	1	1	1	47441.7	0
7.082	1	5	2	1402.01	0
7.083	1	3	3	365.749	0
7.084	1	4	4	18711.3	0
7.086	1	2	6	242.107	0
7.121	1	1	1	32446	0
7.122	1	5	2	471.157	0
7.123	1	3	3	162.826	0
7.124	1	4	4	15722	0
7.126	1	2	6	104.152	0
7.161	1	1	1	36313.3	0
7.162	1	5	2	782.176	0
7.163	1	3	3	146.215	0
7.164	1	4	4	8734.95	0
7.166	1	2	6	88.1991	0
7.201	1	1	1	23734.6	0
7.202	1	5	2	488.396	0
7.203	1	3	3	124.098	0
7.204	1	4	4	10378.4	0
7.206	1	2	6	168.768	0
7.241	1	1	1	21563.9	0
7.242	1	5	2	365.872	0
7.243	1	3	3	156.997	0
7.244	1	4	4	6297.45	0
7.246	1	2	6	161.475	0
7.281	1	1	1	6134.27	0
7.282	1	5	2	1126.11	0
7.283	1	3	3	258.378	0
7.284	1	4	4	5119.25	0
7.286	1	2	6	259.113	0
7.321	1	1	1	5369.96	0
7.322	1	5	2	1335.73	0
7.323	1	3	3	317.804	0
7.324	1	4	4	20060.7	0
7.326	1	2	6	226.86	0
7.361	1	1	1	25765.2	0
7.362	1	5	2	1490.15	0
7.363	1	3	3	594.141	0
7.364	1	4	4	17207.2	0
7.366	1	2	6	97.6624	0
7.401	1	1	1	10014.6	0
7.402	1	5	2	1851.7	0
7.403	1	3	3	433.317	0
7.404	1	4	4	13659.4	0
7.406	1	2	6	135.626	0
7.441	1	1	1	3196.79	0
7.442	1	5	2	1137.78	0
7.443	1	3	3	312.045	0
7.444	1	4	4	6200.57	0
7.446	1	2	6	80.2376	0
7.481	1	1	1	9533.32	0
7.482	1	5	2	1452.17	0
7.483	1	3	3	706.473	0
7.484	1	4	4	2614.48	0
7.486	1	2	6	46.2532	0
7.521	1	1	1	2664.44	0
7.522	1	5	2	7253.21	0
7.523	1	3	3	145.005	0
7.524	1	4	4	14203.3	0
7.526	1	2	6	288.703	0
7.561	1	1	1	2003.48	0
7.562	1	5	2	6008.89	0
7.563	1	3	3	369.072	0
7.564	1	4	4	15143.7	0
7.566	1	2	6	102.812	0
7.601	1	1	1	3430.36	0
7.602	1	5	2	2264.17	0
7.603	1	3	3	128.035	0
7.604	1	4	4	10106.1	0
7.606	1	2	6	20.8448	0
7.641	1	1	1	15029.3	0
7.642	1	5	2	1771.29	0
7.643	1	3	3	155.514	0
7.644	1	4	4	11684.5	0
7.646	1	2	6	79.869	0
7.681	1	1	1	6828.61	0
7.682	1	5	2	1278.65	0
7.683	1	3	3	207.954	0
7.684	1	4	4	25581.6	0
7.686	1	2	6	82.5666	0
7.721	1	1	1	9821.11	0
7.722	1	5	2	1173.76	0
7.723	1	3	3	93.5076	0
7.724	1	4	4	27596.3	0
7.726	1	2	6	30.2999	0
7.761	1	1	1	3963.1	0
7.762	1	5	2	910.699	0
7.763	1	3	3	315.213	0
7.764	1	4	4	16207.1	0
7.766	1	2	6	54.5135	0
7.801	1	1	1	1174.23	0
7.802	1	5	2	683.946	0
7.803	1	3	3	306.84	0
7.804	1	4	4	10563.9	0
7.806	1	2	6	91.637	0
7.841	1	1	1	2027.33	0
7.842	1	5	2	2005.3	0
7.843	1	3	3	354.65	0
7.844	1	4	4	12806.7	0
7.846	1	2	6	109.467	0
7.881	1	1	1	7767.31	0
7.882	1	5	2	733.629	0
7.883	1	3	3	553.054	0
7.884	1	4	4	16643.1	0
7.886	1	2	6	248.507	0
7.921	1	1	1	15404.6	0
7.922	1	5	2	845.138	0
7.923	1	3	3	778.584	0
7.924	1	4	4	7801.56	0
7.926	1	2	6	317.705	0
7.961	1	1	1	18975.1	0
7.962	1	5	2	2389.79	0
7.963	1	3	3	383.266	0
7.964	1	4	4	14142.5	0
7.966	1	2	6	153.514	0
8.001	1	1	1	77116.3	0
8.002	1	5	2	1041.23	0
8.003	1	3	3	303.774	0
8.004	1	4	4	6339.41	0
8.006	1	2	6	466.603	0
8.041	1	1	1	123574	0
8.042	1	5	2	1079.84	0
8.043	1	3	3	139.256	0
8.044	1	4	4	6964.25	0
8.046	1	2	6	60.9705	0
8.081	1	1	1	24920.5	0
8.082	1	5	2	1134.9	0
8.083	1	3	3	558.494	0
8.084	1	4	4	10413.7	0
8.086	1	2	6	35.7845	0
8.121	1	1	1	15937.8	0
8.122	1	5	2	765.866	0
8.123	1	3	3	455.348	0
8.124	1	4	4	15984.5	0
8.126	1	2	6	157.684	0
8.161	1	1	1	18804.1	0
8.162	1	5	2	1868.74	0
8.163	1	3	3	84.6354	0
8.164	1	4	4	5243.91	0
8.166	1	2	6	38.8171	0
8.201	1	1	1	6300.34	0
8.202	1	5	2	2829.1	0
8.203	1	3	3	273.084	0
8.204	1	4	4	9328.14	0
8.206	1	2	6	17.2231	0
8.241	1	1	1	3084	0
8.242	1	5	2	3432.42	0
8.243	1	3	3	151.837	0
8.244	1	4	4	18958.3	0
8.246	1	2	6	108.499	0
8.281	1	1	1	5571.8	0
8.282	1	5	2	5024.15	0
8.283	1	3	3	274.325	0
8.284	1	4	4	11415.9	0
8.286	1	2	6	133.903	0
8.321	1	1	1	5182.73	0
8.322	1	5	2	937.167	0
8.323	1	3	3	596.271	0
8.324	1	4	4	11657.9	0
8.326	1	2	6	286.352	0
8.361	1	1	1	8810.29	0
8.362	1	5	2	166.724	0
8.363	1	3	3	398.982	0
8.364	1	4	4	13045.2	0
8.366	1	2	6	730.628	0
8.401	1	1	1	5517.29	0
8.402	1	5	2	1461.24	0
8.403	1	3	3	444.924	0
8.404	1	4	4	26199.7	0
8.406	1	2	6	314.677	0
8.441	1	1	1	6470.45	0
8.442	1	5	2	1652.07	0
8.443	1	3	3	771.989	0
8.444	1	4	4	14231.9	0
8.446	1	2	6	431.486	0
8.481	1	1	1	29129.5	0
8.482	1	5	2	755.872	0
8.483	1	3	3	535.22	0
8.484	1	4	4	25822.8	0
8.486	1	2	6	211.154	0
8.521	1	1	1	14614.7	0
8.522	1	5	2	2158.89	0
8.523	1	3	3	139.422	0
8.524	1	4	4	9046.36	0
8.526	1	2	6	87.9026	0
8.561	1	1	1	4909.1	0
8.562	1	5	2	2249.82	0
8.563	1	3	3	372.801	0
8.564	1	4	4	11740.1	0
8.566	1	2	6	207.724	0
8.601	1	1	1	1165.72	0
8.602	1	5	2	707.952	0
8.603	1	3	3	857.593	0
8.604	1	4	4	13589.4	0
8.606	1	2	6	38.4514	0
8.641	1	1	1	2990.24	0
8.642	1	5	2	305.451	0
8.643	1	3	3	385.011	0
8.644	1	4	4	12764.4	0
8.646	1	2	6	88.7704	0
