% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
11316	1	2	6	0	28	2196	0	1	0
11318	1	5	2	0	26	1836	0	1	0
11321	1	3	4	0	24	1620	0	1	0
11325	1	2	6	0	28	2196	0	1	0
11328	1	3	4	0	24	1620	0	1	0
11337	1	4	3	0	28	2196	0	1	0
11338	1	2	6	0	28	2196	0	1	0
11348	1	1	1	0	28	2196	0	1	0
11349	1	5	2	0	28	2196	0	1	0
11359	1	1	1	0	28	2196	0	1	0
11360	1	4	3	0	28	2196	0	1	0
11361	1	5	2	0	28	2196	0	1	0
11362	1	2	6	0	28	2196	0	1	0
11370	1	2	6	0	28	2196	0	1	0
11375	1	2	6	0	28	2196	0	1	0
11387	1	3	4	0	18	967	0	1	0
11389	1	4	3	0	28	2196	0	1	0
11394	1	1	1	0	28	2196	0	1	0
11403	1	5	2	0	26	1836	0	1	0
11407	1	5	2	0	22	1383	0	1	0
11413	1	4	3	0	28	2196	0	1	0
11415	1	5	2	0	28	2196	0	1	0
11417	1	2	6	0	28	2196	0	1	0
11418	1	3	4	0	24	1620	0	1	0
11428	1	1	1	0	28	2196	0	1	0
11430	1	5	2	0	22	1383	0	1	0
11442	1	2	6	0	28	2196	0	1	0
11450	1	5	2	0	24	1620	0	1	0
11453	1	4	3	0	28	2196	0	1	0
11456	1	3	4	0	26	1836	0	1	0
11464	1	2	6	0	28	2196	0	1	0
11472	1	1	1	0	20	1191	0	1	0
11479	1	3	4	0	26	1836	0	1	0
11480	1	5	2	0	20	1191	0	1	0
11483	1	3	4	0	24	1620	0	1	0
11488	1	5	2	0	22	1383	0	1	0
11496	1	5	2	0	20	1191	0	1	0
11497	1	4	3	0	28	2196	0	1	0
11506	1	2	6	0	28	2196	0	1	0
11507	1	5	2	0	28	2196	0	1	0
11508	1	1	1	0	26	1836	0	1	0
11509	1	4	3	0	28	2196	0	1	0
11521	1	1	1	0	28	549	0	1	0
11521	1	3	4	0	28	1692	0	1	0
11528	1	4	3	0	28	2196	0	1	0
11531	1	1	1	0	28	2196	0	1	0
11532	1	2	6	0	28	2196	0	1	0
11533	1	5	2	0	24	1620	0	1	0
11534	1	1	1	0	28	2196	0	1	0
11535	1	4	3	0	28	2196	0	1	0
11539	1	4	3	0	28	2196	0	1	0
11546	1	3	4	0	24	1620	0	1	0
11559	1	5	2	0	28	2196	0	1	0
11567	1	1	1	0	20	1191	0	1	0
11571	1	3	4	0	22	1383	0	1	0
11578	1	2	6	0	28	2196	0	1	0
11585	1	4	3	0	28	2196	0	1	0
11593	1	1	1	0	26	1836	0	1	0
11596	1	1	1	0	28	2196	0	1	0
11597	1	3	4	0	22	1383	0	1	0
11604	1	2	6	0	28	2196	0	1	0
11605	1	4	3	0	28	2196	0	1	0
11618	1	5	2	0	28	2196	0	1	0
11623	1	3	4	0	18	967	0	1	0
11625	1	5	2	0	26	1836	0	1	0
11631	1	3	4	0	16	903	0	1	0
11635	1	5	2	0	22	1383	0	1	0
11637	1	1	1	0	28	2196	0	1	0
11648	1	3	4	0	22	1383	0	1	0
11656	1	4	3	0	28	2196	0	1	0
11662	1	1	1	0	28	2196	0	1	0
11664	1	2	6	0	28	2196	0	1	0
11665	1	5	2	0	24	1620	0	1	0
11668	1	3	4	0	20	1191	0	1	0
11671	1	3	4	0	20	1191	0	1	0
11672	1	4	3	0	28	2196	0	1	0
11680	1	5	2	0	20	1191	0	1	0
11683	1	3	4	0	22	1383	0	1	0
11685	1	2	6	0	28	2196	0	1	0
11687	1	1	1	0	24	1620	0	1	0
11693	1	2	6	0	28	2196	0	1	0
11694	1	4	3	0	28	2196	0	1	0
11699	1	1	1	0	28	2196	0	1	0
11700	1	5	2	0	22	1383	0	1	0
11704	1	3	4	0	24	1620	0	1	0
11706	1	4	3	0	28	2196	0	1	0
11708	1	2	6	0	28	2196	0	1	0
11712	1	5	2	0	24	1620	0	1	0
11716	1	3	4	0	26	1836	0	1	0
11717	1	4	3	0	28	2196	0	1	0
11719	1	5	2	0	28	2196	0	1	0
11731	1	1	1	0	28	2196	0	1	0
11733	1	2	6	0	28	2196	0	1	0
11744	1	1	1	0	28	2196	0	1	0
11747	1	4	3	0	28	2196	0	1	0
11751	1	2	6	0	28	2196	0	1	0
11759	1	5	2	0	28	2196	0	1	0
11760	1	1	1	0	28	2196	0	1	0
11761	1	4	3	0	28	2196	0	1	0
11771	1	5	2	0	28	2196	0	1	0
11772	1	2	6	0	28	2196	0	1	0
11775	1	3	4	0	14	775	0	1	0
11779	1	2	6	0	28	2196	0	1	0
11780	1	4	3	0	28	2196	0	1	0
11783	1	5	2	0	28	549	0	1	0
11783	1	3	4	0	24	1191	0	1	0
11791	1	4	3	0	28	2196	0	1	0
11795	1	5	2	0	28	2196	0	1	0
11801	1	5	2	0	28	373	0	1	0
11801	1	3	4	0	24	1335	0	1	0
11813	1	5	2	0	26	1836	0	1	0
11819	1	1	1	0	24	1620	0	1	0
11822	1	2	6	0	28	2196	0	1	0
11826	1	1	1	0	28	2196	0	1	0
11827	1	5	2	0	24	1620	0	1	0
11828	1	3	4	0	22	1383	0	1	0
11830	1	4	3	0	28	2196	0	1	0
11836	1	2	6	0	28	2196	0	1	0
11845	1	1	1	0	28	2196	0	1	0
11849	1	5	2	0	24	1620	0	1	0
11850	1	4	3	0	28	2196	0	1	0
11865	1	3	4	0	22	1383	0	1	0
11878	1	2	6	0	28	2196	0	1	0
11879	1	5	2	0	22	1383	0	1	0
11894	1	5	2	0	14	775	0	1	0
11895	1	1	1	0	28	2196	0	1	0
11905	1	5	2	0	24	1620	0	1	0
11907	1	2	6	0	28	2196	0	1	0
11918	1	3	4	0	14	775	0	1	0
11926	1	1	1	0	22	1383	0	1	0
11931	1	4	3	0	28	2196	0	1	0
11932	1	5	2	0	28	2196	0	1	0
11935	1	3	4	0	16	903	0	1	0
11948	1	1	1	0	28	2196	0	1	0
11962	1	3	4	0	18	967	0	1	0
11964	1	1	1	0	24	1620	0	1	0
11975	1	2	6	0	28	2196	0	1	0
11976	1	5	2	0	28	2196	0	1	0
11977	1	1	1	0	20	1191	0	1	0
11986	1	4	3	0	28	2196	0	1	0
11992	1	3	4	0	22	1143	0	1	0
11992	1	2	6	0	28	373	0	1	0
12005	1	2	6	0	28	2196	0	1	0
12009	1	1	1	0	20	1191	0	1	0
12016	1	2	6	0	28	2196	0	1	0
12022	1	4	3	0	28	2196	0	1	0
12023	1	5	2	0	24	1620	0	1	0
12030	1	2	6	0	28	2196	0	1	0
12031	1	5	2	0	28	2196	0	1	0
12040	1	4	3	0	28	2196	0	1	0
12042	1	1	1	0	6	309	0	1	0
12052	1	4	3	0	28	2196	0	1	0
12056	1	5	2	0	18	967	0	1	0
12061	1	1	1	0	24	1479	0	1	0
12061	1	2	6	0	28	185	0	1	0
12069	1	1	1	0	14	775	0	1	0
12071	1	5	2	0	26	1836	0	1	0
12076	1	2	6	0	28	2196	0	1	0
12082	1	3	4	0	24	1620	0	1	0
12093	1	3	4	0	24	1620	0	1	0
12096	1	4	3	0	28	2196	0	1	0
12105	1	5	2	0	20	1191	0	1	0
12108	1	1	1	0	26	1836	0	1	0
12115	1	2	6	0	28	2196	0	1	0
12117	1	3	4	0	24	1620	0	1	0
12120	1	5	2	0	28	2196	0	1	0
12129	1	2	6	0	22	1383	0	1	0
12131	1	1	1	0	28	2196	0	1	0
12132	1	5	2	0	28	2196	0	1	0
12133	1	4	3	0	28	2196	0	1	0
12147	1	3	4	0	14	775	0	1	0
12148	1	2	6	0	28	2196	0	1	0
12152	1	4	3	0	28	2196	0	1	0
12161	1	1	1	0	12	597	0	1	0
12162	1	2	6	0	28	2196	0	1	0
12170	1	3	4	0	6	309	0	1	0
12177	1	4	3	0	28	373	0	1	0
12177	1	3	4	0	22	1143	0	1	0
12178	1	1	1	0	28	2196	0	1	0
12183	1	3	4	0	18	967	0	1	0
12188	1	1	1	0	28	2196	0	1	0
12190	1	3	4	0	20	1191	0	1	0
12193	1	2	6	0	28	2196	0	1	0
12196	1	4	3	0	28	2196	0	1	0
12197	1	1	1	0	28	2196	0	1	0
12202	1	2	6	0	28	2196	0	1	0
12206	1	3	4	0	20	1191	0	1	0
12207	1	2	6	0	28	2196	0	1	0
12210	1	5	2	0	28	2196	0	1	0
12228	1	4	3	0	28	2196	0	1	0
12233	1	1	1	0	28	2196	0	1	0
12244	1	2	6	0	28	2196	0	1	0
12247	1	4	3	0	28	2196	0	1	0
12251	1	3	4	0	20	1191	0	1	0
12253	1	5	2	0	26	1836	0	1	0
12256	1	4	3	0	28	2196	0	1	0
12259	1	1	1	0	26	1836	0	1	0
12262	1	1	1	0	22	1383	0	1	0
12266	1	3	4	0	10	469	0	1	0
12274	1	5	2	0	6	309	0	1	0
12279	1	2	6	0	28	2196	0	1	0
12284	1	1	1	0	28	2196	0	1	0
12285	1	3	4	0	14	775	0	1	0
12290	1	4	3	0	28	2196	0	1	0
12298	1	5	2	0	28	2196	0	1	0
12304	1	1	1	0	28	2196	0	1	0
12305	1	3	4	0	16	903	0	1	0
12313	1	2	6	0	28	2196	0	1	0
12316	1	1	1	0	28	2196	0	1	0
12321	1	2	6	0	28	2196	0	1	0
12327	1	5	2	0	28	2196	0	1	0
12332	1	2	6	0	28	2196	0	1	0
12333	1	1	1	0	24	1620	0	1	0
12341	1	4	3	0	28	2196	0	1	0
12343	1	3	4	0	16	903	0	1	0
12347	1	2	6	0	28	2196	0	1	0
12348	1	1	1	0	24	1620	0	1	0
12355	1	4	3	0	28	2196	0	1	0
12364	1	3	4	0	12	597	0	1	0
12366	1	2	6	0	28	2196	0	1	0
12367	1	4	3	0	28	2196	0	1	0
12368	1	1	1	0	28	2196	0	1	0
12371	1	3	4	0	4	217	0	1	0
12375	1	5	2	0	24	1620	0	1	0
12376	1	3	4	0	18	967	0	1	0
12379	1	1	1	0	24	1620	0	1	0
12391	1	2	6	0	28	2196	0	1	0
12396	1	5	2	0	28	549	0	1	0
12396	1	3	4	0	28	1692	0	1	0
12403	1	4	3	0	28	2196	0	1	0
12404	1	2	6	0	28	2196	0	1	0
12405	1	1	1	0	28	2196	0	1	0
12408	1	4	3	0	28	2196	0	1	0
12423	1	5	2	0	28	2196	0	1	0
12424	1	3	4	0	28	2196	0	1	0
12431	1	1	1	0	28	2196	0	1	0
12432	1	2	6	0	28	2196	0	1	0
12436	1	5	2	0	28	1479	0	1	0
12436	1	3	4	0	28	749	0	1	0
12442	1	2	6	0	28	2196	0	1	0
12444	1	1	1	0	28	2196	0	1	0
12451	1	4	3	0	28	2196	0	1	0
12457	1	5	2	0	22	1383	0	1	0
12461	1	2	6	0	28	2196	0	1	0
12464	1	3	4	0	22	1383	0	1	0
12468	1	5	2	0	22	1383	0	1	0
12474	1	3	4	0	20	1191	0	1	0
12479	1	2	6	0	28	2196	0	1	0
12485	1	4	3	0	28	2196	0	1	0
12488	1	2	6	0	28	2196	0	1	0
12502	1	5	2	0	28	2196	0	1	0
12503	1	4	3	0	28	2196	0	1	0
12505	1	1	1	0	20	1191	0	1	0
12510	1	3	4	0	28	2196	0	1	0
12517	1	5	2	0	18	967	0	1	0
12526	1	2	6	0	28	2196	0	1	0
12534	1	2	6	0	28	2196	0	1	0
12537	1	1	1	0	28	2196	0	1	0
12541	1	3	4	0	26	1836	0	1	0
12547	1	4	3	0	28	2196	0	1	0
12552	1	1	1	0	28	1095	0	1	0
12552	1	5	2	0	26	903	0	1	0
12554	1	3	4	0	20	1191	0	1	0
12560	1	1	1	0	28	2196	0	1	0
12561	1	4	3	0	28	2196	0	1	0
12574	1	5	2	0	12	597	0	1	0
12575	1	1	1	0	28	2196	0	1	0
12577	1	2	6	0	28	2196	0	1	0
12579	1	1	1	0	28	185	0	1	0
12579	1	3	4	0	22	1287	0	1	0
12581	1	2	6	0	28	2196	0	1	0
12585	1	4	3	0	28	2196	0	1	0
12587	1	5	2	0	28	2052	0	1	0
12587	1	3	4	0	28	185	0	1	0
12595	1	2	6	0	28	2196	0	1	0
12596	1	1	1	0	28	2196	0	1	0
12600	1	3	4	0	26	1836	0	1	0
12602	1	2	6	0	28	2196	0	1	0
12610	1	4	3	0	28	2196	0	1	0
12611	1	2	6	0	28	2196	0	1	0
12630	1	5	2	0	28	2196	0	1	0
12633	1	1	1	0	28	2196	0	1	0
12634	1	3	4	0	24	1620	0	1	0
12645	1	3	4	0	26	1836	0	1	0
12652	1	5	2	0	18	967	0	1	0
12654	1	2	6	0	20	1191	0	1	0
12655	1	4	3	0	28	2196	0	1	0
12658	1	1	1	0	6	309	0	1	0
12659	1	5	2	0	24	1620	0	1	0
12665	1	1	1	0	18	967	0	1	0
12668	1	5	2	0	20	1191	0	1	0
12672	1	2	6	0	28	2196	0	1	0
12679	1	1	1	0	24	1620	0	1	0
12681	1	3	4	0	24	1620	0	1	0
12682	1	5	2	0	28	2196	0	1	0
12691	1	2	6	0	28	2196	0	1	0
12696	1	5	2	0	28	2196	0	1	0
12697	1	3	4	0	18	967	0	1	0
12711	1	3	4	0	18	967	0	1	0
12716	1	1	1	0	26	1692	0	1	0
12716	1	3	4	0	26	149	0	1	0
12717	1	3	4	0	14	775	0	1	0
12718	1	5	2	0	28	2196	0	1	0
12720	1	2	6	0	28	2196	0	1	0
12722	1	5	2	0	28	2196	0	1	0
12731	1	5	2	0	28	2196	0	1	0
12732	1	3	4	0	20	1191	0	1	0
12737	1	4	3	0	28	2196	0	1	0
12741	1	4	3	0	28	2196	0	1	0
12745	1	5	2	0	28	2196	0	1	0
12746	1	2	6	0	28	2196	0	1	0
12756	1	1	1	0	28	2196	0	1	0
12761	1	5	2	0	24	1620	0	1	0
12768	1	3	4	0	26	1836	0	1	0
12771	1	4	3	0	28	2196	0	1	0
12775	1	1	1	0	26	1836	0	1	0
12783	1	1	1	0	22	1383	0	1	0
12786	1	5	2	0	28	2196	0	1	0
12789	1	1	1	0	28	2196	0	1	0
12791	1	4	3	0	28	2196	0	1	0
12803	1	3	4	0	28	2196	0	1	0
12804	1	2	6	0	28	2196	0	1	0
12805	1	4	3	0	28	2196	0	1	0
12818	1	1	1	0	28	2196	0	1	0
12821	1	2	6	0	28	2196	0	1	0
12826	1	5	2	0	28	2196	0	1	0
12829	1	4	3	0	28	2196	0	1	0
12836	1	3	4	0	12	597	0	1	0
12841	1	4	3	0	28	2196	0	1	0
12844	1	2	6	0	28	2196	0	1	0
12848	1	5	2	0	20	1191	0	1	0
12854	1	1	1	0	24	1620	0	1	0
12861	1	5	2	0	24	1620	0	1	0
12865	1	1	1	0	24	1620	0	1	0
12869	1	3	4	0	28	2196	0	1	0
12871	1	2	6	0	28	2196	0	1	0
12876	1	4	3	0	28	2196	0	1	0
12889	1	1	1	0	16	903	0	1	0
12890	1	4	3	0	28	2196	0	1	0
12896	1	1	1	0	28	2196	0	1	0
12900	1	2	6	0	28	2196	0	1	0
12903	1	5	2	0	28	2196	0	1	0
12912	1	3	4	0	20	1191	0	1	0
12922	1	3	4	0	20	1191	0	1	0
12928	1	1	1	0	28	2196	0	1	0
12929	1	3	4	0	22	1383	0	1	0
12934	1	5	2	0	28	2196	0	1	0
12941	1	2	6	0	28	2196	0	1	0
12950	1	2	6	0	28	2196	0	1	0
12951	1	4	3	0	28	749	0	1	0
12951	1	3	4	0	28	1479	0	1	0
12952	1	5	2	0	26	1836	0	1	0
12966	1	5	2	0	28	935	0	1	0
12966	1	3	4	0	26	1063	0	1	0
12968	1	4	3	0	28	2196	0	1	0
12975	1	2	6	0	28	2196	0	1	0
12982	1	5	2	0	14	775	0	1	0
12986	1	4	3	0	28	2196	0	1	0
12987	1	2	6	0	28	2196	0	1	0
12988	1	5	2	0	24	1620	0	1	0
12997	1	2	6	0	26	1836	0	1	0
13004	1	5	2	0	22	1383	0	1	0
13014	1	2	6	0	28	2196	0	1	0
13015	1	4	3	0	28	2196	0	1	0
13018	1	1	1	0	28	2196	0	1	0
13023	1	3	4	0	24	1620	0	1	0
13034	1	2	6	0	28	2196	0	1	0
13035	1	1	1	0	20	1191	0	1	0
13040	1	5	2	0	14	775	0	1	0
13042	1	4	3	0	28	2196	0	1	0
13048	1	3	4	0	14	775	0	1	0
13052	1	1	1	0	26	1836	0	1	0
13057	1	2	6	0	28	2196	0	1	0
13063	1	5	2	0	22	349	0	1	0
13063	1	3	4	0	26	1383	0	1	0
13073	1	3	4	0	16	903	0	1	0
13075	1	4	3	0	28	2196	0	1	0
13091	1	2	6	0	28	2196	0	1	0
13097	1	3	4	0	22	1383	0	1	0
13098	1	1	1	0	28	2196	0	1	0
13106	1	3	4	0	24	1620	0	1	0
13109	1	2	6	0	28	2196	0	1	0
13110	1	5	2	0	28	2196	0	1	0
13119	1	1	1	0	28	2196	0	1	0
13129	1	3	4	0	24	1620	0	1	0
13149	1	3	4	0	26	1836	0	1	0
13153	1	1	1	0	28	2196	0	1	0
13160	1	5	2	0	28	2052	0	1	0
13160	1	2	6	0	28	185	0	1	0
13162	1	1	1	0	28	2196	0	1	0
13168	1	5	2	0	28	2196	0	1	0
13169	1	4	3	0	28	2196	0	1	0
13170	1	2	6	0	28	2196	0	1	0
13171	1	1	1	0	28	749	0	1	0
13171	1	3	4	0	28	1479	0	1	0
13182	1	3	4	0	18	967	0	1	0
13184	1	5	2	0	28	2196	0	1	0
13185	1	2	6	0	28	2196	0	1	0
13186	1	3	4	0	20	1191	0	1	0
13187	1	4	3	0	28	2196	0	1	0
13189	1	1	1	0	28	2196	0	1	0
13191	1	3	4	0	14	775	0	1	0
13195	1	5	2	0	28	2196	0	1	0
13199	1	3	4	0	18	967	0	1	0
13200	1	4	3	0	28	2196	0	1	0
13201	1	1	1	0	24	1620	0	1	0
13213	1	1	1	0	26	1836	0	1	0
13217	1	4	3	0	28	2196	0	1	0
13221	1	3	4	0	12	597	0	1	0
13224	1	5	2	0	28	2196	0	1	0
13229	1	1	1	0	20	1191	0	1	0
13239	1	1	1	0	22	1383	0	1	0
13242	1	5	2	0	28	2196	0	1	0
13244	1	4	3	0	28	2196	0	1	0
13257	1	2	6	0	28	2196	0	1	0
13263	1	1	1	0	24	1620	0	1	0
13264	1	3	4	0	22	1383	0	1	0
13265	1	2	6	0	28	2196	0	1	0
13266	1	4	3	0	28	2196	0	1	0
13270	1	5	2	0	28	2196	0	1	0
13271	1	1	1	0	18	967	0	1	0
13273	1	3	4	0	22	1383	0	1	0
13274	1	2	6	0	28	2196	0	1	0
13278	1	1	1	0	28	2196	0	1	0
13285	1	5	2	0	18	967	0	1	0
13288	1	4	3	0	28	2196	0	1	0
13291	1	2	6	0	28	2196	0	1	0
13292	1	1	1	0	28	2196	0	1	0
13294	1	5	2	0	26	1836	0	1	0
13295	1	3	4	0	22	1383	0	1	0
13302	1	1	1	0	28	2196	0	1	0
13312	1	3	4	0	22	1383	0	1	0
13313	1	2	6	0	28	2196	0	1	0
13316	1	4	3	0	28	2196	0	1	0
13320	1	1	1	0	28	2196	0	1	0
13321	1	4	3	0	28	2196	0	1	0
13322	1	5	2	0	28	2196	0	1	0
13328	1	5	2	0	28	2196	0	1	0
13330	1	2	6	0	28	2196	0	1	0
13338	1	4	3	0	28	2196	0	1	0
13345	1	1	1	0	26	1836	0	1	0
13346	1	5	2	0	28	2196	0	1	0
13349	1	4	3	0	28	2196	0	1	0
13350	1	1	1	0	28	373	0	1	0
13350	1	3	4	0	20	999	0	1	0
13353	1	2	6	0	28	2196	0	1	0
13364	1	4	3	0	28	185	0	1	0
13364	1	2	6	0	28	2052	0	1	0
13367	1	3	4	0	18	967	0	1	0
13370	1	2	6	0	28	2196	0	1	0
13372	1	4	3	0	28	2196	0	1	0
13377	1	5	2	0	22	1383	0	1	0
13383	1	3	4	0	4	217	0	1	0
13384	1	2	6	0	28	2196	0	1	0
13388	1	4	3	0	28	2196	0	1	0
13397	1	5	2	0	18	967	0	1	0
13408	1	3	4	0	28	2196	0	1	0
13410	1	5	2	0	28	2196	0	1	0
13411	1	4	3	0	28	2196	0	1	0
13417	1	5	2	0	28	2196	0	1	0
13418	1	3	4	0	28	2196	0	1	0
13420	1	1	1	0	22	1383	0	1	0
13425	1	1	1	0	22	1383	0	1	0
13431	1	2	6	0	28	2196	0	1	0
13434	1	4	3	0	28	2196	0	1	0
13436	1	3	4	0	28	2196	0	1	0
13437	1	2	6	0	28	2196	0	1	0
13439	1	4	3	0	28	2196	0	1	0
13446	1	2	6	0	28	2196	0	1	0
13454	1	5	2	0	22	1383	0	1	0
13455	1	1	1	0	28	2196	0	1	0
13458	1	3	4	0	28	2196	0	1	0
13459	1	4	3	0	28	2196	0	1	0
13462	1	1	1	0	28	2196	0	1	0
13466	1	2	6	0	28	2196	0	1	0
13469	1	1	1	0	28	2196	0	1	0
13473	1	2	6	0	28	2196	0	1	0
13474	1	3	4	0	24	1620	0	1	0
13478	1	4	3	0	28	2196	0	1	0
13487	1	5	2	0	24	1620	0	1	0
13490	1	3	4	0	22	1383	0	1	0
13497	1	5	2	0	28	2196	0	1	0
13506	1	4	3	0	28	2196	0	1	0
13507	1	1	1	0	28	2196	0	1	0
13510	1	2	6	0	28	2196	0	1	0
13513	1	5	2	0	24	1620	0	1	0
13515	1	2	6	0	28	2196	0	1	0
13519	1	1	1	0	18	967	0	1	0
13521	1	3	4	0	20	1191	0	1	0
13527	1	4	3	0	28	2196	0	1	0
13532	1	1	1	0	28	2196	0	1	0
13533	1	5	2	0	24	1620	0	1	0
13536	1	4	3	0	28	2196	0	1	0
13541	1	3	4	0	22	1383	0	1	0
13543	1	1	1	0	28	2196	0	1	0
13546	1	2	6	0	28	2196	0	1	0
13549	1	4	3	0	28	2196	0	1	0
13555	1	4	3	0	28	2196	0	1	0
13558	1	1	1	0	28	2196	0	1	0
13562	1	1	1	0	28	2196	0	1	0
13569	1	5	2	0	20	1191	0	1	0
13578	1	3	4	0	24	1620	0	1	0
13581	1	2	6	0	28	2196	0	1	0
13588	1	5	2	0	28	2196	0	1	0
13589	1	2	6	0	28	2196	0	1	0
13590	1	1	1	0	24	1620	0	1	0
13591	1	4	3	0	28	2196	0	1	0
13599	1	3	4	0	16	903	0	1	0
13602	1	5	2	0	28	2196	0	1	0
13607	1	1	1	0	28	2196	0	1	0
13609	1	4	3	0	28	2196	0	1	0
13610	1	2	6	0	28	2196	0	1	0
13615	1	5	2	0	28	2196	0	1	0
13616	1	3	4	0	20	1191	0	1	0
13628	1	4	3	0	28	2196	0	1	0
13630	1	1	1	0	28	185	0	1	0
13630	1	3	4	0	26	1692	0	1	0
13636	1	2	6	0	28	2196	0	1	0
13642	1	4	3	0	28	2196	0	1	0
13647	1	1	1	0	20	1191	0	1	0
13648	1	5	2	0	26	1836	0	1	0
13650	1	4	3	0	28	2196	0	1	0
13651	1	5	2	0	28	549	0	1	0
13651	1	3	4	0	24	1191	0	1	0
13652	1	2	6	0	28	2196	0	1	0
13657	1	5	2	0	26	1836	0	1	0
13667	1	2	6	0	28	2196	0	1	0
13669	1	3	4	0	18	967	0	1	0
13670	1	4	3	0	28	2196	0	1	0
13679	1	2	6	0	28	2196	0	1	0
13681	1	4	3	0	28	2196	0	1	0
13682	1	1	1	0	26	903	0	1	0
13682	1	3	4	0	28	1095	0	1	0
13685	1	4	3	0	28	2196	0	1	0
13692	1	4	3	0	28	2196	0	1	0
13698	1	3	4	0	20	1191	0	1	0
13699	1	5	2	0	20	1191	0	1	0
13701	1	4	3	0	28	2196	0	1	0
13711	1	5	2	0	22	1383	0	1	0
13713	1	2	6	0	28	2196	0	1	0
13717	1	3	4	0	18	967	0	1	0
13718	1	4	3	0	28	2196	0	1	0
13726	1	1	1	0	28	2196	0	1	0
13735	1	4	3	0	28	2196	0	1	0
13738	1	3	4	0	16	903	0	1	0
13742	1	1	1	0	28	2196	0	1	0
13746	1	2	6	0	28	2196	0	1	0
13754	1	4	3	0	28	2196	0	1	0
13758	1	5	2	0	24	1620	0	1	0
13760	1	2	6	0	28	2196	0	1	0
13766	1	1	1	0	28	2196	0	1	0
13767	1	3	4	0	22	1383	0	1	0
13779	1	1	1	0	28	2196	0	1	0
13782	1	5	2	0	28	2196	0	1	0
13789	1	1	1	0	28	2196	0	1	0
13791	1	2	6	0	28	2196	0	1	0
13794	1	3	4	0	22	1383	0	1	0
13801	1	2	6	0	28	2196	0	1	0
13806	1	2	6	0	28	2196	0	1	0
13812	1	4	3	0	28	2196	0	1	0
13813	1	2	6	0	28	2196	0	1	0
13814	1	1	1	0	28	2196	0	1	0
13821	1	3	4	0	18	903	0	1	0
13821	1	2	6	0	28	185	0	1	0
13826	1	4	3	0	28	2196	0	1	0
13831	1	5	2	0	20	1191	0	1	0
13835	1	2	6	0	28	2196	0	1	0
13842	1	4	3	0	28	2196	0	1	0
13843	1	5	2	0	26	1836	0	1	0
13854	1	1	1	0	28	2196	0	1	0
13855	1	5	2	0	26	1836	0	1	0
13865	1	5	2	0	26	1692	0	1	0
13865	1	4	3	0	28	185	0	1	0
13869	1	5	2	0	28	1692	0	1	0
13869	1	4	3	0	28	549	0	1	0
13876	1	2	6	0	28	2196	0	1	0
13878	1	4	3	0	28	2196	0	1	0
13882	1	5	2	0	22	1383	0	1	0
13885	1	2	6	0	28	2196	0	1	0
13890	1	3	4	0	24	1620	0	1	0
13892	1	2	6	0	28	2196	0	1	0
13893	1	1	1	0	28	2052	0	1	0
13893	1	5	2	0	28	185	0	1	0
13898	1	4	3	0	28	2196	0	1	0
13902	1	2	6	0	28	2196	0	1	0
13904	1	4	3	0	28	2196	0	1	0
13908	1	3	4	0	22	1383	0	1	0
13909	1	1	1	0	28	2196	0	1	0
13910	1	5	2	0	12	597	0	1	0
13919	1	2	6	0	28	2196	0	1	0
13921	1	1	1	0	28	2196	0	1	0
13925	1	4	3	0	28	2196	0	1	0
13928	1	3	4	0	26	1836	0	1	0
13933	1	5	2	0	24	1620	0	1	0
13936	1	3	4	0	28	2196	0	1	0
13945	1	4	3	0	28	2196	0	1	0
13947	1	2	6	0	28	2196	0	1	0
13948	1	3	4	0	24	1620	0	1	0
13951	1	5	2	0	28	2196	0	1	0
13957	1	1	1	0	28	2196	0	1	0
13965	1	5	2	0	28	373	0	1	0
13965	1	3	4	0	28	1836	0	1	0
13983	1	1	1	0	28	2196	0	1	0
13985	1	3	4	0	14	775	0	1	0
13987	1	5	2	0	28	2196	0	1	0
13988	1	1	1	0	26	1836	0	1	0
14002	1	5	2	0	24	1620	0	1	0
14008	1	3	4	0	28	185	0	1	0
14008	1	2	6	0	28	2052	0	1	0
14014	1	4	3	0	28	2196	0	1	0
14022	1	1	1	0	24	1620	0	1	0
14023	1	2	6	0	28	2196	0	1	0
14024	1	5	2	0	28	1836	0	1	0
14024	1	3	4	0	26	301	0	1	0
14029	1	4	3	0	28	2196	0	1	0
14037	1	4	3	0	28	2196	0	1	0
14040	1	2	6	0	28	2196	0	1	0
14043	1	1	1	0	28	1836	0	1	0
14043	1	4	3	0	28	373	0	1	0
14049	1	4	3	0	28	2196	0	1	0
14051	1	1	1	0	22	1383	0	1	0
14059	1	2	6	0	28	2196	0	1	0
14061	1	5	2	0	26	1836	0	1	0
14066	1	3	4	0	14	775	0	1	0
14071	1	2	6	0	28	2196	0	1	0
14072	1	3	4	0	14	775	0	1	0
14075	1	1	1	0	26	1836	0	1	0
14080	1	4	3	0	28	2196	0	1	0
14082	1	2	6	0	28	2196	0	1	0
14093	1	2	6	0	28	2196	0	1	0
14094	1	1	1	0	22	1383	0	1	0
14101	1	4	3	0	28	185	0	1	0
14101	1	3	4	0	24	1479	0	1	0
14106	1	1	1	0	28	185	0	1	0
14106	1	5	2	0	24	1479	0	1	0
14111	1	1	1	0	28	2196	0	1	0
14115	1	3	4	0	12	597	0	1	0
14117	1	4	3	0	28	2196	0	1	0
