% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.801	1	7	1	463.857	0
6.802	1	8	2	1474.36	0
6.803	1	3	3	79.819	0
6.804	1	9	4	6.96741	0
6.809	1	5	9	187.308	0
6.81	1	6	10	427.47	0
6.811	1	1	11	32946.5	0
6.812	1	4	12	371.742	0
6.815	1	2	15	13246.6	0
6.816	1	10	16	10849.5	0
6.841	1	7	1	242.033	0
6.842	1	8	2	1631.03	0
6.843	1	3	3	124.336	0
6.844	1	9	4	63.4736	0
6.849	1	5	9	197.477	0
6.85	1	6	10	612.921	0
6.851	1	1	11	18964.3	0
6.852	1	4	12	177.618	0
6.855	1	2	15	4346.71	0
6.856	1	10	16	28222.7	0
6.881	1	7	1	128.068	0
6.882	1	8	2	2150.2	0
6.883	1	3	3	56.4117	0
6.884	1	9	4	121.365	0
6.889	1	5	9	379.376	0
6.89	1	6	10	469.626	0
6.891	1	1	11	21809	0
6.892	1	4	12	160.406	0
6.895	1	2	15	5573.47	0
6.896	1	10	16	84931.7	0
6.921	1	7	1	530.855	0
6.922	1	8	2	1943.79	0
6.923	1	3	3	186.649	0
6.924	1	9	4	49.2147	0
6.929	1	5	9	725.898	0
6.93	1	6	10	188.245	0
6.931	1	1	11	35964.1	0
6.932	1	4	12	68.6492	0
6.935	1	2	15	9003.63	0
6.936	1	10	16	45510.4	0
6.961	1	7	1	366.894	0
6.962	1	8	2	1535.91	0
6.963	1	3	3	184.673	0
6.964	1	9	4	13.4982	0
6.969	1	5	9	1589.9	0
6.97	1	6	10	113.166	0
6.971	1	1	11	25796.8	0
6.972	1	4	12	84.4883	0
6.975	1	2	15	3722.46	0
6.976	1	10	16	78981.5	0
7.001	1	7	1	176.503	0
7.002	1	8	2	6707.61	0
7.003	1	3	3	69.5615	0
7.004	1	9	4	43.946	0
7.009	1	5	9	286.002	0
7.01	1	6	10	179.123	0
7.011	1	1	11	27502.3	0
7.012	1	4	12	437.838	0
7.015	1	2	15	6347.62	0
7.016	1	10	16	74758.5	0
7.041	1	7	1	293.451	0
7.042	1	8	2	4203.07	0
7.043	1	3	3	116.885	0
7.044	1	9	4	21.6891	0
7.049	1	5	9	502.37	0
7.05	1	6	10	369.163	0
7.051	1	1	11	20011	0
7.052	1	4	12	596.819	0
7.055	1	2	15	9832.65	0
7.056	1	10	16	26547.5	0
7.081	1	7	1	266.791	0
7.082	1	8	2	3470.88	0
7.083	1	3	3	137.268	0
7.084	1	9	4	10.2805	0
7.089	1	5	9	386.195	0
7.09	1	6	10	338.111	0
7.091	1	1	11	38228.5	0
7.092	1	4	12	311.351	0
7.095	1	2	15	8013.24	0
7.096	1	10	16	97292.5	0
7.121	1	7	1	112.222	0
7.122	1	8	2	7919.8	0
7.123	1	3	3	164.182	0
7.124	1	9	4	31.8344	0
7.129	1	5	9	790.031	0
7.13	1	6	10	268.676	0
7.131	1	1	11	37661.3	0
7.132	1	4	12	157.518	0
7.135	1	2	15	3382.38	0
7.136	1	10	16	209546	0
7.161	1	7	1	153.281	0
7.162	1	8	2	6535.65	0
7.163	1	3	3	102.22	0
7.164	1	9	4	24.6951	0
7.169	1	5	9	136.964	0
7.17	1	6	10	403.958	0
7.171	1	1	11	22532.4	0
7.172	1	4	12	190.134	0
7.175	1	2	15	1811.98	0
7.176	1	10	16	95710.8	0
7.201	1	7	1	153.389	0
7.202	1	8	2	2924.35	0
7.203	1	3	3	129.99	0
7.204	1	9	4	108.554	0
7.209	1	5	9	144.031	0
7.21	1	6	10	254.623	0
7.211	1	1	11	65881.3	0
7.212	1	4	12	102.306	0
7.215	1	2	15	2471.3	0
7.216	1	10	16	65293.5	0
7.241	1	7	1	129.938	0
7.242	1	8	2	4554.91	0
7.243	1	3	3	265.565	0
7.244	1	9	4	15.8223	0
7.249	1	5	9	141.974	0
7.25	1	6	10	479.21	0
7.251	1	1	11	24856.1	0
7.252	1	4	12	65.7438	0
7.255	1	2	15	4053.64	0
7.256	1	10	16	42476.5	0
7.281	1	7	1	501.813	0
7.282	1	8	2	2068.21	0
7.283	1	3	3	135.231	0
7.284	1	9	4	36.7765	0
7.289	1	5	9	437.436	0
7.29	1	6	10	544.439	0
7.291	1	1	11	17952.1	0
7.292	1	4	12	124.425	0
7.295	1	2	15	3252.04	0
7.296	1	10	16	82779.1	0
7.321	1	7	1	357.05	0
7.322	1	8	2	2205.05	0
7.323	1	3	3	101.136	0
7.324	1	9	4	580.242	0
7.329	1	5	9	501.334	0
7.33	1	6	10	298.716	0
7.331	1	1	11	48801.5	0
7.332	1	4	12	163.04	0
7.335	1	2	15	2787.41	0
7.336	1	10	16	120749	0
7.361	1	7	1	167.292	0
7.362	1	8	2	3353.73	0
7.363	1	3	3	110.808	0
7.364	1	9	4	24.679	0
7.369	1	5	9	201.894	0
7.37	1	6	10	231.95	0
7.371	1	1	11	16106.1	0
7.372	1	4	12	112.293	0
7.375	1	2	15	6806.71	0
7.376	1	10	16	38988.6	0
7.401	1	7	1	199.722	0
7.402	1	8	2	1495.15	0
7.403	1	3	3	63.7291	0
7.404	1	9	4	40.3944	0
7.409	1	5	9	604.181	0
7.41	1	6	10	50.7414	0
7.411	1	1	11	18499.7	0
7.412	1	4	12	111.169	0
7.415	1	2	15	9328.38	0
7.416	1	10	16	59209.5	0
7.441	1	7	1	121.675	0
7.442	1	8	2	1082.03	0
7.443	1	3	3	183.504	0
7.444	1	9	4	198.819	0
7.449	1	5	9	355.956	0
7.45	1	6	10	350.33	0
7.451	1	1	11	9104.75	0
7.452	1	4	12	72.2617	0
7.455	1	2	15	9171.61	0
7.456	1	10	16	118931	0
7.481	1	7	1	79.7658	0
7.482	1	8	2	1331.19	0
7.483	1	3	3	230.506	0
7.484	1	9	4	98.6916	0
7.489	1	5	9	222.582	0
7.49	1	6	10	348.464	0
7.491	1	1	11	15886.6	0
7.492	1	4	12	227.505	0
7.495	1	2	15	5719.49	0
7.496	1	10	16	115922	0
7.521	1	7	1	82.5415	0
7.522	1	8	2	5983.95	0
7.523	1	3	3	49.8544	0
7.524	1	9	4	39.4908	0
7.529	1	5	9	429.935	0
7.53	1	6	10	384.732	0
7.531	1	1	11	33624.8	0
7.532	1	4	12	427.349	0
7.535	1	2	15	2329.61	0
7.536	1	10	16	75474.9	0
7.561	1	7	1	176.23	0
7.562	1	8	2	2003.54	0
7.563	1	3	3	24.6602	0
7.564	1	9	4	104.17	0
7.569	1	5	9	335.447	0
7.57	1	6	10	217.382	0
7.571	1	1	11	14870.5	0
7.572	1	4	12	329.855	0
7.575	1	2	15	6679.57	0
7.576	1	10	16	23961.4	0
7.601	1	7	1	183.909	0
7.602	1	8	2	3647.62	0
7.603	1	3	3	87.2788	0
7.604	1	9	4	56.6996	0
7.609	1	5	9	403.504	0
7.61	1	6	10	249.646	0
7.611	1	1	11	10339.4	0
7.612	1	4	12	578.361	0
7.615	1	2	15	3493.34	0
7.616	1	10	16	106530	0
7.641	1	7	1	106.07	0
7.642	1	8	2	5866.9	0
7.643	1	3	3	291.272	0
7.644	1	9	4	119.353	0
7.649	1	5	9	531.91	0
7.65	1	6	10	150.966	0
7.651	1	1	11	21524.2	0
7.652	1	4	12	494.1	0
7.655	1	2	15	6352.34	0
7.656	1	10	16	207479	0
7.681	1	7	1	165.131	0
7.682	1	8	2	3650.8	0
7.683	1	3	3	320.265	0
7.684	1	9	4	190.173	0
7.689	1	5	9	344.092	0
7.69	1	6	10	95.6494	0
7.691	1	1	11	9283.07	0
7.692	1	4	12	127.23	0
7.695	1	2	15	7841.49	0
7.696	1	10	16	90717.8	0
7.721	1	7	1	168.722	0
7.722	1	8	2	6138.77	0
7.723	1	3	3	102.596	0
7.724	1	9	4	60.462	0
7.729	1	5	9	563.722	0
7.73	1	6	10	147.595	0
7.731	1	1	11	13271.1	0
7.732	1	4	12	407.36	0
7.735	1	2	15	5778.22	0
7.736	1	10	16	65398.1	0
