% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2831	1	5	7	0	28	2196	0	1	0
2832	1	10	3	0	28	2196	0	1	0
2833	1	8	2	0	28	2196	0	1	0
2835	1	2	13	0	28	2196	0	1	0
2839	1	7	10	0	28	2196	0	1	0
2842	1	1	9	0	28	2196	0	1	0
2843	1	2	13	0	28	2196	0	1	0
2844	1	10	3	0	28	2196	0	1	0
2851	1	6	1	0	28	2196	0	1	0
2852	1	7	10	0	28	2196	0	1	0
2856	1	9	14	0	28	2196	0	1	0
2858	1	1	9	0	28	2196	0	1	0
2860	1	5	7	0	28	2196	0	1	0
2862	1	9	14	0	28	2196	0	1	0
2863	1	8	2	0	28	2196	0	1	0
2867	1	7	10	0	28	2196	0	1	0
2868	1	9	14	0	28	2196	0	1	0
2869	1	10	3	0	28	2196	0	1	0
2871	1	8	2	0	28	2196	0	1	0
2872	1	4	4	0	28	2196	0	1	0
2876	1	6	1	0	28	2196	0	1	0
2877	1	3	8	0	28	2196	0	1	0
2878	1	9	14	0	28	2196	0	1	0
2880	1	1	9	0	28	2196	0	1	0
2891	1	2	13	0	28	2196	0	1	0
2897	1	1	9	0	28	2196	0	1	0
2898	1	9	14	0	28	2196	0	1	0
2900	1	4	4	0	28	2196	0	1	0
2901	1	5	7	0	28	2196	0	1	0
2902	1	2	13	0	28	2196	0	1	0
2903	1	9	14	0	28	2196	0	1	0
2905	1	7	10	0	28	2196	0	1	0
2906	1	10	3	0	28	2196	0	1	0
2915	1	1	9	0	28	2196	0	1	0
2918	1	6	1	0	28	2196	0	1	0
2923	1	6	1	0	28	2196	0	1	0
2928	1	5	7	0	28	2196	0	1	0
2929	1	8	2	0	28	2196	0	1	0
2930	1	2	13	0	28	2196	0	1	0
2932	1	1	9	0	28	2196	0	1	0
2933	1	4	4	0	28	2196	0	1	0
2937	1	3	8	0	28	2196	0	1	0
2938	1	4	4	0	28	2196	0	1	0
2943	1	1	9	0	28	2196	0	1	0
2946	1	7	10	0	28	2196	0	1	0
2947	1	1	9	0	28	2196	0	1	0
2948	1	2	13	0	28	2196	0	1	0
2950	1	4	4	0	28	2196	0	1	0
2955	1	9	14	0	28	2196	0	1	0
2957	1	10	3	0	28	2196	0	1	0
2958	1	2	13	0	28	2196	0	1	0
2959	1	5	7	0	28	2196	0	1	0
2960	1	1	9	0	28	2196	0	1	0
2966	1	9	14	0	28	2196	0	1	0
2968	1	8	2	0	28	2196	0	1	0
2969	1	6	1	0	28	2196	0	1	0
2975	1	2	13	0	28	2196	0	1	0
2976	1	4	4	0	28	2196	0	1	0
2983	1	7	10	0	28	2196	0	1	0
2984	1	10	3	0	28	2196	0	1	0
2985	1	8	2	0	28	2196	0	1	0
2986	1	5	7	0	28	2196	0	1	0
2991	1	3	8	0	28	2196	0	1	0
2992	1	6	1	0	28	2196	0	1	0
2993	1	7	10	0	28	2196	0	1	0
2994	1	10	3	0	28	2196	0	1	0
2995	1	5	7	0	28	2196	0	1	0
2996	1	4	4	0	28	2196	0	1	0
2997	1	1	9	0	28	2196	0	1	0
3001	1	4	4	0	28	2196	0	1	0
3003	1	9	14	0	28	2196	0	1	0
3006	1	7	10	0	28	2196	0	1	0
3009	1	3	8	0	28	2196	0	1	0
3010	1	2	13	0	28	2196	0	1	0
3014	1	10	3	0	28	2196	0	1	0
3016	1	8	2	0	28	2196	0	1	0
3017	1	6	1	0	28	2196	0	1	0
3018	1	1	9	0	28	2196	0	1	0
3019	1	5	7	0	28	2196	0	1	0
3020	1	2	13	0	28	2196	0	1	0
3021	1	4	4	0	28	2196	0	1	0
3023	1	3	8	0	28	2196	0	1	0
3028	1	2	13	0	28	2196	0	1	0
3030	1	9	14	0	28	2196	0	1	0
3033	1	7	10	0	28	2196	0	1	0
3034	1	10	3	0	28	2196	0	1	0
3038	1	3	8	0	28	2196	0	1	0
3039	1	2	13	0	28	2196	0	1	0
3041	1	6	1	0	28	2196	0	1	0
3042	1	9	14	0	28	2196	0	1	0
3045	1	1	9	0	28	2196	0	1	0
3046	1	8	2	0	28	2196	0	1	0
3047	1	3	8	0	28	2196	0	1	0
3048	1	10	3	0	28	2196	0	1	0
3050	1	9	14	0	28	2196	0	1	0
3056	1	2	13	0	28	2196	0	1	0
3064	1	9	14	0	28	2196	0	1	0
3065	1	6	1	0	28	2196	0	1	0
3067	1	2	13	0	28	2196	0	1	0
3070	1	3	8	0	28	2196	0	1	0
3073	1	1	9	0	28	2196	0	1	0
3076	1	5	7	0	28	2196	0	1	0
3077	1	3	8	0	28	2196	0	1	0
3078	1	9	14	0	28	2196	0	1	0
3079	1	9	14	0	28	2196	0	1	0
3081	1	8	2	0	28	2196	0	1	0
3082	1	7	10	0	28	2196	0	1	0
3083	1	9	14	0	28	2196	0	1	0
3086	1	5	7	0	28	2196	0	1	0
3088	1	2	13	0	28	2196	0	1	0
3090	1	5	7	0	28	2196	0	1	0
3092	1	9	14	0	28	2196	0	1	0
3093	1	4	4	0	28	2196	0	1	0
3094	1	3	8	0	28	2196	0	1	0
3095	1	2	13	0	28	2196	0	1	0
3097	1	5	7	0	28	2196	0	1	0
3098	1	3	8	0	28	2196	0	1	0
3100	1	7	10	0	28	2196	0	1	0
3105	1	6	1	0	28	2196	0	1	0
3107	1	4	4	0	28	2196	0	1	0
3110	1	10	3	0	28	2196	0	1	0
3112	1	1	9	0	28	2196	0	1	0
3113	1	4	4	0	28	2196	0	1	0
3114	1	2	13	0	28	2196	0	1	0
3116	1	7	10	0	28	2196	0	1	0
3120	1	8	2	0	28	2196	0	1	0
3121	1	5	7	0	28	2196	0	1	0
3123	1	4	4	0	28	2196	0	1	0
3124	1	3	8	0	28	2196	0	1	0
3125	1	8	2	0	28	2196	0	1	0
3126	1	10	3	0	28	2196	0	1	0
3127	1	2	13	0	28	2196	0	1	0
3128	1	6	1	0	28	2196	0	1	0
3129	1	1	9	0	28	2196	0	1	0
3135	1	5	7	0	28	2196	0	1	0
3137	1	1	9	0	28	2196	0	1	0
3138	1	10	3	0	28	2196	0	1	0
3139	1	7	10	0	28	2196	0	1	0
3140	1	8	2	0	28	2196	0	1	0
3141	1	3	8	0	28	2196	0	1	0
3147	1	5	7	0	28	2196	0	1	0
3153	1	3	8	0	28	2196	0	1	0
3156	1	7	10	0	28	2196	0	1	0
3157	1	2	13	0	28	2196	0	1	0
3158	1	1	9	0	28	2196	0	1	0
3161	1	4	4	0	28	2196	0	1	0
3162	1	8	2	0	28	2196	0	1	0
3165	1	9	14	0	28	2196	0	1	0
3166	1	3	8	0	28	2196	0	1	0
3169	1	10	3	0	28	2196	0	1	0
3170	1	5	7	0	28	2196	0	1	0
3172	1	1	9	0	28	2196	0	1	0
3174	1	4	4	0	28	2196	0	1	0
3175	1	8	2	0	28	2196	0	1	0
3176	1	10	3	0	28	2196	0	1	0
3177	1	2	13	0	28	2196	0	1	0
3182	1	7	10	0	28	2196	0	1	0
3183	1	6	1	0	28	2196	0	1	0
3184	1	5	7	0	28	2196	0	1	0
3189	1	1	9	0	28	2196	0	1	0
3190	1	3	8	0	28	2196	0	1	0
3191	1	2	13	0	28	2196	0	1	0
3195	1	7	10	0	28	2196	0	1	0
3197	1	1	9	0	28	2196	0	1	0
3198	1	3	8	0	28	2196	0	1	0
3200	1	7	10	0	28	2196	0	1	0
3201	1	5	7	0	28	2196	0	1	0
3203	1	8	2	0	28	2196	0	1	0
3206	1	10	3	0	28	2196	0	1	0
3209	1	2	13	0	28	2196	0	1	0
3210	1	5	7	0	28	2196	0	1	0
3213	1	1	9	0	28	2196	0	1	0
3218	1	5	7	0	28	2196	0	1	0
3219	1	6	1	0	28	2196	0	1	0
3220	1	9	14	0	28	2196	0	1	0
3224	1	2	13	0	28	2196	0	1	0
3225	1	3	8	0	28	2196	0	1	0
3227	1	7	10	0	28	2196	0	1	0
3228	1	10	3	0	28	2196	0	1	0
3230	1	4	4	0	28	2196	0	1	0
3231	1	8	2	0	28	2196	0	1	0
3232	1	10	3	0	28	2196	0	1	0
3235	1	5	7	0	28	2196	0	1	0
3238	1	2	13	0	28	2196	0	1	0
3239	1	3	8	0	28	2196	0	1	0
3244	1	4	4	0	28	2196	0	1	0
3246	1	8	2	0	28	2196	0	1	0
3253	1	1	9	0	28	2196	0	1	0
3255	1	2	13	0	28	2196	0	1	0
3256	1	6	1	0	28	2196	0	1	0
3257	1	10	3	0	28	2196	0	1	0
3258	1	8	2	0	28	2196	0	1	0
3260	1	9	14	0	28	2196	0	1	0
3264	1	2	13	0	28	2196	0	1	0
3266	1	1	9	0	28	2196	0	1	0
3267	1	5	7	0	28	2196	0	1	0
3269	1	9	14	0	28	2196	0	1	0
3270	1	7	10	0	28	2196	0	1	0
3271	1	3	8	0	28	2196	0	1	0
3272	1	8	2	0	28	2196	0	1	0
3276	1	6	1	0	28	2196	0	1	0
3278	1	4	4	0	28	2196	0	1	0
3279	1	9	14	0	28	2196	0	1	0
3283	1	1	9	0	28	2196	0	1	0
3286	1	10	3	0	28	2196	0	1	0
3287	1	5	7	0	28	2196	0	1	0
3290	1	8	2	0	28	2196	0	1	0
3291	1	2	13	0	28	2196	0	1	0
3296	1	4	4	0	28	2196	0	1	0
3298	1	6	1	0	28	2196	0	1	0
3299	1	7	10	0	28	2196	0	1	0
3300	1	5	7	0	28	2196	0	1	0
3302	1	3	8	0	28	2196	0	1	0
3306	1	5	7	0	28	2196	0	1	0
3307	1	6	1	0	28	2196	0	1	0
3309	1	2	13	0	28	2196	0	1	0
3313	1	3	8	0	28	2196	0	1	0
3317	1	4	4	0	28	2196	0	1	0
3321	1	6	1	0	28	2196	0	1	0
3322	1	1	9	0	28	2196	0	1	0
3324	1	2	13	0	28	2196	0	1	0
3326	1	5	7	0	28	2196	0	1	0
3329	1	10	3	0	28	2196	0	1	0
3330	1	3	8	0	28	2196	0	1	0
3333	1	4	4	0	28	2196	0	1	0
3339	1	4	4	0	28	2196	0	1	0
3340	1	3	8	0	28	2196	0	1	0
3341	1	9	14	0	28	2196	0	1	0
3343	1	10	3	0	28	2196	0	1	0
3345	1	5	7	0	28	2196	0	1	0
3347	1	6	1	0	28	2196	0	1	0
3351	1	10	3	0	28	2196	0	1	0
3353	1	7	10	0	28	2196	0	1	0
3354	1	2	13	0	28	2196	0	1	0
3355	1	3	8	0	28	2196	0	1	0
3356	1	8	2	0	28	2196	0	1	0
3358	1	9	14	0	28	2196	0	1	0
3361	1	5	7	0	28	2196	0	1	0
3364	1	2	13	0	28	2196	0	1	0
3366	1	7	10	0	28	2196	0	1	0
3370	1	6	1	0	28	2196	0	1	0
3371	1	4	4	0	28	2196	0	1	0
3373	1	8	2	0	28	2196	0	1	0
3374	1	9	14	0	28	2196	0	1	0
3376	1	10	3	0	28	2196	0	1	0
3377	1	8	2	0	28	2196	0	1	0
3378	1	4	4	0	28	2196	0	1	0
3379	1	3	8	0	28	2196	0	1	0
3381	1	7	10	0	28	2196	0	1	0
3382	1	8	2	0	28	2196	0	1	0
3383	1	1	9	0	28	2196	0	1	0
3384	1	2	13	0	28	2196	0	1	0
3385	1	3	8	0	28	2196	0	1	0
3386	1	1	9	0	28	2196	0	1	0
3388	1	5	7	0	28	2196	0	1	0
3392	1	10	3	0	28	2196	0	1	0
3393	1	1	9	0	28	2196	0	1	0
3394	1	2	13	0	28	2196	0	1	0
3396	1	8	2	0	28	2196	0	1	0
3398	1	6	1	0	28	2196	0	1	0
3399	1	4	4	0	28	2196	0	1	0
3400	1	10	3	0	28	2196	0	1	0
3401	1	3	8	0	28	2196	0	1	0
3404	1	10	3	0	28	2196	0	1	0
3407	1	1	9	0	28	2196	0	1	0
3410	1	5	7	0	28	2196	0	1	0
3411	1	8	2	0	28	2196	0	1	0
3412	1	6	1	0	28	2196	0	1	0
3413	1	9	14	0	28	2196	0	1	0
3414	1	10	3	0	28	2196	0	1	0
3418	1	5	7	0	28	2196	0	1	0
3421	1	6	1	0	28	2196	0	1	0
3428	1	8	2	0	28	2196	0	1	0
3429	1	1	9	0	28	2196	0	1	0
3433	1	9	14	0	28	2196	0	1	0
3434	1	2	13	0	28	2196	0	1	0
3437	1	4	4	0	28	2196	0	1	0
3438	1	3	8	0	28	2196	0	1	0
3441	1	1	9	0	28	2196	0	1	0
3443	1	4	4	0	28	2196	0	1	0
3447	1	7	10	0	28	2196	0	1	0
3448	1	10	3	0	28	2196	0	1	0
3451	1	8	2	0	28	2196	0	1	0
3452	1	4	4	0	28	2196	0	1	0
3453	1	5	7	0	28	2196	0	1	0
3454	1	1	9	0	28	2196	0	1	0
3456	1	9	14	0	28	2196	0	1	0
3457	1	6	1	0	28	2196	0	1	0
3458	1	2	13	0	28	2196	0	1	0
3463	1	5	7	0	28	2196	0	1	0
3466	1	2	13	0	28	2196	0	1	0
3469	1	8	2	0	28	2196	0	1	0
3473	1	4	4	0	28	2196	0	1	0
3476	1	6	1	0	28	2196	0	1	0
3477	1	1	9	0	28	2196	0	1	0
3478	1	5	7	0	28	2196	0	1	0
3482	1	4	4	0	28	2196	0	1	0
3483	1	8	2	0	28	2196	0	1	0
3486	1	7	10	0	28	2196	0	1	0
3492	1	7	10	0	28	2196	0	1	0
3493	1	3	8	0	28	2196	0	1	0
3494	1	4	4	0	28	2196	0	1	0
3496	1	1	9	0	28	2196	0	1	0
3499	1	9	14	0	28	2196	0	1	0
3500	1	7	10	0	28	2196	0	1	0
3501	1	5	7	0	28	2196	0	1	0
3502	1	8	2	0	28	2196	0	1	0
3506	1	1	9	0	28	2196	0	1	0
3507	1	5	7	0	28	2196	0	1	0
3511	1	6	1	0	28	2196	0	1	0
3512	1	10	3	0	28	2196	0	1	0
3513	1	2	13	0	28	2196	0	1	0
3514	1	7	10	0	28	2196	0	1	0
3520	1	9	14	0	28	2196	0	1	0
3521	1	6	1	0	28	2196	0	1	0
3522	1	4	4	0	28	2196	0	1	0
3525	1	10	3	0	28	2196	0	1	0
3526	1	6	1	0	28	2196	0	1	0
3527	1	7	10	0	28	2196	0	1	0
3528	1	1	9	0	28	2196	0	1	0
3529	1	5	7	0	28	2196	0	1	0
3533	1	8	2	0	28	2196	0	1	0
3537	1	1	9	0	28	2196	0	1	0
3538	1	9	14	0	28	2196	0	1	0
3541	1	3	8	0	28	2196	0	1	0
3542	1	1	9	0	28	2196	0	1	0
3551	1	6	1	0	28	2196	0	1	0
3552	1	2	13	0	28	2196	0	1	0
3553	1	3	8	0	28	2196	0	1	0
3554	1	7	10	0	28	2196	0	1	0
3555	1	1	9	0	28	2196	0	1	0
3559	1	7	10	0	28	2196	0	1	0
3565	1	8	2	0	28	2196	0	1	0
3567	1	10	3	0	28	2196	0	1	0
3568	1	2	13	0	28	2196	0	1	0
3572	1	4	4	0	28	2196	0	1	0
3574	1	3	8	0	28	2196	0	1	0
3580	1	5	7	0	28	2196	0	1	0
3582	1	9	14	0	28	2196	0	1	0
3583	1	4	4	0	28	2196	0	1	0
3584	1	3	8	0	28	2196	0	1	0
3585	1	1	9	0	28	2196	0	1	0
3586	1	6	1	0	28	2196	0	1	0
3587	1	8	2	0	28	2196	0	1	0
3588	1	3	8	0	28	2196	0	1	0
3589	1	7	10	0	28	2196	0	1	0
3590	1	2	13	0	28	2196	0	1	0
3591	1	4	4	0	28	2196	0	1	0
3592	1	10	3	0	28	2196	0	1	0
3594	1	1	9	0	28	2196	0	1	0
3595	1	6	1	0	28	2196	0	1	0
3598	1	9	14	0	28	2196	0	1	0
3599	1	2	13	0	28	2196	0	1	0
3602	1	7	10	0	28	2196	0	1	0
3604	1	10	3	0	28	2196	0	1	0
3605	1	3	8	0	28	2196	0	1	0
3607	1	8	2	0	28	2196	0	1	0
3609	1	5	7	0	28	2196	0	1	0
3611	1	2	13	0	28	2196	0	1	0
3612	1	6	1	0	28	2196	0	1	0
3613	1	8	2	0	28	2196	0	1	0
3615	1	9	14	0	28	2196	0	1	0
3617	1	4	4	0	28	2196	0	1	0
3622	1	4	4	0	28	2196	0	1	0
3623	1	10	3	0	28	2196	0	1	0
3624	1	1	9	0	28	2196	0	1	0
3630	1	10	3	0	28	2196	0	1	0
3631	1	1	9	0	28	2196	0	1	0
3635	1	5	7	0	28	2196	0	1	0
3641	1	8	2	0	28	2196	0	1	0
3642	1	6	1	0	28	2196	0	1	0
3643	1	9	14	0	28	2196	0	1	0
3644	1	2	13	0	28	2196	0	1	0
3645	1	5	7	0	28	2196	0	1	0
3646	1	8	2	0	28	2196	0	1	0
3650	1	3	8	0	28	2196	0	1	0
3656	1	8	2	0	28	2196	0	1	0
3657	1	4	4	0	28	2196	0	1	0
3658	1	7	10	0	28	2196	0	1	0
3659	1	5	7	0	28	2196	0	1	0
3660	1	9	14	0	28	2196	0	1	0
3661	1	10	3	0	28	2196	0	1	0
3662	1	1	9	0	28	2196	0	1	0
3663	1	3	8	0	28	2196	0	1	0
3664	1	8	2	0	28	2196	0	1	0
3667	1	6	1	0	28	2196	0	1	0
3672	1	9	14	0	28	2196	0	1	0
3674	1	8	2	0	28	2196	0	1	0
3675	1	10	3	0	28	2196	0	1	0
3678	1	1	9	0	28	2196	0	1	0
3680	1	7	10	0	28	2196	0	1	0
3682	1	3	8	0	28	2196	0	1	0
3683	1	4	4	0	28	2196	0	1	0
3684	1	10	3	0	28	2196	0	1	0
3685	1	2	13	0	28	2196	0	1	0
3686	1	5	7	0	28	2196	0	1	0
3689	1	8	2	0	28	2196	0	1	0
3693	1	7	10	0	28	2196	0	1	0
3694	1	6	1	0	28	2196	0	1	0
3699	1	2	13	0	28	2196	0	1	0
3705	1	6	1	0	28	2196	0	1	0
3706	1	1	9	0	28	2196	0	1	0
3707	1	3	8	0	28	2196	0	1	0
3708	1	4	4	0	28	2196	0	1	0
3709	1	10	3	0	28	2196	0	1	0
3713	1	9	14	0	28	2196	0	1	0
3717	1	3	8	0	28	2196	0	1	0
3720	1	5	7	0	28	2196	0	1	0
3721	1	6	1	0	28	2196	0	1	0
3723	1	7	10	0	28	2196	0	1	0
3724	1	2	13	0	28	2196	0	1	0
3725	1	4	4	0	28	2196	0	1	0
3726	1	3	8	0	28	2196	0	1	0
3729	1	8	2	0	28	2196	0	1	0
3730	1	5	7	0	28	2196	0	1	0
3731	1	1	9	0	28	2196	0	1	0
3733	1	2	13	0	28	2196	0	1	0
3735	1	5	7	0	28	2196	0	1	0
3739	1	6	1	0	28	2196	0	1	0
3743	1	2	13	0	28	2196	0	1	0
3744	1	10	3	0	28	2196	0	1	0
3745	1	8	2	0	28	2196	0	1	0
3747	1	9	14	0	28	2196	0	1	0
3750	1	4	4	0	28	2196	0	1	0
3751	1	3	8	0	28	2196	0	1	0
3753	1	1	9	0	28	2196	0	1	0
3756	1	10	3	0	28	2196	0	1	0
3758	1	7	10	0	28	2196	0	1	0
3759	1	6	1	0	28	2196	0	1	0
3760	1	2	13	0	28	2196	0	1	0
3761	1	5	7	0	28	2196	0	1	0
3766	1	5	7	0	28	2196	0	1	0
3769	1	8	2	0	28	2196	0	1	0
3770	1	4	4	0	28	2196	0	1	0
3771	1	3	8	0	28	2196	0	1	0
3772	1	1	9	0	28	2196	0	1	0
3774	1	2	13	0	28	2196	0	1	0
3775	1	10	3	0	28	2196	0	1	0
3777	1	8	2	0	28	2196	0	1	0
3781	1	9	14	0	28	2196	0	1	0
3784	1	10	3	0	28	2196	0	1	0
3787	1	7	10	0	28	2196	0	1	0
3788	1	2	13	0	28	2196	0	1	0
3792	1	9	14	0	28	2196	0	1	0
3793	1	8	2	0	28	2196	0	1	0
3794	1	10	3	0	28	2196	0	1	0
3797	1	3	8	0	28	2196	0	1	0
3800	1	6	1	0	28	2196	0	1	0
3801	1	1	9	0	28	2196	0	1	0
3807	1	9	14	0	28	2196	0	1	0
3808	1	5	7	0	28	2196	0	1	0
3810	1	7	10	0	28	2196	0	1	0
3816	1	7	10	0	28	2196	0	1	0
3817	1	8	2	0	28	2196	0	1	0
3820	1	2	13	0	28	2196	0	1	0
3823	1	5	7	0	28	2196	0	1	0
3826	1	9	14	0	28	2196	0	1	0
3827	1	10	3	0	28	2196	0	1	0
3828	1	8	2	0	28	2196	0	1	0
3834	1	4	4	0	28	2196	0	1	0
3835	1	9	14	0	28	2196	0	1	0
3836	1	7	10	0	28	2196	0	1	0
3841	1	2	13	0	28	2196	0	1	0
3846	1	2	13	0	28	2196	0	1	0
3847	1	6	1	0	28	2196	0	1	0
3853	1	8	2	0	28	2196	0	1	0
3854	1	10	3	0	28	2196	0	1	0
3855	1	3	8	0	28	2196	0	1	0
3856	1	1	9	0	28	2196	0	1	0
3857	1	6	1	0	28	2196	0	1	0
3869	1	7	10	0	28	2196	0	1	0
3870	1	4	4	0	28	2196	0	1	0
3874	1	1	9	0	28	2196	0	1	0
3875	1	6	1	0	28	2196	0	1	0
3878	1	9	14	0	28	2196	0	1	0
3882	1	2	13	0	28	2196	0	1	0
3883	1	1	9	0	28	2196	0	1	0
3885	1	10	3	0	28	2196	0	1	0
3888	1	9	14	0	28	2196	0	1	0
3894	1	8	2	0	28	2196	0	1	0
3895	1	2	13	0	28	2196	0	1	0
3896	1	6	1	0	28	2196	0	1	0
3897	1	5	7	0	28	2196	0	1	0
3899	1	1	9	0	28	2196	0	1	0
3901	1	10	3	0	28	2196	0	1	0
3902	1	3	8	0	28	2196	0	1	0
3905	1	6	1	0	28	2196	0	1	0
3907	1	4	4	0	28	2196	0	1	0
3908	1	8	2	0	28	2196	0	1	0
3909	1	5	7	0	28	2196	0	1	0
3913	1	3	8	0	28	2196	0	1	0
3914	1	9	14	0	28	2196	0	1	0
3915	1	8	2	0	28	2196	0	1	0
3916	1	4	4	0	28	2196	0	1	0
3917	1	7	10	0	28	2196	0	1	0
3922	1	2	13	0	28	2196	0	1	0
3925	1	5	7	0	28	2196	0	1	0
3926	1	1	9	0	28	2196	0	1	0
3927	1	6	1	0	28	2196	0	1	0
3928	1	2	13	0	28	2196	0	1	0
3935	1	5	7	0	28	2196	0	1	0
3938	1	2	13	0	28	2196	0	1	0
3940	1	7	10	0	28	2196	0	1	0
3942	1	10	3	0	28	2196	0	1	0
3943	1	4	4	0	28	2196	0	1	0
3944	1	3	8	0	28	2196	0	1	0
3945	1	9	14	0	28	2196	0	1	0
3946	1	8	2	0	28	2196	0	1	0
3947	1	6	1	0	28	2196	0	1	0
3949	1	5	7	0	28	2196	0	1	0
3950	1	9	14	0	28	2196	0	1	0
3951	1	6	1	0	28	2196	0	1	0
3953	1	7	10	0	28	2196	0	1	0
3957	1	4	4	0	28	2196	0	1	0
3958	1	10	3	0	28	2196	0	1	0
3959	1	9	14	0	28	2196	0	1	0
3962	1	1	9	0	28	2196	0	1	0
3964	1	6	1	0	28	2196	0	1	0
3972	1	3	8	0	28	2196	0	1	0
3973	1	9	14	0	28	2196	0	1	0
3974	1	5	7	0	28	2196	0	1	0
3975	1	6	1	0	28	2196	0	1	0
3977	1	3	8	0	28	2196	0	1	0
3978	1	10	3	0	28	2196	0	1	0
3979	1	8	2	0	28	2196	0	1	0
3982	1	7	10	0	28	2196	0	1	0
3983	1	10	3	0	28	2196	0	1	0
3986	1	6	1	0	28	2196	0	1	0
3987	1	10	3	0	28	2196	0	1	0
3988	1	8	2	0	28	2196	0	1	0
3990	1	4	4	0	28	2196	0	1	0
3993	1	1	9	0	28	2196	0	1	0
3996	1	7	10	0	28	2196	0	1	0
3999	1	1	9	0	28	2196	0	1	0
4000	1	8	2	0	28	2196	0	1	0
4005	1	6	1	0	28	2196	0	1	0
4007	1	5	7	0	28	2196	0	1	0
4008	1	1	9	0	28	2196	0	1	0
4013	1	10	3	0	28	2196	0	1	0
4016	1	3	8	0	28	2196	0	1	0
4017	1	4	4	0	28	2196	0	1	0
4020	1	10	3	0	28	2196	0	1	0
4030	1	10	3	0	28	2196	0	1	0
4031	1	2	13	0	28	2196	0	1	0
4032	1	6	1	0	28	2196	0	1	0
4033	1	5	7	0	28	2196	0	1	0
4034	1	3	8	0	28	2196	0	1	0
4036	1	7	10	0	28	2196	0	1	0
4037	1	10	3	0	28	2196	0	1	0
4039	1	1	9	0	28	2196	0	1	0
4040	1	3	8	0	28	2196	0	1	0
4043	1	8	2	0	28	2196	0	1	0
4050	1	1	9	0	28	2196	0	1	0
4051	1	5	7	0	28	2196	0	1	0
4052	1	10	3	0	28	2196	0	1	0
4054	1	6	1	0	28	2196	0	1	0
4055	1	7	10	0	28	2196	0	1	0
4056	1	10	3	0	28	2196	0	1	0
4063	1	9	14	0	28	2196	0	1	0
4065	1	5	7	0	28	2196	0	1	0
4066	1	1	9	0	28	2196	0	1	0
4067	1	4	4	0	28	2196	0	1	0
4068	1	3	8	0	28	2196	0	1	0
4072	1	10	3	0	28	2196	0	1	0
4075	1	5	7	0	28	2196	0	1	0
4076	1	1	9	0	28	2196	0	1	0
4077	1	2	13	0	28	2196	0	1	0
4083	1	8	2	0	28	2196	0	1	0
4084	1	6	1	0	28	2196	0	1	0
4085	1	9	14	0	28	2196	0	1	0
4086	1	10	3	0	28	2196	0	1	0
4088	1	7	10	0	28	2196	0	1	0
4089	1	5	7	0	28	2196	0	1	0
4090	1	2	13	0	28	2196	0	1	0
4092	1	9	14	0	28	2196	0	1	0
4093	1	8	2	0	28	2196	0	1	0
4094	1	3	8	0	28	2196	0	1	0
4095	1	6	1	0	28	2196	0	1	0
4096	1	10	3	0	28	2196	0	1	0
4098	1	4	4	0	28	2196	0	1	0
4106	1	7	10	0	28	2196	0	1	0
4107	1	5	7	0	28	2196	0	1	0
4111	1	4	4	0	28	2196	0	1	0
4113	1	3	8	0	28	2196	0	1	0
4114	1	9	14	0	28	2196	0	1	0
4115	1	8	2	0	28	2196	0	1	0
4116	1	5	7	0	28	2196	0	1	0
4117	1	10	3	0	28	2196	0	1	0
4120	1	8	2	0	28	2196	0	1	0
4122	1	6	1	0	28	2196	0	1	0
4124	1	3	8	0	28	2196	0	1	0
4125	1	10	3	0	28	2196	0	1	0
4126	1	2	13	0	28	2196	0	1	0
4127	1	7	10	0	28	2196	0	1	0
4128	1	1	9	0	28	2196	0	1	0
4129	1	8	2	0	28	2196	0	1	0
4130	1	3	8	0	28	2196	0	1	0
4133	1	2	13	0	28	2196	0	1	0
4137	1	3	8	0	28	2196	0	1	0
4139	1	7	10	0	28	2196	0	1	0
4140	1	6	1	0	28	2196	0	1	0
4146	1	1	9	0	28	2196	0	1	0
4149	1	9	14	0	28	2196	0	1	0
4150	1	2	13	0	28	2196	0	1	0
4151	1	5	7	0	28	2196	0	1	0
4152	1	8	2	0	28	2196	0	1	0
4153	1	6	1	0	28	2196	0	1	0
4159	1	5	7	0	28	2196	0	1	0
4160	1	1	9	0	28	2196	0	1	0
4163	1	3	8	0	28	2196	0	1	0
4168	1	4	4	0	28	2196	0	1	0
4169	1	8	2	0	28	2196	0	1	0
4170	1	5	7	0	28	2196	0	1	0
4172	1	9	14	0	28	2196	0	1	0
4174	1	10	3	0	28	2196	0	1	0
4177	1	5	7	0	28	2196	0	1	0
4184	1	2	13	0	28	2196	0	1	0
4186	1	6	1	0	28	2196	0	1	0
4189	1	7	10	0	28	2196	0	1	0
4190	1	4	4	0	28	2196	0	1	0
4192	1	3	8	0	28	2196	0	1	0
4193	1	2	13	0	28	2196	0	1	0
4194	1	10	3	0	28	2196	0	1	0
4197	1	6	1	0	28	2196	0	1	0
4198	1	2	13	0	28	2196	0	1	0
4200	1	4	4	0	28	2196	0	1	0
4201	1	8	2	0	28	2196	0	1	0
4203	1	7	10	0	28	2196	0	1	0
4205	1	5	7	0	28	2196	0	1	0
4208	1	3	8	0	28	2196	0	1	0
4209	1	10	3	0	28	2196	0	1	0
4210	1	2	13	0	28	2196	0	1	0
4211	1	6	1	0	28	2196	0	1	0
4212	1	5	7	0	28	2196	0	1	0
