% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.732	1	6	12	762.857	0
6.735	1	2	15	5180.07	0
6.736	1	3	16	4245.89	0
6.761	1	5	1	26408.4	0
6.762	1	8	2	29514.5	0
6.763	1	1	3	26824.3	0
6.764	1	10	4	43172	0
6.769	1	9	9	554.913	0
6.77	1	7	10	4788.59	0
6.771	1	4	11	11102.9	0
6.772	1	6	12	333.563	0
6.775	1	2	15	12305.9	0
6.776	1	3	16	1830.55	0
6.801	1	5	1	12693	0
6.802	1	8	2	51561.7	0
6.803	1	1	3	8423.22	0
6.804	1	10	4	38294	0
6.809	1	9	9	430.001	0
6.81	1	7	10	8689.06	0
6.811	1	4	11	6368.34	0
6.812	1	6	12	422.281	0
6.815	1	2	15	7350.2	0
6.816	1	3	16	1751.13	0
6.841	1	5	1	89264.9	0
6.842	1	8	2	25342.6	0
6.843	1	1	3	5175.08	0
6.844	1	10	4	41561.3	0
6.849	1	9	9	403.421	0
6.85	1	7	10	9267.73	0
6.851	1	4	11	4580.21	0
6.852	1	6	12	588.653	0
6.855	1	2	15	13856.2	0
6.856	1	3	16	3554.31	0
6.881	1	5	1	168325	0
6.882	1	8	2	29573.6	0
6.883	1	1	3	9429.38	0
6.884	1	10	4	26943.8	0
6.889	1	9	9	1106.35	0
6.89	1	7	10	5015.08	0
6.891	1	4	11	4498.59	0
6.892	1	6	12	201.65	0
6.895	1	2	15	10571	0
6.896	1	3	16	1843.62	0
6.921	1	5	1	65619.9	0
6.922	1	8	2	25017.9	0
6.923	1	1	3	1349.56	0
6.924	1	10	4	91709.6	0
6.929	1	9	9	979.304	0
6.93	1	7	10	17571.9	0
6.931	1	4	11	1861.72	0
6.932	1	6	12	225.089	0
6.935	1	2	15	3473.33	0
6.936	1	3	16	869.134	0
6.961	1	5	1	52178.2	0
6.962	1	8	2	19260.8	0
6.963	1	1	3	1867.04	0
6.964	1	10	4	35576.1	0
6.969	1	9	9	718.988	0
6.97	1	7	10	13153.5	0
6.971	1	4	11	3241.76	0
6.972	1	6	12	698.52	0
6.975	1	2	15	3832.26	0
6.976	1	3	16	2155.11	0
7.001	1	5	1	54262.9	0
7.002	1	8	2	27124.3	0
7.003	1	1	3	887.051	0
7.004	1	10	4	119217	0
7.009	1	9	9	941.93	0
7.01	1	7	10	4453.58	0
7.011	1	4	11	15610.8	0
7.012	1	6	12	497.456	0
7.015	1	2	15	2284.31	0
7.016	1	3	16	896.111	0
7.041	1	5	1	84458.3	0
7.042	1	8	2	33858.9	0
7.043	1	1	3	7690.79	0
7.044	1	10	4	63691.7	0
7.049	1	9	9	643.091	0
7.05	1	7	10	3047.47	0
7.051	1	4	11	14135.2	0
7.052	1	6	12	699.768	0
7.055	1	2	15	13875.6	0
7.056	1	3	16	812.711	0
7.081	1	5	1	70876.6	0
7.082	1	8	2	48827.5	0
7.083	1	1	3	14285	0
7.084	1	10	4	20638.2	0
7.089	1	9	9	764.415	0
7.09	1	7	10	1653.16	0
7.091	1	4	11	5793.04	0
7.092	1	6	12	651.984	0
7.095	1	2	15	7300.56	0
7.096	1	3	16	1295.92	0
7.121	1	5	1	30413.2	0
7.122	1	8	2	37927.2	0
7.123	1	1	3	2897.05	0
7.124	1	10	4	78098.6	0
7.129	1	9	9	364.892	0
7.13	1	7	10	2584.43	0
7.131	1	4	11	8538.27	0
7.132	1	6	12	2639.97	0
7.135	1	2	15	3263.56	0
7.136	1	3	16	1389.84	0
7.161	1	5	1	25594.5	0
7.162	1	8	2	27813.4	0
7.163	1	1	3	2418.12	0
7.164	1	10	4	121883	0
7.169	1	9	9	1182.64	0
7.17	1	7	10	2892.06	0
7.171	1	4	11	4441.13	0
7.172	1	6	12	1447.06	0
7.175	1	2	15	10621.3	0
7.176	1	3	16	1326.62	0
7.201	1	5	1	21731.7	0
7.202	1	8	2	137098	0
7.203	1	1	3	2068.29	0
7.204	1	10	4	68452.4	0
7.209	1	9	9	919.918	0
7.21	1	7	10	4548.39	0
7.211	1	4	11	8863.71	0
7.212	1	6	12	367.828	0
7.215	1	2	15	6967	0
7.216	1	3	16	903.156	0
7.241	1	5	1	38860.3	0
7.242	1	8	2	62608.8	0
7.243	1	1	3	1831.27	0
7.244	1	10	4	242560	0
7.249	1	9	9	402	0
7.25	1	7	10	6927.71	0
7.251	1	4	11	16784.9	0
7.252	1	6	12	397.149	0
7.255	1	2	15	7714.91	0
7.256	1	3	16	1664.98	0
7.281	1	5	1	40482.6	0
7.282	1	8	2	70429.6	0
7.283	1	1	3	747.496	0
7.284	1	10	4	189492	0
7.289	1	9	9	729.766	0
7.29	1	7	10	8071.19	0
7.291	1	4	11	11539.1	0
7.292	1	6	12	580.59	0
7.295	1	2	15	5691.29	0
7.296	1	3	16	2113.48	0
7.321	1	5	1	17292.6	0
7.322	1	8	2	245173	0
7.323	1	1	3	1045.51	0
7.324	1	10	4	50943.1	0
7.329	1	9	9	344.025	0
7.33	1	7	10	11440.2	0
7.331	1	4	11	12097.2	0
7.332	1	6	12	1831.17	0
7.335	1	2	15	3145.79	0
7.336	1	3	16	1053.74	0
7.361	1	5	1	26349.6	0
7.362	1	8	2	62106	0
7.363	1	1	3	6224.89	0
7.364	1	10	4	114261	0
7.369	1	9	9	283.865	0
7.37	1	7	10	9967.18	0
7.371	1	4	11	21512.6	0
7.372	1	6	12	1402.34	0
7.375	1	2	15	2729.85	0
7.376	1	3	16	963.738	0
7.401	1	5	1	25769.1	0
7.402	1	8	2	92847.7	0
7.403	1	1	3	5101.39	0
7.404	1	10	4	236824	0
7.409	1	9	9	255.188	0
7.41	1	7	10	2279.11	0
7.411	1	4	11	15781	0
7.412	1	6	12	866.745	0
7.415	1	2	15	2634.28	0
7.416	1	3	16	773.542	0
7.441	1	5	1	18178.7	0
7.442	1	8	2	98511.4	0
7.443	1	1	3	3787.29	0
7.444	1	10	4	90234.6	0
7.449	1	9	9	297.188	0
7.45	1	7	10	4666.68	0
7.451	1	4	11	5983.58	0
7.452	1	6	12	1725.1	0
7.455	1	2	15	14346.7	0
7.456	1	3	16	327.438	0
7.481	1	5	1	26906.9	0
7.482	1	8	2	26903.5	0
7.483	1	1	3	2919.85	0
7.484	1	10	4	46579.1	0
7.489	1	9	9	514.68	0
7.49	1	7	10	7830.19	0
7.491	1	4	11	14950.9	0
7.492	1	6	12	648.083	0
7.495	1	2	15	2201.28	0
7.496	1	3	16	927.062	0
7.521	1	5	1	16074.4	0
7.522	1	8	2	58434.1	0
7.523	1	1	3	7141.14	0
7.524	1	10	4	134886	0
7.529	1	9	9	956.224	0
7.53	1	7	10	6210	0
7.531	1	4	11	13244.3	0
7.532	1	6	12	570.565	0
7.535	1	2	15	3641.36	0
7.536	1	3	16	1324.56	0
7.561	1	5	1	29300.8	0
7.562	1	8	2	27000.1	0
7.563	1	1	3	4003.63	0
7.564	1	10	4	274018	0
7.569	1	9	9	404.047	0
7.57	1	7	10	5734.61	0
7.571	1	4	11	11337.5	0
7.572	1	6	12	2672.52	0
7.575	1	2	15	5157.57	0
7.576	1	3	16	3059.36	0
7.601	1	5	1	21937.4	0
7.602	1	8	2	39864.8	0
7.603	1	1	3	6818.6	0
7.604	1	10	4	274449	0
7.609	1	9	9	267.435	0
7.61	1	7	10	4476.07	0
7.611	1	4	11	3765.48	0
7.612	1	6	12	613.626	0
7.615	1	2	15	3981.42	0
7.616	1	3	16	3259.65	0
7.641	1	5	1	11612.6	0
7.642	1	8	2	58367.1	0
7.643	1	1	3	6074.71	0
7.644	1	10	4	278480	0
7.649	1	9	9	589.06	0
7.65	1	7	10	9713.54	0
7.651	1	4	11	5156.99	0
7.652	1	6	12	196.623	0
7.655	1	2	15	2194.6	0
7.656	1	3	16	1849.21	0
7.681	1	5	1	45674.1	0
7.682	1	8	2	35492.5	0
7.683	1	1	3	11224.7	0
7.684	1	10	4	120057	0
7.689	1	9	9	631.454	0
7.69	1	7	10	6135.7	0
7.691	1	4	11	6097.74	0
7.692	1	6	12	142.051	0
7.695	1	2	15	3676.3	0
7.696	1	3	16	703.661	0
7.721	1	5	1	138628	0
7.722	1	8	2	50065.1	0
7.723	1	1	3	10596	0
7.724	1	10	4	126910	0
7.729	1	9	9	850.153	0
7.73	1	7	10	9549.53	0
7.731	1	4	11	5254.7	0
7.732	1	6	12	197.488	0
7.735	1	2	15	3588.73	0
7.736	1	3	16	702.119	0
7.761	1	5	1	126936	0
7.762	1	8	2	17705.7	0
7.763	1	1	3	2575.69	0
7.764	1	10	4	126321	0
7.769	1	9	9	517.932	0
7.77	1	7	10	6496.62	0
7.771	1	4	11	4883.3	0
7.772	1	6	12	180.748	0
7.775	1	2	15	5078.5	0
7.776	1	3	16	1154.83	0
7.801	1	5	1	64108.4	0
7.802	1	8	2	47014.4	0
7.803	1	1	3	3449.37	0
7.804	1	10	4	50461.8	0
7.809	1	9	9	461.425	0
7.81	1	7	10	6551.28	0
7.811	1	4	11	4014.34	0
7.812	1	6	12	183.053	0
7.815	1	2	15	2634.34	0
7.816	1	3	16	1397.43	0
7.841	1	5	1	129357	0
7.842	1	8	2	118054	0
7.843	1	1	3	6632.61	0
7.844	1	10	4	146337	0
7.849	1	9	9	412.325	0
7.85	1	7	10	14667.4	0
7.851	1	4	11	3792.33	0
7.852	1	6	12	475.821	0
7.855	1	2	15	975.601	0
7.856	1	3	16	819.072	0
7.881	1	5	1	116326	0
7.882	1	8	2	40819	0
7.883	1	1	3	4451.1	0
7.884	1	10	4	102300	0
7.889	1	9	9	184.59	0
7.89	1	7	10	3857.49	0
7.891	1	4	11	7564.28	0
7.892	1	6	12	537.821	0
7.895	1	2	15	2113.62	0
7.896	1	3	16	1651.63	0
7.921	1	5	1	58937	0
7.922	1	8	2	215332	0
7.923	1	1	3	3928.61	0
7.924	1	10	4	77589.2	0
7.929	1	9	9	257.808	0
7.93	1	7	10	7275.84	0
7.931	1	4	11	7480.27	0
7.932	1	6	12	312.515	0
7.935	1	2	15	6430.24	0
7.936	1	3	16	2957.89	0
7.961	1	5	1	83688.2	0
7.962	1	8	2	122440	0
7.963	1	1	3	4093.39	0
7.964	1	10	4	69847.1	0
7.969	1	9	9	307.262	0
7.97	1	7	10	9377.29	0
7.971	1	4	11	4859.92	0
7.972	1	6	12	760.884	0
7.975	1	2	15	7318.55	0
7.976	1	3	16	3286.99	0
8.001	1	5	1	134918	0
8.002	1	8	2	150174	0
8.003	1	1	3	12117.3	0
8.004	1	10	4	124914	0
8.009	1	9	9	446.951	0
8.01	1	7	10	9239.57	0
8.011	1	4	11	18318	0
8.012	1	6	12	537.268	0
8.015	1	2	15	4861.36	0
8.016	1	3	16	2185.81	0
8.041	1	5	1	37137.5	0
8.042	1	8	2	30092.9	0
8.043	1	1	3	14373.9	0
8.044	1	10	4	67324.4	0
8.049	1	9	9	739.529	0
8.05	1	7	10	10665.2	0
8.051	1	4	11	8158.09	0
8.052	1	6	12	806.878	0
8.055	1	2	15	4217.57	0
8.056	1	3	16	1461.83	0
8.081	1	5	1	77457.3	0
8.082	1	8	2	39706.9	0
8.083	1	1	3	9544.03	0
8.084	1	10	4	93068.5	0
8.089	1	9	9	985.078	0
8.09	1	7	10	9082.99	0
8.091	1	4	11	4616.6	0
8.092	1	6	12	358.292	0
8.095	1	2	15	6754.78	0
8.096	1	3	16	1583.69	0
8.121	1	5	1	91239.1	0
8.122	1	8	2	44626.2	0
8.123	1	1	3	7277.11	0
8.124	1	10	4	52018	0
8.129	1	9	9	690.335	0
8.13	1	7	10	4216.02	0
8.131	1	4	11	5547.77	0
8.132	1	6	12	816.393	0
8.135	1	2	15	7876.91	0
8.136	1	3	16	3540.26	0
8.161	1	5	1	34128	0
8.162	1	8	2	17059	0
8.163	1	1	3	6674.29	0
8.164	1	10	4	87199.5	0
8.169	1	9	9	1122.14	0
8.17	1	7	10	2622.82	0
8.171	1	4	11	2643.02	0
8.172	1	6	12	242.746	0
8.175	1	2	15	19754	0
8.176	1	3	16	1973.89	0
8.201	1	5	1	21795.5	0
8.202	1	8	2	12521.4	0
8.203	1	1	3	1468.63	0
8.204	1	10	4	158957	0
8.209	1	9	9	463.078	0
8.21	1	7	10	4696.84	0
8.211	1	4	11	2111.16	0
8.212	1	6	12	199.158	0
8.215	1	2	15	15559.1	0
8.216	1	3	16	1293.69	0
8.241	1	5	1	30283.2	0
8.242	1	8	2	15310.9	0
8.243	1	1	3	1606.51	0
8.244	1	10	4	40003.5	0
8.249	1	9	9	1181.63	0
8.25	1	7	10	2862.9	0
8.251	1	4	11	2991.94	0
8.252	1	6	12	137.57	0
8.255	1	2	15	4785.63	0
8.256	1	3	16	1550.4	0
8.281	1	5	1	30514.4	0
8.282	1	8	2	63533.1	0
8.283	1	1	3	1788.65	0
8.284	1	10	4	32454.1	0
8.289	1	9	9	1318.01	0
8.29	1	7	10	2746.88	0
8.291	1	4	11	7257.36	0
8.292	1	6	12	219.515	0
8.295	1	2	15	3481.85	0
8.296	1	3	16	812.664	0
8.321	1	5	1	28824.4	0
8.322	1	8	2	82226.5	0
8.323	1	1	3	676.219	0
8.324	1	10	4	66961.5	0
8.329	1	9	9	265.022	0
8.33	1	7	10	4355.79	0
8.331	1	4	11	10048.6	0
8.332	1	6	12	481.682	0
8.335	1	2	15	3929.11	0
8.336	1	3	16	2543.64	0
8.361	1	5	1	55332.7	0
8.362	1	8	2	44311.1	0
8.363	1	1	3	2700.82	0
8.364	1	10	4	54427.9	0
8.369	1	9	9	1127.68	0
8.37	1	7	10	1650.03	0
8.371	1	4	11	5708.26	0
8.372	1	6	12	215.508	0
8.375	1	2	15	3066.38	0
8.376	1	3	16	3165.6	0
8.401	1	5	1	47342.1	0
8.402	1	8	2	33046.4	0
8.403	1	1	3	4031.37	0
8.404	1	10	4	71423.1	0
8.409	1	9	9	717.47	0
8.41	1	7	10	4440.02	0
8.411	1	4	11	3866.39	0
8.412	1	6	12	210.344	0
8.415	1	2	15	1320.3	0
8.416	1	3	16	1982.85	0
8.441	1	5	1	38249.2	0
8.442	1	8	2	49424.5	0
8.443	1	1	3	1322.76	0
8.444	1	10	4	22748	0
8.449	1	9	9	593.058	0
8.45	1	7	10	5199.63	0
8.451	1	4	11	5884.86	0
8.452	1	6	12	128.169	0
8.455	1	2	15	3757.82	0
8.456	1	3	16	3092.12	0
8.481	1	5	1	22188.2	0
8.482	1	8	2	53091	0
8.483	1	1	3	2933.3	0
8.484	1	10	4	15066	0
8.489	1	9	9	498.092	0
8.49	1	7	10	3062.45	0
8.491	1	4	11	6325.62	0
8.492	1	6	12	92.8979	0
8.495	1	2	15	2589.68	0
8.496	1	3	16	4353.06	0
8.521	1	5	1	22605.7	0
8.522	1	8	2	35349.1	0
8.523	1	1	3	1204.14	0
8.524	1	10	4	94033.2	0
8.529	1	9	9	1450.57	0
8.53	1	7	10	8549.4	0
8.531	1	4	11	5560.66	0
8.532	1	6	12	307.893	0
8.535	1	2	15	12354.2	0
8.536	1	3	16	1931.27	0
8.561	1	5	1	67557.1	0
8.562	1	8	2	67456	0
8.563	1	1	3	3023.71	0
8.564	1	10	4	36863.5	0
8.569	1	9	9	1488.76	0
8.57	1	7	10	11013.8	0
8.571	1	4	11	10821.2	0
8.572	1	6	12	680.158	0
8.575	1	2	15	3666.58	0
8.576	1	3	16	533.178	0
8.601	1	5	1	37257.8	0
8.602	1	8	2	74126.2	0
8.603	1	1	3	8069.91	0
8.604	1	10	4	44113.6	0
8.609	1	9	9	1943.06	0
8.61	1	7	10	7667.57	0
8.611	1	4	11	8015.07	0
8.612	1	6	12	1223.04	0
8.615	1	2	15	8066.45	0
8.616	1	3	16	4229.91	0
8.641	1	5	1	80025.4	0
8.642	1	8	2	35205.5	0
8.643	1	1	3	9131.13	0
8.644	1	10	4	83372.3	0
8.649	1	9	9	971.163	0
8.65	1	7	10	2907.19	0
8.651	1	4	11	4388.04	0
8.652	1	6	12	891.712	0
8.655	1	2	15	26765.2	0
8.656	1	3	16	4964.67	0
8.681	1	5	1	287281	0
8.682	1	8	2	45730.5	0
8.683	1	1	3	15600	0
8.684	1	10	4	25845.6	0
8.689	1	9	9	632.105	0
8.69	1	7	10	2091.35	0
8.691	1	4	11	4962.16	0
8.692	1	6	12	585.352	0
8.695	1	2	15	17433.8	0
8.696	1	3	16	1925.68	0
8.721	1	5	1	107294	0
8.722	1	8	2	62874.5	0
8.723	1	1	3	999.215	0
8.724	1	10	4	22062.3	0
8.729	1	9	9	776.718	0
8.73	1	7	10	3162.33	0
8.731	1	4	11	2420.83	0
8.732	1	6	12	267.479	0
8.735	1	2	15	8239.54	0
8.736	1	3	16	1708.59	0
8.761	1	5	1	14150.6	0
8.762	1	8	2	34947.9	0
8.763	1	1	3	922.22	0
8.764	1	10	4	33465.3	0
8.769	1	9	9	358.918	0
8.77	1	7	10	4700.06	0
8.771	1	4	11	2177	0
8.772	1	6	12	340.141	0
8.775	1	2	15	1992.54	0
8.776	1	3	16	1096.62	0
8.801	1	5	1	64723.3	0
8.802	1	8	2	74890.9	0
8.803	1	1	3	2359.15	0
8.804	1	10	4	90977.9	0
8.809	1	9	9	1164.55	0
8.81	1	7	10	3062.16	0
8.811	1	4	11	9929.37	0
8.812	1	6	12	231.223	0
8.815	1	2	15	1495.58	0
8.816	1	3	16	2990.26	0
8.841	1	5	1	24980.6	0
8.842	1	8	2	93321.2	0
8.843	1	1	3	1941.04	0
8.844	1	10	4	169851	0
8.849	1	9	9	944.04	0
8.85	1	7	10	3959.06	0
8.851	1	4	11	22948.2	0
8.852	1	6	12	494.903	0
8.855	1	2	15	2124.67	0
8.856	1	3	16	2611.34	0
8.881	1	5	1	25979	0
8.882	1	8	2	82057.9	0
8.883	1	1	3	1600.27	0
8.884	1	10	4	59439	0
8.889	1	9	9	397.274	0
8.89	1	7	10	8648.79	0
8.891	1	4	11	17547.5	0
8.892	1	6	12	837.885	0
8.895	1	2	15	1669.73	0
8.896	1	3	16	812.872	0
8.921	1	5	1	55322.4	0
8.922	1	8	2	64775.2	0
8.923	1	1	3	4926.38	0
8.924	1	10	4	26134	0
8.929	1	9	9	729.81	0
8.93	1	7	10	10614.3	0
8.931	1	4	11	11433.9	0
8.932	1	6	12	1293.77	0
8.935	1	2	15	1313.82	0
8.936	1	3	16	2233.86	0
8.961	1	5	1	65199.4	0
8.962	1	8	2	153042	0
8.963	1	1	3	13496.6	0
8.964	1	10	4	63743.1	0
8.969	1	9	9	354.511	0
8.97	1	7	10	9661.28	0
8.971	1	4	11	20795.8	0
8.972	1	6	12	2735.82	0
8.975	1	2	15	14027.7	0
8.976	1	3	16	3391.35	0
9.001	1	5	1	27645	0
9.002	1	8	2	18178.2	0
9.003	1	1	3	13451.5	0
9.004	1	10	4	334247	0
9.009	1	9	9	953.199	0
9.01	1	7	10	9291.96	0
9.011	1	4	11	10044.9	0
9.012	1	6	12	101.853	0
9.015	1	2	15	3883.36	0
9.016	1	3	16	4557.48	0
9.041	1	5	1	30867.1	0
9.042	1	8	2	19121.1	0
9.043	1	1	3	23263.3	0
9.044	1	10	4	1.33542e+06	0
9.049	1	9	9	732.253	0
9.05	1	7	10	2942.63	0
9.051	1	4	11	5671.92	0
9.052	1	6	12	841.445	0
9.055	1	2	15	3689.53	0
9.056	1	3	16	3484.91	0
9.081	1	5	1	49059.1	0
9.082	1	8	2	30194.9	0
9.083	1	1	3	13540	0
9.084	1	10	4	158929	0
9.089	1	9	9	1379.78	0
9.09	1	7	10	3680.98	0
9.091	1	4	11	17601	0
9.092	1	6	12	501.765	0
9.095	1	2	15	10864.2	0
9.096	1	3	16	2270.76	0
9.121	1	5	1	73985.5	0
9.122	1	8	2	59934	0
9.123	1	1	3	3045.89	0
9.124	1	10	4	26804.2	0
9.129	1	9	9	1363.71	0
9.13	1	7	10	2626.75	0
9.131	1	4	11	11639.3	0
9.132	1	6	12	1114.91	0
9.135	1	2	15	8453.13	0
9.136	1	3	16	4130	0
9.161	1	5	1	86307.7	0
9.162	1	8	2	47807.6	0
9.163	1	1	3	6117.15	0
9.164	1	10	4	31052.9	0
9.169	1	9	9	485.942	0
9.17	1	7	10	1329.93	0
9.171	1	4	11	6057.79	0
9.172	1	6	12	1821.69	0
9.175	1	2	15	6520.49	0
9.176	1	3	16	2696.95	0
9.201	1	5	1	122402	0
9.202	1	8	2	22319.5	0
9.203	1	1	3	2299.48	0
9.204	1	10	4	10467.2	0
9.209	1	9	9	829.323	0
9.21	1	7	10	1507.78	0
9.211	1	4	11	10228.3	0
9.212	1	6	12	916.667	0
9.215	1	2	15	4661.69	0
9.216	1	3	16	1830.55	0
9.241	1	5	1	104014	0
9.242	1	8	2	12604	0
9.243	1	1	3	1871.25	0
9.244	1	10	4	26009.3	0
9.249	1	9	9	1225.47	0
9.25	1	7	10	2999.56	0
9.251	1	4	11	4327.25	0
9.252	1	6	12	2871.68	0
9.255	1	2	15	10078.6	0
9.256	1	3	16	2435.41	0
9.281	1	5	1	23164.4	0
9.282	1	8	2	13978.1	0
9.283	1	1	3	5865.27	0
9.284	1	10	4	23202.9	0
9.289	1	9	9	457.421	0
9.29	1	7	10	6151.77	0
9.291	1	4	11	4211.6	0
9.292	1	6	12	1596.77	0
9.295	1	2	15	26282.8	0
9.296	1	3	16	2078.13	0
9.321	1	5	1	45422.8	0
9.322	1	8	2	17966	0
9.323	1	1	3	4487.55	0
9.324	1	10	4	63939.8	0
9.329	1	9	9	406.914	0
9.33	1	7	10	5383.61	0
9.331	1	4	11	3381.99	0
9.332	1	6	12	155.242	0
9.335	1	2	15	8791.1	0
9.336	1	3	16	2803.15	0
9.361	1	5	1	67758.6	0
9.362	1	8	2	45059.2	0
9.363	1	1	3	7282.82	0
9.364	1	10	4	56155	0
9.369	1	9	9	828.813	0
9.37	1	7	10	2521.46	0
9.371	1	4	11	4643.83	0
9.372	1	6	12	340.72	0
9.375	1	2	15	5003.09	0
9.376	1	3	16	1707.79	0
9.401	1	5	1	31846.5	0
9.402	1	8	2	43891.9	0
9.403	1	1	3	3894.43	0
9.404	1	10	4	31204.7	0
9.409	1	9	9	830.84	0
9.41	1	7	10	3186.27	0
9.411	1	4	11	7256.01	0
9.412	1	6	12	209.127	0
9.415	1	2	15	7683.95	0
9.416	1	3	16	678.366	0
9.441	1	5	1	29328.7	0
9.442	1	8	2	67048	0
9.443	1	1	3	6873.09	0
9.444	1	10	4	34741.5	0
9.449	1	9	9	983.03	0
9.45	1	7	10	3958.81	0
9.451	1	4	11	9326.82	0
9.452	1	6	12	120.051	0
9.455	1	2	15	6683.97	0
9.456	1	3	16	1168.04	0
9.481	1	5	1	81331	0
9.482	1	8	2	105773	0
9.483	1	1	3	6815.27	0
9.484	1	10	4	17808.1	0
9.489	1	9	9	874.699	0
9.49	1	7	10	4709.44	0
9.491	1	4	11	18650.3	0
9.492	1	6	12	1116.01	0
9.495	1	2	15	3449.71	0
9.496	1	3	16	1155.31	0
9.521	1	5	1	53773.6	0
9.522	1	8	2	112785	0
9.523	1	1	3	16947.1	0
9.524	1	10	4	91397.2	0
9.529	1	9	9	590.871	0
9.53	1	7	10	7735.08	0
9.531	1	4	11	4248.29	0
9.532	1	6	12	860.488	0
9.535	1	2	15	1053.55	0
9.536	1	3	16	721.296	0
9.561	1	5	1	69780	0
9.562	1	8	2	78008.8	0
9.563	1	1	3	4283.12	0
9.564	1	10	4	15364	0
9.569	1	9	9	361.163	0
9.57	1	7	10	7923.53	0
9.571	1	4	11	9175.47	0
9.572	1	6	12	2606.72	0
9.575	1	2	15	10605.6	0
9.576	1	3	16	1201.13	0
9.601	1	5	1	37027.5	0
9.602	1	8	2	60869.8	0
9.603	1	1	3	3404.88	0
9.604	1	10	4	152376	0
9.609	1	9	9	513.891	0
9.61	1	7	10	9147.22	0
9.611	1	4	11	5081.92	0
9.612	1	6	12	724.058	0
9.615	1	2	15	6317.33	0
9.616	1	3	16	1364.16	0
9.641	1	5	1	97534.6	0
9.642	1	8	2	16447.2	0
9.643	1	1	3	8214.19	0
9.644	1	10	4	89261.2	0
9.649	1	9	9	1166.56	0
9.65	1	7	10	6809.71	0
9.651	1	4	11	6968.81	0
9.652	1	6	12	1365.81	0
9.655	1	2	15	3487.35	0
9.656	1	3	16	812.123	0
9.681	1	5	1	105960	0
9.682	1	8	2	57161.1	0
9.683	1	1	3	3075.65	0
9.684	1	10	4	25073	0
9.689	1	9	9	888.201	0
9.69	1	7	10	7155.87	0
9.691	1	4	11	9116.95	0
9.692	1	6	12	1383.55	0
9.695	1	2	15	42534.5	0
9.696	1	3	16	1768.8	0
9.721	1	5	1	40973	0
9.722	1	8	2	98121.2	0
9.723	1	1	3	6596.39	0
9.724	1	10	4	35186.4	0
9.729	1	9	9	778.186	0
9.73	1	7	10	9621.21	0
9.731	1	4	11	10768.8	0
9.732	1	6	12	1171.98	0
9.735	1	2	15	9003.13	0
9.736	1	3	16	3014.94	0
9.761	1	5	1	57541.6	0
9.762	1	8	2	22476.8	0
9.763	1	1	3	3469.61	0
9.764	1	10	4	40362	0
9.769	1	9	9	1454.4	0
9.77	1	7	10	7373.76	0
9.771	1	4	11	8340.44	0
9.772	1	6	12	1475.65	0
9.775	1	2	15	7706.09	0
9.776	1	3	16	3278.87	0
9.801	1	5	1	34076.7	0
9.802	1	8	2	108367	0
9.803	1	1	3	4199.19	0
9.804	1	10	4	7666.45	0
9.809	1	9	9	1258.87	0
9.81	1	7	10	4412.43	0
9.811	1	4	11	6677.01	0
9.812	1	6	12	411.641	0
9.815	1	2	15	6263.21	0
9.816	1	3	16	2548.51	0
9.841	1	5	1	51475.9	0
9.842	1	8	2	52079.5	0
9.843	1	1	3	8313.51	0
9.844	1	10	4	9811.04	0
9.849	1	9	9	440.333	0
9.85	1	7	10	6785.33	0
9.851	1	4	11	17221	0
9.852	1	6	12	415.225	0
9.855	1	2	15	3664	0
9.856	1	3	16	1045.93	0
9.881	1	5	1	113391	0
9.882	1	8	2	79141.7	0
9.883	1	1	3	1734.04	0
9.884	1	10	4	49077.6	0
9.889	1	9	9	936.791	0
9.89	1	7	10	11278.1	0
9.891	1	4	11	11727	0
9.892	1	6	12	1147.73	0
9.895	1	2	15	3307.84	0
9.896	1	3	16	931.856	0
9.921	1	5	1	84731.8	0
9.922	1	8	2	247312	0
9.923	1	1	3	8659.01	0
9.924	1	10	4	66284	0
9.929	1	9	9	1167.79	0
9.93	1	7	10	6392.35	0
9.931	1	4	11	6023.21	0
9.932	1	6	12	300.845	0
9.935	1	2	15	2653.45	0
9.936	1	3	16	1448.17	0
9.961	1	5	1	76399.4	0
9.962	1	8	2	53054.5	0
9.963	1	1	3	5458.63	0
9.964	1	10	4	106281	0
9.969	1	9	9	380.675	0
9.97	1	7	10	3654.98	0
9.971	1	4	11	8314.32	0
9.972	1	6	12	317.996	0
9.975	1	2	15	5547.47	0
9.976	1	3	16	732.927	0
10.001	1	5	1	27915.4	0
10.002	1	8	2	42884.5	0
10.003	1	1	3	9058.5	0
10.004	1	10	4	62167.6	0
10.009	1	9	9	330.528	0
10.01	1	7	10	3239.02	0
10.011	1	4	11	8332.2	0
10.012	1	6	12	446.235	0
10.015	1	2	15	3559.64	0
10.016	1	3	16	1099.61	0
10.041	1	5	1	21666.8	0
10.042	1	8	2	22723.9	0
10.043	1	1	3	34179.3	0
10.044	1	10	4	42933.4	0
10.049	1	9	9	311.595	0
10.05	1	7	10	5574.95	0
10.051	1	4	11	8840.15	0
10.052	1	6	12	238.348	0
10.055	1	2	15	2957	0
10.056	1	3	16	2473.79	0
10.081	1	5	1	31349.2	0
10.082	1	8	2	31086.7	0
10.083	1	1	3	2144.99	0
10.084	1	10	4	94646.5	0
10.089	1	9	9	452.937	0
10.09	1	7	10	7350.82	0
10.091	1	4	11	12049	0
10.092	1	6	12	119.404	0
