% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
27505	1	1	1	0	28	2196	0	1	0
27537	1	1	1	0	28	2196	0	1	0
27555	1	1	1	0	28	2196	0	1	0
27585	1	1	1	0	28	2196	0	1	0
27598	1	1	1	0	28	2196	0	1	0
27611	1	1	1	0	28	2196	0	1	0
27616	1	1	1	0	28	2196	0	1	0
27622	1	1	1	0	28	2196	0	1	0
27642	1	1	1	0	28	2196	0	1	0
27660	1	1	1	0	28	2196	0	1	0
27715	1	1	1	0	28	2196	0	1	0
27742	1	1	1	0	28	2196	0	1	0
27762	1	1	1	0	28	2196	0	1	0
27788	1	1	1	0	28	2196	0	1	0
27799	1	1	1	0	28	2196	0	1	0
27810	1	1	1	0	28	2196	0	1	0
27825	1	1	1	0	28	2196	0	1	0
27830	1	1	1	0	28	2196	0	1	0
27838	1	1	1	0	28	2196	0	1	0
27864	1	1	1	0	28	2196	0	1	0
27868	1	1	1	0	28	2196	0	1	0
27872	1	1	1	0	28	2196	0	1	0
27890	1	1	1	0	28	2196	0	1	0
27912	1	1	1	0	28	2196	0	1	0
27921	1	1	1	0	28	2196	0	1	0
27975	1	1	1	0	28	2196	0	1	0
28022	1	1	1	0	28	2196	0	1	0
28030	1	1	1	0	28	2196	0	1	0
28035	1	1	1	0	28	2196	0	1	0
28055	1	1	1	0	28	2196	0	1	0
28077	1	1	1	0	28	2196	0	1	0
28109	1	1	1	0	28	2196	0	1	0
28162	1	1	1	0	28	2196	0	1	0
28195	1	1	1	0	28	2196	0	1	0
28208	1	1	1	0	28	2196	0	1	0
28214	1	1	1	0	28	2196	0	1	0
28237	1	1	1	0	28	2196	0	1	0
28260	1	1	1	0	28	2196	0	1	0
28284	1	1	1	0	28	2196	0	1	0
28308	1	1	1	0	28	2196	0	1	0
28321	1	1	1	0	28	2196	0	1	0
28339	1	1	1	0	28	2196	0	1	0
28343	1	1	1	0	28	2196	0	1	0
28350	1	1	1	0	28	2196	0	1	0
28368	1	1	1	0	28	2196	0	1	0
28388	1	1	1	0	28	2196	0	1	0
28406	1	1	1	0	28	2196	0	1	0
28414	1	1	1	0	28	2196	0	1	0
28429	1	1	1	0	28	2196	0	1	0
28440	1	1	1	0	28	2196	0	1	0
28454	1	1	1	0	28	2196	0	1	0
28467	1	1	1	0	28	2196	0	1	0
28489	1	1	1	0	28	2196	0	1	0
28509	1	1	1	0	28	2196	0	1	0
28521	1	1	1	0	28	2196	0	1	0
28536	1	1	1	0	24	1620	0	1	0
28562	1	1	1	0	28	2196	0	1	0
28634	1	1	1	0	28	2196	0	1	0
28669	1	1	1	0	28	2196	0	1	0
28676	1	1	1	0	28	2196	0	1	0
28749	1	1	1	0	28	2196	0	1	0
28756	1	1	1	0	28	2196	0	1	0
28778	1	1	1	0	28	2196	0	1	0
28793	1	1	1	0	28	2196	0	1	0
28796	1	1	1	0	28	2196	0	1	0
28800	1	1	1	0	28	2196	0	1	0
28850	1	1	1	0	28	2196	0	1	0
28871	1	1	1	0	28	2196	0	1	0
28883	1	1	1	0	28	2196	0	1	0
28921	1	1	1	0	28	2196	0	1	0
28997	1	1	1	0	28	2196	0	1	0
29039	1	1	1	0	28	2196	0	1	0
29058	1	1	1	0	28	2196	0	1	0
29062	1	1	1	0	28	2196	0	1	0
29078	1	1	1	0	28	2196	0	1	0
29097	1	1	1	0	18	967	0	1	0
29106	1	1	1	0	14	775	0	1	0
29128	1	1	1	0	28	2196	0	1	0
29145	1	1	1	0	28	2196	0	1	0
29174	1	1	1	0	28	2196	0	1	0
29200	1	1	1	0	28	2196	0	1	0
29246	1	1	1	0	28	2196	0	1	0
29269	1	1	1	0	28	2196	0	1	0
29299	1	1	1	0	28	2196	0	1	0
29341	1	1	1	0	28	2196	0	1	0
29360	1	1	1	0	22	1383	0	1	0
29381	1	1	1	0	28	2196	0	1	0
29400	1	1	1	0	28	2196	0	1	0
29431	1	1	1	0	28	2196	0	1	0
29437	1	1	1	0	28	2196	0	1	0
29490	1	1	1	0	28	2196	0	1	0
29499	1	1	1	0	28	2196	0	1	0
29527	1	1	1	0	28	2196	0	1	0
29543	1	1	1	0	28	2196	0	1	0
29554	1	1	1	0	28	2196	0	1	0
29580	1	1	1	0	22	1383	0	1	0
29609	1	1	1	0	28	2196	0	1	0
29657	1	1	1	0	28	2196	0	1	0
29667	1	1	1	0	28	2196	0	1	0
29676	1	1	1	0	28	2196	0	1	0
29705	1	1	1	0	28	2196	0	1	0
29752	1	1	1	0	28	2196	0	1	0
29773	1	1	1	0	28	2196	0	1	0
29792	1	1	1	0	28	2196	0	1	0
29812	1	1	1	0	28	2196	0	1	0
29821	1	1	1	0	28	2196	0	1	0
29865	1	1	1	0	28	2196	0	1	0
29884	1	1	1	0	28	2196	0	1	0
29915	1	1	1	0	28	2196	0	1	0
29926	1	1	1	0	28	2196	0	1	0
29936	1	1	1	0	28	2196	0	1	0
29951	1	1	1	0	28	2196	0	1	0
29967	1	1	1	0	28	2196	0	1	0
29972	1	1	1	0	28	2196	0	1	0
29983	1	1	1	0	28	2196	0	1	0
30003	1	1	1	0	24	1620	0	1	0
30034	1	1	1	0	28	2196	0	1	0
30048	1	1	1	0	28	2196	0	1	0
30065	1	1	1	0	28	2196	0	1	0
30082	1	1	1	0	28	2196	0	1	0
30118	1	1	1	0	28	2196	0	1	0
30132	1	1	1	0	28	2196	0	1	0
30150	1	1	1	0	22	1383	0	1	0
30180	1	1	1	0	28	2196	0	1	0
30202	1	1	1	0	28	2196	0	1	0
30215	1	1	1	0	28	2196	0	1	0
30240	1	1	1	0	28	2196	0	1	0
30271	1	1	1	0	28	2196	0	1	0
30291	1	1	1	0	28	2196	0	1	0
30299	1	1	1	0	28	2196	0	1	0
30321	1	1	1	0	28	2196	0	1	0
30341	1	1	1	0	28	2196	0	1	0
30349	1	1	1	0	28	2196	0	1	0
30352	1	1	1	0	28	2196	0	1	0
30363	1	1	1	0	28	2196	0	1	0
30372	1	1	1	0	28	2196	0	1	0
30401	1	1	1	0	28	2196	0	1	0
30406	1	1	1	0	28	2196	0	1	0
30416	1	1	1	0	24	1620	0	1	0
30471	1	1	1	0	28	2196	0	1	0
30508	1	1	1	0	28	2196	0	1	0
30585	1	1	1	0	28	2196	0	1	0
30665	1	1	1	0	28	2196	0	1	0
30693	1	1	1	0	28	2196	0	1	0
30748	1	1	1	0	28	2196	0	1	0
30764	1	1	1	0	28	2196	0	1	0
30782	1	1	1	0	28	2196	0	1	0
30798	1	1	1	0	28	2196	0	1	0
30823	1	1	1	0	28	2196	0	1	0
30828	1	1	1	0	28	2196	0	1	0
30835	1	1	1	0	28	2196	0	1	0
30854	1	1	1	0	28	2196	0	1	0
30868	1	1	1	0	28	2196	0	1	0
30890	1	1	1	0	28	2196	0	1	0
30897	1	1	1	0	28	2196	0	1	0
30924	1	1	1	0	28	2196	0	1	0
30948	1	1	1	0	28	2196	0	1	0
30977	1	1	1	0	28	2196	0	1	0
30997	1	1	1	0	28	2196	0	1	0
31047	1	1	1	0	28	2196	0	1	0
31081	1	1	1	0	28	2196	0	1	0
31091	1	1	1	0	28	2196	0	1	0
31103	1	1	1	0	28	2196	0	1	0
31127	1	1	1	0	28	2196	0	1	0
31136	1	1	1	0	28	2196	0	1	0
31149	1	1	1	0	28	2196	0	1	0
31161	1	1	1	0	28	2196	0	1	0
31191	1	1	1	0	28	2196	0	1	0
31246	1	1	1	0	28	2196	0	1	0
31257	1	1	1	0	28	2196	0	1	0
31306	1	1	1	0	28	2196	0	1	0
31334	1	1	1	0	28	2196	0	1	0
31338	1	1	1	0	28	2196	0	1	0
31350	1	1	1	0	28	2196	0	1	0
31368	1	1	1	0	28	2196	0	1	0
31381	1	1	1	0	28	2196	0	1	0
31401	1	1	1	0	28	2196	0	1	0
31439	1	1	1	0	28	2196	0	1	0
31472	1	1	1	0	28	2196	0	1	0
31476	1	1	1	0	28	2196	0	1	0
31511	1	1	1	0	28	2196	0	1	0
31542	1	1	1	0	28	2196	0	1	0
31567	1	1	1	0	28	2196	0	1	0
31578	1	1	1	0	28	2196	0	1	0
31606	1	1	1	0	28	2196	0	1	0
31639	1	1	1	0	28	2196	0	1	0
31669	1	1	1	0	28	2196	0	1	0
31700	1	1	1	0	24	1620	0	1	0
31709	1	1	1	0	20	1191	0	1	0
31717	1	1	1	0	28	2196	0	1	0
31777	1	1	1	0	28	2196	0	1	0
31786	1	1	1	0	28	2196	0	1	0
31794	1	1	1	0	28	2196	0	1	0
31799	1	1	1	0	28	2196	0	1	0
31802	1	1	1	0	22	1383	0	1	0
31840	1	1	1	0	28	2196	0	1	0
31880	1	1	1	0	28	2196	0	1	0
31901	1	1	1	0	28	2196	0	1	0
31932	1	1	1	0	28	2196	0	1	0
31949	1	1	1	0	28	2196	0	1	0
31969	1	1	1	0	28	2196	0	1	0
31984	1	1	1	0	28	2196	0	1	0
32008	1	1	1	0	28	2196	0	1	0
32030	1	1	1	0	28	2196	0	1	0
32049	1	1	1	0	28	2196	0	1	0
32084	1	1	1	0	28	2196	0	1	0
32100	1	1	1	0	28	2196	0	1	0
32138	1	1	1	0	28	2196	0	1	0
32163	1	1	1	0	28	2196	0	1	0
32181	1	1	1	0	28	2196	0	1	0
32186	1	1	1	0	28	2196	0	1	0
32228	1	1	1	0	28	2196	0	1	0
32287	1	1	1	0	28	2196	0	1	0
32296	1	1	1	0	28	2196	0	1	0
32318	1	1	1	0	28	2196	0	1	0
32325	1	1	1	0	28	2196	0	1	0
32337	1	1	1	0	28	2196	0	1	0
32345	1	1	1	0	28	2196	0	1	0
32354	1	1	1	0	28	2196	0	1	0
32365	1	1	1	0	28	2196	0	1	0
32377	1	1	1	0	28	2196	0	1	0
32421	1	1	1	0	28	2196	0	1	0
32492	1	1	1	0	28	2196	0	1	0
32508	1	1	1	0	28	2196	0	1	0
32549	1	1	1	0	20	1191	0	1	0
32554	1	1	1	0	24	1620	0	1	0
32588	1	1	1	0	28	2196	0	1	0
32612	1	1	1	0	28	2196	0	1	0
32620	1	1	1	0	28	2196	0	1	0
32641	1	1	1	0	28	2196	0	1	0
32654	1	1	1	0	28	2196	0	1	0
32697	1	1	1	0	28	2196	0	1	0
32742	1	1	1	0	28	2196	0	1	0
32770	1	1	1	0	28	2196	0	1	0
32781	1	1	1	0	28	2196	0	1	0
32787	1	1	1	0	28	2196	0	1	0
32809	1	1	1	0	28	2196	0	1	0
32820	1	1	1	0	28	2196	0	1	0
32836	1	1	1	0	22	1383	0	1	0
32855	1	1	1	0	28	2196	0	1	0
32891	1	1	1	0	28	2196	0	1	0
32952	1	1	1	0	28	2196	0	1	0
32958	1	1	1	0	22	1383	0	1	0
33004	1	1	1	0	28	2196	0	1	0
33018	1	1	1	0	28	2196	0	1	0
33026	1	1	1	0	28	2196	0	1	0
33032	1	1	1	0	28	2196	0	1	0
33046	1	1	1	0	28	2196	0	1	0
33077	1	1	1	0	28	2196	0	1	0
33096	1	1	1	0	28	2196	0	1	0
33119	1	1	1	0	28	2196	0	1	0
33142	1	1	1	0	28	2196	0	1	0
33149	1	1	1	0	28	2196	0	1	0
33166	1	1	1	0	28	2196	0	1	0
33192	1	1	1	0	22	1383	0	1	0
33214	1	1	1	0	28	2196	0	1	0
33232	1	1	1	0	28	2196	0	1	0
33238	1	1	1	0	28	2196	0	1	0
33249	1	1	1	0	24	1620	0	1	0
33282	1	1	1	0	28	2196	0	1	0
33300	1	1	1	0	28	2196	0	1	0
33312	1	1	1	0	28	2196	0	1	0
33330	1	1	1	0	28	2196	0	1	0
33358	1	1	1	0	28	2196	0	1	0
33384	1	1	1	0	24	1620	0	1	0
33406	1	1	1	0	14	775	0	1	0
33411	1	1	1	0	28	2196	0	1	0
33446	1	1	1	0	28	2196	0	1	0
33450	1	1	1	0	28	2196	0	1	0
33461	1	1	1	0	28	2196	0	1	0
33476	1	1	1	0	28	2196	0	1	0
33500	1	1	1	0	28	2196	0	1	0
33514	1	1	1	0	28	2196	0	1	0
33563	1	1	1	0	28	2196	0	1	0
33587	1	1	1	0	28	2196	0	1	0
33601	1	1	1	0	28	2196	0	1	0
33639	1	1	1	0	28	2196	0	1	0
33656	1	1	1	0	28	2196	0	1	0
33671	1	1	1	0	20	1191	0	1	0
33696	1	1	1	0	28	2196	0	1	0
33703	1	1	1	0	28	2196	0	1	0
33726	1	1	1	0	28	2196	0	1	0
33764	1	1	1	0	28	2196	0	1	0
33797	1	1	1	0	28	2196	0	1	0
33821	1	1	1	0	28	2196	0	1	0
33877	1	1	1	0	28	2196	0	1	0
33904	1	1	1	0	28	2196	0	1	0
33924	1	1	1	0	28	2196	0	1	0
33982	1	1	1	0	28	2196	0	1	0
33987	1	1	1	0	28	2196	0	1	0
33997	1	1	1	0	28	2196	0	1	0
34039	1	1	1	0	28	2196	0	1	0
34050	1	1	1	0	26	1836	0	1	0
34075	1	1	1	0	28	2196	0	1	0
34088	1	1	1	0	28	2196	0	1	0
34121	1	1	1	0	28	2196	0	1	0
34153	1	1	1	0	28	2196	0	1	0
34192	1	1	1	0	28	2196	0	1	0
34214	1	1	1	0	28	2196	0	1	0
34219	1	1	1	0	28	2196	0	1	0
34230	1	1	1	0	28	2196	0	1	0
34253	1	1	1	0	28	2196	0	1	0
34275	1	1	1	0	22	1383	0	1	0
34288	1	1	1	0	28	2196	0	1	0
34305	1	1	1	0	28	2196	0	1	0
34330	1	1	1	0	28	2196	0	1	0
34370	1	1	1	0	28	2196	0	1	0
34403	1	1	1	0	24	1620	0	1	0
34426	1	1	1	0	28	2196	0	1	0
34430	1	1	1	0	28	2196	0	1	0
34441	1	1	1	0	28	2196	0	1	0
34483	1	1	1	0	28	2196	0	1	0
34505	1	1	1	0	28	2196	0	1	0
34514	1	1	1	0	28	2196	0	1	0
34545	1	1	1	0	28	2196	0	1	0
34573	1	1	1	0	28	2196	0	1	0
34598	1	1	1	0	28	2196	0	1	0
34628	1	1	1	0	28	2196	0	1	0
34635	1	1	1	0	26	1836	0	1	0
34652	1	1	1	0	26	1836	0	1	0
34676	1	1	1	0	26	1836	0	1	0
34710	1	1	1	0	28	2196	0	1	0
34728	1	1	1	0	28	2196	0	1	0
34755	1	1	1	0	28	2196	0	1	0
34768	1	1	1	0	28	2196	0	1	0
34778	1	1	1	0	28	2196	0	1	0
34798	1	1	1	0	28	2196	0	1	0
34829	1	1	1	0	28	2196	0	1	0
34859	1	1	1	0	28	2196	0	1	0
34880	1	1	1	0	28	2196	0	1	0
34912	1	1	1	0	28	2196	0	1	0
34947	1	1	1	0	28	2196	0	1	0
34962	1	1	1	0	28	2196	0	1	0
34981	1	1	1	0	28	2196	0	1	0
35014	1	1	1	0	28	2196	0	1	0
35029	1	1	1	0	28	2196	0	1	0
35048	1	1	1	0	28	2196	0	1	0
35110	1	1	1	0	28	2196	0	1	0
35125	1	1	1	0	28	2196	0	1	0
35134	1	1	1	0	28	2196	0	1	0
35142	1	1	1	0	28	2196	0	1	0
35180	1	1	1	0	28	2196	0	1	0
35204	1	1	1	0	28	2196	0	1	0
35207	1	1	1	0	28	2196	0	1	0
35217	1	1	1	0	28	2196	0	1	0
35224	1	1	1	0	28	2196	0	1	0
35237	1	1	1	0	28	2196	0	1	0
35259	1	1	1	0	24	1620	0	1	0
35299	1	1	1	0	28	2196	0	1	0
35324	1	1	1	0	24	1620	0	1	0
35337	1	1	1	0	22	1383	0	1	0
35355	1	1	1	0	28	2196	0	1	0
35369	1	1	1	0	28	2196	0	1	0
35392	1	1	1	0	28	2196	0	1	0
35413	1	1	1	0	28	2196	0	1	0
35433	1	1	1	0	28	2196	0	1	0
35445	1	1	1	0	28	2196	0	1	0
35458	1	1	1	0	28	2196	0	1	0
35465	1	1	1	0	20	1191	0	1	0
35507	1	1	1	0	28	2196	0	1	0
35539	1	1	1	0	28	2196	0	1	0
35588	1	1	1	0	28	2196	0	1	0
35599	1	1	1	0	28	2196	0	1	0
35608	1	1	1	0	28	2196	0	1	0
35611	1	1	1	0	28	2196	0	1	0
35663	1	1	1	0	28	2196	0	1	0
35679	1	1	1	0	28	2196	0	1	0
35687	1	1	1	0	24	1620	0	1	0
35694	1	1	1	0	28	2196	0	1	0
35709	1	1	1	0	26	1836	0	1	0
35732	1	1	1	0	28	2196	0	1	0
35739	1	1	1	0	28	2196	0	1	0
35764	1	1	1	0	28	2196	0	1	0
35789	1	1	1	0	28	2196	0	1	0
35803	1	1	1	0	28	2196	0	1	0
35822	1	1	1	0	28	2196	0	1	0
35855	1	1	1	0	28	2196	0	1	0
35860	1	1	1	0	28	2196	0	1	0
35870	1	1	1	0	28	2196	0	1	0
35876	1	1	1	0	28	2196	0	1	0
35904	1	1	1	0	28	2196	0	1	0
35929	1	1	1	0	18	967	0	1	0
35983	1	1	1	0	28	2196	0	1	0
36010	1	1	1	0	28	2196	0	1	0
36036	1	1	1	0	28	2196	0	1	0
36059	1	1	1	0	28	2196	0	1	0
36079	1	1	1	0	28	2196	0	1	0
36110	1	1	1	0	28	2196	0	1	0
36131	1	1	1	0	28	2196	0	1	0
36161	1	1	1	0	28	2196	0	1	0
36179	1	1	1	0	28	2196	0	1	0
36194	1	1	1	0	28	2196	0	1	0
36210	1	1	1	0	24	1620	0	1	0
36224	1	1	1	0	28	2196	0	1	0
36241	1	1	1	0	28	2196	0	1	0
36251	1	1	1	0	28	2196	0	1	0
36279	1	1	1	0	28	2196	0	1	0
36312	1	1	1	0	28	2196	0	1	0
36355	1	1	1	0	28	2196	0	1	0
36370	1	1	1	0	28	2196	0	1	0
36386	1	1	1	0	28	2196	0	1	0
36412	1	1	1	0	28	2196	0	1	0
36419	1	1	1	0	28	2196	0	1	0
36458	1	1	1	0	28	2196	0	1	0
36467	1	1	1	0	28	2196	0	1	0
36524	1	1	1	0	28	2196	0	1	0
36567	1	1	1	0	28	2196	0	1	0
36579	1	1	1	0	28	2196	0	1	0
36603	1	1	1	0	28	2196	0	1	0
36620	1	1	1	0	28	2196	0	1	0
36644	1	1	1	0	28	2196	0	1	0
36664	1	1	1	0	28	2196	0	1	0
36677	1	1	1	0	28	2196	0	1	0
36738	1	1	1	0	28	2196	0	1	0
36771	1	1	1	0	28	2196	0	1	0
36783	1	1	1	0	28	2196	0	1	0
36791	1	1	1	0	28	2196	0	1	0
36806	1	1	1	0	28	2196	0	1	0
36818	1	1	1	0	28	2196	0	1	0
36839	1	1	1	0	28	2196	0	1	0
36856	1	1	1	0	28	2196	0	1	0
36867	1	1	1	0	28	2196	0	1	0
36885	1	1	1	0	28	2196	0	1	0
36898	1	1	1	0	28	2196	0	1	0
36910	1	1	1	0	28	2196	0	1	0
36930	1	1	1	0	28	2196	0	1	0
36978	1	1	1	0	24	1620	0	1	0
37001	1	1	1	0	28	2196	0	1	0
37006	1	1	1	0	28	2196	0	1	0
37061	1	1	1	0	28	2196	0	1	0
37090	1	1	1	0	28	2196	0	1	0
37130	1	1	1	0	22	1383	0	1	0
37166	1	1	1	0	28	2196	0	1	0
37214	1	1	1	0	28	2196	0	1	0
37226	1	1	1	0	28	2196	0	1	0
37232	1	1	1	0	28	2196	0	1	0
37247	1	1	1	0	28	2196	0	1	0
37335	1	1	1	0	28	2196	0	1	0
37344	1	1	1	0	28	2196	0	1	0
37377	1	1	1	0	28	2196	0	1	0
37401	1	1	1	0	28	2196	0	1	0
37442	1	1	1	0	28	2196	0	1	0
37465	1	1	1	0	28	2196	0	1	0
37482	1	1	1	0	28	2196	0	1	0
37498	1	1	1	0	28	2196	0	1	0
37515	1	1	1	0	26	1836	0	1	0
37531	1	1	1	0	28	2196	0	1	0
37549	1	1	1	0	28	2196	0	1	0
37576	1	1	1	0	28	2196	0	1	0
37586	1	1	1	0	28	2196	0	1	0
37594	1	1	1	0	28	2196	0	1	0
37617	1	1	1	0	28	2196	0	1	0
37635	1	1	1	0	28	2196	0	1	0
37651	1	1	1	0	24	1620	0	1	0
37663	1	1	1	0	28	2196	0	1	0
37674	1	1	1	0	28	2196	0	1	0
37682	1	1	1	0	26	1836	0	1	0
37686	1	1	1	0	26	1836	0	1	0
37702	1	1	1	0	28	2196	0	1	0
37738	1	1	1	0	28	2196	0	1	0
37747	1	1	1	0	28	2196	0	1	0
37772	1	1	1	0	28	2196	0	1	0
37790	1	1	1	0	28	2196	0	1	0
37806	1	1	1	0	28	2196	0	1	0
37816	1	1	1	0	28	2196	0	1	0
37837	1	1	1	0	28	2196	0	1	0
37848	1	1	1	0	28	2196	0	1	0
37871	1	1	1	0	28	2196	0	1	0
37888	1	1	1	0	28	2196	0	1	0
37898	1	1	1	0	28	2196	0	1	0
37925	1	1	1	0	28	2196	0	1	0
37975	1	1	1	0	28	2196	0	1	0
37991	1	1	1	0	28	2196	0	1	0
38019	1	1	1	0	28	2196	0	1	0
38035	1	1	1	0	28	2196	0	1	0
38052	1	1	1	0	28	2196	0	1	0
38109	1	1	1	0	28	2196	0	1	0
38124	1	1	1	0	28	2196	0	1	0
38160	1	1	1	0	28	2196	0	1	0
38172	1	1	1	0	28	2196	0	1	0
38180	1	1	1	0	28	2196	0	1	0
38198	1	1	1	0	28	2196	0	1	0
38218	1	1	1	0	28	2196	0	1	0
38249	1	1	1	0	28	2196	0	1	0
38298	1	1	1	0	28	2196	0	1	0
38311	1	1	1	0	28	2196	0	1	0
38326	1	1	1	0	28	2196	0	1	0
38370	1	1	1	0	28	2196	0	1	0
38429	1	1	1	0	28	2196	0	1	0
38444	1	1	1	0	28	2196	0	1	0
38453	1	1	1	0	28	2196	0	1	0
38458	1	1	1	0	28	2196	0	1	0
38471	1	1	1	0	28	2196	0	1	0
38503	1	1	1	0	28	2196	0	1	0
38536	1	1	1	0	28	2196	0	1	0
38552	1	1	1	0	28	2196	0	1	0
38565	1	1	1	0	28	2196	0	1	0
38581	1	1	1	0	28	2196	0	1	0
38595	1	1	1	0	28	2196	0	1	0
38636	1	1	1	0	28	2196	0	1	0
38655	1	1	1	0	28	2196	0	1	0
38683	1	1	1	0	24	1620	0	1	0
38705	1	1	1	0	28	2196	0	1	0
38729	1	1	1	0	28	2196	0	1	0
38748	1	1	1	0	28	2196	0	1	0
38756	1	1	1	0	28	2196	0	1	0
38783	1	1	1	0	28	2196	0	1	0
38788	1	1	1	0	28	2196	0	1	0
38805	1	1	1	0	28	2196	0	1	0
38815	1	1	1	0	28	2196	0	1	0
38847	1	1	1	0	28	2196	0	1	0
38862	1	1	1	0	28	2196	0	1	0
38867	1	1	1	0	28	2196	0	1	0
38927	1	1	1	0	28	2196	0	1	0
38976	1	1	1	0	28	2196	0	1	0
38990	1	1	1	0	28	2196	0	1	0
39012	1	1	1	0	28	2196	0	1	0
39030	1	1	1	0	28	2196	0	1	0
39061	1	1	1	0	28	2196	0	1	0
39075	1	1	1	0	28	2196	0	1	0
39090	1	1	1	0	28	2196	0	1	0
39098	1	1	1	0	28	2196	0	1	0
39142	1	1	1	0	28	2196	0	1	0
39154	1	1	1	0	28	2196	0	1	0
39176	1	1	1	0	28	2196	0	1	0
39195	1	1	1	0	28	2196	0	1	0
39228	1	1	1	0	28	2196	0	1	0
39269	1	1	1	0	28	2196	0	1	0
39303	1	1	1	0	18	967	0	1	0
39315	1	1	1	0	28	2196	0	1	0
39356	1	1	1	0	28	2196	0	1	0
39367	1	1	1	0	28	2196	0	1	0
39386	1	1	1	0	28	2196	0	1	0
39398	1	1	1	0	28	2196	0	1	0
39406	1	1	1	0	28	2196	0	1	0
39424	1	1	1	0	28	2196	0	1	0
39434	1	1	1	0	28	2196	0	1	0
39465	1	1	1	0	28	2196	0	1	0
39468	1	1	1	0	28	2196	0	1	0
39480	1	1	1	0	28	2196	0	1	0
39502	1	1	1	0	28	2196	0	1	0
39525	1	1	1	0	28	2196	0	1	0
39536	1	1	1	0	28	2196	0	1	0
39568	1	1	1	0	28	2196	0	1	0
39572	1	1	1	0	28	2196	0	1	0
39587	1	1	1	0	28	2196	0	1	0
39616	1	1	1	0	28	2196	0	1	0
39650	1	1	1	0	28	2196	0	1	0
39655	1	1	1	0	28	2196	0	1	0
39668	1	1	1	0	28	2196	0	1	0
39686	1	1	1	0	28	2196	0	1	0
39696	1	1	1	0	28	2196	0	1	0
39704	1	1	1	0	28	2196	0	1	0
39712	1	1	1	0	28	2196	0	1	0
39750	1	1	1	0	28	2196	0	1	0
39766	1	1	1	0	28	2196	0	1	0
39783	1	1	1	0	28	2196	0	1	0
39795	1	1	1	0	28	2196	0	1	0
39820	1	1	1	0	28	2196	0	1	0
39843	1	1	1	0	28	2196	0	1	0
39848	1	1	1	0	28	2196	0	1	0
39877	1	1	1	0	28	2196	0	1	0
39893	1	1	1	0	28	2196	0	1	0
39909	1	1	1	0	28	2196	0	1	0
39947	1	1	1	0	28	2196	0	1	0
39965	1	1	1	0	28	2196	0	1	0
39974	1	1	1	0	28	2196	0	1	0
39999	1	1	1	0	28	2196	0	1	0
40043	1	1	1	0	28	2196	0	1	0
40057	1	1	1	0	28	2196	0	1	0
40070	1	1	1	0	28	2196	0	1	0
40093	1	1	1	0	28	2196	0	1	0
40097	1	1	1	0	28	2196	0	1	0
40116	1	1	1	0	28	2196	0	1	0
40140	1	1	1	0	28	2196	0	1	0
40155	1	1	1	0	28	2196	0	1	0
40181	1	1	1	0	28	2196	0	1	0
40213	1	1	1	0	28	2196	0	1	0
40268	1	1	1	0	28	2196	0	1	0
40284	1	1	1	0	28	2196	0	1	0
40321	1	1	1	0	28	2196	0	1	0
40334	1	1	1	0	28	2196	0	1	0
40347	1	1	1	0	22	1383	0	1	0
40359	1	1	1	0	28	2196	0	1	0
40380	1	1	1	0	28	2196	0	1	0
40387	1	1	1	0	28	2196	0	1	0
40409	1	1	1	0	28	2196	0	1	0
40450	1	1	1	0	28	2196	0	1	0
40471	1	1	1	0	12	597	0	1	0
40500	1	1	1	0	28	2196	0	1	0
40541	1	1	1	0	28	2196	0	1	0
40553	1	1	1	0	28	2196	0	1	0
40571	1	1	1	0	28	2196	0	1	0
40583	1	1	1	0	28	2196	0	1	0
40603	1	1	1	0	28	2196	0	1	0
40645	1	1	1	0	28	2196	0	1	0
40661	1	1	1	0	28	2196	0	1	0
40672	1	1	1	0	28	2196	0	1	0
40681	1	1	1	0	28	2196	0	1	0
40703	1	1	1	0	28	2196	0	1	0
40727	1	1	1	0	28	2196	0	1	0
40746	1	1	1	0	28	2196	0	1	0
40760	1	1	1	0	28	2196	0	1	0
40771	1	1	1	0	28	2196	0	1	0
40836	1	1	1	0	28	2196	0	1	0
40845	1	1	1	0	28	2196	0	1	0
40851	1	1	1	0	28	2196	0	1	0
40874	1	1	1	0	28	2196	0	1	0
40920	1	1	1	0	28	2196	0	1	0
40972	1	1	1	0	28	2196	0	1	0
40979	1	1	1	0	28	2196	0	1	0
40991	1	1	1	0	28	2196	0	1	0
41008	1	1	1	0	28	2196	0	1	0
41019	1	1	1	0	28	2196	0	1	0
41043	1	1	1	0	28	2196	0	1	0
41088	1	1	1	0	28	2196	0	1	0
41099	1	1	1	0	28	2196	0	1	0
41118	1	1	1	0	28	2196	0	1	0
41138	1	1	1	0	28	2196	0	1	0
41151	1	1	1	0	28	2196	0	1	0
41165	1	1	1	0	28	2196	0	1	0
41194	1	1	1	0	28	2196	0	1	0
41267	1	1	1	0	24	1620	0	1	0
41279	1	1	1	0	28	2196	0	1	0
41301	1	1	1	0	28	2196	0	1	0
41331	1	1	1	0	28	2196	0	1	0
41342	1	1	1	0	28	2196	0	1	0
41355	1	1	1	0	28	2196	0	1	0
41358	1	1	1	0	28	2196	0	1	0
41380	1	1	1	0	28	2196	0	1	0
41396	1	1	1	0	28	2196	0	1	0
41411	1	1	1	0	28	2196	0	1	0
41415	1	1	1	0	28	2196	0	1	0
41452	1	1	1	0	28	2196	0	1	0
