% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
28068	1	1	1	0	28	2196	0	1	0
28117	1	1	1	0	26	1836	0	1	0
28143	1	1	1	0	28	2196	0	1	0
28195	1	1	1	0	28	2196	0	1	0
28202	1	1	1	0	28	2196	0	1	0
28216	1	1	1	0	28	2196	0	1	0
28227	1	1	1	0	28	2196	0	1	0
28240	1	1	1	0	28	2196	0	1	0
28303	1	1	1	0	28	2196	0	1	0
28343	1	1	1	0	28	2196	0	1	0
28346	1	1	1	0	28	2196	0	1	0
28360	1	1	1	0	28	2196	0	1	0
28378	1	1	1	0	28	2196	0	1	0
28397	1	1	1	0	28	2196	0	1	0
28436	1	1	1	0	28	2196	0	1	0
28445	1	1	1	0	28	2196	0	1	0
28463	1	1	1	0	28	2196	0	1	0
28508	1	1	1	0	28	2196	0	1	0
28539	1	1	1	0	28	2196	0	1	0
28550	1	1	1	0	28	2196	0	1	0
28582	1	1	1	0	28	2196	0	1	0
28596	1	1	1	0	28	2196	0	1	0
28604	1	1	1	0	24	1620	0	1	0
28617	1	1	1	0	22	1383	0	1	0
28642	1	1	1	0	26	1836	0	1	0
28657	1	1	1	0	20	1191	0	1	0
28677	1	1	1	0	28	2196	0	1	0
28695	1	1	1	0	28	2196	0	1	0
28716	1	1	1	0	28	2196	0	1	0
28724	1	1	1	0	28	2196	0	1	0
28736	1	1	1	0	28	2196	0	1	0
28742	1	1	1	0	28	2196	0	1	0
28751	1	1	1	0	28	2196	0	1	0
28767	1	1	1	0	28	2196	0	1	0
28786	1	1	1	0	24	1620	0	1	0
28797	1	1	1	0	28	2196	0	1	0
28819	1	1	1	0	28	2196	0	1	0
28825	1	1	1	0	28	2196	0	1	0
28830	1	1	1	0	28	2196	0	1	0
28840	1	1	1	0	28	2196	0	1	0
28860	1	1	1	0	28	2196	0	1	0
28864	1	1	1	0	28	2196	0	1	0
28887	1	1	1	0	26	1836	0	1	0
28917	1	1	1	0	28	2196	0	1	0
28924	1	1	1	0	24	1620	0	1	0
28936	1	1	1	0	24	1620	0	1	0
28975	1	1	1	0	28	2196	0	1	0
28989	1	1	1	0	24	1620	0	1	0
29020	1	1	1	0	28	2196	0	1	0
29033	1	1	1	0	28	2196	0	1	0
29080	1	1	1	0	28	2196	0	1	0
29091	1	1	1	0	28	2196	0	1	0
29118	1	1	1	0	14	775	0	1	0
29129	1	1	1	0	28	2196	0	1	0
29150	1	1	1	0	28	2196	0	1	0
29184	1	1	1	0	24	1620	0	1	0
29241	1	1	1	0	28	2196	0	1	0
29254	1	1	1	0	28	2196	0	1	0
29267	1	1	1	0	28	2196	0	1	0
29278	1	1	1	0	28	2196	0	1	0
29286	1	1	1	0	28	2196	0	1	0
29295	1	1	1	0	20	1191	0	1	0
29305	1	1	1	0	24	1620	0	1	0
29335	1	1	1	0	28	2196	0	1	0
29354	1	1	1	0	22	1383	0	1	0
29361	1	1	1	0	18	967	0	1	0
29390	1	1	1	0	28	2196	0	1	0
29401	1	1	1	0	28	2196	0	1	0
29418	1	1	1	0	28	2196	0	1	0
29440	1	1	1	0	28	2196	0	1	0
29473	1	1	1	0	18	967	0	1	0
29479	1	1	1	0	22	1383	0	1	0
29488	1	1	1	0	20	1191	0	1	0
29503	1	1	1	0	28	2196	0	1	0
29520	1	1	1	0	28	2196	0	1	0
29545	1	1	1	0	28	2196	0	1	0
29550	1	1	1	0	28	2196	0	1	0
29560	1	1	1	0	28	2196	0	1	0
29570	1	1	1	0	28	2196	0	1	0
29591	1	1	1	0	22	1383	0	1	0
29602	1	1	1	0	28	2196	0	1	0
29675	1	1	1	0	20	1191	0	1	0
29696	1	1	1	0	28	2196	0	1	0
29713	1	1	1	0	28	2196	0	1	0
29731	1	1	1	0	28	2196	0	1	0
29758	1	1	1	0	28	2196	0	1	0
29783	1	1	1	0	26	1836	0	1	0
29801	1	1	1	0	28	2196	0	1	0
29841	1	1	1	0	28	2196	0	1	0
29864	1	1	1	0	26	1836	0	1	0
29875	1	1	1	0	22	1383	0	1	0
29903	1	1	1	0	24	1620	0	1	0
29928	1	1	1	0	28	2196	0	1	0
29982	1	1	1	0	28	2196	0	1	0
29997	1	1	1	0	28	2196	0	1	0
30026	1	1	1	0	20	1191	0	1	0
30072	1	1	1	0	20	1191	0	1	0
30093	1	1	1	0	28	2196	0	1	0
30097	1	1	1	0	26	1836	0	1	0
30128	1	1	1	0	28	2196	0	1	0
30139	1	1	1	0	28	2196	0	1	0
30148	1	1	1	0	28	2196	0	1	0
30166	1	1	1	0	28	2196	0	1	0
30174	1	1	1	0	28	2196	0	1	0
30193	1	1	1	0	28	2196	0	1	0
30252	1	1	1	0	28	2196	0	1	0
30278	1	1	1	0	28	2196	0	1	0
30282	1	1	1	0	28	2196	0	1	0
30292	1	1	1	0	28	2196	0	1	0
30309	1	1	1	0	26	1836	0	1	0
30316	1	1	1	0	28	2196	0	1	0
30340	1	1	1	0	24	1620	0	1	0
30359	1	1	1	0	18	967	0	1	0
30377	1	1	1	0	26	1836	0	1	0
30383	1	1	1	0	24	1620	0	1	0
30410	1	1	1	0	28	2196	0	1	0
30444	1	1	1	0	28	2196	0	1	0
30460	1	1	1	0	28	2196	0	1	0
30492	1	1	1	0	28	2196	0	1	0
30552	1	1	1	0	28	2196	0	1	0
30587	1	1	1	0	24	1620	0	1	0
30605	1	1	1	0	28	2196	0	1	0
30633	1	1	1	0	28	2196	0	1	0
30652	1	1	1	0	28	2196	0	1	0
30665	1	1	1	0	26	1836	0	1	0
30695	1	1	1	0	28	2196	0	1	0
30722	1	1	1	0	28	2196	0	1	0
30724	1	1	1	0	28	2196	0	1	0
30744	1	1	1	0	28	2196	0	1	0
30767	1	1	1	0	28	2196	0	1	0
30775	1	1	1	0	28	2196	0	1	0
30791	1	1	1	0	28	2196	0	1	0
30799	1	1	1	0	24	1620	0	1	0
30810	1	1	1	0	24	1620	0	1	0
30814	1	1	1	0	20	1191	0	1	0
30818	1	1	1	0	28	2196	0	1	0
30836	1	1	1	0	28	2196	0	1	0
30855	1	1	1	0	22	1383	0	1	0
30900	1	1	1	0	28	2196	0	1	0
30915	1	1	1	0	28	2196	0	1	0
30922	1	1	1	0	28	2196	0	1	0
30936	1	1	1	0	20	1191	0	1	0
30941	1	1	1	0	22	1383	0	1	0
30953	1	1	1	0	28	2196	0	1	0
30963	1	1	1	0	28	2196	0	1	0
30987	1	1	1	0	28	2196	0	1	0
30990	1	1	1	0	28	2196	0	1	0
31051	1	1	1	0	28	2196	0	1	0
31065	1	1	1	0	28	2196	0	1	0
31080	1	1	1	0	28	2196	0	1	0
31113	1	1	1	0	28	2196	0	1	0
31127	1	1	1	0	28	2196	0	1	0
31153	1	1	1	0	28	2196	0	1	0
31166	1	1	1	0	28	2196	0	1	0
31179	1	1	1	0	12	597	0	1	0
31192	1	1	1	0	28	2196	0	1	0
31200	1	1	1	0	28	2196	0	1	0
31254	1	1	1	0	28	2196	0	1	0
31264	1	1	1	0	28	2196	0	1	0
31267	1	1	1	0	28	2196	0	1	0
31281	1	1	1	0	24	1620	0	1	0
31321	1	1	1	0	28	2196	0	1	0
31334	1	1	1	0	28	2196	0	1	0
31344	1	1	1	0	28	2196	0	1	0
31385	1	1	1	0	28	2196	0	1	0
31418	1	1	1	0	26	1836	0	1	0
31472	1	1	1	0	28	2196	0	1	0
31508	1	1	1	0	28	2196	0	1	0
31519	1	1	1	0	28	2196	0	1	0
31542	1	1	1	0	28	2196	0	1	0
31551	1	1	1	0	28	2196	0	1	0
31591	1	1	1	0	28	2196	0	1	0
31614	1	1	1	0	28	2196	0	1	0
31637	1	1	1	0	22	1383	0	1	0
31655	1	1	1	0	28	2196	0	1	0
31670	1	1	1	0	28	2196	0	1	0
31696	1	1	1	0	28	2196	0	1	0
31731	1	1	1	0	28	2196	0	1	0
31741	1	1	1	0	28	2196	0	1	0
31771	1	1	1	0	28	2196	0	1	0
31783	1	1	1	0	28	2196	0	1	0
31823	1	1	1	0	28	2196	0	1	0
31839	1	1	1	0	28	2196	0	1	0
31859	1	1	1	0	28	2196	0	1	0
31874	1	1	1	0	28	2196	0	1	0
31916	1	1	1	0	28	2196	0	1	0
31942	1	1	1	0	28	2196	0	1	0
31981	1	1	1	0	28	2196	0	1	0
31999	1	1	1	0	28	2196	0	1	0
32055	1	1	1	0	22	1383	0	1	0
32064	1	1	1	0	26	1836	0	1	0
32089	1	1	1	0	28	2196	0	1	0
32117	1	1	1	0	28	2196	0	1	0
32131	1	1	1	0	28	2196	0	1	0
32173	1	1	1	0	28	2196	0	1	0
32223	1	1	1	0	28	2196	0	1	0
32232	1	1	1	0	28	2196	0	1	0
32238	1	1	1	0	28	2196	0	1	0
32262	1	1	1	0	28	2196	0	1	0
32271	1	1	1	0	28	2196	0	1	0
32304	1	1	1	0	28	2196	0	1	0
32318	1	1	1	0	28	2196	0	1	0
32337	1	1	1	0	28	2196	0	1	0
32365	1	1	1	0	28	2196	0	1	0
32372	1	1	1	0	28	2196	0	1	0
32385	1	1	1	0	28	2196	0	1	0
32411	1	1	1	0	20	1191	0	1	0
32430	1	1	1	0	28	2196	0	1	0
32478	1	1	1	0	28	2196	0	1	0
32488	1	1	1	0	28	2196	0	1	0
32496	1	1	1	0	28	2196	0	1	0
32516	1	1	1	0	28	2196	0	1	0
32541	1	1	1	0	28	2196	0	1	0
32555	1	1	1	0	28	2196	0	1	0
32569	1	1	1	0	28	2196	0	1	0
32590	1	1	1	0	18	967	0	1	0
32634	1	1	1	0	28	2196	0	1	0
32666	1	1	1	0	28	2196	0	1	0
32687	1	1	1	0	28	2196	0	1	0
32713	1	1	1	0	28	2196	0	1	0
32722	1	1	1	0	28	2196	0	1	0
32753	1	1	1	0	28	2196	0	1	0
32766	1	1	1	0	28	2196	0	1	0
32793	1	1	1	0	20	1191	0	1	0
32826	1	1	1	0	28	2196	0	1	0
32836	1	1	1	0	28	2196	0	1	0
32860	1	1	1	0	28	2196	0	1	0
32880	1	1	1	0	28	2196	0	1	0
32903	1	1	1	0	26	1836	0	1	0
32942	1	1	1	0	28	2196	0	1	0
32959	1	1	1	0	28	2196	0	1	0
32988	1	1	1	0	28	2196	0	1	0
32998	1	1	1	0	28	2196	0	1	0
33057	1	1	1	0	28	2196	0	1	0
33066	1	1	1	0	28	2196	0	1	0
33114	1	1	1	0	28	2196	0	1	0
33129	1	1	1	0	28	2196	0	1	0
33153	1	1	1	0	28	2196	0	1	0
33182	1	1	1	0	28	2196	0	1	0
33199	1	1	1	0	28	2196	0	1	0
33218	1	1	1	0	28	2196	0	1	0
33233	1	1	1	0	24	1620	0	1	0
33240	1	1	1	0	28	2196	0	1	0
33299	1	1	1	0	28	2196	0	1	0
33305	1	1	1	0	28	2196	0	1	0
33337	1	1	1	0	24	1620	0	1	0
33364	1	1	1	0	20	1191	0	1	0
33383	1	1	1	0	22	1383	0	1	0
33407	1	1	1	0	22	1383	0	1	0
33416	1	1	1	0	28	2196	0	1	0
33453	1	1	1	0	28	2196	0	1	0
33479	1	1	1	0	28	2196	0	1	0
33509	1	1	1	0	28	2196	0	1	0
33533	1	1	1	0	28	2196	0	1	0
33538	1	1	1	0	28	2196	0	1	0
33602	1	1	1	0	28	2196	0	1	0
33627	1	1	1	0	28	2196	0	1	0
33633	1	1	1	0	28	2196	0	1	0
33647	1	1	1	0	28	2196	0	1	0
33662	1	1	1	0	28	2196	0	1	0
33681	1	1	1	0	28	2196	0	1	0
33715	1	1	1	0	28	2196	0	1	0
33732	1	1	1	0	28	2196	0	1	0
33749	1	1	1	0	22	1383	0	1	0
33771	1	1	1	0	28	2196	0	1	0
33782	1	1	1	0	26	1836	0	1	0
33800	1	1	1	0	18	967	0	1	0
33836	1	1	1	0	24	1620	0	1	0
33893	1	1	1	0	28	2196	0	1	0
33906	1	1	1	0	28	2196	0	1	0
33917	1	1	1	0	26	1836	0	1	0
33926	1	1	1	0	28	2196	0	1	0
33932	1	1	1	0	28	2196	0	1	0
33942	1	1	1	0	28	2196	0	1	0
33961	1	1	1	0	28	2196	0	1	0
33989	1	1	1	0	28	2196	0	1	0
34010	1	1	1	0	28	2196	0	1	0
34025	1	1	1	0	28	2196	0	1	0
34058	1	1	1	0	28	2196	0	1	0
34065	1	1	1	0	28	2196	0	1	0
34072	1	1	1	0	28	2196	0	1	0
34082	1	1	1	0	28	2196	0	1	0
34112	1	1	1	0	24	1620	0	1	0
34136	1	1	1	0	22	1383	0	1	0
34176	1	1	1	0	28	2196	0	1	0
34211	1	1	1	0	28	2196	0	1	0
34256	1	1	1	0	28	2196	0	1	0
34276	1	1	1	0	28	2196	0	1	0
34285	1	1	1	0	22	1383	0	1	0
34289	1	1	1	0	20	1191	0	1	0
34321	1	1	1	0	28	2196	0	1	0
34331	1	1	1	0	28	2196	0	1	0
34351	1	1	1	0	28	2196	0	1	0
34364	1	1	1	0	28	2196	0	1	0
34395	1	1	1	0	22	1383	0	1	0
34416	1	1	1	0	22	1383	0	1	0
34423	1	1	1	0	14	775	0	1	0
34440	1	1	1	0	28	2196	0	1	0
34489	1	1	1	0	28	2196	0	1	0
34500	1	1	1	0	28	2196	0	1	0
34518	1	1	1	0	28	2196	0	1	0
34530	1	1	1	0	24	1620	0	1	0
34556	1	1	1	0	28	2196	0	1	0
34582	1	1	1	0	24	1620	0	1	0
34590	1	1	1	0	24	1620	0	1	0
34622	1	1	1	0	28	2196	0	1	0
34628	1	1	1	0	28	2196	0	1	0
34641	1	1	1	0	28	2196	0	1	0
34647	1	1	1	0	28	2196	0	1	0
34651	1	1	1	0	28	2196	0	1	0
34675	1	1	1	0	28	2196	0	1	0
34687	1	1	1	0	28	2196	0	1	0
34696	1	1	1	0	24	1620	0	1	0
34722	1	1	1	0	28	2196	0	1	0
34748	1	1	1	0	28	2196	0	1	0
34773	1	1	1	0	28	2196	0	1	0
34789	1	1	1	0	28	2196	0	1	0
34799	1	1	1	0	28	2196	0	1	0
34829	1	1	1	0	28	2196	0	1	0
34847	1	1	1	0	28	2196	0	1	0
34869	1	1	1	0	28	2196	0	1	0
34890	1	1	1	0	28	2196	0	1	0
34946	1	1	1	0	28	2196	0	1	0
34956	1	1	1	0	28	2196	0	1	0
34994	1	1	1	0	28	2196	0	1	0
35005	1	1	1	0	28	2196	0	1	0
35038	1	1	1	0	22	1383	0	1	0
35066	1	1	1	0	28	2196	0	1	0
35089	1	1	1	0	28	2196	0	1	0
35097	1	1	1	0	28	2196	0	1	0
35105	1	1	1	0	28	2196	0	1	0
35122	1	1	1	0	28	2196	0	1	0
35128	1	1	1	0	28	2196	0	1	0
35134	1	1	1	0	28	2196	0	1	0
35151	1	1	1	0	28	2196	0	1	0
35163	1	1	1	0	28	2196	0	1	0
35185	1	1	1	0	28	2196	0	1	0
35223	1	1	1	0	28	2196	0	1	0
35247	1	1	1	0	28	2196	0	1	0
35253	1	1	1	0	28	2196	0	1	0
35274	1	1	1	0	28	2196	0	1	0
35308	1	1	1	0	28	2196	0	1	0
35352	1	1	1	0	28	2196	0	1	0
35363	1	1	1	0	28	2196	0	1	0
35383	1	1	1	0	14	775	0	1	0
35399	1	1	1	0	28	2196	0	1	0
35418	1	1	1	0	28	2196	0	1	0
35462	1	1	1	0	28	2196	0	1	0
35481	1	1	1	0	28	2196	0	1	0
35486	1	1	1	0	28	2196	0	1	0
35493	1	1	1	0	28	2196	0	1	0
35507	1	1	1	0	24	1620	0	1	0
35525	1	1	1	0	28	2196	0	1	0
35599	1	1	1	0	24	1620	0	1	0
35625	1	1	1	0	28	2196	0	1	0
35633	1	1	1	0	28	2196	0	1	0
35637	1	1	1	0	28	2196	0	1	0
35665	1	1	1	0	28	2196	0	1	0
35688	1	1	1	0	26	1836	0	1	0
35753	1	1	1	0	28	2196	0	1	0
35758	1	1	1	0	28	2196	0	1	0
35779	1	1	1	0	28	2196	0	1	0
35788	1	1	1	0	28	2196	0	1	0
35792	1	1	1	0	28	2196	0	1	0
35809	1	1	1	0	28	2196	0	1	0
35822	1	1	1	0	28	2196	0	1	0
35865	1	1	1	0	28	2196	0	1	0
35878	1	1	1	0	28	2196	0	1	0
35910	1	1	1	0	28	2196	0	1	0
35931	1	1	1	0	28	2196	0	1	0
35948	1	1	1	0	20	1191	0	1	0
35970	1	1	1	0	28	2196	0	1	0
35992	1	1	1	0	28	2196	0	1	0
36022	1	1	1	0	24	1620	0	1	0
36026	1	1	1	0	14	775	0	1	0
36043	1	1	1	0	28	2196	0	1	0
36052	1	1	1	0	28	2196	0	1	0
36082	1	1	1	0	28	2196	0	1	0
36110	1	1	1	0	28	2196	0	1	0
36131	1	1	1	0	28	2196	0	1	0
36162	1	1	1	0	28	2196	0	1	0
36177	1	1	1	0	28	2196	0	1	0
36202	1	1	1	0	28	2196	0	1	0
36264	1	1	1	0	28	2196	0	1	0
36271	1	1	1	0	28	2196	0	1	0
36278	1	1	1	0	28	2196	0	1	0
36321	1	1	1	0	28	2196	0	1	0
36367	1	1	1	0	6	309	0	1	0
36414	1	1	1	0	28	2196	0	1	0
36430	1	1	1	0	28	2196	0	1	0
36466	1	1	1	0	28	2196	0	1	0
36484	1	1	1	0	28	2196	0	1	0
36504	1	1	1	0	28	2196	0	1	0
36528	1	1	1	0	28	2196	0	1	0
36531	1	1	1	0	28	2196	0	1	0
36551	1	1	1	0	26	1836	0	1	0
36571	1	1	1	0	28	2196	0	1	0
36596	1	1	1	0	28	2196	0	1	0
36653	1	1	1	0	28	2196	0	1	0
36668	1	1	1	0	28	2196	0	1	0
36679	1	1	1	0	28	2196	0	1	0
36699	1	1	1	0	28	2196	0	1	0
36708	1	1	1	0	28	2196	0	1	0
36727	1	1	1	0	28	2196	0	1	0
36748	1	1	1	0	18	967	0	1	0
36776	1	1	1	0	28	2196	0	1	0
36828	1	1	1	0	28	2196	0	1	0
36875	1	1	1	0	28	2196	0	1	0
36894	1	1	1	0	28	2196	0	1	0
36993	1	1	1	0	28	2196	0	1	0
37029	1	1	1	0	28	2196	0	1	0
37073	1	1	1	0	22	1383	0	1	0
37092	1	1	1	0	26	1836	0	1	0
37132	1	1	1	0	28	2196	0	1	0
37146	1	1	1	0	28	2196	0	1	0
37161	1	1	1	0	28	2196	0	1	0
37180	1	1	1	0	28	2196	0	1	0
37199	1	1	1	0	28	2196	0	1	0
37225	1	1	1	0	28	2196	0	1	0
37253	1	1	1	0	28	2196	0	1	0
37289	1	1	1	0	28	2196	0	1	0
37297	1	1	1	0	28	2196	0	1	0
37321	1	1	1	0	28	2196	0	1	0
37346	1	1	1	0	28	2196	0	1	0
37362	1	1	1	0	28	2196	0	1	0
37384	1	1	1	0	28	2196	0	1	0
37405	1	1	1	0	28	2196	0	1	0
37438	1	1	1	0	28	2196	0	1	0
37450	1	1	1	0	28	2196	0	1	0
37475	1	1	1	0	28	2196	0	1	0
37535	1	1	1	0	28	2196	0	1	0
37559	1	1	1	0	28	2196	0	1	0
37567	1	1	1	0	28	2196	0	1	0
37612	1	1	1	0	28	2196	0	1	0
37638	1	1	1	0	28	2196	0	1	0
37681	1	1	1	0	14	775	0	1	0
37706	1	1	1	0	28	2196	0	1	0
37728	1	1	1	0	28	2196	0	1	0
37764	1	1	1	0	28	2196	0	1	0
37785	1	1	1	0	28	2196	0	1	0
37802	1	1	1	0	28	2196	0	1	0
37844	1	1	1	0	28	2196	0	1	0
37854	1	1	1	0	28	2196	0	1	0
37910	1	1	1	0	28	2196	0	1	0
37916	1	1	1	0	28	2196	0	1	0
37949	1	1	1	0	28	2196	0	1	0
37955	1	1	1	0	28	2196	0	1	0
37978	1	1	1	0	28	2196	0	1	0
37989	1	1	1	0	28	2196	0	1	0
38029	1	1	1	0	28	2196	0	1	0
38035	1	1	1	0	24	1620	0	1	0
38058	1	1	1	0	28	2196	0	1	0
38064	1	1	1	0	28	2196	0	1	0
38092	1	1	1	0	28	2196	0	1	0
38108	1	1	1	0	28	2196	0	1	0
38183	1	1	1	0	28	2196	0	1	0
38192	1	1	1	0	18	967	0	1	0
38221	1	1	1	0	28	2196	0	1	0
38239	1	1	1	0	28	2196	0	1	0
38285	1	1	1	0	28	2196	0	1	0
38305	1	1	1	0	28	2196	0	1	0
38315	1	1	1	0	28	2196	0	1	0
38328	1	1	1	0	28	2196	0	1	0
38334	1	1	1	0	28	2196	0	1	0
38351	1	1	1	0	28	2196	0	1	0
38368	1	1	1	0	28	2196	0	1	0
38380	1	1	1	0	28	2196	0	1	0
38415	1	1	1	0	22	1383	0	1	0
38455	1	1	1	0	28	2196	0	1	0
38468	1	1	1	0	28	2196	0	1	0
38477	1	1	1	0	28	2196	0	1	0
38508	1	1	1	0	28	2196	0	1	0
38522	1	1	1	0	28	2196	0	1	0
38558	1	1	1	0	28	2196	0	1	0
38577	1	1	1	0	28	2196	0	1	0
38631	1	1	1	0	28	2196	0	1	0
38635	1	1	1	0	28	2196	0	1	0
38673	1	1	1	0	28	2196	0	1	0
38702	1	1	1	0	28	2196	0	1	0
38727	1	1	1	0	28	2196	0	1	0
38764	1	1	1	0	28	2196	0	1	0
38794	1	1	1	0	28	2196	0	1	0
38808	1	1	1	0	28	2196	0	1	0
38813	1	1	1	0	28	2196	0	1	0
38854	1	1	1	0	28	2196	0	1	0
38866	1	1	1	0	28	2196	0	1	0
38881	1	1	1	0	28	2196	0	1	0
38933	1	1	1	0	28	2196	0	1	0
38949	1	1	1	0	28	2196	0	1	0
38957	1	1	1	0	26	1836	0	1	0
38975	1	1	1	0	28	2196	0	1	0
38985	1	1	1	0	28	2196	0	1	0
39023	1	1	1	0	28	2196	0	1	0
39037	1	1	1	0	28	2196	0	1	0
39048	1	1	1	0	28	2196	0	1	0
39084	1	1	1	0	28	2196	0	1	0
39129	1	1	1	0	28	2196	0	1	0
39159	1	1	1	0	28	2196	0	1	0
39173	1	1	1	0	28	2196	0	1	0
39195	1	1	1	0	28	2196	0	1	0
39206	1	1	1	0	28	2196	0	1	0
39215	1	1	1	0	28	2196	0	1	0
39223	1	1	1	0	28	2196	0	1	0
39264	1	1	1	0	28	2196	0	1	0
39305	1	1	1	0	20	1191	0	1	0
39338	1	1	1	0	28	2196	0	1	0
39357	1	1	1	0	28	2196	0	1	0
39366	1	1	1	0	22	1383	0	1	0
39397	1	1	1	0	28	2196	0	1	0
39410	1	1	1	0	28	2196	0	1	0
39435	1	1	1	0	28	2196	0	1	0
39481	1	1	1	0	28	2196	0	1	0
39520	1	1	1	0	28	2196	0	1	0
39544	1	1	1	0	28	2196	0	1	0
39556	1	1	1	0	28	2196	0	1	0
39567	1	1	1	0	28	2196	0	1	0
39595	1	1	1	0	28	2196	0	1	0
39691	1	1	1	0	28	2196	0	1	0
39754	1	1	1	0	28	2196	0	1	0
39759	1	1	1	0	28	2196	0	1	0
39810	1	1	1	0	28	2196	0	1	0
39856	1	1	1	0	28	2196	0	1	0
39876	1	1	1	0	28	2196	0	1	0
39887	1	1	1	0	28	2196	0	1	0
39915	1	1	1	0	28	2196	0	1	0
39919	1	1	1	0	28	2196	0	1	0
39927	1	1	1	0	28	2196	0	1	0
39933	1	1	1	0	28	2196	0	1	0
39942	1	1	1	0	28	2196	0	1	0
39969	1	1	1	0	28	2196	0	1	0
39984	1	1	1	0	28	2196	0	1	0
40012	1	1	1	0	28	2196	0	1	0
40018	1	1	1	0	24	1620	0	1	0
40048	1	1	1	0	28	2196	0	1	0
40080	1	1	1	0	28	2196	0	1	0
40095	1	1	1	0	28	2196	0	1	0
40107	1	1	1	0	28	2196	0	1	0
40139	1	1	1	0	28	2196	0	1	0
40160	1	1	1	0	28	2196	0	1	0
40170	1	1	1	0	24	1620	0	1	0
40190	1	1	1	0	28	2196	0	1	0
40202	1	1	1	0	24	1620	0	1	0
40207	1	1	1	0	28	2196	0	1	0
40225	1	1	1	0	18	967	0	1	0
40233	1	1	1	0	26	1836	0	1	0
40252	1	1	1	0	28	2196	0	1	0
40256	1	1	1	0	26	1836	0	1	0
40285	1	1	1	0	28	2196	0	1	0
40298	1	1	1	0	28	2196	0	1	0
40320	1	1	1	0	28	2196	0	1	0
40323	1	1	1	0	28	2196	0	1	0
40330	1	1	1	0	28	2196	0	1	0
40342	1	1	1	0	28	2196	0	1	0
40386	1	1	1	0	28	2196	0	1	0
40391	1	1	1	0	28	2196	0	1	0
40414	1	1	1	0	28	2196	0	1	0
40439	1	1	1	0	28	2196	0	1	0
40456	1	1	1	0	28	2196	0	1	0
40464	1	1	1	0	28	2196	0	1	0
40498	1	1	1	0	28	2196	0	1	0
40513	1	1	1	0	24	1620	0	1	0
40554	1	1	1	0	28	2196	0	1	0
40583	1	1	1	0	28	2196	0	1	0
40595	1	1	1	0	18	967	0	1	0
40616	1	1	1	0	28	2196	0	1	0
40635	1	1	1	0	28	2196	0	1	0
40653	1	1	1	0	28	2196	0	1	0
40673	1	1	1	0	28	2196	0	1	0
40693	1	1	1	0	28	2196	0	1	0
40729	1	1	1	0	28	2196	0	1	0
40753	1	1	1	0	28	2196	0	1	0
40791	1	1	1	0	28	2196	0	1	0
40807	1	1	1	0	28	2196	0	1	0
40827	1	1	1	0	26	1836	0	1	0
40835	1	1	1	0	28	2196	0	1	0
40844	1	1	1	0	28	2196	0	1	0
40848	1	1	1	0	28	2196	0	1	0
40853	1	1	1	0	28	2196	0	1	0
40866	1	1	1	0	20	1191	0	1	0
40890	1	1	1	0	28	2196	0	1	0
40927	1	1	1	0	24	1620	0	1	0
40933	1	1	1	0	28	2196	0	1	0
40945	1	1	1	0	28	2196	0	1	0
40961	1	1	1	0	28	2196	0	1	0
40977	1	1	1	0	20	1191	0	1	0
41019	1	1	1	0	28	2196	0	1	0
41043	1	1	1	0	28	2196	0	1	0
41058	1	1	1	0	28	2196	0	1	0
41102	1	1	1	0	28	2196	0	1	0
41149	1	1	1	0	28	2196	0	1	0
41194	1	1	1	0	28	2196	0	1	0
41219	1	1	1	0	28	2196	0	1	0
41242	1	1	1	0	28	2196	0	1	0
41311	1	1	1	0	28	2196	0	1	0
41328	1	1	1	0	28	2196	0	1	0
41359	1	1	1	0	28	2196	0	1	0
41363	1	1	1	0	24	1620	0	1	0
41414	1	1	1	0	28	2196	0	1	0
41436	1	1	1	0	28	2196	0	1	0
41460	1	1	1	0	28	2196	0	1	0
41497	1	1	1	0	26	1836	0	1	0
41501	1	1	1	0	24	1620	0	1	0
41507	1	1	1	0	28	2196	0	1	0
41531	1	1	1	0	24	1620	0	1	0
41538	1	1	1	0	28	2196	0	1	0
41541	1	1	1	0	28	2196	0	1	0
41551	1	1	1	0	28	2196	0	1	0
41564	1	1	1	0	28	2196	0	1	0
41590	1	1	1	0	28	2196	0	1	0
41612	1	1	1	0	28	2196	0	1	0
41624	1	1	1	0	28	2196	0	1	0
41654	1	1	1	0	24	1620	0	1	0
41686	1	1	1	0	28	2196	0	1	0
41693	1	1	1	0	22	1383	0	1	0
41706	1	1	1	0	28	2196	0	1	0
41746	1	1	1	0	28	2196	0	1	0
41774	1	1	1	0	28	2196	0	1	0
41788	1	1	1	0	28	2196	0	1	0
41804	1	1	1	0	28	2196	0	1	0
41825	1	1	1	0	20	1191	0	1	0
41854	1	1	1	0	26	1836	0	1	0
41881	1	1	1	0	28	2196	0	1	0
41912	1	1	1	0	28	2196	0	1	0
41922	1	1	1	0	28	2196	0	1	0
41929	1	1	1	0	28	2196	0	1	0
41951	1	1	1	0	28	2196	0	1	0
41982	1	1	1	0	28	2196	0	1	0
41991	1	1	1	0	28	2196	0	1	0
42003	1	1	1	0	28	2196	0	1	0
42032	1	1	1	0	28	2196	0	1	0
42046	1	1	1	0	28	2196	0	1	0
42072	1	1	1	0	28	2196	0	1	0
42085	1	1	1	0	28	2196	0	1	0
42100	1	1	1	0	28	2196	0	1	0
42126	1	1	1	0	28	2196	0	1	0
