% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
21086	1	1	1	0	28	2196	0	1	0
21089	1	1	1	0	28	2196	0	1	0
21092	1	1	1	0	28	2196	0	1	0
21095	1	1	1	0	28	2196	0	1	0
21104	1	1	1	0	28	2196	0	1	0
21109	1	1	1	0	28	2196	0	1	0
21113	1	1	1	0	28	2196	0	1	0
21118	1	1	1	0	28	2196	0	1	0
21122	1	1	1	0	28	2196	0	1	0
21126	1	1	1	0	28	2196	0	1	0
21128	1	1	1	0	28	2196	0	1	0
21132	1	1	1	0	28	2196	0	1	0
21135	1	1	1	0	28	2196	0	1	0
21139	1	1	1	0	28	2196	0	1	0
21142	1	1	1	0	28	2196	0	1	0
21148	1	1	1	0	28	2196	0	1	0
21150	1	1	1	0	28	2196	0	1	0
21152	1	1	1	0	28	2196	0	1	0
21157	1	1	1	0	28	2196	0	1	0
21161	1	1	1	0	28	2196	0	1	0
21165	1	1	1	0	28	2196	0	1	0
21170	1	1	1	0	28	2196	0	1	0
21174	1	1	1	0	28	2196	0	1	0
21177	1	1	1	0	28	2196	0	1	0
21180	1	1	1	0	28	2196	0	1	0
21185	1	1	1	0	28	2196	0	1	0
21190	1	1	1	0	28	2196	0	1	0
21193	1	1	1	0	28	2196	0	1	0
21198	1	1	1	0	28	2196	0	1	0
21201	1	1	1	0	28	2196	0	1	0
21211	1	1	1	0	28	2196	0	1	0
21216	1	1	1	0	28	2196	0	1	0
21220	1	1	1	0	28	2196	0	1	0
21223	1	1	1	0	28	2196	0	1	0
21225	1	1	1	0	28	2196	0	1	0
21228	1	1	1	0	28	2196	0	1	0
21230	1	1	1	0	28	2196	0	1	0
21239	1	1	1	0	28	2196	0	1	0
21247	1	1	1	0	28	2196	0	1	0
21251	1	1	1	0	28	2196	0	1	0
21255	1	1	1	0	28	2196	0	1	0
21258	1	1	1	0	28	2196	0	1	0
21262	1	1	1	0	28	2196	0	1	0
21264	1	1	1	0	28	2196	0	1	0
21267	1	1	1	0	28	2196	0	1	0
21272	1	1	1	0	28	2196	0	1	0
21276	1	1	1	0	28	2196	0	1	0
21279	1	1	1	0	28	2196	0	1	0
21283	1	1	1	0	28	2196	0	1	0
21287	1	1	1	0	28	2196	0	1	0
21292	1	1	1	0	28	2196	0	1	0
21295	1	1	1	0	28	2196	0	1	0
21300	1	1	1	0	28	2196	0	1	0
21310	1	1	1	0	28	2196	0	1	0
21313	1	1	1	0	28	2196	0	1	0
21316	1	1	1	0	28	2196	0	1	0
21320	1	1	1	0	28	2196	0	1	0
21323	1	1	1	0	28	2196	0	1	0
21329	1	1	1	0	28	2196	0	1	0
21331	1	1	1	0	28	2196	0	1	0
21334	1	1	1	0	28	2196	0	1	0
21336	1	1	1	0	28	2196	0	1	0
21340	1	1	1	0	28	2196	0	1	0
21344	1	1	1	0	28	2196	0	1	0
21351	1	1	1	0	28	2196	0	1	0
21356	1	1	1	0	28	2196	0	1	0
21358	1	1	1	0	28	2196	0	1	0
21362	1	1	1	0	28	2196	0	1	0
21367	1	1	1	0	28	2196	0	1	0
21369	1	1	1	0	28	2196	0	1	0
21373	1	1	1	0	28	2196	0	1	0
21376	1	1	1	0	28	2196	0	1	0
21380	1	1	1	0	28	2196	0	1	0
21387	1	1	1	0	28	2196	0	1	0
21390	1	1	1	0	28	2196	0	1	0
21399	1	1	1	0	28	2196	0	1	0
21404	1	1	1	0	28	2196	0	1	0
21408	1	1	1	0	28	2196	0	1	0
21411	1	1	1	0	28	2196	0	1	0
21417	1	1	1	0	28	2196	0	1	0
21425	1	1	1	0	28	2196	0	1	0
21429	1	1	1	0	28	2196	0	1	0
21433	1	1	1	0	28	2196	0	1	0
21438	1	1	1	0	28	2196	0	1	0
21440	1	1	1	0	28	2196	0	1	0
21443	1	1	1	0	28	2196	0	1	0
21448	1	1	1	0	28	2196	0	1	0
21453	1	1	1	0	28	2196	0	1	0
21458	1	1	1	0	28	2196	0	1	0
21461	1	1	1	0	28	2196	0	1	0
21466	1	1	1	0	28	2196	0	1	0
21474	1	1	1	0	28	2196	0	1	0
21477	1	1	1	0	28	2196	0	1	0
21480	1	1	1	0	28	2196	0	1	0
21484	1	1	1	0	28	2196	0	1	0
21488	1	1	1	0	28	2196	0	1	0
21491	1	1	1	0	28	2196	0	1	0
21496	1	1	1	0	28	2196	0	1	0
21499	1	1	1	0	28	2196	0	1	0
21503	1	1	1	0	28	2196	0	1	0
21510	1	1	1	0	28	2196	0	1	0
21512	1	1	1	0	28	2196	0	1	0
21518	1	1	1	0	28	2196	0	1	0
21520	1	1	1	0	28	2196	0	1	0
21523	1	1	1	0	28	2196	0	1	0
21529	1	1	1	0	28	2196	0	1	0
21533	1	1	1	0	28	2196	0	1	0
21539	1	1	1	0	28	2196	0	1	0
21543	1	1	1	0	28	2196	0	1	0
21547	1	1	1	0	28	2196	0	1	0
21550	1	1	1	0	28	2196	0	1	0
21553	1	1	1	0	28	2196	0	1	0
21556	1	1	1	0	28	2196	0	1	0
21559	1	1	1	0	28	2196	0	1	0
21563	1	1	1	0	28	2196	0	1	0
21568	1	1	1	0	28	2196	0	1	0
21575	1	1	1	0	28	2196	0	1	0
21581	1	1	1	0	28	2196	0	1	0
21585	1	1	1	0	28	2196	0	1	0
21589	1	1	1	0	28	2196	0	1	0
21592	1	1	1	0	28	2196	0	1	0
21596	1	1	1	0	28	2196	0	1	0
21600	1	1	1	0	28	2196	0	1	0
21606	1	1	1	0	28	2196	0	1	0
21609	1	1	1	0	28	2196	0	1	0
21611	1	1	1	0	28	2196	0	1	0
21617	1	1	1	0	28	2196	0	1	0
21622	1	1	1	0	28	2196	0	1	0
21624	1	1	1	0	28	2196	0	1	0
21631	1	1	1	0	28	2196	0	1	0
21638	1	1	1	0	28	2196	0	1	0
21643	1	1	1	0	28	2196	0	1	0
21648	1	1	1	0	28	2196	0	1	0
21654	1	1	1	0	28	2196	0	1	0
21657	1	1	1	0	28	2196	0	1	0
21661	1	1	1	0	28	2196	0	1	0
21663	1	1	1	0	28	2196	0	1	0
21666	1	1	1	0	28	2196	0	1	0
21669	1	1	1	0	28	2196	0	1	0
21672	1	1	1	0	28	2196	0	1	0
21676	1	1	1	0	28	2196	0	1	0
21681	1	1	1	0	28	2196	0	1	0
21685	1	1	1	0	28	2196	0	1	0
21689	1	1	1	0	28	2196	0	1	0
21693	1	1	1	0	28	2196	0	1	0
21696	1	1	1	0	28	2196	0	1	0
21698	1	1	1	0	28	2196	0	1	0
21703	1	1	1	0	28	2196	0	1	0
21707	1	1	1	0	28	2196	0	1	0
21709	1	1	1	0	28	2196	0	1	0
21712	1	1	1	0	28	2196	0	1	0
21715	1	1	1	0	28	2196	0	1	0
21718	1	1	1	0	28	2196	0	1	0
21722	1	1	1	0	28	2196	0	1	0
21725	1	1	1	0	28	2196	0	1	0
21728	1	1	1	0	28	2196	0	1	0
21732	1	1	1	0	28	2196	0	1	0
21737	1	1	1	0	28	2196	0	1	0
21742	1	1	1	0	28	2196	0	1	0
21745	1	1	1	0	28	2196	0	1	0
21747	1	1	1	0	28	2196	0	1	0
21750	1	1	1	0	28	2196	0	1	0
21755	1	1	1	0	28	2196	0	1	0
21757	1	1	1	0	28	2196	0	1	0
21761	1	1	1	0	28	2196	0	1	0
21764	1	1	1	0	28	2196	0	1	0
21766	1	1	1	0	28	2196	0	1	0
21769	1	1	1	0	28	2196	0	1	0
21772	1	1	1	0	28	2196	0	1	0
21774	1	1	1	0	28	2196	0	1	0
21777	1	1	1	0	28	2196	0	1	0
21781	1	1	1	0	28	2196	0	1	0
21787	1	1	1	0	28	2196	0	1	0
21789	1	1	1	0	28	2196	0	1	0
21793	1	1	1	0	28	2196	0	1	0
21796	1	1	1	0	28	2196	0	1	0
21800	1	1	1	0	28	2196	0	1	0
21804	1	1	1	0	28	2196	0	1	0
21807	1	1	1	0	28	2196	0	1	0
21810	1	1	1	0	28	2196	0	1	0
21814	1	1	1	0	28	2196	0	1	0
21818	1	1	1	0	28	2196	0	1	0
21822	1	1	1	0	28	2196	0	1	0
21826	1	1	1	0	28	2196	0	1	0
21829	1	1	1	0	28	2196	0	1	0
21832	1	1	1	0	28	2196	0	1	0
21835	1	1	1	0	28	2196	0	1	0
21840	1	1	1	0	28	2196	0	1	0
21845	1	1	1	0	28	2196	0	1	0
21850	1	1	1	0	28	2196	0	1	0
21855	1	1	1	0	28	2196	0	1	0
21858	1	1	1	0	28	2196	0	1	0
21861	1	1	1	0	28	2196	0	1	0
21864	1	1	1	0	28	2196	0	1	0
21869	1	1	1	0	28	2196	0	1	0
21872	1	1	1	0	28	2196	0	1	0
21875	1	1	1	0	28	2196	0	1	0
21881	1	1	1	0	28	2196	0	1	0
21885	1	1	1	0	28	2196	0	1	0
21887	1	1	1	0	28	2196	0	1	0
21890	1	1	1	0	28	2196	0	1	0
21893	1	1	1	0	28	2196	0	1	0
21900	1	1	1	0	28	2196	0	1	0
21905	1	1	1	0	28	2196	0	1	0
21909	1	1	1	0	28	2196	0	1	0
21912	1	1	1	0	28	2196	0	1	0
21914	1	1	1	0	28	2196	0	1	0
21923	1	1	1	0	28	2196	0	1	0
21927	1	1	1	0	28	2196	0	1	0
21930	1	1	1	0	28	2196	0	1	0
21933	1	1	1	0	28	2196	0	1	0
21936	1	1	1	0	28	2196	0	1	0
21939	1	1	1	0	28	2196	0	1	0
21945	1	1	1	0	28	2196	0	1	0
21948	1	1	1	0	28	2196	0	1	0
21953	1	1	1	0	28	2196	0	1	0
21957	1	1	1	0	28	2196	0	1	0
21960	1	1	1	0	28	2196	0	1	0
21963	1	1	1	0	28	2196	0	1	0
21967	1	1	1	0	28	2196	0	1	0
21969	1	1	1	0	28	2196	0	1	0
21973	1	1	1	0	28	2196	0	1	0
21976	1	1	1	0	28	2196	0	1	0
21980	1	1	1	0	28	2196	0	1	0
21984	1	1	1	0	28	2196	0	1	0
21988	1	1	1	0	28	2196	0	1	0
21993	1	1	1	0	28	2196	0	1	0
22005	1	1	1	0	28	2196	0	1	0
22008	1	1	1	0	28	2196	0	1	0
22011	1	1	1	0	28	2196	0	1	0
22017	1	1	1	0	28	2196	0	1	0
22020	1	1	1	0	28	2196	0	1	0
22025	1	1	1	0	28	2196	0	1	0
22029	1	1	1	0	28	2196	0	1	0
22031	1	1	1	0	28	2196	0	1	0
22035	1	1	1	0	28	2196	0	1	0
22038	1	1	1	0	28	2196	0	1	0
22045	1	1	1	0	28	2196	0	1	0
22048	1	1	1	0	28	2196	0	1	0
22053	1	1	1	0	28	2196	0	1	0
22057	1	1	1	0	28	2196	0	1	0
22062	1	1	1	0	28	2196	0	1	0
22070	1	1	1	0	28	2196	0	1	0
22080	1	1	1	0	28	2196	0	1	0
22084	1	1	1	0	28	2196	0	1	0
22086	1	1	1	0	28	2196	0	1	0
22089	1	1	1	0	28	2196	0	1	0
22094	1	1	1	0	28	2196	0	1	0
22098	1	1	1	0	28	2196	0	1	0
22102	1	1	1	0	28	2196	0	1	0
22104	1	1	1	0	28	2196	0	1	0
22107	1	1	1	0	28	2196	0	1	0
22110	1	1	1	0	28	2196	0	1	0
22113	1	1	1	0	28	2196	0	1	0
22120	1	1	1	0	28	2196	0	1	0
22123	1	1	1	0	28	2196	0	1	0
22128	1	1	1	0	28	2196	0	1	0
22133	1	1	1	0	28	2196	0	1	0
22141	1	1	1	0	28	2196	0	1	0
22144	1	1	1	0	28	2196	0	1	0
22147	1	1	1	0	28	2196	0	1	0
22150	1	1	1	0	28	2196	0	1	0
22158	1	1	1	0	28	2196	0	1	0
22160	1	1	1	0	28	2196	0	1	0
22164	1	1	1	0	28	2196	0	1	0
22167	1	1	1	0	28	2196	0	1	0
22170	1	1	1	0	28	2196	0	1	0
22176	1	1	1	0	28	2196	0	1	0
22182	1	1	1	0	28	2196	0	1	0
22187	1	1	1	0	28	2196	0	1	0
22192	1	1	1	0	28	2196	0	1	0
22195	1	1	1	0	28	2196	0	1	0
22202	1	1	1	0	28	2196	0	1	0
22206	1	1	1	0	28	2196	0	1	0
22214	1	1	1	0	28	2196	0	1	0
22219	1	1	1	0	28	2196	0	1	0
22224	1	1	1	0	28	2196	0	1	0
22228	1	1	1	0	28	2196	0	1	0
22234	1	1	1	0	28	2196	0	1	0
22237	1	1	1	0	28	2196	0	1	0
22243	1	1	1	0	28	2196	0	1	0
22249	1	1	1	0	28	2196	0	1	0
22256	1	1	1	0	28	2196	0	1	0
22259	1	1	1	0	28	2196	0	1	0
22263	1	1	1	0	28	2196	0	1	0
22269	1	1	1	0	28	2196	0	1	0
22272	1	1	1	0	28	2196	0	1	0
22274	1	1	1	0	28	2196	0	1	0
22277	1	1	1	0	28	2196	0	1	0
22280	1	1	1	0	28	2196	0	1	0
22283	1	1	1	0	28	2196	0	1	0
22288	1	1	1	0	28	2196	0	1	0
22293	1	1	1	0	28	2196	0	1	0
22298	1	1	1	0	28	2196	0	1	0
22300	1	1	1	0	28	2196	0	1	0
22303	1	1	1	0	28	2196	0	1	0
22309	1	1	1	0	28	2196	0	1	0
22312	1	1	1	0	28	2196	0	1	0
22315	1	1	1	0	28	2196	0	1	0
22320	1	1	1	0	28	2196	0	1	0
22322	1	1	1	0	28	2196	0	1	0
22325	1	1	1	0	28	2196	0	1	0
22327	1	1	1	0	28	2196	0	1	0
22330	1	1	1	0	28	2196	0	1	0
22334	1	1	1	0	28	2196	0	1	0
22337	1	1	1	0	28	2196	0	1	0
22339	1	1	1	0	28	2196	0	1	0
22342	1	1	1	0	28	2196	0	1	0
22346	1	1	1	0	28	2196	0	1	0
22352	1	1	1	0	28	2196	0	1	0
22355	1	1	1	0	28	2196	0	1	0
22360	1	1	1	0	28	2196	0	1	0
22362	1	1	1	0	28	2196	0	1	0
22366	1	1	1	0	28	2196	0	1	0
22368	1	1	1	0	28	2196	0	1	0
22372	1	1	1	0	28	2196	0	1	0
22377	1	1	1	0	28	2196	0	1	0
22384	1	1	1	0	28	2196	0	1	0
22389	1	1	1	0	28	2196	0	1	0
22394	1	1	1	0	28	2196	0	1	0
22396	1	1	1	0	28	2196	0	1	0
22401	1	1	1	0	28	2196	0	1	0
22410	1	1	1	0	28	2196	0	1	0
22418	1	1	1	0	28	2196	0	1	0
22420	1	1	1	0	28	2196	0	1	0
22425	1	1	1	0	28	2196	0	1	0
22430	1	1	1	0	28	2196	0	1	0
22437	1	1	1	0	28	2196	0	1	0
22441	1	1	1	0	28	2196	0	1	0
22445	1	1	1	0	28	2196	0	1	0
22449	1	1	1	0	28	2196	0	1	0
22455	1	1	1	0	28	2196	0	1	0
22458	1	1	1	0	28	2196	0	1	0
22461	1	1	1	0	28	2196	0	1	0
22464	1	1	1	0	28	2196	0	1	0
22467	1	1	1	0	28	2196	0	1	0
22470	1	1	1	0	28	2196	0	1	0
22474	1	1	1	0	28	2196	0	1	0
22478	1	1	1	0	28	2196	0	1	0
22483	1	1	1	0	28	2196	0	1	0
22487	1	1	1	0	28	2196	0	1	0
22492	1	1	1	0	28	2196	0	1	0
22496	1	1	1	0	28	2196	0	1	0
22501	1	1	1	0	28	2196	0	1	0
22503	1	1	1	0	28	2196	0	1	0
22511	1	1	1	0	28	2196	0	1	0
22513	1	1	1	0	28	2196	0	1	0
22517	1	1	1	0	28	2196	0	1	0
22521	1	1	1	0	28	2196	0	1	0
22526	1	1	1	0	28	2196	0	1	0
22531	1	1	1	0	28	2196	0	1	0
22537	1	1	1	0	28	2196	0	1	0
22540	1	1	1	0	28	2196	0	1	0
22543	1	1	1	0	28	2196	0	1	0
22547	1	1	1	0	28	2196	0	1	0
22550	1	1	1	0	28	2196	0	1	0
22554	1	1	1	0	28	2196	0	1	0
22557	1	1	1	0	28	2196	0	1	0
22562	1	1	1	0	28	2196	0	1	0
22565	1	1	1	0	28	2196	0	1	0
22568	1	1	1	0	28	2196	0	1	0
22572	1	1	1	0	28	2196	0	1	0
22576	1	1	1	0	28	2196	0	1	0
22579	1	1	1	0	28	2196	0	1	0
22583	1	1	1	0	28	2196	0	1	0
22588	1	1	1	0	28	2196	0	1	0
22592	1	1	1	0	28	2196	0	1	0
22596	1	1	1	0	28	2196	0	1	0
22601	1	1	1	0	28	2196	0	1	0
22603	1	1	1	0	28	2196	0	1	0
22606	1	1	1	0	28	2196	0	1	0
22610	1	1	1	0	28	2196	0	1	0
22615	1	1	1	0	28	2196	0	1	0
22620	1	1	1	0	28	2196	0	1	0
22623	1	1	1	0	28	2196	0	1	0
22626	1	1	1	0	28	2196	0	1	0
22628	1	1	1	0	28	2196	0	1	0
22634	1	1	1	0	28	2196	0	1	0
22638	1	1	1	0	28	2196	0	1	0
22641	1	1	1	0	28	2196	0	1	0
22646	1	1	1	0	28	2196	0	1	0
22650	1	1	1	0	28	2196	0	1	0
22653	1	1	1	0	28	2196	0	1	0
22658	1	1	1	0	28	2196	0	1	0
22661	1	1	1	0	28	2196	0	1	0
22666	1	1	1	0	28	2196	0	1	0
22670	1	1	1	0	28	2196	0	1	0
22675	1	1	1	0	28	2196	0	1	0
22679	1	1	1	0	28	2196	0	1	0
22682	1	1	1	0	28	2196	0	1	0
22685	1	1	1	0	28	2196	0	1	0
22688	1	1	1	0	28	2196	0	1	0
22691	1	1	1	0	28	2196	0	1	0
22694	1	1	1	0	28	2196	0	1	0
22697	1	1	1	0	28	2196	0	1	0
22703	1	1	1	0	28	2196	0	1	0
22708	1	1	1	0	28	2196	0	1	0
22714	1	1	1	0	28	2196	0	1	0
22717	1	1	1	0	28	2196	0	1	0
22720	1	1	1	0	28	2196	0	1	0
22723	1	1	1	0	28	2196	0	1	0
22725	1	1	1	0	28	2196	0	1	0
22728	1	1	1	0	28	2196	0	1	0
22730	1	1	1	0	28	2196	0	1	0
22736	1	1	1	0	28	2196	0	1	0
22741	1	1	1	0	28	2196	0	1	0
22744	1	1	1	0	28	2196	0	1	0
22748	1	1	1	0	28	2196	0	1	0
22752	1	1	1	0	28	2196	0	1	0
22756	1	1	1	0	28	2196	0	1	0
22760	1	1	1	0	28	2196	0	1	0
22763	1	1	1	0	28	2196	0	1	0
22766	1	1	1	0	28	2196	0	1	0
22770	1	1	1	0	28	2196	0	1	0
22773	1	1	1	0	28	2196	0	1	0
22777	1	1	1	0	28	2196	0	1	0
22781	1	1	1	0	28	2196	0	1	0
22786	1	1	1	0	28	2196	0	1	0
22794	1	1	1	0	28	2196	0	1	0
22799	1	1	1	0	28	2196	0	1	0
22801	1	1	1	0	28	2196	0	1	0
22804	1	1	1	0	28	2196	0	1	0
22809	1	1	1	0	28	2196	0	1	0
22812	1	1	1	0	28	2196	0	1	0
22815	1	1	1	0	28	2196	0	1	0
22820	1	1	1	0	28	2196	0	1	0
22822	1	1	1	0	28	2196	0	1	0
22824	1	1	1	0	28	2196	0	1	0
22831	1	1	1	0	28	2196	0	1	0
22833	1	1	1	0	28	2196	0	1	0
22836	1	1	1	0	28	2196	0	1	0
22842	1	1	1	0	28	2196	0	1	0
22845	1	1	1	0	28	2196	0	1	0
22850	1	1	1	0	28	2196	0	1	0
22855	1	1	1	0	28	2196	0	1	0
22859	1	1	1	0	28	2196	0	1	0
22861	1	1	1	0	28	2196	0	1	0
22866	1	1	1	0	28	2196	0	1	0
22873	1	1	1	0	28	2196	0	1	0
22876	1	1	1	0	28	2196	0	1	0
22881	1	1	1	0	28	2196	0	1	0
22883	1	1	1	0	28	2196	0	1	0
22890	1	1	1	0	28	2196	0	1	0
22894	1	1	1	0	28	2196	0	1	0
22898	1	1	1	0	28	2196	0	1	0
22904	1	1	1	0	28	2196	0	1	0
22909	1	1	1	0	28	2196	0	1	0
22915	1	1	1	0	28	2196	0	1	0
22920	1	1	1	0	28	2196	0	1	0
22924	1	1	1	0	28	2196	0	1	0
22930	1	1	1	0	28	2196	0	1	0
22935	1	1	1	0	28	2196	0	1	0
22938	1	1	1	0	28	2196	0	1	0
22941	1	1	1	0	28	2196	0	1	0
22950	1	1	1	0	28	2196	0	1	0
22954	1	1	1	0	28	2196	0	1	0
22956	1	1	1	0	28	2196	0	1	0
22960	1	1	1	0	28	2196	0	1	0
22964	1	1	1	0	28	2196	0	1	0
22967	1	1	1	0	28	2196	0	1	0
22970	1	1	1	0	28	2196	0	1	0
22972	1	1	1	0	28	2196	0	1	0
22977	1	1	1	0	28	2196	0	1	0
22981	1	1	1	0	28	2196	0	1	0
22986	1	1	1	0	28	2196	0	1	0
22989	1	1	1	0	28	2196	0	1	0
22994	1	1	1	0	28	2196	0	1	0
23001	1	1	1	0	28	2196	0	1	0
23003	1	1	1	0	28	2196	0	1	0
23006	1	1	1	0	28	2196	0	1	0
23011	1	1	1	0	28	2196	0	1	0
23014	1	1	1	0	28	2196	0	1	0
23018	1	1	1	0	28	2196	0	1	0
23021	1	1	1	0	28	2196	0	1	0
23027	1	1	1	0	28	2196	0	1	0
23029	1	1	1	0	28	2196	0	1	0
23034	1	1	1	0	28	2196	0	1	0
23040	1	1	1	0	28	2196	0	1	0
23043	1	1	1	0	28	2196	0	1	0
23048	1	1	1	0	28	2196	0	1	0
23051	1	1	1	0	28	2196	0	1	0
23056	1	1	1	0	28	2196	0	1	0
23059	1	1	1	0	28	2196	0	1	0
23063	1	1	1	0	28	2196	0	1	0
23067	1	1	1	0	28	2196	0	1	0
23073	1	1	1	0	28	2196	0	1	0
23076	1	1	1	0	28	2196	0	1	0
23079	1	1	1	0	28	2196	0	1	0
23083	1	1	1	0	28	2196	0	1	0
23087	1	1	1	0	28	2196	0	1	0
23092	1	1	1	0	28	2196	0	1	0
23095	1	1	1	0	28	2196	0	1	0
23099	1	1	1	0	28	2196	0	1	0
23106	1	1	1	0	28	2196	0	1	0
23111	1	1	1	0	28	2196	0	1	0
23115	1	1	1	0	28	2196	0	1	0
23123	1	1	1	0	28	2196	0	1	0
23128	1	1	1	0	28	2196	0	1	0
23133	1	1	1	0	28	2196	0	1	0
23136	1	1	1	0	28	2196	0	1	0
23140	1	1	1	0	28	2196	0	1	0
23144	1	1	1	0	28	2196	0	1	0
23149	1	1	1	0	28	2196	0	1	0
23154	1	1	1	0	28	2196	0	1	0
23158	1	1	1	0	28	2196	0	1	0
23162	1	1	1	0	28	2196	0	1	0
23167	1	1	1	0	28	2196	0	1	0
23169	1	1	1	0	28	2196	0	1	0
23175	1	1	1	0	28	2196	0	1	0
23179	1	1	1	0	28	2196	0	1	0
23183	1	1	1	0	28	2196	0	1	0
23186	1	1	1	0	28	2196	0	1	0
23191	1	1	1	0	28	2196	0	1	0
23196	1	1	1	0	28	2196	0	1	0
23199	1	1	1	0	28	2196	0	1	0
23202	1	1	1	0	28	2196	0	1	0
23205	1	1	1	0	28	2196	0	1	0
23211	1	1	1	0	28	2196	0	1	0
23216	1	1	1	0	28	2196	0	1	0
23220	1	1	1	0	28	2196	0	1	0
23226	1	1	1	0	28	2196	0	1	0
23229	1	1	1	0	28	2196	0	1	0
23232	1	1	1	0	28	2196	0	1	0
23235	1	1	1	0	28	2196	0	1	0
23239	1	1	1	0	28	2196	0	1	0
23244	1	1	1	0	28	2196	0	1	0
23248	1	1	1	0	28	2196	0	1	0
23251	1	1	1	0	28	2196	0	1	0
23256	1	1	1	0	28	2196	0	1	0
23260	1	1	1	0	28	2196	0	1	0
23263	1	1	1	0	28	2196	0	1	0
23266	1	1	1	0	28	2196	0	1	0
23268	1	1	1	0	28	2196	0	1	0
23272	1	1	1	0	28	2196	0	1	0
23276	1	1	1	0	28	2196	0	1	0
23279	1	1	1	0	28	2196	0	1	0
23283	1	1	1	0	28	2196	0	1	0
23286	1	1	1	0	28	2196	0	1	0
23289	1	1	1	0	28	2196	0	1	0
23294	1	1	1	0	28	2196	0	1	0
23298	1	1	1	0	28	2196	0	1	0
23304	1	1	1	0	28	2196	0	1	0
23308	1	1	1	0	28	2196	0	1	0
23317	1	1	1	0	28	2196	0	1	0
23320	1	1	1	0	28	2196	0	1	0
23322	1	1	1	0	28	2196	0	1	0
23326	1	1	1	0	28	2196	0	1	0
23330	1	1	1	0	28	2196	0	1	0
23333	1	1	1	0	28	2196	0	1	0
23338	1	1	1	0	28	2196	0	1	0
23346	1	1	1	0	28	2196	0	1	0
23349	1	1	1	0	28	2196	0	1	0
23353	1	1	1	0	28	2196	0	1	0
23355	1	1	1	0	28	2196	0	1	0
23358	1	1	1	0	28	2196	0	1	0
23361	1	1	1	0	28	2196	0	1	0
23363	1	1	1	0	28	2196	0	1	0
23366	1	1	1	0	28	2196	0	1	0
23370	1	1	1	0	28	2196	0	1	0
23375	1	1	1	0	28	2196	0	1	0
23378	1	1	1	0	28	2196	0	1	0
23381	1	1	1	0	28	2196	0	1	0
23384	1	1	1	0	28	2196	0	1	0
23388	1	1	1	0	28	2196	0	1	0
23392	1	1	1	0	28	2196	0	1	0
23395	1	1	1	0	28	2196	0	1	0
23399	1	1	1	0	28	2196	0	1	0
23405	1	1	1	0	28	2196	0	1	0
23411	1	1	1	0	28	2196	0	1	0
23414	1	1	1	0	28	2196	0	1	0
23418	1	1	1	0	28	2196	0	1	0
23421	1	1	1	0	28	2196	0	1	0
23426	1	1	1	0	28	2196	0	1	0
23429	1	1	1	0	28	2196	0	1	0
23433	1	1	1	0	28	2196	0	1	0
23439	1	1	1	0	28	2196	0	1	0
23444	1	1	1	0	28	2196	0	1	0
23446	1	1	1	0	28	2196	0	1	0
23452	1	1	1	0	28	2196	0	1	0
23455	1	1	1	0	28	2196	0	1	0
23458	1	1	1	0	28	2196	0	1	0
23461	1	1	1	0	28	2196	0	1	0
23467	1	1	1	0	28	2196	0	1	0
23471	1	1	1	0	28	2196	0	1	0
23481	1	1	1	0	28	2196	0	1	0
23484	1	1	1	0	28	2196	0	1	0
23487	1	1	1	0	28	2196	0	1	0
23490	1	1	1	0	28	2196	0	1	0
23493	1	1	1	0	28	2196	0	1	0
23496	1	1	1	0	28	2196	0	1	0
23499	1	1	1	0	28	2196	0	1	0
23502	1	1	1	0	28	2196	0	1	0
23505	1	1	1	0	28	2196	0	1	0
23511	1	1	1	0	28	2196	0	1	0
23515	1	1	1	0	28	2196	0	1	0
23519	1	1	1	0	28	2196	0	1	0
23522	1	1	1	0	28	2196	0	1	0
23524	1	1	1	0	28	2196	0	1	0
23529	1	1	1	0	28	2196	0	1	0
23532	1	1	1	0	28	2196	0	1	0
23534	1	1	1	0	28	2196	0	1	0
23541	1	1	1	0	28	2196	0	1	0
23545	1	1	1	0	28	2196	0	1	0
23548	1	1	1	0	28	2196	0	1	0
23554	1	1	1	0	28	2196	0	1	0
23557	1	1	1	0	28	2196	0	1	0
23559	1	1	1	0	28	2196	0	1	0
23562	1	1	1	0	28	2196	0	1	0
23568	1	1	1	0	28	2196	0	1	0
23574	1	1	1	0	28	2196	0	1	0
23578	1	1	1	0	28	2196	0	1	0
23581	1	1	1	0	28	2196	0	1	0
23585	1	1	1	0	28	2196	0	1	0
23590	1	1	1	0	28	2196	0	1	0
23594	1	1	1	0	28	2196	0	1	0
23597	1	1	1	0	28	2196	0	1	0
23601	1	1	1	0	28	2196	0	1	0
23604	1	1	1	0	28	2196	0	1	0
23606	1	1	1	0	28	2196	0	1	0
23610	1	1	1	0	28	2196	0	1	0
23616	1	1	1	0	28	2196	0	1	0
23619	1	1	1	0	28	2196	0	1	0
23622	1	1	1	0	28	2196	0	1	0
23626	1	1	1	0	28	2196	0	1	0
23629	1	1	1	0	28	2196	0	1	0
23632	1	1	1	0	28	2196	0	1	0
23636	1	1	1	0	28	2196	0	1	0
23639	1	1	1	0	28	2196	0	1	0
23643	1	1	1	0	28	2196	0	1	0
23651	1	1	1	0	28	2196	0	1	0
23655	1	1	1	0	28	2196	0	1	0
23659	1	1	1	0	28	2196	0	1	0
23666	1	1	1	0	28	2196	0	1	0
23670	1	1	1	0	28	2196	0	1	0
