% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
2373	1	4	11	0	0	28	2196	0	1	1	0
2375	1	6	4	0	0	28	2196	0	1	1	0
2378	1	2	9	0	0	28	2196	0	1	1	0
2379	1	1	15	0	0	28	2196	0	1	1	0
2380	1	10	10	0	0	28	2196	0	1	1	0
2384	1	7	16	0	0	28	2196	0	1	1	0
2385	1	5	2	0	0	28	2196	0	1	1	0
2386	1	3	3	0	0	28	2196	0	1	1	0
2387	1	1	15	0	0	28	2196	0	1	1	0
2388	1	9	12	0	0	28	2196	0	1	1	0
2389	1	6	4	0	0	28	2196	0	1	1	0
2390	1	10	10	0	0	28	2196	0	1	1	0
2392	1	1	15	0	0	28	2196	0	1	1	0
2393	1	6	4	0	0	28	2196	0	1	1	0
2398	1	2	9	0	0	28	2196	0	1	1	0
2399	1	4	11	0	0	28	2196	0	1	1	0
2403	1	3	3	0	0	28	2196	0	1	1	0
2404	1	9	12	0	0	28	2196	0	1	1	0
2405	1	5	2	0	0	28	2196	0	1	1	0
2407	1	9	12	0	0	28	2196	0	1	1	0
2408	1	2	9	0	0	28	2196	0	1	1	0
2413	1	8	1	0	0	28	2196	0	1	1	0
2414	1	1	15	0	0	28	2196	0	1	1	0
2415	1	2	9	0	0	28	2196	0	1	1	0
2418	1	4	11	0	0	28	2196	0	1	1	0
2419	1	7	16	0	0	28	2196	0	1	1	0
2423	1	10	10	0	0	28	2196	0	1	1	0
2425	1	8	1	0	0	28	2196	0	1	1	0
2426	1	9	12	0	0	28	2196	0	1	1	0
2427	1	2	9	0	0	28	2196	0	1	1	0
2429	1	3	3	0	0	28	2196	0	1	1	0
2430	1	7	16	0	0	28	2196	0	1	1	0
2437	1	6	4	0	0	28	2196	0	1	1	0
2438	1	8	1	0	0	28	2196	0	1	1	0
2439	1	10	10	0	0	28	2196	0	1	1	0
2441	1	3	3	0	0	28	2196	0	1	1	0
2442	1	4	11	0	0	28	2196	0	1	1	0
2445	1	10	10	0	0	28	2196	0	1	1	0
2447	1	5	2	0	0	28	2196	0	1	1	0
2448	1	9	12	0	0	28	2196	0	1	1	0
2449	1	2	9	0	0	28	2196	0	1	1	0
2452	1	5	2	0	0	28	2196	0	1	1	0
2454	1	6	4	0	0	28	2196	0	1	1	0
2462	1	6	4	0	0	28	2196	0	1	1	0
2463	1	9	12	0	0	28	2196	0	1	1	0
2464	1	4	11	0	0	28	2196	0	1	1	0
2466	1	7	16	0	0	28	2196	0	1	1	0
2467	1	8	1	0	0	28	2196	0	1	1	0
2468	1	3	3	0	0	28	2196	0	1	1	0
2471	1	1	15	0	0	28	2196	0	1	1	0
2472	1	8	1	0	0	28	2196	0	1	1	0
2474	1	3	3	0	0	28	2196	0	1	1	0
2475	1	5	2	0	0	28	2196	0	1	1	0
2478	1	4	11	0	0	28	2196	0	1	1	0
2479	1	10	10	0	0	28	2196	0	1	1	0
2480	1	9	12	0	0	28	2196	0	1	1	0
2482	1	5	2	0	0	28	2196	0	1	1	0
2484	1	2	9	0	0	28	2196	0	1	1	0
2492	1	7	16	0	0	28	2196	0	1	1	0
2494	1	2	9	0	0	28	2196	0	1	1	0
2496	1	8	1	0	0	28	2196	0	1	1	0
2499	1	6	4	0	0	28	2196	0	1	1	0
2502	1	9	12	0	0	28	2196	0	1	1	0
2504	1	2	9	0	0	28	2196	0	1	1	0
2507	1	7	16	0	0	28	2196	0	1	1	0
2508	1	4	11	0	0	28	2196	0	1	1	0
2509	1	3	3	0	0	28	2196	0	1	1	0
2510	1	5	2	0	0	28	2196	0	1	1	0
2511	1	8	1	0	0	28	2196	0	1	1	0
2512	1	2	9	0	0	28	2196	0	1	1	0
2515	1	1	15	0	0	28	2196	0	1	1	0
2517	1	6	4	0	0	28	2196	0	1	1	0
2518	1	8	1	0	0	28	2196	0	1	1	0
2522	1	2	9	0	0	28	2196	0	1	1	0
2523	1	6	4	0	0	28	2196	0	1	1	0
2525	1	10	10	0	0	28	2196	0	1	1	0
2526	1	3	3	0	0	28	2196	0	1	1	0
2527	1	4	11	0	0	28	2196	0	1	1	0
2528	1	9	12	0	0	28	2196	0	1	1	0
2529	1	5	2	0	0	28	2196	0	1	1	0
2530	1	6	4	0	0	28	2196	0	1	1	0
2531	1	3	3	0	0	28	2196	0	1	1	0
2533	1	9	12	0	0	28	2196	0	1	1	0
2536	1	7	16	0	0	28	2196	0	1	1	0
2537	1	3	3	0	0	28	2196	0	1	1	0
2542	1	4	11	0	0	28	2196	0	1	1	0
2543	1	1	15	0	0	28	2196	0	1	1	0
2544	1	5	2	0	0	28	2196	0	1	1	0
2545	1	10	10	0	0	28	2196	0	1	1	0
2546	1	8	1	0	0	28	2196	0	1	1	0
2548	1	7	16	0	0	28	2196	0	1	1	0
2549	1	9	12	0	0	28	2196	0	1	1	0
2556	1	10	10	0	0	28	2196	0	1	1	0
2559	1	1	15	0	0	28	2196	0	1	1	0
2560	1	8	1	0	0	28	2196	0	1	1	0
2562	1	6	4	0	0	28	2196	0	1	1	0
2564	1	7	16	0	0	28	2196	0	1	1	0
2566	1	9	12	0	0	28	2196	0	1	1	0
2567	1	10	10	0	0	28	2196	0	1	1	0
2568	1	4	11	0	0	28	2196	0	1	1	0
2569	1	8	1	0	0	28	2196	0	1	1	0
2572	1	1	15	0	0	28	2196	0	1	1	0
2573	1	6	4	0	0	28	2196	0	1	1	0
2575	1	10	10	0	0	28	2196	0	1	1	0
2581	1	5	2	0	0	28	2196	0	1	1	0
2582	1	4	11	0	0	28	2196	0	1	1	0
2583	1	8	1	0	0	28	2196	0	1	1	0
2585	1	1	15	0	0	28	2196	0	1	1	0
2588	1	3	3	0	0	28	2196	0	1	1	0
2589	1	2	9	0	0	28	2196	0	1	1	0
2595	1	10	10	0	0	28	2196	0	1	1	0
2596	1	1	15	0	0	28	2196	0	1	1	0
2597	1	4	11	0	0	28	2196	0	1	1	0
2598	1	6	4	0	0	28	2196	0	1	1	0
2601	1	5	2	0	0	28	2196	0	1	1	0
2602	1	3	3	0	0	28	2196	0	1	1	0
2608	1	3	3	0	0	28	2196	0	1	1	0
2609	1	4	11	0	0	28	2196	0	1	1	0
2610	1	7	16	0	0	28	2196	0	1	1	0
2612	1	8	1	0	0	28	2196	0	1	1	0
2613	1	1	15	0	0	28	2196	0	1	1	0
2614	1	6	4	0	0	28	2196	0	1	1	0
2618	1	7	16	0	0	28	2196	0	1	1	0
2621	1	9	12	0	0	28	2196	0	1	1	0
2622	1	5	2	0	0	28	2196	0	1	1	0
2623	1	8	1	0	0	28	2196	0	1	1	0
2627	1	3	3	0	0	28	2196	0	1	1	0
2628	1	1	15	0	0	28	2196	0	1	1	0
2631	1	10	10	0	0	28	2196	0	1	1	0
2632	1	6	4	0	0	28	2196	0	1	1	0
2635	1	2	9	0	0	28	2196	0	1	1	0
2636	1	7	16	0	0	28	2196	0	1	1	0
2637	1	3	3	0	0	28	2196	0	1	1	0
2639	1	10	10	0	0	28	2196	0	1	1	0
2641	1	4	11	0	0	28	2196	0	1	1	0
2644	1	3	3	0	0	28	2196	0	1	1	0
2645	1	7	16	0	0	28	2196	0	1	1	0
2647	1	1	15	0	0	28	2196	0	1	1	0
2650	1	2	9	0	0	28	2196	0	1	1	0
2651	1	8	1	0	0	28	2196	0	1	1	0
2656	1	9	12	0	0	28	2196	0	1	1	0
2657	1	3	3	0	0	28	2196	0	1	1	0
2658	1	7	16	0	0	28	2196	0	1	1	0
2660	1	10	10	0	0	28	2196	0	1	1	0
2662	1	5	2	0	0	28	2196	0	1	1	0
2663	1	9	12	0	0	28	2196	0	1	1	0
2664	1	8	1	0	0	28	2196	0	1	1	0
2665	1	2	9	0	0	28	2196	0	1	1	0
2671	1	9	12	0	0	28	2196	0	1	1	0
2672	1	6	4	0	0	28	2196	0	1	1	0
2675	1	4	11	0	0	28	2196	0	1	1	0
2676	1	5	2	0	0	28	2196	0	1	1	0
2678	1	8	1	0	0	28	2196	0	1	1	0
2681	1	9	12	0	0	28	2196	0	1	1	0
2684	1	6	4	0	0	28	2196	0	1	1	0
2685	1	1	15	0	0	28	2196	0	1	1	0
2686	1	8	1	0	0	28	2196	0	1	1	0
2687	1	4	11	0	0	28	2196	0	1	1	0
2692	1	2	9	0	0	28	2196	0	1	1	0
2693	1	9	12	0	0	28	2196	0	1	1	0
2694	1	10	10	0	0	28	2196	0	1	1	0
2695	1	7	16	0	0	28	2196	0	1	1	0
2696	1	1	15	0	0	28	2196	0	1	1	0
2697	1	8	1	0	0	28	2196	0	1	1	0
2699	1	4	11	0	0	28	2196	0	1	1	0
2700	1	6	4	0	0	28	2196	0	1	1	0
2702	1	3	3	0	0	28	2196	0	1	1	0
2708	1	5	2	0	0	28	2196	0	1	1	0
2709	1	4	11	0	0	28	2196	0	1	1	0
2710	1	9	12	0	0	28	2196	0	1	1	0
2711	1	3	3	0	0	28	2196	0	1	1	0
2712	1	1	15	0	0	28	2196	0	1	1	0
2713	1	10	10	0	0	28	2196	0	1	1	0
2715	1	4	11	0	0	28	2196	0	1	1	0
2716	1	8	1	0	0	28	2196	0	1	1	0
2718	1	2	9	0	0	28	2196	0	1	1	0
2719	1	7	16	0	0	28	2196	0	1	1	0
2720	1	1	15	0	0	28	2196	0	1	1	0
2722	1	10	10	0	0	28	2196	0	1	1	0
2723	1	9	12	0	0	28	2196	0	1	1	0
2725	1	8	1	0	0	28	2196	0	1	1	0
2726	1	2	9	0	0	28	2196	0	1	1	0
2727	1	6	4	0	0	28	2196	0	1	1	0
2728	1	9	12	0	0	28	2196	0	1	1	0
2729	1	5	2	0	0	28	2196	0	1	1	0
2730	1	3	3	0	0	28	2196	0	1	1	0
2731	1	6	4	0	0	28	2196	0	1	1	0
2732	1	10	10	0	0	28	2196	0	1	1	0
2733	1	4	11	0	0	28	2196	0	1	1	0
2736	1	9	12	0	0	28	2196	0	1	1	0
2740	1	10	10	0	0	28	2196	0	1	1	0
2745	1	2	9	0	0	28	2196	0	1	1	0
2746	1	6	4	0	0	28	2196	0	1	1	0
2747	1	5	2	0	0	28	2196	0	1	1	0
2748	1	3	3	0	0	28	2196	0	1	1	0
2749	1	8	1	0	0	28	2196	0	1	1	0
2751	1	2	9	0	0	28	2196	0	1	1	0
2753	1	1	15	0	0	28	2196	0	1	1	0
2754	1	7	16	0	0	28	2196	0	1	1	0
2757	1	5	2	0	0	28	2196	0	1	1	0
2759	1	10	10	0	0	28	2196	0	1	1	0
2760	1	2	9	0	0	28	2196	0	1	1	0
2761	1	6	4	0	0	28	2196	0	1	1	0
2762	1	8	1	0	0	28	2196	0	1	1	0
2763	1	7	16	0	0	28	2196	0	1	1	0
2768	1	3	3	0	0	28	2196	0	1	1	0
2770	1	10	10	0	0	28	2196	0	1	1	0
2774	1	4	11	0	0	28	2196	0	1	1	0
2775	1	10	10	0	0	28	2196	0	1	1	0
2779	1	8	1	0	0	28	2196	0	1	1	0
2780	1	10	10	0	0	28	2196	0	1	1	0
2781	1	9	12	0	0	28	2196	0	1	1	0
2785	1	7	16	0	0	28	2196	0	1	1	0
2786	1	1	15	0	0	28	2196	0	1	1	0
2789	1	3	3	0	0	28	2196	0	1	1	0
2790	1	10	10	0	0	28	2196	0	1	1	0
2792	1	2	9	0	0	28	2196	0	1	1	0
2793	1	6	4	0	0	28	2196	0	1	1	0
2796	1	7	16	0	0	28	2196	0	1	1	0
2798	1	4	11	0	0	28	2196	0	1	1	0
2799	1	9	12	0	0	28	2196	0	1	1	0
2803	1	5	2	0	0	28	2196	0	1	1	0
2805	1	6	4	0	0	28	2196	0	1	1	0
2806	1	7	16	0	0	28	2196	0	1	1	0
2808	1	8	1	0	0	28	2196	0	1	1	0
2809	1	7	16	0	0	28	2196	0	1	1	0
2810	1	3	3	0	0	28	2196	0	1	1	0
2811	1	9	12	0	0	28	2196	0	1	1	0
2812	1	10	10	0	0	28	2196	0	1	1	0
2819	1	9	12	0	0	28	2196	0	1	1	0
2822	1	1	15	0	0	28	2196	0	1	1	0
2824	1	8	1	0	0	28	2196	0	1	1	0
2826	1	10	10	0	0	28	2196	0	1	1	0
2827	1	7	16	0	0	28	2196	0	1	1	0
2828	1	4	11	0	0	28	2196	0	1	1	0
2829	1	2	9	0	0	28	2196	0	1	1	0
2832	1	9	12	0	0	28	2196	0	1	1	0
2834	1	6	4	0	0	28	2196	0	1	1	0
2837	1	7	16	0	0	28	2196	0	1	1	0
2839	1	3	3	0	0	28	2196	0	1	1	0
2841	1	10	10	0	0	28	2196	0	1	1	0
2842	1	6	4	0	0	28	2196	0	1	1	0
2849	1	2	9	0	0	28	2196	0	1	1	0
2850	1	6	4	0	0	28	2196	0	1	1	0
2851	1	5	2	0	0	28	2196	0	1	1	0
2852	1	4	11	0	0	28	2196	0	1	1	0
2853	1	8	1	0	0	28	2196	0	1	1	0
2857	1	9	12	0	0	28	2196	0	1	1	0
2859	1	1	15	0	0	28	2196	0	1	1	0
2860	1	4	11	0	0	28	2196	0	1	1	0
2861	1	3	3	0	0	28	2196	0	1	1	0
2863	1	10	10	0	0	28	2196	0	1	1	0
2866	1	7	16	0	0	28	2196	0	1	1	0
2867	1	4	11	0	0	28	2196	0	1	1	0
2868	1	10	10	0	0	28	2196	0	1	1	0
2869	1	5	2	0	0	28	2196	0	1	1	0
2872	1	7	16	0	0	28	2196	0	1	1	0
2873	1	6	4	0	0	28	2196	0	1	1	0
2875	1	3	3	0	0	28	2196	0	1	1	0
2876	1	8	1	0	0	28	2196	0	1	1	0
2877	1	2	9	0	0	28	2196	0	1	1	0
2879	1	10	10	0	0	28	2196	0	1	1	0
2885	1	5	2	0	0	28	2196	0	1	1	0
2887	1	8	1	0	0	28	2196	0	1	1	0
2894	1	2	9	0	0	28	2196	0	1	1	0
2895	1	3	3	0	0	28	2196	0	1	1	0
2896	1	4	11	0	0	28	2196	0	1	1	0
2897	1	10	10	0	0	28	2196	0	1	1	0
2898	1	7	16	0	0	28	2196	0	1	1	0
2899	1	9	12	0	0	28	2196	0	1	1	0
2901	1	1	15	0	0	28	2196	0	1	1	0
2904	1	6	4	0	0	28	2196	0	1	1	0
2907	1	8	1	0	0	28	2196	0	1	1	0
2908	1	10	10	0	0	28	2196	0	1	1	0
2913	1	10	10	0	0	28	2196	0	1	1	0
2916	1	1	15	0	0	28	2196	0	1	1	0
2917	1	8	1	0	0	28	2196	0	1	1	0
2919	1	6	4	0	0	28	2196	0	1	1	0
2920	1	5	2	0	0	28	2196	0	1	1	0
2925	1	3	3	0	0	28	2196	0	1	1	0
2926	1	9	12	0	0	28	2196	0	1	1	0
2928	1	1	15	0	0	28	2196	0	1	1	0
2929	1	9	12	0	0	28	2196	0	1	1	0
2933	1	4	11	0	0	28	2196	0	1	1	0
2937	1	1	15	0	0	28	2196	0	1	1	0
2939	1	7	16	0	0	28	2196	0	1	1	0
2940	1	8	1	0	0	28	2196	0	1	1	0
2941	1	10	10	0	0	28	2196	0	1	1	0
2949	1	8	1	0	0	28	2196	0	1	1	0
2951	1	7	16	0	0	28	2196	0	1	1	0
2952	1	10	10	0	0	28	2196	0	1	1	0
2954	1	3	3	0	0	28	2196	0	1	1	0
2957	1	5	2	0	0	28	2196	0	1	1	0
2958	1	2	9	0	0	28	2196	0	1	1	0
2959	1	7	16	0	0	28	2196	0	1	1	0
2965	1	4	11	0	0	28	2196	0	1	1	0
2967	1	1	15	0	0	28	2196	0	1	1	0
2968	1	6	4	0	0	28	2196	0	1	1	0
2971	1	10	10	0	0	28	2196	0	1	1	0
2972	1	4	11	0	0	28	2196	0	1	1	0
2976	1	2	9	0	0	28	2196	0	1	1	0
2977	1	8	1	0	0	28	2196	0	1	1	0
2978	1	3	3	0	0	28	2196	0	1	1	0
2980	1	4	11	0	0	28	2196	0	1	1	0
2982	1	2	9	0	0	28	2196	0	1	1	0
2983	1	1	15	0	0	28	2196	0	1	1	0
2984	1	9	12	0	0	28	2196	0	1	1	0
2985	1	7	16	0	0	28	2196	0	1	1	0
2986	1	4	11	0	0	28	2196	0	1	1	0
2988	1	9	12	0	0	28	2196	0	1	1	0
2989	1	5	2	0	0	28	2196	0	1	1	0
2990	1	1	15	0	0	28	2196	0	1	1	0
2991	1	8	1	0	0	28	2196	0	1	1	0
2998	1	5	2	0	0	28	2196	0	1	1	0
2999	1	7	16	0	0	28	2196	0	1	1	0
3000	1	1	15	0	0	28	2196	0	1	1	0
3008	1	9	12	0	0	28	2196	0	1	1	0
3009	1	7	16	0	0	28	2196	0	1	1	0
3011	1	6	4	0	0	28	2196	0	1	1	0
3012	1	1	15	0	0	28	2196	0	1	1	0
3013	1	5	2	0	0	28	2196	0	1	1	0
3014	1	2	9	0	0	28	2196	0	1	1	0
3016	1	4	11	0	0	28	2196	0	1	1	0
3017	1	8	1	0	0	28	2196	0	1	1	0
3018	1	10	10	0	0	28	2196	0	1	1	0
3019	1	7	16	0	0	28	2196	0	1	1	0
3021	1	2	9	0	0	28	2196	0	1	1	0
3023	1	4	11	0	0	28	2196	0	1	1	0
3029	1	3	3	0	0	28	2196	0	1	1	0
3032	1	9	12	0	0	28	2196	0	1	1	0
3033	1	6	4	0	0	28	2196	0	1	1	0
3035	1	2	9	0	0	28	2196	0	1	1	0
3037	1	5	2	0	0	28	2196	0	1	1	0
3038	1	10	10	0	0	28	2196	0	1	1	0
3039	1	6	4	0	0	28	2196	0	1	1	0
3040	1	8	1	0	0	28	2196	0	1	1	0
3042	1	3	3	0	0	28	2196	0	1	1	0
3043	1	7	16	0	0	28	2196	0	1	1	0
3047	1	7	16	0	0	28	2196	0	1	1	0
3052	1	5	2	0	0	28	2196	0	1	1	0
3053	1	1	15	0	0	28	2196	0	1	1	0
3054	1	4	11	0	0	28	2196	0	1	1	0
3059	1	2	9	0	0	28	2196	0	1	1	0
3063	1	5	2	0	0	28	2196	0	1	1	0
3066	1	2	9	0	0	28	2196	0	1	1	0
3068	1	6	4	0	0	28	2196	0	1	1	0
3069	1	4	11	0	0	28	2196	0	1	1	0
3071	1	9	12	0	0	28	2196	0	1	1	0
3073	1	3	3	0	0	28	2196	0	1	1	0
3076	1	8	1	0	0	28	2196	0	1	1	0
3077	1	1	15	0	0	28	2196	0	1	1	0
3078	1	7	16	0	0	28	2196	0	1	1	0
3079	1	10	10	0	0	28	2196	0	1	1	0
3083	1	5	2	0	0	28	2196	0	1	1	0
3088	1	6	4	0	0	28	2196	0	1	1	0
3090	1	1	15	0	0	28	2196	0	1	1	0
3093	1	8	1	0	0	28	2196	0	1	1	0
3094	1	10	10	0	0	28	2196	0	1	1	0
3099	1	4	11	0	0	28	2196	0	1	1	0
3105	1	7	16	0	0	28	2196	0	1	1	0
3110	1	7	16	0	0	28	2196	0	1	1	0
3111	1	3	3	0	0	28	2196	0	1	1	0
3112	1	9	12	0	0	28	2196	0	1	1	0
3113	1	5	2	0	0	28	2196	0	1	1	0
3114	1	10	10	0	0	28	2196	0	1	1	0
3115	1	4	11	0	0	28	2196	0	1	1	0
3120	1	3	3	0	0	28	2196	0	1	1	0
3122	1	5	2	0	0	28	2196	0	1	1	0
3123	1	7	16	0	0	28	2196	0	1	1	0
3125	1	6	4	0	0	28	2196	0	1	1	0
3126	1	8	1	0	0	28	2196	0	1	1	0
3127	1	10	10	0	0	28	2196	0	1	1	0
3128	1	3	3	0	0	28	2196	0	1	1	0
3129	1	7	16	0	0	28	2196	0	1	1	0
3130	1	6	4	0	0	28	2196	0	1	1	0
3131	1	7	16	0	0	28	2196	0	1	1	0
3134	1	2	9	0	0	28	2196	0	1	1	0
3135	1	1	15	0	0	28	2196	0	1	1	0
3137	1	4	11	0	0	28	2196	0	1	1	0
3138	1	9	12	0	0	28	2196	0	1	1	0
3139	1	10	10	0	0	28	2196	0	1	1	0
3140	1	8	1	0	0	28	2196	0	1	1	0
3141	1	6	4	0	0	28	2196	0	1	1	0
3143	1	3	3	0	0	28	2196	0	1	1	0
3144	1	4	11	0	0	28	2196	0	1	1	0
3145	1	6	4	0	0	28	2196	0	1	1	0
3146	1	8	1	0	0	28	2196	0	1	1	0
3147	1	7	16	0	0	28	2196	0	1	1	0
3148	1	4	11	0	0	28	2196	0	1	1	0
3149	1	1	15	0	0	28	2196	0	1	1	0
3150	1	2	9	0	0	28	2196	0	1	1	0
3151	1	10	10	0	0	28	2196	0	1	1	0
3152	1	8	1	0	0	28	2196	0	1	1	0
3153	1	6	4	0	0	28	2196	0	1	1	0
3161	1	1	15	0	0	28	2196	0	1	1	0
3163	1	5	2	0	0	28	2196	0	1	1	0
3164	1	3	3	0	0	28	2196	0	1	1	0
3165	1	8	1	0	0	28	2196	0	1	1	0
3167	1	9	12	0	0	28	2196	0	1	1	0
3169	1	3	3	0	0	28	2196	0	1	1	0
3171	1	4	11	0	0	28	2196	0	1	1	0
3176	1	4	11	0	0	28	2196	0	1	1	0
3178	1	10	10	0	0	28	2196	0	1	1	0
3179	1	1	15	0	0	28	2196	0	1	1	0
3180	1	5	2	0	0	28	2196	0	1	1	0
3185	1	8	1	0	0	28	2196	0	1	1	0
3186	1	7	16	0	0	28	2196	0	1	1	0
3187	1	4	11	0	0	28	2196	0	1	1	0
3189	1	9	12	0	0	28	2196	0	1	1	0
3193	1	8	1	0	0	28	2196	0	1	1	0
3196	1	7	16	0	0	28	2196	0	1	1	0
3197	1	2	9	0	0	28	2196	0	1	1	0
3198	1	3	3	0	0	28	2196	0	1	1	0
3199	1	9	12	0	0	28	2196	0	1	1	0
3200	1	1	15	0	0	28	2196	0	1	1	0
3201	1	10	10	0	0	28	2196	0	1	1	0
3203	1	3	3	0	0	28	2196	0	1	1	0
3204	1	5	2	0	0	28	2196	0	1	1	0
3205	1	4	11	0	0	28	2196	0	1	1	0
3206	1	7	16	0	0	28	2196	0	1	1	0
3214	1	9	12	0	0	28	2196	0	1	1	0
3215	1	2	9	0	0	28	2196	0	1	1	0
3216	1	8	1	0	0	28	2196	0	1	1	0
3217	1	3	3	0	0	28	2196	0	1	1	0
3218	1	9	12	0	0	28	2196	0	1	1	0
3219	1	6	4	0	0	28	2196	0	1	1	0
3220	1	1	15	0	0	28	2196	0	1	1	0
3221	1	7	16	0	0	28	2196	0	1	1	0
3223	1	5	2	0	0	28	2196	0	1	1	0
3224	1	8	1	0	0	28	2196	0	1	1	0
3225	1	1	15	0	0	28	2196	0	1	1	0
3231	1	4	11	0	0	28	2196	0	1	1	0
3234	1	10	10	0	0	28	2196	0	1	1	0
3235	1	2	9	0	0	28	2196	0	1	1	0
3236	1	1	15	0	0	28	2196	0	1	1	0
3237	1	7	16	0	0	28	2196	0	1	1	0
3238	1	5	2	0	0	28	2196	0	1	1	0
3239	1	3	3	0	0	28	2196	0	1	1	0
3241	1	1	15	0	0	28	2196	0	1	1	0
3243	1	8	1	0	0	28	2196	0	1	1	0
3244	1	2	9	0	0	28	2196	0	1	1	0
3249	1	4	11	0	0	28	2196	0	1	1	0
3250	1	2	9	0	0	28	2196	0	1	1	0
3251	1	1	15	0	0	28	2196	0	1	1	0
3252	1	5	2	0	0	28	2196	0	1	1	0
3254	1	9	12	0	0	28	2196	0	1	1	0
3258	1	4	11	0	0	28	2196	0	1	1	0
3260	1	1	15	0	0	28	2196	0	1	1	0
3264	1	6	4	0	0	28	2196	0	1	1	0
3265	1	5	2	0	0	28	2196	0	1	1	0
3266	1	8	1	0	0	28	2196	0	1	1	0
3267	1	9	12	0	0	28	2196	0	1	1	0
3270	1	3	3	0	0	28	2196	0	1	1	0
3271	1	2	9	0	0	28	2196	0	1	1	0
3272	1	7	16	0	0	28	2196	0	1	1	0
3273	1	4	11	0	0	28	2196	0	1	1	0
3274	1	10	10	0	0	28	2196	0	1	1	0
3279	1	4	11	0	0	28	2196	0	1	1	0
3283	1	1	15	0	0	28	2196	0	1	1	0
3290	1	3	3	0	0	28	2196	0	1	1	0
3291	1	2	9	0	0	28	2196	0	1	1	0
3292	1	10	10	0	0	28	2196	0	1	1	0
3294	1	5	2	0	0	28	2196	0	1	1	0
3295	1	7	16	0	0	28	2196	0	1	1	0
3297	1	6	4	0	0	28	2196	0	1	1	0
3298	1	3	3	0	0	28	2196	0	1	1	0
3306	1	9	12	0	0	28	2196	0	1	1	0
3307	1	10	10	0	0	28	2196	0	1	1	0
3308	1	2	9	0	0	28	2196	0	1	1	0
3310	1	5	2	0	0	28	2196	0	1	1	0
3311	1	3	3	0	0	28	2196	0	1	1	0
3312	1	10	10	0	0	28	2196	0	1	1	0
3313	1	1	15	0	0	28	2196	0	1	1	0
3315	1	9	12	0	0	28	2196	0	1	1	0
3316	1	10	10	0	0	28	2196	0	1	1	0
3318	1	4	11	0	0	28	2196	0	1	1	0
3319	1	8	1	0	0	28	2196	0	1	1	0
3323	1	6	4	0	0	28	2196	0	1	1	0
3326	1	3	3	0	0	28	2196	0	1	1	0
3327	1	5	2	0	0	28	2196	0	1	1	0
3330	1	4	11	0	0	28	2196	0	1	1	0
3331	1	7	16	0	0	28	2196	0	1	1	0
3333	1	1	15	0	0	28	2196	0	1	1	0
3343	1	3	3	0	0	28	2196	0	1	1	0
3344	1	10	10	0	0	28	2196	0	1	1	0
3345	1	1	15	0	0	28	2196	0	1	1	0
3346	1	8	1	0	0	28	2196	0	1	1	0
3351	1	1	15	0	0	28	2196	0	1	1	0
3353	1	3	3	0	0	28	2196	0	1	1	0
3354	1	2	9	0	0	28	2196	0	1	1	0
3355	1	5	2	0	0	28	2196	0	1	1	0
3356	1	4	11	0	0	28	2196	0	1	1	0
3357	1	10	10	0	0	28	2196	0	1	1	0
3362	1	9	12	0	0	28	2196	0	1	1	0
3366	1	10	10	0	0	28	2196	0	1	1	0
3369	1	7	16	0	0	28	2196	0	1	1	0
3373	1	1	15	0	0	28	2196	0	1	1	0
3374	1	3	3	0	0	28	2196	0	1	1	0
3375	1	8	1	0	0	28	2196	0	1	1	0
3378	1	6	4	0	0	28	2196	0	1	1	0
3379	1	2	9	0	0	28	2196	0	1	1	0
3381	1	4	11	0	0	28	2196	0	1	1	0
3384	1	9	12	0	0	28	2196	0	1	1	0
3385	1	1	15	0	0	28	2196	0	1	1	0
3388	1	10	10	0	0	28	2196	0	1	1	0
3389	1	2	9	0	0	28	2196	0	1	1	0
3391	1	3	3	0	0	28	2196	0	1	1	0
3393	1	4	11	0	0	28	2196	0	1	1	0
3395	1	6	4	0	0	28	2196	0	1	1	0
3396	1	5	2	0	0	28	2196	0	1	1	0
3399	1	8	1	0	0	28	2196	0	1	1	0
3403	1	7	16	0	0	28	2196	0	1	1	0
3404	1	5	2	0	0	28	2196	0	1	1	0
3406	1	1	15	0	0	28	2196	0	1	1	0
3411	1	2	9	0	0	28	2196	0	1	1	0
3414	1	3	3	0	0	28	2196	0	1	1	0
3415	1	9	12	0	0	28	2196	0	1	1	0
3419	1	8	1	0	0	28	2196	0	1	1	0
3420	1	7	16	0	0	28	2196	0	1	1	0
3423	1	3	3	0	0	28	2196	0	1	1	0
3424	1	10	10	0	0	28	2196	0	1	1	0
3425	1	2	9	0	0	28	2196	0	1	1	0
3427	1	1	15	0	0	28	2196	0	1	1	0
3430	1	5	2	0	0	28	2196	0	1	1	0
3431	1	8	1	0	0	28	2196	0	1	1	0
3432	1	6	4	0	0	28	2196	0	1	1	0
3433	1	10	10	0	0	28	2196	0	1	1	0
3434	1	3	3	0	0	28	2196	0	1	1	0
3436	1	9	12	0	0	28	2196	0	1	1	0
3445	1	9	12	0	0	28	2196	0	1	1	0
3449	1	6	4	0	0	28	2196	0	1	1	0
3450	1	7	16	0	0	28	2196	0	1	1	0
3451	1	3	3	0	0	28	2196	0	1	1	0
3452	1	8	1	0	0	28	2196	0	1	1	0
3453	1	1	15	0	0	28	2196	0	1	1	0
3455	1	4	11	0	0	28	2196	0	1	1	0
