% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2805	1	5	17	0	28	2196	0	1	0
2807	1	8	18	0	28	2196	0	1	0
2811	1	5	17	0	28	2196	0	1	0
2812	1	7	2	0	28	2196	0	1	0
2813	1	3	14	0	28	2196	0	1	0
2816	1	9	1	0	18	967	0	1	0
2820	1	10	13	0	24	1620	0	1	0
2822	1	6	3	0	24	1620	0	1	0
2827	1	4	11	0	24	1479	0	1	0
2827	1	8	18	0	28	185	0	1	0
2828	1	1	12	0	28	2196	0	1	0
2829	1	2	4	0	28	2196	0	1	0
2830	1	4	11	0	20	1191	0	1	0
2835	1	3	14	0	28	2196	0	1	0
2840	1	7	2	0	28	2196	0	1	0
2841	1	2	4	0	28	2196	0	1	0
2842	1	9	1	0	18	967	0	1	0
2848	1	10	13	0	28	2196	0	1	0
2849	1	1	12	0	28	2196	0	1	0
2850	1	3	14	0	28	2196	0	1	0
2853	1	8	18	0	28	2196	0	1	0
2855	1	4	11	0	28	2196	0	1	0
2858	1	5	17	0	28	2196	0	1	0
2859	1	2	4	0	28	2196	0	1	0
2860	1	8	18	0	28	2196	0	1	0
2863	1	9	1	0	14	775	0	1	0
2865	1	10	13	0	28	2196	0	1	0
2866	1	5	17	0	28	2196	0	1	0
2870	1	9	1	0	14	775	0	1	0
2872	1	1	12	0	28	2196	0	1	0
2873	1	6	3	0	28	2196	0	1	0
2876	1	2	4	0	28	2196	0	1	0
2880	1	7	2	0	28	2196	0	1	0
2881	1	10	13	0	28	2196	0	1	0
2886	1	3	14	0	28	2196	0	1	0
2887	1	8	18	0	28	2196	0	1	0
2890	1	2	4	0	28	2196	0	1	0
2891	1	5	17	0	28	2196	0	1	0
2892	1	6	3	0	28	2196	0	1	0
2897	1	4	11	0	24	1620	0	1	0
2898	1	10	13	0	28	2196	0	1	0
2899	1	8	18	0	28	2196	0	1	0
2900	1	5	17	0	28	2196	0	1	0
2901	1	9	1	0	12	597	0	1	0
2904	1	1	12	0	28	2196	0	1	0
2905	1	7	2	0	28	2196	0	1	0
2906	1	6	3	0	24	1620	0	1	0
2908	1	1	12	0	28	2196	0	1	0
2912	1	5	17	0	28	2196	0	1	0
2914	1	9	1	0	18	967	0	1	0
2918	1	7	2	0	28	2196	0	1	0
2924	1	2	4	0	28	2196	0	1	0
2927	1	8	18	0	28	2196	0	1	0
2929	1	9	1	0	14	775	0	1	0
2930	1	3	14	0	28	2196	0	1	0
2931	1	5	17	0	28	2196	0	1	0
2932	1	4	11	0	28	2196	0	1	0
2933	1	1	12	0	28	2196	0	1	0
2934	1	6	3	0	28	2196	0	1	0
2936	1	2	4	0	28	2196	0	1	0
2941	1	10	13	0	28	2196	0	1	0
2942	1	6	3	0	24	1620	0	1	0
2943	1	7	2	0	26	1836	0	1	0
2944	1	5	17	0	28	2196	0	1	0
2947	1	9	1	0	14	775	0	1	0
2948	1	4	11	0	18	967	0	1	0
2951	1	6	3	0	22	1383	0	1	0
2953	1	7	2	0	18	967	0	1	0
2957	1	8	18	0	28	2196	0	1	0
2959	1	10	13	0	28	2196	0	1	0
2960	1	4	11	0	22	1383	0	1	0
2964	1	1	12	0	28	2196	0	1	0
2965	1	5	17	0	28	2196	0	1	0
2967	1	7	2	0	22	1383	0	1	0
2968	1	3	14	0	28	2196	0	1	0
2969	1	6	3	0	20	1191	0	1	0
2971	1	2	4	0	28	2196	0	1	0
2972	1	9	1	0	18	967	0	1	0
2974	1	10	13	0	28	2196	0	1	0
2975	1	5	17	0	28	2196	0	1	0
2978	1	7	2	0	22	1383	0	1	0
2979	1	8	18	0	28	2196	0	1	0
2982	1	5	17	0	28	2196	0	1	0
2984	1	10	13	0	28	2196	0	1	0
2986	1	8	18	0	28	2196	0	1	0
2987	1	2	4	0	24	1620	0	1	0
2988	1	7	2	0	28	373	0	1	0
2988	1	4	11	0	22	1143	0	1	0
2990	1	6	3	0	26	1836	0	1	0
2992	1	1	12	0	28	2196	0	1	0
2995	1	9	1	0	18	967	0	1	0
3002	1	5	17	0	28	2196	0	1	0
3003	1	9	1	0	18	967	0	1	0
3005	1	4	11	0	26	1836	0	1	0
3006	1	1	12	0	28	2196	0	1	0
3008	1	6	3	0	28	2196	0	1	0
3010	1	10	13	0	28	2196	0	1	0
3011	1	2	4	0	28	2196	0	1	0
3015	1	5	17	0	28	2196	0	1	0
3016	1	3	14	0	28	2196	0	1	0
3018	1	6	3	0	28	2196	0	1	0
3021	1	10	13	0	28	2196	0	1	0
3023	1	7	2	0	28	2196	0	1	0
3028	1	8	18	0	28	2196	0	1	0
3029	1	10	13	0	28	2196	0	1	0
3030	1	5	17	0	28	2196	0	1	0
3042	1	2	4	0	28	2196	0	1	0
3044	1	7	2	0	28	2196	0	1	0
3045	1	3	14	0	28	2196	0	1	0
3048	1	1	12	0	28	2196	0	1	0
3049	1	8	18	0	28	2196	0	1	0
3050	1	9	1	0	14	775	0	1	0
3051	1	4	11	0	28	2196	0	1	0
3052	1	5	17	0	28	2196	0	1	0
3054	1	3	14	0	28	2196	0	1	0
3057	1	1	12	0	28	2196	0	1	0
3058	1	4	11	0	28	2196	0	1	0
3060	1	6	3	0	28	2196	0	1	0
3061	1	7	2	0	28	2196	0	1	0
3062	1	9	1	0	20	1191	0	1	0
3063	1	8	18	0	28	2196	0	1	0
3065	1	7	2	0	28	2196	0	1	0
3071	1	2	4	0	28	2196	0	1	0
3072	1	5	17	0	28	2196	0	1	0
3073	1	8	18	0	28	2196	0	1	0
3074	1	1	12	0	28	2196	0	1	0
3076	1	3	14	0	28	2196	0	1	0
3078	1	4	11	0	28	2196	0	1	0
3079	1	2	4	0	28	2196	0	1	0
3080	1	7	2	0	24	1620	0	1	0
3084	1	10	13	0	28	2196	0	1	0
3090	1	2	4	0	28	2196	0	1	0
3091	1	3	14	0	28	2196	0	1	0
3092	1	4	11	0	26	1836	0	1	0
3093	1	8	18	0	28	2196	0	1	0
3094	1	7	2	0	28	2196	0	1	0
3095	1	5	17	0	28	2196	0	1	0
3097	1	6	3	0	28	2196	0	1	0
3101	1	9	1	0	24	1620	0	1	0
3105	1	6	3	0	28	2196	0	1	0
3108	1	4	11	0	24	1620	0	1	0
3114	1	10	13	0	28	2196	0	1	0
3115	1	6	3	0	28	2196	0	1	0
3116	1	4	11	0	26	1836	0	1	0
3118	1	3	14	0	28	2196	0	1	0
3119	1	5	17	0	28	2196	0	1	0
3121	1	7	2	0	28	2196	0	1	0
3124	1	9	1	0	20	1191	0	1	0
3125	1	6	3	0	26	1836	0	1	0
3130	1	1	12	0	28	2196	0	1	0
3131	1	4	11	0	28	2196	0	1	0
3132	1	5	17	0	28	2196	0	1	0
3134	1	6	3	0	20	1191	0	1	0
3136	1	1	12	0	28	2196	0	1	0
3139	1	7	2	0	28	2196	0	1	0
3146	1	9	1	0	12	597	0	1	0
3148	1	6	3	0	24	1620	0	1	0
3151	1	5	17	0	28	2196	0	1	0
3154	1	3	14	0	28	2196	0	1	0
3157	1	5	17	0	28	2196	0	1	0
3159	1	4	11	0	22	1383	0	1	0
3161	1	5	17	0	28	185	0	1	0
3161	1	8	18	0	22	1287	0	1	0
3162	1	4	11	0	20	1191	0	1	0
3164	1	6	3	0	22	1383	0	1	0
3165	1	3	14	0	28	2196	0	1	0
3167	1	2	4	0	28	2196	0	1	0
3178	1	10	13	0	28	2196	0	1	0
3179	1	3	14	0	28	2196	0	1	0
3180	1	4	11	0	24	1620	0	1	0
3181	1	1	12	0	28	2196	0	1	0
3182	1	9	1	0	20	999	0	1	0
3182	1	7	2	0	28	185	0	1	0
3182	1	5	17	0	28	185	0	1	0
3183	1	2	4	0	28	2196	0	1	0
3188	1	2	4	0	28	2196	0	1	0
3191	1	6	3	0	22	1383	0	1	0
3192	1	5	17	0	28	2196	0	1	0
3193	1	10	13	0	28	2196	0	1	0
3194	1	4	11	0	28	2196	0	1	0
3195	1	8	18	0	24	1620	0	1	0
3202	1	8	18	0	24	1620	0	1	0
3203	1	1	12	0	28	2196	0	1	0
3204	1	5	17	0	28	2196	0	1	0
3206	1	6	3	0	26	1836	0	1	0
3211	1	3	14	0	28	2196	0	1	0
3212	1	2	4	0	28	2196	0	1	0
3214	1	8	18	0	24	1620	0	1	0
3216	1	7	2	0	28	2196	0	1	0
3219	1	5	17	0	28	2196	0	1	0
3220	1	7	2	0	28	2196	0	1	0
3221	1	9	1	0	14	717	0	1	0
3221	1	4	11	0	28	185	0	1	0
3223	1	3	14	0	28	2196	0	1	0
3225	1	10	13	0	24	1620	0	1	0
3228	1	8	18	0	28	2196	0	1	0
3229	1	6	3	0	28	2196	0	1	0
3230	1	4	11	0	28	2196	0	1	0
3235	1	2	4	0	28	2196	0	1	0
3236	1	1	12	0	28	2196	0	1	0
3237	1	4	11	0	28	2196	0	1	0
3238	1	9	1	0	10	469	0	1	0
3240	1	10	13	0	28	2196	0	1	0
3242	1	8	18	0	28	2196	0	1	0
3243	1	5	17	0	28	2196	0	1	0
3247	1	9	1	0	10	469	0	1	0
3249	1	4	11	0	28	2196	0	1	0
3250	1	2	4	0	28	2196	0	1	0
3253	1	10	13	0	22	1383	0	1	0
3254	1	1	12	0	28	2196	0	1	0
3255	1	3	14	0	28	2196	0	1	0
3256	1	9	1	0	16	775	0	1	0
3256	1	6	3	0	28	373	0	1	0
3257	1	5	17	0	28	2196	0	1	0
3259	1	4	11	0	26	1836	0	1	0
3260	1	1	12	0	28	2196	0	1	0
3263	1	6	3	0	28	373	1	0	0
3263	1	10	13	0	28	1836	0	1	0
3264	1	8	18	0	28	2196	0	1	0
3269	1	7	2	0	26	1836	0	1	0
3270	1	10	13	0	28	2196	0	1	0
3279	1	4	11	0	28	2196	0	1	0
3280	1	6	3	0	28	2196	0	1	0
3281	1	3	14	0	28	2196	0	1	0
3282	1	1	12	0	28	2196	0	1	0
3283	1	5	17	0	28	2196	0	1	0
3286	1	9	1	0	14	775	0	1	0
3289	1	4	11	0	28	2196	0	1	0
3290	1	3	14	0	28	2196	0	1	0
3292	1	10	13	0	28	2196	0	1	0
3295	1	4	11	0	28	2196	0	1	0
3299	1	4	11	0	28	2196	0	1	0
3300	1	7	2	0	28	2196	0	1	0
3301	1	8	18	0	28	2196	0	1	0
3304	1	2	4	0	28	2196	0	1	0
3309	1	4	11	0	20	1191	0	1	0
3313	1	6	3	0	20	1191	0	1	0
3314	1	7	2	0	28	2196	0	1	0
3315	1	4	11	0	24	1620	0	1	0
3320	1	9	1	0	14	775	0	1	0
3322	1	6	3	0	22	1383	0	1	0
3323	1	1	12	0	28	2196	0	1	0
3325	1	5	17	0	28	2196	0	1	0
3326	1	8	18	0	28	2196	0	1	0
3334	1	9	1	0	22	1383	0	1	0
3335	1	2	4	0	28	2196	0	1	0
3336	1	7	2	0	28	2196	0	1	0
3337	1	10	13	0	28	2196	0	1	0
3338	1	5	17	0	28	2196	0	1	0
3339	1	4	11	0	26	1836	0	1	0
3342	1	8	18	0	28	2196	0	1	0
3343	1	10	13	0	28	2196	0	1	0
3344	1	6	3	0	28	2196	0	1	0
3346	1	7	2	0	28	2196	0	1	0
3347	1	9	1	0	22	1383	0	1	0
3348	1	2	4	0	28	2196	0	1	0
3349	1	8	18	0	28	2196	0	1	0
3350	1	1	12	0	28	2196	0	1	0
3352	1	6	3	0	26	1836	0	1	0
3354	1	2	4	0	22	1383	0	1	0
3355	1	8	18	0	28	2196	0	1	0
3358	1	3	14	0	28	2196	0	1	0
3360	1	1	12	0	28	2196	0	1	0
3361	1	6	3	0	24	1620	0	1	0
3364	1	8	18	0	28	2196	0	1	0
3366	1	10	13	0	28	2196	0	1	0
3367	1	5	17	0	28	2196	0	1	0
3368	1	4	11	0	28	2196	0	1	0
3369	1	8	18	0	28	2196	0	1	0
3370	1	2	4	0	28	2196	0	1	0
3384	1	2	4	0	28	2196	0	1	0
3385	1	9	1	0	24	1620	0	1	0
3386	1	1	12	0	28	2196	0	1	0
3388	1	3	14	0	28	2196	0	1	0
3391	1	4	11	0	28	2196	0	1	0
3392	1	7	2	0	28	2196	0	1	0
3393	1	8	18	0	28	2196	0	1	0
3401	1	2	4	0	28	2196	0	1	0
3402	1	6	3	0	24	1620	0	1	0
3403	1	5	17	0	28	2196	0	1	0
3407	1	5	17	0	28	2196	0	1	0
3409	1	2	4	0	28	185	0	1	0
3409	1	4	11	0	28	2052	0	1	0
3414	1	6	3	0	20	1191	0	1	0
3415	1	1	12	0	28	2196	0	1	0
3417	1	9	1	0	18	967	0	1	0
3422	1	4	11	0	28	2196	0	1	0
3429	1	7	2	0	20	1191	0	1	0
3430	1	9	1	0	18	967	0	1	0
3431	1	2	4	0	28	2196	0	1	0
3432	1	4	11	0	24	1620	0	1	0
3433	1	10	13	0	28	2196	0	1	0
3434	1	6	3	0	20	1191	0	1	0
3435	1	1	12	0	28	2196	0	1	0
3438	1	7	2	0	24	1620	0	1	0
3441	1	5	17	0	28	2196	0	1	0
3442	1	7	2	0	28	2196	0	1	0
3444	1	1	12	0	28	2196	0	1	0
3447	1	3	14	0	28	2196	0	1	0
3448	1	4	11	0	26	1836	0	1	0
3450	1	8	18	0	28	2196	0	1	0
3452	1	10	13	0	28	2196	0	1	0
3453	1	6	3	0	24	1620	0	1	0
3454	1	8	18	0	28	2196	0	1	0
3458	1	9	1	0	26	1836	0	1	0
3459	1	3	14	0	28	2196	0	1	0
3460	1	9	1	0	24	1620	0	1	0
3464	1	1	12	0	28	2196	0	1	0
3466	1	2	4	0	28	2196	0	1	0
3467	1	7	2	0	28	2196	0	1	0
3468	1	4	11	0	24	1620	0	1	0
3469	1	6	3	0	20	1191	0	1	0
3476	1	6	3	0	24	1620	0	1	0
3477	1	5	17	0	28	2196	0	1	0
3480	1	9	1	0	24	1479	0	1	0
3480	1	8	18	0	28	185	0	1	0
3481	1	3	14	0	28	2196	0	1	0
3484	1	10	13	0	28	2196	0	1	0
3485	1	2	4	0	24	1620	0	1	0
3488	1	6	3	0	28	2196	0	1	0
3490	1	7	2	0	28	2196	0	1	0
3495	1	3	14	0	28	2196	0	1	0
3496	1	9	1	0	20	1191	0	1	0
3497	1	1	12	0	28	2196	0	1	0
3499	1	10	13	0	28	2196	0	1	0
3500	1	7	2	0	28	2196	0	1	0
3502	1	9	1	0	28	1479	0	1	0
3502	1	2	4	0	28	749	0	1	0
3503	1	8	18	0	28	2196	0	1	0
3504	1	6	3	0	28	185	0	1	0
3504	1	4	11	0	28	2052	0	1	0
3512	1	1	12	0	28	2196	0	1	0
3513	1	4	11	0	28	2196	0	1	0
3520	1	1	12	0	28	2196	0	1	0
3522	1	2	4	0	28	2196	0	1	0
3524	1	5	17	0	28	2196	0	1	0
3525	1	7	2	0	24	1620	0	1	0
3531	1	9	1	0	20	1191	0	1	0
3539	1	5	17	0	28	2196	0	1	0
3540	1	6	3	0	28	2196	0	1	0
3541	1	4	11	0	24	1620	0	1	0
3543	1	3	14	0	28	2196	0	1	0
3544	1	9	1	0	20	1191	0	1	0
3549	1	7	2	0	28	2196	0	1	0
3550	1	6	3	0	22	1383	0	1	0
3553	1	8	18	0	28	2196	0	1	0
3554	1	2	4	0	28	2052	0	1	0
3554	1	4	11	0	28	185	0	1	0
3555	1	9	1	0	18	967	0	1	0
3563	1	6	3	0	28	2196	0	1	0
3565	1	9	1	0	24	533	0	1	0
3565	1	7	2	0	24	1063	0	1	0
3566	1	2	4	0	28	2196	0	1	0
3568	1	5	17	0	28	2196	0	1	0
3571	1	8	18	0	28	2196	0	1	0
3575	1	5	17	0	28	2196	0	1	0
3580	1	10	13	0	28	2196	0	1	0
3582	1	8	18	0	22	1383	0	1	0
3584	1	3	14	0	28	2196	0	1	0
3585	1	4	11	0	20	1191	0	1	0
3587	1	2	4	0	28	2196	0	1	0
3588	1	3	14	0	28	2196	0	1	0
3590	1	1	12	0	28	2196	0	1	0
3593	1	2	4	0	28	2196	0	1	0
3594	1	7	2	0	20	1191	0	1	0
3598	1	10	13	0	28	2196	0	1	0
3600	1	9	1	0	26	1063	0	1	0
3600	1	4	11	0	28	935	0	1	0
3602	1	2	4	0	28	2196	0	1	0
3603	1	9	1	0	14	775	0	1	0
3604	1	5	17	0	28	2196	0	1	0
3607	1	10	13	0	28	2196	0	1	0
3608	1	4	11	0	28	2196	0	1	0
3612	1	7	2	0	28	2196	0	1	0
3613	1	9	1	0	28	1095	0	1	0
3613	1	8	18	0	28	1095	0	1	0
3615	1	6	3	0	28	2196	0	1	0
3616	1	3	14	0	28	2196	0	1	0
3618	1	1	12	0	28	2196	0	1	0
3619	1	2	4	0	28	2196	0	1	0
3620	1	9	1	0	18	967	0	1	0
3621	1	3	14	0	28	2196	0	1	0
3625	1	6	3	0	28	2196	0	1	0
3628	1	3	14	0	28	2196	0	1	0
3629	1	7	2	0	24	1620	0	1	0
3630	1	8	18	0	28	2196	0	1	0
3631	1	5	17	0	28	2196	0	1	0
3636	1	2	4	0	28	2196	0	1	0
3637	1	10	13	0	28	2196	0	1	0
3638	1	4	11	0	28	2196	0	1	0
3639	1	1	12	0	28	2196	0	1	0
3640	1	3	14	0	28	2196	0	1	0
3642	1	9	1	0	26	1239	0	1	0
3642	1	4	11	0	28	749	0	1	0
3643	1	6	3	0	28	2196	0	1	0
3646	1	5	17	0	28	2196	0	1	0
3647	1	1	12	0	28	2196	0	1	0
3650	1	8	18	0	28	2196	0	1	0
3655	1	2	4	0	28	2196	0	1	0
3658	1	3	14	0	28	2196	0	1	0
3659	1	7	2	0	22	1383	0	1	0
3662	1	10	13	0	28	2196	0	1	0
3666	1	9	1	0	12	597	0	1	0
3668	1	10	13	0	28	2196	0	1	0
3671	1	8	18	0	28	2196	0	1	0
3672	1	7	2	0	24	1620	0	1	0
3673	1	5	17	0	28	2196	0	1	0
3674	1	4	11	0	24	1620	0	1	0
3676	1	9	1	0	26	1063	0	1	0
3676	1	1	12	0	28	935	0	1	0
3678	1	6	3	0	28	2196	0	1	0
3680	1	8	18	0	28	2196	0	1	0
3683	1	7	2	0	28	2196	0	1	0
3684	1	1	12	0	28	2196	0	1	0
3685	1	4	11	0	28	1836	0	1	0
3685	1	10	13	0	28	373	0	1	0
3686	1	2	4	0	28	2196	0	1	0
3688	1	8	18	0	28	2196	0	1	0
3692	1	6	3	0	28	2196	0	1	0
3693	1	2	4	0	28	2196	0	1	0
3698	1	10	13	0	28	2196	0	1	0
3699	1	7	2	0	28	2196	0	1	0
3700	1	1	12	0	28	2196	0	1	0
3701	1	8	18	0	28	2196	0	1	0
3702	1	2	4	0	28	2196	0	1	0
3708	1	5	17	0	28	2196	0	1	0
3709	1	8	18	0	28	2196	0	1	0
3710	1	2	4	0	28	185	0	1	0
3710	1	4	11	0	24	1479	0	1	0
3712	1	3	14	0	28	2196	0	1	0
3713	1	6	3	0	24	1620	0	1	0
3716	1	9	1	0	6	309	0	1	0
3718	1	10	13	0	28	2196	0	1	0
3720	1	4	11	0	28	2196	0	1	0
3723	1	9	1	0	14	775	0	1	0
3728	1	5	17	0	28	2196	0	1	0
3729	1	7	2	0	28	2196	0	1	0
3730	1	9	1	0	20	1095	0	1	0
3730	1	2	4	0	28	185	0	1	0
3731	1	10	13	0	28	2196	0	1	0
3735	1	6	3	0	22	1383	0	1	0
3739	1	6	3	0	28	185	0	1	0
3739	1	4	11	0	28	2052	0	1	0
3740	1	3	14	0	28	2196	0	1	0
3744	1	6	3	0	28	2052	0	1	0
3744	1	8	18	0	28	185	0	1	0
3746	1	7	2	0	20	1191	0	1	0
3748	1	9	1	0	26	1527	0	1	0
3748	1	1	12	0	28	373	0	1	0
3749	1	5	17	0	28	2196	0	1	0
3750	1	10	13	0	28	2196	0	1	0
3751	1	3	14	0	28	2196	0	1	0
3753	1	6	3	0	28	2196	0	1	0
3761	1	2	4	0	28	2196	0	1	0
3763	1	8	18	0	28	2196	0	1	0
3766	1	7	2	0	28	2196	0	1	0
3767	1	5	17	0	28	2196	0	1	0
3768	1	3	14	0	28	2196	0	1	0
3769	1	9	1	0	22	1143	0	1	0
3769	1	2	4	0	28	373	0	1	0
3770	1	6	3	0	28	2196	0	1	0
3774	1	8	18	0	28	2196	0	1	0
3775	1	1	12	0	28	2196	0	1	0
3779	1	5	17	0	28	2196	0	1	0
