% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
27660	1	1	1	0	28	2196	0	1	0
27687	1	1	1	0	28	2196	0	1	0
27707	1	1	1	0	28	2196	0	1	0
27711	1	1	1	0	28	2196	0	1	0
27736	1	1	1	0	28	2196	0	1	0
27751	1	1	1	0	28	2196	0	1	0
27764	1	1	1	0	28	2196	0	1	0
27777	1	1	1	0	28	2196	0	1	0
27827	1	1	1	0	28	2196	0	1	0
27842	1	1	1	0	28	2196	0	1	0
27860	1	1	1	0	28	2196	0	1	0
27896	1	1	1	0	28	2196	0	1	0
27906	1	1	1	0	28	2196	0	1	0
27910	1	1	1	0	28	2196	0	1	0
27924	1	1	1	0	28	2196	0	1	0
27957	1	1	1	0	28	2196	0	1	0
27974	1	1	1	0	28	2196	0	1	0
28007	1	1	1	0	28	2196	0	1	0
28015	1	1	1	0	28	2196	0	1	0
28068	1	1	1	0	28	2196	0	1	0
28086	1	1	1	0	28	2196	0	1	0
28116	1	1	1	0	28	2196	0	1	0
28133	1	1	1	0	28	2196	0	1	0
28161	1	1	1	0	28	2196	0	1	0
28185	1	1	1	0	28	2196	0	1	0
28207	1	1	1	0	28	2196	0	1	0
28219	1	1	1	0	28	2196	0	1	0
28251	1	1	1	0	28	2196	0	1	0
28279	1	1	1	0	28	2196	0	1	0
28298	1	1	1	0	28	2196	0	1	0
28327	1	1	1	0	28	2196	0	1	0
28338	1	1	1	0	28	2196	0	1	0
28351	1	1	1	0	28	2196	0	1	0
28356	1	1	1	0	28	2196	0	1	0
28419	1	1	1	0	28	2196	0	1	0
28449	1	1	1	0	28	2196	0	1	0
28462	1	1	1	0	28	2196	0	1	0
28492	1	1	1	0	28	2196	0	1	0
28501	1	1	1	0	28	2196	0	1	0
28522	1	1	1	0	28	2196	0	1	0
28536	1	1	1	0	28	2196	0	1	0
28557	1	1	1	0	28	2196	0	1	0
28597	1	1	1	0	28	2196	0	1	0
28603	1	1	1	0	28	2196	0	1	0
28625	1	1	1	0	28	2196	0	1	0
28648	1	1	1	0	28	2196	0	1	0
28663	1	1	1	0	28	2196	0	1	0
28669	1	1	1	0	28	2196	0	1	0
28719	1	1	1	0	28	2196	0	1	0
28742	1	1	1	0	28	2196	0	1	0
28763	1	1	1	0	28	2196	0	1	0
28784	1	1	1	0	28	2196	0	1	0
28831	1	1	1	0	28	2196	0	1	0
28854	1	1	1	0	28	2196	0	1	0
28877	1	1	1	0	28	2196	0	1	0
28900	1	1	1	0	28	2196	0	1	0
28922	1	1	1	0	28	2196	0	1	0
28949	1	1	1	0	28	2196	0	1	0
28964	1	1	1	0	28	2196	0	1	0
28974	1	1	1	0	28	2196	0	1	0
28996	1	1	1	0	28	2196	0	1	0
29016	1	1	1	0	28	2196	0	1	0
29056	1	1	1	0	28	2196	0	1	0
29070	1	1	1	0	28	2196	0	1	0
29085	1	1	1	0	28	2196	0	1	0
29101	1	1	1	0	28	2196	0	1	0
29123	1	1	1	0	28	2196	0	1	0
29136	1	1	1	0	28	2196	0	1	0
29169	1	1	1	0	28	2196	0	1	0
29182	1	1	1	0	28	2196	0	1	0
29186	1	1	1	0	28	2196	0	1	0
29213	1	1	1	0	28	2196	0	1	0
29244	1	1	1	0	28	2196	0	1	0
29276	1	1	1	0	28	2196	0	1	0
29301	1	1	1	0	28	2196	0	1	0
29339	1	1	1	0	28	2196	0	1	0
29359	1	1	1	0	28	2196	0	1	0
29378	1	1	1	0	28	2196	0	1	0
29396	1	1	1	0	28	2196	0	1	0
29414	1	1	1	0	28	2196	0	1	0
29452	1	1	1	0	28	2196	0	1	0
29484	1	1	1	0	28	2196	0	1	0
29504	1	1	1	0	28	2196	0	1	0
29524	1	1	1	0	28	2196	0	1	0
29554	1	1	1	0	28	2196	0	1	0
29570	1	1	1	0	28	2196	0	1	0
29588	1	1	1	0	28	2196	0	1	0
29603	1	1	1	0	28	2196	0	1	0
29613	1	1	1	0	28	2196	0	1	0
29666	1	1	1	0	28	2196	0	1	0
29686	1	1	1	0	28	2196	0	1	0
29726	1	1	1	0	28	2196	0	1	0
29742	1	1	1	0	28	2196	0	1	0
29787	1	1	1	0	28	2196	0	1	0
29804	1	1	1	0	28	2196	0	1	0
29826	1	1	1	0	28	2196	0	1	0
29870	1	1	1	0	28	2196	0	1	0
29884	1	1	1	0	28	2196	0	1	0
29891	1	1	1	0	28	2196	0	1	0
29918	1	1	1	0	28	2196	0	1	0
29933	1	1	1	0	28	2196	0	1	0
29966	1	1	1	0	28	2196	0	1	0
29984	1	1	1	0	28	2196	0	1	0
30012	1	1	1	0	28	2196	0	1	0
30052	1	1	1	0	28	2196	0	1	0
30060	1	1	1	0	28	2196	0	1	0
30104	1	1	1	0	28	2196	0	1	0
30128	1	1	1	0	28	2196	0	1	0
30142	1	1	1	0	28	2196	0	1	0
30167	1	1	1	0	28	2196	0	1	0
30173	1	1	1	0	28	2196	0	1	0
30186	1	1	1	0	28	2196	0	1	0
30228	1	1	1	0	28	2196	0	1	0
30240	1	1	1	0	28	2196	0	1	0
30256	1	1	1	0	28	2196	0	1	0
30296	1	1	1	0	28	2196	0	1	0
30317	1	1	1	0	28	2196	0	1	0
30332	1	1	1	0	28	2196	0	1	0
30351	1	1	1	0	28	2196	0	1	0
30386	1	1	1	0	28	2196	0	1	0
30404	1	1	1	0	28	2196	0	1	0
30444	1	1	1	0	28	2196	0	1	0
30480	1	1	1	0	28	2196	0	1	0
30495	1	1	1	0	28	2196	0	1	0
30549	1	1	1	0	28	2196	0	1	0
30592	1	1	1	0	28	2196	0	1	0
30622	1	1	1	0	28	2196	0	1	0
30640	1	1	1	0	28	2196	0	1	0
30671	1	1	1	0	28	2196	0	1	0
30697	1	1	1	0	28	2196	0	1	0
30712	1	1	1	0	28	2196	0	1	0
30723	1	1	1	0	28	2196	0	1	0
30737	1	1	1	0	28	2196	0	1	0
30761	1	1	1	0	28	2196	0	1	0
30780	1	1	1	0	28	2196	0	1	0
30800	1	1	1	0	28	2196	0	1	0
30804	1	1	1	0	28	2196	0	1	0
30845	1	1	1	0	28	2196	0	1	0
30854	1	1	1	0	28	2196	0	1	0
30887	1	1	1	0	28	2196	0	1	0
30894	1	1	1	0	28	2196	0	1	0
30906	1	1	1	0	28	2196	0	1	0
30914	1	1	1	0	28	2196	0	1	0
30940	1	1	1	0	28	2196	0	1	0
30948	1	1	1	0	28	2196	0	1	0
30958	1	1	1	0	28	2196	0	1	0
30967	1	1	1	0	28	2196	0	1	0
30982	1	1	1	0	28	2196	0	1	0
31004	1	1	1	0	28	2196	0	1	0
31038	1	1	1	0	28	2196	0	1	0
31049	1	1	1	0	28	2196	0	1	0
31067	1	1	1	0	28	2196	0	1	0
31086	1	1	1	0	28	2196	0	1	0
31137	1	1	1	0	28	2196	0	1	0
31153	1	1	1	0	28	2196	0	1	0
31161	1	1	1	0	28	2196	0	1	0
31176	1	1	1	0	28	2196	0	1	0
31184	1	1	1	0	28	2196	0	1	0
31193	1	1	1	0	28	2196	0	1	0
31229	1	1	1	0	28	2196	0	1	0
31258	1	1	1	0	28	2196	0	1	0
31274	1	1	1	0	28	2196	0	1	0
31295	1	1	1	0	28	2196	0	1	0
31319	1	1	1	0	28	2196	0	1	0
31366	1	1	1	0	28	2196	0	1	0
31373	1	1	1	0	28	2196	0	1	0
31397	1	1	1	0	28	2196	0	1	0
31401	1	1	1	0	28	2196	0	1	0
31444	1	1	1	0	28	2196	0	1	0
31456	1	1	1	0	28	2196	0	1	0
31462	1	1	1	0	28	2196	0	1	0
31474	1	1	1	0	28	2196	0	1	0
31482	1	1	1	0	28	2196	0	1	0
31488	1	1	1	0	28	2196	0	1	0
31500	1	1	1	0	28	2196	0	1	0
31537	1	1	1	0	28	2196	0	1	0
31567	1	1	1	0	28	2196	0	1	0
31572	1	1	1	0	28	2196	0	1	0
31581	1	1	1	0	28	2196	0	1	0
31586	1	1	1	0	28	2196	0	1	0
31595	1	1	1	0	28	2196	0	1	0
31599	1	1	1	0	28	2196	0	1	0
31638	1	1	1	0	28	2196	0	1	0
31673	1	1	1	0	28	2196	0	1	0
31701	1	1	1	0	28	2196	0	1	0
31717	1	1	1	0	28	2196	0	1	0
31724	1	1	1	0	28	2196	0	1	0
31750	1	1	1	0	28	2196	0	1	0
31796	1	1	1	0	28	2196	0	1	0
31818	1	1	1	0	28	2196	0	1	0
31844	1	1	1	0	28	2196	0	1	0
31875	1	1	1	0	28	2196	0	1	0
31893	1	1	1	0	28	2196	0	1	0
31937	1	1	1	0	28	2196	0	1	0
31959	1	1	1	0	28	2196	0	1	0
31983	1	1	1	0	28	2196	0	1	0
31998	1	1	1	0	28	2196	0	1	0
32009	1	1	1	0	28	2196	0	1	0
32037	1	1	1	0	28	2196	0	1	0
32076	1	1	1	0	28	2196	0	1	0
32099	1	1	1	0	28	2196	0	1	0
32102	1	1	1	0	28	2196	0	1	0
32115	1	1	1	0	28	2196	0	1	0
32122	1	1	1	0	28	2196	0	1	0
32159	1	1	1	0	28	2196	0	1	0
32181	1	1	1	0	28	2196	0	1	0
32186	1	1	1	0	28	2196	0	1	0
32227	1	1	1	0	28	2196	0	1	0
32250	1	1	1	0	28	2196	0	1	0
32258	1	1	1	0	28	2196	0	1	0
32313	1	1	1	0	28	2196	0	1	0
32343	1	1	1	0	28	2196	0	1	0
32386	1	1	1	0	28	2196	0	1	0
32439	1	1	1	0	28	2196	0	1	0
32451	1	1	1	0	28	2196	0	1	0
32471	1	1	1	0	28	2196	0	1	0
32484	1	1	1	0	28	2196	0	1	0
32496	1	1	1	0	28	2196	0	1	0
32511	1	1	1	0	28	2196	0	1	0
32565	1	1	1	0	28	2196	0	1	0
32576	1	1	1	0	28	2196	0	1	0
32582	1	1	1	0	28	2196	0	1	0
32589	1	1	1	0	28	2196	0	1	0
32604	1	1	1	0	28	2196	0	1	0
32628	1	1	1	0	28	2196	0	1	0
32673	1	1	1	0	28	2196	0	1	0
32686	1	1	1	0	28	2196	0	1	0
32725	1	1	1	0	28	2196	0	1	0
32741	1	1	1	0	28	2196	0	1	0
32751	1	1	1	0	28	2196	0	1	0
32766	1	1	1	0	28	2196	0	1	0
32815	1	1	1	0	28	2196	0	1	0
32838	1	1	1	0	28	2196	0	1	0
32855	1	1	1	0	28	2196	0	1	0
32905	1	1	1	0	28	2196	0	1	0
32918	1	1	1	0	28	2196	0	1	0
32944	1	1	1	0	28	2196	0	1	0
32954	1	1	1	0	28	2196	0	1	0
32968	1	1	1	0	28	2196	0	1	0
32971	1	1	1	0	28	2196	0	1	0
33008	1	1	1	0	28	2196	0	1	0
33031	1	1	1	0	28	2196	0	1	0
33051	1	1	1	0	28	2196	0	1	0
33067	1	1	1	0	28	2196	0	1	0
33086	1	1	1	0	28	2196	0	1	0
33109	1	1	1	0	28	2196	0	1	0
33155	1	1	1	0	28	2196	0	1	0
33182	1	1	1	0	28	2196	0	1	0
33209	1	1	1	0	28	2196	0	1	0
33218	1	1	1	0	28	2196	0	1	0
33233	1	1	1	0	28	2196	0	1	0
33251	1	1	1	0	28	2196	0	1	0
33275	1	1	1	0	28	2196	0	1	0
33291	1	1	1	0	28	2196	0	1	0
33308	1	1	1	0	28	2196	0	1	0
33318	1	1	1	0	28	2196	0	1	0
33330	1	1	1	0	28	2196	0	1	0
33371	1	1	1	0	28	2196	0	1	0
33455	1	1	1	0	28	2196	0	1	0
33457	1	1	1	0	28	2196	0	1	0
33511	1	1	1	0	28	2196	0	1	0
33535	1	1	1	0	28	2196	0	1	0
33555	1	1	1	0	28	2196	0	1	0
33572	1	1	1	0	28	2196	0	1	0
33583	1	1	1	0	28	2196	0	1	0
33604	1	1	1	0	28	2196	0	1	0
33620	1	1	1	0	28	2196	0	1	0
33631	1	1	1	0	28	2196	0	1	0
33651	1	1	1	0	28	2196	0	1	0
33668	1	1	1	0	28	2196	0	1	0
33674	1	1	1	0	28	2196	0	1	0
33718	1	1	1	0	28	2196	0	1	0
33730	1	1	1	0	28	2196	0	1	0
33742	1	1	1	0	28	2196	0	1	0
33753	1	1	1	0	28	2196	0	1	0
33762	1	1	1	0	28	2196	0	1	0
33768	1	1	1	0	28	2196	0	1	0
33805	1	1	1	0	28	2196	0	1	0
33814	1	1	1	0	28	2196	0	1	0
33839	1	1	1	0	28	2196	0	1	0
33858	1	1	1	0	28	2196	0	1	0
33868	1	1	1	0	28	2196	0	1	0
33895	1	1	1	0	28	2196	0	1	0
33906	1	1	1	0	28	2196	0	1	0
33912	1	1	1	0	28	2196	0	1	0
33935	1	1	1	0	28	2196	0	1	0
33982	1	1	1	0	28	2196	0	1	0
34024	1	1	1	0	28	2196	0	1	0
34064	1	1	1	0	28	2196	0	1	0
34089	1	1	1	0	28	2196	0	1	0
34108	1	1	1	0	28	2196	0	1	0
34137	1	1	1	0	28	2196	0	1	0
34156	1	1	1	0	28	2196	0	1	0
34163	1	1	1	0	28	2196	0	1	0
34194	1	1	1	0	28	2196	0	1	0
34221	1	1	1	0	28	2196	0	1	0
34231	1	1	1	0	28	2196	0	1	0
34241	1	1	1	0	28	2196	0	1	0
34265	1	1	1	0	28	2196	0	1	0
34283	1	1	1	0	28	2196	0	1	0
34303	1	1	1	0	28	2196	0	1	0
34310	1	1	1	0	28	2196	0	1	0
34316	1	1	1	0	28	2196	0	1	0
34344	1	1	1	0	28	2196	0	1	0
34363	1	1	1	0	28	2196	0	1	0
34373	1	1	1	0	28	2196	0	1	0
34383	1	1	1	0	28	2196	0	1	0
34409	1	1	1	0	28	2196	0	1	0
34418	1	1	1	0	28	2196	0	1	0
34428	1	1	1	0	28	2196	0	1	0
34435	1	1	1	0	28	2196	0	1	0
34455	1	1	1	0	28	2196	0	1	0
34462	1	1	1	0	28	2196	0	1	0
34483	1	1	1	0	28	2196	0	1	0
34498	1	1	1	0	28	2196	0	1	0
34512	1	1	1	0	28	2196	0	1	0
34537	1	1	1	0	28	2196	0	1	0
34554	1	1	1	0	28	2196	0	1	0
34562	1	1	1	0	28	2196	0	1	0
34579	1	1	1	0	28	2196	0	1	0
34584	1	1	1	0	28	2196	0	1	0
34601	1	1	1	0	28	2196	0	1	0
34608	1	1	1	0	28	2196	0	1	0
34625	1	1	1	0	28	2196	0	1	0
34632	1	1	1	0	28	2196	0	1	0
34648	1	1	1	0	28	2196	0	1	0
34671	1	1	1	0	28	2196	0	1	0
34695	1	1	1	0	28	2196	0	1	0
34716	1	1	1	0	28	2196	0	1	0
34721	1	1	1	0	28	2196	0	1	0
34747	1	1	1	0	28	2196	0	1	0
34805	1	1	1	0	28	2196	0	1	0
34815	1	1	1	0	28	2196	0	1	0
34839	1	1	1	0	28	2196	0	1	0
34851	1	1	1	0	28	2196	0	1	0
34888	1	1	1	0	28	2196	0	1	0
34917	1	1	1	0	28	2196	0	1	0
34940	1	1	1	0	28	2196	0	1	0
34958	1	1	1	0	28	2196	0	1	0
34969	1	1	1	0	28	2196	0	1	0
34985	1	1	1	0	28	2196	0	1	0
35023	1	1	1	0	28	2196	0	1	0
35029	1	1	1	0	28	2196	0	1	0
35038	1	1	1	0	28	2196	0	1	0
35054	1	1	1	0	28	2196	0	1	0
35064	1	1	1	0	28	2196	0	1	0
35072	1	1	1	0	28	2196	0	1	0
35083	1	1	1	0	28	2196	0	1	0
35095	1	1	1	0	28	2196	0	1	0
35125	1	1	1	0	28	2196	0	1	0
35157	1	1	1	0	28	2196	0	1	0
35174	1	1	1	0	28	2196	0	1	0
35189	1	1	1	0	28	2196	0	1	0
35204	1	1	1	0	28	2196	0	1	0
35234	1	1	1	0	28	2196	0	1	0
35263	1	1	1	0	28	2196	0	1	0
35299	1	1	1	0	28	2196	0	1	0
35304	1	1	1	0	28	2196	0	1	0
35344	1	1	1	0	28	2196	0	1	0
35415	1	1	1	0	28	2196	0	1	0
35454	1	1	1	0	28	2196	0	1	0
35500	1	1	1	0	28	2196	0	1	0
35534	1	1	1	0	28	2196	0	1	0
35557	1	1	1	0	28	2196	0	1	0
35584	1	1	1	0	28	2196	0	1	0
35596	1	1	1	0	28	2196	0	1	0
35623	1	1	1	0	28	2196	0	1	0
35634	1	1	1	0	28	2196	0	1	0
35701	1	1	1	0	28	2196	0	1	0
35743	1	1	1	0	28	2196	0	1	0
35777	1	1	1	0	28	2196	0	1	0
35782	1	1	1	0	28	2196	0	1	0
35801	1	1	1	0	28	2196	0	1	0
35833	1	1	1	0	28	2196	0	1	0
35870	1	1	1	0	28	2196	0	1	0
35914	1	1	1	0	28	2196	0	1	0
35928	1	1	1	0	28	2196	0	1	0
35945	1	1	1	0	28	2196	0	1	0
35992	1	1	1	0	28	2196	0	1	0
36017	1	1	1	0	28	2196	0	1	0
36060	1	1	1	0	28	2196	0	1	0
36111	1	1	1	0	28	2196	0	1	0
36158	1	1	1	0	28	2196	0	1	0
36192	1	1	1	0	28	2196	0	1	0
36206	1	1	1	0	28	2196	0	1	0
36223	1	1	1	0	28	2196	0	1	0
36235	1	1	1	0	28	2196	0	1	0
36273	1	1	1	0	28	2196	0	1	0
36282	1	1	1	0	28	2196	0	1	0
36305	1	1	1	0	28	2196	0	1	0
36315	1	1	1	0	28	2196	0	1	0
36328	1	1	1	0	28	2196	0	1	0
36348	1	1	1	0	28	2196	0	1	0
36407	1	1	1	0	28	2196	0	1	0
36455	1	1	1	0	28	2196	0	1	0
36467	1	1	1	0	28	2196	0	1	0
36484	1	1	1	0	28	2196	0	1	0
36512	1	1	1	0	28	2196	0	1	0
36538	1	1	1	0	28	2196	0	1	0
36541	1	1	1	0	28	2196	0	1	0
36590	1	1	1	0	28	2196	0	1	0
36605	1	1	1	0	28	2196	0	1	0
36626	1	1	1	0	28	2196	0	1	0
36652	1	1	1	0	28	2196	0	1	0
36672	1	1	1	0	28	2196	0	1	0
36687	1	1	1	0	28	2196	0	1	0
36692	1	1	1	0	28	2196	0	1	0
36700	1	1	1	0	28	2196	0	1	0
36703	1	1	1	0	28	2196	0	1	0
36709	1	1	1	0	28	2196	0	1	0
36718	1	1	1	0	28	2196	0	1	0
36738	1	1	1	0	28	2196	0	1	0
36745	1	1	1	0	28	2196	0	1	0
36760	1	1	1	0	28	2196	0	1	0
36774	1	1	1	0	28	2196	0	1	0
36808	1	1	1	0	28	2196	0	1	0
36821	1	1	1	0	28	2196	0	1	0
36861	1	1	1	0	28	2196	0	1	0
36878	1	1	1	0	28	2196	0	1	0
36882	1	1	1	0	28	2196	0	1	0
36903	1	1	1	0	28	2196	0	1	0
36917	1	1	1	0	28	2196	0	1	0
36951	1	1	1	0	28	2196	0	1	0
36971	1	1	1	0	28	2196	0	1	0
36985	1	1	1	0	28	2196	0	1	0
37032	1	1	1	0	28	2196	0	1	0
37043	1	1	1	0	28	2196	0	1	0
37056	1	1	1	0	28	2196	0	1	0
37076	1	1	1	0	28	2196	0	1	0
37089	1	1	1	0	28	2196	0	1	0
37118	1	1	1	0	28	2196	0	1	0
37129	1	1	1	0	28	2196	0	1	0
37139	1	1	1	0	28	2196	0	1	0
37150	1	1	1	0	28	2196	0	1	0
37200	1	1	1	0	28	2196	0	1	0
37213	1	1	1	0	28	2196	0	1	0
37220	1	1	1	0	28	2196	0	1	0
37242	1	1	1	0	28	2196	0	1	0
37255	1	1	1	0	28	2196	0	1	0
37263	1	1	1	0	28	2196	0	1	0
37345	1	1	1	0	28	2196	0	1	0
37350	1	1	1	0	28	2196	0	1	0
37366	1	1	1	0	28	2196	0	1	0
37389	1	1	1	0	28	2196	0	1	0
37401	1	1	1	0	28	2196	0	1	0
37409	1	1	1	0	28	2196	0	1	0
37419	1	1	1	0	28	2196	0	1	0
37455	1	1	1	0	28	2196	0	1	0
37468	1	1	1	0	28	2196	0	1	0
37497	1	1	1	0	28	2196	0	1	0
37511	1	1	1	0	28	2196	0	1	0
37515	1	1	1	0	28	2196	0	1	0
37530	1	1	1	0	28	2196	0	1	0
37545	1	1	1	0	28	2196	0	1	0
37551	1	1	1	0	28	2196	0	1	0
37568	1	1	1	0	28	2196	0	1	0
37610	1	1	1	0	28	2196	0	1	0
37626	1	1	1	0	28	2196	0	1	0
37668	1	1	1	0	28	2196	0	1	0
37684	1	1	1	0	28	2196	0	1	0
37700	1	1	1	0	28	2196	0	1	0
37720	1	1	1	0	28	2196	0	1	0
37727	1	1	1	0	28	2196	0	1	0
37742	1	1	1	0	28	2196	0	1	0
37746	1	1	1	0	28	2196	0	1	0
37760	1	1	1	0	28	2196	0	1	0
37775	1	1	1	0	28	2196	0	1	0
37802	1	1	1	0	28	2196	0	1	0
37846	1	1	1	0	28	2196	0	1	0
37859	1	1	1	0	28	2196	0	1	0
37876	1	1	1	0	28	2196	0	1	0
37911	1	1	1	0	28	2196	0	1	0
37941	1	1	1	0	28	2196	0	1	0
37971	1	1	1	0	28	2196	0	1	0
37993	1	1	1	0	28	2196	0	1	0
38002	1	1	1	0	28	2196	0	1	0
38010	1	1	1	0	28	2196	0	1	0
38030	1	1	1	0	28	2196	0	1	0
38090	1	1	1	0	28	2196	0	1	0
38119	1	1	1	0	28	2196	0	1	0
38151	1	1	1	0	28	2196	0	1	0
38164	1	1	1	0	28	2196	0	1	0
38194	1	1	1	0	28	2196	0	1	0
38214	1	1	1	0	28	2196	0	1	0
38220	1	1	1	0	28	2196	0	1	0
38225	1	1	1	0	28	2196	0	1	0
38234	1	1	1	0	28	2196	0	1	0
38321	1	1	1	0	28	2196	0	1	0
38333	1	1	1	0	28	2196	0	1	0
38339	1	1	1	0	28	2196	0	1	0
38367	1	1	1	0	28	2196	0	1	0
38377	1	1	1	0	28	2196	0	1	0
38383	1	1	1	0	28	2196	0	1	0
38401	1	1	1	0	28	2196	0	1	0
38454	1	1	1	0	28	2196	0	1	0
38503	1	1	1	0	28	2196	0	1	0
38538	1	1	1	0	28	2196	0	1	0
38585	1	1	1	0	28	2196	0	1	0
38602	1	1	1	0	28	2196	0	1	0
38616	1	1	1	0	28	2196	0	1	0
38628	1	1	1	0	28	2196	0	1	0
38634	1	1	1	0	28	2196	0	1	0
38642	1	1	1	0	28	2196	0	1	0
38667	1	1	1	0	28	2196	0	1	0
38704	1	1	1	0	28	2196	0	1	0
38739	1	1	1	0	28	2196	0	1	0
38770	1	1	1	0	28	2196	0	1	0
38809	1	1	1	0	28	2196	0	1	0
38817	1	1	1	0	28	2196	0	1	0
38872	1	1	1	0	28	2196	0	1	0
38918	1	1	1	0	28	2196	0	1	0
38930	1	1	1	0	28	2196	0	1	0
38942	1	1	1	0	28	2196	0	1	0
38965	1	1	1	0	28	2196	0	1	0
38977	1	1	1	0	28	2196	0	1	0
38993	1	1	1	0	28	2196	0	1	0
39024	1	1	1	0	28	2196	0	1	0
39049	1	1	1	0	28	2196	0	1	0
39076	1	1	1	0	28	2196	0	1	0
39091	1	1	1	0	28	2196	0	1	0
39106	1	1	1	0	28	2196	0	1	0
39128	1	1	1	0	28	2196	0	1	0
39140	1	1	1	0	28	2196	0	1	0
39161	1	1	1	0	28	2196	0	1	0
39194	1	1	1	0	28	2196	0	1	0
39201	1	1	1	0	28	2196	0	1	0
39222	1	1	1	0	28	2196	0	1	0
39247	1	1	1	0	28	2196	0	1	0
39263	1	1	1	0	28	2196	0	1	0
39310	1	1	1	0	28	2196	0	1	0
39321	1	1	1	0	28	2196	0	1	0
39328	1	1	1	0	28	2196	0	1	0
39370	1	1	1	0	28	2196	0	1	0
39389	1	1	1	0	28	2196	0	1	0
39425	1	1	1	0	28	2196	0	1	0
39451	1	1	1	0	28	2196	0	1	0
39468	1	1	1	0	28	2196	0	1	0
39493	1	1	1	0	28	2196	0	1	0
39537	1	1	1	0	28	2196	0	1	0
39555	1	1	1	0	28	2196	0	1	0
39592	1	1	1	0	28	2196	0	1	0
39619	1	1	1	0	28	2196	0	1	0
39638	1	1	1	0	28	2196	0	1	0
39647	1	1	1	0	28	2196	0	1	0
39680	1	1	1	0	28	2196	0	1	0
39707	1	1	1	0	28	2196	0	1	0
39732	1	1	1	0	28	2196	0	1	0
39752	1	1	1	0	28	2196	0	1	0
39772	1	1	1	0	28	2196	0	1	0
39776	1	1	1	0	28	2196	0	1	0
39787	1	1	1	0	28	2196	0	1	0
39819	1	1	1	0	28	2196	0	1	0
39843	1	1	1	0	28	2196	0	1	0
39869	1	1	1	0	28	2196	0	1	0
39905	1	1	1	0	28	2196	0	1	0
39950	1	1	1	0	28	2196	0	1	0
39964	1	1	1	0	28	2196	0	1	0
39995	1	1	1	0	28	2196	0	1	0
40006	1	1	1	0	28	2196	0	1	0
40016	1	1	1	0	28	2196	0	1	0
40042	1	1	1	0	28	2196	0	1	0
40051	1	1	1	0	28	2196	0	1	0
40082	1	1	1	0	28	2196	0	1	0
40119	1	1	1	0	28	2196	0	1	0
40155	1	1	1	0	28	2196	0	1	0
40181	1	1	1	0	28	2196	0	1	0
40231	1	1	1	0	28	2196	0	1	0
40259	1	1	1	0	28	2196	0	1	0
40276	1	1	1	0	28	2196	0	1	0
40298	1	1	1	0	28	2196	0	1	0
40305	1	1	1	0	28	2196	0	1	0
40344	1	1	1	0	28	2196	0	1	0
40368	1	1	1	0	28	2196	0	1	0
40380	1	1	1	0	28	2196	0	1	0
40406	1	1	1	0	28	2196	0	1	0
40453	1	1	1	0	28	2196	0	1	0
40463	1	1	1	0	28	2196	0	1	0
40485	1	1	1	0	28	2196	0	1	0
40504	1	1	1	0	28	2196	0	1	0
40537	1	1	1	0	28	2196	0	1	0
40555	1	1	1	0	28	2196	0	1	0
40572	1	1	1	0	28	2196	0	1	0
40595	1	1	1	0	28	2196	0	1	0
40616	1	1	1	0	28	2196	0	1	0
40665	1	1	1	0	28	2196	0	1	0
40697	1	1	1	0	28	2196	0	1	0
40721	1	1	1	0	28	2196	0	1	0
40748	1	1	1	0	28	2196	0	1	0
40769	1	1	1	0	28	2196	0	1	0
40787	1	1	1	0	28	2196	0	1	0
40794	1	1	1	0	28	2196	0	1	0
40813	1	1	1	0	28	2196	0	1	0
40821	1	1	1	0	28	2196	0	1	0
40836	1	1	1	0	28	2196	0	1	0
40854	1	1	1	0	28	2196	0	1	0
40874	1	1	1	0	28	2196	0	1	0
40884	1	1	1	0	28	2196	0	1	0
40894	1	1	1	0	28	2196	0	1	0
40922	1	1	1	0	28	2196	0	1	0
40933	1	1	1	0	28	2196	0	1	0
40951	1	1	1	0	28	2196	0	1	0
40995	1	1	1	0	28	2196	0	1	0
41016	1	1	1	0	28	2196	0	1	0
41068	1	1	1	0	28	2196	0	1	0
41074	1	1	1	0	28	2196	0	1	0
41094	1	1	1	0	28	2196	0	1	0
41131	1	1	1	0	28	2196	0	1	0
41171	1	1	1	0	28	2196	0	1	0
41177	1	1	1	0	28	2196	0	1	0
41198	1	1	1	0	28	2196	0	1	0
41211	1	1	1	0	28	2196	0	1	0
41238	1	1	1	0	28	2196	0	1	0
41253	1	1	1	0	28	2196	0	1	0
41273	1	1	1	0	28	2196	0	1	0
41285	1	1	1	0	28	2196	0	1	0
41325	1	1	1	0	28	2196	0	1	0
41334	1	1	1	0	28	2196	0	1	0
41412	1	1	1	0	28	2196	0	1	0
41430	1	1	1	0	28	2196	0	1	0
41449	1	1	1	0	28	2196	0	1	0
41460	1	1	1	0	28	2196	0	1	0
41465	1	1	1	0	28	2196	0	1	0
41486	1	1	1	0	28	2196	0	1	0
41514	1	1	1	0	28	2196	0	1	0
41531	1	1	1	0	28	2196	0	1	0
41573	1	1	1	0	28	2196	0	1	0
41592	1	1	1	0	28	2196	0	1	0
41606	1	1	1	0	28	2196	0	1	0
41632	1	1	1	0	28	2196	0	1	0
41645	1	1	1	0	28	2196	0	1	0
41652	1	1	1	0	28	2196	0	1	0
41670	1	1	1	0	28	2196	0	1	0
41681	1	1	1	0	28	2196	0	1	0
41695	1	1	1	0	28	2196	0	1	0
