% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
5707	1	4	2	0	28	2196	0	1	0
5714	1	1	4	0	28	2196	0	1	0
5716	1	4	2	0	28	2196	0	1	0
5717	1	2	5	0	28	2196	0	1	0
5721	1	5	3	0	28	2196	0	1	0
5728	1	2	5	0	28	2196	0	1	0
5729	1	1	4	0	28	2196	0	1	0
5731	1	3	1	0	28	2196	0	1	0
5737	1	4	2	0	28	2196	0	1	0
5742	1	3	1	0	28	2196	0	1	0
5745	1	2	5	0	28	2196	0	1	0
5747	1	1	4	0	28	2196	0	1	0
5751	1	4	2	0	28	2196	0	1	0
5758	1	5	3	0	28	2196	0	1	0
5764	1	5	3	0	28	2196	0	1	0
5769	1	3	1	0	28	2196	0	1	0
5773	1	2	5	0	28	2196	0	1	0
5779	1	1	4	0	28	2196	0	1	0
5784	1	4	2	0	28	2196	0	1	0
5785	1	3	1	0	28	2196	0	1	0
5792	1	3	1	0	28	2196	0	1	0
5796	1	3	1	0	28	2196	0	1	0
5799	1	4	2	0	28	2196	0	1	0
5804	1	5	3	0	28	2196	0	1	0
5805	1	3	1	0	28	2196	0	1	0
5808	1	4	2	0	28	2196	0	1	0
5813	1	5	3	0	28	2196	0	1	0
5817	1	4	2	0	28	2196	0	1	0
5822	1	2	5	0	28	2196	0	1	0
5824	1	1	4	0	28	2196	0	1	0
5826	1	2	5	0	28	2196	0	1	0
5840	1	5	3	0	28	2196	0	1	0
5841	1	1	4	0	28	2196	0	1	0
5844	1	1	4	0	28	2196	0	1	0
5845	1	3	1	0	28	2196	0	1	0
5853	1	4	2	0	28	2196	0	1	0
5855	1	2	5	0	28	2196	0	1	0
5857	1	1	4	0	28	2196	0	1	0
5861	1	4	2	0	28	2196	0	1	0
5869	1	4	2	0	28	2196	0	1	0
5873	1	1	4	0	28	2196	0	1	0
5874	1	5	3	0	28	2196	0	1	0
5879	1	3	1	0	28	2196	0	1	0
5890	1	3	1	0	28	2196	0	1	0
5896	1	2	5	0	28	2196	0	1	0
5898	1	3	1	0	28	2196	0	1	0
5909	1	4	2	0	28	2196	0	1	0
5914	1	5	3	0	28	2196	0	1	0
5915	1	3	1	0	28	2196	0	1	0
5918	1	2	5	0	28	2196	0	1	0
5922	1	1	4	0	28	2196	0	1	0
5926	1	3	1	0	28	2196	0	1	0
5931	1	1	4	0	28	2196	0	1	0
5932	1	3	1	0	28	2196	0	1	0
5950	1	4	2	0	28	2196	0	1	0
5951	1	5	3	0	28	2196	0	1	0
5952	1	1	4	0	28	2196	0	1	0
5963	1	2	5	0	28	2196	0	1	0
5971	1	3	1	0	28	2196	0	1	0
5976	1	4	2	0	28	2196	0	1	0
5977	1	5	3	0	28	2196	0	1	0
5980	1	4	2	0	28	2196	0	1	0
5981	1	3	1	0	28	2196	0	1	0
5984	1	2	5	0	28	2196	0	1	0
5985	1	3	1	0	28	2196	0	1	0
5997	1	1	4	0	28	2196	0	1	0
5999	1	4	2	0	28	2196	0	1	0
6004	1	2	5	0	28	2196	0	1	0
6012	1	3	1	0	28	2196	0	1	0
6013	1	5	3	0	28	2196	0	1	0
6021	1	4	2	0	28	2196	0	1	0
6024	1	1	4	0	28	2196	0	1	0
6026	1	5	3	0	28	2196	0	1	0
6039	1	2	5	0	28	2196	0	1	0
6043	1	5	3	0	28	2196	0	1	0
6045	1	3	1	0	28	2196	0	1	0
6046	1	1	4	0	28	2196	0	1	0
6049	1	2	5	0	28	2196	0	1	0
6060	1	1	4	0	28	2196	0	1	0
6061	1	5	3	0	28	2196	0	1	0
6068	1	4	2	0	28	2196	0	1	0
6073	1	1	4	0	28	2196	0	1	0
6077	1	2	5	0	28	2196	0	1	0
6084	1	3	1	0	28	2196	0	1	0
6088	1	5	3	0	28	2196	0	1	0
6089	1	4	2	0	28	2196	0	1	0
6091	1	1	4	0	28	2196	0	1	0
6106	1	1	4	0	28	2196	0	1	0
6109	1	2	5	0	28	2196	0	1	0
6111	1	1	4	0	28	2196	0	1	0
6112	1	5	3	0	28	2196	0	1	0
6117	1	4	2	0	28	2196	0	1	0
6121	1	1	4	0	28	2196	0	1	0
6126	1	3	1	0	28	2196	0	1	0
6129	1	4	2	0	28	2196	0	1	0
6135	1	3	1	0	28	2196	0	1	0
6139	1	3	1	0	28	2196	0	1	0
6140	1	2	5	0	28	2196	0	1	0
6144	1	4	2	0	28	2196	0	1	0
6145	1	1	4	0	28	2196	0	1	0
6150	1	1	4	0	28	2196	0	1	0
6158	1	1	4	0	28	2196	0	1	0
6160	1	3	1	0	28	2196	0	1	0
6161	1	2	5	0	28	2196	0	1	0
6166	1	4	2	0	28	2196	0	1	0
6168	1	3	1	0	28	2196	0	1	0
6170	1	5	3	0	28	2196	0	1	0
6172	1	1	4	0	28	2196	0	1	0
6183	1	3	1	0	28	2196	0	1	0
6185	1	5	3	0	28	2196	0	1	0
6186	1	4	2	0	28	2196	0	1	0
6188	1	2	5	0	28	2196	0	1	0
6191	1	2	5	0	28	2196	0	1	0
6197	1	1	4	0	28	2196	0	1	0
6202	1	3	1	0	28	2196	0	1	0
6209	1	4	2	0	28	2196	0	1	0
6210	1	3	1	0	28	2196	0	1	0
6218	1	5	3	0	28	2196	0	1	0
6220	1	1	4	0	28	2196	0	1	0
6226	1	4	2	0	28	2196	0	1	0
6232	1	2	5	0	28	2196	0	1	0
6236	1	1	4	0	28	2196	0	1	0
6244	1	3	1	0	28	2196	0	1	0
6247	1	2	5	0	28	2196	0	1	0
6250	1	4	2	0	28	2196	0	1	0
6256	1	5	3	0	28	2196	0	1	0
6258	1	3	1	0	28	2196	0	1	0
6259	1	1	4	0	28	2196	0	1	0
6262	1	4	2	0	28	2196	0	1	0
6266	1	2	5	0	28	2196	0	1	0
6267	1	3	1	0	28	2196	0	1	0
6268	1	1	4	0	28	2196	0	1	0
6269	1	5	3	0	28	2196	0	1	0
6280	1	4	2	0	28	2196	0	1	0
6283	1	4	2	0	28	2196	0	1	0
6284	1	5	3	0	28	2196	0	1	0
6289	1	5	3	0	28	2196	0	1	0
6292	1	2	5	0	28	2196	0	1	0
6296	1	5	3	0	28	2196	0	1	0
6297	1	3	1	0	28	2196	0	1	0
6300	1	1	4	0	28	2196	0	1	0
6301	1	2	5	0	28	2196	0	1	0
6313	1	2	5	0	28	2196	0	1	0
6323	1	1	4	0	28	2196	0	1	0
6324	1	2	5	0	28	2196	0	1	0
6328	1	1	4	0	28	2196	0	1	0
6329	1	5	3	0	28	2196	0	1	0
6330	1	4	2	0	28	2196	0	1	0
6334	1	3	1	0	28	2196	0	1	0
6337	1	2	5	0	28	2196	0	1	0
6344	1	4	2	0	28	2196	0	1	0
6355	1	3	1	0	28	2196	0	1	0
6356	1	4	2	0	28	2196	0	1	0
6372	1	1	4	0	28	2196	0	1	0
6375	1	2	5	0	28	2196	0	1	0
6379	1	3	1	0	28	2196	0	1	0
6382	1	4	2	0	28	2196	0	1	0
6383	1	1	4	0	28	2196	0	1	0
6389	1	1	4	0	28	2196	0	1	0
6397	1	1	4	0	28	2196	0	1	0
6398	1	4	2	0	28	2196	0	1	0
6401	1	5	3	0	28	2196	0	1	0
6406	1	4	2	0	28	2196	0	1	0
6416	1	3	1	0	28	2196	0	1	0
6419	1	2	5	0	28	2196	0	1	0
6424	1	4	2	0	28	2196	0	1	0
6427	1	1	4	0	28	2196	0	1	0
6429	1	5	3	0	28	2196	0	1	0
6436	1	1	4	0	28	2196	0	1	0
6437	1	2	5	0	28	2196	0	1	0
6438	1	3	1	0	28	2196	0	1	0
6456	1	4	2	0	28	2196	0	1	0
6457	1	5	3	0	28	2196	0	1	0
6458	1	2	5	0	28	2196	0	1	0
6464	1	3	1	0	28	2196	0	1	0
6471	1	4	2	0	28	2196	0	1	0
6473	1	2	5	0	28	2196	0	1	0
6476	1	3	1	0	28	2196	0	1	0
6477	1	1	4	0	28	2196	0	1	0
6478	1	5	3	0	28	2196	0	1	0
6482	1	3	1	0	28	2196	0	1	0
6483	1	2	5	0	28	2196	0	1	0
6484	1	4	2	0	28	2196	0	1	0
6494	1	4	2	0	28	2196	0	1	0
6496	1	2	5	0	28	2196	0	1	0
6500	1	5	3	0	28	2196	0	1	0
6501	1	3	1	0	28	2196	0	1	0
6502	1	4	2	0	28	2196	0	1	0
6506	1	2	5	0	28	2196	0	1	0
6508	1	1	4	0	28	2196	0	1	0
6514	1	3	1	0	28	2196	0	1	0
6516	1	2	5	0	28	2196	0	1	0
6520	1	4	2	0	28	2196	0	1	0
6521	1	5	3	0	28	2196	0	1	0
6529	1	4	2	0	28	2196	0	1	0
6533	1	2	5	0	28	2196	0	1	0
6534	1	3	1	0	28	2196	0	1	0
6538	1	5	3	0	28	2196	0	1	0
6539	1	1	4	0	28	2196	0	1	0
6545	1	2	5	0	28	2196	0	1	0
6548	1	1	4	0	28	2196	0	1	0
6550	1	4	2	0	28	2196	0	1	0
6557	1	5	3	0	28	2196	0	1	0
6560	1	3	1	0	28	2196	0	1	0
6563	1	5	3	0	28	2196	0	1	0
6571	1	3	1	0	28	2196	0	1	0
6579	1	4	2	0	28	2196	0	1	0
6587	1	1	4	0	28	2196	0	1	0
6588	1	5	3	0	28	2196	0	1	0
6592	1	3	1	0	28	2196	0	1	0
6596	1	2	5	0	28	2196	0	1	0
6597	1	4	2	0	28	2196	0	1	0
6604	1	5	3	0	28	2196	0	1	0
6607	1	3	1	0	28	2196	0	1	0
6608	1	4	2	0	28	2196	0	1	0
6619	1	1	4	0	28	2196	0	1	0
6622	1	4	2	0	28	2196	0	1	0
6633	1	2	5	0	28	2196	0	1	0
6636	1	3	1	0	28	2196	0	1	0
6642	1	1	4	0	28	2196	0	1	0
6650	1	2	5	0	28	2196	0	1	0
6653	1	2	5	0	28	2196	0	1	0
6655	1	3	1	0	28	2196	0	1	0
6658	1	1	4	0	28	2196	0	1	0
6661	1	4	2	0	28	2196	0	1	0
6672	1	5	3	0	28	2196	0	1	0
6682	1	4	2	0	28	2196	0	1	0
6701	1	2	5	0	28	2196	0	1	0
6703	1	5	3	0	28	2196	0	1	0
6706	1	3	1	0	28	2196	0	1	0
6710	1	5	3	0	28	2196	0	1	0
6711	1	4	2	0	28	2196	0	1	0
6716	1	3	1	0	28	2196	0	1	0
6725	1	4	2	0	28	2196	0	1	0
6730	1	2	5	0	28	2196	0	1	0
6736	1	5	3	0	28	2196	0	1	0
6737	1	1	4	0	28	2196	0	1	0
6740	1	2	5	0	28	2196	0	1	0
6748	1	5	3	0	28	2196	0	1	0
6758	1	4	2	0	28	2196	0	1	0
6762	1	4	2	0	28	2196	0	1	0
6769	1	5	3	0	28	2196	0	1	0
6773	1	3	1	0	28	2196	0	1	0
6774	1	1	4	0	28	2196	0	1	0
6777	1	4	2	0	28	2196	0	1	0
6789	1	4	2	0	28	2196	0	1	0
6794	1	3	1	0	28	2196	0	1	0
6796	1	2	5	0	28	2196	0	1	0
6801	1	1	4	0	28	2196	0	1	0
6802	1	5	3	0	28	2196	0	1	0
6810	1	3	1	0	28	2196	0	1	0
6817	1	5	3	0	28	2196	0	1	0
6818	1	1	4	0	28	2196	0	1	0
6819	1	3	1	0	28	2196	0	1	0
6822	1	2	5	0	28	2196	0	1	0
6824	1	5	3	0	28	2196	0	1	0
6840	1	1	4	0	28	2196	0	1	0
6841	1	4	2	0	28	2196	0	1	0
6843	1	5	3	0	28	2196	0	1	0
6846	1	2	5	0	28	2196	0	1	0
6857	1	5	3	0	28	2196	0	1	0
6858	1	2	5	0	28	2196	0	1	0
6861	1	5	3	0	28	2196	0	1	0
6865	1	4	2	0	28	2196	0	1	0
6868	1	3	1	0	28	2196	0	1	0
6871	1	5	3	0	28	2196	0	1	0
6876	1	3	1	0	28	2196	0	1	0
6878	1	4	2	0	28	2196	0	1	0
6879	1	2	5	0	28	2196	0	1	0
6885	1	1	4	0	28	2196	0	1	0
6895	1	1	4	0	28	2196	0	1	0
6904	1	2	5	0	28	2196	0	1	0
6905	1	5	3	0	28	2196	0	1	0
6909	1	3	1	0	28	2196	0	1	0
6911	1	4	2	0	28	2196	0	1	0
6915	1	2	5	0	28	2196	0	1	0
6919	1	5	3	0	28	2196	0	1	0
6926	1	5	3	0	28	2196	0	1	0
6932	1	1	4	0	28	2196	0	1	0
6942	1	2	5	0	28	2196	0	1	0
6943	1	5	3	0	28	2196	0	1	0
6952	1	5	3	0	28	2196	0	1	0
6961	1	3	1	0	28	2196	0	1	0
6963	1	4	2	0	28	2196	0	1	0
6966	1	3	1	0	28	2196	0	1	0
6967	1	2	5	0	28	2196	0	1	0
6968	1	5	3	0	28	2196	0	1	0
6969	1	5	3	0	28	2196	0	1	0
6977	1	4	2	0	28	2196	0	1	0
6979	1	2	5	0	28	2196	0	1	0
6980	1	5	3	0	28	2196	0	1	0
6982	1	1	4	0	28	2196	0	1	0
6983	1	4	2	0	28	2196	0	1	0
6997	1	4	2	0	28	2196	0	1	0
7004	1	4	2	0	28	2196	0	1	0
7005	1	3	1	0	28	2196	0	1	0
7014	1	1	4	0	28	2196	0	1	0
7015	1	2	5	0	28	2196	0	1	0
7035	1	3	1	0	28	2196	0	1	0
7036	1	5	3	0	28	2196	0	1	0
7039	1	1	4	0	28	2196	0	1	0
7046	1	2	5	0	28	2196	0	1	0
7047	1	5	3	0	28	2196	0	1	0
7067	1	5	3	0	28	2196	0	1	0
7077	1	4	2	0	28	2196	0	1	0
7078	1	2	5	0	28	2196	0	1	0
7082	1	1	4	0	28	2196	0	1	0
7083	1	3	1	0	28	2196	0	1	0
7087	1	5	3	0	28	2196	0	1	0
7098	1	2	5	0	28	2196	0	1	0
7100	1	4	2	0	28	2196	0	1	0
7101	1	5	3	0	28	2196	0	1	0
7104	1	4	2	0	28	2196	0	1	0
7115	1	5	3	0	28	2196	0	1	0
7116	1	1	4	0	28	2196	0	1	0
7122	1	3	1	0	28	2196	0	1	0
7125	1	4	2	0	28	2196	0	1	0
7127	1	2	5	0	28	2196	0	1	0
7130	1	5	3	0	28	2196	0	1	0
7135	1	2	5	0	28	2196	0	1	0
7138	1	3	1	0	28	2196	0	1	0
7141	1	2	5	0	28	2196	0	1	0
7142	1	5	3	0	28	2196	0	1	0
7151	1	5	3	0	28	2196	0	1	0
7152	1	3	1	0	28	2196	0	1	0
7153	1	4	2	0	28	2196	0	1	0
7155	1	2	5	0	28	2196	0	1	0
7168	1	2	5	0	28	2196	0	1	0
7170	1	1	4	0	28	2196	0	1	0
7172	1	3	1	0	28	2196	0	1	0
7178	1	5	3	0	28	2196	0	1	0
7182	1	1	4	0	28	2196	0	1	0
7188	1	3	1	0	28	2196	0	1	0
7194	1	1	4	0	28	2196	0	1	0
7195	1	3	1	0	28	2196	0	1	0
7202	1	1	4	0	28	2196	0	1	0
7203	1	5	3	0	28	2196	0	1	0
7209	1	3	1	0	28	2196	0	1	0
7213	1	2	5	0	28	2196	0	1	0
7216	1	4	2	0	28	2196	0	1	0
7218	1	1	4	0	28	2196	0	1	0
7219	1	5	3	0	28	2196	0	1	0
7227	1	1	4	0	28	2196	0	1	0
7228	1	3	1	0	28	2196	0	1	0
7230	1	4	2	0	28	2196	0	1	0
7234	1	1	4	0	28	2196	0	1	0
7240	1	5	3	0	28	2196	0	1	0
7242	1	2	5	0	28	2196	0	1	0
7244	1	4	2	0	28	2196	0	1	0
7250	1	4	2	0	28	2196	0	1	0
7251	1	1	4	0	28	2196	0	1	0
7256	1	3	1	0	28	2196	0	1	0
7259	1	1	4	0	28	2196	0	1	0
7262	1	1	4	0	28	2196	0	1	0
7264	1	4	2	0	28	2196	0	1	0
7266	1	5	3	0	28	2196	0	1	0
7267	1	3	1	0	28	2196	0	1	0
7277	1	5	3	0	28	2196	0	1	0
7279	1	1	4	0	28	2196	0	1	0
7292	1	5	3	0	28	2196	0	1	0
7293	1	1	4	0	28	2196	0	1	0
7294	1	1	4	0	28	2196	0	1	0
7297	1	4	2	0	28	2196	0	1	0
7298	1	2	5	0	28	2196	0	1	0
7299	1	3	1	0	28	2196	0	1	0
7303	1	4	2	0	28	2196	0	1	0
7306	1	5	3	0	28	2196	0	1	0
7311	1	1	4	0	28	2196	0	1	0
7314	1	3	1	0	28	2196	0	1	0
7318	1	3	1	0	28	2196	0	1	0
7323	1	1	4	0	28	2196	0	1	0
7329	1	1	4	0	28	2196	0	1	0
7330	1	5	3	0	28	2196	0	1	0
7331	1	2	5	0	28	2196	0	1	0
7334	1	3	1	0	28	2196	0	1	0
7340	1	4	2	0	28	2196	0	1	0
7342	1	3	1	0	28	2196	0	1	0
7346	1	3	1	0	28	2196	0	1	0
7351	1	2	5	0	28	2196	0	1	0
7354	1	1	4	0	28	2196	0	1	0
7357	1	4	2	0	28	2196	0	1	0
7359	1	5	3	0	28	2196	0	1	0
7362	1	3	1	0	28	2196	0	1	0
7363	1	1	4	0	28	2196	0	1	0
7380	1	4	2	0	28	2196	0	1	0
7383	1	3	1	0	28	2196	0	1	0
7384	1	2	5	0	28	2196	0	1	0
7387	1	5	3	0	28	2196	0	1	0
7398	1	2	5	0	28	2196	0	1	0
7400	1	3	1	0	28	2196	0	1	0
7404	1	1	4	0	28	2196	0	1	0
7408	1	5	3	0	28	2196	0	1	0
7414	1	3	1	0	28	2196	0	1	0
7417	1	1	4	0	28	2196	0	1	0
7418	1	3	1	0	28	2196	0	1	0
7425	1	4	2	0	28	2196	0	1	0
7426	1	2	5	0	28	2196	0	1	0
7427	1	1	4	0	28	2196	0	1	0
7430	1	3	1	0	28	2196	0	1	0
7436	1	5	3	0	28	2196	0	1	0
7438	1	4	2	0	28	2196	0	1	0
7439	1	1	4	0	28	2196	0	1	0
7458	1	2	5	0	28	2196	0	1	0
7470	1	4	2	0	28	2196	0	1	0
7471	1	5	3	0	28	2196	0	1	0
7481	1	2	5	0	28	2196	0	1	0
7486	1	3	1	0	28	2196	0	1	0
7496	1	1	4	0	28	2196	0	1	0
7500	1	4	2	0	28	2196	0	1	0
7506	1	3	1	0	28	2196	0	1	0
7512	1	2	5	0	28	2196	0	1	0
7516	1	4	2	0	28	2196	0	1	0
7524	1	2	5	0	28	2196	0	1	0
7525	1	5	3	0	28	2196	0	1	0
7526	1	3	1	0	28	2196	0	1	0
7529	1	1	4	0	28	2196	0	1	0
7536	1	5	3	0	28	2196	0	1	0
7543	1	4	2	0	28	2196	0	1	0
7544	1	3	1	0	28	2196	0	1	0
7546	1	3	1	0	28	2196	0	1	0
7549	1	4	2	0	28	2196	0	1	0
7561	1	5	3	0	28	2196	0	1	0
7568	1	5	3	0	28	2196	0	1	0
7572	1	1	4	0	28	2196	0	1	0
7573	1	4	2	0	28	2196	0	1	0
7575	1	2	5	0	28	2196	0	1	0
7583	1	4	2	0	28	2196	0	1	0
7586	1	4	2	0	28	2196	0	1	0
7587	1	2	5	0	28	2196	0	1	0
7595	1	1	4	0	28	2196	0	1	0
7605	1	5	3	0	28	2196	0	1	0
7616	1	2	5	0	28	2196	0	1	0
7618	1	1	4	0	28	2196	0	1	0
7619	1	5	3	0	28	2196	0	1	0
7624	1	3	1	0	28	2196	0	1	0
7628	1	2	5	0	28	2196	0	1	0
7629	1	4	2	0	28	2196	0	1	0
7642	1	1	4	0	28	2196	0	1	0
7643	1	3	1	0	28	2196	0	1	0
7649	1	3	1	0	28	2196	0	1	0
7650	1	2	5	0	28	2196	0	1	0
7665	1	3	1	0	28	2196	0	1	0
7676	1	4	2	0	28	2196	0	1	0
7677	1	2	5	0	28	2196	0	1	0
7678	1	3	1	0	28	2196	0	1	0
7682	1	5	3	0	28	2196	0	1	0
7683	1	1	4	0	28	2196	0	1	0
7688	1	2	5	0	28	2196	0	1	0
7692	1	1	4	0	28	2196	0	1	0
7697	1	5	3	0	28	2196	0	1	0
7706	1	2	5	0	28	2196	0	1	0
7708	1	4	2	0	28	2196	0	1	0
7709	1	3	1	0	28	2196	0	1	0
7710	1	2	5	0	28	2196	0	1	0
7717	1	1	4	0	28	2196	0	1	0
7727	1	5	3	0	28	2196	0	1	0
7728	1	4	2	0	28	2196	0	1	0
7734	1	3	1	0	28	2196	0	1	0
7738	1	1	4	0	28	2196	0	1	0
7740	1	5	3	0	28	2196	0	1	0
7743	1	2	5	0	28	2196	0	1	0
7753	1	5	3	0	28	2196	0	1	0
7754	1	1	4	0	28	2196	0	1	0
7762	1	1	4	0	28	2196	0	1	0
7764	1	3	1	0	28	2196	0	1	0
7766	1	2	5	0	28	2196	0	1	0
7769	1	1	4	0	28	2196	0	1	0
7774	1	5	3	0	28	2196	0	1	0
7775	1	3	1	0	28	2196	0	1	0
7785	1	3	1	0	28	2196	0	1	0
7786	1	4	2	0	28	2196	0	1	0
7787	1	1	4	0	28	2196	0	1	0
7797	1	2	5	0	28	2196	0	1	0
7798	1	5	3	0	28	2196	0	1	0
7799	1	1	4	0	28	2196	0	1	0
7803	1	1	4	0	28	2196	0	1	0
7808	1	3	1	0	28	2196	0	1	0
7812	1	5	3	0	28	2196	0	1	0
7818	1	4	2	0	28	2196	0	1	0
7827	1	3	1	0	28	2196	0	1	0
7840	1	4	2	0	28	2196	0	1	0
7841	1	1	4	0	28	2196	0	1	0
7842	1	3	1	0	28	2196	0	1	0
7850	1	2	5	0	28	2196	0	1	0
7854	1	2	5	0	28	2196	0	1	0
7858	1	1	4	0	28	2196	0	1	0
7865	1	4	2	0	28	2196	0	1	0
7867	1	1	4	0	28	2196	0	1	0
7885	1	5	3	0	28	2196	0	1	0
7889	1	4	2	0	28	2196	0	1	0
7890	1	3	1	0	28	2196	0	1	0
7895	1	5	3	0	28	2196	0	1	0
7898	1	4	2	0	28	2196	0	1	0
7902	1	2	5	0	28	2196	0	1	0
7912	1	5	3	0	28	2196	0	1	0
7913	1	1	4	0	28	2196	0	1	0
7922	1	1	4	0	28	2196	0	1	0
7924	1	3	1	0	28	2196	0	1	0
7925	1	4	2	0	28	2196	0	1	0
7927	1	5	3	0	28	2196	0	1	0
7929	1	2	5	0	28	2196	0	1	0
7938	1	1	4	0	28	2196	0	1	0
7942	1	5	3	0	28	2196	0	1	0
7944	1	3	1	0	28	2196	0	1	0
7946	1	1	4	0	28	2196	0	1	0
7952	1	2	5	0	28	2196	0	1	0
7954	1	5	3	0	28	2196	0	1	0
7959	1	4	2	0	28	2196	0	1	0
7976	1	1	4	0	28	2196	0	1	0
7977	1	3	1	0	28	2196	0	1	0
7978	1	2	5	0	28	2196	0	1	0
7983	1	4	2	0	28	2196	0	1	0
7985	1	1	4	0	28	2196	0	1	0
7991	1	4	2	0	28	2196	0	1	0
7992	1	5	3	0	28	2196	0	1	0
7995	1	3	1	0	28	2196	0	1	0
7996	1	1	4	0	28	2196	0	1	0
7997	1	2	5	0	28	2196	0	1	0
8007	1	3	1	0	28	2196	0	1	0
8012	1	2	5	0	28	2196	0	1	0
8014	1	4	2	0	28	2196	0	1	0
8023	1	4	2	0	28	2196	0	1	0
8024	1	3	1	0	28	2196	0	1	0
8026	1	5	3	0	28	2196	0	1	0
8027	1	2	5	0	28	2196	0	1	0
8030	1	1	4	0	28	2196	0	1	0
8052	1	5	3	0	28	2196	0	1	0
8055	1	5	3	0	28	2196	0	1	0
8056	1	3	1	0	28	2196	0	1	0
8057	1	1	4	0	28	2196	0	1	0
8058	1	2	5	0	28	2196	0	1	0
8062	1	4	2	0	28	2196	0	1	0
8066	1	2	5	0	28	2196	0	1	0
8068	1	3	1	0	28	2196	0	1	0
8076	1	1	4	0	28	2196	0	1	0
8078	1	3	1	0	28	2196	0	1	0
8088	1	5	3	0	28	2196	0	1	0
8089	1	3	1	0	28	2196	0	1	0
8093	1	2	5	0	28	2196	0	1	0
8104	1	4	2	0	28	2196	0	1	0
8107	1	3	1	0	28	2196	0	1	0
8108	1	2	5	0	28	2196	0	1	0
8109	1	5	3	0	28	2196	0	1	0
8112	1	1	4	0	28	2196	0	1	0
8114	1	2	5	0	28	2196	0	1	0
8117	1	5	3	0	28	2196	0	1	0
8121	1	3	1	0	28	2196	0	1	0
8123	1	1	4	0	28	2196	0	1	0
8128	1	5	3	0	28	2196	0	1	0
8130	1	1	4	0	28	2196	0	1	0
8136	1	3	1	0	28	2196	0	1	0
8140	1	4	2	0	28	2196	0	1	0
8141	1	5	3	0	28	2196	0	1	0
8142	1	3	1	0	28	2196	0	1	0
8155	1	2	5	0	28	2196	0	1	0
8156	1	1	4	0	28	2196	0	1	0
8157	1	5	3	0	28	2196	0	1	0
8161	1	4	2	0	28	2196	0	1	0
8162	1	5	3	0	28	2196	0	1	0
8163	1	3	1	0	28	2196	0	1	0
8164	1	2	5	0	28	2196	0	1	0
8168	1	2	5	0	28	2196	0	1	0
8171	1	1	4	0	28	2196	0	1	0
8175	1	4	2	0	28	2196	0	1	0
8178	1	3	1	0	28	2196	0	1	0
8182	1	5	3	0	28	2196	0	1	0
8191	1	1	4	0	28	2196	0	1	0
8197	1	5	3	0	28	2196	0	1	0
8200	1	3	1	0	28	2196	0	1	0
8206	1	3	1	0	28	2196	0	1	0
8210	1	1	4	0	28	2196	0	1	0
8213	1	5	3	0	28	2196	0	1	0
8220	1	2	5	0	28	2196	0	1	0
8224	1	5	3	0	28	2196	0	1	0
8230	1	4	2	0	28	2196	0	1	0
8236	1	4	2	0	28	2196	0	1	0
8237	1	2	5	0	28	2196	0	1	0
8243	1	4	2	0	28	2196	0	1	0
8244	1	5	3	0	28	2196	0	1	0
8250	1	4	2	0	28	2196	0	1	0
8258	1	3	1	0	28	2196	0	1	0
8263	1	1	4	0	28	2196	0	1	0
8268	1	4	2	0	28	2196	0	1	0
8273	1	5	3	0	28	2196	0	1	0
8277	1	2	5	0	28	2196	0	1	0
8278	1	1	4	0	28	2196	0	1	0
8284	1	5	3	0	28	2196	0	1	0
8286	1	4	2	0	28	2196	0	1	0
8294	1	2	5	0	28	2196	0	1	0
8298	1	5	3	0	28	2196	0	1	0
8300	1	4	2	0	28	2196	0	1	0
8301	1	3	1	0	28	2196	0	1	0
8302	1	2	5	0	28	2196	0	1	0
8313	1	5	3	0	28	2196	0	1	0
8317	1	2	5	0	28	2196	0	1	0
8325	1	2	5	0	28	2196	0	1	0
8330	1	3	1	0	28	2196	0	1	0
8332	1	4	2	0	28	2196	0	1	0
8337	1	1	4	0	28	2196	0	1	0
8338	1	3	1	0	28	2196	0	1	0
8347	1	4	2	0	28	2196	0	1	0
8348	1	3	1	0	28	2196	0	1	0
8353	1	1	4	0	28	2196	0	1	0
8360	1	5	3	0	28	2196	0	1	0
8362	1	2	5	0	28	2196	0	1	0
8368	1	1	4	0	28	2196	0	1	0
8369	1	3	1	0	28	2196	0	1	0
8372	1	5	3	0	28	2196	0	1	0
8376	1	2	5	0	28	2196	0	1	0
8377	1	4	2	0	28	2196	0	1	0
8385	1	1	4	0	28	2196	0	1	0
8401	1	5	3	0	28	2196	0	1	0
8402	1	1	4	0	28	2196	0	1	0
8408	1	2	5	0	28	2196	0	1	0
8414	1	4	2	0	28	2196	0	1	0
8415	1	3	1	0	28	2196	0	1	0
8420	1	5	3	0	28	2196	0	1	0
8427	1	4	2	0	28	2196	0	1	0
8430	1	1	4	0	28	2196	0	1	0
8451	1	2	5	0	28	2196	0	1	0
8452	1	4	2	0	28	2196	0	1	0
8463	1	1	4	0	28	2196	0	1	0
8468	1	2	5	0	28	2196	0	1	0
8470	1	5	3	0	28	2196	0	1	0
8474	1	3	1	0	28	2196	0	1	0
8488	1	4	2	0	28	2196	0	1	0
8489	1	3	1	0	28	2196	0	1	0
8490	1	2	5	0	28	2196	0	1	0
8494	1	5	3	0	28	2196	0	1	0
8502	1	1	4	0	28	2196	0	1	0
8503	1	4	2	0	28	2196	0	1	0
8507	1	3	1	0	28	2196	0	1	0
8508	1	1	4	0	28	2196	0	1	0
8514	1	4	2	0	28	2196	0	1	0
