% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
23480	1	1	1	0	0	28	2196	0	1	1	0
23490	1	1	1	0	0	28	2196	0	1	1	0
23500	1	1	1	0	0	28	2196	0	1	1	0
23510	1	1	1	0	0	24	1620	0	1	1	0
23514	1	1	1	0	0	28	2196	0	1	1	0
23520	1	1	1	0	0	28	2196	0	1	1	0
23532	1	1	1	0	0	28	2196	0	1	1	0
23565	1	1	1	0	0	28	2196	0	1	1	0
23579	1	1	1	0	0	28	2196	0	1	1	0
23588	1	1	1	0	0	28	2196	0	1	1	0
23619	1	1	1	0	0	28	2196	0	1	1	0
23640	1	1	1	0	0	28	2196	0	1	1	0
23645	1	1	1	0	0	28	2196	0	1	1	0
23649	1	1	1	0	0	28	2196	0	1	1	0
23700	1	1	1	0	0	28	2196	0	1	1	0
23717	1	1	1	0	0	28	2196	0	1	1	0
23737	1	1	1	0	0	28	2196	0	1	1	0
23763	1	1	1	0	0	28	2196	0	1	1	0
23772	1	1	1	0	0	28	2196	0	1	1	0
23790	1	1	1	0	0	28	2196	0	1	1	0
23809	1	1	1	0	0	28	2196	0	1	1	0
23827	1	1	1	0	0	28	2196	0	1	1	0
23852	1	1	1	0	0	28	2196	0	1	1	0
23861	1	1	1	0	0	28	2196	0	1	1	0
23923	1	1	1	0	0	28	2196	0	1	1	0
23947	1	1	1	0	0	28	2196	0	1	1	0
23957	1	1	1	0	0	28	2196	0	1	1	0
23969	1	1	1	0	0	28	2196	0	1	1	0
23999	1	1	1	0	0	28	2196	0	1	1	0
24008	1	1	1	0	0	28	2196	0	1	1	0
24064	1	1	1	0	0	28	2196	0	1	1	0
24085	1	1	1	0	0	28	2196	0	1	1	0
24105	1	1	1	0	0	28	2196	0	1	1	0
24126	1	1	1	0	0	28	2196	0	1	1	0
24135	1	1	1	0	0	28	2196	0	1	1	0
24148	1	1	1	0	0	28	2196	0	1	1	0
24160	1	1	1	0	0	28	2196	0	1	1	0
24182	1	1	1	0	0	28	2196	0	1	1	0
24193	1	1	1	0	0	28	2196	0	1	1	0
24224	1	1	1	0	0	28	2196	0	1	1	0
24249	1	1	1	0	0	28	2196	0	1	1	0
24293	1	1	1	0	0	28	2196	0	1	1	0
24302	1	1	1	0	0	28	2196	0	1	1	0
24349	1	1	1	0	0	28	2196	0	1	1	0
24367	1	1	1	0	0	28	2196	0	1	1	0
24380	1	1	1	0	0	28	2196	0	1	1	0
24401	1	1	1	0	0	28	2196	0	1	1	0
24429	1	1	1	0	0	28	2196	0	1	1	0
24477	1	1	1	0	0	28	2196	0	1	1	0
24523	1	1	1	0	0	22	1383	0	1	1	0
24561	1	1	1	0	0	28	2196	0	1	1	0
24594	1	1	1	0	0	28	2196	0	1	1	0
24629	1	1	1	0	0	28	2196	0	1	1	0
24642	1	1	1	0	0	28	2196	0	1	1	0
24661	1	1	1	0	0	28	2196	0	1	1	0
24684	1	1	1	0	0	28	2196	0	1	1	0
24702	1	1	1	0	0	28	2196	0	1	1	0
24731	1	1	1	0	0	28	2196	0	1	1	0
24754	1	1	1	0	0	28	2196	0	1	1	0
24775	1	1	1	0	0	28	2196	0	1	1	0
24783	1	1	1	0	0	28	2196	0	1	1	0
24805	1	1	1	0	0	28	2196	0	1	1	0
24839	1	1	1	0	0	28	2196	0	1	1	0
24844	1	1	1	0	0	28	2196	0	1	1	0
24851	1	1	1	0	0	28	2196	0	1	1	0
24873	1	1	1	0	0	28	2196	0	1	1	0
24902	1	1	1	0	0	28	2196	0	1	1	0
24955	1	1	1	0	0	28	2196	0	1	1	0
24961	1	1	1	0	0	28	2196	0	1	1	0
24988	1	1	1	0	0	28	2196	0	1	1	0
24992	1	1	1	0	0	28	2196	0	1	1	0
25000	1	1	1	0	0	28	2196	0	1	1	0
25012	1	1	1	0	0	28	2196	0	1	1	0
25056	1	1	1	0	0	28	2196	0	1	1	0
25094	1	1	1	0	0	28	2196	0	1	1	0
25114	1	1	1	0	0	28	2196	0	1	1	0
25136	1	1	1	0	0	28	2196	0	1	1	0
25149	1	1	1	0	0	28	2196	0	1	1	0
25166	1	1	1	0	0	24	1620	0	1	1	0
25176	1	1	1	0	0	28	2196	0	1	1	0
25224	1	1	1	0	0	28	2196	0	1	1	0
25261	1	1	1	0	0	28	2196	0	1	1	0
25317	1	1	1	0	0	28	2196	0	1	1	0
25327	1	1	1	0	0	24	1620	0	1	1	0
25354	1	1	1	0	0	28	2196	0	1	1	0
25382	1	1	1	0	0	28	2196	0	1	1	0
25411	1	1	1	0	0	28	2196	0	1	1	0
25424	1	1	1	0	0	28	2196	0	1	1	0
25434	1	1	1	0	0	28	2196	0	1	1	0
25463	1	1	1	0	0	28	2196	0	1	1	0
25477	1	1	1	0	0	28	2196	0	1	1	0
25503	1	1	1	0	0	28	2196	0	1	1	0
25507	1	1	1	0	0	28	2196	0	1	1	0
25528	1	1	1	0	0	28	2196	0	1	1	0
25564	1	1	1	0	0	28	2196	0	1	1	0
25588	1	1	1	0	0	28	2196	0	1	1	0
25604	1	1	1	0	0	28	2196	0	1	1	0
25676	1	1	1	0	0	28	2196	0	1	1	0
25705	1	1	1	0	0	28	2196	0	1	1	0
25747	1	1	1	0	0	28	2196	0	1	1	0
25780	1	1	1	0	0	28	2196	0	1	1	0
25808	1	1	1	0	0	28	2196	0	1	1	0
25812	1	1	1	0	0	28	2196	0	1	1	0
25858	1	1	1	0	0	28	2196	0	1	1	0
25865	1	1	1	0	0	28	2196	0	1	1	0
25873	1	1	1	0	0	28	2196	0	1	1	0
25901	1	1	1	0	0	28	2196	0	1	1	0
25923	1	1	1	0	0	28	2196	0	1	1	0
25960	1	1	1	0	0	28	2196	0	1	1	0
25967	1	1	1	0	0	28	2196	0	1	1	0
25985	1	1	1	0	0	28	2196	0	1	1	0
26070	1	1	1	0	0	28	2196	0	1	1	0
26110	1	1	1	0	0	28	2196	0	1	1	0
26149	1	1	1	0	0	28	2196	0	1	1	0
26195	1	1	1	0	0	28	2196	0	1	1	0
26210	1	1	1	0	0	28	2196	0	1	1	0
26245	1	1	1	0	0	28	2196	0	1	1	0
26263	1	1	1	0	0	28	2196	0	1	1	0
26331	1	1	1	0	0	28	2196	0	1	1	0
26342	1	1	1	0	0	28	2196	0	1	1	0
26361	1	1	1	0	0	28	2196	0	1	1	0
26370	1	1	1	0	0	28	2196	0	1	1	0
26395	1	1	1	0	0	28	2196	0	1	1	0
26452	1	1	1	0	0	28	2196	0	1	1	0
26460	1	1	1	0	0	28	2196	0	1	1	0
26478	1	1	1	0	0	28	2196	0	1	1	0
26496	1	1	1	0	0	28	2196	0	1	1	0
26504	1	1	1	0	0	28	2196	0	1	1	0
26524	1	1	1	0	0	28	2196	0	1	1	0
26542	1	1	1	0	0	28	2196	0	1	1	0
26573	1	1	1	0	0	28	2196	0	1	1	0
26592	1	1	1	0	0	28	2196	0	1	1	0
26606	1	1	1	0	0	28	2196	0	1	1	0
26645	1	1	1	0	0	28	2196	0	1	1	0
26655	1	1	1	0	0	28	2196	0	1	1	0
26676	1	1	1	0	0	28	2196	0	1	1	0
26715	1	1	1	0	0	28	2196	0	1	1	0
26749	1	1	1	0	0	28	2196	0	1	1	0
26773	1	1	1	0	0	28	2196	0	1	1	0
26797	1	1	1	0	0	28	2196	0	1	1	0
26834	1	1	1	0	0	24	1620	0	1	1	0
26863	1	1	1	0	0	28	2196	0	1	1	0
26880	1	1	1	0	0	28	2196	0	1	1	0
26927	1	1	1	0	0	28	2196	0	1	1	0
26947	1	1	1	0	0	28	2196	0	1	1	0
26995	1	1	1	0	0	28	2196	0	1	1	0
27038	1	1	1	0	0	28	2196	0	1	1	0
27045	1	1	1	0	0	28	2196	0	1	1	0
27071	1	1	1	0	0	28	2196	0	1	1	0
27084	1	1	1	0	0	28	2196	0	1	1	0
27118	1	1	1	0	0	28	2196	0	1	1	0
27153	1	1	1	0	0	28	2196	0	1	1	0
27169	1	1	1	0	0	28	2196	0	1	1	0
27178	1	1	1	0	0	28	2196	0	1	1	0
27192	1	1	1	0	0	28	2196	0	1	1	0
27210	1	1	1	0	0	28	2196	0	1	1	0
27234	1	1	1	0	0	28	2196	0	1	1	0
27246	1	1	1	0	0	28	2196	0	1	1	0
27252	1	1	1	0	0	28	2196	0	1	1	0
27265	1	1	1	0	0	28	2196	0	1	1	0
27279	1	1	1	0	0	28	2196	0	1	1	0
27306	1	1	1	0	0	28	2196	0	1	1	0
27345	1	1	1	0	0	28	2196	0	1	1	0
27357	1	1	1	0	0	28	2196	0	1	1	0
27370	1	1	1	0	0	28	2196	0	1	1	0
27405	1	1	1	0	0	28	2196	0	1	1	0
27415	1	1	1	0	0	28	2196	0	1	1	0
27419	1	1	1	0	0	28	2196	0	1	1	0
27437	1	1	1	0	0	28	2196	0	1	1	0
27460	1	1	1	0	0	28	2196	0	1	1	0
27464	1	1	1	0	0	28	2196	0	1	1	0
27484	1	1	1	0	0	28	2196	0	1	1	0
27503	1	1	1	0	0	28	2196	0	1	1	0
27540	1	1	1	0	0	24	1620	0	1	1	0
27560	1	1	1	0	0	28	2196	0	1	1	0
27581	1	1	1	0	0	28	2196	0	1	1	0
27616	1	1	1	0	0	28	2196	0	1	1	0
27627	1	1	1	0	0	28	2196	0	1	1	0
27656	1	1	1	0	0	28	2196	0	1	1	0
27667	1	1	1	0	0	28	2196	0	1	1	0
27694	1	1	1	0	0	28	2196	0	1	1	0
27704	1	1	1	0	0	28	2196	0	1	1	0
27733	1	1	1	0	0	28	2196	0	1	1	0
27748	1	1	1	0	0	28	2196	0	1	1	0
27763	1	1	1	0	0	28	2196	0	1	1	0
27775	1	1	1	0	0	28	2196	0	1	1	0
27803	1	1	1	0	0	28	2196	0	1	1	0
27831	1	1	1	0	0	28	2196	0	1	1	0
27847	1	1	1	0	0	28	2196	0	1	1	0
27864	1	1	1	0	0	28	2196	0	1	1	0
27901	1	1	1	0	0	28	2196	0	1	1	0
27925	1	1	1	0	0	28	2196	0	1	1	0
27948	1	1	1	0	0	24	1620	0	1	1	0
27969	1	1	1	0	0	28	2196	0	1	1	0
27986	1	1	1	0	0	28	2196	0	1	1	0
28005	1	1	1	0	0	28	2196	0	1	1	0
28013	1	1	1	0	0	28	2196	0	1	1	0
28032	1	1	1	0	0	28	2196	0	1	1	0
28055	1	1	1	0	0	28	2196	0	1	1	0
28080	1	1	1	0	0	28	2196	0	1	1	0
28099	1	1	1	0	0	28	2196	0	1	1	0
28114	1	1	1	0	0	28	2196	0	1	1	0
28131	1	1	1	0	0	28	2196	0	1	1	0
28174	1	1	1	0	0	28	2196	0	1	1	0
28191	1	1	1	0	0	28	2196	0	1	1	0
28215	1	1	1	0	0	28	2196	0	1	1	0
28231	1	1	1	0	0	28	2196	0	1	1	0
28269	1	1	1	0	0	28	2196	0	1	1	0
28282	1	1	1	0	0	28	2196	0	1	1	0
28322	1	1	1	0	0	28	2196	0	1	1	0
28339	1	1	1	0	0	28	2196	0	1	1	0
28359	1	1	1	0	0	28	2196	0	1	1	0
28384	1	1	1	0	0	28	2196	0	1	1	0
28432	1	1	1	0	0	28	2196	0	1	1	0
28449	1	1	1	0	0	28	2196	0	1	1	0
28490	1	1	1	0	0	28	2196	0	1	1	0
28515	1	1	1	0	0	28	2196	0	1	1	0
28553	1	1	1	0	0	28	2196	0	1	1	0
28568	1	1	1	0	0	28	2196	0	1	1	0
28582	1	1	1	0	0	28	2196	0	1	1	0
28588	1	1	1	0	0	28	2196	0	1	1	0
28626	1	1	1	0	0	28	2196	0	1	1	0
28638	1	1	1	0	0	28	2196	0	1	1	0
28650	1	1	1	0	0	28	2196	0	1	1	0
28668	1	1	1	0	0	28	2196	0	1	1	0
28693	1	1	1	0	0	28	2196	0	1	1	0
28725	1	1	1	0	0	28	2196	0	1	1	0
28742	1	1	1	0	0	28	2196	0	1	1	0
28770	1	1	1	0	0	28	2196	0	1	1	0
28783	1	1	1	0	0	28	2196	0	1	1	0
28821	1	1	1	0	0	28	2196	0	1	1	0
28827	1	1	1	0	0	28	2196	0	1	1	0
28857	1	1	1	0	0	28	2196	0	1	1	0
28888	1	1	1	0	0	28	2196	0	1	1	0
28904	1	1	1	0	0	28	2196	0	1	1	0
28930	1	1	1	0	0	28	2196	0	1	1	0
28960	1	1	1	0	0	28	2196	0	1	1	0
28986	1	1	1	0	0	28	2196	0	1	1	0
29009	1	1	1	0	0	28	2196	0	1	1	0
29017	1	1	1	0	0	28	2196	0	1	1	0
29088	1	1	1	0	0	28	2196	0	1	1	0
29135	1	1	1	0	0	28	2196	0	1	1	0
29153	1	1	1	0	0	28	2196	0	1	1	0
29162	1	1	1	0	0	28	2196	0	1	1	0
29171	1	1	1	0	0	28	2196	0	1	1	0
29190	1	1	1	0	0	28	2196	0	1	1	0
29196	1	1	1	0	0	28	2196	0	1	1	0
29228	1	1	1	0	0	28	2196	0	1	1	0
29238	1	1	1	0	0	28	2196	0	1	1	0
29268	1	1	1	0	0	28	2196	0	1	1	0
29283	1	1	1	0	0	24	1620	0	1	1	0
29294	1	1	1	0	0	28	2196	0	1	1	0
29304	1	1	1	0	0	28	2196	0	1	1	0
29318	1	1	1	0	0	28	2196	0	1	1	0
29340	1	1	1	0	0	28	2196	0	1	1	0
29363	1	1	1	0	0	28	2196	0	1	1	0
29381	1	1	1	0	0	28	2196	0	1	1	0
29399	1	1	1	0	0	28	2196	0	1	1	0
29407	1	1	1	0	0	28	2196	0	1	1	0
29439	1	1	1	0	0	26	1836	0	1	1	0
29464	1	1	1	0	0	28	2196	0	1	1	0
29482	1	1	1	0	0	28	2196	0	1	1	0
29497	1	1	1	0	0	28	2196	0	1	1	0
29507	1	1	1	0	0	28	2196	0	1	1	0
29517	1	1	1	0	0	28	2196	0	1	1	0
29543	1	1	1	0	0	28	2196	0	1	1	0
29560	1	1	1	0	0	28	2196	0	1	1	0
29565	1	1	1	0	0	28	2196	0	1	1	0
29597	1	1	1	0	0	28	2196	0	1	1	0
29635	1	1	1	0	0	28	2196	0	1	1	0
29664	1	1	1	0	0	28	2196	0	1	1	0
29666	1	1	1	0	0	28	2196	0	1	1	0
29687	1	1	1	0	0	28	2196	0	1	1	0
29700	1	1	1	0	0	28	2196	0	1	1	0
29722	1	1	1	0	0	28	2196	0	1	1	0
29766	1	1	1	0	0	28	2196	0	1	1	0
29781	1	1	1	0	0	28	2196	0	1	1	0
29791	1	1	1	0	0	28	2196	0	1	1	0
29806	1	1	1	0	0	22	1383	0	1	1	0
29838	1	1	1	0	0	28	2196	0	1	1	0
29860	1	1	1	0	0	28	2196	0	1	1	0
29870	1	1	1	0	0	28	2196	0	1	1	0
29928	1	1	1	0	0	28	2196	0	1	1	0
29955	1	1	1	0	0	28	2196	0	1	1	0
30008	1	1	1	0	0	28	2196	0	1	1	0
30059	1	1	1	0	0	28	2196	0	1	1	0
30079	1	1	1	0	0	28	2196	0	1	1	0
30098	1	1	1	0	0	28	2196	0	1	1	0
30155	1	1	1	0	0	28	2196	0	1	1	0
30210	1	1	1	0	0	28	2196	0	1	1	0
30220	1	1	1	0	0	28	2196	0	1	1	0
30263	1	1	1	0	0	28	2196	0	1	1	0
30269	1	1	1	0	0	28	2196	0	1	1	0
30286	1	1	1	0	0	28	2196	0	1	1	0
30302	1	1	1	0	0	28	2196	0	1	1	0
30380	1	1	1	0	0	28	2196	0	1	1	0
30412	1	1	1	0	0	28	2196	0	1	1	0
30441	1	1	1	0	0	28	2196	0	1	1	0
30448	1	1	1	0	0	28	2196	0	1	1	0
30455	1	1	1	0	0	28	2196	0	1	1	0
30461	1	1	1	0	0	28	2196	0	1	1	0
30481	1	1	1	0	0	28	2196	0	1	1	0
30500	1	1	1	0	0	28	2196	0	1	1	0
30532	1	1	1	0	0	28	2196	0	1	1	0
30570	1	1	1	0	0	28	2196	0	1	1	0
30619	1	1	1	0	0	28	2196	0	1	1	0
30646	1	1	1	0	0	28	2196	0	1	1	0
30657	1	1	1	0	0	28	2196	0	1	1	0
30686	1	1	1	0	0	28	2196	0	1	1	0
30693	1	1	1	0	0	28	2196	0	1	1	0
30698	1	1	1	0	0	28	2196	0	1	1	0
30737	1	1	1	0	0	28	2196	0	1	1	0
30766	1	1	1	0	0	28	2196	0	1	1	0
30818	1	1	1	0	0	28	2196	0	1	1	0
30825	1	1	1	0	0	28	2196	0	1	1	0
30855	1	1	1	0	0	28	2196	0	1	1	0
30873	1	1	1	0	0	28	2196	0	1	1	0
30893	1	1	1	0	0	28	2196	0	1	1	0
30908	1	1	1	0	0	28	2196	0	1	1	0
30915	1	1	1	0	0	28	2196	0	1	1	0
30927	1	1	1	0	0	28	2196	0	1	1	0
30978	1	1	1	0	0	28	2196	0	1	1	0
30988	1	1	1	0	0	28	2196	0	1	1	0
30998	1	1	1	0	0	28	2196	0	1	1	0
31012	1	1	1	0	0	28	2196	0	1	1	0
31036	1	1	1	0	0	28	2196	0	1	1	0
31060	1	1	1	0	0	28	2196	0	1	1	0
31067	1	1	1	0	0	28	2196	0	1	1	0
31081	1	1	1	0	0	28	2196	0	1	1	0
31099	1	1	1	0	0	28	2196	0	1	1	0
31115	1	1	1	0	0	28	2196	0	1	1	0
31132	1	1	1	0	0	28	2196	0	1	1	0
31146	1	1	1	0	0	28	2196	0	1	1	0
31157	1	1	1	0	0	28	2196	0	1	1	0
31166	1	1	1	0	0	28	2196	0	1	1	0
31186	1	1	1	0	0	28	2196	0	1	1	0
31196	1	1	1	0	0	28	2196	0	1	1	0
31222	1	1	1	0	0	28	2196	0	1	1	0
31237	1	1	1	0	0	28	2196	0	1	1	0
31308	1	1	1	0	0	28	2196	0	1	1	0
31334	1	1	1	0	0	28	2196	0	1	1	0
31346	1	1	1	0	0	28	2196	0	1	1	0
31365	1	1	1	0	0	28	2196	0	1	1	0
31375	1	1	1	0	0	28	2196	0	1	1	0
31396	1	1	1	0	0	28	2196	0	1	1	0
31408	1	1	1	0	0	28	2196	0	1	1	0
31423	1	1	1	0	0	28	2196	0	1	1	0
31441	1	1	1	0	0	28	2196	0	1	1	0
31452	1	1	1	0	0	28	2196	0	1	1	0
31464	1	1	1	0	0	28	2196	0	1	1	0
31503	1	1	1	0	0	28	2196	0	1	1	0
31533	1	1	1	0	0	28	2196	0	1	1	0
31556	1	1	1	0	0	28	2196	0	1	1	0
31571	1	1	1	0	0	28	2196	0	1	1	0
31585	1	1	1	0	0	28	2196	0	1	1	0
31596	1	1	1	0	0	28	2196	0	1	1	0
31605	1	1	1	0	0	28	2196	0	1	1	0
31629	1	1	1	0	0	28	2196	0	1	1	0
31640	1	1	1	0	0	28	2196	0	1	1	0
31672	1	1	1	0	0	28	2196	0	1	1	0
31683	1	1	1	0	0	28	2196	0	1	1	0
31706	1	1	1	0	0	28	2196	0	1	1	0
31723	1	1	1	0	0	28	2196	0	1	1	0
31743	1	1	1	0	0	28	2196	0	1	1	0
31767	1	1	1	0	0	28	2196	0	1	1	0
31775	1	1	1	0	0	28	2196	0	1	1	0
31798	1	1	1	0	0	28	2196	0	1	1	0
31819	1	1	1	0	0	28	2196	0	1	1	0
31869	1	1	1	0	0	28	2196	0	1	1	0
31889	1	1	1	0	0	28	2196	0	1	1	0
31920	1	1	1	0	0	28	2196	0	1	1	0
31937	1	1	1	0	0	28	2196	0	1	1	0
31948	1	1	1	0	0	28	2196	0	1	1	0
31964	1	1	1	0	0	28	2196	0	1	1	0
31992	1	1	1	0	0	28	2196	0	1	1	0
32010	1	1	1	0	0	28	2196	0	1	1	0
32014	1	1	1	0	0	28	2196	0	1	1	0
32028	1	1	1	0	0	28	2196	0	1	1	0
32040	1	1	1	0	0	28	2196	0	1	1	0
32062	1	1	1	0	0	28	2196	0	1	1	0
32081	1	1	1	0	0	20	1191	0	1	1	0
32084	1	1	1	0	0	28	2196	0	1	1	0
32098	1	1	1	0	0	28	2196	0	1	1	0
32111	1	1	1	0	0	28	2196	0	1	1	0
32123	1	1	1	0	0	28	2196	0	1	1	0
32137	1	1	1	0	0	28	2196	0	1	1	0
32172	1	1	1	0	0	28	2196	0	1	1	0
32183	1	1	1	0	0	28	2196	0	1	1	0
32209	1	1	1	0	0	28	2196	0	1	1	0
32227	1	1	1	0	0	28	2196	0	1	1	0
32256	1	1	1	0	0	28	2196	0	1	1	0
32273	1	1	1	0	0	28	2196	0	1	1	0
32309	1	1	1	0	0	28	2196	0	1	1	0
32362	1	1	1	0	0	28	2196	0	1	1	0
32382	1	1	1	0	0	28	2196	0	1	1	0
32389	1	1	1	0	0	28	2196	0	1	1	0
32414	1	1	1	0	0	28	2196	0	1	1	0
32424	1	1	1	0	0	28	2196	0	1	1	0
32472	1	1	1	0	0	28	2196	0	1	1	0
32519	1	1	1	0	0	28	2196	0	1	1	0
32533	1	1	1	0	0	28	2196	0	1	1	0
32551	1	1	1	0	0	28	2196	0	1	1	0
32570	1	1	1	0	0	28	2196	0	1	1	0
32595	1	1	1	0	0	28	2196	0	1	1	0
32630	1	1	1	0	0	28	2196	0	1	1	0
32660	1	1	1	0	0	28	2196	0	1	1	0
32686	1	1	1	0	0	28	2196	0	1	1	0
32730	1	1	1	0	0	28	2196	0	1	1	0
32772	1	1	1	0	0	28	2196	0	1	1	0
32782	1	1	1	0	0	28	2196	0	1	1	0
32806	1	1	1	0	0	28	2196	0	1	1	0
32834	1	1	1	0	0	28	2196	0	1	1	0
32846	1	1	1	0	0	28	2196	0	1	1	0
32874	1	1	1	0	0	28	2196	0	1	1	0
32921	1	1	1	0	0	28	2196	0	1	1	0
32939	1	1	1	0	0	28	2196	0	1	1	0
32951	1	1	1	0	0	28	2196	0	1	1	0
32979	1	1	1	0	0	28	2196	0	1	1	0
32983	1	1	1	0	0	28	2196	0	1	1	0
33012	1	1	1	0	0	28	2196	0	1	1	0
33018	1	1	1	0	0	28	2196	0	1	1	0
33054	1	1	1	0	0	28	2196	0	1	1	0
33082	1	1	1	0	0	28	2196	0	1	1	0
33089	1	1	1	0	0	28	2196	0	1	1	0
33123	1	1	1	0	0	28	2196	0	1	1	0
33140	1	1	1	0	0	28	2196	0	1	1	0
33198	1	1	1	0	0	28	2196	0	1	1	0
33229	1	1	1	0	0	28	2196	0	1	1	0
33247	1	1	1	0	0	28	2196	0	1	1	0
33263	1	1	1	0	0	28	2196	0	1	1	0
33295	1	1	1	0	0	28	2196	0	1	1	0
33330	1	1	1	0	0	28	2196	0	1	1	0
33371	1	1	1	0	0	28	2196	0	1	1	0
33391	1	1	1	0	0	28	2196	0	1	1	0
33394	1	1	1	0	0	28	2196	0	1	1	0
33407	1	1	1	0	0	28	2196	0	1	1	0
33423	1	1	1	0	0	28	2196	0	1	1	0
33432	1	1	1	0	0	28	2196	0	1	1	0
33446	1	1	1	0	0	28	2196	0	1	1	0
33478	1	1	1	0	0	28	2196	0	1	1	0
33486	1	1	1	0	0	28	2196	0	1	1	0
33497	1	1	1	0	0	28	2196	0	1	1	0
33524	1	1	1	0	0	28	2196	0	1	1	0
33534	1	1	1	0	0	28	2196	0	1	1	0
33554	1	1	1	0	0	28	2196	0	1	1	0
33568	1	1	1	0	0	28	2196	0	1	1	0
33612	1	1	1	0	0	28	2196	0	1	1	0
33620	1	1	1	0	0	28	2196	0	1	1	0
33665	1	1	1	0	0	28	2196	0	1	1	0
33712	1	1	1	0	0	28	2196	0	1	1	0
33736	1	1	1	0	0	28	2196	0	1	1	0
33773	1	1	1	0	0	28	2196	0	1	1	0
33803	1	1	1	0	0	28	2196	0	1	1	0
33821	1	1	1	0	0	28	2196	0	1	1	0
33841	1	1	1	0	0	26	1836	0	1	1	0
33852	1	1	1	0	0	28	2196	0	1	1	0
33863	1	1	1	0	0	28	2196	0	1	1	0
33877	1	1	1	0	0	28	2196	0	1	1	0
33887	1	1	1	0	0	22	1383	0	1	1	0
33899	1	1	1	0	0	28	2196	0	1	1	0
33918	1	1	1	0	0	28	2196	0	1	1	0
33930	1	1	1	0	0	28	2196	0	1	1	0
33947	1	1	1	0	0	28	2196	0	1	1	0
33973	1	1	1	0	0	28	2196	0	1	1	0
33979	1	1	1	0	0	28	2196	0	1	1	0
34023	1	1	1	0	0	28	2196	0	1	1	0
34068	1	1	1	0	0	28	2196	0	1	1	0
34097	1	1	1	0	0	28	2196	0	1	1	0
34132	1	1	1	0	0	28	2196	0	1	1	0
34158	1	1	1	0	0	28	2196	0	1	1	0
34174	1	1	1	0	0	28	2196	0	1	1	0
34203	1	1	1	0	0	28	2196	0	1	1	0
34244	1	1	1	0	0	28	2196	0	1	1	0
34248	1	1	1	0	0	28	2196	0	1	1	0
34270	1	1	1	0	0	28	2196	0	1	1	0
34287	1	1	1	0	0	28	2196	0	1	1	0
34318	1	1	1	0	0	28	2196	0	1	1	0
34339	1	1	1	0	0	28	2196	0	1	1	0
34359	1	1	1	0	0	28	2196	0	1	1	0
34402	1	1	1	0	0	28	2196	0	1	1	0
34413	1	1	1	0	0	28	2196	0	1	1	0
34442	1	1	1	0	0	28	2196	0	1	1	0
34463	1	1	1	0	0	28	2196	0	1	1	0
34474	1	1	1	0	0	28	2196	0	1	1	0
34498	1	1	1	0	0	28	2196	0	1	1	0
34512	1	1	1	0	0	28	2196	0	1	1	0
34534	1	1	1	0	0	28	2196	0	1	1	0
34560	1	1	1	0	0	28	2196	0	1	1	0
34582	1	1	1	0	0	28	2196	0	1	1	0
34591	1	1	1	0	0	28	2196	0	1	1	0
34594	1	1	1	0	0	28	2196	0	1	1	0
34604	1	1	1	0	0	28	2196	0	1	1	0
34616	1	1	1	0	0	28	2196	0	1	1	0
34632	1	1	1	0	0	28	2196	0	1	1	0
34682	1	1	1	0	0	18	967	0	1	1	0
34696	1	1	1	0	0	22	1383	0	1	1	0
34715	1	1	1	0	0	28	2196	0	1	1	0
34720	1	1	1	0	0	28	2196	0	1	1	0
34768	1	1	1	0	0	28	2196	0	1	1	0
34781	1	1	1	0	0	28	2196	0	1	1	0
34806	1	1	1	0	0	28	2196	0	1	1	0
34843	1	1	1	0	0	28	2196	0	1	1	0
34856	1	1	1	0	0	28	2196	0	1	1	0
34884	1	1	1	0	0	28	2196	0	1	1	0
34901	1	1	1	0	0	28	2196	0	1	1	0
34926	1	1	1	0	0	28	2196	0	1	1	0
34957	1	1	1	0	0	28	2196	0	1	1	0
34998	1	1	1	0	0	28	2196	0	1	1	0
35011	1	1	1	0	0	28	2196	0	1	1	0
35023	1	1	1	0	0	28	2196	0	1	1	0
35039	1	1	1	0	0	28	2196	0	1	1	0
35056	1	1	1	0	0	28	2196	0	1	1	0
35077	1	1	1	0	0	28	2196	0	1	1	0
35093	1	1	1	0	0	28	2196	0	1	1	0
35125	1	1	1	0	0	28	2196	0	1	1	0
35150	1	1	1	0	0	28	2196	0	1	1	0
35165	1	1	1	0	0	28	2196	0	1	1	0
35175	1	1	1	0	0	28	2196	0	1	1	0
35207	1	1	1	0	0	28	2196	0	1	1	0
35241	1	1	1	0	0	28	2196	0	1	1	0
35260	1	1	1	0	0	28	2196	0	1	1	0
35284	1	1	1	0	0	28	2196	0	1	1	0
35306	1	1	1	0	0	20	1191	0	1	1	0
35319	1	1	1	0	0	28	2196	0	1	1	0
35329	1	1	1	0	0	28	2196	0	1	1	0
35351	1	1	1	0	0	28	2196	0	1	1	0
35362	1	1	1	0	0	28	2196	0	1	1	0
35378	1	1	1	0	0	28	2196	0	1	1	0
35387	1	1	1	0	0	20	1191	0	1	1	0
35415	1	1	1	0	0	28	2196	0	1	1	0
35460	1	1	1	0	0	28	2196	0	1	1	0
35473	1	1	1	0	0	28	2196	0	1	1	0
35489	1	1	1	0	0	28	2196	0	1	1	0
35532	1	1	1	0	0	28	2196	0	1	1	0
35559	1	1	1	0	0	28	2196	0	1	1	0
35585	1	1	1	0	0	28	2196	0	1	1	0
