% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1659	1	6	1	0	28	2052	0	1	0
1659	1	1	9	0	28	185	0	1	0
1660	1	8	2	0	28	2196	0	1	0
1661	1	1	9	0	28	185	0	1	0
1661	1	2	13	0	28	2052	0	1	0
1662	1	10	3	0	28	2196	0	1	0
1663	1	1	9	0	28	2196	0	1	0
1664	1	4	4	0	28	2196	0	1	0
1665	1	5	7	0	28	1836	0	1	0
1665	1	3	8	0	28	373	0	1	0
1666	1	3	8	0	28	373	0	1	0
1666	1	7	10	0	28	1836	0	1	0
1667	1	8	2	0	28	2196	0	1	0
1668	1	9	14	0	28	2196	0	1	0
1669	1	6	1	0	28	2196	0	1	0
1670	1	10	3	0	28	2196	0	1	0
1671	1	5	7	0	28	185	0	1	0
1671	1	2	13	0	28	2052	0	1	0
1672	1	3	8	0	28	2052	0	1	0
1672	1	1	9	0	28	185	0	1	0
1673	1	3	8	0	28	373	1	0	0
1673	1	5	7	0	28	1692	0	1	0
1673	1	1	9	0	28	185	0	1	0
1674	1	7	10	0	28	2196	0	1	0
1675	1	4	4	0	28	2052	0	1	0
1675	1	1	9	0	28	185	0	1	0
1676	1	8	2	0	28	2196	0	1	0
1677	1	3	8	0	28	2196	0	1	0
1678	1	9	14	0	28	2196	0	1	0
1679	1	1	9	0	28	2196	0	1	0
1680	1	6	1	0	28	2196	0	1	0
1681	1	10	3	0	28	2196	0	1	0
1682	1	2	13	0	28	2196	0	1	0
1683	1	4	4	0	28	185	0	1	0
1683	1	5	7	0	28	2052	0	1	0
1684	1	7	10	0	28	2196	0	1	0
1685	1	4	4	0	28	2052	0	1	0
1685	1	1	9	0	28	185	0	1	0
1686	1	8	2	0	28	2196	0	1	0
1687	1	1	9	0	28	2196	0	1	0
1688	1	3	8	0	28	2196	0	1	0
1689	1	9	14	0	28	2196	0	1	0
1690	1	6	1	0	28	2196	0	1	0
1691	1	10	3	0	28	2196	0	1	0
1692	1	2	13	0	28	2196	0	1	0
1693	1	5	7	0	28	1692	0	1	0
1693	1	7	10	0	28	549	0	1	0
1694	1	4	4	0	28	1836	0	1	0
1694	1	7	10	0	28	373	0	1	0
1695	1	1	9	0	28	2196	0	1	0
1696	1	8	2	0	28	2196	0	1	0
1697	1	3	8	0	28	2196	0	1	0
1698	1	7	10	0	28	2052	0	1	0
1698	1	9	14	0	28	185	0	1	0
1699	1	5	7	0	28	1692	0	1	0
1699	1	9	14	0	28	549	0	1	0
1700	1	6	1	0	28	2196	0	1	0
1701	1	10	3	0	28	2052	0	1	0
1701	1	2	13	0	28	185	0	1	0
1702	1	2	13	0	28	2196	0	1	0
1703	1	9	14	0	28	2196	0	1	0
1704	1	4	4	0	28	2196	0	1	0
1705	1	1	9	0	28	2196	0	1	0
1706	1	8	2	0	28	373	0	1	0
1706	1	5	7	0	28	1836	0	1	0
1707	1	3	8	0	28	185	0	1	0
1707	1	7	10	0	28	2052	0	1	0
1708	1	8	2	0	28	2196	0	1	0
1709	1	3	8	0	28	2196	0	1	0
1710	1	10	3	0	28	2196	0	1	0
1711	1	6	1	0	28	2196	0	1	0
1712	1	2	13	0	28	2052	0	1	0
1712	1	9	14	0	28	185	0	1	0
1713	1	4	4	0	28	2196	0	1	0
1714	1	9	14	0	28	2196	0	1	0
1715	1	5	7	0	28	1836	0	1	0
1715	1	1	9	0	28	373	0	1	0
1716	1	1	9	0	28	373	0	1	0
1716	1	7	10	0	28	1836	0	1	0
1717	1	8	2	0	28	2196	0	1	0
1718	1	3	8	0	28	2196	0	1	0
1719	1	10	3	0	28	2196	0	1	0
1720	1	6	1	0	28	2196	0	1	0
1721	1	1	9	0	28	2196	0	1	0
1722	1	2	13	0	28	2052	0	1	0
1722	1	9	14	0	28	185	0	1	0
1723	1	4	4	0	28	1479	0	1	0
1723	1	5	7	0	28	549	0	1	0
1723	1	9	14	0	28	185	0	1	0
1724	1	8	2	0	28	549	0	1	0
1724	1	7	10	0	28	1692	0	1	0
1725	1	3	8	0	28	2196	0	1	0
1726	1	9	14	0	28	2196	0	1	0
1727	1	10	3	0	28	185	0	1	0
1727	1	5	7	0	28	2052	0	1	0
1728	1	6	1	0	28	749	0	1	0
1728	1	4	4	0	28	1479	0	1	0
1729	1	1	9	0	28	2196	0	1	0
1730	1	5	7	0	28	549	1	0	0
1730	1	10	3	0	28	1692	0	1	0
1731	1	8	2	0	28	373	0	1	0
1731	1	2	13	0	28	1836	0	1	0
1732	1	8	2	0	28	2196	0	1	0
1733	1	7	10	0	28	2196	0	1	0
1734	1	6	1	0	28	2196	0	1	0
1735	1	9	14	0	28	2196	0	1	0
1736	1	4	4	0	28	373	0	1	0
1736	1	5	7	0	28	1836	0	1	0
1737	1	10	3	0	28	2196	0	1	0
1738	1	3	8	0	28	2196	0	1	0
1739	1	4	4	0	28	1692	0	1	0
1739	1	2	13	0	28	549	0	1	0
1740	1	1	9	0	28	2196	0	1	0
1741	1	8	2	0	28	549	0	1	0
1741	1	2	13	0	28	1692	0	1	0
1742	1	7	10	0	28	2196	0	1	0
1743	1	6	1	0	28	2196	0	1	0
1744	1	5	7	0	28	2196	0	1	0
1745	1	9	14	0	28	2196	0	1	0
1746	1	2	13	0	28	549	1	0	0
1746	1	8	2	0	28	1692	0	1	0
1747	1	10	3	0	28	373	0	1	0
1747	1	4	4	0	28	1836	0	1	0
1748	1	3	8	0	28	2196	0	1	0
1749	1	10	3	0	28	549	0	1	0
1749	1	2	13	0	28	1692	0	1	0
1750	1	1	9	0	28	2196	0	1	0
1751	1	10	3	0	28	2196	0	1	0
1752	1	8	2	0	28	185	0	1	0
1752	1	7	10	0	28	2052	0	1	0
1753	1	6	1	0	28	2196	0	1	0
1754	1	8	2	0	28	2052	0	1	0
1754	1	5	7	0	28	185	0	1	0
1755	1	4	4	0	28	1692	0	1	0
1755	1	5	7	0	28	549	0	1	0
1756	1	2	13	0	28	185	0	1	0
1756	1	9	14	0	28	2052	0	1	0
1757	1	2	13	0	28	2196	0	1	0
1758	1	3	8	0	28	2196	0	1	0
1759	1	5	7	0	28	2196	0	1	0
1760	1	1	9	0	28	2196	0	1	0
1761	1	10	3	0	28	2196	0	1	0
1762	1	7	10	0	28	2196	0	1	0
1763	1	6	1	0	28	549	0	1	0
1763	1	4	4	0	28	1692	0	1	0
1764	1	8	2	0	28	2196	0	1	0
1765	1	9	14	0	28	2196	0	1	0
1766	1	5	7	0	28	2196	0	1	0
1767	1	2	13	0	28	2196	0	1	0
1768	1	3	8	0	28	2196	0	1	0
1769	1	1	9	0	28	2196	0	1	0
1770	1	10	3	0	28	549	0	1	0
1770	1	4	4	0	28	1692	0	1	0
1771	1	7	10	0	28	2196	0	1	0
1772	1	8	2	0	28	2196	0	1	0
1773	1	6	1	0	28	2196	0	1	0
1774	1	9	14	0	28	2196	0	1	0
1775	1	5	7	0	28	2196	0	1	0
1776	1	6	1	0	28	2196	0	1	0
1777	1	10	3	0	28	2196	0	1	0
1778	1	2	13	0	28	2196	0	1	0
1779	1	4	4	0	28	1479	0	1	0
1779	1	3	8	0	28	749	0	1	0
1780	1	1	9	0	28	2196	0	1	0
1781	1	7	10	0	28	2196	0	1	0
1782	1	8	2	0	28	2196	0	1	0
1783	1	9	14	0	28	2196	0	1	0
1784	1	3	8	0	28	2196	0	1	0
1785	1	10	3	0	28	549	0	1	0
1785	1	4	4	0	28	1692	0	1	0
1786	1	6	1	0	28	2196	0	1	0
1787	1	5	7	0	28	2196	0	1	0
1788	1	10	3	0	28	2196	0	1	0
1789	1	2	13	0	28	2196	0	1	0
1790	1	1	9	0	28	2196	0	1	0
1791	1	3	8	0	28	2196	0	1	0
1792	1	4	4	0	28	185	0	1	0
1792	1	7	10	0	28	2052	0	1	0
1793	1	8	2	0	28	2196	0	1	0
1794	1	4	4	0	28	1479	0	1	0
1794	1	9	14	0	28	749	0	1	0
1795	1	6	1	0	28	2196	0	1	0
1796	1	5	7	0	28	2196	0	1	0
1797	1	10	3	0	28	2196	0	1	0
1798	1	9	14	0	28	2196	0	1	0
1799	1	1	9	0	28	373	0	1	0
1799	1	2	13	0	28	1836	0	1	0
1800	1	4	4	0	28	1692	0	1	0
1800	1	7	10	0	28	549	0	1	0
1801	1	1	9	0	28	2196	0	1	0
1802	1	3	8	0	28	2196	0	1	0
1803	1	8	2	0	28	2052	0	1	0
1803	1	7	10	0	28	185	0	1	0
1804	1	7	10	0	28	2196	0	1	0
1805	1	6	1	0	28	2196	0	1	0
1806	1	5	7	0	28	185	0	1	0
1806	1	2	13	0	28	2052	0	1	0
1807	1	10	3	0	28	2196	0	1	0
1808	1	9	14	0	28	2196	0	1	0
1809	1	5	7	0	28	2196	0	1	0
1810	1	4	4	0	28	1692	0	1	0
1810	1	1	9	0	28	549	0	1	0
1811	1	3	8	0	28	2196	0	1	0
1812	1	8	2	0	28	2196	0	1	0
1813	1	1	9	0	28	2196	0	1	0
1814	1	7	10	0	28	2052	0	1	0
1814	1	2	13	0	28	185	0	1	0
1815	1	6	1	0	28	373	0	1	0
1815	1	4	4	0	28	1836	0	1	0
1816	1	2	13	0	28	2196	0	1	0
1817	1	10	3	0	28	2196	0	1	0
1818	1	9	14	0	28	2196	0	1	0
1819	1	6	1	0	28	2196	0	1	0
1820	1	5	7	0	28	2196	0	1	0
1821	1	3	8	0	28	2196	0	1	0
1822	1	8	2	0	28	2196	0	1	0
1823	1	7	10	0	28	2196	0	1	0
1824	1	1	9	0	28	2196	0	1	0
1825	1	4	4	0	28	2052	0	1	0
1825	1	2	13	0	28	185	0	1	0
1826	1	10	3	0	28	2196	0	1	0
1827	1	2	13	0	28	2196	0	1	0
1828	1	9	14	0	28	2196	0	1	0
1829	1	6	1	0	28	2196	0	1	0
1830	1	5	7	0	28	2196	0	1	0
1831	1	3	8	0	28	2196	0	1	0
1832	1	8	2	0	28	2196	0	1	0
1833	1	4	4	0	28	2052	0	1	0
1833	1	7	10	0	28	185	0	1	0
1834	1	1	9	0	28	2196	0	1	0
1835	1	10	3	0	28	185	0	1	0
1835	1	7	10	0	28	2052	0	1	0
1836	1	2	13	0	28	2196	0	1	0
1837	1	9	14	0	28	2196	0	1	0
1838	1	10	3	0	28	2196	0	1	0
1839	1	6	1	0	28	2196	0	1	0
1840	1	5	7	0	28	2196	0	1	0
1841	1	3	8	0	28	2196	0	1	0
1842	1	8	2	0	28	2196	0	1	0
1843	1	4	4	0	28	2052	0	1	0
1843	1	1	9	0	28	185	0	1	0
1844	1	7	10	0	28	2196	0	1	0
1845	1	1	9	0	28	2196	0	1	0
1846	1	2	13	0	28	2196	0	1	0
1847	1	9	14	0	28	2196	0	1	0
1848	1	10	3	0	28	2196	0	1	0
1849	1	6	1	0	28	2196	0	1	0
1850	1	5	7	0	28	2196	0	1	0
1851	1	3	8	0	28	2196	0	1	0
1852	1	8	2	0	28	2196	0	1	0
1853	1	4	4	0	28	2052	0	1	0
1853	1	7	10	0	28	185	0	1	0
1854	1	1	9	0	28	2196	0	1	0
1855	1	7	10	0	28	2196	0	1	0
1856	1	2	13	0	28	2196	0	1	0
1857	1	9	14	0	28	2196	0	1	0
1858	1	10	3	0	28	2196	0	1	0
1859	1	6	1	0	28	2196	0	1	0
1860	1	5	7	0	28	2196	0	1	0
1861	1	3	8	0	28	2196	0	1	0
1862	1	4	4	0	28	2196	0	1	0
1863	1	8	2	0	28	2196	0	1	0
1864	1	1	9	0	28	2196	0	1	0
1865	1	7	10	0	28	2196	0	1	0
1866	1	2	13	0	28	2196	0	1	0
1867	1	9	14	0	28	2196	0	1	0
1868	1	10	3	0	28	2196	0	1	0
1869	1	6	1	0	28	2196	0	1	0
1870	1	5	7	0	28	2196	0	1	0
1871	1	3	8	0	28	2196	0	1	0
1872	1	4	4	0	28	2196	0	1	0
1873	1	8	2	0	28	2196	0	1	0
1874	1	1	9	0	28	2196	0	1	0
1875	1	7	10	0	28	2196	0	1	0
1876	1	2	13	0	28	1836	0	1	0
1876	1	9	14	0	28	373	0	1	0
1877	1	10	3	0	28	2196	0	1	0
1878	1	6	1	0	28	2196	0	1	0
1879	1	5	7	0	28	1836	0	1	0
1879	1	9	14	0	28	373	0	1	0
1880	1	3	8	0	28	2196	0	1	0
1881	1	4	4	0	28	2196	0	1	0
1882	1	9	14	0	28	2196	0	1	0
1883	1	8	2	0	28	2052	0	1	0
1883	1	1	9	0	28	185	0	1	0
1884	1	7	10	0	28	2196	0	1	0
1885	1	1	9	0	28	549	0	1	0
1885	1	2	13	0	28	1692	0	1	0
1886	1	10	3	0	28	185	0	1	0
1886	1	5	7	0	28	2052	0	1	0
1887	1	6	1	0	28	2196	0	1	0
1888	1	10	3	0	28	2196	0	1	0
1889	1	9	14	0	28	2196	0	1	0
1890	1	1	9	0	28	2196	0	1	0
1891	1	3	8	0	28	2196	0	1	0
1892	1	8	2	0	28	2196	0	1	0
1893	1	4	4	0	28	1836	0	1	0
1893	1	2	13	0	28	373	0	1	0
1894	1	7	10	0	28	2196	0	1	0
1895	1	5	7	0	28	2196	0	1	0
1896	1	6	1	0	28	2196	0	1	0
1897	1	1	9	0	28	2196	0	1	0
1898	1	10	3	0	28	373	0	1	0
1898	1	2	13	0	28	1836	0	1	0
1899	1	10	3	0	28	185	0	1	0
1899	1	4	4	0	28	2052	0	1	0
1900	1	9	14	0	28	2196	0	1	0
1901	1	3	8	0	28	2196	0	1	0
1902	1	10	3	0	28	2196	0	1	0
1903	1	8	2	0	28	2196	0	1	0
1904	1	2	13	0	28	2196	0	1	0
1905	1	7	10	0	28	2196	0	1	0
1906	1	5	7	0	28	2196	0	1	0
1907	1	6	1	0	28	2196	0	1	0
1908	1	1	9	0	28	2196	0	1	0
1909	1	4	4	0	28	1836	0	1	0
1909	1	9	14	0	28	373	0	1	0
1910	1	3	8	0	28	2196	0	1	0
1911	1	10	3	0	28	2196	0	1	0
1912	1	8	2	0	28	2196	0	1	0
1913	1	9	14	0	28	2196	0	1	0
1914	1	7	10	0	28	373	0	1	0
1914	1	2	13	0	28	1836	0	1	0
1915	1	5	7	0	28	2196	0	1	0
1916	1	6	1	0	28	185	0	1	0
1916	1	7	10	0	28	2052	0	1	0
1917	1	4	4	0	28	2196	0	1	0
1918	1	1	9	0	28	2196	0	1	0
1919	1	6	1	0	28	2196	0	1	0
1920	1	3	8	0	28	2196	0	1	0
1921	1	10	3	0	28	2196	0	1	0
1922	1	8	2	0	28	2196	0	1	0
1923	1	2	13	0	28	2052	0	1	0
1923	1	9	14	0	28	185	0	1	0
1924	1	9	14	0	28	2196	0	1	0
1925	1	7	10	0	28	2196	0	1	0
1926	1	5	7	0	28	2196	0	1	0
1927	1	4	4	0	28	2196	0	1	0
1928	1	1	9	0	28	2196	0	1	0
1929	1	6	1	0	28	2052	0	1	0
1929	1	3	8	0	28	185	0	1	0
1930	1	10	3	0	28	2196	0	1	0
1931	1	3	8	0	28	185	0	1	0
1931	1	2	13	0	28	2052	0	1	0
1932	1	8	2	0	28	2196	0	1	0
1933	1	3	8	0	28	2196	0	1	0
1934	1	9	14	0	28	2196	0	1	0
1935	1	7	10	0	28	2196	0	1	0
1936	1	5	7	0	28	2196	0	1	0
1937	1	4	4	0	28	2196	0	1	0
1938	1	1	9	0	28	2196	0	1	0
1939	1	6	1	0	28	2052	0	1	0
1939	1	2	13	0	28	185	0	1	0
1940	1	10	3	0	28	2196	0	1	0
1941	1	8	2	0	28	2196	0	1	0
1942	1	2	13	0	28	2196	0	1	0
1943	1	3	8	0	28	2052	0	1	0
1943	1	9	14	0	28	185	0	1	0
1944	1	9	14	0	28	2196	0	1	0
1945	1	7	10	0	28	2196	0	1	0
1946	1	5	7	0	28	2196	0	1	0
1947	1	6	1	0	28	2196	0	1	0
1948	1	4	4	0	28	2196	0	1	0
1949	1	1	9	0	28	2196	0	1	0
1950	1	10	3	0	28	2196	0	1	0
1951	1	2	13	0	28	2196	0	1	0
1952	1	8	2	0	28	2196	0	1	0
1953	1	3	8	0	28	1836	0	1	0
1953	1	9	14	0	28	373	0	1	0
1954	1	7	10	0	28	2196	0	1	0
1955	1	9	14	0	28	2196	0	1	0
1956	1	5	7	0	28	2196	0	1	0
1957	1	6	1	0	28	2196	0	1	0
1958	1	4	4	0	28	2196	0	1	0
1959	1	1	9	0	28	2196	0	1	0
1960	1	10	3	0	28	185	0	1	0
1960	1	3	8	0	28	2052	0	1	0
1961	1	2	13	0	28	2196	0	1	0
1962	1	10	3	0	28	2196	0	1	0
1963	1	8	2	0	28	2196	0	1	0
1964	1	7	10	0	28	2196	0	1	0
1965	1	9	14	0	28	2196	0	1	0
1966	1	5	7	0	28	2196	0	1	0
1967	1	6	1	0	28	2196	0	1	0
1968	1	4	4	0	28	2196	0	1	0
1969	1	1	9	0	28	2196	0	1	0
1970	1	3	8	0	28	2196	0	1	0
1971	1	10	3	0	28	185	0	1	0
1971	1	2	13	0	28	2052	0	1	0
1972	1	8	2	0	28	2196	0	1	0
1973	1	10	3	0	28	2196	0	1	0
1974	1	7	10	0	28	2196	0	1	0
1975	1	9	14	0	28	2196	0	1	0
1976	1	6	1	0	28	185	0	1	0
1976	1	5	7	0	28	2052	0	1	0
1977	1	4	4	0	28	2196	0	1	0
1978	1	6	1	0	28	2196	0	1	0
1979	1	1	9	0	28	2196	0	1	0
1980	1	3	8	0	28	2196	0	1	0
1981	1	2	13	0	28	2196	0	1	0
1982	1	8	2	0	28	2196	0	1	0
1983	1	10	3	0	28	2196	0	1	0
1984	1	7	10	0	28	2196	0	1	0
1985	1	5	7	0	28	2052	0	1	0
1985	1	9	14	0	28	185	0	1	0
1986	1	9	14	0	28	2196	0	1	0
1987	1	4	4	0	28	2196	0	1	0
1988	1	6	1	0	28	2196	0	1	0
1989	1	1	9	0	28	2196	0	1	0
1990	1	3	8	0	28	1836	0	1	0
1990	1	2	13	0	28	373	0	1	0
1991	1	8	2	0	28	2196	0	1	0
1992	1	10	3	0	28	2196	0	1	0
1993	1	5	7	0	28	185	0	1	0
1993	1	2	13	0	28	2052	0	1	0
1994	1	7	10	0	28	2196	0	1	0
1995	1	5	7	0	28	2052	0	1	0
1995	1	9	14	0	28	185	0	1	0
1996	1	9	14	0	28	2196	0	1	0
1997	1	4	4	0	28	2196	0	1	0
1998	1	6	1	0	28	2196	0	1	0
1999	1	3	8	0	28	2196	0	1	0
2000	1	1	9	0	28	2196	0	1	0
2001	1	8	2	0	28	2196	0	1	0
2002	1	10	3	0	28	185	0	1	0
2002	1	2	13	0	28	2052	0	1	0
2003	1	10	3	0	28	2196	0	1	0
2004	1	7	10	0	28	2196	0	1	0
2005	1	5	7	0	28	2052	0	1	0
2005	1	9	14	0	28	185	0	1	0
2006	1	6	1	0	28	185	0	1	0
2006	1	4	4	0	28	2052	0	1	0
2007	1	9	14	0	28	2196	0	1	0
2008	1	3	8	0	28	2196	0	1	0
2009	1	1	9	0	28	2196	0	1	0
2010	1	6	1	0	28	2196	0	1	0
2011	1	2	13	0	28	2196	0	1	0
2012	1	8	2	0	28	2196	0	1	0
2013	1	10	3	0	28	2196	0	1	0
2014	1	5	7	0	28	2052	0	1	0
2014	1	7	10	0	28	185	0	1	0
2015	1	4	4	0	28	185	0	1	0
2015	1	7	10	0	28	2052	0	1	0
2016	1	4	4	0	28	2196	0	1	0
2017	1	9	14	0	28	2196	0	1	0
2018	1	3	8	0	28	2196	0	1	0
2019	1	1	9	0	28	2196	0	1	0
2020	1	6	1	0	28	2196	0	1	0
2021	1	2	13	0	28	2196	0	1	0
2022	1	8	2	0	28	2196	0	1	0
2023	1	10	3	0	28	2196	0	1	0
2024	1	5	7	0	28	2052	0	1	0
2024	1	7	10	0	28	185	0	1	0
2025	1	7	10	0	28	2196	0	1	0
2026	1	4	4	0	28	2196	0	1	0
2027	1	9	14	0	28	2196	0	1	0
2028	1	3	8	0	28	2196	0	1	0
2029	1	1	9	0	28	2196	0	1	0
2030	1	6	1	0	28	2196	0	1	0
2031	1	8	2	0	28	185	0	1	0
2031	1	2	13	0	28	2052	0	1	0
2032	1	8	2	0	28	2196	0	1	0
2033	1	10	3	0	28	185	0	1	0
2033	1	5	7	0	28	2052	0	1	0
2034	1	10	3	0	28	2196	0	1	0
2035	1	7	10	0	28	2196	0	1	0
2036	1	4	4	0	28	2196	0	1	0
2037	1	9	14	0	28	2196	0	1	0
2038	1	3	8	0	28	2196	0	1	0
2039	1	1	9	0	28	2196	0	1	0
2040	1	6	1	0	28	2196	0	1	0
2041	1	2	13	0	28	2196	0	1	0
2042	1	5	7	0	28	2196	0	1	0
2043	1	8	2	0	28	2196	0	1	0
2044	1	10	3	0	28	2196	0	1	0
2045	1	7	10	0	28	2196	0	1	0
2046	1	4	4	0	28	2196	0	1	0
2047	1	9	14	0	28	2196	0	1	0
2048	1	3	8	0	28	2196	0	1	0
2049	1	1	9	0	28	2196	0	1	0
2050	1	6	1	0	28	2196	0	1	0
2051	1	5	7	0	28	373	0	1	0
2051	1	2	13	0	28	1836	0	1	0
2052	1	8	2	0	28	2196	0	1	0
2053	1	5	7	0	28	2196	0	1	0
2054	1	10	3	0	28	2196	0	1	0
2055	1	7	10	0	28	2196	0	1	0
2056	1	4	4	0	28	2052	0	1	0
2056	1	9	14	0	28	185	0	1	0
2057	1	3	8	0	28	2196	0	1	0
2058	1	9	14	0	28	2196	0	1	0
2059	1	1	9	0	28	2196	0	1	0
2060	1	6	1	0	28	185	0	1	0
2060	1	2	13	0	28	2052	0	1	0
2061	1	6	1	0	28	2196	0	1	0
2062	1	8	2	0	28	2196	0	1	0
2063	1	5	7	0	28	2196	0	1	0
2064	1	10	3	0	28	2196	0	1	0
2065	1	7	10	0	28	2196	0	1	0
2066	1	4	4	0	28	1836	0	1	0
2066	1	3	8	0	28	373	0	1	0
2067	1	9	14	0	28	2196	0	1	0
2068	1	2	13	0	28	2196	0	1	0
2069	1	1	9	0	28	2196	0	1	0
2070	1	3	8	0	28	2196	0	1	0
2071	1	6	1	0	28	2196	0	1	0
2072	1	8	2	0	28	2196	0	1	0
2073	1	10	3	0	28	185	0	1	0
2073	1	5	7	0	28	2052	0	1	0
2074	1	10	3	0	28	185	0	1	0
2074	1	4	4	0	28	2052	0	1	0
2075	1	10	3	0	28	185	0	1	0
2075	1	7	10	0	28	2052	0	1	0
2076	1	9	14	0	28	2196	0	1	0
2077	1	2	13	0	28	2196	0	1	0
2078	1	1	9	0	28	2196	0	1	0
2079	1	10	3	0	28	2196	0	1	0
2080	1	3	8	0	28	2196	0	1	0
2081	1	6	1	0	28	2052	0	1	0
2081	1	8	2	0	28	185	0	1	0
2082	1	8	2	0	28	185	0	1	0
2082	1	5	7	0	28	2052	0	1	0
2083	1	4	4	0	28	2052	0	1	0
2083	1	7	10	0	28	185	0	1	0
2084	1	10	3	0	28	373	0	1	0
2084	1	7	10	0	28	1836	0	1	0
2085	1	9	14	0	28	2196	0	1	0
2086	1	8	2	0	28	2196	0	1	0
2087	1	1	9	0	28	185	0	1	0
2087	1	2	13	0	28	2052	0	1	0
2088	1	1	9	0	28	2196	0	1	0
2089	1	10	3	0	28	2196	0	1	0
2090	1	7	10	0	28	185	1	0	0
2090	1	6	1	0	28	2052	0	1	0
2091	1	3	8	0	28	2196	0	1	0
2092	1	4	4	0	28	373	0	1	0
2092	1	5	7	0	28	1836	0	1	0
2093	1	7	10	0	28	2196	0	1	0
2094	1	8	2	0	28	2196	0	1	0
2095	1	4	4	0	28	2196	0	1	0
2096	1	2	13	0	28	2052	0	1	0
2096	1	9	14	0	28	185	0	1	0
2097	1	9	14	0	28	2196	0	1	0
2098	1	10	3	0	28	2196	0	1	0
2099	1	6	1	0	28	2196	0	1	0
2100	1	1	9	0	28	2196	0	1	0
2101	1	3	8	0	28	2196	0	1	0
2102	1	5	7	0	28	1692	0	1	0
2102	1	7	10	0	28	549	0	1	0
2103	1	8	2	0	28	2196	0	1	0
2104	1	4	4	0	28	2196	0	1	0
2105	1	7	10	0	28	2196	0	1	0
2106	1	2	13	0	28	2196	0	1	0
2107	1	9	14	0	28	2196	0	1	0
2108	1	10	3	0	28	2196	0	1	0
2109	1	6	1	0	28	373	0	1	0
2109	1	5	7	0	28	1836	0	1	0
2110	1	1	9	0	28	2196	0	1	0
2111	1	3	8	0	28	2196	0	1	0
2112	1	6	1	0	28	2196	0	1	0
2113	1	8	2	0	28	2196	0	1	0
2114	1	4	4	0	28	2052	0	1	0
2114	1	7	10	0	28	185	0	1	0
2115	1	7	10	0	28	185	0	1	0
2115	1	2	13	0	28	2052	0	1	0
2116	1	5	7	0	28	1836	0	1	0
2116	1	7	10	0	28	373	0	1	0
2117	1	9	14	0	28	2196	0	1	0
2118	1	10	3	0	28	2196	0	1	0
2119	1	1	9	0	28	2196	0	1	0
2120	1	7	10	0	28	2196	0	1	0
2121	1	3	8	0	28	2196	0	1	0
2122	1	6	1	0	28	2196	0	1	0
2123	1	8	2	0	28	2196	0	1	0
2124	1	4	4	0	28	2196	0	1	0
2125	1	5	7	0	28	1692	0	1	0
2125	1	2	13	0	28	549	0	1	0
2126	1	9	14	0	28	2196	0	1	0
2127	1	10	3	0	28	2196	0	1	0
2128	1	1	9	0	28	185	0	1	0
2128	1	2	13	0	28	2052	0	1	0
2129	1	7	10	0	28	2196	0	1	0
2130	1	3	8	0	28	2196	0	1	0
2131	1	1	9	0	28	2196	0	1	0
2132	1	6	1	0	28	2196	0	1	0
2133	1	8	2	0	28	373	0	1	0
2133	1	5	7	0	28	1836	0	1	0
2134	1	4	4	0	28	2196	0	1	0
2135	1	8	2	0	28	2196	0	1	0
2136	1	2	13	0	28	1836	0	1	0
2136	1	9	14	0	28	373	0	1	0
2137	1	10	3	0	28	2196	0	1	0
2138	1	7	10	0	28	2196	0	1	0
2139	1	9	14	0	28	2196	0	1	0
2140	1	3	8	0	28	2196	0	1	0
2141	1	1	9	0	28	2196	0	1	0
2142	1	6	1	0	28	2196	0	1	0
2143	1	8	2	0	28	185	0	1	0
2143	1	5	7	0	28	2052	0	1	0
2144	1	4	4	0	28	1836	0	1	0
2144	1	2	13	0	28	373	0	1	0
2145	1	8	2	0	28	2196	0	1	0
2146	1	10	3	0	28	373	0	1	0
2146	1	2	13	0	28	1836	0	1	0
2147	1	7	10	0	28	2196	0	1	0
2148	1	9	14	0	28	2196	0	1	0
2149	1	10	3	0	28	2196	0	1	0
2150	1	3	8	0	28	2196	0	1	0
2151	1	2	13	0	28	373	1	0	0
2151	1	1	9	0	28	1836	0	1	0
2152	1	6	1	0	28	185	0	1	0
2152	1	5	7	0	28	2052	0	1	0
2153	1	6	1	0	28	2196	0	1	0
2154	1	4	4	0	28	2196	0	1	0
2155	1	8	2	0	28	749	0	1	0
2155	1	2	13	0	28	1479	0	1	0
2156	1	1	9	0	28	2196	0	1	0
2157	1	7	10	0	28	2196	0	1	0
2158	1	9	14	0	28	2196	0	1	0
2159	1	10	3	0	28	2196	0	1	0
2160	1	8	2	0	28	2196	0	1	0
2161	1	3	8	0	28	2196	0	1	0
2162	1	6	1	0	28	185	0	1	0
2162	1	5	7	0	28	2052	0	1	0
2163	1	4	4	0	28	2196	0	1	0
2164	1	6	1	0	28	549	0	1	0
2164	1	2	13	0	28	1692	0	1	0
2165	1	1	9	0	28	2196	0	1	0
2166	1	6	1	0	28	2196	0	1	0
2167	1	7	10	0	28	2196	0	1	0
2168	1	9	14	0	28	2196	0	1	0
2169	1	10	3	0	28	2196	0	1	0
2170	1	8	2	0	28	2196	0	1	0
2171	1	5	7	0	28	2196	0	1	0
2172	1	3	8	0	28	2196	0	1	0
2173	1	4	4	0	28	373	0	1	0
2173	1	2	13	0	28	1836	0	1	0
2174	1	6	1	0	28	2196	0	1	0
2175	1	1	9	0	28	2196	0	1	0
2176	1	7	10	0	28	2196	0	1	0
