% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
35612	1	1	1	0	0	22	1383	0	1	1	0
35639	1	1	1	0	0	24	1620	0	1	1	0
35647	1	1	1	0	0	28	2196	0	1	1	0
35680	1	1	1	0	0	28	2196	0	1	1	0
35705	1	1	1	0	0	28	2196	0	1	1	0
35734	1	1	1	0	0	28	2196	0	1	1	0
35755	1	1	1	0	0	28	2196	0	1	1	0
35770	1	1	1	0	0	28	2196	0	1	1	0
35796	1	1	1	0	0	28	2196	0	1	1	0
35811	1	1	1	0	0	24	1620	0	1	1	0
35830	1	1	1	0	0	28	2196	0	1	1	0
35842	1	1	1	0	0	28	2196	0	1	1	0
35874	1	1	1	0	0	28	2196	0	1	1	0
35904	1	1	1	0	0	28	2196	0	1	1	0
35908	1	1	1	0	0	28	2196	0	1	1	0
35957	1	1	1	0	0	28	2196	0	1	1	0
35961	1	1	1	0	0	28	2196	0	1	1	0
35984	1	1	1	0	0	20	1191	0	1	1	0
36000	1	1	1	0	0	28	2196	0	1	1	0
36007	1	1	1	0	0	28	2196	0	1	1	0
36040	1	1	1	0	0	28	2196	0	1	1	0
36158	1	1	1	0	0	28	2196	0	1	1	0
36186	1	1	1	0	0	28	2196	0	1	1	0
36202	1	1	1	0	0	22	1383	0	1	1	0
36223	1	1	1	0	0	28	2196	0	1	1	0
36232	1	1	1	0	0	28	2196	0	1	1	0
36259	1	1	1	0	0	28	2196	0	1	1	0
36277	1	1	1	0	0	28	2196	0	1	1	0
36301	1	1	1	0	0	28	2196	0	1	1	0
36308	1	1	1	0	0	28	2196	0	1	1	0
36350	1	1	1	0	0	28	2196	0	1	1	0
36367	1	1	1	0	0	28	2196	0	1	1	0
36393	1	1	1	0	0	28	2196	0	1	1	0
36413	1	1	1	0	0	28	2196	0	1	1	0
36432	1	1	1	0	0	28	2196	0	1	1	0
36477	1	1	1	0	0	28	2196	0	1	1	0
36488	1	1	1	0	0	28	2196	0	1	1	0
36517	1	1	1	0	0	28	2196	0	1	1	0
36562	1	1	1	0	0	28	2196	0	1	1	0
36593	1	1	1	0	0	28	2196	0	1	1	0
36610	1	1	1	0	0	28	2196	0	1	1	0
36686	1	1	1	0	0	28	2196	0	1	1	0
36693	1	1	1	0	0	28	2196	0	1	1	0
36698	1	1	1	0	0	28	2196	0	1	1	0
36717	1	1	1	0	0	28	2196	0	1	1	0
36732	1	1	1	0	0	28	2196	0	1	1	0
36758	1	1	1	0	0	28	2196	0	1	1	0
36792	1	1	1	0	0	28	2196	0	1	1	0
36851	1	1	1	0	0	28	2196	0	1	1	0
36881	1	1	1	0	0	28	2196	0	1	1	0
36948	1	1	1	0	0	28	2196	0	1	1	0
36954	1	1	1	0	0	28	2196	0	1	1	0
37007	1	1	1	0	0	28	2196	0	1	1	0
37041	1	1	1	0	0	28	2196	0	1	1	0
37055	1	1	1	0	0	28	2196	0	1	1	0
37073	1	1	1	0	0	26	1836	0	1	1	0
37121	1	1	1	0	0	28	2196	0	1	1	0
37144	1	1	1	0	0	28	2196	0	1	1	0
37155	1	1	1	0	0	28	2196	0	1	1	0
37162	1	1	1	0	0	28	2196	0	1	1	0
37204	1	1	1	0	0	28	2196	0	1	1	0
37213	1	1	1	0	0	28	2196	0	1	1	0
37264	1	1	1	0	0	28	2196	0	1	1	0
37274	1	1	1	0	0	28	2196	0	1	1	0
37309	1	1	1	0	0	28	2196	0	1	1	0
37330	1	1	1	0	0	28	2196	0	1	1	0
37351	1	1	1	0	0	28	2196	0	1	1	0
37369	1	1	1	0	0	24	1620	0	1	1	0
37396	1	1	1	0	0	28	2196	0	1	1	0
37409	1	1	1	0	0	28	2196	0	1	1	0
37428	1	1	1	0	0	28	2196	0	1	1	0
37456	1	1	1	0	0	28	2196	0	1	1	0
37494	1	1	1	0	0	28	2196	0	1	1	0
37508	1	1	1	0	0	28	2196	0	1	1	0
37524	1	1	1	0	0	28	2196	0	1	1	0
37560	1	1	1	0	0	28	2196	0	1	1	0
37606	1	1	1	0	0	28	2196	0	1	1	0
37620	1	1	1	0	0	28	2196	0	1	1	0
37667	1	1	1	0	0	28	2196	0	1	1	0
37687	1	1	1	0	0	28	2196	0	1	1	0
37695	1	1	1	0	0	28	2196	0	1	1	0
37717	1	1	1	0	0	28	2196	0	1	1	0
37721	1	1	1	0	0	28	2196	0	1	1	0
37727	1	1	1	0	0	28	2196	0	1	1	0
37825	1	1	1	0	0	26	1836	0	1	1	0
37855	1	1	1	0	0	28	2196	0	1	1	0
37877	1	1	1	0	0	28	2196	0	1	1	0
37887	1	1	1	0	0	28	2196	0	1	1	0
37911	1	1	1	0	0	28	2196	0	1	1	0
37924	1	1	1	0	0	28	2196	0	1	1	0
37955	1	1	1	0	0	28	2196	0	1	1	0
37983	1	1	1	0	0	28	2196	0	1	1	0
38007	1	1	1	0	0	28	2196	0	1	1	0
38010	1	1	1	0	0	28	2196	0	1	1	0
38052	1	1	1	0	0	28	2196	0	1	1	0
38079	1	1	1	0	0	28	2196	0	1	1	0
38113	1	1	1	0	0	28	2196	0	1	1	0
38125	1	1	1	0	0	28	2196	0	1	1	0
38140	1	1	1	0	0	28	2196	0	1	1	0
38152	1	1	1	0	0	28	2196	0	1	1	0
38162	1	1	1	0	0	28	2196	0	1	1	0
38170	1	1	1	0	0	28	2196	0	1	1	0
38206	1	1	1	0	0	28	2196	0	1	1	0
38232	1	1	1	0	0	28	2196	0	1	1	0
38256	1	1	1	0	0	28	2196	0	1	1	0
38312	1	1	1	0	0	28	2196	0	1	1	0
38352	1	1	1	0	0	28	2196	0	1	1	0
38403	1	1	1	0	0	28	2196	0	1	1	0
38453	1	1	1	0	0	28	2196	0	1	1	0
38461	1	1	1	0	0	28	2196	0	1	1	0
38472	1	1	1	0	0	28	2196	0	1	1	0
38501	1	1	1	0	0	28	2196	0	1	1	0
38512	1	1	1	0	0	28	2196	0	1	1	0
38528	1	1	1	0	0	28	2196	0	1	1	0
38545	1	1	1	0	0	28	2196	0	1	1	0
38559	1	1	1	0	0	28	2196	0	1	1	0
38588	1	1	1	0	0	28	2196	0	1	1	0
38621	1	1	1	0	0	28	2196	0	1	1	0
38649	1	1	1	0	0	28	2196	0	1	1	0
38697	1	1	1	0	0	28	2196	0	1	1	0
38707	1	1	1	0	0	28	2196	0	1	1	0
38719	1	1	1	0	0	28	2196	0	1	1	0
38740	1	1	1	0	0	28	2196	0	1	1	0
38754	1	1	1	0	0	28	2196	0	1	1	0
38761	1	1	1	0	0	28	2196	0	1	1	0
38785	1	1	1	0	0	28	2196	0	1	1	0
38806	1	1	1	0	0	28	2196	0	1	1	0
38816	1	1	1	0	0	28	2196	0	1	1	0
38842	1	1	1	0	0	28	2196	0	1	1	0
38850	1	1	1	0	0	28	2196	0	1	1	0
38896	1	1	1	0	0	28	2196	0	1	1	0
38907	1	1	1	0	0	28	2196	0	1	1	0
38931	1	1	1	0	0	28	2196	0	1	1	0
38942	1	1	1	0	0	28	2196	0	1	1	0
38945	1	1	1	0	0	28	2196	0	1	1	0
38956	1	1	1	0	0	28	2196	0	1	1	0
38984	1	1	1	0	0	28	2196	0	1	1	0
39003	1	1	1	0	0	28	2196	0	1	1	0
39020	1	1	1	0	0	28	2196	0	1	1	0
39035	1	1	1	0	0	28	2196	0	1	1	0
39061	1	1	1	0	0	28	2196	0	1	1	0
39101	1	1	1	0	0	28	2196	0	1	1	0
39151	1	1	1	0	0	28	2196	0	1	1	0
39171	1	1	1	0	0	28	2196	0	1	1	0
39189	1	1	1	0	0	28	2196	0	1	1	0
39204	1	1	1	0	0	28	2196	0	1	1	0
39215	1	1	1	0	0	28	2196	0	1	1	0
39235	1	1	1	0	0	28	2196	0	1	1	0
39271	1	1	1	0	0	28	2196	0	1	1	0
39284	1	1	1	0	0	28	2196	0	1	1	0
39294	1	1	1	0	0	28	2196	0	1	1	0
39321	1	1	1	0	0	28	2196	0	1	1	0
39345	1	1	1	0	0	28	2196	0	1	1	0
39407	1	1	1	0	0	28	2196	0	1	1	0
39422	1	1	1	0	0	28	2196	0	1	1	0
39453	1	1	1	0	0	28	2196	0	1	1	0
39471	1	1	1	0	0	28	2196	0	1	1	0
39480	1	1	1	0	0	28	2196	0	1	1	0
39517	1	1	1	0	0	28	2196	0	1	1	0
39565	1	1	1	0	0	28	2196	0	1	1	0
39585	1	1	1	0	0	26	1836	0	1	1	0
39604	1	1	1	0	0	28	2196	0	1	1	0
39644	1	1	1	0	0	28	2196	0	1	1	0
39682	1	1	1	0	0	28	2196	0	1	1	0
39701	1	1	1	0	0	28	2196	0	1	1	0
39724	1	1	1	0	0	28	2196	0	1	1	0
39752	1	1	1	0	0	28	2196	0	1	1	0
39763	1	1	1	0	0	28	2196	0	1	1	0
39776	1	1	1	0	0	22	1383	0	1	1	0
39797	1	1	1	0	0	28	2196	0	1	1	0
39807	1	1	1	0	0	28	2196	0	1	1	0
39846	1	1	1	0	0	28	2196	0	1	1	0
39887	1	1	1	0	0	28	2196	0	1	1	0
39916	1	1	1	0	0	28	2196	0	1	1	0
39923	1	1	1	0	0	28	2196	0	1	1	0
39944	1	1	1	0	0	28	2196	0	1	1	0
39950	1	1	1	0	0	28	2196	0	1	1	0
39966	1	1	1	0	0	28	2196	0	1	1	0
40000	1	1	1	0	0	28	2196	0	1	1	0
40025	1	1	1	0	0	28	2196	0	1	1	0
40040	1	1	1	0	0	28	2196	0	1	1	0
40064	1	1	1	0	0	28	2196	0	1	1	0
40110	1	1	1	0	0	28	2196	0	1	1	0
40126	1	1	1	0	0	28	2196	0	1	1	0
40176	1	1	1	0	0	26	1836	0	1	1	0
40214	1	1	1	0	0	28	2196	0	1	1	0
40217	1	1	1	0	0	28	2196	0	1	1	0
40266	1	1	1	0	0	28	2196	0	1	1	0
40291	1	1	1	0	0	28	2196	0	1	1	0
40311	1	1	1	0	0	28	2196	0	1	1	0
40320	1	1	1	0	0	28	2196	0	1	1	0
40343	1	1	1	0	0	28	2196	0	1	1	0
40357	1	1	1	0	0	28	2196	0	1	1	0
40377	1	1	1	0	0	28	2196	0	1	1	0
40405	1	1	1	0	0	28	2196	0	1	1	0
40424	1	1	1	0	0	28	2196	0	1	1	0
40438	1	1	1	0	0	28	2196	0	1	1	0
40461	1	1	1	0	0	28	2196	0	1	1	0
40488	1	1	1	0	0	28	2196	0	1	1	0
40507	1	1	1	0	0	28	2196	0	1	1	0
40521	1	1	1	0	0	28	2196	0	1	1	0
40528	1	1	1	0	0	28	2196	0	1	1	0
40554	1	1	1	0	0	28	2196	0	1	1	0
40563	1	1	1	0	0	28	2196	0	1	1	0
40616	1	1	1	0	0	28	2196	0	1	1	0
40623	1	1	1	0	0	24	1620	0	1	1	0
40639	1	1	1	0	0	28	2196	0	1	1	0
40652	1	1	1	0	0	28	2196	0	1	1	0
40693	1	1	1	0	0	28	2196	0	1	1	0
40721	1	1	1	0	0	28	2196	0	1	1	0
40758	1	1	1	0	0	28	2196	0	1	1	0
40785	1	1	1	0	0	28	2196	0	1	1	0
40789	1	1	1	0	0	28	2196	0	1	1	0
40796	1	1	1	0	0	26	1836	0	1	1	0
40817	1	1	1	0	0	28	2196	0	1	1	0
40831	1	1	1	0	0	28	2196	0	1	1	0
40890	1	1	1	0	0	28	2196	0	1	1	0
40938	1	1	1	0	0	28	2196	0	1	1	0
40976	1	1	1	0	0	28	2196	0	1	1	0
40989	1	1	1	0	0	28	2196	0	1	1	0
40994	1	1	1	0	0	28	2196	0	1	1	0
41005	1	1	1	0	0	28	2196	0	1	1	0
41068	1	1	1	0	0	28	2196	0	1	1	0
41084	1	1	1	0	0	28	2196	0	1	1	0
41090	1	1	1	0	0	28	2196	0	1	1	0
41171	1	1	1	0	0	28	2196	0	1	1	0
41186	1	1	1	0	0	28	2196	0	1	1	0
41210	1	1	1	0	0	28	2196	0	1	1	0
41228	1	1	1	0	0	28	2196	0	1	1	0
41252	1	1	1	0	0	28	2196	0	1	1	0
41268	1	1	1	0	0	28	2196	0	1	1	0
41281	1	1	1	0	0	28	2196	0	1	1	0
41286	1	1	1	0	0	28	2196	0	1	1	0
41294	1	1	1	0	0	28	2196	0	1	1	0
41298	1	1	1	0	0	28	2196	0	1	1	0
41322	1	1	1	0	0	28	2196	0	1	1	0
41338	1	1	1	0	0	24	1620	0	1	1	0
41351	1	1	1	0	0	28	2196	0	1	1	0
41366	1	1	1	0	0	28	2196	0	1	1	0
41378	1	1	1	0	0	28	2196	0	1	1	0
41409	1	1	1	0	0	28	2196	0	1	1	0
41432	1	1	1	0	0	28	2196	0	1	1	0
41438	1	1	1	0	0	28	2196	0	1	1	0
41485	1	1	1	0	0	28	2196	0	1	1	0
41498	1	1	1	0	0	28	2196	0	1	1	0
41508	1	1	1	0	0	28	2196	0	1	1	0
41525	1	1	1	0	0	28	2196	0	1	1	0
41545	1	1	1	0	0	28	2196	0	1	1	0
41582	1	1	1	0	0	28	2196	0	1	1	0
41618	1	1	1	0	0	28	2196	0	1	1	0
41632	1	1	1	0	0	28	2196	0	1	1	0
41640	1	1	1	0	0	28	2196	0	1	1	0
41697	1	1	1	0	0	28	2196	0	1	1	0
41706	1	1	1	0	0	28	2196	0	1	1	0
41712	1	1	1	0	0	28	2196	0	1	1	0
41745	1	1	1	0	0	28	2196	0	1	1	0
41758	1	1	1	0	0	28	2196	0	1	1	0
41761	1	1	1	0	0	28	2196	0	1	1	0
41774	1	1	1	0	0	28	2196	0	1	1	0
41805	1	1	1	0	0	20	1191	0	1	1	0
41823	1	1	1	0	0	26	1836	0	1	1	0
41851	1	1	1	0	0	28	2196	0	1	1	0
41865	1	1	1	0	0	28	2196	0	1	1	0
41904	1	1	1	0	0	28	2196	0	1	1	0
41939	1	1	1	0	0	28	2196	0	1	1	0
41962	1	1	1	0	0	28	2196	0	1	1	0
41971	1	1	1	0	0	28	2196	0	1	1	0
42001	1	1	1	0	0	28	2196	0	1	1	0
42030	1	1	1	0	0	28	2196	0	1	1	0
42040	1	1	1	0	0	28	2196	0	1	1	0
42062	1	1	1	0	0	28	2196	0	1	1	0
42100	1	1	1	0	0	18	967	0	1	1	0
42103	1	1	1	0	0	28	2196	0	1	1	0
42115	1	1	1	0	0	28	2196	0	1	1	0
42132	1	1	1	0	0	28	2196	0	1	1	0
42147	1	1	1	0	0	28	2196	0	1	1	0
42153	1	1	1	0	0	28	2196	0	1	1	0
42198	1	1	1	0	0	28	2196	0	1	1	0
42213	1	1	1	0	0	26	1836	0	1	1	0
42242	1	1	1	0	0	28	2196	0	1	1	0
42258	1	1	1	0	0	28	2196	0	1	1	0
42309	1	1	1	0	0	28	2196	0	1	1	0
42320	1	1	1	0	0	28	2196	0	1	1	0
42343	1	1	1	0	0	28	2196	0	1	1	0
42359	1	1	1	0	0	28	2196	0	1	1	0
42379	1	1	1	0	0	28	2196	0	1	1	0
42398	1	1	1	0	0	28	2196	0	1	1	0
42438	1	1	1	0	0	20	1191	0	1	1	0
42447	1	1	1	0	0	28	2196	0	1	1	0
42467	1	1	1	0	0	24	1620	0	1	1	0
42479	1	1	1	0	0	28	2196	0	1	1	0
42487	1	1	1	0	0	28	2196	0	1	1	0
42501	1	1	1	0	0	28	2196	0	1	1	0
42520	1	1	1	0	0	28	2196	0	1	1	0
42527	1	1	1	0	0	28	2196	0	1	1	0
42559	1	1	1	0	0	28	2196	0	1	1	0
42569	1	1	1	0	0	28	2196	0	1	1	0
42599	1	1	1	0	0	28	2196	0	1	1	0
42631	1	1	1	0	0	28	2196	0	1	1	0
42669	1	1	1	0	0	28	2196	0	1	1	0
42681	1	1	1	0	0	28	2196	0	1	1	0
42697	1	1	1	0	0	28	2196	0	1	1	0
42715	1	1	1	0	0	28	2196	0	1	1	0
42747	1	1	1	0	0	28	2196	0	1	1	0
42756	1	1	1	0	0	28	2196	0	1	1	0
42789	1	1	1	0	0	28	2196	0	1	1	0
42821	1	1	1	0	0	28	2196	0	1	1	0
42841	1	1	1	0	0	28	2196	0	1	1	0
42860	1	1	1	0	0	28	2196	0	1	1	0
42874	1	1	1	0	0	28	2196	0	1	1	0
42936	1	1	1	0	0	28	2196	0	1	1	0
42960	1	1	1	0	0	28	2196	0	1	1	0
42976	1	1	1	0	0	28	2196	0	1	1	0
42986	1	1	1	0	0	28	2196	0	1	1	0
43063	1	1	1	0	0	28	2196	0	1	1	0
43069	1	1	1	0	0	28	2196	0	1	1	0
43090	1	1	1	0	0	28	2196	0	1	1	0
43119	1	1	1	0	0	28	2196	0	1	1	0
43134	1	1	1	0	0	28	2196	0	1	1	0
43144	1	1	1	0	0	28	2196	0	1	1	0
43162	1	1	1	0	0	28	2196	0	1	1	0
43185	1	1	1	0	0	28	2196	0	1	1	0
43192	1	1	1	0	0	28	2196	0	1	1	0
43226	1	1	1	0	0	28	2196	0	1	1	0
43259	1	1	1	0	0	28	2196	0	1	1	0
43285	1	1	1	0	0	28	2196	0	1	1	0
43307	1	1	1	0	0	28	2196	0	1	1	0
43337	1	1	1	0	0	28	2196	0	1	1	0
43353	1	1	1	0	0	28	2196	0	1	1	0
43365	1	1	1	0	0	28	2196	0	1	1	0
43381	1	1	1	0	0	28	2196	0	1	1	0
43410	1	1	1	0	0	28	2196	0	1	1	0
43441	1	1	1	0	0	28	2196	0	1	1	0
43477	1	1	1	0	0	26	1836	0	1	1	0
43539	1	1	1	0	0	28	2196	0	1	1	0
43567	1	1	1	0	0	28	2196	0	1	1	0
43595	1	1	1	0	0	24	1620	0	1	1	0
43606	1	1	1	0	0	28	2196	0	1	1	0
43620	1	1	1	0	0	28	2196	0	1	1	0
43659	1	1	1	0	0	26	1836	0	1	1	0
43671	1	1	1	0	0	28	2196	0	1	1	0
43682	1	1	1	0	0	28	2196	0	1	1	0
43693	1	1	1	0	0	28	2196	0	1	1	0
43721	1	1	1	0	0	28	2196	0	1	1	0
43762	1	1	1	0	0	28	2196	0	1	1	0
43814	1	1	1	0	0	28	2196	0	1	1	0
43842	1	1	1	0	0	28	2196	0	1	1	0
43853	1	1	1	0	0	28	2196	0	1	1	0
43880	1	1	1	0	0	28	2196	0	1	1	0
43901	1	1	1	0	0	28	2196	0	1	1	0
43924	1	1	1	0	0	28	2196	0	1	1	0
43949	1	1	1	0	0	14	775	0	1	1	0
43960	1	1	1	0	0	28	2196	0	1	1	0
44004	1	1	1	0	0	28	2196	0	1	1	0
44013	1	1	1	0	0	28	2196	0	1	1	0
44030	1	1	1	0	0	28	2196	0	1	1	0
44043	1	1	1	0	0	28	2196	0	1	1	0
44084	1	1	1	0	0	28	2196	0	1	1	0
44097	1	1	1	0	0	24	1620	0	1	1	0
44118	1	1	1	0	0	28	2196	0	1	1	0
44129	1	1	1	0	0	28	2196	0	1	1	0
44158	1	1	1	0	0	28	2196	0	1	1	0
44171	1	1	1	0	0	28	2196	0	1	1	0
44195	1	1	1	0	0	28	2196	0	1	1	0
44217	1	1	1	0	0	28	2196	0	1	1	0
44249	1	1	1	0	0	24	1620	0	1	1	0
44276	1	1	1	0	0	28	2196	0	1	1	0
44287	1	1	1	0	0	28	2196	0	1	1	0
44305	1	1	1	0	0	28	2196	0	1	1	0
44327	1	1	1	0	0	28	2196	0	1	1	0
44356	1	1	1	0	0	28	2196	0	1	1	0
44362	1	1	1	0	0	28	2196	0	1	1	0
44418	1	1	1	0	0	28	2196	0	1	1	0
44436	1	1	1	0	0	28	2196	0	1	1	0
44450	1	1	1	0	0	28	2196	0	1	1	0
44474	1	1	1	0	0	28	2196	0	1	1	0
44483	1	1	1	0	0	28	2196	0	1	1	0
44504	1	1	1	0	0	24	1620	0	1	1	0
44509	1	1	1	0	0	28	2196	0	1	1	0
44552	1	1	1	0	0	28	2196	0	1	1	0
44557	1	1	1	0	0	28	2196	0	1	1	0
44585	1	1	1	0	0	28	2196	0	1	1	0
44638	1	1	1	0	0	28	2196	0	1	1	0
44645	1	1	1	0	0	28	2196	0	1	1	0
44650	1	1	1	0	0	28	2196	0	1	1	0
44661	1	1	1	0	0	28	2196	0	1	1	0
44672	1	1	1	0	0	28	2196	0	1	1	0
44690	1	1	1	0	0	28	2196	0	1	1	0
44705	1	1	1	0	0	28	2196	0	1	1	0
44721	1	1	1	0	0	28	2196	0	1	1	0
44727	1	1	1	0	0	28	2196	0	1	1	0
44740	1	1	1	0	0	28	2196	0	1	1	0
44772	1	1	1	0	0	22	1383	0	1	1	0
44794	1	1	1	0	0	28	2196	0	1	1	0
44810	1	1	1	0	0	28	2196	0	1	1	0
44820	1	1	1	0	0	28	2196	0	1	1	0
44829	1	1	1	0	0	28	2196	0	1	1	0
44857	1	1	1	0	0	28	2196	0	1	1	0
44868	1	1	1	0	0	22	1383	0	1	1	0
44894	1	1	1	0	0	28	2196	0	1	1	0
44925	1	1	1	0	0	28	2196	0	1	1	0
44986	1	1	1	0	0	28	2196	0	1	1	0
45006	1	1	1	0	0	28	2196	0	1	1	0
45088	1	1	1	0	0	28	2196	0	1	1	0
45114	1	1	1	0	0	28	2196	0	1	1	0
45162	1	1	1	0	0	28	2196	0	1	1	0
45172	1	1	1	0	0	28	2196	0	1	1	0
45190	1	1	1	0	0	28	2196	0	1	1	0
45215	1	1	1	0	0	28	2196	0	1	1	0
45236	1	1	1	0	0	28	2196	0	1	1	0
45246	1	1	1	0	0	28	2196	0	1	1	0
45268	1	1	1	0	0	28	2196	0	1	1	0
45289	1	1	1	0	0	28	2196	0	1	1	0
45346	1	1	1	0	0	28	2196	0	1	1	0
45362	1	1	1	0	0	28	2196	0	1	1	0
45442	1	1	1	0	0	28	2196	0	1	1	0
45460	1	1	1	0	0	28	2196	0	1	1	0
45479	1	1	1	0	0	28	2196	0	1	1	0
45501	1	1	1	0	0	28	2196	0	1	1	0
45515	1	1	1	0	0	28	2196	0	1	1	0
45543	1	1	1	0	0	28	2196	0	1	1	0
45564	1	1	1	0	0	28	2196	0	1	1	0
45596	1	1	1	0	0	28	2196	0	1	1	0
45620	1	1	1	0	0	28	2196	0	1	1	0
45638	1	1	1	0	0	28	2196	0	1	1	0
45678	1	1	1	0	0	28	2196	0	1	1	0
45711	1	1	1	0	0	28	2196	0	1	1	0
45743	1	1	1	0	0	28	2196	0	1	1	0
45751	1	1	1	0	0	28	2196	0	1	1	0
45776	1	1	1	0	0	28	2196	0	1	1	0
45791	1	1	1	0	0	28	2196	0	1	1	0
45813	1	1	1	0	0	28	2196	0	1	1	0
45823	1	1	1	0	0	28	2196	0	1	1	0
45844	1	1	1	0	0	28	2196	0	1	1	0
45857	1	1	1	0	0	28	2196	0	1	1	0
45910	1	1	1	0	0	28	2196	0	1	1	0
45972	1	1	1	0	0	28	2196	0	1	1	0
46000	1	1	1	0	0	28	2196	0	1	1	0
46020	1	1	1	0	0	28	2196	0	1	1	0
46055	1	1	1	0	0	28	2196	0	1	1	0
46088	1	1	1	0	0	28	2196	0	1	1	0
46109	1	1	1	0	0	24	1620	0	1	1	0
46141	1	1	1	0	0	28	2196	0	1	1	0
46146	1	1	1	0	0	28	2196	0	1	1	0
46158	1	1	1	0	0	28	2196	0	1	1	0
46179	1	1	1	0	0	28	2196	0	1	1	0
46194	1	1	1	0	0	28	2196	0	1	1	0
46207	1	1	1	0	0	28	2196	0	1	1	0
46229	1	1	1	0	0	28	2196	0	1	1	0
46248	1	1	1	0	0	28	2196	0	1	1	0
46253	1	1	1	0	0	28	2196	0	1	1	0
46270	1	1	1	0	0	28	2196	0	1	1	0
46301	1	1	1	0	0	26	1836	0	1	1	0
46336	1	1	1	0	0	28	2196	0	1	1	0
46372	1	1	1	0	0	28	2196	0	1	1	0
46380	1	1	1	0	0	28	2196	0	1	1	0
46383	1	1	1	0	0	28	2196	0	1	1	0
46394	1	1	1	0	0	28	2196	0	1	1	0
46470	1	1	1	0	0	28	2196	0	1	1	0
46487	1	1	1	0	0	28	2196	0	1	1	0
46502	1	1	1	0	0	28	2196	0	1	1	0
46508	1	1	1	0	0	26	1836	0	1	1	0
46542	1	1	1	0	0	28	2196	0	1	1	0
46593	1	1	1	0	0	28	2196	0	1	1	0
46598	1	1	1	0	0	28	2196	0	1	1	0
46621	1	1	1	0	0	28	2196	0	1	1	0
46653	1	1	1	0	0	28	2196	0	1	1	0
46670	1	1	1	0	0	28	2196	0	1	1	0
46711	1	1	1	0	0	28	2196	0	1	1	0
46728	1	1	1	0	0	28	2196	0	1	1	0
46748	1	1	1	0	0	28	2196	0	1	1	0
46771	1	1	1	0	0	28	2196	0	1	1	0
46785	1	1	1	0	0	28	2196	0	1	1	0
46800	1	1	1	0	0	28	2196	0	1	1	0
46830	1	1	1	0	0	24	1620	0	1	1	0
46840	1	1	1	0	0	28	2196	0	1	1	0
46850	1	1	1	0	0	28	2196	0	1	1	0
46897	1	1	1	0	0	28	2196	0	1	1	0
46910	1	1	1	0	0	28	2196	0	1	1	0
46940	1	1	1	0	0	28	2196	0	1	1	0
46956	1	1	1	0	0	28	2196	0	1	1	0
46962	1	1	1	0	0	28	2196	0	1	1	0
46987	1	1	1	0	0	28	2196	0	1	1	0
47003	1	1	1	0	0	28	2196	0	1	1	0
47019	1	1	1	0	0	28	2196	0	1	1	0
47025	1	1	1	0	0	28	2196	0	1	1	0
47034	1	1	1	0	0	28	2196	0	1	1	0
47069	1	1	1	0	0	28	2196	0	1	1	0
47075	1	1	1	0	0	28	2196	0	1	1	0
47123	1	1	1	0	0	28	2196	0	1	1	0
47152	1	1	1	0	0	28	2196	0	1	1	0
47157	1	1	1	0	0	28	2196	0	1	1	0
47257	1	1	1	0	0	28	2196	0	1	1	0
47273	1	1	1	0	0	28	2196	0	1	1	0
47291	1	1	1	0	0	18	967	0	1	1	0
47304	1	1	1	0	0	28	2196	0	1	1	0
47337	1	1	1	0	0	20	1191	0	1	1	0
47348	1	1	1	0	0	28	2196	0	1	1	0
47426	1	1	1	0	0	28	2196	0	1	1	0
47465	1	1	1	0	0	28	2196	0	1	1	0
47497	1	1	1	0	0	28	2196	0	1	1	0
47509	1	1	1	0	0	28	2196	0	1	1	0
47522	1	1	1	0	0	28	2196	0	1	1	0
47550	1	1	1	0	0	28	2196	0	1	1	0
47561	1	1	1	0	0	28	2196	0	1	1	0
47584	1	1	1	0	0	28	2196	0	1	1	0
47607	1	1	1	0	0	28	2196	0	1	1	0
47621	1	1	1	0	0	28	2196	0	1	1	0
47629	1	1	1	0	0	28	2196	0	1	1	0
47643	1	1	1	0	0	28	2196	0	1	1	0
47660	1	1	1	0	0	28	2196	0	1	1	0
47669	1	1	1	0	0	28	2196	0	1	1	0
47717	1	1	1	0	0	28	2196	0	1	1	0
47733	1	1	1	0	0	28	2196	0	1	1	0
47760	1	1	1	0	0	28	2196	0	1	1	0
47773	1	1	1	0	0	28	2196	0	1	1	0
47806	1	1	1	0	0	28	2196	0	1	1	0
47826	1	1	1	0	0	28	2196	0	1	1	0
47852	1	1	1	0	0	28	2196	0	1	1	0
47871	1	1	1	0	0	28	2196	0	1	1	0
47884	1	1	1	0	0	28	2196	0	1	1	0
47892	1	1	1	0	0	28	2196	0	1	1	0
47931	1	1	1	0	0	28	2196	0	1	1	0
47962	1	1	1	0	0	28	2196	0	1	1	0
47972	1	1	1	0	0	28	2196	0	1	1	0
48019	1	1	1	0	0	24	1620	0	1	1	0
48045	1	1	1	0	0	28	2196	0	1	1	0
48085	1	1	1	0	0	28	2196	0	1	1	0
48113	1	1	1	0	0	28	2196	0	1	1	0
48129	1	1	1	0	0	28	2196	0	1	1	0
48151	1	1	1	0	0	28	2196	0	1	1	0
48169	1	1	1	0	0	28	2196	0	1	1	0
48196	1	1	1	0	0	28	2196	0	1	1	0
48202	1	1	1	0	0	28	2196	0	1	1	0
48231	1	1	1	0	0	28	2196	0	1	1	0
48258	1	1	1	0	0	28	2196	0	1	1	0
