% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
4991	1	5	4	0	0	26	1063	0	1	1	0
4994	1	2	5	0	0	28	2196	0	1	1	0
4997	1	4	2	0	0	16	903	0	1	1	0
5002	1	3	1	0	0	28	2196	0	1	1	0
5006	1	2	5	0	0	28	373	0	1	1	0
5006	1	4	2	0	0	24	1335	0	1	1	0
5009	1	5	4	0	0	18	967	0	1	1	0
5018	1	5	4	0	0	12	597	0	1	1	0
5021	1	2	5	0	0	22	1383	0	1	1	0
5026	1	5	4	0	0	16	903	0	1	1	0
5029	1	1	3	0	0	28	2196	0	1	1	0
5034	1	4	2	0	0	20	1191	0	1	1	0
5039	1	3	1	0	0	28	2196	0	1	1	0
5042	1	5	4	0	0	12	597	0	1	1	0
5055	1	2	5	0	0	28	2196	0	1	1	0
5063	1	3	1	0	0	28	2196	0	1	1	0
5074	1	3	1	0	0	28	2196	0	1	1	0
5075	1	4	2	0	0	22	1383	0	1	1	0
5077	1	2	5	0	0	22	1383	0	1	1	0
5078	1	5	4	0	0	24	1620	0	1	1	0
5086	1	2	5	0	0	20	1191	0	1	1	0
5087	1	3	1	0	0	28	2196	0	1	1	0
5089	1	1	3	0	0	28	2196	0	1	1	0
5096	1	5	4	0	0	24	1620	0	1	1	0
5100	1	4	2	0	0	12	597	0	1	1	0
5106	1	2	5	0	0	28	2196	0	1	1	0
5107	1	3	1	0	0	28	2196	0	1	1	0
5108	1	4	2	0	0	12	597	0	1	1	0
5110	1	1	3	0	0	28	2196	0	1	1	0
5112	1	3	1	0	0	28	2196	0	1	1	0
5117	1	5	4	0	0	24	1620	0	1	1	0
5127	1	4	2	0	0	20	1191	0	1	1	0
5135	1	4	2	0	0	22	1383	0	1	1	0
5138	1	2	5	0	0	24	1620	0	1	1	0
5142	1	1	3	0	0	28	2196	0	1	1	0
5151	1	2	5	0	0	20	1191	0	1	1	0
5160	1	5	4	0	0	16	903	0	1	1	0
5162	1	1	3	0	0	24	1620	0	1	1	0
5170	1	2	5	0	0	24	1620	0	1	1	0
5172	1	5	4	0	0	18	967	0	1	1	0
5173	1	4	2	0	0	22	1383	0	1	1	0
5183	1	3	1	0	0	28	2196	0	1	1	0
5184	1	1	3	0	0	28	2196	0	1	1	0
5185	1	4	2	0	0	24	1620	0	1	1	0
5201	1	1	3	0	0	28	2196	0	1	1	0
5204	1	2	5	0	0	20	1191	0	1	1	0
5206	1	3	1	0	0	28	2196	0	1	1	0
5208	1	5	4	0	0	24	1620	0	1	1	0
5210	1	2	5	0	0	26	1527	0	1	1	0
5210	1	3	1	0	0	28	373	0	1	1	0
5211	1	4	2	0	0	28	2196	0	1	1	0
5216	1	1	3	0	0	28	2196	0	1	1	0
5217	1	5	4	0	0	22	1383	0	1	1	0
5218	1	2	5	0	0	20	1191	0	1	1	0
5224	1	2	5	0	0	22	1383	0	1	1	0
5234	1	3	1	0	0	28	185	0	1	1	0
5234	1	5	4	0	0	28	2052	0	1	1	0
5235	1	2	5	0	0	22	1383	0	1	1	0
5237	1	1	3	0	0	28	2196	0	1	1	0
5251	1	3	1	0	0	28	2196	0	1	1	0
5254	1	5	4	0	0	18	967	0	1	1	0
5256	1	1	3	0	0	18	967	0	1	1	0
5260	1	2	5	0	0	28	2196	0	1	1	0
5262	1	4	2	0	0	26	1836	0	1	1	0
5264	1	5	4	0	0	12	597	0	1	1	0
5270	1	3	1	0	0	28	2196	0	1	1	0
5273	1	4	2	0	0	24	1620	0	1	1	0
5279	1	4	2	0	0	26	1836	0	1	1	0
5281	1	5	4	0	0	14	775	0	1	1	0
5288	1	1	3	0	0	26	1836	0	1	1	0
5292	1	4	2	0	0	20	1191	0	1	1	0
5293	1	2	5	0	0	22	1383	0	1	1	0
5295	1	1	3	0	0	28	2196	0	1	1	0
5296	1	5	4	0	0	8	421	0	1	1	0
5307	1	3	1	0	0	28	2196	0	1	1	0
5308	1	4	2	0	0	26	1836	0	1	1	0
5309	1	5	4	0	0	14	775	0	1	1	0
5318	1	4	2	0	0	24	1620	0	1	1	0
5327	1	1	3	0	0	28	2196	0	1	1	0
5328	1	2	5	0	0	28	2196	0	1	1	0
5338	1	2	5	0	0	28	2196	0	1	1	0
5351	1	5	4	0	0	14	775	0	1	1	0
5355	1	1	3	0	0	28	2196	0	1	1	0
5360	1	4	2	0	0	26	1836	0	1	1	0
5365	1	3	1	0	0	28	2196	0	1	1	0
5367	1	4	2	0	0	22	1383	0	1	1	0
5372	1	2	5	0	0	28	749	0	1	1	0
5372	1	5	4	0	0	22	935	0	1	1	0
5375	1	1	3	0	0	20	1191	0	1	1	0
5381	1	3	1	0	0	28	2196	0	1	1	0
5389	1	1	3	0	0	28	2196	0	1	1	0
5391	1	4	2	0	0	18	967	0	1	1	0
5397	1	5	4	0	0	16	903	0	1	1	0
5408	1	1	3	0	0	28	2196	0	1	1	0
5414	1	2	5	0	0	28	2052	0	1	1	0
5414	1	3	1	0	0	28	185	0	1	1	0
5418	1	5	4	0	0	18	967	0	1	1	0
5425	1	1	3	0	0	28	2196	0	1	1	0
5426	1	5	4	0	0	20	1191	0	1	1	0
5432	1	2	5	0	0	28	2196	0	1	1	0
5433	1	4	2	0	0	26	1836	0	1	1	0
5435	1	3	1	0	0	28	2196	0	1	1	0
5436	1	1	3	0	0	28	2196	0	1	1	0
5443	1	3	1	0	0	28	2196	0	1	1	0
5446	1	5	4	0	0	14	775	0	1	1	0
5447	1	4	2	0	0	26	1836	0	1	1	0
5458	1	1	3	0	0	28	935	0	1	1	0
5458	1	5	4	0	0	22	807	0	1	1	0
5459	1	2	5	0	0	28	2196	0	1	1	0
5461	1	3	1	0	0	28	2196	0	1	1	0
5465	1	4	2	0	0	20	1191	0	1	1	0
5467	1	2	5	0	0	28	2196	0	1	1	0
5470	1	4	2	0	0	22	1383	0	1	1	0
5479	1	2	5	0	0	20	1191	0	1	1	0
5489	1	3	1	0	0	28	2196	0	1	1	0
5493	1	2	5	0	0	24	1620	0	1	1	0
5495	1	5	4	0	0	18	967	0	1	1	0
5498	1	1	3	0	0	28	2196	0	1	1	0
5507	1	1	3	0	0	28	2196	0	1	1	0
5508	1	5	4	0	0	10	469	0	1	1	0
5510	1	2	5	0	0	16	903	0	1	1	0
5513	1	3	1	0	0	28	2196	0	1	1	0
5519	1	1	3	0	0	28	373	0	1	1	0
5519	1	4	2	0	0	22	1143	0	1	1	0
5524	1	2	5	0	0	28	2196	0	1	1	0
5529	1	3	1	0	0	28	2196	0	1	1	0
5531	1	2	5	0	0	28	2196	0	1	1	0
5540	1	1	3	0	0	28	2196	0	1	1	0
5548	1	2	5	0	0	28	2196	0	1	1	0
5555	1	5	4	0	0	24	1620	0	1	1	0
5558	1	3	1	0	0	28	2196	0	1	1	0
5567	1	4	2	0	0	18	967	0	1	1	0
5580	1	2	5	0	0	28	2196	0	1	1	0
5581	1	5	4	0	0	26	1836	0	1	1	0
5587	1	4	2	0	0	28	2196	0	1	1	0
5592	1	3	1	0	0	28	2196	0	1	1	0
5594	1	1	3	0	0	28	2196	0	1	1	0
5597	1	2	5	0	0	28	2196	0	1	1	0
5602	1	3	1	0	0	28	2196	0	1	1	0
5606	1	2	5	0	0	28	2196	0	1	1	0
5619	1	4	2	0	0	24	1620	0	1	1	0
5623	1	5	4	0	0	20	1191	0	1	1	0
5624	1	3	1	0	0	28	2196	0	1	1	0
5625	1	2	5	0	0	24	1620	0	1	1	0
5633	1	5	4	0	0	16	903	0	1	1	0
5638	1	1	3	0	0	28	373	0	1	1	0
5638	1	4	2	0	0	28	1836	0	1	1	0
5641	1	5	4	0	0	14	775	0	1	1	0
5647	1	1	3	0	0	28	2196	0	1	1	0
5648	1	3	1	0	0	28	2196	0	1	1	0
5650	1	5	4	0	0	22	1383	0	1	1	0
5653	1	4	2	0	0	26	1836	0	1	1	0
5654	1	2	5	0	0	28	2196	0	1	1	0
5657	1	1	3	0	0	28	2196	0	1	1	0
5664	1	4	2	0	0	24	1620	0	1	1	0
5672	1	5	4	0	0	24	1620	0	1	1	0
5673	1	4	2	0	0	22	1383	0	1	1	0
5681	1	4	2	0	0	14	775	0	1	1	0
5686	1	2	5	0	0	28	2196	0	1	1	0
5687	1	5	4	0	0	24	1620	0	1	1	0
5691	1	3	1	0	0	28	2196	0	1	1	0
5692	1	1	3	0	0	28	2196	0	1	1	0
5695	1	5	4	0	0	22	1383	0	1	1	0
5705	1	4	2	0	0	28	1479	0	1	1	0
5705	1	5	4	0	0	28	749	0	1	1	0
5712	1	3	1	0	0	28	2196	0	1	1	0
5713	1	5	4	0	0	18	967	0	1	1	0
5730	1	3	1	0	0	28	2196	0	1	1	0
5731	1	1	3	0	0	28	2196	0	1	1	0
5737	1	2	5	0	0	28	2196	0	1	1	0
5740	1	1	3	0	0	28	2196	0	1	1	0
5746	1	5	4	0	0	22	1383	0	1	1	0
5747	1	4	2	0	0	24	1620	0	1	1	0
5751	1	3	1	0	0	28	2196	0	1	1	0
5753	1	1	3	0	0	28	2196	0	1	1	0
5754	1	2	5	0	0	28	2196	0	1	1	0
5758	1	2	5	0	0	26	1836	0	1	1	0
5763	1	4	2	0	0	28	2196	0	1	1	0
5766	1	3	1	0	0	28	2196	0	1	1	0
5774	1	5	4	0	0	12	597	0	1	1	0
5777	1	5	4	0	0	14	775	0	1	1	0
5779	1	4	2	0	0	28	2196	0	1	1	0
5783	1	1	3	0	0	28	2196	0	1	1	0
5789	1	2	5	0	0	28	2196	0	1	1	0
5791	1	3	1	0	0	28	2196	0	1	1	0
5799	1	4	2	0	0	28	2196	0	1	1	0
5800	1	3	1	0	0	28	2196	0	1	1	0
5810	1	2	5	0	0	28	2196	0	1	1	0
5811	1	4	2	0	0	28	2196	0	1	1	0
5817	1	5	4	0	0	14	775	0	1	1	0
5828	1	1	3	0	0	28	2196	0	1	1	0
5830	1	2	5	0	0	28	749	0	1	1	0
5830	1	5	4	0	0	22	935	0	1	1	0
5833	1	1	3	0	0	28	2196	0	1	1	0
5850	1	1	3	0	0	28	2196	0	1	1	0
5853	1	3	1	0	0	28	2196	0	1	1	0
5861	1	4	2	0	0	24	1620	0	1	1	0
5865	1	2	5	0	0	28	2196	0	1	1	0
5868	1	4	2	0	0	22	1383	0	1	1	0
5871	1	2	5	0	0	28	2196	0	1	1	0
5879	1	5	4	0	0	22	1383	0	1	1	0
5890	1	5	4	0	0	24	1620	0	1	1	0
5895	1	3	1	0	0	28	2196	0	1	1	0
5896	1	1	3	0	0	28	2196	0	1	1	0
5902	1	4	2	0	0	22	1383	0	1	1	0
5906	1	3	1	0	0	28	2196	0	1	1	0
5910	1	2	5	0	0	28	2196	0	1	1	0
5911	1	5	4	0	0	24	1620	0	1	1	0
5917	1	1	3	0	0	20	1191	0	1	1	0
5926	1	4	2	0	0	14	775	0	1	1	0
5927	1	5	4	0	0	22	1383	0	1	1	0
5932	1	3	1	0	0	28	2196	0	1	1	0
5940	1	2	5	0	0	28	2196	0	1	1	0
5942	1	4	2	0	0	18	967	0	1	1	0
5947	1	3	1	0	0	28	2196	0	1	1	0
5949	1	1	3	0	0	28	2196	0	1	1	0
5951	1	5	4	0	0	14	775	0	1	1	0
5955	1	4	2	0	0	22	1383	0	1	1	0
5957	1	5	4	0	0	16	903	0	1	1	0
5958	1	1	3	0	0	28	2196	0	1	1	0
5959	1	3	1	0	0	28	2196	0	1	1	0
5967	1	5	4	0	0	14	775	0	1	1	0
5972	1	1	3	0	0	28	2196	0	1	1	0
5975	1	2	5	0	0	28	2196	0	1	1	0
5980	1	1	3	0	0	28	2196	0	1	1	0
5986	1	1	3	0	0	28	2196	0	1	1	0
5987	1	5	4	0	0	12	597	0	1	1	0
5989	1	3	1	0	0	28	2196	0	1	1	0
5993	1	1	3	0	0	28	2196	0	1	1	0
5998	1	5	4	0	0	18	967	0	1	1	0
6004	1	4	2	0	0	28	2196	0	1	0	0
6011	1	4	2	0	0	28	2196	1	0	1	0
6013	1	3	1	0	0	28	2196	0	1	1	0
6016	1	2	5	0	0	28	2196	0	1	1	0
6020	1	2	5	0	0	28	2196	0	1	1	0
6025	1	2	5	0	0	28	373	0	1	1	0
6025	1	4	2	0	0	24	1335	0	1	1	0
6036	1	2	5	0	0	24	1620	0	1	1	0
6047	1	1	3	0	0	28	2196	0	1	1	0
6052	1	2	5	0	0	28	1287	0	1	1	0
6052	1	5	4	0	0	20	501	0	1	1	0
6054	1	4	2	0	0	26	1836	0	1	1	0
6062	1	4	2	0	0	28	2196	0	1	1	0
6063	1	3	1	0	0	28	2196	0	1	1	0
6064	1	1	3	0	0	28	2196	0	1	1	0
6067	1	2	5	0	0	28	2196	0	1	1	0
6077	1	5	4	0	0	20	1191	0	1	1	0
6078	1	3	1	0	0	28	2196	0	1	1	0
6082	1	4	2	0	0	28	2196	0	1	1	0
6083	1	1	3	0	0	28	2196	0	1	1	0
6093	1	3	1	0	0	28	2196	0	1	1	0
6094	1	2	5	0	0	22	1383	0	1	1	0
6096	1	4	2	0	0	22	1383	0	1	1	0
6117	1	1	3	0	0	14	775	0	1	1	0
6119	1	5	4	0	0	22	1383	0	1	1	0
6125	1	2	5	0	0	24	1620	0	1	1	0
6137	1	2	5	0	0	22	1383	0	1	1	0
6138	1	5	4	0	0	20	1191	0	1	1	0
6145	1	1	3	0	0	28	2196	0	1	1	0
6148	1	5	4	0	0	18	967	0	1	1	0
6149	1	4	2	0	0	24	1620	0	1	1	0
6152	1	1	3	0	0	28	2196	0	1	1	0
6157	1	3	1	0	0	28	2196	0	1	1	0
6162	1	2	5	0	0	20	1191	0	1	1	0
6173	1	2	5	0	0	24	1335	0	1	1	0
6173	1	5	4	0	0	20	193	0	1	1	0
6178	1	3	1	0	0	28	2196	0	1	1	0
6183	1	4	2	0	0	28	2196	0	1	1	0
6187	1	1	3	0	0	28	2196	0	1	1	0
6192	1	3	1	0	0	28	2196	0	1	1	0
6195	1	1	3	0	0	28	749	0	1	1	0
6195	1	2	5	0	0	28	1479	0	1	1	0
6197	1	4	2	0	0	24	1620	0	1	1	0
6204	1	2	5	0	0	22	1383	0	1	1	0
6213	1	1	3	0	0	28	2196	0	1	1	0
6219	1	3	1	0	0	28	2196	0	1	1	0
6225	1	2	5	0	0	20	1191	0	1	1	0
6227	1	5	4	0	0	20	1191	0	1	1	0
6230	1	4	2	0	0	28	2196	0	1	1	0
6236	1	1	3	0	0	24	1620	0	1	1	0
6243	1	5	4	0	0	16	903	0	1	1	0
6246	1	3	1	0	0	28	2196	0	1	1	0
6248	1	2	5	0	0	22	1383	0	1	1	0
6254	1	4	2	0	0	28	2196	0	1	1	0
6273	1	3	1	0	0	28	2196	0	1	1	0
6275	1	2	5	0	0	28	2196	0	1	1	0
6278	1	1	3	0	0	28	2196	0	1	1	0
6287	1	3	1	0	0	28	2196	0	1	1	0
6289	1	1	3	0	0	28	2196	0	1	1	0
6293	1	4	2	0	0	28	373	0	1	1	0
6293	1	5	4	0	0	20	999	0	1	1	0
6302	1	4	2	0	0	28	2196	0	1	1	0
6303	1	2	5	0	0	24	1620	0	1	1	0
6308	1	5	4	0	0	18	967	0	1	1	0
6315	1	2	5	0	0	20	1191	0	1	1	0
6318	1	3	1	0	0	28	2196	0	1	1	0
6323	1	1	3	0	0	28	549	0	1	1	0
6323	1	5	4	0	0	20	903	0	1	1	0
6327	1	2	5	0	0	28	2196	0	1	1	0
6340	1	2	5	0	0	28	549	0	1	1	0
6340	1	4	2	0	0	28	1692	0	1	1	0
6347	1	2	5	0	0	28	2196	0	1	1	0
6348	1	5	4	0	0	14	775	0	1	1	0
6355	1	4	2	0	0	24	1620	0	1	1	0
6361	1	5	4	0	0	18	967	0	1	1	0
6362	1	2	5	0	0	28	2196	0	1	1	0
6365	1	1	3	0	0	28	2196	0	1	1	0
6369	1	3	1	0	0	28	2196	0	1	1	0
6379	1	2	5	0	0	28	2196	0	1	1	0
6381	1	5	4	0	0	6	309	0	1	1	0
6382	1	4	2	0	0	28	2196	0	1	1	0
6387	1	1	3	0	0	28	2196	0	1	1	0
6395	1	5	4	0	0	14	775	0	1	1	0
6397	1	4	2	0	0	28	2196	0	1	1	0
6400	1	5	4	0	0	12	597	0	1	1	0
6403	1	3	1	0	0	28	2196	0	1	1	0
6405	1	1	3	0	0	28	2196	0	1	1	0
6406	1	4	2	0	0	28	2196	0	1	1	0
6409	1	2	5	0	0	24	1620	0	1	1	0
6412	1	3	1	0	0	28	2196	0	1	1	0
6418	1	1	3	0	0	28	2196	0	1	1	0
6419	1	4	2	0	0	28	2196	0	1	1	0
6423	1	5	4	0	0	14	775	0	1	1	0
6436	1	3	1	0	0	28	2196	0	1	1	0
6438	1	4	2	0	0	22	1383	0	1	1	0
6447	1	1	3	0	0	28	2196	0	1	1	0
6451	1	5	4	0	0	12	597	0	1	1	0
6454	1	2	5	0	0	28	2196	0	1	1	0
6470	1	4	2	0	0	22	1383	0	1	1	0
6472	1	3	1	0	0	28	2196	0	1	1	0
6474	1	1	3	0	0	28	2196	0	1	1	0
6479	1	2	5	0	0	26	1836	0	1	1	0
6487	1	2	5	0	0	20	1191	0	1	1	0
6489	1	4	2	0	0	28	2196	0	1	1	0
6490	1	5	4	0	0	6	309	0	1	1	0
6491	1	1	3	0	0	28	2196	0	1	1	0
6502	1	3	1	0	0	28	2196	0	1	1	0
6510	1	5	4	0	0	18	967	0	1	1	0
6517	1	3	1	0	0	28	2196	0	1	1	0
6518	1	2	5	0	0	24	1620	0	1	1	0
6521	1	1	3	0	0	28	2196	0	1	1	0
6526	1	3	1	0	0	28	2196	0	1	1	0
6531	1	4	2	0	0	28	2196	0	1	1	0
6532	1	1	3	0	0	28	2196	0	1	1	0
6533	1	5	4	0	0	24	1620	0	1	1	0
6535	1	4	2	0	0	28	2196	0	1	1	0
6536	1	3	1	0	0	28	2196	0	1	1	0
6539	1	4	2	0	0	28	2196	0	1	1	0
6543	1	4	2	0	0	28	2196	0	1	1	0
6545	1	1	3	0	0	28	2196	0	1	1	0
6547	1	5	4	0	0	24	1620	0	1	1	0
6550	1	5	4	0	0	24	1620	0	1	1	0
6555	1	1	3	0	0	28	2196	0	1	1	0
6559	1	2	5	0	0	26	1836	0	1	1	0
6562	1	3	1	0	0	28	2196	0	1	1	0
6564	1	4	2	0	0	22	1383	0	1	1	0
6566	1	1	3	0	0	28	2196	0	1	1	0
6574	1	2	5	0	0	24	1620	0	1	1	0
6578	1	1	3	0	0	28	2196	0	1	1	0
6583	1	1	3	0	0	28	2196	0	1	1	0
6586	1	2	5	0	0	28	2196	0	1	1	0
6589	1	5	4	0	0	18	967	0	1	1	0
6602	1	5	4	0	0	6	309	0	1	1	0
6605	1	1	3	0	0	28	2196	0	1	1	0
6610	1	3	1	0	0	28	2196	0	1	1	0
6612	1	1	3	0	0	28	2196	0	1	1	0
6618	1	3	1	0	0	28	373	0	1	1	0
6618	1	5	4	0	0	20	999	0	1	1	0
6619	1	2	5	0	0	28	2196	0	1	1	0
6629	1	4	2	0	0	24	1620	0	1	1	0
6633	1	3	1	0	0	28	2196	0	1	1	0
6635	1	5	4	0	0	20	1191	0	1	1	0
6639	1	1	3	0	0	28	2196	0	1	1	0
6641	1	3	1	0	0	28	2196	0	1	1	0
6650	1	1	3	0	0	28	2196	0	1	1	0
6655	1	2	5	0	0	28	1287	0	1	1	0
6655	1	5	4	0	0	28	935	0	1	1	0
6656	1	3	1	0	0	28	2196	0	1	1	0
6662	1	2	5	0	0	28	2196	0	1	1	0
6663	1	4	2	0	0	12	597	0	1	1	0
6672	1	5	4	0	0	14	775	0	1	1	0
6686	1	1	3	0	0	28	2196	0	1	1	0
6693	1	3	1	0	0	28	2196	0	1	1	0
6702	1	4	2	0	0	18	967	0	1	1	0
6704	1	5	4	0	0	16	903	0	1	1	0
6708	1	5	4	0	0	18	967	0	1	1	0
6709	1	4	2	0	0	12	597	0	1	1	0
6710	1	2	5	0	0	28	2196	0	1	1	0
6711	1	3	1	0	0	28	2196	0	1	1	0
6715	1	3	1	0	0	26	1836	0	1	1	0
6722	1	1	3	0	0	28	2196	0	1	1	0
6723	1	3	1	0	0	28	2196	0	1	1	0
6731	1	4	2	0	0	18	967	0	1	1	0
6738	1	5	4	0	0	22	1383	0	1	1	0
6739	1	1	3	0	0	28	2196	0	1	1	0
6740	1	2	5	0	0	28	2196	0	1	1	0
6745	1	2	5	0	0	28	2196	0	1	1	0
6746	1	3	1	0	0	28	2196	0	1	1	0
6754	1	3	1	0	0	28	2196	0	1	1	0
6760	1	2	5	0	0	22	1383	0	1	1	0
6771	1	5	4	0	0	22	1383	0	1	1	0
6778	1	2	5	0	0	28	2196	0	1	1	0
6781	1	4	2	0	0	24	1620	0	1	1	0
6782	1	3	1	0	0	28	2196	0	1	1	0
6785	1	1	3	0	0	28	2196	0	1	1	0
6788	1	5	4	0	0	18	967	0	1	1	0
6794	1	4	2	0	0	12	597	0	1	1	0
6795	1	2	5	0	0	28	2196	0	1	1	0
6797	1	5	4	0	0	12	597	0	1	1	0
6802	1	1	3	0	0	28	2196	0	1	1	0
6803	1	2	5	0	0	28	2196	0	1	1	0
6809	1	3	1	0	0	28	2196	0	1	1	0
6813	1	4	2	0	0	24	1620	0	1	1	0
6817	1	2	5	0	0	28	2196	0	1	1	0
6824	1	5	4	0	0	6	309	0	1	1	0
6831	1	5	4	0	0	18	967	0	1	1	0
6833	1	3	1	0	0	28	2196	0	1	1	0
6849	1	4	2	0	0	22	1383	0	1	1	0
6856	1	5	4	0	0	22	1383	0	1	1	0
6859	1	1	3	0	0	28	2196	0	1	1	0
6860	1	2	5	0	0	28	2196	0	1	1	0
6874	1	5	4	0	0	20	1191	0	1	1	0
6883	1	5	4	0	0	16	903	0	1	1	0
6890	1	1	3	0	0	28	2196	0	1	1	0
6891	1	3	1	0	0	28	2196	0	1	1	0
6903	1	4	2	0	0	22	1383	0	1	1	0
6904	1	2	5	0	0	24	1620	0	1	1	0
6906	1	5	4	0	0	14	775	0	1	1	0
6908	1	3	1	0	0	28	2196	0	1	1	0
6911	1	4	2	0	0	20	1191	0	1	1	0
6913	1	2	5	0	0	22	1383	0	1	1	0
6919	1	1	3	0	0	28	2196	0	1	1	0
6920	1	2	5	0	0	20	1191	0	1	1	0
6922	1	3	1	0	0	28	2196	0	1	1	0
6923	1	4	2	0	0	22	1383	0	1	1	0
6924	1	2	5	0	0	12	597	0	1	1	0
6927	1	5	4	0	0	6	309	0	1	1	0
6933	1	2	5	0	0	24	1620	0	1	1	0
6943	1	2	5	0	0	28	2196	0	1	1	0
6946	1	4	2	0	0	20	1191	0	1	1	0
6956	1	1	3	0	0	28	2196	0	1	1	0
6959	1	5	4	0	0	18	967	0	1	1	0
6962	1	4	2	0	0	28	2196	0	1	1	0
6968	1	5	4	0	0	18	967	0	1	1	0
6976	1	2	5	0	0	28	2196	0	1	1	0
6981	1	4	2	0	0	24	1620	0	1	1	0
6997	1	5	4	0	0	18	967	0	1	1	0
7005	1	2	5	0	0	28	2196	0	1	1	0
7006	1	1	3	0	0	28	2196	0	1	1	0
7008	1	3	1	0	0	28	2196	0	1	1	0
7010	1	1	3	0	0	28	2196	0	1	1	0
7013	1	4	2	0	0	18	967	0	1	1	0
7016	1	5	4	0	0	20	1191	0	1	1	0
7017	1	1	3	0	0	28	2196	0	1	1	0
7022	1	5	4	0	0	22	1383	0	1	1	0
7027	1	4	2	0	0	22	1383	0	1	1	0
7030	1	4	2	0	0	20	1191	0	1	1	0
7041	1	3	1	0	0	28	2196	0	1	1	0
7042	1	4	2	0	0	20	1191	0	1	1	0
7043	1	1	3	0	0	28	2196	0	1	1	0
7055	1	1	3	0	0	28	2196	0	1	1	0
7056	1	2	5	0	0	28	2196	0	1	1	0
7060	1	4	2	0	0	28	2196	0	1	1	0
7070	1	2	5	0	0	28	2196	0	1	1	0
7071	1	1	3	0	0	28	2196	0	1	1	0
7077	1	4	2	0	0	26	1836	0	1	1	0
7081	1	2	5	0	0	22	1383	0	1	1	0
7085	1	3	1	0	0	28	2196	0	1	1	0
7088	1	5	4	0	0	20	1191	0	1	1	0
7105	1	4	2	0	0	22	1383	0	1	1	0
7119	1	5	4	0	0	6	309	0	1	1	0
7120	1	1	3	0	0	28	2196	0	1	1	0
7122	1	3	1	0	0	28	2196	0	1	1	0
7128	1	4	2	0	0	28	2196	0	1	1	0
7130	1	3	1	0	0	28	2196	0	1	1	0
7134	1	2	5	0	0	22	1383	0	1	1	0
7142	1	2	5	0	0	28	2196	0	1	1	0
7152	1	3	1	0	0	28	2196	0	1	1	0
7155	1	4	2	0	0	28	2196	0	1	1	0
7156	1	2	5	0	0	28	2196	0	1	1	0
7157	1	3	1	0	0	28	2196	0	1	1	0
7167	1	5	4	0	0	14	775	0	1	1	0
7173	1	3	1	0	0	28	2196	0	1	1	0
7175	1	1	3	0	0	28	2196	0	1	1	0
7178	1	4	2	0	0	20	1191	0	1	1	0
7186	1	1	3	0	0	28	2196	0	1	1	0
7187	1	3	1	0	0	28	2196	0	1	1	0
7194	1	5	4	0	0	18	967	0	1	1	0
7200	1	4	2	0	0	24	1620	0	1	1	0
7202	1	3	1	0	0	28	2196	0	1	1	0
7205	1	2	5	0	0	28	2196	0	1	1	0
7206	1	5	4	0	0	18	967	0	1	1	0
7212	1	5	4	0	0	14	775	0	1	1	0
7214	1	1	3	0	0	28	2196	0	1	1	0
7224	1	4	2	0	0	20	1191	0	1	1	0
7229	1	2	5	0	0	28	2196	0	1	1	0
7232	1	3	1	0	0	28	2196	0	1	1	0
7233	1	1	3	0	0	28	2196	0	1	1	0
7235	1	5	4	0	0	6	309	0	1	1	0
7243	1	4	2	0	0	26	1836	0	1	1	0
7244	1	3	1	0	0	28	2196	0	1	1	0
7254	1	1	3	0	0	28	2196	0	1	1	0
7257	1	4	2	0	0	28	2196	0	1	1	0
7260	1	2	5	0	0	22	1383	0	1	1	0
7269	1	3	1	0	0	28	2196	0	1	1	0
7273	1	4	2	0	0	24	1620	0	1	1	0
7277	1	1	3	0	0	28	2196	0	1	1	0
7300	1	3	1	0	0	28	2196	0	1	1	0
7303	1	1	3	0	0	28	373	0	1	1	0
7303	1	4	2	0	0	28	1836	0	1	1	0
7312	1	1	3	0	0	28	2196	0	1	1	0
7313	1	3	1	0	0	28	373	0	1	1	0
7313	1	4	2	0	0	28	1836	0	1	1	0
7316	1	2	5	0	0	22	1383	0	1	1	0
7317	1	1	3	0	0	28	2196	0	1	1	0
7318	1	4	2	0	0	20	1191	0	1	1	0
7327	1	3	1	0	0	28	2196	0	1	1	0
7334	1	5	4	0	0	20	1191	0	1	1	0
7337	1	5	4	0	0	22	1383	0	1	1	0
7338	1	1	3	0	0	28	2196	0	1	1	0
7341	1	4	2	0	0	20	1191	0	1	1	0
7342	1	3	1	0	0	28	2196	0	1	1	0
7344	1	2	5	0	0	22	1383	0	1	1	0
7347	1	5	4	0	0	18	967	0	1	1	0
7351	1	1	3	0	0	28	2196	0	1	1	0
7356	1	2	5	0	0	28	2052	0	1	1	0
7356	1	4	2	0	0	28	185	0	1	1	0
7365	1	5	4	0	0	18	967	0	1	1	0
7369	1	3	1	0	0	28	2196	0	1	1	0
7377	1	4	2	0	0	24	1620	0	1	1	0
7379	1	2	5	0	0	24	1620	0	1	1	0
7383	1	1	3	0	0	28	2196	0	1	1	0
7388	1	2	5	0	0	28	2196	0	1	1	0
7390	1	5	4	0	0	24	1620	0	1	1	0
7391	1	4	2	0	0	28	2196	0	1	1	0
7392	1	3	1	0	0	28	2196	0	1	1	0
7393	1	1	3	0	0	28	2196	0	1	1	0
7395	1	4	2	0	0	24	1620	0	1	1	0
7402	1	5	4	0	0	20	1191	0	1	1	0
7414	1	1	3	0	0	28	2196	0	1	1	0
