% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.69	1	2	10	4808.72	0
6.691	1	5	11	9030.15	0
6.692	1	7	12	18718	0
6.695	1	3	15	317.52	0
6.696	1	10	16	15228.1	0
6.721	1	1	1	848.331	0
6.722	1	8	2	4701.11	0
6.723	1	6	3	1413.35	0
6.724	1	9	4	872.398	0
6.729	1	4	9	4469.23	0
6.73	1	2	10	8784.29	0
6.731	1	5	11	32025.6	0
6.732	1	7	12	15815.3	0
6.735	1	3	15	258.666	0
6.736	1	10	16	63451.6	0
6.761	1	1	1	1272.45	0
6.762	1	8	2	4252.36	0
6.763	1	6	3	4388.97	0
6.764	1	9	4	528.955	0
6.769	1	4	9	3522.72	0
6.77	1	2	10	9300.05	0
6.771	1	5	11	37490.2	0
6.772	1	7	12	6430.31	0
6.775	1	3	15	687.688	0
6.776	1	10	16	35543.8	0
6.801	1	1	1	421.07	0
6.802	1	8	2	3998.43	0
6.803	1	6	3	594.931	0
6.804	1	9	4	2584.38	0
6.809	1	4	9	1719.27	0
6.81	1	2	10	15007.4	0
6.811	1	5	11	12058.4	0
6.812	1	7	12	11905.8	0
6.815	1	3	15	820.007	0
6.816	1	10	16	34034.1	0
6.841	1	1	1	723.787	0
6.842	1	8	2	7445.58	0
6.843	1	6	3	1038.96	0
6.844	1	9	4	6371.19	0
6.849	1	4	9	6888.9	0
6.85	1	2	10	18411.9	0
6.851	1	5	11	18990.7	0
6.852	1	7	12	5974.79	0
6.855	1	3	15	1552.96	0
6.856	1	10	16	23994.4	0
6.881	1	1	1	750.167	0
6.882	1	8	2	5384.48	0
6.883	1	6	3	3211.4	0
6.884	1	9	4	1971.7	0
6.889	1	4	9	37479.1	0
6.89	1	2	10	5876.2	0
6.891	1	5	11	44019.5	0
6.892	1	7	12	4518.76	0
6.895	1	3	15	242.445	0
6.896	1	10	16	27223.1	0
6.921	1	1	1	609.374	0
6.922	1	8	2	11494.6	0
6.923	1	6	3	608.244	0
6.924	1	9	4	679.6	0
6.929	1	4	9	11501.4	0
6.93	1	2	10	12561.6	0
6.931	1	5	11	38854	0
6.932	1	7	12	4306.26	0
6.935	1	3	15	179.811	0
6.936	1	10	16	107189	0
6.961	1	1	1	4089.67	0
6.962	1	8	2	8525.77	0
6.963	1	6	3	2714.89	0
6.964	1	9	4	2073.54	0
6.969	1	4	9	13013.1	0
6.97	1	2	10	12087	0
6.971	1	5	11	24107	0
6.972	1	7	12	4619.08	0
6.975	1	3	15	850.512	0
6.976	1	10	16	67600	0
7.001	1	1	1	1530.56	0
7.002	1	8	2	8450.02	0
7.003	1	6	3	4249.66	0
7.004	1	9	4	187.451	0
7.009	1	4	9	10135.9	0
7.01	1	2	10	9079.6	0
7.011	1	5	11	11764.8	0
7.012	1	7	12	47285.1	0
7.015	1	3	15	597.007	0
7.016	1	10	16	38892.2	0
7.041	1	1	1	2271.91	0
7.042	1	8	2	7142.12	0
7.043	1	6	3	2518.78	0
7.044	1	9	4	78.87	0
7.049	1	4	9	27401.2	0
7.05	1	2	10	4622.67	0
7.051	1	5	11	19456.5	0
7.052	1	7	12	26401.5	0
7.055	1	3	15	148.56	0
7.056	1	10	16	55773	0
7.081	1	1	1	916.416	0
7.082	1	8	2	7362.31	0
7.083	1	6	3	15889.8	0
7.084	1	9	4	696.671	0
7.089	1	4	9	7190.96	0
7.09	1	2	10	14196.2	0
7.091	1	5	11	28842.2	0
7.092	1	7	12	3718.22	0
7.095	1	3	15	550.109	0
7.096	1	10	16	49366.6	0
7.121	1	1	1	243.706	0
7.122	1	8	2	4157.19	0
7.123	1	6	3	6515.65	0
7.124	1	9	4	1771.35	0
7.129	1	4	9	26418.4	0
7.13	1	2	10	9908.94	0
7.131	1	5	11	18274.5	0
7.132	1	7	12	15850.9	0
7.135	1	3	15	1390.68	0
7.136	1	10	16	28803.6	0
7.161	1	1	1	471.593	0
7.162	1	8	2	12900.5	0
7.163	1	6	3	3715.46	0
7.164	1	9	4	719.15	0
7.169	1	4	9	54077.2	0
7.17	1	2	10	4114.16	0
7.171	1	5	11	19522.7	0
7.172	1	7	12	5936.06	0
7.175	1	3	15	448.615	0
7.176	1	10	16	33142.3	0
7.201	1	1	1	972.154	0
7.202	1	8	2	8530.96	0
7.203	1	6	3	18289.7	0
7.204	1	9	4	496.729	0
7.209	1	4	9	19636.4	0
7.21	1	2	10	7465.01	0
7.211	1	5	11	16473.9	0
7.212	1	7	12	4763.91	0
7.215	1	3	15	1057.7	0
7.216	1	10	16	64213.9	0
7.241	1	1	1	962.882	0
7.242	1	8	2	4440.01	0
7.243	1	6	3	6504.49	0
7.244	1	9	4	1801.94	0
7.249	1	4	9	59391	0
7.25	1	2	10	4833.63	0
7.251	1	5	11	21712	0
7.252	1	7	12	9621.88	0
7.255	1	3	15	800.711	0
7.256	1	10	16	49382.5	0
7.281	1	1	1	831.302	0
7.282	1	8	2	7496.73	0
7.283	1	6	3	4518.24	0
7.284	1	9	4	1073.92	0
7.289	1	4	9	44651.8	0
7.29	1	2	10	2966.9	0
7.291	1	5	11	72585.2	0
7.292	1	7	12	10535.6	0
7.295	1	3	15	605.429	0
7.296	1	10	16	19009.5	0
7.321	1	1	1	555.478	0
7.322	1	8	2	3171.62	0
7.323	1	6	3	4748.17	0
7.324	1	9	4	286.46	0
7.329	1	4	9	20628.7	0
7.33	1	2	10	1187.23	0
7.331	1	5	11	69916.7	0
7.332	1	7	12	13820.9	0
7.335	1	3	15	1360.71	0
7.336	1	10	16	41808.5	0
7.361	1	1	1	1292.83	0
7.362	1	8	2	3086.86	0
7.363	1	6	3	3775.26	0
7.364	1	9	4	479.581	0
7.369	1	4	9	16691.6	0
7.37	1	2	10	6941.12	0
7.371	1	5	11	26071.3	0
7.372	1	7	12	8195.89	0
7.375	1	3	15	562.73	0
7.376	1	10	16	33881.4	0
7.401	1	1	1	1753.15	0
7.402	1	8	2	2478.8	0
7.403	1	6	3	5112.73	0
7.404	1	9	4	423.191	0
7.409	1	4	9	25202.8	0
7.41	1	2	10	20930.4	0
7.411	1	5	11	33830.9	0
7.412	1	7	12	7639.5	0
7.415	1	3	15	275.876	0
7.416	1	10	16	30693	0
7.441	1	1	1	461.135	0
7.442	1	8	2	3403.66	0
7.443	1	6	3	1897.92	0
7.444	1	9	4	233.157	0
7.449	1	4	9	18519.6	0
7.45	1	2	10	6260.18	0
7.451	1	5	11	18032.1	0
7.452	1	7	12	6522.58	0
7.455	1	3	15	184.88	0
7.456	1	10	16	42559.1	0
7.481	1	1	1	723.561	0
7.482	1	8	2	5318.23	0
7.483	1	6	3	21802.1	0
7.484	1	9	4	390.158	0
7.489	1	4	9	4555.46	0
7.49	1	2	10	12975.2	0
7.491	1	5	11	17294.1	0
7.492	1	7	12	2969.73	0
7.495	1	3	15	275.324	0
7.496	1	10	16	27170.7	0
7.521	1	1	1	425.524	0
7.522	1	8	2	2238.62	0
7.523	1	6	3	6558.92	0
7.524	1	9	4	633.942	0
7.529	1	4	9	29503.7	0
7.53	1	2	10	23078.5	0
7.531	1	5	11	39623.2	0
7.532	1	7	12	6724.6	0
7.535	1	3	15	428.835	0
7.536	1	10	16	66544.5	0
7.561	1	1	1	263.834	0
7.562	1	8	2	1277.63	0
7.563	1	6	3	15269.7	0
7.564	1	9	4	411.446	0
7.569	1	4	9	14436.9	0
7.57	1	2	10	4684.16	0
7.571	1	5	11	23542.8	0
7.572	1	7	12	5726.36	0
7.575	1	3	15	703.536	0
7.576	1	10	16	42622.3	0
7.601	1	1	1	1459.21	0
7.602	1	8	2	4600.62	0
7.603	1	6	3	15674.8	0
7.604	1	9	4	1300.26	0
7.609	1	4	9	65967.6	0
7.61	1	2	10	5900.39	0
7.611	1	5	11	34748.4	0
7.612	1	7	12	2307.15	0
7.615	1	3	15	456.936	0
7.616	1	10	16	20150.9	0
7.641	1	1	1	1095.46	0
7.642	1	8	2	15284.4	0
7.643	1	6	3	6026.99	0
7.644	1	9	4	657.831	0
7.649	1	4	9	17844.9	0
7.65	1	2	10	1553.8	0
7.651	1	5	11	31317.3	0
7.652	1	7	12	2061.27	0
7.655	1	3	15	667.012	0
7.656	1	10	16	44095.6	0
7.681	1	1	1	831.936	0
7.682	1	8	2	15005.6	0
7.683	1	6	3	2330.43	0
7.684	1	9	4	1252.31	0
7.689	1	4	9	8953.1	0
7.69	1	2	10	21471.9	0
7.691	1	5	11	29516.6	0
7.692	1	7	12	2410.01	0
7.695	1	3	15	328.729	0
7.696	1	10	16	30527.3	0
7.721	1	1	1	1559.14	0
7.722	1	8	2	7869.24	0
7.723	1	6	3	2044.77	0
7.724	1	9	4	325.149	0
7.729	1	4	9	7148.51	0
7.73	1	2	10	76975.1	0
7.731	1	5	11	56384.3	0
7.732	1	7	12	12002.1	0
7.735	1	3	15	554.582	0
7.736	1	10	16	33926.6	0
7.761	1	1	1	2518.22	0
7.762	1	8	2	14194.9	0
7.763	1	6	3	9354.36	0
7.764	1	9	4	208.636	0
7.769	1	4	9	22004.4	0
7.77	1	2	10	12588.6	0
7.771	1	5	11	37766.9	0
7.772	1	7	12	9363.76	0
7.775	1	3	15	1056.7	0
7.776	1	10	16	40484.4	0
7.801	1	1	1	11007.2	0
7.802	1	8	2	12018	0
7.803	1	6	3	5694.6	0
7.804	1	9	4	1861.7	0
7.809	1	4	9	51102.9	0
7.81	1	2	10	16714.7	0
7.811	1	5	11	26147	0
7.812	1	7	12	9038.26	0
7.815	1	3	15	945.835	0
7.816	1	10	16	28217.6	0
7.841	1	1	1	8416.4	0
7.842	1	8	2	6330.91	0
7.843	1	6	3	6110.83	0
7.844	1	9	4	1103.07	0
7.849	1	4	9	14529	0
7.85	1	2	10	10250.5	0
7.851	1	5	11	11543.6	0
7.852	1	7	12	17356	0
7.855	1	3	15	1594.79	0
7.856	1	10	16	59437.9	0
7.881	1	1	1	1376.86	0
7.882	1	8	2	9015.97	0
7.883	1	6	3	2642.29	0
7.884	1	9	4	705.687	0
7.889	1	4	9	14499.1	0
7.89	1	2	10	7168.19	0
7.891	1	5	11	13829.5	0
7.892	1	7	12	10761	0
7.895	1	3	15	273.46	0
7.896	1	10	16	50823.9	0
7.921	1	1	1	3124.24	0
7.922	1	8	2	7608.78	0
7.923	1	6	3	2090.4	0
7.924	1	9	4	1057.52	0
7.929	1	4	9	51714	0
7.93	1	2	10	3089.41	0
7.931	1	5	11	43027.5	0
7.932	1	7	12	17815.2	0
7.935	1	3	15	379.14	0
7.936	1	10	16	30285.6	0
7.961	1	1	1	3386.79	0
7.962	1	8	2	9924.72	0
7.963	1	6	3	20624.8	0
7.964	1	9	4	1399.46	0
7.969	1	4	9	18173.6	0
7.97	1	2	10	2514.36	0
7.971	1	5	11	17605.2	0
7.972	1	7	12	10246.8	0
7.975	1	3	15	855.487	0
7.976	1	10	16	19501.8	0
8.001	1	1	1	1100.74	0
8.002	1	8	2	6102.55	0
8.003	1	6	3	1124.19	0
8.004	1	9	4	706.311	0
8.009	1	4	9	9234.33	0
8.01	1	2	10	5826.71	0
8.011	1	5	11	10905.8	0
8.012	1	7	12	9543.42	0
8.015	1	3	15	1891.17	0
8.016	1	10	16	59719.6	0
8.041	1	1	1	267.03	0
8.042	1	8	2	12058.9	0
8.043	1	6	3	2307.05	0
8.044	1	9	4	887.211	0
8.049	1	4	9	13934	0
8.05	1	2	10	6940.28	0
8.051	1	5	11	16196.7	0
8.052	1	7	12	7604.04	0
8.055	1	3	15	1047.26	0
8.056	1	10	16	76673.9	0
8.081	1	1	1	896.101	0
8.082	1	8	2	9846.73	0
8.083	1	6	3	2371.02	0
8.084	1	9	4	572.121	0
8.089	1	4	9	1961.02	0
8.09	1	2	10	29159.7	0
8.091	1	5	11	24691.7	0
8.092	1	7	12	13495.4	0
8.095	1	3	15	3023.64	0
8.096	1	10	16	36433	0
8.121	1	1	1	2394.3	0
8.122	1	8	2	3632.35	0
8.123	1	6	3	2072.61	0
8.124	1	9	4	1603.32	0
8.129	1	4	9	3587.29	0
8.13	1	2	10	10088.1	0
8.131	1	5	11	16682.4	0
8.132	1	7	12	8018.53	0
8.135	1	3	15	3100.25	0
8.136	1	10	16	43213.7	0
8.161	1	1	1	1250.78	0
8.162	1	8	2	7788.54	0
8.163	1	6	3	2290.56	0
8.164	1	9	4	1226.82	0
8.169	1	4	9	9780.29	0
8.17	1	2	10	9849.14	0
8.171	1	5	11	19813.8	0
8.172	1	7	12	11835.1	0
8.175	1	3	15	494.986	0
8.176	1	10	16	42772.9	0
8.201	1	1	1	1209.3	0
8.202	1	8	2	5492.22	0
8.203	1	6	3	3617.52	0
8.204	1	9	4	1155.84	0
8.209	1	4	9	11620.2	0
8.21	1	2	10	9961.33	0
8.211	1	5	11	44553.8	0
8.212	1	7	12	10666.5	0
8.215	1	3	15	1402.65	0
8.216	1	10	16	45823.6	0
8.241	1	1	1	4080.99	0
8.242	1	8	2	4113.82	0
8.243	1	6	3	8477.07	0
8.244	1	9	4	2106.1	0
8.249	1	4	9	9757.77	0
8.25	1	2	10	4993.37	0
8.251	1	5	11	55775.1	0
8.252	1	7	12	10053.2	0
8.255	1	3	15	649.826	0
8.256	1	10	16	50862.7	0
8.281	1	1	1	4353.38	0
8.282	1	8	2	8217.2	0
8.283	1	6	3	4579.66	0
8.284	1	9	4	371.603	0
8.289	1	4	9	4388.43	0
8.29	1	2	10	6422.22	0
8.291	1	5	11	51626	0
8.292	1	7	12	19204.2	0
8.295	1	3	15	137.965	0
8.296	1	10	16	19463	0
8.321	1	1	1	839.857	0
8.322	1	8	2	4524.09	0
8.323	1	6	3	2977.3	0
8.324	1	9	4	383.123	0
8.329	1	4	9	13978.2	0
8.33	1	2	10	2982.2	0
8.331	1	5	11	28057.1	0
8.332	1	7	12	12863.2	0
8.335	1	3	15	1018.93	0
8.336	1	10	16	16508.3	0
8.361	1	1	1	2537.02	0
8.362	1	8	2	9002.97	0
8.363	1	6	3	1419.44	0
8.364	1	9	4	1545.88	0
8.369	1	4	9	19984.4	0
8.37	1	2	10	5973.77	0
8.371	1	5	11	12699.9	0
8.372	1	7	12	8905.5	0
8.375	1	3	15	1006.56	0
8.376	1	10	16	23894	0
8.401	1	1	1	5811.51	0
8.402	1	8	2	10899.7	0
8.403	1	6	3	2190.71	0
8.404	1	9	4	509.217	0
8.409	1	4	9	4108.97	0
8.41	1	2	10	7141.77	0
8.411	1	5	11	23267.9	0
8.412	1	7	12	3931.66	0
8.415	1	3	15	1599.68	0
8.416	1	10	16	20835.4	0
8.441	1	1	1	1458.21	0
8.442	1	8	2	6025.98	0
8.443	1	6	3	3561.43	0
8.444	1	9	4	979.323	0
8.449	1	4	9	3582.73	0
8.45	1	2	10	19124.8	0
8.451	1	5	11	18536.6	0
8.452	1	7	12	4710.24	0
8.455	1	3	15	1254.06	0
8.456	1	10	16	19141.3	0
8.481	1	1	1	5571.49	0
8.482	1	8	2	4577.26	0
8.483	1	6	3	1875.52	0
8.484	1	9	4	2094.65	0
8.489	1	4	9	2406.95	0
8.49	1	2	10	14047.5	0
8.491	1	5	11	11842.1	0
8.492	1	7	12	14654.9	0
8.495	1	3	15	605.809	0
8.496	1	10	16	14982.6	0
8.521	1	1	1	598.167	0
8.522	1	8	2	4836.91	0
8.523	1	6	3	1069.53	0
8.524	1	9	4	910.384	0
8.529	1	4	9	4301.02	0
8.53	1	2	10	44816.6	0
8.531	1	5	11	36923.8	0
8.532	1	7	12	22814.2	0
8.535	1	3	15	1006.74	0
8.536	1	10	16	36464.8	0
8.561	1	1	1	1264.15	0
8.562	1	8	2	7036.93	0
8.563	1	6	3	1068.41	0
8.564	1	9	4	165.044	0
8.569	1	4	9	42313.6	0
8.57	1	2	10	7492.88	0
8.571	1	5	11	50565	0
8.572	1	7	12	21959.4	0
8.575	1	3	15	751.494	0
8.576	1	10	16	59205.8	0
8.601	1	1	1	2942.1	0
8.602	1	8	2	4008.27	0
8.603	1	6	3	17282.7	0
8.604	1	9	4	792.533	0
8.609	1	4	9	12411.3	0
8.61	1	2	10	4430.21	0
8.611	1	5	11	39843.8	0
8.612	1	7	12	7758.27	0
8.615	1	3	15	354.046	0
8.616	1	10	16	63114.1	0
8.641	1	1	1	1202.66	0
8.642	1	8	2	10027.6	0
8.643	1	6	3	2530.14	0
8.644	1	9	4	1239.08	0
8.649	1	4	9	22492.5	0
8.65	1	2	10	16052.1	0
8.651	1	5	11	23550.6	0
8.652	1	7	12	13904.6	0
8.655	1	3	15	1074.97	0
8.656	1	10	16	47152.8	0
8.681	1	1	1	1174.67	0
8.682	1	8	2	8393.11	0
8.683	1	6	3	24796.5	0
8.684	1	9	4	1277.17	0
8.689	1	4	9	42355.8	0
8.69	1	2	10	6485.95	0
8.691	1	5	11	34326.1	0
8.692	1	7	12	19870.9	0
8.695	1	3	15	637.446	0
8.696	1	10	16	18700.3	0
8.721	1	1	1	1000.03	0
8.722	1	8	2	8672.13	0
8.723	1	6	3	38686.1	0
8.724	1	9	4	1582.8	0
8.729	1	4	9	11811.5	0
8.73	1	2	10	3535.41	0
8.731	1	5	11	59206.1	0
8.732	1	7	12	7200.58	0
8.735	1	3	15	930.617	0
8.736	1	10	16	19084.8	0
8.761	1	1	1	684.348	0
8.762	1	8	2	8491.99	0
8.763	1	6	3	4725.78	0
8.764	1	9	4	948.346	0
8.769	1	4	9	6845.2	0
8.77	1	2	10	8538.34	0
8.771	1	5	11	35669.6	0
8.772	1	7	12	6845.86	0
8.775	1	3	15	1527.35	0
8.776	1	10	16	27600.9	0
8.801	1	1	1	1701.54	0
8.802	1	8	2	4711.4	0
8.803	1	6	3	3603.8	0
8.804	1	9	4	1052.19	0
8.809	1	4	9	14897.6	0
8.81	1	2	10	14462.8	0
8.811	1	5	11	18464.8	0
8.812	1	7	12	13608.5	0
8.815	1	3	15	243.152	0
8.816	1	10	16	13344.7	0
8.841	1	1	1	594.774	0
8.842	1	8	2	15926.4	0
8.843	1	6	3	4433.1	0
8.844	1	9	4	702.241	0
8.849	1	4	9	2319.18	0
8.85	1	2	10	9476.73	0
8.851	1	5	11	39400	0
8.852	1	7	12	13587.1	0
8.855	1	3	15	1048.08	0
8.856	1	10	16	21099.8	0
8.881	1	1	1	650.583	0
8.882	1	8	2	8346.16	0
8.883	1	6	3	1367.85	0
8.884	1	9	4	336.978	0
8.889	1	4	9	6731.08	0
8.89	1	2	10	40642.4	0
8.891	1	5	11	26119	0
8.892	1	7	12	16127.7	0
8.895	1	3	15	721.08	0
8.896	1	10	16	22189.6	0
8.921	1	1	1	808.153	0
8.922	1	8	2	4589.56	0
8.923	1	6	3	4502.29	0
8.924	1	9	4	371.666	0
8.929	1	4	9	14997.4	0
8.93	1	2	10	45077.9	0
8.931	1	5	11	30988.7	0
8.932	1	7	12	14155.7	0
8.935	1	3	15	328.752	0
8.936	1	10	16	10165	0
8.961	1	1	1	225.4	0
8.962	1	8	2	12456.9	0
8.963	1	6	3	6411.37	0
8.964	1	9	4	666.264	0
8.969	1	4	9	12070.1	0
8.97	1	2	10	15229.9	0
8.971	1	5	11	35004.8	0
8.972	1	7	12	11364.6	0
8.975	1	3	15	343.471	0
8.976	1	10	16	32600.2	0
9.001	1	1	1	2521.87	0
9.002	1	8	2	7650.42	0
9.003	1	6	3	2166.4	0
9.004	1	9	4	3781.48	0
9.009	1	4	9	11108.1	0
9.01	1	2	10	7137.3	0
9.011	1	5	11	32644.5	0
9.012	1	7	12	13882.7	0
9.015	1	3	15	1385.61	0
9.016	1	10	16	17021.5	0
9.041	1	1	1	2789.19	0
9.042	1	8	2	3181.13	0
9.043	1	6	3	911.419	0
9.044	1	9	4	2714.67	0
9.049	1	4	9	26718.1	0
9.05	1	2	10	4592.34	0
9.051	1	5	11	36908.1	0
9.052	1	7	12	13828.1	0
9.055	1	3	15	261.609	0
9.056	1	10	16	18400.2	0
9.081	1	1	1	522.264	0
9.082	1	8	2	4597.63	0
9.083	1	6	3	1152.61	0
9.084	1	9	4	645.124	0
9.089	1	4	9	7528.72	0
9.09	1	2	10	8515.73	0
9.091	1	5	11	28783.1	0
9.092	1	7	12	16429.5	0
9.095	1	3	15	402.349	0
9.096	1	10	16	8175.5	0
9.121	1	1	1	980.113	0
9.122	1	8	2	9547.75	0
9.123	1	6	3	3207.89	0
9.124	1	9	4	640.46	0
9.129	1	4	9	4652.58	0
9.13	1	2	10	7295.65	0
9.131	1	5	11	24381.5	0
9.132	1	7	12	13078.1	0
9.135	1	3	15	2007.53	0
9.136	1	10	16	9892.16	0
9.161	1	1	1	2010.71	0
9.162	1	8	2	5770.91	0
9.163	1	6	3	26048.9	0
9.164	1	9	4	1185.15	0
9.169	1	4	9	11582.9	0
9.17	1	2	10	3125.86	0
9.171	1	5	11	62597	0
9.172	1	7	12	11995.9	0
9.175	1	3	15	519.709	0
9.176	1	10	16	44710.8	0
9.201	1	1	1	766.734	0
9.202	1	8	2	3603.85	0
9.203	1	6	3	16627.2	0
9.204	1	9	4	2621.48	0
9.209	1	4	9	8552.91	0
9.21	1	2	10	2661.04	0
9.211	1	5	11	31659.1	0
9.212	1	7	12	17000.3	0
9.215	1	3	15	791.628	0
9.216	1	10	16	75577.1	0
9.241	1	1	1	1014.73	0
9.242	1	8	2	1652.61	0
9.243	1	6	3	16878.6	0
9.244	1	9	4	1257.63	0
9.249	1	4	9	9410.2	0
9.25	1	2	10	2577.87	0
9.251	1	5	11	23821.8	0
9.252	1	7	12	14397	0
9.255	1	3	15	986.491	0
9.256	1	10	16	49082.6	0
9.281	1	1	1	1313.79	0
9.282	1	8	2	8861.06	0
9.283	1	6	3	5562.83	0
9.284	1	9	4	832.037	0
9.289	1	4	9	21854.2	0
9.29	1	2	10	7480.04	0
9.291	1	5	11	32807.1	0
9.292	1	7	12	8384.25	0
9.295	1	3	15	613.58	0
9.296	1	10	16	47398.6	0
9.321	1	1	1	1296.63	0
9.322	1	8	2	5100.51	0
9.323	1	6	3	5707.44	0
9.324	1	9	4	1296.95	0
9.329	1	4	9	28240.6	0
9.33	1	2	10	10495.7	0
9.331	1	5	11	12396.7	0
9.332	1	7	12	10578.2	0
9.335	1	3	15	1921.68	0
9.336	1	10	16	80785.6	0
9.361	1	1	1	2442.58	0
9.362	1	8	2	5954.93	0
9.363	1	6	3	7797.91	0
9.364	1	9	4	592.129	0
9.369	1	4	9	21422.4	0
9.37	1	2	10	6881.21	0
9.371	1	5	11	15127.3	0
9.372	1	7	12	19737	0
9.375	1	3	15	1301.15	0
9.376	1	10	16	46486.3	0
9.401	1	1	1	3706.81	0
9.402	1	8	2	9672.64	0
9.403	1	6	3	1974.99	0
9.404	1	9	4	436.738	0
9.409	1	4	9	19465.1	0
9.41	1	2	10	16610.4	0
9.411	1	5	11	10404.3	0
9.412	1	7	12	13866.3	0
9.415	1	3	15	758.784	0
9.416	1	10	16	37507.8	0
9.441	1	1	1	2445.89	0
9.442	1	8	2	6938.12	0
9.443	1	6	3	7522.08	0
9.444	1	9	4	279.258	0
9.449	1	4	9	23556.7	0
9.45	1	2	10	27081.9	0
9.451	1	5	11	18482.2	0
9.452	1	7	12	5832.03	0
9.455	1	3	15	601.245	0
9.456	1	10	16	46158.3	0
9.481	1	1	1	1358.55	0
9.482	1	8	2	26458.6	0
9.483	1	6	3	5238.28	0
9.484	1	9	4	129.217	0
9.489	1	4	9	12164.4	0
9.49	1	2	10	12638.6	0
9.491	1	5	11	24199.8	0
9.492	1	7	12	12983.9	0
9.495	1	3	15	936.599	0
9.496	1	10	16	41212.4	0
9.521	1	1	1	6804.28	0
9.522	1	8	2	8107.5	0
9.523	1	6	3	10034.9	0
9.524	1	9	4	462.417	0
9.529	1	4	9	6139.52	0
9.53	1	2	10	14667.6	0
9.531	1	5	11	55899	0
9.532	1	7	12	8844.67	0
9.535	1	3	15	307.351	0
9.536	1	10	16	66967.3	0
9.561	1	1	1	6647.21	0
9.562	1	8	2	4638.5	0
9.563	1	6	3	4835.09	0
9.564	1	9	4	987.02	0
9.569	1	4	9	7598.7	0
9.57	1	2	10	19311	0
9.571	1	5	11	75725.3	0
9.572	1	7	12	9362.5	0
9.575	1	3	15	528.268	0
9.576	1	10	16	40345.4	0
9.601	1	1	1	2064.64	0
9.602	1	8	2	7266.24	0
9.603	1	6	3	11832.9	0
9.604	1	9	4	1377.95	0
9.609	1	4	9	7880.25	0
9.61	1	2	10	26724.7	0
9.611	1	5	11	64497.3	0
9.612	1	7	12	13349.1	0
9.615	1	3	15	139.321	0
9.616	1	10	16	20885.3	0
9.641	1	1	1	1907.61	0
9.642	1	8	2	13031.5	0
9.643	1	6	3	8841.56	0
9.644	1	9	4	386.625	0
9.649	1	4	9	6121.63	0
9.65	1	2	10	9491.25	0
9.651	1	5	11	86381.9	0
9.652	1	7	12	10950.5	0
9.655	1	3	15	85.6362	0
9.656	1	10	16	44564.9	0
9.681	1	1	1	1196.46	0
9.682	1	8	2	5952.33	0
9.683	1	6	3	933.802	0
9.684	1	9	4	1118.86	0
9.689	1	4	9	17534	0
9.69	1	2	10	3257.39	0
9.691	1	5	11	77773.6	0
9.692	1	7	12	6945.6	0
9.695	1	3	15	608.446	0
9.696	1	10	16	29542.9	0
9.721	1	1	1	353.574	0
9.722	1	8	2	5309.3	0
9.723	1	6	3	2808.23	0
9.724	1	9	4	1515.16	0
9.729	1	4	9	21445.5	0
9.73	1	2	10	6643.82	0
9.731	1	5	11	28065.7	0
9.732	1	7	12	7894.28	0
9.735	1	3	15	725.757	0
9.736	1	10	16	35050.9	0
9.761	1	1	1	1262.31	0
9.762	1	8	2	5083.89	0
9.763	1	6	3	2039.69	0
9.764	1	9	4	988.351	0
9.769	1	4	9	9960.96	0
9.77	1	2	10	9442.7	0
9.771	1	5	11	39857.9	0
9.772	1	7	12	3933.19	0
9.775	1	3	15	212.421	0
9.776	1	10	16	39593.5	0
9.801	1	1	1	1943.54	0
9.802	1	8	2	3465.52	0
9.803	1	6	3	2283.47	0
9.804	1	9	4	683.253	0
9.809	1	4	9	38974.8	0
9.81	1	2	10	10906.3	0
9.811	1	5	11	23448.4	0
9.812	1	7	12	3463.03	0
9.815	1	3	15	674.467	0
9.816	1	10	16	28917.6	0
9.841	1	1	1	2955.2	0
9.842	1	8	2	6870.84	0
9.843	1	6	3	2008.95	0
9.844	1	9	4	577.234	0
9.849	1	4	9	16963.6	0
9.85	1	2	10	4060.01	0
9.851	1	5	11	31674.8	0
9.852	1	7	12	4912.35	0
9.855	1	3	15	223.696	0
9.856	1	10	16	60646.5	0
9.881	1	1	1	1054.12	0
9.882	1	8	2	7249.39	0
9.883	1	6	3	4396.58	0
9.884	1	9	4	2661.1	0
9.889	1	4	9	20883.8	0
9.89	1	2	10	2572.62	0
9.891	1	5	11	62295.9	0
9.892	1	7	12	5750.3	0
9.895	1	3	15	171.618	0
9.896	1	10	16	49161.9	0
9.921	1	1	1	1473.52	0
9.922	1	8	2	7231.22	0
9.923	1	6	3	11668.6	0
9.924	1	9	4	868.998	0
9.929	1	4	9	16333.1	0
9.93	1	2	10	4389.97	0
9.931	1	5	11	25157.6	0
9.932	1	7	12	9885.39	0
9.935	1	3	15	595.17	0
9.936	1	10	16	30114.8	0
9.961	1	1	1	2532.39	0
9.962	1	8	2	10234.6	0
9.963	1	6	3	2706.22	0
9.964	1	9	4	237.43	0
9.969	1	4	9	5900.63	0
9.97	1	2	10	9853.69	0
9.971	1	5	11	27705	0
9.972	1	7	12	13147.4	0
9.975	1	3	15	1329.66	0
9.976	1	10	16	18246.7	0
10.001	1	1	1	808.499	0
10.002	1	8	2	2904.35	0
10.003	1	6	3	2870.44	0
10.004	1	9	4	557.095	0
10.009	1	4	9	9673.77	0
10.01	1	2	10	3167.05	0
10.011	1	5	11	20933.8	0
10.012	1	7	12	2849.12	0
