% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
23479	1	1	1	0	0	28	2196	0	1	1	0
23488	1	1	1	0	0	28	2196	0	1	1	0
23497	1	1	1	0	0	28	2196	0	1	1	0
23508	1	1	1	0	0	28	2196	0	1	1	0
23527	1	1	1	0	0	28	2196	0	1	1	0
23544	1	1	1	0	0	28	2196	0	1	1	0
23577	1	1	1	0	0	28	2196	0	1	1	0
23608	1	1	1	0	0	28	2196	0	1	1	0
23630	1	1	1	0	0	28	2196	0	1	1	0
23681	1	1	1	0	0	28	2196	0	1	1	0
23706	1	1	1	0	0	28	2196	0	1	1	0
23715	1	1	1	0	0	28	2196	0	1	1	0
23732	1	1	1	0	0	28	2196	0	1	1	0
23753	1	1	1	0	0	28	2196	0	1	1	0
23770	1	1	1	0	0	28	2196	0	1	1	0
23818	1	1	1	0	0	28	2196	0	1	1	0
23836	1	1	1	0	0	28	2196	0	1	1	0
23841	1	1	1	0	0	28	2196	0	1	1	0
23910	1	1	1	0	0	28	2196	0	1	1	0
23928	1	1	1	0	0	28	2196	0	1	1	0
23944	1	1	1	0	0	28	2196	0	1	1	0
23963	1	1	1	0	0	28	2196	0	1	1	0
23970	1	1	1	0	0	28	2196	0	1	1	0
23985	1	1	1	0	0	28	2196	0	1	1	0
24012	1	1	1	0	0	28	2196	0	1	1	0
24031	1	1	1	0	0	28	2196	0	1	1	0
24046	1	1	1	0	0	28	2196	0	1	1	0
24064	1	1	1	0	0	28	2196	0	1	1	0
24106	1	1	1	0	0	28	2196	0	1	1	0
24119	1	1	1	0	0	28	2196	0	1	1	0
24158	1	1	1	0	0	28	2196	0	1	1	0
24163	1	1	1	0	0	28	2196	0	1	1	0
24194	1	1	1	0	0	28	2196	0	1	1	0
24249	1	1	1	0	0	28	2196	0	1	1	0
24279	1	1	1	0	0	28	2196	0	1	1	0
24298	1	1	1	0	0	28	2196	0	1	1	0
24309	1	1	1	0	0	28	2196	0	1	1	0
24352	1	1	1	0	0	28	2196	0	1	1	0
24359	1	1	1	0	0	28	2196	0	1	1	0
24374	1	1	1	0	0	28	2196	0	1	1	0
24440	1	1	1	0	0	28	2196	0	1	1	0
24454	1	1	1	0	0	28	2196	0	1	1	0
24516	1	1	1	0	0	26	1836	0	1	1	0
24539	1	1	1	0	0	28	2196	0	1	1	0
24562	1	1	1	0	0	28	2196	0	1	1	0
24578	1	1	1	0	0	28	2196	0	1	1	0
24583	1	1	1	0	0	28	2196	0	1	1	0
24592	1	1	1	0	0	28	2196	0	1	1	0
24620	1	1	1	0	0	28	2196	0	1	1	0
24662	1	1	1	0	0	28	2196	0	1	1	0
24681	1	1	1	0	0	28	2196	0	1	1	0
24731	1	1	1	0	0	28	2196	0	1	1	0
24749	1	1	1	0	0	28	2196	0	1	1	0
24760	1	1	1	0	0	28	2196	0	1	1	0
24808	1	1	1	0	0	28	2196	0	1	1	0
24819	1	1	1	0	0	28	2196	0	1	1	0
24830	1	1	1	0	0	28	2196	0	1	1	0
24847	1	1	1	0	0	28	2196	0	1	1	0
24852	1	1	1	0	0	26	1836	0	1	1	0
24865	1	1	1	0	0	28	2196	0	1	1	0
24906	1	1	1	0	0	28	2196	0	1	1	0
24923	1	1	1	0	0	28	2196	0	1	1	0
24942	1	1	1	0	0	28	2196	0	1	1	0
24953	1	1	1	0	0	28	2196	0	1	1	0
24982	1	1	1	0	0	28	2196	0	1	1	0
24997	1	1	1	0	0	28	2196	0	1	1	0
25015	1	1	1	0	0	28	2196	0	1	1	0
25042	1	1	1	0	0	28	2196	0	1	1	0
25054	1	1	1	0	0	28	2196	0	1	1	0
25067	1	1	1	0	0	28	2196	0	1	1	0
25079	1	1	1	0	0	28	2196	0	1	1	0
25107	1	1	1	0	0	28	2196	0	1	1	0
25131	1	1	1	0	0	28	2196	0	1	1	0
25163	1	1	1	0	0	28	2196	0	1	1	0
25169	1	1	1	0	0	28	2196	0	1	1	0
25174	1	1	1	0	0	28	2196	0	1	1	0
25190	1	1	1	0	0	28	2196	0	1	1	0
25200	1	1	1	0	0	28	2196	0	1	1	0
25240	1	1	1	0	0	28	2196	0	1	1	0
25256	1	1	1	0	0	24	1620	0	1	1	0
25286	1	1	1	0	0	28	2196	0	1	1	0
25296	1	1	1	0	0	28	2196	0	1	1	0
25309	1	1	1	0	0	28	2196	0	1	1	0
25332	1	1	1	0	0	28	2196	0	1	1	0
25380	1	1	1	0	0	28	2196	0	1	1	0
25417	1	1	1	0	0	28	2196	0	1	1	0
25442	1	1	1	0	0	28	2196	0	1	1	0
25458	1	1	1	0	0	28	2196	0	1	1	0
25489	1	1	1	0	0	28	2196	0	1	1	0
25534	1	1	1	0	0	28	2196	0	1	1	0
25548	1	1	1	0	0	28	2196	0	1	1	0
25585	1	1	1	0	0	28	2196	0	1	1	0
25603	1	1	1	0	0	28	2196	0	1	1	0
25635	1	1	1	0	0	28	2196	0	1	1	0
25654	1	1	1	0	0	28	2196	0	1	1	0
25682	1	1	1	0	0	28	2196	0	1	1	0
25696	1	1	1	0	0	28	2196	0	1	1	0
25710	1	1	1	0	0	28	2196	0	1	1	0
25730	1	1	1	0	0	28	2196	0	1	1	0
25739	1	1	1	0	0	28	2196	0	1	1	0
25753	1	1	1	0	0	28	2196	0	1	1	0
25795	1	1	1	0	0	28	2196	0	1	1	0
25834	1	1	1	0	0	28	2196	0	1	1	0
25859	1	1	1	0	0	28	2196	0	1	1	0
25904	1	1	1	0	0	28	2196	0	1	1	0
25921	1	1	1	0	0	24	1620	0	1	1	0
25940	1	1	1	0	0	28	2196	0	1	1	0
25965	1	1	1	0	0	28	2196	0	1	1	0
25975	1	1	1	0	0	28	2196	0	1	1	0
25983	1	1	1	0	0	28	2196	0	1	1	0
26008	1	1	1	0	0	28	2196	0	1	1	0
26018	1	1	1	0	0	28	2196	0	1	1	0
26038	1	1	1	0	0	28	2196	0	1	1	0
26069	1	1	1	0	0	28	2196	0	1	1	0
26089	1	1	1	0	0	28	2196	0	1	1	0
26103	1	1	1	0	0	28	2196	0	1	1	0
26111	1	1	1	0	0	28	2196	0	1	1	0
26157	1	1	1	0	0	28	2196	0	1	1	0
26184	1	1	1	0	0	28	2196	0	1	1	0
26201	1	1	1	0	0	28	2196	0	1	1	0
26209	1	1	1	0	0	28	2196	0	1	1	0
26238	1	1	1	0	0	28	2196	0	1	1	0
26255	1	1	1	0	0	28	2196	0	1	1	0
26275	1	1	1	0	0	28	2196	0	1	1	0
26303	1	1	1	0	0	28	2196	0	1	1	0
26334	1	1	1	0	0	28	2196	0	1	1	0
26363	1	1	1	0	0	28	2196	0	1	1	0
26382	1	1	1	0	0	28	2196	0	1	1	0
26405	1	1	1	0	0	28	2196	0	1	1	0
26427	1	1	1	0	0	28	2196	0	1	1	0
26437	1	1	1	0	0	28	2196	0	1	1	0
26449	1	1	1	0	0	24	1620	0	1	1	0
26474	1	1	1	0	0	28	2196	0	1	1	0
26507	1	1	1	0	0	28	2196	0	1	1	0
26540	1	1	1	0	0	28	2196	0	1	1	0
26548	1	1	1	0	0	28	2196	0	1	1	0
26559	1	1	1	0	0	28	2196	0	1	1	0
26593	1	1	1	0	0	28	2196	0	1	1	0
26624	1	1	1	0	0	28	2196	0	1	1	0
26654	1	1	1	0	0	28	2196	0	1	1	0
26665	1	1	1	0	0	28	2196	0	1	1	0
26673	1	1	1	0	0	28	2196	0	1	1	0
26710	1	1	1	0	0	28	2196	0	1	1	0
26718	1	1	1	0	0	28	2196	0	1	1	0
26743	1	1	1	0	0	28	2196	0	1	1	0
26823	1	1	1	0	0	28	2196	0	1	1	0
26831	1	1	1	0	0	28	2196	0	1	1	0
26864	1	1	1	0	0	22	1383	0	1	1	0
26876	1	1	1	0	0	28	2196	0	1	1	0
26884	1	1	1	0	0	28	2196	0	1	1	0
26924	1	1	1	0	0	28	2196	0	1	1	0
26934	1	1	1	0	0	28	2196	0	1	1	0
26948	1	1	1	0	0	28	2196	0	1	1	0
26964	1	1	1	0	0	28	2196	0	1	1	0
26975	1	1	1	0	0	28	2196	0	1	1	0
27004	1	1	1	0	0	28	2196	0	1	1	0
27011	1	1	1	0	0	28	2196	0	1	1	0
27051	1	1	1	0	0	28	2196	0	1	1	0
27066	1	1	1	0	0	28	2196	0	1	1	0
27084	1	1	1	0	0	28	2196	0	1	1	0
27099	1	1	1	0	0	28	2196	0	1	1	0
27124	1	1	1	0	0	28	2196	0	1	1	0
27131	1	1	1	0	0	28	2196	0	1	1	0
27155	1	1	1	0	0	24	1620	0	1	1	0
27180	1	1	1	0	0	28	2196	0	1	1	0
27198	1	1	1	0	0	28	2196	0	1	1	0
27211	1	1	1	0	0	28	2196	0	1	1	0
27226	1	1	1	0	0	28	2196	0	1	1	0
27250	1	1	1	0	0	28	2196	0	1	1	0
27274	1	1	1	0	0	28	2196	0	1	1	0
27293	1	1	1	0	0	28	2196	0	1	1	0
27306	1	1	1	0	0	28	2196	0	1	1	0
27318	1	1	1	0	0	28	2196	0	1	1	0
27328	1	1	1	0	0	28	2196	0	1	1	0
27363	1	1	1	0	0	28	2196	0	1	1	0
27378	1	1	1	0	0	28	2196	0	1	1	0
27416	1	1	1	0	0	28	2196	0	1	1	0
27440	1	1	1	0	0	28	2196	0	1	1	0
27457	1	1	1	0	0	28	2196	0	1	1	0
27493	1	1	1	0	0	28	2196	0	1	1	0
27529	1	1	1	0	0	28	2196	0	1	1	0
27537	1	1	1	0	0	28	2196	0	1	1	0
27550	1	1	1	0	0	28	2196	0	1	1	0
27568	1	1	1	0	0	28	2196	0	1	1	0
27607	1	1	1	0	0	28	2196	0	1	1	0
27640	1	1	1	0	0	28	2196	0	1	1	0
27665	1	1	1	0	0	28	2196	0	1	1	0
27668	1	1	1	0	0	28	2196	0	1	1	0
27675	1	1	1	0	0	28	2196	0	1	1	0
27680	1	1	1	0	0	28	2196	0	1	1	0
27730	1	1	1	0	0	28	2196	0	1	1	0
27742	1	1	1	0	0	28	2196	0	1	1	0
27759	1	1	1	0	0	28	2196	0	1	1	0
27773	1	1	1	0	0	28	2196	0	1	1	0
27787	1	1	1	0	0	28	2196	0	1	1	0
27803	1	1	1	0	0	28	2196	0	1	1	0
27808	1	1	1	0	0	28	2196	0	1	1	0
27866	1	1	1	0	0	28	2196	0	1	1	0
27882	1	1	1	0	0	28	2196	0	1	1	0
27892	1	1	1	0	0	28	2196	0	1	1	0
27901	1	1	1	0	0	28	2196	0	1	1	0
27916	1	1	1	0	0	28	2196	0	1	1	0
27926	1	1	1	0	0	28	2196	0	1	1	0
27955	1	1	1	0	0	28	2196	0	1	1	0
27960	1	1	1	0	0	28	2196	0	1	1	0
27974	1	1	1	0	0	28	2196	0	1	1	0
28024	1	1	1	0	0	28	2196	0	1	1	0
28031	1	1	1	0	0	28	2196	0	1	1	0
28044	1	1	1	0	0	28	2196	0	1	1	0
28061	1	1	1	0	0	28	2196	0	1	1	0
28081	1	1	1	0	0	28	2196	0	1	1	0
28126	1	1	1	0	0	28	2196	0	1	1	0
28147	1	1	1	0	0	28	2196	0	1	1	0
28163	1	1	1	0	0	28	2196	0	1	1	0
28201	1	1	1	0	0	28	2196	0	1	1	0
28222	1	1	1	0	0	28	2196	0	1	1	0
28233	1	1	1	0	0	28	2196	0	1	1	0
28254	1	1	1	0	0	28	2196	0	1	1	0
28272	1	1	1	0	0	28	2196	0	1	1	0
28293	1	1	1	0	0	28	2196	0	1	1	0
28298	1	1	1	0	0	28	2196	0	1	1	0
28339	1	1	1	0	0	28	2196	0	1	1	0
28380	1	1	1	0	0	28	2196	0	1	1	0
28423	1	1	1	0	0	28	2196	0	1	1	0
28432	1	1	1	0	0	24	1620	0	1	1	0
28449	1	1	1	0	0	28	2196	0	1	1	0
28461	1	1	1	0	0	28	2196	0	1	1	0
28477	1	1	1	0	0	24	1620	0	1	1	0
28492	1	1	1	0	0	28	2196	0	1	1	0
28508	1	1	1	0	0	28	2196	0	1	1	0
28530	1	1	1	0	0	28	2196	0	1	1	0
28551	1	1	1	0	0	28	2196	0	1	1	0
28583	1	1	1	0	0	28	2196	0	1	1	0
28592	1	1	1	0	0	28	2196	0	1	1	0
28605	1	1	1	0	0	28	2196	0	1	1	0
28610	1	1	1	0	0	28	2196	0	1	1	0
28627	1	1	1	0	0	28	2196	0	1	1	0
28639	1	1	1	0	0	28	2196	0	1	1	0
28667	1	1	1	0	0	28	2196	0	1	1	0
28672	1	1	1	0	0	28	2196	0	1	1	0
28683	1	1	1	0	0	28	2196	0	1	1	0
28696	1	1	1	0	0	28	2196	0	1	1	0
28724	1	1	1	0	0	28	2196	0	1	1	0
28747	1	1	1	0	0	28	2196	0	1	1	0
28758	1	1	1	0	0	28	2196	0	1	1	0
28796	1	1	1	0	0	28	2196	0	1	1	0
28800	1	1	1	0	0	28	2196	0	1	1	0
28849	1	1	1	0	0	28	2196	0	1	1	0
28885	1	1	1	0	0	28	2196	0	1	1	0
28912	1	1	1	0	0	28	2196	0	1	1	0
28947	1	1	1	0	0	28	2196	0	1	1	0
28954	1	1	1	0	0	28	2196	0	1	1	0
28982	1	1	1	0	0	28	2196	0	1	1	0
28996	1	1	1	0	0	28	2196	0	1	1	0
29071	1	1	1	0	0	28	2196	0	1	1	0
29109	1	1	1	0	0	28	2196	0	1	1	0
29113	1	1	1	0	0	28	2196	0	1	1	0
29166	1	1	1	0	0	28	2196	0	1	1	0
29176	1	1	1	0	0	28	2196	0	1	1	0
29196	1	1	1	0	0	28	2196	0	1	1	0
29208	1	1	1	0	0	28	2196	0	1	1	0
29233	1	1	1	0	0	28	2196	0	1	1	0
29262	1	1	1	0	0	28	2196	0	1	1	0
29273	1	1	1	0	0	28	2196	0	1	1	0
29289	1	1	1	0	0	28	2196	0	1	1	0
29333	1	1	1	0	0	28	2196	0	1	1	0
29351	1	1	1	0	0	28	2196	0	1	1	0
29375	1	1	1	0	0	28	2196	0	1	1	0
29391	1	1	1	0	0	28	2196	0	1	1	0
29401	1	1	1	0	0	28	2196	0	1	1	0
29424	1	1	1	0	0	28	2196	0	1	1	0
29508	1	1	1	0	0	28	2196	0	1	1	0
29521	1	1	1	0	0	28	2196	0	1	1	0
29547	1	1	1	0	0	28	2196	0	1	1	0
29574	1	1	1	0	0	28	2196	0	1	1	0
29584	1	1	1	0	0	28	2196	0	1	1	0
29590	1	1	1	0	0	28	2196	0	1	1	0
29613	1	1	1	0	0	28	2196	0	1	1	0
29660	1	1	1	0	0	28	2196	0	1	1	0
29675	1	1	1	0	0	28	2196	0	1	1	0
29694	1	1	1	0	0	28	2196	0	1	1	0
29718	1	1	1	0	0	28	2196	0	1	1	0
29740	1	1	1	0	0	18	967	0	1	1	0
29754	1	1	1	0	0	28	2196	0	1	1	0
29775	1	1	1	0	0	28	2196	0	1	1	0
29803	1	1	1	0	0	28	2196	0	1	1	0
29811	1	1	1	0	0	28	2196	0	1	1	0
29847	1	1	1	0	0	28	2196	0	1	1	0
29894	1	1	1	0	0	28	2196	0	1	1	0
29909	1	1	1	0	0	28	2196	0	1	1	0
29938	1	1	1	0	0	28	2196	0	1	1	0
29944	1	1	1	0	0	28	2196	0	1	1	0
29963	1	1	1	0	0	28	2196	0	1	1	0
29972	1	1	1	0	0	28	2196	0	1	1	0
29982	1	1	1	0	0	28	2196	0	1	1	0
30001	1	1	1	0	0	28	2196	0	1	1	0
30014	1	1	1	0	0	28	2196	0	1	1	0
30023	1	1	1	0	0	28	2196	0	1	1	0
30031	1	1	1	0	0	28	2196	0	1	1	0
30057	1	1	1	0	0	28	2196	0	1	1	0
30097	1	1	1	0	0	28	2196	0	1	1	0
30102	1	1	1	0	0	28	2196	0	1	1	0
30120	1	1	1	0	0	28	2196	0	1	1	0
30166	1	1	1	0	0	28	2196	0	1	1	0
30194	1	1	1	0	0	28	2196	0	1	1	0
30197	1	1	1	0	0	28	2196	0	1	1	0
30206	1	1	1	0	0	28	2196	0	1	1	0
30228	1	1	1	0	0	28	2196	0	1	1	0
30238	1	1	1	0	0	28	2196	0	1	1	0
30259	1	1	1	0	0	28	2196	0	1	1	0
30266	1	1	1	0	0	28	2196	0	1	1	0
30274	1	1	1	0	0	28	2196	0	1	1	0
30306	1	1	1	0	0	28	2196	0	1	1	0
30320	1	1	1	0	0	28	2196	0	1	1	0
30324	1	1	1	0	0	28	2196	0	1	1	0
30355	1	1	1	0	0	28	2196	0	1	1	0
30380	1	1	1	0	0	28	2196	0	1	1	0
30392	1	1	1	0	0	28	2196	0	1	1	0
30453	1	1	1	0	0	28	2196	0	1	1	0
30475	1	1	1	0	0	28	2196	0	1	1	0
30501	1	1	1	0	0	28	2196	0	1	1	0
30516	1	1	1	0	0	20	1191	0	1	1	0
30532	1	1	1	0	0	28	2196	0	1	1	0
30570	1	1	1	0	0	24	1620	0	1	1	0
30592	1	1	1	0	0	28	2196	0	1	1	0
30617	1	1	1	0	0	28	2196	0	1	1	0
30631	1	1	1	0	0	28	2196	0	1	1	0
30639	1	1	1	0	0	28	2196	0	1	1	0
30672	1	1	1	0	0	28	2196	0	1	1	0
30685	1	1	1	0	0	28	2196	0	1	1	0
30709	1	1	1	0	0	28	2196	0	1	1	0
30728	1	1	1	0	0	28	2196	0	1	1	0
30750	1	1	1	0	0	28	2196	0	1	1	0
30763	1	1	1	0	0	28	2196	0	1	1	0
30789	1	1	1	0	0	26	1836	0	1	1	0
30814	1	1	1	0	0	28	2196	0	1	1	0
30836	1	1	1	0	0	28	2196	0	1	1	0
30848	1	1	1	0	0	28	2196	0	1	1	0
30855	1	1	1	0	0	28	2196	0	1	1	0
30878	1	1	1	0	0	28	2196	0	1	1	0
30950	1	1	1	0	0	26	1836	0	1	1	0
30960	1	1	1	0	0	28	2196	0	1	1	0
30973	1	1	1	0	0	28	2196	0	1	1	0
30997	1	1	1	0	0	28	2196	0	1	1	0
31002	1	1	1	0	0	28	2196	0	1	1	0
31006	1	1	1	0	0	28	2196	0	1	1	0
31031	1	1	1	0	0	28	2196	0	1	1	0
31045	1	1	1	0	0	28	2196	0	1	1	0
31081	1	1	1	0	0	28	2196	0	1	1	0
31118	1	1	1	0	0	28	2196	0	1	1	0
31144	1	1	1	0	0	28	2196	0	1	1	0
31218	1	1	1	0	0	28	2196	0	1	1	0
31233	1	1	1	0	0	28	2196	0	1	1	0
31248	1	1	1	0	0	28	2196	0	1	1	0
31270	1	1	1	0	0	28	2196	0	1	1	0
31304	1	1	1	0	0	28	2196	0	1	1	0
31322	1	1	1	0	0	28	2196	0	1	1	0
31327	1	1	1	0	0	28	2196	0	1	1	0
31345	1	1	1	0	0	28	2196	0	1	1	0
31378	1	1	1	0	0	28	2196	0	1	1	0
31387	1	1	1	0	0	28	2196	0	1	1	0
31424	1	1	1	0	0	28	2196	0	1	1	0
31427	1	1	1	0	0	28	2196	0	1	1	0
31437	1	1	1	0	0	28	2196	0	1	1	0
31461	1	1	1	0	0	28	2196	0	1	1	0
31474	1	1	1	0	0	28	2196	0	1	1	0
31481	1	1	1	0	0	22	1383	0	1	1	0
31492	1	1	1	0	0	28	2196	0	1	1	0
31529	1	1	1	0	0	28	2196	0	1	1	0
31540	1	1	1	0	0	28	2196	0	1	1	0
31559	1	1	1	0	0	28	2196	0	1	1	0
31565	1	1	1	0	0	28	2196	0	1	1	0
31583	1	1	1	0	0	28	2196	0	1	1	0
31593	1	1	1	0	0	28	2196	0	1	1	0
31599	1	1	1	0	0	28	2196	0	1	1	0
31610	1	1	1	0	0	28	2196	0	1	1	0
31629	1	1	1	0	0	28	2196	0	1	1	0
31652	1	1	1	0	0	28	2196	0	1	1	0
31661	1	1	1	0	0	28	2196	0	1	1	0
31675	1	1	1	0	0	28	2196	0	1	1	0
31696	1	1	1	0	0	28	2196	0	1	1	0
31704	1	1	1	0	0	28	2196	0	1	1	0
31738	1	1	1	0	0	28	2196	0	1	1	0
31754	1	1	1	0	0	28	2196	0	1	1	0
31795	1	1	1	0	0	28	2196	0	1	1	0
31827	1	1	1	0	0	28	2196	0	1	1	0
31847	1	1	1	0	0	28	2196	0	1	1	0
31875	1	1	1	0	0	28	2196	0	1	1	0
31943	1	1	1	0	0	28	2196	0	1	1	0
31952	1	1	1	0	0	28	2196	0	1	1	0
31988	1	1	1	0	0	28	2196	0	1	1	0
32015	1	1	1	0	0	28	2196	0	1	1	0
32038	1	1	1	0	0	28	2196	0	1	1	0
32058	1	1	1	0	0	28	2196	0	1	1	0
32071	1	1	1	0	0	28	2196	0	1	1	0
32104	1	1	1	0	0	28	2196	0	1	1	0
32113	1	1	1	0	0	28	2196	0	1	1	0
32149	1	1	1	0	0	28	2196	0	1	1	0
32156	1	1	1	0	0	28	2196	0	1	1	0
32184	1	1	1	0	0	28	2196	0	1	1	0
32226	1	1	1	0	0	28	2196	0	1	1	0
32255	1	1	1	0	0	28	2196	0	1	1	0
32271	1	1	1	0	0	28	2196	0	1	1	0
32287	1	1	1	0	0	28	2196	0	1	1	0
32318	1	1	1	0	0	28	2196	0	1	1	0
32349	1	1	1	0	0	28	2196	0	1	1	0
32381	1	1	1	0	0	28	2196	0	1	1	0
32396	1	1	1	0	0	28	2196	0	1	1	0
32412	1	1	1	0	0	28	2196	0	1	1	0
32423	1	1	1	0	0	28	2196	0	1	1	0
32430	1	1	1	0	0	28	2196	0	1	1	0
32447	1	1	1	0	0	28	2196	0	1	1	0
32462	1	1	1	0	0	28	2196	0	1	1	0
32495	1	1	1	0	0	28	2196	0	1	1	0
32524	1	1	1	0	0	28	2196	0	1	1	0
32545	1	1	1	0	0	28	2196	0	1	1	0
32559	1	1	1	0	0	28	2196	0	1	1	0
32576	1	1	1	0	0	28	2196	0	1	1	0
32597	1	1	1	0	0	28	2196	0	1	1	0
32610	1	1	1	0	0	28	2196	0	1	1	0
32621	1	1	1	0	0	28	2196	0	1	1	0
32637	1	1	1	0	0	28	2196	0	1	1	0
32667	1	1	1	0	0	28	2196	0	1	1	0
32680	1	1	1	0	0	28	2196	0	1	1	0
32704	1	1	1	0	0	28	2196	0	1	1	0
32747	1	1	1	0	0	28	2196	0	1	1	0
32769	1	1	1	0	0	28	2196	0	1	1	0
32805	1	1	1	0	0	28	2196	0	1	1	0
32844	1	1	1	0	0	28	2196	0	1	1	0
32869	1	1	1	0	0	28	2196	0	1	1	0
32968	1	1	1	0	0	28	2196	0	1	1	0
32974	1	1	1	0	0	28	2196	0	1	1	0
33016	1	1	1	0	0	28	2196	0	1	1	0
33044	1	1	1	0	0	28	2196	0	1	1	0
33083	1	1	1	0	0	28	2196	0	1	1	0
33087	1	1	1	0	0	28	2196	0	1	1	0
33117	1	1	1	0	0	28	2196	0	1	1	0
33162	1	1	1	0	0	28	2196	0	1	1	0
33179	1	1	1	0	0	28	2196	0	1	1	0
33193	1	1	1	0	0	28	2196	0	1	1	0
33208	1	1	1	0	0	28	2196	0	1	1	0
33219	1	1	1	0	0	28	2196	0	1	1	0
33229	1	1	1	0	0	28	2196	0	1	1	0
33239	1	1	1	0	0	28	2196	0	1	1	0
33281	1	1	1	0	0	28	2196	0	1	1	0
33309	1	1	1	0	0	28	2196	0	1	1	0
33321	1	1	1	0	0	28	2196	0	1	1	0
33332	1	1	1	0	0	28	2196	0	1	1	0
33355	1	1	1	0	0	28	2196	0	1	1	0
33404	1	1	1	0	0	28	2196	0	1	1	0
33431	1	1	1	0	0	28	2196	0	1	1	0
33454	1	1	1	0	0	28	2196	0	1	1	0
33471	1	1	1	0	0	24	1620	0	1	1	0
33483	1	1	1	0	0	22	1383	0	1	1	0
33489	1	1	1	0	0	28	2196	0	1	1	0
33497	1	1	1	0	0	28	2196	0	1	1	0
33522	1	1	1	0	0	28	2196	0	1	1	0
33541	1	1	1	0	0	28	2196	0	1	1	0
33565	1	1	1	0	0	18	967	0	1	1	0
33577	1	1	1	0	0	28	2196	0	1	1	0
33598	1	1	1	0	0	28	2196	0	1	1	0
33605	1	1	1	0	0	28	2196	0	1	1	0
33648	1	1	1	0	0	28	2196	0	1	1	0
33657	1	1	1	0	0	28	2196	0	1	1	0
33662	1	1	1	0	0	28	2196	0	1	1	0
33688	1	1	1	0	0	26	1836	0	1	1	0
33697	1	1	1	0	0	28	2196	0	1	1	0
33700	1	1	1	0	0	28	2196	0	1	1	0
33718	1	1	1	0	0	28	2196	0	1	1	0
33746	1	1	1	0	0	28	2196	0	1	1	0
33752	1	1	1	0	0	28	2196	0	1	1	0
33784	1	1	1	0	0	28	2196	0	1	1	0
33800	1	1	1	0	0	28	2196	0	1	1	0
33816	1	1	1	0	0	28	2196	0	1	1	0
33837	1	1	1	0	0	28	2196	0	1	1	0
33849	1	1	1	0	0	28	2196	0	1	1	0
33853	1	1	1	0	0	28	2196	0	1	1	0
33868	1	1	1	0	0	28	2196	0	1	1	0
33872	1	1	1	0	0	28	2196	0	1	1	0
33879	1	1	1	0	0	28	2196	0	1	1	0
33892	1	1	1	0	0	28	2196	0	1	1	0
33910	1	1	1	0	0	28	2196	0	1	1	0
33925	1	1	1	0	0	28	2196	0	1	1	0
33973	1	1	1	0	0	28	2196	0	1	1	0
34050	1	1	1	0	0	28	2196	0	1	1	0
34075	1	1	1	0	0	28	2196	0	1	1	0
34099	1	1	1	0	0	28	2196	0	1	1	0
34115	1	1	1	0	0	28	2196	0	1	1	0
34126	1	1	1	0	0	28	2196	0	1	1	0
34133	1	1	1	0	0	28	2196	0	1	1	0
34147	1	1	1	0	0	28	2196	0	1	1	0
34158	1	1	1	0	0	28	2196	0	1	1	0
34180	1	1	1	0	0	28	2196	0	1	1	0
34211	1	1	1	0	0	28	2196	0	1	1	0
34224	1	1	1	0	0	28	2196	0	1	1	0
34284	1	1	1	0	0	28	2196	0	1	1	0
34331	1	1	1	0	0	28	2196	0	1	1	0
34351	1	1	1	0	0	28	2196	0	1	1	0
34373	1	1	1	0	0	28	2196	0	1	1	0
34387	1	1	1	0	0	28	2196	0	1	1	0
34414	1	1	1	0	0	28	2196	0	1	1	0
34431	1	1	1	0	0	28	2196	0	1	1	0
34458	1	1	1	0	0	28	2196	0	1	1	0
34481	1	1	1	0	0	28	2196	0	1	1	0
34501	1	1	1	0	0	28	2196	0	1	1	0
34521	1	1	1	0	0	28	2196	0	1	1	0
34531	1	1	1	0	0	28	2196	0	1	1	0
34543	1	1	1	0	0	28	2196	0	1	1	0
34558	1	1	1	0	0	28	2196	0	1	1	0
34571	1	1	1	0	0	28	2196	0	1	1	0
34587	1	1	1	0	0	28	2196	0	1	1	0
34626	1	1	1	0	0	28	2196	0	1	1	0
34639	1	1	1	0	0	28	2196	0	1	1	0
34652	1	1	1	0	0	28	2196	0	1	1	0
34681	1	1	1	0	0	28	2196	0	1	1	0
34723	1	1	1	0	0	28	2196	0	1	1	0
34755	1	1	1	0	0	28	2196	0	1	1	0
34844	1	1	1	0	0	28	2196	0	1	1	0
34852	1	1	1	0	0	28	2196	0	1	1	0
34891	1	1	1	0	0	28	2196	0	1	1	0
34917	1	1	1	0	0	28	2196	0	1	1	0
34942	1	1	1	0	0	28	2196	0	1	1	0
34954	1	1	1	0	0	28	2196	0	1	1	0
34970	1	1	1	0	0	28	2196	0	1	1	0
34984	1	1	1	0	0	28	2196	0	1	1	0
35034	1	1	1	0	0	28	2196	0	1	1	0
35045	1	1	1	0	0	28	2196	0	1	1	0
35073	1	1	1	0	0	28	2196	0	1	1	0
35087	1	1	1	0	0	28	2196	0	1	1	0
35108	1	1	1	0	0	28	2196	0	1	1	0
35117	1	1	1	0	0	28	2196	0	1	1	0
35128	1	1	1	0	0	28	2196	0	1	1	0
35145	1	1	1	0	0	28	2196	0	1	1	0
35190	1	1	1	0	0	28	2196	0	1	1	0
35200	1	1	1	0	0	28	2196	0	1	1	0
35300	1	1	1	0	0	28	2196	0	1	1	0
