% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
3.378	1	8	18	1933.64	0
3.401	1	9	1	1285.31	0
3.402	1	7	2	19708.7	0
3.403	1	6	3	799.121	0
3.404	1	2	4	11919.5	0
3.411	1	4	11	283.741	0
3.412	1	1	12	6864.08	0
3.413	1	10	13	700.341	0
3.414	1	3	14	17090.9	0
3.417	1	5	17	35.965	0
3.418	1	8	18	4094.18	0
3.441	1	9	1	1050.23	0
3.442	1	7	2	7435.93	0
3.443	1	6	3	955.802	0
3.444	1	2	4	14469.4	0
3.451	1	4	11	477.365	0
3.452	1	1	12	12623.7	0
3.453	1	10	13	285.883	0
3.454	1	3	14	4555.78	0
3.457	1	5	17	64.2386	0
3.458	1	8	18	1162.69	0
3.481	1	9	1	1153.39	0
3.482	1	7	2	10241.4	0
3.483	1	6	3	595.086	0
3.484	1	2	4	18642.3	0
3.491	1	4	11	671.858	0
3.492	1	1	12	2775.55	0
3.493	1	10	13	109.21	0
3.494	1	3	14	4049.75	0
3.497	1	5	17	64.702	0
3.498	1	8	18	785.223	0
3.521	1	9	1	1658.91	0
3.522	1	7	2	6097.64	0
3.523	1	6	3	1114.72	0
3.524	1	2	4	22483.8	0
3.531	1	4	11	376.963	0
3.532	1	1	12	2874.21	0
3.533	1	10	13	445.765	0
3.534	1	3	14	17808.6	0
3.537	1	5	17	11.8195	0
3.538	1	8	18	2534.67	0
3.561	1	9	1	1236.65	0
3.562	1	7	2	6940.04	0
3.563	1	6	3	684.014	0
3.564	1	2	4	37821.5	0
3.571	1	4	11	259.722	0
3.572	1	1	12	1441.71	0
3.573	1	10	13	168.413	0
3.574	1	3	14	4416.78	0
3.577	1	5	17	8.86119	0
3.578	1	8	18	2992.78	0
3.601	1	9	1	1241.26	0
3.602	1	7	2	7141.93	0
3.603	1	6	3	505.641	0
3.604	1	2	4	46661.8	0
3.611	1	4	11	604.599	0
3.612	1	1	12	2996.83	0
3.613	1	10	13	302.658	0
3.614	1	3	14	4648.22	0
3.617	1	5	17	15.4714	0
3.618	1	8	18	1917.62	0
3.641	1	9	1	1602.71	0
3.642	1	7	2	5043.11	0
3.643	1	6	3	255.993	0
3.644	1	2	4	41242.4	0
3.651	1	4	11	425.864	0
3.652	1	1	12	12099.8	0
3.653	1	10	13	1907.78	0
3.654	1	3	14	7927.31	0
3.657	1	5	17	26.9152	0
3.658	1	8	18	2836.24	0
3.681	1	9	1	1057.57	0
3.682	1	7	2	6478.72	0
3.683	1	6	3	631.036	0
3.684	1	2	4	60854.5	0
3.691	1	4	11	233.56	0
3.692	1	1	12	11932.2	0
3.693	1	10	13	3281.22	0
3.694	1	3	14	2766.57	0
3.697	1	5	17	43.7235	0
3.698	1	8	18	2671.48	0
3.721	1	9	1	2207.33	0
3.722	1	7	2	11205	0
3.723	1	6	3	408.497	0
3.724	1	2	4	16412	0
3.731	1	4	11	330.67	0
3.732	1	1	12	9069.27	0
3.733	1	10	13	793.672	0
3.734	1	3	14	2385.76	0
3.737	1	5	17	53.0289	0
3.738	1	8	18	1047.73	0
3.761	1	9	1	2048.65	0
3.762	1	7	2	7000.49	0
3.763	1	6	3	617.121	0
3.764	1	2	4	25772.6	0
3.771	1	4	11	350.853	0
3.772	1	1	12	13731.2	0
3.773	1	10	13	487.25	0
3.774	1	3	14	5352.94	0
3.777	1	5	17	15.9676	0
3.778	1	8	18	1032.46	0
3.801	1	9	1	1178.92	0
3.802	1	7	2	4514.84	0
3.803	1	6	3	824.555	0
3.804	1	2	4	65867.9	0
3.811	1	4	11	329.554	0
3.812	1	1	12	26179.6	0
3.813	1	10	13	1009.14	0
3.814	1	3	14	9027.51	0
3.817	1	5	17	23.6589	0
3.818	1	8	18	566.479	0
3.841	1	9	1	818.797	0
3.842	1	7	2	4749.04	0
3.843	1	6	3	722.955	0
3.844	1	2	4	19911.4	0
3.851	1	4	11	250.222	0
3.852	1	1	12	19706.7	0
3.853	1	10	13	421.32	0
3.854	1	3	14	7872.2	0
3.857	1	5	17	43.378	0
3.858	1	8	18	1668.09	0
3.881	1	9	1	260.013	0
3.882	1	7	2	2048.37	0
3.883	1	6	3	1469.95	0
3.884	1	2	4	29537.2	0
3.891	1	4	11	346.669	0
3.892	1	1	12	4920.85	0
3.893	1	10	13	981.719	0
3.894	1	3	14	4155.62	0
3.897	1	5	17	97.0888	0
3.898	1	8	18	2342.81	0
3.921	1	9	1	1686.96	0
3.922	1	7	2	2800.11	0
3.923	1	6	3	747.666	0
3.924	1	2	4	31710.6	0
3.931	1	4	11	419.496	0
3.932	1	1	12	1750.4	0
3.933	1	10	13	889.913	0
3.934	1	3	14	5596.29	0
3.937	1	5	17	266.804	0
3.938	1	8	18	816.858	0
3.961	1	9	1	1173.64	0
3.962	1	7	2	12480.2	0
3.963	1	6	3	1367.73	0
3.964	1	2	4	13988.5	0
3.971	1	4	11	439.385	0
3.972	1	1	12	3463.34	0
3.973	1	10	13	1158.98	0
3.974	1	3	14	3853.55	0
3.977	1	5	17	106.469	0
3.978	1	8	18	1280.21	0
4.001	1	9	1	1177.1	0
4.002	1	7	2	6781.43	0
4.003	1	6	3	580.985	0
4.004	1	2	4	23743	0
4.011	1	4	11	1439.84	0
4.012	1	1	12	17149.8	0
4.013	1	10	13	310.335	0
4.014	1	3	14	3417.89	0
4.017	1	5	17	35.5957	0
4.018	1	8	18	2067	0
4.041	1	9	1	2631.33	0
4.042	1	7	2	8481.78	0
4.043	1	6	3	1045.03	0
4.044	1	2	4	67973.7	0
4.051	1	4	11	595.234	0
4.052	1	1	12	14308.8	0
4.053	1	10	13	349.826	0
4.054	1	3	14	9961.59	0
4.057	1	5	17	89.9124	0
4.058	1	8	18	608.643	0
4.081	1	9	1	1467.11	0
4.082	1	7	2	13143.6	0
4.083	1	6	3	1498.8	0
4.084	1	2	4	75038.5	0
4.091	1	4	11	548.431	0
4.092	1	1	12	34217.6	0
4.093	1	10	13	604.472	0
4.094	1	3	14	1689.4	0
4.097	1	5	17	47.7693	0
4.098	1	8	18	1062.41	0
4.121	1	9	1	961.549	0
4.122	1	7	2	9856.52	0
4.123	1	6	3	690.973	0
4.124	1	2	4	47097.4	0
4.131	1	4	11	469.206	0
4.132	1	1	12	9326.77	0
4.133	1	10	13	561.409	0
4.134	1	3	14	6359.9	0
4.137	1	5	17	257.377	0
4.138	1	8	18	1644.36	0
4.161	1	9	1	1152.35	0
4.162	1	7	2	37049.1	0
4.163	1	6	3	583.679	0
4.164	1	2	4	24374.1	0
4.171	1	4	11	175.902	0
4.172	1	1	12	26024.6	0
4.173	1	10	13	1589.73	0
4.174	1	3	14	22736.4	0
4.177	1	5	17	182.063	0
4.178	1	8	18	1604.57	0
4.201	1	9	1	604.021	0
4.202	1	7	2	31098.9	0
4.203	1	6	3	1005.44	0
4.204	1	2	4	46603.4	0
4.211	1	4	11	1008.91	0
4.212	1	1	12	15558.1	0
4.213	1	10	13	900.172	0
4.214	1	3	14	2519.87	0
4.217	1	5	17	79.7511	0
4.218	1	8	18	1295.11	0
4.241	1	9	1	1890.58	0
4.242	1	7	2	3463.23	0
4.243	1	6	3	594.392	0
4.244	1	2	4	11903.7	0
4.251	1	4	11	1041.64	0
4.252	1	1	12	3886.56	0
4.253	1	10	13	1133.19	0
4.254	1	3	14	2541.71	0
4.257	1	5	17	28.4189	0
4.258	1	8	18	991.782	0
