% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
51511	1	1	1	0	28	2196	0	1	0
51518	1	1	1	0	28	2196	0	1	0
51524	1	1	1	0	28	2196	0	1	0
51527	1	1	1	0	28	2196	0	1	0
51530	1	1	1	0	28	2196	0	1	0
51534	1	1	1	0	28	2196	0	1	0
51539	1	1	1	0	28	2196	0	1	0
51546	1	1	1	0	28	2196	0	1	0
51549	1	1	1	0	24	1620	0	1	0
51554	1	1	1	0	28	2196	0	1	0
51559	1	1	1	0	28	2196	0	1	0
51561	1	1	1	0	28	2196	0	1	0
51567	1	1	1	0	28	2196	0	1	0
51569	1	1	1	0	28	2196	0	1	0
51572	1	1	1	0	28	2196	0	1	0
51579	1	1	1	0	28	2196	0	1	0
51583	1	1	1	0	28	2196	0	1	0
51588	1	1	1	0	28	2196	0	1	0
51592	1	1	1	0	28	2196	0	1	0
51596	1	1	1	0	28	2196	0	1	0
51601	1	1	1	0	28	2196	0	1	0
51604	1	1	1	0	28	2196	0	1	0
51609	1	1	1	0	28	2196	0	1	0
51613	1	1	1	0	28	2196	0	1	0
51617	1	1	1	0	28	2196	0	1	0
51621	1	1	1	0	28	2196	0	1	0
51625	1	1	1	0	28	2196	0	1	0
51628	1	1	1	0	28	2196	0	1	0
51631	1	1	1	0	28	2196	0	1	0
51635	1	1	1	0	28	2196	0	1	0
51643	1	1	1	0	28	2196	0	1	0
51651	1	1	1	0	28	2196	0	1	0
51653	1	1	1	0	28	2196	0	1	0
51655	1	1	1	0	28	2196	0	1	0
51659	1	1	1	0	28	2196	0	1	0
51663	1	1	1	0	28	2196	0	1	0
51665	1	1	1	0	28	2196	0	1	0
51669	1	1	1	0	28	2196	0	1	0
51672	1	1	1	0	28	2196	0	1	0
51675	1	1	1	0	28	2196	0	1	0
51685	1	1	1	0	28	2196	0	1	0
51689	1	1	1	0	28	2196	0	1	0
51691	1	1	1	0	28	2196	0	1	0
51696	1	1	1	0	20	1191	0	1	0
51698	1	1	1	0	28	2196	0	1	0
51702	1	1	1	0	28	2196	0	1	0
51705	1	1	1	0	28	2196	0	1	0
51708	1	1	1	0	28	2196	0	1	0
51713	1	1	1	0	28	2196	0	1	0
51717	1	1	1	0	28	2196	0	1	0
51722	1	1	1	0	28	2196	0	1	0
51725	1	1	1	0	28	2196	0	1	0
51730	1	1	1	0	28	2196	0	1	0
51735	1	1	1	0	28	2196	0	1	0
51739	1	1	1	0	28	2196	0	1	0
51744	1	1	1	0	28	2196	0	1	0
51747	1	1	1	0	28	2196	0	1	0
51750	1	1	1	0	28	2196	0	1	0
51754	1	1	1	0	28	2196	0	1	0
51756	1	1	1	0	28	2196	0	1	0
51761	1	1	1	0	28	2196	0	1	0
51766	1	1	1	0	28	2196	0	1	0
51770	1	1	1	0	28	2196	0	1	0
51774	1	1	1	0	28	2196	0	1	0
51776	1	1	1	0	28	2196	0	1	0
51781	1	1	1	0	28	2196	0	1	0
51785	1	1	1	0	28	2196	0	1	0
51787	1	1	1	0	28	2196	0	1	0
51790	1	1	1	0	28	2196	0	1	0
51793	1	1	1	0	28	2196	0	1	0
51800	1	1	1	0	28	2196	0	1	0
51804	1	1	1	0	28	2196	0	1	0
51809	1	1	1	0	28	2196	0	1	0
51811	1	1	1	0	28	2196	0	1	0
51814	1	1	1	0	28	2196	0	1	0
51817	1	1	1	0	28	2196	0	1	0
51821	1	1	1	0	28	2196	0	1	0
51825	1	1	1	0	28	2196	0	1	0
51828	1	1	1	0	26	1836	0	1	0
51834	1	1	1	0	28	2196	0	1	0
51836	1	1	1	0	28	2196	0	1	0
51842	1	1	1	0	28	2196	0	1	0
51845	1	1	1	0	28	2196	0	1	0
51848	1	1	1	0	28	2196	0	1	0
51853	1	1	1	0	28	2196	0	1	0
51855	1	1	1	0	28	2196	0	1	0
51861	1	1	1	0	28	2196	0	1	0
51864	1	1	1	0	28	2196	0	1	0
51868	1	1	1	0	28	2196	0	1	0
51872	1	1	1	0	28	2196	0	1	0
51875	1	1	1	0	28	2196	0	1	0
51878	1	1	1	0	28	2196	0	1	0
51883	1	1	1	0	28	2196	0	1	0
51886	1	1	1	0	28	2196	0	1	0
51889	1	1	1	0	28	2196	0	1	0
51892	1	1	1	0	28	2196	0	1	0
51897	1	1	1	0	28	2196	0	1	0
51904	1	1	1	0	28	2196	0	1	0
51908	1	1	1	0	28	2196	0	1	0
51913	1	1	1	0	28	2196	0	1	0
51915	1	1	1	0	28	2196	0	1	0
51926	1	1	1	0	28	2196	0	1	0
51930	1	1	1	0	28	2196	0	1	0
51933	1	1	1	0	28	2196	0	1	0
51936	1	1	1	0	28	2196	0	1	0
51939	1	1	1	0	28	2196	0	1	0
51942	1	1	1	0	28	2196	0	1	0
51944	1	1	1	0	28	2196	0	1	0
51947	1	1	1	0	28	2196	0	1	0
51952	1	1	1	0	28	2196	0	1	0
51955	1	1	1	0	28	2196	0	1	0
51959	1	1	1	0	28	2196	0	1	0
51962	1	1	1	0	28	2196	0	1	0
51966	1	1	1	0	28	2196	0	1	0
51970	1	1	1	0	28	2196	0	1	0
51974	1	1	1	0	28	2196	0	1	0
51978	1	1	1	0	28	2196	0	1	0
51981	1	1	1	0	28	2196	0	1	0
51985	1	1	1	0	28	2196	0	1	0
51989	1	1	1	0	28	2196	0	1	0
51993	1	1	1	0	28	2196	0	1	0
51999	1	1	1	0	28	2196	0	1	0
52004	1	1	1	0	28	2196	0	1	0
52013	1	1	1	0	28	2196	0	1	0
52017	1	1	1	0	28	2196	0	1	0
52020	1	1	1	0	28	2196	0	1	0
52023	1	1	1	0	28	2196	0	1	0
52027	1	1	1	0	28	2196	0	1	0
52030	1	1	1	0	28	2196	0	1	0
52038	1	1	1	0	28	2196	0	1	0
52040	1	1	1	0	28	2196	0	1	0
52046	1	1	1	0	28	2196	0	1	0
52048	1	1	1	0	28	2196	0	1	0
52052	1	1	1	0	28	2196	0	1	0
52059	1	1	1	0	28	2196	0	1	0
52062	1	1	1	0	28	2196	0	1	0
52066	1	1	1	0	28	2196	0	1	0
52069	1	1	1	0	28	2196	0	1	0
52071	1	1	1	0	28	2196	0	1	0
52076	1	1	1	0	28	2196	0	1	0
52078	1	1	1	0	28	2196	0	1	0
52082	1	1	1	0	28	2196	0	1	0
52088	1	1	1	0	28	2196	0	1	0
52095	1	1	1	0	18	967	0	1	0
52099	1	1	1	0	24	1620	0	1	0
52103	1	1	1	0	28	2196	0	1	0
52106	1	1	1	0	28	2196	0	1	0
52108	1	1	1	0	28	2196	0	1	0
52112	1	1	1	0	22	1383	0	1	0
52115	1	1	1	0	28	2196	0	1	0
52117	1	1	1	0	28	2196	0	1	0
52121	1	1	1	0	28	2196	0	1	0
52124	1	1	1	0	28	2196	0	1	0
52128	1	1	1	0	28	2196	0	1	0
52133	1	1	1	0	28	2196	0	1	0
52136	1	1	1	0	28	2196	0	1	0
52139	1	1	1	0	28	2196	0	1	0
52144	1	1	1	0	28	2196	0	1	0
52149	1	1	1	0	28	2196	0	1	0
52153	1	1	1	0	28	2196	0	1	0
52156	1	1	1	0	28	2196	0	1	0
52158	1	1	1	0	28	2196	0	1	0
52163	1	1	1	0	28	2196	0	1	0
52168	1	1	1	0	28	2196	0	1	0
52172	1	1	1	0	28	2196	0	1	0
52177	1	1	1	0	28	2196	0	1	0
52181	1	1	1	0	28	2196	0	1	0
52184	1	1	1	0	28	2196	0	1	0
52191	1	1	1	0	28	2196	0	1	0
52193	1	1	1	0	28	2196	0	1	0
52197	1	1	1	0	28	2196	0	1	0
52200	1	1	1	0	28	2196	0	1	0
52204	1	1	1	0	28	2196	0	1	0
52210	1	1	1	0	28	2196	0	1	0
52212	1	1	1	0	28	2196	0	1	0
52216	1	1	1	0	28	2196	0	1	0
52220	1	1	1	0	28	2196	0	1	0
52223	1	1	1	0	28	2196	0	1	0
52227	1	1	1	0	28	2196	0	1	0
52232	1	1	1	0	28	2196	0	1	0
52237	1	1	1	0	28	2196	0	1	0
52239	1	1	1	0	28	2196	0	1	0
52244	1	1	1	0	28	2196	0	1	0
52247	1	1	1	0	28	2196	0	1	0
52256	1	1	1	0	28	2196	0	1	0
52259	1	1	1	0	28	2196	0	1	0
52264	1	1	1	0	28	2196	0	1	0
52268	1	1	1	0	28	2196	0	1	0
52274	1	1	1	0	28	2196	0	1	0
52279	1	1	1	0	28	2196	0	1	0
52283	1	1	1	0	28	2196	0	1	0
52287	1	1	1	0	28	2196	0	1	0
52291	1	1	1	0	28	2196	0	1	0
52297	1	1	1	0	28	2196	0	1	0
52300	1	1	1	0	28	2196	0	1	0
52305	1	1	1	0	28	2196	0	1	0
52307	1	1	1	0	28	2196	0	1	0
52310	1	1	1	0	28	2196	0	1	0
52315	1	1	1	0	28	2196	0	1	0
52318	1	1	1	0	28	2196	0	1	0
52322	1	1	1	0	28	2196	0	1	0
52325	1	1	1	0	28	2196	0	1	0
52328	1	1	1	0	28	2196	0	1	0
52330	1	1	1	0	28	2196	0	1	0
52333	1	1	1	0	28	2196	0	1	0
52336	1	1	1	0	28	2196	0	1	0
52340	1	1	1	0	28	2196	0	1	0
52344	1	1	1	0	28	2196	0	1	0
52349	1	1	1	0	28	2196	0	1	0
52352	1	1	1	0	28	2196	0	1	0
52358	1	1	1	0	28	2196	0	1	0
52361	1	1	1	0	28	2196	0	1	0
52364	1	1	1	0	28	2196	0	1	0
52371	1	1	1	0	28	2196	0	1	0
52377	1	1	1	0	28	2196	0	1	0
52382	1	1	1	0	28	2196	0	1	0
52388	1	1	1	0	28	2196	0	1	0
52394	1	1	1	0	22	1383	0	1	0
52397	1	1	1	0	28	2196	0	1	0
52402	1	1	1	0	28	2196	0	1	0
52405	1	1	1	0	28	2196	0	1	0
52411	1	1	1	0	28	2196	0	1	0
52414	1	1	1	0	28	2196	0	1	0
52417	1	1	1	0	28	2196	0	1	0
52421	1	1	1	0	28	2196	0	1	0
52425	1	1	1	0	28	2196	0	1	0
52428	1	1	1	0	28	2196	0	1	0
52430	1	1	1	0	28	2196	0	1	0
52435	1	1	1	0	28	2196	0	1	0
52437	1	1	1	0	28	2196	0	1	0
52444	1	1	1	0	28	2196	0	1	0
52449	1	1	1	0	28	2196	0	1	0
52452	1	1	1	0	28	2196	0	1	0
52454	1	1	1	0	28	2196	0	1	0
52460	1	1	1	0	20	1191	0	1	0
52463	1	1	1	0	28	2196	0	1	0
52466	1	1	1	0	28	2196	0	1	0
52472	1	1	1	0	28	2196	0	1	0
52478	1	1	1	0	28	2196	0	1	0
52480	1	1	1	0	28	2196	0	1	0
52483	1	1	1	0	28	2196	0	1	0
52487	1	1	1	0	28	2196	0	1	0
52490	1	1	1	0	28	2196	0	1	0
52493	1	1	1	0	28	2196	0	1	0
52496	1	1	1	0	28	2196	0	1	0
52501	1	1	1	0	28	2196	0	1	0
52503	1	1	1	0	28	2196	0	1	0
52507	1	1	1	0	28	2196	0	1	0
52510	1	1	1	0	28	2196	0	1	0
52513	1	1	1	0	28	2196	0	1	0
52517	1	1	1	0	28	2196	0	1	0
52521	1	1	1	0	28	2196	0	1	0
52525	1	1	1	0	28	2196	0	1	0
52529	1	1	1	0	28	2196	0	1	0
52531	1	1	1	0	28	2196	0	1	0
52538	1	1	1	0	28	2196	0	1	0
52543	1	1	1	0	28	2196	0	1	0
52545	1	1	1	0	28	2196	0	1	0
52547	1	1	1	0	28	2196	0	1	0
52550	1	1	1	0	28	2196	0	1	0
52553	1	1	1	0	28	2196	0	1	0
52559	1	1	1	0	28	2196	0	1	0
52563	1	1	1	0	28	2196	0	1	0
52566	1	1	1	0	28	2196	0	1	0
52570	1	1	1	0	28	2196	0	1	0
52573	1	1	1	0	28	2196	0	1	0
52577	1	1	1	0	28	2196	0	1	0
52582	1	1	1	0	28	2196	0	1	0
52589	1	1	1	0	28	2196	0	1	0
52593	1	1	1	0	28	2196	0	1	0
52595	1	1	1	0	28	2196	0	1	0
52598	1	1	1	0	28	2196	0	1	0
52601	1	1	1	0	28	2196	0	1	0
52603	1	1	1	0	28	2196	0	1	0
52606	1	1	1	0	28	2196	0	1	0
52610	1	1	1	0	28	2196	0	1	0
52614	1	1	1	0	28	2196	0	1	0
52616	1	1	1	0	28	2196	0	1	0
52622	1	1	1	0	28	2196	0	1	0
52629	1	1	1	0	28	2196	0	1	0
52633	1	1	1	0	28	2196	0	1	0
52637	1	1	1	0	28	2196	0	1	0
52639	1	1	1	0	28	2196	0	1	0
52643	1	1	1	0	28	2196	0	1	0
52647	1	1	1	0	28	2196	0	1	0
52652	1	1	1	0	28	2196	0	1	0
52655	1	1	1	0	28	2196	0	1	0
52659	1	1	1	0	28	2196	0	1	0
52662	1	1	1	0	28	2196	0	1	0
52665	1	1	1	0	28	2196	0	1	0
52667	1	1	1	0	28	2196	0	1	0
52671	1	1	1	0	28	2196	0	1	0
52675	1	1	1	0	28	2196	0	1	0
52680	1	1	1	0	28	2196	0	1	0
52684	1	1	1	0	28	2196	0	1	0
52687	1	1	1	0	28	2196	0	1	0
52690	1	1	1	0	28	2196	0	1	0
52693	1	1	1	0	28	2196	0	1	0
52698	1	1	1	0	28	2196	0	1	0
52701	1	1	1	0	28	2196	0	1	0
52704	1	1	1	0	28	2196	0	1	0
52707	1	1	1	0	28	2196	0	1	0
52717	1	1	1	0	28	2196	0	1	0
52720	1	1	1	0	28	2196	0	1	0
52724	1	1	1	0	28	2196	0	1	0
52727	1	1	1	0	28	2196	0	1	0
52730	1	1	1	0	28	2196	0	1	0
52735	1	1	1	0	28	2196	0	1	0
52738	1	1	1	0	28	2196	0	1	0
52741	1	1	1	0	28	2196	0	1	0
52746	1	1	1	0	28	2196	0	1	0
52754	1	1	1	0	28	2196	0	1	0
52758	1	1	1	0	28	2196	0	1	0
52762	1	1	1	0	28	2196	0	1	0
52767	1	1	1	0	28	2196	0	1	0
52779	1	1	1	0	28	2196	0	1	0
52785	1	1	1	0	28	2196	0	1	0
52787	1	1	1	0	28	2196	0	1	0
52791	1	1	1	0	28	2196	0	1	0
52796	1	1	1	0	28	2196	0	1	0
52800	1	1	1	0	28	2196	0	1	0
52804	1	1	1	0	28	2196	0	1	0
52806	1	1	1	0	28	2196	0	1	0
52809	1	1	1	0	28	2196	0	1	0
52814	1	1	1	0	28	2196	0	1	0
52819	1	1	1	0	28	2196	0	1	0
52823	1	1	1	0	28	2196	0	1	0
52829	1	1	1	0	28	2196	0	1	0
52831	1	1	1	0	28	2196	0	1	0
52838	1	1	1	0	28	2196	0	1	0
52843	1	1	1	0	28	2196	0	1	0
52846	1	1	1	0	28	2196	0	1	0
52851	1	1	1	0	28	2196	0	1	0
52855	1	1	1	0	28	2196	0	1	0
52859	1	1	1	0	28	2196	0	1	0
52861	1	1	1	0	28	2196	0	1	0
52865	1	1	1	0	28	2196	0	1	0
52868	1	1	1	0	28	2196	0	1	0
52872	1	1	1	0	28	2196	0	1	0
52875	1	1	1	0	28	2196	0	1	0
52878	1	1	1	0	28	2196	0	1	0
52881	1	1	1	0	28	2196	0	1	0
52886	1	1	1	0	28	2196	0	1	0
52892	1	1	1	0	28	2196	0	1	0
52896	1	1	1	0	28	2196	0	1	0
52899	1	1	1	0	28	2196	0	1	0
52903	1	1	1	0	28	2196	0	1	0
52908	1	1	1	0	28	2196	0	1	0
52912	1	1	1	0	28	2196	0	1	0
52921	1	1	1	0	28	2196	0	1	0
52924	1	1	1	0	28	2196	0	1	0
52927	1	1	1	0	28	2196	0	1	0
52930	1	1	1	0	28	2196	0	1	0
52935	1	1	1	0	28	2196	0	1	0
52940	1	1	1	0	28	2196	0	1	0
52943	1	1	1	0	28	2196	0	1	0
52945	1	1	1	0	28	2196	0	1	0
52948	1	1	1	0	28	2196	0	1	0
52951	1	1	1	0	28	2196	0	1	0
52955	1	1	1	0	28	2196	0	1	0
52959	1	1	1	0	28	2196	0	1	0
52961	1	1	1	0	28	2196	0	1	0
52965	1	1	1	0	28	2196	0	1	0
52970	1	1	1	0	28	2196	0	1	0
52973	1	1	1	0	28	2196	0	1	0
52976	1	1	1	0	28	2196	0	1	0
52980	1	1	1	0	28	2196	0	1	0
52983	1	1	1	0	28	2196	0	1	0
52986	1	1	1	0	28	2196	0	1	0
52988	1	1	1	0	28	2196	0	1	0
52991	1	1	1	0	28	2196	0	1	0
52995	1	1	1	0	28	2196	0	1	0
52999	1	1	1	0	28	2196	0	1	0
53004	1	1	1	0	28	2196	0	1	0
53008	1	1	1	0	28	2196	0	1	0
53010	1	1	1	0	28	2196	0	1	0
53014	1	1	1	0	28	2196	0	1	0
53020	1	1	1	0	28	2196	0	1	0
53024	1	1	1	0	28	2196	0	1	0
53029	1	1	1	0	28	2196	0	1	0
53035	1	1	1	0	28	2196	0	1	0
53038	1	1	1	0	28	2196	0	1	0
53041	1	1	1	0	28	2196	0	1	0
53044	1	1	1	0	28	2196	0	1	0
53048	1	1	1	0	28	2196	0	1	0
53050	1	1	1	0	28	2196	0	1	0
53052	1	1	1	0	28	2196	0	1	0
53056	1	1	1	0	28	2196	0	1	0
53063	1	1	1	0	28	2196	0	1	0
53066	1	1	1	0	28	2196	0	1	0
53069	1	1	1	0	28	2196	0	1	0
53074	1	1	1	0	28	2196	0	1	0
53079	1	1	1	0	28	2196	0	1	0
53082	1	1	1	0	28	2196	0	1	0
53088	1	1	1	0	28	2196	0	1	0
53091	1	1	1	0	28	2196	0	1	0
53094	1	1	1	0	28	2196	0	1	0
53097	1	1	1	0	28	2196	0	1	0
53101	1	1	1	0	28	2196	0	1	0
53107	1	1	1	0	28	2196	0	1	0
53110	1	1	1	0	28	2196	0	1	0
53118	1	1	1	0	28	2196	0	1	0
53120	1	1	1	0	28	2196	0	1	0
53124	1	1	1	0	28	2196	0	1	0
53127	1	1	1	0	28	2196	0	1	0
53134	1	1	1	0	28	2196	0	1	0
53137	1	1	1	0	28	2196	0	1	0
53140	1	1	1	0	28	2196	0	1	0
53145	1	1	1	0	28	2196	0	1	0
53151	1	1	1	0	28	2196	0	1	0
53153	1	1	1	0	28	2196	0	1	0
53156	1	1	1	0	28	2196	0	1	0
53160	1	1	1	0	28	2196	0	1	0
53165	1	1	1	0	28	2196	0	1	0
53170	1	1	1	0	28	2196	0	1	0
53173	1	1	1	0	28	2196	0	1	0
53175	1	1	1	0	28	2196	0	1	0
53178	1	1	1	0	28	2196	0	1	0
53181	1	1	1	0	28	2196	0	1	0
53185	1	1	1	0	28	2196	0	1	0
53190	1	1	1	0	28	2196	0	1	0
53192	1	1	1	0	28	2196	0	1	0
53200	1	1	1	0	28	2196	0	1	0
53205	1	1	1	0	28	2196	0	1	0
53208	1	1	1	0	28	2196	0	1	0
53213	1	1	1	0	28	2196	0	1	0
53217	1	1	1	0	28	2196	0	1	0
53220	1	1	1	0	28	2196	0	1	0
53223	1	1	1	0	28	2196	0	1	0
53225	1	1	1	0	28	2196	0	1	0
53228	1	1	1	0	28	2196	0	1	0
53233	1	1	1	0	28	2196	0	1	0
53239	1	1	1	0	28	2196	0	1	0
53244	1	1	1	0	28	2196	0	1	0
53247	1	1	1	0	28	2196	0	1	0
53250	1	1	1	0	28	2196	0	1	0
53253	1	1	1	0	28	2196	0	1	0
53256	1	1	1	0	28	2196	0	1	0
53262	1	1	1	0	28	2196	0	1	0
53266	1	1	1	0	28	2196	0	1	0
53270	1	1	1	0	28	2196	0	1	0
53272	1	1	1	0	28	2196	0	1	0
53279	1	1	1	0	28	2196	0	1	0
53283	1	1	1	0	28	2196	0	1	0
53286	1	1	1	0	28	2196	0	1	0
53289	1	1	1	0	28	2196	0	1	0
53292	1	1	1	0	28	2196	0	1	0
53295	1	1	1	0	28	2196	0	1	0
53298	1	1	1	0	28	2196	0	1	0
53302	1	1	1	0	28	2196	0	1	0
53307	1	1	1	0	28	2196	0	1	0
53309	1	1	1	0	28	2196	0	1	0
53312	1	1	1	0	28	2196	0	1	0
53315	1	1	1	0	28	2196	0	1	0
53322	1	1	1	0	28	2196	0	1	0
53329	1	1	1	0	28	2196	0	1	0
53332	1	1	1	0	28	2196	0	1	0
53335	1	1	1	0	28	2196	0	1	0
53338	1	1	1	0	28	2196	0	1	0
53341	1	1	1	0	28	2196	0	1	0
53344	1	1	1	0	28	2196	0	1	0
53350	1	1	1	0	28	2196	0	1	0
53352	1	1	1	0	28	2196	0	1	0
53355	1	1	1	0	28	2196	0	1	0
53359	1	1	1	0	28	2196	0	1	0
53361	1	1	1	0	28	2196	0	1	0
53364	1	1	1	0	28	2196	0	1	0
53367	1	1	1	0	28	2196	0	1	0
53371	1	1	1	0	28	2196	0	1	0
53376	1	1	1	0	26	1836	0	1	0
53380	1	1	1	0	28	2196	0	1	0
53383	1	1	1	0	28	2196	0	1	0
53389	1	1	1	0	28	2196	0	1	0
53393	1	1	1	0	28	2196	0	1	0
53395	1	1	1	0	28	2196	0	1	0
53400	1	1	1	0	28	2196	0	1	0
53407	1	1	1	0	28	2196	0	1	0
53410	1	1	1	0	28	2196	0	1	0
53414	1	1	1	0	28	2196	0	1	0
53416	1	1	1	0	28	2196	0	1	0
53420	1	1	1	0	28	2196	0	1	0
53425	1	1	1	0	28	2196	0	1	0
53431	1	1	1	0	28	2196	0	1	0
53436	1	1	1	0	28	2196	0	1	0
53439	1	1	1	0	28	2196	0	1	0
53442	1	1	1	0	28	2196	0	1	0
53447	1	1	1	0	28	2196	0	1	0
53451	1	1	1	0	28	2196	0	1	0
53455	1	1	1	0	28	2196	0	1	0
53459	1	1	1	0	28	2196	0	1	0
53464	1	1	1	0	28	2196	0	1	0
53469	1	1	1	0	28	2196	0	1	0
53474	1	1	1	0	28	2196	0	1	0
53479	1	1	1	0	28	2196	0	1	0
53482	1	1	1	0	28	2196	0	1	0
53485	1	1	1	0	28	2196	0	1	0
53489	1	1	1	0	28	2196	0	1	0
53491	1	1	1	0	28	2196	0	1	0
53494	1	1	1	0	28	2196	0	1	0
53497	1	1	1	0	28	2196	0	1	0
53502	1	1	1	0	28	2196	0	1	0
53505	1	1	1	0	28	2196	0	1	0
53508	1	1	1	0	28	2196	0	1	0
53514	1	1	1	0	28	2196	0	1	0
53517	1	1	1	0	28	2196	0	1	0
53521	1	1	1	0	28	2196	0	1	0
53525	1	1	1	0	28	2196	0	1	0
53530	1	1	1	0	28	2196	0	1	0
53532	1	1	1	0	28	2196	0	1	0
53538	1	1	1	0	28	2196	0	1	0
53545	1	1	1	0	28	2196	0	1	0
53547	1	1	1	0	28	2196	0	1	0
53550	1	1	1	0	28	2196	0	1	0
53552	1	1	1	0	28	2196	0	1	0
53555	1	1	1	0	28	2196	0	1	0
53560	1	1	1	0	28	2196	0	1	0
53566	1	1	1	0	28	2196	0	1	0
53571	1	1	1	0	28	2196	0	1	0
53574	1	1	1	0	28	2196	0	1	0
53579	1	1	1	0	28	2196	0	1	0
53583	1	1	1	0	28	2196	0	1	0
53591	1	1	1	0	28	2196	0	1	0
53594	1	1	1	0	22	1383	0	1	0
53600	1	1	1	0	28	2196	0	1	0
53603	1	1	1	0	28	2196	0	1	0
53607	1	1	1	0	28	2196	0	1	0
53613	1	1	1	0	28	2196	0	1	0
53615	1	1	1	0	28	2196	0	1	0
53621	1	1	1	0	28	2196	0	1	0
53623	1	1	1	0	28	2196	0	1	0
53626	1	1	1	0	28	2196	0	1	0
53631	1	1	1	0	28	2196	0	1	0
53635	1	1	1	0	28	2196	0	1	0
53638	1	1	1	0	28	2196	0	1	0
53641	1	1	1	0	28	2196	0	1	0
53644	1	1	1	0	28	2196	0	1	0
53646	1	1	1	0	28	2196	0	1	0
53651	1	1	1	0	28	2196	0	1	0
53656	1	1	1	0	28	2196	0	1	0
53661	1	1	1	0	28	2196	0	1	0
53664	1	1	1	0	28	2196	0	1	0
53669	1	1	1	0	28	2196	0	1	0
53671	1	1	1	0	28	2196	0	1	0
53674	1	1	1	0	18	967	0	1	0
53676	1	1	1	0	28	2196	0	1	0
53679	1	1	1	0	28	2196	0	1	0
53684	1	1	1	0	28	2196	0	1	0
53687	1	1	1	0	28	2196	0	1	0
53690	1	1	1	0	28	2196	0	1	0
53693	1	1	1	0	28	2196	0	1	0
53697	1	1	1	0	28	2196	0	1	0
53701	1	1	1	0	28	2196	0	1	0
53705	1	1	1	0	28	2196	0	1	0
53708	1	1	1	0	28	2196	0	1	0
53714	1	1	1	0	28	2196	0	1	0
53717	1	1	1	0	28	2196	0	1	0
53720	1	1	1	0	28	2196	0	1	0
53723	1	1	1	0	28	2196	0	1	0
53728	1	1	1	0	28	2196	0	1	0
53737	1	1	1	0	28	2196	0	1	0
53739	1	1	1	0	28	2196	0	1	0
53742	1	1	1	0	28	2196	0	1	0
53752	1	1	1	0	28	2196	0	1	0
53755	1	1	1	0	28	2196	0	1	0
53758	1	1	1	0	28	2196	0	1	0
53762	1	1	1	0	28	2196	0	1	0
53766	1	1	1	0	28	2196	0	1	0
53772	1	1	1	0	28	2196	0	1	0
53777	1	1	1	0	28	2196	0	1	0
53780	1	1	1	0	28	2196	0	1	0
53784	1	1	1	0	28	2196	0	1	0
53787	1	1	1	0	28	2196	0	1	0
53791	1	1	1	0	28	2196	0	1	0
53797	1	1	1	0	28	2196	0	1	0
53803	1	1	1	0	28	2196	0	1	0
53806	1	1	1	0	28	2196	0	1	0
53811	1	1	1	0	28	2196	0	1	0
53818	1	1	1	0	28	2196	0	1	0
53825	1	1	1	0	28	2196	0	1	0
53829	1	1	1	0	28	2196	0	1	0
53833	1	1	1	0	28	2196	0	1	0
53836	1	1	1	0	28	2196	0	1	0
53839	1	1	1	0	28	2196	0	1	0
53849	1	1	1	0	28	2196	0	1	0
53856	1	1	1	0	28	2196	0	1	0
53859	1	1	1	0	28	2196	0	1	0
53862	1	1	1	0	28	2196	0	1	0
53867	1	1	1	0	28	2196	0	1	0
53870	1	1	1	0	28	2196	0	1	0
53876	1	1	1	0	28	2196	0	1	0
53881	1	1	1	0	28	2196	0	1	0
53884	1	1	1	0	28	2196	0	1	0
53891	1	1	1	0	28	2196	0	1	0
53896	1	1	1	0	28	2196	0	1	0
53899	1	1	1	0	28	2196	0	1	0
53903	1	1	1	0	28	2196	0	1	0
53908	1	1	1	0	28	2196	0	1	0
53911	1	1	1	0	28	2196	0	1	0
53914	1	1	1	0	28	2196	0	1	0
53917	1	1	1	0	28	2196	0	1	0
53923	1	1	1	0	28	2196	0	1	0
53925	1	1	1	0	28	2196	0	1	0
53931	1	1	1	0	28	2196	0	1	0
53935	1	1	1	0	28	2196	0	1	0
53940	1	1	1	0	28	2196	0	1	0
53943	1	1	1	0	28	2196	0	1	0
53947	1	1	1	0	28	2196	0	1	0
53950	1	1	1	0	28	2196	0	1	0
53954	1	1	1	0	28	2196	0	1	0
53956	1	1	1	0	28	2196	0	1	0
53961	1	1	1	0	28	2196	0	1	0
53965	1	1	1	0	28	2196	0	1	0
53970	1	1	1	0	28	2196	0	1	0
53973	1	1	1	0	28	2196	0	1	0
53975	1	1	1	0	28	2196	0	1	0
53979	1	1	1	0	28	2196	0	1	0
53982	1	1	1	0	28	2196	0	1	0
53986	1	1	1	0	28	2196	0	1	0
53990	1	1	1	0	28	2196	0	1	0
53993	1	1	1	0	28	2196	0	1	0
53996	1	1	1	0	28	2196	0	1	0
54002	1	1	1	0	28	2196	0	1	0
54005	1	1	1	0	28	2196	0	1	0
54009	1	1	1	0	28	2196	0	1	0
54013	1	1	1	0	28	2196	0	1	0
54016	1	1	1	0	28	2196	0	1	0
54020	1	1	1	0	28	2196	0	1	0
54023	1	1	1	0	28	2196	0	1	0
54027	1	1	1	0	28	2196	0	1	0
54030	1	1	1	0	28	2196	0	1	0
54032	1	1	1	0	28	2196	0	1	0
54036	1	1	1	0	28	2196	0	1	0
54040	1	1	1	0	28	2196	0	1	0
54043	1	1	1	0	28	2196	0	1	0
