% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
18030	1	1	1	0	0	28	2196	0	1	1	0
18035	1	1	1	0	0	28	2196	0	1	1	0
18038	1	1	1	0	0	28	2196	0	1	1	0
18041	1	1	1	0	0	28	2196	0	1	1	0
18045	1	1	1	0	0	28	2196	0	1	1	0
18048	1	1	1	0	0	28	2196	0	1	1	0
18053	1	1	1	0	0	28	2196	0	1	1	0
18056	1	1	1	0	0	28	2196	0	1	1	0
18060	1	1	1	0	0	28	2196	0	1	1	0
18066	1	1	1	0	0	28	2196	0	1	1	0
18069	1	1	1	0	0	28	2196	0	1	1	0
18072	1	1	1	0	0	28	2196	0	1	1	0
18076	1	1	1	0	0	28	2196	0	1	1	0
18081	1	1	1	0	0	28	2196	0	1	1	0
18086	1	1	1	0	0	28	2196	0	1	1	0
18091	1	1	1	0	0	28	2196	0	1	1	0
18096	1	1	1	0	0	28	2196	0	1	1	0
18103	1	1	1	0	0	28	2196	0	1	1	0
18106	1	1	1	0	0	28	2196	0	1	1	0
18109	1	1	1	0	0	28	2196	0	1	1	0
18116	1	1	1	0	0	28	2196	0	1	1	0
18120	1	1	1	0	0	28	2196	0	1	1	0
18123	1	1	1	0	0	28	2196	0	1	1	0
18125	1	1	1	0	0	28	2196	0	1	1	0
18133	1	1	1	0	0	28	2196	0	1	1	0
18137	1	1	1	0	0	28	2196	0	1	1	0
18142	1	1	1	0	0	28	2196	0	1	1	0
18145	1	1	1	0	0	28	2196	0	1	1	0
18151	1	1	1	0	0	28	2196	0	1	1	0
18155	1	1	1	0	0	28	2196	0	1	1	0
18159	1	1	1	0	0	28	2196	0	1	1	0
18162	1	1	1	0	0	28	2196	0	1	1	0
18166	1	1	1	0	0	28	2196	0	1	1	0
18172	1	1	1	0	0	28	2196	0	1	1	0
18175	1	1	1	0	0	28	2196	0	1	1	0
18180	1	1	1	0	0	28	2196	0	1	1	0
18182	1	1	1	0	0	28	2196	0	1	1	0
18192	1	1	1	0	0	28	2196	0	1	1	0
18201	1	1	1	0	0	28	2196	0	1	1	0
18205	1	1	1	0	0	28	2196	0	1	1	0
18207	1	1	1	0	0	28	2196	0	1	1	0
18210	1	1	1	0	0	28	2196	0	1	1	0
18215	1	1	1	0	0	28	2196	0	1	1	0
18222	1	1	1	0	0	28	2196	0	1	1	0
18225	1	1	1	0	0	28	2196	0	1	1	0
18227	1	1	1	0	0	28	2196	0	1	1	0
18230	1	1	1	0	0	28	2196	0	1	1	0
18234	1	1	1	0	0	28	2196	0	1	1	0
18237	1	1	1	0	0	24	1620	0	1	1	0
18244	1	1	1	0	0	26	1836	0	1	1	0
18248	1	1	1	0	0	28	2196	0	1	1	0
18251	1	1	1	0	0	28	2196	0	1	1	0
18255	1	1	1	0	0	28	2196	0	1	1	0
18261	1	1	1	0	0	22	1383	0	1	1	0
18268	1	1	1	0	0	24	1620	0	1	1	0
18273	1	1	1	0	0	24	1620	0	1	1	0
18275	1	1	1	0	0	24	1620	0	1	1	0
18280	1	1	1	0	0	28	2196	0	1	1	0
18284	1	1	1	0	0	28	2196	0	1	1	0
18287	1	1	1	0	0	28	2196	0	1	1	0
18294	1	1	1	0	0	28	2196	0	1	1	0
18300	1	1	1	0	0	28	2196	0	1	1	0
18303	1	1	1	0	0	28	2196	0	1	1	0
18308	1	1	1	0	0	28	2196	0	1	1	0
18312	1	1	1	0	0	28	2196	0	1	1	0
18315	1	1	1	0	0	28	2196	0	1	1	0
18318	1	1	1	0	0	24	1620	0	1	1	0
18322	1	1	1	0	0	24	1620	0	1	1	0
18329	1	1	1	0	0	26	1836	0	1	1	0
18333	1	1	1	0	0	24	1620	0	1	1	0
18335	1	1	1	0	0	26	1836	0	1	1	0
18339	1	1	1	0	0	28	2196	0	1	1	0
18345	1	1	1	0	0	28	2196	0	1	1	0
18353	1	1	1	0	0	28	2196	0	1	1	0
18356	1	1	1	0	0	28	2196	0	1	1	0
18360	1	1	1	0	0	28	2196	0	1	1	0
18364	1	1	1	0	0	28	2196	0	1	1	0
18369	1	1	1	0	0	28	2196	0	1	1	0
18372	1	1	1	0	0	28	2196	0	1	1	0
18377	1	1	1	0	0	28	2196	0	1	1	0
18381	1	1	1	0	0	28	2196	0	1	1	0
18384	1	1	1	0	0	28	2196	0	1	1	0
18388	1	1	1	0	0	28	2196	0	1	1	0
18391	1	1	1	0	0	28	2196	0	1	1	0
18398	1	1	1	0	0	28	2196	0	1	1	0
18401	1	1	1	0	0	28	2196	0	1	1	0
18406	1	1	1	0	0	28	2196	0	1	1	0
18410	1	1	1	0	0	28	2196	0	1	1	0
18414	1	1	1	0	0	24	1620	0	1	1	0
18418	1	1	1	0	0	28	2196	0	1	1	0
18422	1	1	1	0	0	26	1836	0	1	1	0
18427	1	1	1	0	0	24	1620	0	1	1	0
18430	1	1	1	0	0	26	1836	0	1	1	0
18433	1	1	1	0	0	28	2196	0	1	1	0
18437	1	1	1	0	0	28	2196	0	1	1	0
18444	1	1	1	0	0	28	2196	0	1	1	0
18448	1	1	1	0	0	28	2196	0	1	1	0
18450	1	1	1	0	0	24	1620	0	1	1	0
18454	1	1	1	0	0	28	2196	0	1	1	0
18457	1	1	1	0	0	28	2196	0	1	1	0
18460	1	1	1	0	0	28	2196	0	1	1	0
18466	1	1	1	0	0	28	2196	0	1	1	0
18468	1	1	1	0	0	28	2196	0	1	1	0
18473	1	1	1	0	0	28	2196	0	1	1	0
18476	1	1	1	0	0	20	1191	0	1	1	0
18482	1	1	1	0	0	28	2196	0	1	1	0
18485	1	1	1	0	0	28	2196	0	1	1	0
18490	1	1	1	0	0	26	1836	0	1	1	0
18494	1	1	1	0	0	22	1383	0	1	1	0
18497	1	1	1	0	0	22	1383	0	1	1	0
18500	1	1	1	0	0	24	1620	0	1	1	0
18503	1	1	1	0	0	24	1620	0	1	1	0
18505	1	1	1	0	0	24	1620	0	1	1	0
18510	1	1	1	0	0	28	2196	0	1	1	0
18514	1	1	1	0	0	28	2196	0	1	1	0
18517	1	1	1	0	0	28	2196	0	1	1	0
18519	1	1	1	0	0	28	2196	0	1	1	0
18521	1	1	1	0	0	28	2196	0	1	1	0
18526	1	1	1	0	0	26	1836	0	1	1	0
18530	1	1	1	0	0	22	1383	0	1	1	0
18536	1	1	1	0	0	28	2196	0	1	1	0
18541	1	1	1	0	0	28	2196	0	1	1	0
18546	1	1	1	0	0	28	2196	0	1	1	0
18550	1	1	1	0	0	28	2196	0	1	1	0
18553	1	1	1	0	0	28	2196	0	1	1	0
18559	1	1	1	0	0	28	2196	0	1	1	0
18564	1	1	1	0	0	28	2196	0	1	1	0
18567	1	1	1	0	0	28	2196	0	1	1	0
18570	1	1	1	0	0	28	2196	0	1	1	0
18574	1	1	1	0	0	28	2196	0	1	1	0
18577	1	1	1	0	0	28	2196	0	1	1	0
18580	1	1	1	0	0	28	2196	0	1	1	0
18585	1	1	1	0	0	28	2196	0	1	1	0
18589	1	1	1	0	0	28	2196	0	1	1	0
18592	1	1	1	0	0	28	2196	0	1	1	0
18596	1	1	1	0	0	28	2196	0	1	1	0
18598	1	1	1	0	0	28	2196	0	1	1	0
18607	1	1	1	0	0	28	2196	0	1	1	0
18612	1	1	1	0	0	28	2196	0	1	1	0
18616	1	1	1	0	0	28	2196	0	1	1	0
18622	1	1	1	0	0	28	2196	0	1	1	0
18627	1	1	1	0	0	28	2196	0	1	1	0
18629	1	1	1	0	0	28	2196	0	1	1	0
18635	1	1	1	0	0	28	2196	0	1	1	0
18637	1	1	1	0	0	28	2196	0	1	1	0
18640	1	1	1	0	0	28	2196	0	1	1	0
18645	1	1	1	0	0	28	2196	0	1	1	0
18649	1	1	1	0	0	28	2196	0	1	1	0
18652	1	1	1	0	0	28	2196	0	1	1	0
18656	1	1	1	0	0	26	1836	0	1	1	0
18658	1	1	1	0	0	24	1620	0	1	1	0
18665	1	1	1	0	0	28	2196	0	1	1	0
18671	1	1	1	0	0	28	2196	0	1	1	0
18675	1	1	1	0	0	28	2196	0	1	1	0
18684	1	1	1	0	0	28	2196	0	1	1	0
18688	1	1	1	0	0	28	2196	0	1	1	0
18692	1	1	1	0	0	26	1836	0	1	1	0
18700	1	1	1	0	0	28	2196	0	1	1	0
18703	1	1	1	0	0	24	1620	0	1	1	0
18705	1	1	1	0	0	24	1620	0	1	1	0
18714	1	1	1	0	0	24	1620	0	1	1	0
18719	1	1	1	0	0	20	1191	0	1	1	0
18721	1	1	1	0	0	26	1836	0	1	1	0
18726	1	1	1	0	0	28	2196	0	1	1	0
18729	1	1	1	0	0	28	2196	0	1	1	0
18732	1	1	1	0	0	28	2196	0	1	1	0
18737	1	1	1	0	0	28	2196	0	1	1	0
18739	1	1	1	0	0	28	2196	0	1	1	0
18742	1	1	1	0	0	28	2196	0	1	1	0
18748	1	1	1	0	0	28	2196	0	1	1	0
18751	1	1	1	0	0	28	2196	0	1	1	0
18754	1	1	1	0	0	28	2196	0	1	1	0
18760	1	1	1	0	0	28	2196	0	1	1	0
18763	1	1	1	0	0	28	2196	0	1	1	0
18767	1	1	1	0	0	28	2196	0	1	1	0
18769	1	1	1	0	0	28	2196	0	1	1	0
18775	1	1	1	0	0	26	1836	0	1	1	0
18777	1	1	1	0	0	24	1620	0	1	1	0
18780	1	1	1	0	0	24	1620	0	1	1	0
18783	1	1	1	0	0	24	1620	0	1	1	0
18789	1	1	1	0	0	28	2196	0	1	1	0
18792	1	1	1	0	0	28	2196	0	1	1	0
18797	1	1	1	0	0	28	2196	0	1	1	0
18800	1	1	1	0	0	28	2196	0	1	1	0
18804	1	1	1	0	0	28	2196	0	1	1	0
18808	1	1	1	0	0	28	2196	0	1	1	0
18811	1	1	1	0	0	28	2196	0	1	1	0
18815	1	1	1	0	0	28	2196	0	1	1	0
18819	1	1	1	0	0	28	2196	0	1	1	0
18824	1	1	1	0	0	28	2196	0	1	1	0
18827	1	1	1	0	0	28	2196	0	1	1	0
18830	1	1	1	0	0	28	2196	0	1	1	0
18834	1	1	1	0	0	28	2196	0	1	1	0
18838	1	1	1	0	0	28	2196	0	1	1	0
18842	1	1	1	0	0	28	2196	0	1	1	0
18846	1	1	1	0	0	28	2196	0	1	1	0
18850	1	1	1	0	0	28	2196	0	1	1	0
18852	1	1	1	0	0	26	1836	0	1	1	0
18855	1	1	1	0	0	24	1620	0	1	1	0
18860	1	1	1	0	0	28	2196	0	1	1	0
18869	1	1	1	0	0	28	2196	0	1	1	0
18871	1	1	1	0	0	28	2196	0	1	1	0
18875	1	1	1	0	0	28	2196	0	1	1	0
18880	1	1	1	0	0	28	2196	0	1	1	0
18884	1	1	1	0	0	28	2196	0	1	1	0
18887	1	1	1	0	0	28	2196	0	1	1	0
18892	1	1	1	0	0	28	2196	0	1	1	0
18897	1	1	1	0	0	28	2196	0	1	1	0
18901	1	1	1	0	0	28	2196	0	1	1	0
18906	1	1	1	0	0	28	2196	0	1	1	0
18909	1	1	1	0	0	28	2196	0	1	1	0
18916	1	1	1	0	0	28	2196	0	1	1	0
18921	1	1	1	0	0	28	2196	0	1	1	0
18924	1	1	1	0	0	28	2196	0	1	1	0
18928	1	1	1	0	0	28	2196	0	1	1	0
18932	1	1	1	0	0	28	2196	0	1	1	0
18935	1	1	1	0	0	28	2196	0	1	1	0
18938	1	1	1	0	0	28	2196	0	1	1	0
18940	1	1	1	0	0	28	2196	0	1	1	0
18943	1	1	1	0	0	28	2196	0	1	1	0
18947	1	1	1	0	0	28	2196	0	1	1	0
18951	1	1	1	0	0	28	2196	0	1	1	0
18955	1	1	1	0	0	28	2196	0	1	1	0
18959	1	1	1	0	0	28	2196	0	1	1	0
18965	1	1	1	0	0	28	2196	0	1	1	0
18969	1	1	1	0	0	28	2196	0	1	1	0
18972	1	1	1	0	0	28	2196	0	1	1	0
18979	1	1	1	0	0	28	2196	0	1	1	0
18982	1	1	1	0	0	28	2196	0	1	1	0
18985	1	1	1	0	0	28	2196	0	1	1	0
18988	1	1	1	0	0	28	2196	0	1	1	0
18992	1	1	1	0	0	20	1191	0	1	1	0
18996	1	1	1	0	0	24	1620	0	1	1	0
19001	1	1	1	0	0	28	2196	0	1	1	0
19003	1	1	1	0	0	28	2196	0	1	1	0
19008	1	1	1	0	0	28	2196	0	1	1	0
19013	1	1	1	0	0	28	2196	0	1	1	0
19016	1	1	1	0	0	28	2196	0	1	1	0
19021	1	1	1	0	0	28	2196	0	1	1	0
19024	1	1	1	0	0	28	2196	0	1	1	0
19028	1	1	1	0	0	28	2196	0	1	1	0
19031	1	1	1	0	0	28	2196	0	1	1	0
19040	1	1	1	0	0	28	2196	0	1	1	0
19046	1	1	1	0	0	24	1620	0	1	1	0
19049	1	1	1	0	0	24	1620	0	1	1	0
19054	1	1	1	0	0	28	2196	0	1	1	0
19057	1	1	1	0	0	28	2196	0	1	1	0
19060	1	1	1	0	0	28	2196	0	1	1	0
19063	1	1	1	0	0	28	2196	0	1	1	0
19065	1	1	1	0	0	28	2196	0	1	1	0
19070	1	1	1	0	0	28	2196	0	1	1	0
19075	1	1	1	0	0	28	2196	0	1	1	0
19078	1	1	1	0	0	28	2196	0	1	1	0
19084	1	1	1	0	0	28	2196	0	1	1	0
19086	1	1	1	0	0	28	2196	0	1	1	0
19092	1	1	1	0	0	28	2196	0	1	1	0
19096	1	1	1	0	0	28	2196	0	1	1	0
19099	1	1	1	0	0	28	2196	0	1	1	0
19106	1	1	1	0	0	28	2196	0	1	1	0
19111	1	1	1	0	0	28	2196	0	1	1	0
19114	1	1	1	0	0	28	2196	0	1	1	0
19116	1	1	1	0	0	28	2196	0	1	1	0
19121	1	1	1	0	0	26	1836	0	1	1	0
19125	1	1	1	0	0	24	1620	0	1	1	0
19128	1	1	1	0	0	28	2196	0	1	1	0
19133	1	1	1	0	0	28	2196	0	1	1	0
19137	1	1	1	0	0	28	2196	0	1	1	0
19142	1	1	1	0	0	28	2196	0	1	1	0
19146	1	1	1	0	0	28	2196	0	1	1	0
19149	1	1	1	0	0	28	2196	0	1	1	0
19154	1	1	1	0	0	28	2196	0	1	1	0
19156	1	1	1	0	0	28	2196	0	1	1	0
19160	1	1	1	0	0	28	2196	0	1	1	0
19164	1	1	1	0	0	28	2196	0	1	1	0
19167	1	1	1	0	0	28	2196	0	1	1	0
19170	1	1	1	0	0	28	2196	0	1	1	0
19175	1	1	1	0	0	28	2196	0	1	1	0
19181	1	1	1	0	0	28	2196	0	1	1	0
19187	1	1	1	0	0	28	2196	0	1	1	0
19190	1	1	1	0	0	28	2196	0	1	1	0
19193	1	1	1	0	0	28	2196	0	1	1	0
19202	1	1	1	0	0	28	2196	0	1	1	0
19207	1	1	1	0	0	28	2196	0	1	1	0
19209	1	1	1	0	0	28	2196	0	1	1	0
19214	1	1	1	0	0	28	2196	0	1	1	0
19218	1	1	1	0	0	28	2196	0	1	1	0
19222	1	1	1	0	0	28	2196	0	1	1	0
19224	1	1	1	0	0	28	2196	0	1	1	0
19229	1	1	1	0	0	28	2196	0	1	1	0
19236	1	1	1	0	0	28	2196	0	1	1	0
19240	1	1	1	0	0	28	2196	0	1	1	0
19244	1	1	1	0	0	28	2196	0	1	1	0
19248	1	1	1	0	0	28	2196	0	1	1	0
19252	1	1	1	0	0	28	2196	0	1	1	0
19258	1	1	1	0	0	24	1620	0	1	1	0
19261	1	1	1	0	0	20	1191	0	1	1	0
19263	1	1	1	0	0	18	967	0	1	1	0
19267	1	1	1	0	0	28	2196	0	1	1	0
19270	1	1	1	0	0	28	2196	0	1	1	0
19273	1	1	1	0	0	28	2196	0	1	1	0
19276	1	1	1	0	0	28	2196	0	1	1	0
19281	1	1	1	0	0	26	1836	0	1	1	0
19283	1	1	1	0	0	24	1620	0	1	1	0
19287	1	1	1	0	0	24	1620	0	1	1	0
19290	1	1	1	0	0	28	2196	0	1	1	0
19295	1	1	1	0	0	28	2196	0	1	1	0
19298	1	1	1	0	0	28	2196	0	1	1	0
19301	1	1	1	0	0	28	2196	0	1	1	0
19304	1	1	1	0	0	24	1620	0	1	1	0
19310	1	1	1	0	0	24	1620	0	1	1	0
19313	1	1	1	0	0	28	2196	0	1	1	0
19317	1	1	1	0	0	28	2196	0	1	1	0
19321	1	1	1	0	0	28	2196	0	1	1	0
19327	1	1	1	0	0	28	2196	0	1	1	0
19333	1	1	1	0	0	28	2196	0	1	1	0
19335	1	1	1	0	0	28	2196	0	1	1	0
19339	1	1	1	0	0	28	2196	0	1	1	0
19345	1	1	1	0	0	20	1191	0	1	1	0
19348	1	1	1	0	0	28	2196	0	1	1	0
19352	1	1	1	0	0	12	597	0	1	1	0
19356	1	1	1	0	0	20	1191	0	1	1	0
19359	1	1	1	0	0	18	967	0	1	1	0
19364	1	1	1	0	0	28	2196	0	1	1	0
19369	1	1	1	0	0	28	2196	0	1	1	0
19375	1	1	1	0	0	28	2196	0	1	1	0
19380	1	1	1	0	0	28	2196	0	1	1	0
19384	1	1	1	0	0	28	2196	0	1	1	0
19388	1	1	1	0	0	28	2196	0	1	1	0
19391	1	1	1	0	0	28	2196	0	1	1	0
19394	1	1	1	0	0	28	2196	0	1	1	0
19397	1	1	1	0	0	28	2196	0	1	1	0
19402	1	1	1	0	0	28	2196	0	1	1	0
19405	1	1	1	0	0	28	2196	0	1	1	0
19408	1	1	1	0	0	28	2196	0	1	1	0
19411	1	1	1	0	0	28	2196	0	1	1	0
19415	1	1	1	0	0	28	2196	0	1	1	0
19419	1	1	1	0	0	28	2196	0	1	1	0
19425	1	1	1	0	0	28	2196	0	1	1	0
19428	1	1	1	0	0	28	2196	0	1	1	0
19432	1	1	1	0	0	28	2196	0	1	1	0
19435	1	1	1	0	0	24	1620	0	1	1	0
19438	1	1	1	0	0	26	1836	0	1	1	0
19440	1	1	1	0	0	28	2196	0	1	1	0
19446	1	1	1	0	0	22	1383	0	1	1	0
19449	1	1	1	0	0	14	775	0	1	1	0
19453	1	1	1	0	0	28	2196	0	1	1	0
19457	1	1	1	0	0	24	1620	0	1	1	0
19460	1	1	1	0	0	22	1383	0	1	1	0
19463	1	1	1	0	0	26	1836	0	1	1	0
19468	1	1	1	0	0	28	2196	0	1	1	0
19472	1	1	1	0	0	28	2196	0	1	1	0
19475	1	1	1	0	0	28	2196	0	1	1	0
19478	1	1	1	0	0	28	2196	0	1	1	0
19481	1	1	1	0	0	28	2196	0	1	1	0
19485	1	1	1	0	0	28	2196	0	1	1	0
19489	1	1	1	0	0	28	2196	0	1	1	0
19495	1	1	1	0	0	24	1620	0	1	1	0
19498	1	1	1	0	0	28	2196	0	1	1	0
19504	1	1	1	0	0	28	2196	0	1	1	0
19509	1	1	1	0	0	28	2196	0	1	1	0
19512	1	1	1	0	0	28	2196	0	1	1	0
19516	1	1	1	0	0	28	2196	0	1	1	0
19525	1	1	1	0	0	24	1620	0	1	1	0
19528	1	1	1	0	0	20	1191	0	1	1	0
19531	1	1	1	0	0	24	1620	0	1	1	0
19537	1	1	1	0	0	24	1620	0	1	1	0
19540	1	1	1	0	0	28	2196	0	1	1	0
19544	1	1	1	0	0	28	2196	0	1	1	0
19546	1	1	1	0	0	28	2196	0	1	1	0
19550	1	1	1	0	0	28	2196	0	1	1	0
19553	1	1	1	0	0	28	2196	0	1	1	0
19556	1	1	1	0	0	28	2196	0	1	1	0
19560	1	1	1	0	0	28	2196	0	1	1	0
19564	1	1	1	0	0	28	2196	0	1	1	0
19569	1	1	1	0	0	28	2196	0	1	1	0
19573	1	1	1	0	0	18	967	0	1	1	0
19576	1	1	1	0	0	28	2196	0	1	1	0
19581	1	1	1	0	0	28	2196	0	1	1	0
19585	1	1	1	0	0	28	2196	0	1	1	0
19589	1	1	1	0	0	28	2196	0	1	1	0
19595	1	1	1	0	0	28	2196	0	1	1	0
19600	1	1	1	0	0	28	2196	0	1	1	0
19603	1	1	1	0	0	28	2196	0	1	1	0
19606	1	1	1	0	0	28	2196	0	1	1	0
19608	1	1	1	0	0	28	2196	0	1	1	0
19612	1	1	1	0	0	28	2196	0	1	1	0
19619	1	1	1	0	0	28	2196	0	1	1	0
19621	1	1	1	0	0	28	2196	0	1	1	0
19626	1	1	1	0	0	28	2196	0	1	1	0
19631	1	1	1	0	0	28	2196	0	1	1	0
19633	1	1	1	0	0	28	2196	0	1	1	0
19638	1	1	1	0	0	28	2196	0	1	1	0
19642	1	1	1	0	0	28	2196	0	1	1	0
19646	1	1	1	0	0	28	2196	0	1	1	0
19649	1	1	1	0	0	28	2196	0	1	1	0
19651	1	1	1	0	0	28	2196	0	1	1	0
19654	1	1	1	0	0	28	2196	0	1	1	0
19659	1	1	1	0	0	28	2196	0	1	1	0
19664	1	1	1	0	0	28	2196	0	1	1	0
19668	1	1	1	0	0	24	1620	0	1	1	0
19671	1	1	1	0	0	24	1620	0	1	1	0
19675	1	1	1	0	0	22	1383	0	1	1	0
19679	1	1	1	0	0	26	1836	0	1	1	0
19685	1	1	1	0	0	28	2196	0	1	1	0
19688	1	1	1	0	0	28	2196	0	1	1	0
19694	1	1	1	0	0	28	2196	0	1	1	0
19699	1	1	1	0	0	28	2196	0	1	1	0
19703	1	1	1	0	0	28	2196	0	1	1	0
19706	1	1	1	0	0	28	2196	0	1	1	0
19713	1	1	1	0	0	28	2196	0	1	1	0
19715	1	1	1	0	0	28	2196	0	1	1	0
19720	1	1	1	0	0	28	2196	0	1	1	0
19725	1	1	1	0	0	28	2196	0	1	1	0
19729	1	1	1	0	0	28	2196	0	1	1	0
19734	1	1	1	0	0	28	2196	0	1	1	0
19736	1	1	1	0	0	28	2196	0	1	1	0
19739	1	1	1	0	0	28	2196	0	1	1	0
19742	1	1	1	0	0	28	2196	0	1	1	0
19746	1	1	1	0	0	28	2196	0	1	1	0
19753	1	1	1	0	0	28	2196	0	1	1	0
19755	1	1	1	0	0	28	2196	0	1	1	0
19759	1	1	1	0	0	28	2196	0	1	1	0
19762	1	1	1	0	0	28	2196	0	1	1	0
19765	1	1	1	0	0	28	2196	0	1	1	0
19769	1	1	1	0	0	28	2196	0	1	1	0
19775	1	1	1	0	0	28	2196	0	1	1	0
19778	1	1	1	0	0	28	2196	0	1	1	0
19781	1	1	1	0	0	28	2196	0	1	1	0
19785	1	1	1	0	0	28	2196	0	1	1	0
19788	1	1	1	0	0	28	2196	0	1	1	0
19795	1	1	1	0	0	28	2196	0	1	1	0
19799	1	1	1	0	0	26	1836	0	1	1	0
19802	1	1	1	0	0	26	1836	0	1	1	0
19806	1	1	1	0	0	28	2196	0	1	1	0
19811	1	1	1	0	0	28	2196	0	1	1	0
19817	1	1	1	0	0	28	2196	0	1	1	0
19822	1	1	1	0	0	26	1836	0	1	1	0
19827	1	1	1	0	0	28	2196	0	1	1	0
19832	1	1	1	0	0	28	2196	0	1	1	0
19835	1	1	1	0	0	26	1836	0	1	1	0
19838	1	1	1	0	0	28	2196	0	1	1	0
19840	1	1	1	0	0	28	2196	0	1	1	0
19844	1	1	1	0	0	26	1836	0	1	1	0
19847	1	1	1	0	0	24	1620	0	1	1	0
19851	1	1	1	0	0	28	2196	0	1	1	0
19856	1	1	1	0	0	26	1836	0	1	1	0
19861	1	1	1	0	0	14	775	0	1	1	0
19863	1	1	1	0	0	24	1620	0	1	1	0
19866	1	1	1	0	0	28	2196	0	1	1	0
19869	1	1	1	0	0	28	2196	0	1	1	0
19873	1	1	1	0	0	28	2196	0	1	1	0
19878	1	1	1	0	0	28	2196	0	1	1	0
19882	1	1	1	0	0	28	2196	0	1	1	0
19885	1	1	1	0	0	28	2196	0	1	1	0
19893	1	1	1	0	0	28	2196	0	1	1	0
19896	1	1	1	0	0	28	2196	0	1	1	0
19899	1	1	1	0	0	28	2196	0	1	1	0
19902	1	1	1	0	0	28	2196	0	1	1	0
19904	1	1	1	0	0	28	2196	0	1	1	0
19908	1	1	1	0	0	28	2196	0	1	1	0
19917	1	1	1	0	0	28	2196	0	1	1	0
19921	1	1	1	0	0	24	1620	0	1	1	0
19925	1	1	1	0	0	24	1620	0	1	1	0
19929	1	1	1	0	0	28	2196	0	1	1	0
19931	1	1	1	0	0	28	2196	0	1	1	0
19934	1	1	1	0	0	28	2196	0	1	1	0
19937	1	1	1	0	0	28	2196	0	1	1	0
19942	1	1	1	0	0	28	2196	0	1	1	0
19944	1	1	1	0	0	28	2196	0	1	1	0
19947	1	1	1	0	0	28	2196	0	1	1	0
19951	1	1	1	0	0	28	2196	0	1	1	0
19956	1	1	1	0	0	28	2196	0	1	1	0
19958	1	1	1	0	0	28	2196	0	1	1	0
19960	1	1	1	0	0	28	2196	0	1	1	0
19963	1	1	1	0	0	28	2196	0	1	1	0
19969	1	1	1	0	0	28	2196	0	1	1	0
19974	1	1	1	0	0	28	2196	0	1	1	0
19978	1	1	1	0	0	28	2196	0	1	1	0
19983	1	1	1	0	0	28	2196	0	1	1	0
19989	1	1	1	0	0	28	2196	0	1	1	0
19998	1	1	1	0	0	24	1620	0	1	1	0
20004	1	1	1	0	0	28	2196	0	1	1	0
20007	1	1	1	0	0	28	2196	0	1	1	0
20011	1	1	1	0	0	28	2196	0	1	1	0
20014	1	1	1	0	0	28	2196	0	1	1	0
20017	1	1	1	0	0	28	2196	0	1	1	0
20020	1	1	1	0	0	28	2196	0	1	1	0
20025	1	1	1	0	0	28	2196	0	1	1	0
20028	1	1	1	0	0	28	2196	0	1	1	0
20031	1	1	1	0	0	28	2196	0	1	1	0
20039	1	1	1	0	0	28	2196	0	1	1	0
20042	1	1	1	0	0	28	2196	0	1	1	0
20048	1	1	1	0	0	28	2196	0	1	1	0
20052	1	1	1	0	0	26	1836	0	1	1	0
20055	1	1	1	0	0	24	1620	0	1	1	0
20061	1	1	1	0	0	24	1620	0	1	1	0
20064	1	1	1	0	0	24	1620	0	1	1	0
20067	1	1	1	0	0	24	1620	0	1	1	0
20073	1	1	1	0	0	28	2196	0	1	1	0
20081	1	1	1	0	0	28	2196	0	1	1	0
20083	1	1	1	0	0	28	2196	0	1	1	0
20086	1	1	1	0	0	28	2196	0	1	1	0
20089	1	1	1	0	0	28	2196	0	1	1	0
20093	1	1	1	0	0	28	2196	0	1	1	0
20097	1	1	1	0	0	28	2196	0	1	1	0
20100	1	1	1	0	0	22	1383	0	1	1	0
20105	1	1	1	0	0	24	1620	0	1	1	0
20107	1	1	1	0	0	28	2196	0	1	1	0
20110	1	1	1	0	0	28	2196	0	1	1	0
20113	1	1	1	0	0	28	2196	0	1	1	0
20118	1	1	1	0	0	28	2196	0	1	1	0
20122	1	1	1	0	0	28	2196	0	1	1	0
20124	1	1	1	0	0	28	2196	0	1	1	0
20128	1	1	1	0	0	28	2196	0	1	1	0
20133	1	1	1	0	0	28	2196	0	1	1	0
20135	1	1	1	0	0	28	2196	0	1	1	0
20138	1	1	1	0	0	28	2196	0	1	1	0
20141	1	1	1	0	0	28	2196	0	1	1	0
20145	1	1	1	0	0	28	2196	0	1	1	0
20149	1	1	1	0	0	28	2196	0	1	1	0
20153	1	1	1	0	0	28	2196	0	1	1	0
20159	1	1	1	0	0	28	2196	0	1	1	0
20164	1	1	1	0	0	28	2196	0	1	1	0
20168	1	1	1	0	0	28	2196	0	1	1	0
20174	1	1	1	0	0	28	2196	0	1	1	0
20178	1	1	1	0	0	28	2196	0	1	1	0
20182	1	1	1	0	0	28	2196	0	1	1	0
20185	1	1	1	0	0	28	2196	0	1	1	0
20192	1	1	1	0	0	28	2196	0	1	1	0
20198	1	1	1	0	0	24	1620	0	1	1	0
20201	1	1	1	0	0	24	1620	0	1	1	0
20203	1	1	1	0	0	22	1383	0	1	1	0
20206	1	1	1	0	0	24	1620	0	1	1	0
20211	1	1	1	0	0	28	2196	0	1	1	0
20217	1	1	1	0	0	28	2196	0	1	1	0
20221	1	1	1	0	0	28	2196	0	1	1	0
20224	1	1	1	0	0	28	2196	0	1	1	0
