% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.767	1	5	7	203.072	0
6.768	1	1	8	92028.2	0
6.769	1	2	9	1212.67	0
6.77	1	6	10	1005.42	0
6.773	1	10	13	48029.1	0
6.774	1	9	14	6614.35	0
6.801	1	4	1	9853.48	0
6.802	1	8	2	35591.4	0
6.803	1	3	3	5785.91	0
6.804	1	7	4	717.487	0
6.807	1	5	7	230.2	0
6.808	1	1	8	99228.4	0
6.809	1	2	9	994.259	0
6.81	1	6	10	783.477	0
6.813	1	10	13	52969.5	0
6.814	1	9	14	11520.8	0
6.841	1	4	1	16992.6	0
6.842	1	8	2	33048.7	0
6.843	1	3	3	3744.64	0
6.844	1	7	4	1566.73	0
6.847	1	5	7	275.314	0
6.848	1	1	8	15488.8	0
6.849	1	2	9	1758.14	0
6.85	1	6	10	213.564	0
6.853	1	10	13	42194.5	0
6.854	1	9	14	2866.35	0
