% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
33788	1	1	1	0	0	28	2196	0	1	1	0
33791	1	1	1	0	0	28	2196	0	1	1	0
33797	1	1	1	0	0	28	2196	0	1	1	0
33801	1	1	1	0	0	28	2196	0	1	1	0
33803	1	1	1	0	0	28	2196	0	1	1	0
33806	1	1	1	0	0	28	2196	0	1	1	0
33811	1	1	1	0	0	28	2196	0	1	1	0
33814	1	1	1	0	0	28	2196	0	1	1	0
33818	1	1	1	0	0	28	2196	0	1	1	0
33822	1	1	1	0	0	28	2196	0	1	1	0
33826	1	1	1	0	0	28	2196	0	1	1	0
33829	1	1	1	0	0	28	2196	0	1	1	0
33834	1	1	1	0	0	28	2196	0	1	1	0
33838	1	1	1	0	0	28	2196	0	1	1	0
33843	1	1	1	0	0	28	2196	0	1	1	0
33849	1	1	1	0	0	28	2196	0	1	1	0
33852	1	1	1	0	0	28	2196	0	1	1	0
33854	1	1	1	0	0	28	2196	0	1	1	0
33859	1	1	1	0	0	28	2196	0	1	1	0
33862	1	1	1	0	0	28	2196	0	1	1	0
33866	1	1	1	0	0	28	2196	0	1	1	0
33868	1	1	1	0	0	28	2196	0	1	1	0
33871	1	1	1	0	0	28	2196	0	1	1	0
33874	1	1	1	0	0	28	2196	0	1	1	0
33879	1	1	1	0	0	28	2196	0	1	1	0
33886	1	1	1	0	0	28	2196	0	1	1	0
33892	1	1	1	0	0	28	2196	0	1	1	0
33896	1	1	1	0	0	28	2196	0	1	1	0
33900	1	1	1	0	0	28	2196	0	1	1	0
33904	1	1	1	0	0	28	2196	0	1	1	0
33914	1	1	1	0	0	28	2196	0	1	1	0
33917	1	1	1	0	0	28	2196	0	1	1	0
33921	1	1	1	0	0	28	2196	0	1	1	0
33924	1	1	1	0	0	28	2196	0	1	1	0
33927	1	1	1	0	0	28	2196	0	1	1	0
33930	1	1	1	0	0	28	2196	0	1	1	0
33932	1	1	1	0	0	28	2196	0	1	1	0
33937	1	1	1	0	0	28	2196	0	1	1	0
33943	1	1	1	0	0	28	2196	0	1	1	0
33949	1	1	1	0	0	28	2196	0	1	1	0
33955	1	1	1	0	0	28	2196	0	1	1	0
33961	1	1	1	0	0	28	2196	0	1	1	0
33965	1	1	1	0	0	28	2196	0	1	1	0
33970	1	1	1	0	0	28	2196	0	1	1	0
33973	1	1	1	0	0	28	2196	0	1	1	0
33977	1	1	1	0	0	28	2196	0	1	1	0
33986	1	1	1	0	0	28	2196	0	1	1	0
33991	1	1	1	0	0	28	2196	0	1	1	0
33994	1	1	1	0	0	28	2196	0	1	1	0
33998	1	1	1	0	0	28	2196	0	1	1	0
34002	1	1	1	0	0	28	2196	0	1	1	0
34007	1	1	1	0	0	28	2196	0	1	1	0
34010	1	1	1	0	0	28	2196	0	1	1	0
34012	1	1	1	0	0	28	2196	0	1	1	0
34020	1	1	1	0	0	28	2196	0	1	1	0
34026	1	1	1	0	0	28	2196	0	1	1	0
34030	1	1	1	0	0	28	2196	0	1	1	0
34038	1	1	1	0	0	28	2196	0	1	1	0
34041	1	1	1	0	0	28	2196	0	1	1	0
34044	1	1	1	0	0	28	2196	0	1	1	0
34047	1	1	1	0	0	28	2196	0	1	1	0
34049	1	1	1	0	0	28	2196	0	1	1	0
34055	1	1	1	0	0	28	2196	0	1	1	0
34059	1	1	1	0	0	28	2196	0	1	1	0
34067	1	1	1	0	0	28	2196	0	1	1	0
34070	1	1	1	0	0	28	2196	0	1	1	0
34079	1	1	1	0	0	28	2196	0	1	1	0
34081	1	1	1	0	0	28	2196	0	1	1	0
34085	1	1	1	0	0	28	2196	0	1	1	0
34091	1	1	1	0	0	28	2196	0	1	1	0
34094	1	1	1	0	0	28	2196	0	1	1	0
34100	1	1	1	0	0	28	2196	0	1	1	0
34102	1	1	1	0	0	28	2196	0	1	1	0
34109	1	1	1	0	0	28	2196	0	1	1	0
34111	1	1	1	0	0	28	2196	0	1	1	0
34114	1	1	1	0	0	28	2196	0	1	1	0
34117	1	1	1	0	0	28	2196	0	1	1	0
34120	1	1	1	0	0	28	2196	0	1	1	0
34124	1	1	1	0	0	28	2196	0	1	1	0
34129	1	1	1	0	0	28	2196	0	1	1	0
34135	1	1	1	0	0	28	2196	0	1	1	0
34139	1	1	1	0	0	28	2196	0	1	1	0
34142	1	1	1	0	0	28	2196	0	1	1	0
34150	1	1	1	0	0	28	2196	0	1	1	0
34156	1	1	1	0	0	28	2196	0	1	1	0
34160	1	1	1	0	0	28	2196	0	1	1	0
34164	1	1	1	0	0	28	2196	0	1	1	0
34166	1	1	1	0	0	28	2196	0	1	1	0
34172	1	1	1	0	0	28	2196	0	1	1	0
34174	1	1	1	0	0	28	2196	0	1	1	0
34176	1	1	1	0	0	28	2196	0	1	1	0
34180	1	1	1	0	0	28	2196	0	1	1	0
34186	1	1	1	0	0	28	2196	0	1	1	0
34190	1	1	1	0	0	28	2196	0	1	1	0
34193	1	1	1	0	0	28	2196	0	1	1	0
34196	1	1	1	0	0	28	2196	0	1	1	0
34199	1	1	1	0	0	28	2196	0	1	1	0
34202	1	1	1	0	0	28	2196	0	1	1	0
34205	1	1	1	0	0	28	2196	0	1	1	0
34209	1	1	1	0	0	28	2196	0	1	1	0
34214	1	1	1	0	0	28	2196	0	1	1	0
34217	1	1	1	0	0	28	2196	0	1	1	0
34222	1	1	1	0	0	28	2196	0	1	1	0
34224	1	1	1	0	0	28	2196	0	1	1	0
34228	1	1	1	0	0	28	2196	0	1	1	0
34233	1	1	1	0	0	28	2196	0	1	1	0
34235	1	1	1	0	0	28	2196	0	1	1	0
34239	1	1	1	0	0	28	2196	0	1	1	0
34242	1	1	1	0	0	28	2196	0	1	1	0
34246	1	1	1	0	0	28	2196	0	1	1	0
34250	1	1	1	0	0	28	2196	0	1	1	0
34254	1	1	1	0	0	28	2196	0	1	1	0
34256	1	1	1	0	0	28	2196	0	1	1	0
34259	1	1	1	0	0	28	2196	0	1	1	0
34262	1	1	1	0	0	28	2196	0	1	1	0
34265	1	1	1	0	0	28	2196	0	1	1	0
34267	1	1	1	0	0	28	2196	0	1	1	0
34270	1	1	1	0	0	28	2196	0	1	1	0
34281	1	1	1	0	0	28	2196	0	1	1	0
34284	1	1	1	0	0	28	2196	0	1	1	0
34287	1	1	1	0	0	28	2196	0	1	1	0
34293	1	1	1	0	0	28	2196	0	1	1	0
34296	1	1	1	0	0	28	2196	0	1	1	0
34299	1	1	1	0	0	28	2196	0	1	1	0
34302	1	1	1	0	0	28	2196	0	1	1	0
34307	1	1	1	0	0	28	2196	0	1	1	0
34310	1	1	1	0	0	28	2196	0	1	1	0
34314	1	1	1	0	0	28	2196	0	1	1	0
34319	1	1	1	0	0	28	2196	0	1	1	0
34322	1	1	1	0	0	28	2196	0	1	1	0
34325	1	1	1	0	0	28	2196	0	1	1	0
34328	1	1	1	0	0	28	2196	0	1	1	0
34331	1	1	1	0	0	28	2196	0	1	1	0
34335	1	1	1	0	0	28	2196	0	1	1	0
34339	1	1	1	0	0	28	2196	0	1	1	0
34343	1	1	1	0	0	28	2196	0	1	1	0
34346	1	1	1	0	0	28	2196	0	1	1	0
34353	1	1	1	0	0	28	2196	0	1	1	0
34356	1	1	1	0	0	28	2196	0	1	1	0
34361	1	1	1	0	0	28	2196	0	1	1	0
34367	1	1	1	0	0	28	2196	0	1	1	0
34372	1	1	1	0	0	28	2196	0	1	1	0
34375	1	1	1	0	0	28	2196	0	1	1	0
34379	1	1	1	0	0	28	2196	0	1	1	0
34382	1	1	1	0	0	28	2196	0	1	1	0
34386	1	1	1	0	0	28	2196	0	1	1	0
34389	1	1	1	0	0	28	2196	0	1	1	0
34391	1	1	1	0	0	28	2196	0	1	1	0
34394	1	1	1	0	0	28	2196	0	1	1	0
34397	1	1	1	0	0	28	2196	0	1	1	0
34401	1	1	1	0	0	28	2196	0	1	1	0
34404	1	1	1	0	0	28	2196	0	1	1	0
34408	1	1	1	0	0	28	2196	0	1	1	0
34413	1	1	1	0	0	28	2196	0	1	1	0
34418	1	1	1	0	0	26	1836	0	1	1	0
34421	1	1	1	0	0	28	2196	0	1	1	0
34424	1	1	1	0	0	28	2196	0	1	1	0
34427	1	1	1	0	0	28	2196	0	1	1	0
34433	1	1	1	0	0	28	2196	0	1	1	0
34436	1	1	1	0	0	28	2196	0	1	1	0
34441	1	1	1	0	0	28	2196	0	1	1	0
34444	1	1	1	0	0	28	2196	0	1	1	0
34447	1	1	1	0	0	28	2196	0	1	1	0
34451	1	1	1	0	0	28	2196	0	1	1	0
34454	1	1	1	0	0	28	2196	0	1	1	0
34463	1	1	1	0	0	28	2196	0	1	1	0
34470	1	1	1	0	0	28	2196	0	1	1	0
34473	1	1	1	0	0	28	2196	0	1	1	0
34476	1	1	1	0	0	28	2196	0	1	1	0
34479	1	1	1	0	0	28	2196	0	1	1	0
34482	1	1	1	0	0	28	2196	0	1	1	0
34485	1	1	1	0	0	28	2196	0	1	1	0
34491	1	1	1	0	0	28	2196	0	1	1	0
34495	1	1	1	0	0	28	2196	0	1	1	0
34497	1	1	1	0	0	24	1620	0	1	1	0
34500	1	1	1	0	0	28	2196	0	1	1	0
34504	1	1	1	0	0	28	2196	0	1	1	0
34507	1	1	1	0	0	28	2196	0	1	1	0
34512	1	1	1	0	0	28	2196	0	1	1	0
34525	1	1	1	0	0	28	2196	0	1	1	0
34530	1	1	1	0	0	20	1191	0	1	1	0
34535	1	1	1	0	0	28	2196	0	1	1	0
34538	1	1	1	0	0	28	2196	0	1	1	0
34541	1	1	1	0	0	28	2196	0	1	1	0
34544	1	1	1	0	0	28	2196	0	1	1	0
34549	1	1	1	0	0	28	2196	0	1	1	0
34554	1	1	1	0	0	28	2196	0	1	1	0
34558	1	1	1	0	0	28	2196	0	1	1	0
34562	1	1	1	0	0	28	2196	0	1	1	0
34566	1	1	1	0	0	28	2196	0	1	1	0
34571	1	1	1	0	0	28	2196	0	1	1	0
34575	1	1	1	0	0	28	2196	0	1	1	0
34578	1	1	1	0	0	28	2196	0	1	1	0
34581	1	1	1	0	0	28	2196	0	1	1	0
34587	1	1	1	0	0	28	2196	0	1	1	0
34591	1	1	1	0	0	28	2196	0	1	1	0
34596	1	1	1	0	0	28	2196	0	1	1	0
34602	1	1	1	0	0	28	2196	0	1	1	0
34610	1	1	1	0	0	28	2196	0	1	1	0
34614	1	1	1	0	0	28	2196	0	1	1	0
34617	1	1	1	0	0	28	2196	0	1	1	0
34622	1	1	1	0	0	28	2196	0	1	1	0
34625	1	1	1	0	0	28	2196	0	1	1	0
34628	1	1	1	0	0	28	2196	0	1	1	0
34632	1	1	1	0	0	28	2196	0	1	1	0
34636	1	1	1	0	0	28	2196	0	1	1	0
34641	1	1	1	0	0	28	2196	0	1	1	0
34646	1	1	1	0	0	28	2196	0	1	1	0
34651	1	1	1	0	0	28	2196	0	1	1	0
34658	1	1	1	0	0	28	2196	0	1	1	0
34661	1	1	1	0	0	28	2196	0	1	1	0
34665	1	1	1	0	0	28	2196	0	1	1	0
34667	1	1	1	0	0	28	2196	0	1	1	0
34673	1	1	1	0	0	28	2196	0	1	1	0
34679	1	1	1	0	0	28	2196	0	1	1	0
34687	1	1	1	0	0	28	2196	0	1	1	0
34690	1	1	1	0	0	28	2196	0	1	1	0
34694	1	1	1	0	0	28	2196	0	1	1	0
34698	1	1	1	0	0	28	2196	0	1	1	0
34702	1	1	1	0	0	26	1836	0	1	1	0
34705	1	1	1	0	0	28	2196	0	1	1	0
34709	1	1	1	0	0	28	2196	0	1	1	0
34714	1	1	1	0	0	28	2196	0	1	1	0
34717	1	1	1	0	0	28	2196	0	1	1	0
34720	1	1	1	0	0	28	2196	0	1	1	0
34726	1	1	1	0	0	28	2196	0	1	1	0
34733	1	1	1	0	0	28	2196	0	1	1	0
34738	1	1	1	0	0	28	2196	0	1	1	0
34746	1	1	1	0	0	24	1620	0	1	1	0
34750	1	1	1	0	0	28	2196	0	1	1	0
34753	1	1	1	0	0	28	2196	0	1	1	0
34757	1	1	1	0	0	28	2196	0	1	1	0
34760	1	1	1	0	0	28	2196	0	1	1	0
34766	1	1	1	0	0	28	2196	0	1	1	0
34771	1	1	1	0	0	28	2196	0	1	1	0
34773	1	1	1	0	0	28	2196	0	1	1	0
34776	1	1	1	0	0	28	2196	0	1	1	0
34779	1	1	1	0	0	28	2196	0	1	1	0
34782	1	1	1	0	0	28	2196	0	1	1	0
34784	1	1	1	0	0	28	2196	0	1	1	0
34788	1	1	1	0	0	28	2196	0	1	1	0
34791	1	1	1	0	0	28	2196	0	1	1	0
34794	1	1	1	0	0	28	2196	0	1	1	0
34799	1	1	1	0	0	28	2196	0	1	1	0
34803	1	1	1	0	0	28	2196	0	1	1	0
34806	1	1	1	0	0	28	2196	0	1	1	0
34810	1	1	1	0	0	28	2196	0	1	1	0
34814	1	1	1	0	0	28	2196	0	1	1	0
34818	1	1	1	0	0	28	2196	0	1	1	0
34823	1	1	1	0	0	28	2196	0	1	1	0
34826	1	1	1	0	0	28	2196	0	1	1	0
34829	1	1	1	0	0	28	2196	0	1	1	0
34833	1	1	1	0	0	28	2196	0	1	1	0
34836	1	1	1	0	0	28	2196	0	1	1	0
34838	1	1	1	0	0	28	2196	0	1	1	0
34842	1	1	1	0	0	28	2196	0	1	1	0
34844	1	1	1	0	0	28	2196	0	1	1	0
34847	1	1	1	0	0	28	2196	0	1	1	0
34849	1	1	1	0	0	28	2196	0	1	1	0
34853	1	1	1	0	0	28	2196	0	1	1	0
34856	1	1	1	0	0	28	2196	0	1	1	0
34860	1	1	1	0	0	28	2196	0	1	1	0
34864	1	1	1	0	0	28	2196	0	1	1	0
34872	1	1	1	0	0	28	2196	0	1	1	0
34875	1	1	1	0	0	28	2196	0	1	1	0
34880	1	1	1	0	0	28	2196	0	1	1	0
34883	1	1	1	0	0	28	2196	0	1	1	0
34886	1	1	1	0	0	28	2196	0	1	1	0
34889	1	1	1	0	0	28	2196	0	1	1	0
34891	1	1	1	0	0	28	2196	0	1	1	0
34894	1	1	1	0	0	28	2196	0	1	1	0
34902	1	1	1	0	0	28	2196	0	1	1	0
34904	1	1	1	0	0	28	2196	0	1	1	0
34907	1	1	1	0	0	28	2196	0	1	1	0
34912	1	1	1	0	0	28	2196	0	1	1	0
34916	1	1	1	0	0	28	2196	0	1	1	0
34920	1	1	1	0	0	28	2196	0	1	1	0
34923	1	1	1	0	0	28	2196	0	1	1	0
34929	1	1	1	0	0	28	2196	0	1	1	0
34933	1	1	1	0	0	28	2196	0	1	1	0
34936	1	1	1	0	0	28	2196	0	1	1	0
34939	1	1	1	0	0	28	2196	0	1	1	0
34946	1	1	1	0	0	28	2196	0	1	1	0
34950	1	1	1	0	0	20	1191	0	1	1	0
34953	1	1	1	0	0	28	2196	0	1	1	0
34956	1	1	1	0	0	28	2196	0	1	1	0
34960	1	1	1	0	0	28	2196	0	1	1	0
34962	1	1	1	0	0	22	1383	0	1	1	0
34966	1	1	1	0	0	28	2196	0	1	1	0
34971	1	1	1	0	0	28	2196	0	1	1	0
34975	1	1	1	0	0	28	2196	0	1	1	0
34979	1	1	1	0	0	28	2196	0	1	1	0
34982	1	1	1	0	0	28	2196	0	1	1	0
34986	1	1	1	0	0	28	2196	0	1	1	0
34991	1	1	1	0	0	28	2196	0	1	1	0
34993	1	1	1	0	0	28	2196	0	1	1	0
34997	1	1	1	0	0	28	2196	0	1	1	0
35002	1	1	1	0	0	28	2196	0	1	1	0
35007	1	1	1	0	0	28	2196	0	1	1	0
35009	1	1	1	0	0	28	2196	0	1	1	0
35012	1	1	1	0	0	28	2196	0	1	1	0
35014	1	1	1	0	0	28	2196	0	1	1	0
35017	1	1	1	0	0	28	2196	0	1	1	0
35024	1	1	1	0	0	28	2196	0	1	1	0
35026	1	1	1	0	0	28	2196	0	1	1	0
35029	1	1	1	0	0	28	2196	0	1	1	0
35034	1	1	1	0	0	28	2196	0	1	1	0
35038	1	1	1	0	0	28	2196	0	1	1	0
35045	1	1	1	0	0	28	2196	0	1	1	0
35049	1	1	1	0	0	28	2196	0	1	1	0
35052	1	1	1	0	0	28	2196	0	1	1	0
35056	1	1	1	0	0	28	2196	0	1	1	0
35060	1	1	1	0	0	28	2196	0	1	1	0
35063	1	1	1	0	0	28	2196	0	1	1	0
35067	1	1	1	0	0	28	2196	0	1	1	0
35070	1	1	1	0	0	28	2196	0	1	1	0
35075	1	1	1	0	0	28	2196	0	1	1	0
35078	1	1	1	0	0	28	2196	0	1	1	0
35081	1	1	1	0	0	28	2196	0	1	1	0
35086	1	1	1	0	0	28	2196	0	1	1	0
35089	1	1	1	0	0	28	2196	0	1	1	0
35091	1	1	1	0	0	28	2196	0	1	1	0
35096	1	1	1	0	0	28	2196	0	1	1	0
35099	1	1	1	0	0	28	2196	0	1	1	0
35101	1	1	1	0	0	28	2196	0	1	1	0
35104	1	1	1	0	0	28	2196	0	1	1	0
35107	1	1	1	0	0	28	2196	0	1	1	0
35110	1	1	1	0	0	28	2196	0	1	1	0
35115	1	1	1	0	0	28	2196	0	1	1	0
35119	1	1	1	0	0	28	2196	0	1	1	0
35124	1	1	1	0	0	28	2196	0	1	1	0
35126	1	1	1	0	0	28	2196	0	1	1	0
35132	1	1	1	0	0	28	2196	0	1	1	0
35137	1	1	1	0	0	20	1191	0	1	1	0
35143	1	1	1	0	0	28	2196	0	1	1	0
35147	1	1	1	0	0	26	1836	0	1	1	0
35151	1	1	1	0	0	28	2196	0	1	1	0
35155	1	1	1	0	0	28	2196	0	1	1	0
35158	1	1	1	0	0	28	2196	0	1	1	0
35161	1	1	1	0	0	28	2196	0	1	1	0
35164	1	1	1	0	0	28	2196	0	1	1	0
35167	1	1	1	0	0	28	2196	0	1	1	0
35174	1	1	1	0	0	28	2196	0	1	1	0
35178	1	1	1	0	0	28	2196	0	1	1	0
35181	1	1	1	0	0	28	2196	0	1	1	0
35185	1	1	1	0	0	28	2196	0	1	1	0
35188	1	1	1	0	0	28	2196	0	1	1	0
35192	1	1	1	0	0	28	2196	0	1	1	0
35197	1	1	1	0	0	28	2196	0	1	1	0
35200	1	1	1	0	0	28	2196	0	1	1	0
35206	1	1	1	0	0	28	2196	0	1	1	0
35209	1	1	1	0	0	28	2196	0	1	1	0
35214	1	1	1	0	0	28	2196	0	1	1	0
35220	1	1	1	0	0	28	2196	0	1	1	0
35222	1	1	1	0	0	28	2196	0	1	1	0
35228	1	1	1	0	0	28	2196	0	1	1	0
35231	1	1	1	0	0	28	2196	0	1	1	0
35235	1	1	1	0	0	28	2196	0	1	1	0
35239	1	1	1	0	0	28	2196	0	1	1	0
35242	1	1	1	0	0	28	2196	0	1	1	0
35248	1	1	1	0	0	28	2196	0	1	1	0
35252	1	1	1	0	0	28	2196	0	1	1	0
35257	1	1	1	0	0	28	2196	0	1	1	0
35261	1	1	1	0	0	28	2196	0	1	1	0
35264	1	1	1	0	0	28	2196	0	1	1	0
35267	1	1	1	0	0	28	2196	0	1	1	0
35270	1	1	1	0	0	28	2196	0	1	1	0
35275	1	1	1	0	0	28	2196	0	1	1	0
35280	1	1	1	0	0	28	2196	0	1	1	0
35286	1	1	1	0	0	28	2196	0	1	1	0
35289	1	1	1	0	0	28	2196	0	1	1	0
35292	1	1	1	0	0	28	2196	0	1	1	0
35296	1	1	1	0	0	28	2196	0	1	1	0
35302	1	1	1	0	0	28	2196	0	1	1	0
35306	1	1	1	0	0	28	2196	0	1	1	0
35311	1	1	1	0	0	28	2196	0	1	1	0
35317	1	1	1	0	0	28	2196	0	1	1	0
35321	1	1	1	0	0	28	2196	0	1	1	0
35324	1	1	1	0	0	28	2196	0	1	1	0
35328	1	1	1	0	0	28	2196	0	1	1	0
35331	1	1	1	0	0	28	2196	0	1	1	0
35336	1	1	1	0	0	28	2196	0	1	1	0
35340	1	1	1	0	0	28	2196	0	1	1	0
35344	1	1	1	0	0	28	2196	0	1	1	0
35347	1	1	1	0	0	28	2196	0	1	1	0
35352	1	1	1	0	0	28	2196	0	1	1	0
35355	1	1	1	0	0	28	2196	0	1	1	0
35358	1	1	1	0	0	28	2196	0	1	1	0
35361	1	1	1	0	0	28	2196	0	1	1	0
35366	1	1	1	0	0	28	2196	0	1	1	0
35371	1	1	1	0	0	24	1620	0	1	1	0
35376	1	1	1	0	0	28	2196	0	1	1	0
35381	1	1	1	0	0	28	2196	0	1	1	0
35383	1	1	1	0	0	28	2196	0	1	1	0
35390	1	1	1	0	0	28	2196	0	1	1	0
35393	1	1	1	0	0	28	2196	0	1	1	0
35398	1	1	1	0	0	24	1620	0	1	1	0
35400	1	1	1	0	0	28	2196	0	1	1	0
35405	1	1	1	0	0	28	2196	0	1	1	0
35408	1	1	1	0	0	28	2196	0	1	1	0
35412	1	1	1	0	0	28	2196	0	1	1	0
35417	1	1	1	0	0	28	2196	0	1	1	0
35420	1	1	1	0	0	28	2196	0	1	1	0
35425	1	1	1	0	0	28	2196	0	1	1	0
35428	1	1	1	0	0	28	2196	0	1	1	0
35432	1	1	1	0	0	28	2196	0	1	1	0
35435	1	1	1	0	0	28	2196	0	1	1	0
35438	1	1	1	0	0	28	2196	0	1	1	0
35442	1	1	1	0	0	28	2196	0	1	1	0
35447	1	1	1	0	0	28	2196	0	1	1	0
35450	1	1	1	0	0	28	2196	0	1	1	0
35453	1	1	1	0	0	28	2196	0	1	1	0
35455	1	1	1	0	0	28	2196	0	1	1	0
35459	1	1	1	0	0	28	2196	0	1	1	0
35463	1	1	1	0	0	28	2196	0	1	1	0
35466	1	1	1	0	0	28	2196	0	1	1	0
35469	1	1	1	0	0	28	2196	0	1	1	0
35473	1	1	1	0	0	28	2196	0	1	1	0
35478	1	1	1	0	0	28	2196	0	1	1	0
35481	1	1	1	0	0	28	2196	0	1	1	0
35485	1	1	1	0	0	28	2196	0	1	1	0
35488	1	1	1	0	0	28	2196	0	1	1	0
35492	1	1	1	0	0	28	2196	0	1	1	0
35496	1	1	1	0	0	28	2196	0	1	1	0
35501	1	1	1	0	0	28	2196	0	1	1	0
35505	1	1	1	0	0	28	2196	0	1	1	0
35510	1	1	1	0	0	24	1620	0	1	1	0
35516	1	1	1	0	0	28	2196	0	1	1	0
35519	1	1	1	0	0	28	2196	0	1	1	0
35523	1	1	1	0	0	28	2196	0	1	1	0
35528	1	1	1	0	0	28	2196	0	1	1	0
35530	1	1	1	0	0	28	2196	0	1	1	0
35534	1	1	1	0	0	28	2196	0	1	1	0
35538	1	1	1	0	0	28	2196	0	1	1	0
35540	1	1	1	0	0	28	2196	0	1	1	0
35544	1	1	1	0	0	28	2196	0	1	1	0
35549	1	1	1	0	0	28	2196	0	1	1	0
35554	1	1	1	0	0	28	2196	0	1	1	0
35557	1	1	1	0	0	28	2196	0	1	1	0
35560	1	1	1	0	0	28	2196	0	1	1	0
35565	1	1	1	0	0	28	2196	0	1	1	0
35569	1	1	1	0	0	28	2196	0	1	1	0
35573	1	1	1	0	0	28	2196	0	1	1	0
35576	1	1	1	0	0	28	2196	0	1	1	0
35582	1	1	1	0	0	28	2196	0	1	1	0
35586	1	1	1	0	0	28	2196	0	1	1	0
35592	1	1	1	0	0	28	2196	0	1	1	0
35595	1	1	1	0	0	28	2196	0	1	1	0
35599	1	1	1	0	0	28	2196	0	1	1	0
35603	1	1	1	0	0	28	2196	0	1	1	0
35606	1	1	1	0	0	28	2196	0	1	1	0
35612	1	1	1	0	0	26	1836	0	1	1	0
35617	1	1	1	0	0	18	967	0	1	1	0
35620	1	1	1	0	0	22	1383	0	1	1	0
35623	1	1	1	0	0	24	1620	0	1	1	0
35629	1	1	1	0	0	28	2196	0	1	1	0
35632	1	1	1	0	0	28	2196	0	1	1	0
35636	1	1	1	0	0	22	1383	0	1	1	0
35639	1	1	1	0	0	28	2196	0	1	1	0
35642	1	1	1	0	0	28	2196	0	1	1	0
35645	1	1	1	0	0	28	2196	0	1	1	0
35648	1	1	1	0	0	28	2196	0	1	1	0
35651	1	1	1	0	0	28	2196	0	1	1	0
35656	1	1	1	0	0	28	2196	0	1	1	0
35659	1	1	1	0	0	28	2196	0	1	1	0
35664	1	1	1	0	0	24	1620	0	1	1	0
35667	1	1	1	0	0	24	1620	0	1	1	0
35671	1	1	1	0	0	28	2196	0	1	1	0
35675	1	1	1	0	0	28	2196	0	1	1	0
35678	1	1	1	0	0	28	2196	0	1	1	0
35682	1	1	1	0	0	28	2196	0	1	1	0
35686	1	1	1	0	0	28	2196	0	1	1	0
35692	1	1	1	0	0	28	2196	0	1	1	0
35695	1	1	1	0	0	28	2196	0	1	1	0
35698	1	1	1	0	0	28	2196	0	1	1	0
35703	1	1	1	0	0	28	2196	0	1	1	0
35708	1	1	1	0	0	28	2196	0	1	1	0
35711	1	1	1	0	0	28	2196	0	1	1	0
35716	1	1	1	0	0	28	2196	0	1	1	0
35719	1	1	1	0	0	28	2196	0	1	1	0
35723	1	1	1	0	0	28	2196	0	1	1	0
35728	1	1	1	0	0	28	2196	0	1	1	0
35735	1	1	1	0	0	28	2196	0	1	1	0
35738	1	1	1	0	0	28	2196	0	1	1	0
35745	1	1	1	0	0	28	2196	0	1	1	0
35747	1	1	1	0	0	28	2196	0	1	1	0
35751	1	1	1	0	0	28	2196	0	1	1	0
35755	1	1	1	0	0	28	2196	0	1	1	0
35759	1	1	1	0	0	28	2196	0	1	1	0
35762	1	1	1	0	0	28	2196	0	1	1	0
35769	1	1	1	0	0	28	2196	0	1	1	0
35771	1	1	1	0	0	28	2196	0	1	1	0
35773	1	1	1	0	0	28	2196	0	1	1	0
35779	1	1	1	0	0	28	2196	0	1	1	0
35782	1	1	1	0	0	28	2196	0	1	1	0
35787	1	1	1	0	0	28	2196	0	1	1	0
35793	1	1	1	0	0	28	2196	0	1	1	0
35797	1	1	1	0	0	28	2196	0	1	1	0
35800	1	1	1	0	0	28	2196	0	1	1	0
35805	1	1	1	0	0	28	2196	0	1	1	0
35810	1	1	1	0	0	28	2196	0	1	1	0
35814	1	1	1	0	0	28	2196	0	1	1	0
35818	1	1	1	0	0	28	2196	0	1	1	0
35825	1	1	1	0	0	28	2196	0	1	1	0
35829	1	1	1	0	0	28	2196	0	1	1	0
35834	1	1	1	0	0	28	2196	0	1	1	0
35838	1	1	1	0	0	28	2196	0	1	1	0
35841	1	1	1	0	0	28	2196	0	1	1	0
35845	1	1	1	0	0	28	2196	0	1	1	0
35850	1	1	1	0	0	28	2196	0	1	1	0
35854	1	1	1	0	0	28	2196	0	1	1	0
35858	1	1	1	0	0	28	2196	0	1	1	0
35861	1	1	1	0	0	28	2196	0	1	1	0
35865	1	1	1	0	0	28	2196	0	1	1	0
35869	1	1	1	0	0	28	2196	0	1	1	0
35873	1	1	1	0	0	28	2196	0	1	1	0
35883	1	1	1	0	0	28	2196	0	1	1	0
35887	1	1	1	0	0	28	2196	0	1	1	0
35892	1	1	1	0	0	28	2196	0	1	1	0
35899	1	1	1	0	0	28	2196	0	1	1	0
35904	1	1	1	0	0	28	2196	0	1	1	0
35907	1	1	1	0	0	28	2196	0	1	1	0
35909	1	1	1	0	0	28	2196	0	1	1	0
35917	1	1	1	0	0	28	2196	0	1	1	0
35920	1	1	1	0	0	28	2196	0	1	1	0
35923	1	1	1	0	0	28	2196	0	1	1	0
35927	1	1	1	0	0	22	1383	0	1	1	0
35930	1	1	1	0	0	28	2196	0	1	1	0
35933	1	1	1	0	0	28	2196	0	1	1	0
35936	1	1	1	0	0	28	2196	0	1	1	0
35940	1	1	1	0	0	28	2196	0	1	1	0
35944	1	1	1	0	0	28	2196	0	1	1	0
35948	1	1	1	0	0	28	2196	0	1	1	0
35950	1	1	1	0	0	28	2196	0	1	1	0
35953	1	1	1	0	0	28	2196	0	1	1	0
35956	1	1	1	0	0	28	2196	0	1	1	0
