% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
5203	1	1	1	0	28	2196	0	1	0
5208	1	1	1	0	28	2196	0	1	0
5212	1	1	1	0	28	2196	0	1	0
5217	1	1	1	0	28	2196	0	1	0
5222	1	1	1	0	28	2196	0	1	0
5225	1	1	1	0	28	2196	0	1	0
5231	1	1	1	0	28	2196	0	1	0
5234	1	1	1	0	28	2196	0	1	0
5237	1	1	1	0	28	2196	0	1	0
5239	1	1	1	0	28	2196	0	1	0
5242	1	1	1	0	28	2196	0	1	0
5245	1	1	1	0	28	2196	0	1	0
5248	1	1	1	0	28	2196	0	1	0
5252	1	1	1	0	28	2196	0	1	0
5258	1	1	1	0	28	2196	0	1	0
5261	1	1	1	0	28	2196	0	1	0
5266	1	1	1	0	28	2196	0	1	0
5270	1	1	1	0	28	2196	0	1	0
5273	1	1	1	0	28	2196	0	1	0
5275	1	1	1	0	28	2196	0	1	0
5279	1	1	1	0	28	2196	0	1	0
5283	1	1	1	0	28	2196	0	1	0
5288	1	1	1	0	28	2196	0	1	0
5291	1	1	1	0	28	2196	0	1	0
5296	1	1	1	0	28	2196	0	1	0
5301	1	1	1	0	28	2196	0	1	0
5307	1	1	1	0	28	2196	0	1	0
5311	1	1	1	0	28	2196	0	1	0
5316	1	1	1	0	28	2196	0	1	0
5319	1	1	1	0	28	2196	0	1	0
5323	1	1	1	0	28	2196	0	1	0
5326	1	1	1	0	28	2196	0	1	0
5330	1	1	1	0	28	2196	0	1	0
5336	1	1	1	0	28	2196	0	1	0
5340	1	1	1	0	28	2196	0	1	0
5346	1	1	1	0	28	2196	0	1	0
5349	1	1	1	0	28	2196	0	1	0
5351	1	1	1	0	28	2196	0	1	0
5354	1	1	1	0	28	2196	0	1	0
5358	1	1	1	0	28	2196	0	1	0
5362	1	1	1	0	28	2196	0	1	0
5366	1	1	1	0	28	2196	0	1	0
5373	1	1	1	0	28	2196	0	1	0
5378	1	1	1	0	28	2196	0	1	0
5381	1	1	1	0	28	2196	0	1	0
5384	1	1	1	0	28	2196	0	1	0
5388	1	1	1	0	28	2196	0	1	0
5392	1	1	1	0	28	2196	0	1	0
5396	1	1	1	0	28	2196	0	1	0
5401	1	1	1	0	28	2196	0	1	0
5408	1	1	1	0	28	2196	0	1	0
5411	1	1	1	0	28	2196	0	1	0
5413	1	1	1	0	28	2196	0	1	0
5416	1	1	1	0	28	2196	0	1	0
5420	1	1	1	0	28	2196	0	1	0
5423	1	1	1	0	28	2196	0	1	0
5427	1	1	1	0	28	2196	0	1	0
5430	1	1	1	0	28	2196	0	1	0
5433	1	1	1	0	28	2196	0	1	0
5437	1	1	1	0	28	2196	0	1	0
5441	1	1	1	0	28	2196	0	1	0
5445	1	1	1	0	28	2196	0	1	0
5451	1	1	1	0	28	2196	0	1	0
5454	1	1	1	0	28	2196	0	1	0
5457	1	1	1	0	28	2196	0	1	0
5461	1	1	1	0	28	2196	0	1	0
5470	1	1	1	0	28	2196	0	1	0
5473	1	1	1	0	28	2196	0	1	0
5477	1	1	1	0	28	2196	0	1	0
5482	1	1	1	0	28	2196	0	1	0
5485	1	1	1	0	28	2196	0	1	0
5489	1	1	1	0	28	2196	0	1	0
5492	1	1	1	0	28	2196	0	1	0
5500	1	1	1	0	28	2196	0	1	0
5504	1	1	1	0	28	2196	0	1	0
5507	1	1	1	0	28	2196	0	1	0
5514	1	1	1	0	28	2196	0	1	0
5519	1	1	1	0	28	2196	0	1	0
5522	1	1	1	0	28	2196	0	1	0
5525	1	1	1	0	28	2196	0	1	0
5529	1	1	1	0	28	2196	0	1	0
5532	1	1	1	0	28	2196	0	1	0
5537	1	1	1	0	28	2196	0	1	0
5546	1	1	1	0	28	2196	0	1	0
5549	1	1	1	0	28	2196	0	1	0
5551	1	1	1	0	28	2196	0	1	0
5554	1	1	1	0	28	2196	0	1	0
5557	1	1	1	0	28	2196	0	1	0
5559	1	1	1	0	28	2196	0	1	0
5562	1	1	1	0	28	2196	0	1	0
5565	1	1	1	0	28	2196	0	1	0
5568	1	1	1	0	28	2196	0	1	0
5575	1	1	1	0	28	2196	0	1	0
5580	1	1	1	0	28	2196	0	1	0
5585	1	1	1	0	28	2196	0	1	0
5589	1	1	1	0	28	2196	0	1	0
5591	1	1	1	0	28	2196	0	1	0
5595	1	1	1	0	28	2196	0	1	0
5599	1	1	1	0	28	2196	0	1	0
5604	1	1	1	0	28	2196	0	1	0
5610	1	1	1	0	28	2196	0	1	0
5615	1	1	1	0	28	2196	0	1	0
5617	1	1	1	0	28	2196	0	1	0
5621	1	1	1	0	28	2196	0	1	0
5623	1	1	1	0	28	2196	0	1	0
5627	1	1	1	0	28	2196	0	1	0
5631	1	1	1	0	28	2196	0	1	0
5633	1	1	1	0	28	2196	0	1	0
5636	1	1	1	0	28	2196	0	1	0
5640	1	1	1	0	28	2196	0	1	0
5644	1	1	1	0	28	2196	0	1	0
5649	1	1	1	0	28	2196	0	1	0
5654	1	1	1	0	28	2196	0	1	0
5657	1	1	1	0	28	2196	0	1	0
5661	1	1	1	0	28	2196	0	1	0
5666	1	1	1	0	28	2196	0	1	0
5671	1	1	1	0	28	2196	0	1	0
5676	1	1	1	0	28	2196	0	1	0
5679	1	1	1	0	28	2196	0	1	0
5682	1	1	1	0	28	2196	0	1	0
5689	1	1	1	0	28	2196	0	1	0
5692	1	1	1	0	28	2196	0	1	0
5695	1	1	1	0	28	2196	0	1	0
5698	1	1	1	0	28	2196	0	1	0
5704	1	1	1	0	28	2196	0	1	0
5707	1	1	1	0	28	2196	0	1	0
5713	1	1	1	0	28	2196	0	1	0
5717	1	1	1	0	28	2196	0	1	0
5720	1	1	1	0	28	2196	0	1	0
5725	1	1	1	0	28	2196	0	1	0
5728	1	1	1	0	28	2196	0	1	0
5731	1	1	1	0	28	2196	0	1	0
5734	1	1	1	0	28	2196	0	1	0
5737	1	1	1	0	28	2196	0	1	0
5740	1	1	1	0	28	2196	0	1	0
5743	1	1	1	0	28	2196	0	1	0
5747	1	1	1	0	28	2196	0	1	0
5750	1	1	1	0	28	2196	0	1	0
5754	1	1	1	0	28	2196	0	1	0
5760	1	1	1	0	28	2196	0	1	0
5763	1	1	1	0	28	2196	0	1	0
5767	1	1	1	0	28	2196	0	1	0
5770	1	1	1	0	28	2196	0	1	0
5774	1	1	1	0	28	2196	0	1	0
5777	1	1	1	0	28	2196	0	1	0
5782	1	1	1	0	28	2196	0	1	0
5785	1	1	1	0	28	2196	0	1	0
5790	1	1	1	0	28	2196	0	1	0
5793	1	1	1	0	28	2196	0	1	0
5796	1	1	1	0	28	2196	0	1	0
5799	1	1	1	0	28	2196	0	1	0
5802	1	1	1	0	28	2196	0	1	0
5806	1	1	1	0	28	2196	0	1	0
5810	1	1	1	0	28	2196	0	1	0
5813	1	1	1	0	28	2196	0	1	0
5819	1	1	1	0	28	2196	0	1	0
5824	1	1	1	0	28	2196	0	1	0
5827	1	1	1	0	28	2196	0	1	0
5829	1	1	1	0	28	2196	0	1	0
5832	1	1	1	0	28	2196	0	1	0
5836	1	1	1	0	28	2196	0	1	0
5839	1	1	1	0	28	2196	0	1	0
5842	1	1	1	0	28	2196	0	1	0
5845	1	1	1	0	28	2196	0	1	0
5849	1	1	1	0	28	2196	0	1	0
5854	1	1	1	0	28	2196	0	1	0
5862	1	1	1	0	28	2196	0	1	0
5865	1	1	1	0	28	2196	0	1	0
5869	1	1	1	0	28	2196	0	1	0
5874	1	1	1	0	28	2196	0	1	0
5877	1	1	1	0	28	2196	0	1	0
5880	1	1	1	0	28	2196	0	1	0
5884	1	1	1	0	28	2196	0	1	0
5888	1	1	1	0	28	2196	0	1	0
5891	1	1	1	0	28	2196	0	1	0
5896	1	1	1	0	28	2196	0	1	0
5899	1	1	1	0	28	2196	0	1	0
5902	1	1	1	0	28	2196	0	1	0
5907	1	1	1	0	28	2196	0	1	0
5909	1	1	1	0	28	2196	0	1	0
5912	1	1	1	0	28	2196	0	1	0
5915	1	1	1	0	28	2196	0	1	0
5920	1	1	1	0	28	2196	0	1	0
5923	1	1	1	0	28	2196	0	1	0
5928	1	1	1	0	28	2196	0	1	0
5933	1	1	1	0	28	2196	0	1	0
5937	1	1	1	0	28	2196	0	1	0
5942	1	1	1	0	28	2196	0	1	0
5945	1	1	1	0	28	2196	0	1	0
5952	1	1	1	0	28	2196	0	1	0
5955	1	1	1	0	28	2196	0	1	0
5958	1	1	1	0	28	2196	0	1	0
5963	1	1	1	0	28	2196	0	1	0
5965	1	1	1	0	28	2196	0	1	0
5969	1	1	1	0	28	2196	0	1	0
5972	1	1	1	0	28	2196	0	1	0
5974	1	1	1	0	28	2196	0	1	0
5979	1	1	1	0	28	2196	0	1	0
5983	1	1	1	0	28	2196	0	1	0
5987	1	1	1	0	28	2196	0	1	0
5990	1	1	1	0	28	2196	0	1	0
5995	1	1	1	0	28	2196	0	1	0
6001	1	1	1	0	28	2196	0	1	0
6004	1	1	1	0	28	2196	0	1	0
6009	1	1	1	0	28	2196	0	1	0
6011	1	1	1	0	28	2196	0	1	0
6013	1	1	1	0	28	2196	0	1	0
6016	1	1	1	0	28	2196	0	1	0
6019	1	1	1	0	28	2196	0	1	0
6024	1	1	1	0	28	2196	0	1	0
6027	1	1	1	0	28	2196	0	1	0
6031	1	1	1	0	28	2196	0	1	0
6036	1	1	1	0	28	2196	0	1	0
6038	1	1	1	0	28	2196	0	1	0
6044	1	1	1	0	28	2196	0	1	0
6047	1	1	1	0	28	2196	0	1	0
6050	1	1	1	0	28	2196	0	1	0
6054	1	1	1	0	28	2196	0	1	0
6056	1	1	1	0	28	2196	0	1	0
6061	1	1	1	0	28	2196	0	1	0
6064	1	1	1	0	28	2196	0	1	0
6067	1	1	1	0	28	2196	0	1	0
6076	1	1	1	0	28	2196	0	1	0
6083	1	1	1	0	28	2196	0	1	0
6088	1	1	1	0	28	2196	0	1	0
6091	1	1	1	0	28	2196	0	1	0
6095	1	1	1	0	28	2196	0	1	0
6101	1	1	1	0	28	2196	0	1	0
6104	1	1	1	0	28	2196	0	1	0
6108	1	1	1	0	28	2196	0	1	0
6110	1	1	1	0	28	2196	0	1	0
6113	1	1	1	0	28	2196	0	1	0
6117	1	1	1	0	28	2196	0	1	0
6120	1	1	1	0	28	2196	0	1	0
6123	1	1	1	0	28	2196	0	1	0
6125	1	1	1	0	28	2196	0	1	0
6128	1	1	1	0	28	2196	0	1	0
6132	1	1	1	0	28	2196	0	1	0
6135	1	1	1	0	28	2196	0	1	0
6137	1	1	1	0	28	2196	0	1	0
6141	1	1	1	0	28	2196	0	1	0
6145	1	1	1	0	28	2196	0	1	0
6150	1	1	1	0	28	2196	0	1	0
6152	1	1	1	0	28	2196	0	1	0
6156	1	1	1	0	28	2196	0	1	0
6161	1	1	1	0	28	2196	0	1	0
6165	1	1	1	0	28	2196	0	1	0
6168	1	1	1	0	28	2196	0	1	0
6171	1	1	1	0	28	2196	0	1	0
6175	1	1	1	0	28	2196	0	1	0
6179	1	1	1	0	28	2196	0	1	0
6185	1	1	1	0	28	2196	0	1	0
6188	1	1	1	0	28	2196	0	1	0
6191	1	1	1	0	28	2196	0	1	0
6198	1	1	1	0	28	2196	0	1	0
6210	1	1	1	0	28	2196	0	1	0
6215	1	1	1	0	28	2196	0	1	0
6218	1	1	1	0	28	2196	0	1	0
6221	1	1	1	0	28	2196	0	1	0
6224	1	1	1	0	28	2196	0	1	0
6227	1	1	1	0	28	2196	0	1	0
6230	1	1	1	0	28	2196	0	1	0
6232	1	1	1	0	28	2196	0	1	0
6234	1	1	1	0	28	2196	0	1	0
6238	1	1	1	0	28	2196	0	1	0
6243	1	1	1	0	28	2196	0	1	0
6248	1	1	1	0	28	2196	0	1	0
6251	1	1	1	0	28	2196	0	1	0
6255	1	1	1	0	28	2196	0	1	0
6259	1	1	1	0	28	2196	0	1	0
6265	1	1	1	0	28	2196	0	1	0
6267	1	1	1	0	28	2196	0	1	0
6270	1	1	1	0	28	2196	0	1	0
6273	1	1	1	0	28	2196	0	1	0
6276	1	1	1	0	28	2196	0	1	0
6280	1	1	1	0	28	2196	0	1	0
6283	1	1	1	0	28	2196	0	1	0
6287	1	1	1	0	28	2196	0	1	0
6291	1	1	1	0	28	2196	0	1	0
6293	1	1	1	0	28	2196	0	1	0
6296	1	1	1	0	28	2196	0	1	0
6300	1	1	1	0	28	2196	0	1	0
6303	1	1	1	0	28	2196	0	1	0
6310	1	1	1	0	28	2196	0	1	0
6313	1	1	1	0	28	2196	0	1	0
6317	1	1	1	0	28	2196	0	1	0
6323	1	1	1	0	28	2196	0	1	0
6327	1	1	1	0	28	2196	0	1	0
6331	1	1	1	0	28	2196	0	1	0
6334	1	1	1	0	28	2196	0	1	0
6338	1	1	1	0	28	2196	0	1	0
6341	1	1	1	0	28	2196	0	1	0
6344	1	1	1	0	28	2196	0	1	0
6346	1	1	1	0	28	2196	0	1	0
6350	1	1	1	0	28	2196	0	1	0
6357	1	1	1	0	28	2196	0	1	0
6361	1	1	1	0	28	2196	0	1	0
6363	1	1	1	0	28	2196	0	1	0
6368	1	1	1	0	28	2196	0	1	0
6371	1	1	1	0	28	2196	0	1	0
6376	1	1	1	0	28	2196	0	1	0
6378	1	1	1	0	28	2196	0	1	0
6382	1	1	1	0	28	2196	0	1	0
6384	1	1	1	0	28	2196	0	1	0
6389	1	1	1	0	28	2196	0	1	0
6391	1	1	1	0	28	2196	0	1	0
6395	1	1	1	0	28	2196	0	1	0
6398	1	1	1	0	28	2196	0	1	0
6401	1	1	1	0	28	2196	0	1	0
6404	1	1	1	0	28	2196	0	1	0
6408	1	1	1	0	28	2196	0	1	0
6411	1	1	1	0	28	2196	0	1	0
6416	1	1	1	0	28	2196	0	1	0
6422	1	1	1	0	28	2196	0	1	0
6425	1	1	1	0	28	2196	0	1	0
6428	1	1	1	0	28	2196	0	1	0
6432	1	1	1	0	28	2196	0	1	0
6436	1	1	1	0	28	2196	0	1	0
6439	1	1	1	0	28	2196	0	1	0
6444	1	1	1	0	28	2196	0	1	0
6446	1	1	1	0	28	2196	0	1	0
6450	1	1	1	0	28	2196	0	1	0
6454	1	1	1	0	28	2196	0	1	0
6460	1	1	1	0	28	2196	0	1	0
6464	1	1	1	0	28	2196	0	1	0
6468	1	1	1	0	28	2196	0	1	0
6472	1	1	1	0	28	2196	0	1	0
6476	1	1	1	0	28	2196	0	1	0
6479	1	1	1	0	28	2196	0	1	0
6483	1	1	1	0	28	2196	0	1	0
6486	1	1	1	0	28	2196	0	1	0
6488	1	1	1	0	28	2196	0	1	0
6491	1	1	1	0	28	2196	0	1	0
6494	1	1	1	0	28	2196	0	1	0
6497	1	1	1	0	28	2196	0	1	0
6502	1	1	1	0	28	2196	0	1	0
6507	1	1	1	0	28	2196	0	1	0
6510	1	1	1	0	28	2196	0	1	0
6517	1	1	1	0	28	2196	0	1	0
6520	1	1	1	0	28	2196	0	1	0
6523	1	1	1	0	28	2196	0	1	0
6529	1	1	1	0	28	2196	0	1	0
6532	1	1	1	0	28	2196	0	1	0
6535	1	1	1	0	28	2196	0	1	0
6537	1	1	1	0	28	2196	0	1	0
6541	1	1	1	0	28	2196	0	1	0
6546	1	1	1	0	28	2196	0	1	0
6549	1	1	1	0	28	2196	0	1	0
6557	1	1	1	0	28	2196	0	1	0
6561	1	1	1	0	28	2196	0	1	0
6565	1	1	1	0	28	2196	0	1	0
6573	1	1	1	0	28	2196	0	1	0
6576	1	1	1	0	28	2196	0	1	0
6581	1	1	1	0	28	2196	0	1	0
6584	1	1	1	0	28	2196	0	1	0
6589	1	1	1	0	28	2196	0	1	0
6592	1	1	1	0	28	2196	0	1	0
6597	1	1	1	0	28	2196	0	1	0
6601	1	1	1	0	28	2196	0	1	0
6605	1	1	1	0	28	2196	0	1	0
6611	1	1	1	0	28	2196	0	1	0
6613	1	1	1	0	28	2196	0	1	0
6618	1	1	1	0	28	2196	0	1	0
6621	1	1	1	0	28	2196	0	1	0
6624	1	1	1	0	28	2196	0	1	0
6627	1	1	1	0	28	2196	0	1	0
6631	1	1	1	0	28	2196	0	1	0
6636	1	1	1	0	28	2196	0	1	0
6638	1	1	1	0	28	2196	0	1	0
6642	1	1	1	0	28	2196	0	1	0
6649	1	1	1	0	28	2196	0	1	0
6652	1	1	1	0	28	2196	0	1	0
6660	1	1	1	0	28	2196	0	1	0
6666	1	1	1	0	28	2196	0	1	0
6672	1	1	1	0	28	2196	0	1	0
6677	1	1	1	0	28	2196	0	1	0
6682	1	1	1	0	28	2196	0	1	0
6687	1	1	1	0	28	2196	0	1	0
6692	1	1	1	0	28	2196	0	1	0
6697	1	1	1	0	28	2196	0	1	0
6703	1	1	1	0	28	2196	0	1	0
6708	1	1	1	0	28	2196	0	1	0
6710	1	1	1	0	28	2196	0	1	0
6713	1	1	1	0	28	2196	0	1	0
6717	1	1	1	0	28	2196	0	1	0
6720	1	1	1	0	28	2196	0	1	0
6725	1	1	1	0	28	2196	0	1	0
6729	1	1	1	0	28	2196	0	1	0
6740	1	1	1	0	28	2196	0	1	0
6743	1	1	1	0	28	2196	0	1	0
6752	1	1	1	0	28	2196	0	1	0
6755	1	1	1	0	28	2196	0	1	0
6759	1	1	1	0	28	2196	0	1	0
6762	1	1	1	0	28	2196	0	1	0
6766	1	1	1	0	28	2196	0	1	0
6769	1	1	1	0	28	2196	0	1	0
6771	1	1	1	0	28	2196	0	1	0
6775	1	1	1	0	28	2196	0	1	0
6778	1	1	1	0	28	2196	0	1	0
6781	1	1	1	0	28	2196	0	1	0
6785	1	1	1	0	28	2196	0	1	0
6788	1	1	1	0	28	2196	0	1	0
6792	1	1	1	0	28	2196	0	1	0
6802	1	1	1	0	28	2196	0	1	0
6807	1	1	1	0	28	2196	0	1	0
6811	1	1	1	0	28	2196	0	1	0
6813	1	1	1	0	28	2196	0	1	0
6819	1	1	1	0	28	2196	0	1	0
6822	1	1	1	0	28	2196	0	1	0
6825	1	1	1	0	28	2196	0	1	0
6828	1	1	1	0	28	2196	0	1	0
6832	1	1	1	0	28	2196	0	1	0
6837	1	1	1	0	28	2196	0	1	0
6841	1	1	1	0	28	2196	0	1	0
6844	1	1	1	0	28	2196	0	1	0
6848	1	1	1	0	28	2196	0	1	0
6852	1	1	1	0	28	2196	0	1	0
6855	1	1	1	0	28	2196	0	1	0
6859	1	1	1	0	28	2196	0	1	0
6863	1	1	1	0	28	2196	0	1	0
6866	1	1	1	0	28	2196	0	1	0
6874	1	1	1	0	28	2196	0	1	0
6877	1	1	1	0	28	2196	0	1	0
6883	1	1	1	0	28	2196	0	1	0
6887	1	1	1	0	28	2196	0	1	0
6898	1	1	1	0	28	2196	0	1	0
6901	1	1	1	0	28	2196	0	1	0
6908	1	1	1	0	28	2196	0	1	0
6913	1	1	1	0	28	2196	0	1	0
6918	1	1	1	0	28	2196	0	1	0
6923	1	1	1	0	28	2196	0	1	0
6927	1	1	1	0	28	2196	0	1	0
6931	1	1	1	0	28	2196	0	1	0
6933	1	1	1	0	28	2196	0	1	0
6936	1	1	1	0	28	2196	0	1	0
6940	1	1	1	0	28	2196	0	1	0
6943	1	1	1	0	28	2196	0	1	0
6948	1	1	1	0	28	2196	0	1	0
6951	1	1	1	0	28	2196	0	1	0
6953	1	1	1	0	28	2196	0	1	0
6961	1	1	1	0	28	2196	0	1	0
6966	1	1	1	0	28	2196	0	1	0
6970	1	1	1	0	28	2196	0	1	0
6972	1	1	1	0	28	2196	0	1	0
6977	1	1	1	0	28	2196	0	1	0
6980	1	1	1	0	28	2196	0	1	0
6986	1	1	1	0	28	2196	0	1	0
6989	1	1	1	0	28	2196	0	1	0
6992	1	1	1	0	28	2196	0	1	0
6995	1	1	1	0	28	2196	0	1	0
7003	1	1	1	0	28	2196	0	1	0
7006	1	1	1	0	28	2196	0	1	0
7009	1	1	1	0	28	2196	0	1	0
7013	1	1	1	0	28	2196	0	1	0
7015	1	1	1	0	28	2196	0	1	0
7018	1	1	1	0	28	2196	0	1	0
7021	1	1	1	0	28	2196	0	1	0
7024	1	1	1	0	28	2196	0	1	0
7028	1	1	1	0	28	2196	0	1	0
7032	1	1	1	0	28	2196	0	1	0
7036	1	1	1	0	28	2196	0	1	0
7039	1	1	1	0	28	2196	0	1	0
7045	1	1	1	0	28	2196	0	1	0
7049	1	1	1	0	28	2196	0	1	0
7051	1	1	1	0	28	2196	0	1	0
7056	1	1	1	0	28	2196	0	1	0
7059	1	1	1	0	28	2196	0	1	0
7062	1	1	1	0	28	2196	0	1	0
7066	1	1	1	0	28	2196	0	1	0
7071	1	1	1	0	28	2196	0	1	0
7074	1	1	1	0	28	2196	0	1	0
7078	1	1	1	0	28	2196	0	1	0
7084	1	1	1	0	28	2196	0	1	0
7086	1	1	1	0	28	2196	0	1	0
7089	1	1	1	0	28	2196	0	1	0
7092	1	1	1	0	28	2196	0	1	0
7098	1	1	1	0	28	2196	0	1	0
7106	1	1	1	0	28	2196	0	1	0
7114	1	1	1	0	28	2196	0	1	0
7116	1	1	1	0	28	2196	0	1	0
7119	1	1	1	0	28	2196	0	1	0
7122	1	1	1	0	28	2196	0	1	0
7124	1	1	1	0	28	2196	0	1	0
7129	1	1	1	0	28	2196	0	1	0
7132	1	1	1	0	28	2196	0	1	0
7138	1	1	1	0	28	2196	0	1	0
7142	1	1	1	0	28	2196	0	1	0
7145	1	1	1	0	28	2196	0	1	0
7150	1	1	1	0	28	2196	0	1	0
7153	1	1	1	0	28	2196	0	1	0
7156	1	1	1	0	28	2196	0	1	0
7160	1	1	1	0	28	2196	0	1	0
7166	1	1	1	0	28	2196	0	1	0
7172	1	1	1	0	28	2196	0	1	0
7174	1	1	1	0	28	2196	0	1	0
7182	1	1	1	0	28	2196	0	1	0
7187	1	1	1	0	28	2196	0	1	0
7190	1	1	1	0	28	2196	0	1	0
7195	1	1	1	0	28	2196	0	1	0
7199	1	1	1	0	28	2196	0	1	0
7202	1	1	1	0	28	2196	0	1	0
7205	1	1	1	0	28	2196	0	1	0
7208	1	1	1	0	28	2196	0	1	0
7213	1	1	1	0	28	2196	0	1	0
7218	1	1	1	0	28	2196	0	1	0
7221	1	1	1	0	28	2196	0	1	0
7224	1	1	1	0	28	2196	0	1	0
7229	1	1	1	0	28	2196	0	1	0
7233	1	1	1	0	28	2196	0	1	0
7237	1	1	1	0	28	2196	0	1	0
7244	1	1	1	0	28	2196	0	1	0
7249	1	1	1	0	28	2196	0	1	0
7254	1	1	1	0	28	2196	0	1	0
7256	1	1	1	0	28	2196	0	1	0
7260	1	1	1	0	28	2196	0	1	0
7265	1	1	1	0	28	2196	0	1	0
7270	1	1	1	0	28	2196	0	1	0
7273	1	1	1	0	28	2196	0	1	0
7279	1	1	1	0	28	2196	0	1	0
7285	1	1	1	0	28	2196	0	1	0
7288	1	1	1	0	28	2196	0	1	0
7294	1	1	1	0	28	2196	0	1	0
7297	1	1	1	0	28	2196	0	1	0
7302	1	1	1	0	28	2196	0	1	0
7307	1	1	1	0	28	2196	0	1	0
7310	1	1	1	0	28	2196	0	1	0
7317	1	1	1	0	28	2196	0	1	0
7321	1	1	1	0	28	2196	0	1	0
7326	1	1	1	0	28	2196	0	1	0
7331	1	1	1	0	28	2196	0	1	0
7334	1	1	1	0	28	2196	0	1	0
7339	1	1	1	0	28	2196	0	1	0
7342	1	1	1	0	28	2196	0	1	0
7346	1	1	1	0	28	2196	0	1	0
7348	1	1	1	0	28	2196	0	1	0
7352	1	1	1	0	28	2196	0	1	0
7356	1	1	1	0	28	2196	0	1	0
7362	1	1	1	0	28	2196	0	1	0
7365	1	1	1	0	28	2196	0	1	0
7370	1	1	1	0	28	2196	0	1	0
7380	1	1	1	0	28	2196	0	1	0
7383	1	1	1	0	28	2196	0	1	0
7386	1	1	1	0	28	2196	0	1	0
7389	1	1	1	0	28	2196	0	1	0
7396	1	1	1	0	28	2196	0	1	0
7400	1	1	1	0	28	2196	0	1	0
7404	1	1	1	0	28	2196	0	1	0
7410	1	1	1	0	28	2196	0	1	0
7417	1	1	1	0	28	2196	0	1	0
7420	1	1	1	0	28	2196	0	1	0
7425	1	1	1	0	28	2196	0	1	0
7429	1	1	1	0	28	2196	0	1	0
7433	1	1	1	0	28	2196	0	1	0
7436	1	1	1	0	28	2196	0	1	0
7438	1	1	1	0	28	2196	0	1	0
7441	1	1	1	0	28	2196	0	1	0
7446	1	1	1	0	28	2196	0	1	0
7449	1	1	1	0	28	2196	0	1	0
7452	1	1	1	0	28	2196	0	1	0
7456	1	1	1	0	28	2196	0	1	0
7462	1	1	1	0	28	2196	0	1	0
7465	1	1	1	0	28	2196	0	1	0
7469	1	1	1	0	28	2196	0	1	0
7473	1	1	1	0	28	2196	0	1	0
7476	1	1	1	0	28	2196	0	1	0
7482	1	1	1	0	28	2196	0	1	0
7484	1	1	1	0	28	2196	0	1	0
7490	1	1	1	0	28	2196	0	1	0
7492	1	1	1	0	28	2196	0	1	0
7496	1	1	1	0	28	2196	0	1	0
7499	1	1	1	0	28	2196	0	1	0
7503	1	1	1	0	28	2196	0	1	0
7508	1	1	1	0	28	2196	0	1	0
7511	1	1	1	0	28	2196	0	1	0
7517	1	1	1	0	28	2196	0	1	0
7522	1	1	1	0	28	2196	0	1	0
7527	1	1	1	0	28	2196	0	1	0
7533	1	1	1	0	28	2196	0	1	0
7535	1	1	1	0	28	2196	0	1	0
7538	1	1	1	0	28	2196	0	1	0
7543	1	1	1	0	28	2196	0	1	0
7548	1	1	1	0	28	2196	0	1	0
7551	1	1	1	0	28	2196	0	1	0
7556	1	1	1	0	28	2196	0	1	0
7562	1	1	1	0	28	2196	0	1	0
7567	1	1	1	0	28	2196	0	1	0
7569	1	1	1	0	28	2196	0	1	0
7573	1	1	1	0	28	2196	0	1	0
7577	1	1	1	0	28	2196	0	1	0
7580	1	1	1	0	28	2196	0	1	0
7583	1	1	1	0	28	2196	0	1	0
7586	1	1	1	0	28	2196	0	1	0
7591	1	1	1	0	28	2196	0	1	0
7594	1	1	1	0	28	2196	0	1	0
7596	1	1	1	0	28	2196	0	1	0
7600	1	1	1	0	28	2196	0	1	0
7602	1	1	1	0	28	2196	0	1	0
7606	1	1	1	0	28	2196	0	1	0
7609	1	1	1	0	28	2196	0	1	0
7612	1	1	1	0	28	2196	0	1	0
7616	1	1	1	0	28	2196	0	1	0
7620	1	1	1	0	28	2196	0	1	0
7624	1	1	1	0	28	2196	0	1	0
7627	1	1	1	0	28	2196	0	1	0
7631	1	1	1	0	28	2196	0	1	0
7635	1	1	1	0	28	2196	0	1	0
7639	1	1	1	0	28	2196	0	1	0
7642	1	1	1	0	28	2196	0	1	0
7646	1	1	1	0	28	2196	0	1	0
7649	1	1	1	0	28	2196	0	1	0
7652	1	1	1	0	28	2196	0	1	0
7656	1	1	1	0	28	2196	0	1	0
7661	1	1	1	0	28	2196	0	1	0
7666	1	1	1	0	28	2196	0	1	0
7670	1	1	1	0	28	2196	0	1	0
7674	1	1	1	0	28	2196	0	1	0
7676	1	1	1	0	28	2196	0	1	0
7683	1	1	1	0	28	2196	0	1	0
7686	1	1	1	0	28	2196	0	1	0
7689	1	1	1	0	28	2196	0	1	0
7692	1	1	1	0	28	2196	0	1	0
7697	1	1	1	0	28	2196	0	1	0
7701	1	1	1	0	28	2196	0	1	0
7704	1	1	1	0	28	2196	0	1	0
7706	1	1	1	0	28	2196	0	1	0
7709	1	1	1	0	28	2196	0	1	0
7714	1	1	1	0	28	2196	0	1	0
7720	1	1	1	0	28	2196	0	1	0
7723	1	1	1	0	28	2196	0	1	0
7727	1	1	1	0	28	2196	0	1	0
7731	1	1	1	0	28	2196	0	1	0
7735	1	1	1	0	28	2196	0	1	0
7741	1	1	1	0	28	2196	0	1	0
7748	1	1	1	0	28	2196	0	1	0
