% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.721	1	8	1	468.338	0
6.722	1	5	2	12794	0
6.723	1	1	3	3030.51	0
6.724	1	7	4	3971.26	0
6.731	1	3	11	14120.2	0
6.732	1	6	12	4364.16	0
6.733	1	10	13	1951.97	0
6.734	1	4	14	3226.52	0
6.735	1	9	15	1070.69	0
6.736	1	2	16	18.4062	0
6.761	1	8	1	468.338	0
6.762	1	5	2	12794	0
6.763	1	1	3	3030.51	0
6.764	1	7	4	3971.26	0
6.771	1	3	11	14120.2	0
6.772	1	6	12	4364.16	0
6.773	1	10	13	1951.97	0
6.774	1	4	14	3226.52	0
6.775	1	9	15	1070.69	0
6.776	1	2	16	18.4062	0
6.801	1	8	1	468.338	0
6.802	1	5	2	12794	0
6.803	1	1	3	3030.51	0
6.804	1	7	4	3971.26	0
6.811	1	3	11	14120.2	0
6.812	1	6	12	4364.16	0
6.813	1	10	13	1951.97	0
6.814	1	4	14	3226.52	0
6.815	1	9	15	1070.69	0
6.816	1	2	16	18.4062	0
6.841	1	8	1	468.338	0
6.842	1	5	2	12794	0
6.843	1	1	3	3030.51	0
6.844	1	7	4	3971.26	0
6.851	1	3	11	14120.2	0
6.852	1	6	12	4364.16	0
6.853	1	10	13	1951.97	0
6.854	1	4	14	3226.52	0
6.855	1	9	15	1070.69	0
6.856	1	2	16	18.4062	0
6.881	1	8	1	468.338	0
6.882	1	5	2	12794	0
6.883	1	1	3	3030.51	0
6.884	1	7	4	3971.26	0
6.891	1	3	11	14120.2	0
6.892	1	6	12	4364.16	0
6.893	1	10	13	1951.97	0
6.894	1	4	14	3226.52	0
6.895	1	9	15	1070.69	0
6.896	1	2	16	18.4062	0
6.921	1	8	1	468.338	0
6.922	1	5	2	12794	0
6.923	1	1	3	3030.51	0
6.924	1	7	4	3971.26	0
6.931	1	3	11	14120.2	0
6.932	1	6	12	4364.16	0
6.933	1	10	13	1951.97	0
6.934	1	4	14	3226.52	0
6.935	1	9	15	1070.69	0
6.936	1	2	16	18.4062	0
6.961	1	8	1	468.338	0
6.962	1	5	2	12794	0
6.963	1	1	3	3030.51	0
6.964	1	7	4	3971.26	0
6.971	1	3	11	14120.2	0
6.972	1	6	12	4364.16	0
6.973	1	10	13	1951.97	0
6.974	1	4	14	3226.52	0
6.975	1	9	15	1070.69	0
6.976	1	2	16	18.4062	0
7.001	1	8	1	468.338	0
7.002	1	5	2	12794	0
7.003	1	1	3	3030.51	0
7.004	1	7	4	3971.26	0
7.011	1	3	11	14120.2	0
7.012	1	6	12	4364.16	0
7.013	1	10	13	1951.97	0
7.014	1	4	14	3226.52	0
7.015	1	9	15	1070.69	0
7.016	1	2	16	18.4062	0
7.041	1	8	1	468.338	0
7.042	1	5	2	12794	0
7.043	1	1	3	3030.51	0
7.044	1	7	4	3971.26	0
7.051	1	3	11	14120.2	0
7.052	1	6	12	4364.16	0
7.053	1	10	13	1951.97	0
7.054	1	4	14	3226.52	0
7.055	1	9	15	1070.69	0
7.056	1	2	16	18.4062	0
7.081	1	8	1	468.338	0
7.082	1	5	2	12794	0
7.083	1	1	3	3030.51	0
7.084	1	7	4	3971.26	0
7.091	1	3	11	14120.2	0
7.092	1	6	12	4364.16	0
7.093	1	10	13	1951.97	0
7.094	1	4	14	3226.52	0
7.095	1	9	15	1070.69	0
7.096	1	2	16	18.4062	0
7.121	1	8	1	468.338	0
7.122	1	5	2	12794	0
7.123	1	1	3	3030.51	0
7.124	1	7	4	3971.26	0
7.131	1	3	11	14120.2	0
7.132	1	6	12	4364.16	0
7.133	1	10	13	1951.97	0
7.134	1	4	14	3226.52	0
7.135	1	9	15	1070.69	0
7.136	1	2	16	18.4062	0
7.161	1	8	1	468.338	0
7.162	1	5	2	12794	0
7.163	1	1	3	3030.51	0
7.164	1	7	4	3971.26	0
7.171	1	3	11	14120.2	0
7.172	1	6	12	4364.16	0
7.173	1	10	13	1951.97	0
7.174	1	4	14	3226.52	0
7.175	1	9	15	1070.69	0
7.176	1	2	16	18.4062	0
7.201	1	8	1	468.338	0
7.202	1	5	2	12794	0
7.203	1	1	3	3030.51	0
7.204	1	7	4	3971.26	0
7.211	1	3	11	14120.2	0
7.212	1	6	12	4364.16	0
7.213	1	10	13	1951.97	0
7.214	1	4	14	3226.52	0
7.215	1	9	15	1070.69	0
7.216	1	2	16	18.4062	0
7.241	1	8	1	468.338	0
7.242	1	5	2	12794	0
7.243	1	1	3	3030.51	0
7.244	1	7	4	3971.26	0
7.251	1	3	11	14120.2	0
7.252	1	6	12	4364.16	0
7.253	1	10	13	1951.97	0
7.254	1	4	14	3226.52	0
7.255	1	9	15	1070.69	0
7.256	1	2	16	18.4062	0
7.281	1	8	1	468.338	0
7.282	1	5	2	12794	0
7.283	1	1	3	3030.51	0
7.284	1	7	4	3971.26	0
7.291	1	3	11	14120.2	0
7.292	1	6	12	4364.16	0
7.293	1	10	13	1951.97	0
7.294	1	4	14	3226.52	0
7.295	1	9	15	1070.69	0
7.296	1	2	16	18.4062	0
7.321	1	8	1	468.338	0
7.322	1	5	2	12794	0
7.323	1	1	3	3030.51	0
7.324	1	7	4	3971.26	0
7.331	1	3	11	14120.2	0
7.332	1	6	12	4364.16	0
7.333	1	10	13	1951.97	0
7.334	1	4	14	3226.52	0
7.335	1	9	15	1070.69	0
7.336	1	2	16	18.4062	0
7.361	1	8	1	468.338	0
7.362	1	5	2	12794	0
7.363	1	1	3	3030.51	0
7.364	1	7	4	3971.26	0
7.371	1	3	11	14120.2	0
7.372	1	6	12	4364.16	0
7.373	1	10	13	1951.97	0
7.374	1	4	14	3226.52	0
7.375	1	9	15	1070.69	0
7.376	1	2	16	18.4062	0
7.401	1	8	1	468.338	0
7.402	1	5	2	12794	0
7.403	1	1	3	3030.51	0
7.404	1	7	4	3971.26	0
7.411	1	3	11	14120.2	0
7.412	1	6	12	4364.16	0
7.413	1	10	13	1951.97	0
7.414	1	4	14	3226.52	0
7.415	1	9	15	1070.69	0
7.416	1	2	16	18.4062	0
7.441	1	8	1	468.338	0
7.442	1	5	2	12794	0
7.443	1	1	3	3030.51	0
7.444	1	7	4	3971.26	0
7.451	1	3	11	14120.2	0
7.452	1	6	12	4364.16	0
7.453	1	10	13	1951.97	0
7.454	1	4	14	3226.52	0
7.455	1	9	15	1070.69	0
7.456	1	2	16	18.4062	0
7.481	1	8	1	468.338	0
7.482	1	5	2	12794	0
7.483	1	1	3	3030.51	0
7.484	1	7	4	3971.26	0
7.491	1	3	11	14120.2	0
7.492	1	6	12	4364.16	0
7.493	1	10	13	1951.97	0
7.494	1	4	14	3226.52	0
7.495	1	9	15	1070.69	0
7.496	1	2	16	18.4062	0
7.521	1	8	1	468.338	0
7.522	1	5	2	12794	0
7.523	1	1	3	3030.51	0
7.524	1	7	4	3971.26	0
7.531	1	3	11	14120.2	0
7.532	1	6	12	4364.16	0
7.533	1	10	13	1951.97	0
7.534	1	4	14	3226.52	0
7.535	1	9	15	1070.69	0
7.536	1	2	16	18.4062	0
7.561	1	8	1	468.338	0
7.562	1	5	2	12794	0
7.563	1	1	3	3030.51	0
7.564	1	7	4	3971.26	0
7.571	1	3	11	14120.2	0
7.572	1	6	12	4364.16	0
7.573	1	10	13	1951.97	0
7.574	1	4	14	3226.52	0
7.575	1	9	15	1070.69	0
7.576	1	2	16	18.4062	0
7.601	1	8	1	468.338	0
7.602	1	5	2	12794	0
7.603	1	1	3	3030.51	0
7.604	1	7	4	3971.26	0
7.611	1	3	11	14120.2	0
7.612	1	6	12	4364.16	0
7.613	1	10	13	1951.97	0
7.614	1	4	14	3226.52	0
7.615	1	9	15	1070.69	0
7.616	1	2	16	18.4062	0
7.641	1	8	1	468.338	0
7.642	1	5	2	12794	0
7.643	1	1	3	3030.51	0
7.644	1	7	4	3971.26	0
7.651	1	3	11	14120.2	0
7.652	1	6	12	4364.16	0
7.653	1	10	13	1951.97	0
7.654	1	4	14	3226.52	0
7.655	1	9	15	1070.69	0
7.656	1	2	16	18.4062	0
7.681	1	8	1	468.338	0
7.682	1	5	2	12794	0
7.683	1	1	3	3030.51	0
7.684	1	7	4	3971.26	0
7.691	1	3	11	14120.2	0
7.692	1	6	12	4364.16	0
7.693	1	10	13	1951.97	0
7.694	1	4	14	3226.52	0
7.695	1	9	15	1070.69	0
7.696	1	2	16	18.4062	0
7.721	1	8	1	468.338	0
7.722	1	5	2	12794	0
7.723	1	1	3	3030.51	0
7.724	1	7	4	3971.26	0
7.731	1	3	11	14120.2	0
7.732	1	6	12	4364.16	0
7.733	1	10	13	1951.97	0
7.734	1	4	14	3226.52	0
7.735	1	9	15	1070.69	0
7.736	1	2	16	18.4062	0
