% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
28604	1	1	1	0	28	2196	0	1	0
28616	1	1	1	0	28	2196	0	1	0
28659	1	1	1	0	28	2196	0	1	0
28668	1	1	1	0	24	1620	0	1	0
28694	1	1	1	0	28	2196	0	1	0
28712	1	1	1	0	28	2196	0	1	0
28750	1	1	1	0	28	2196	0	1	0
28756	1	1	1	0	28	2196	0	1	0
28762	1	1	1	0	28	2196	0	1	0
28801	1	1	1	0	28	2196	0	1	0
28817	1	1	1	0	28	2196	0	1	0
28825	1	1	1	0	28	2196	0	1	0
28832	1	1	1	0	28	2196	0	1	0
28865	1	1	1	0	28	2196	0	1	0
28903	1	1	1	0	28	2196	0	1	0
28920	1	1	1	0	28	2196	0	1	0
28948	1	1	1	0	28	2196	0	1	0
28962	1	1	1	0	28	2196	0	1	0
29008	1	1	1	0	28	2196	0	1	0
29042	1	1	1	0	28	2196	0	1	0
29065	1	1	1	0	24	1620	0	1	0
29075	1	1	1	0	26	1836	0	1	0
29088	1	1	1	0	28	2196	0	1	0
29095	1	1	1	0	28	2196	0	1	0
29118	1	1	1	0	28	2196	0	1	0
29122	1	1	1	0	28	2196	0	1	0
29147	1	1	1	0	28	2196	0	1	0
29169	1	1	1	0	22	1383	0	1	0
29191	1	1	1	0	28	2196	0	1	0
29204	1	1	1	0	28	2196	0	1	0
29239	1	1	1	0	26	1836	0	1	0
29261	1	1	1	0	12	597	0	1	0
29312	1	1	1	0	28	2196	0	1	0
29320	1	1	1	0	28	2196	0	1	0
29358	1	1	1	0	28	2196	0	1	0
29370	1	1	1	0	28	2196	0	1	0
29382	1	1	1	0	28	2196	0	1	0
29393	1	1	1	0	28	2196	0	1	0
29420	1	1	1	0	28	2196	0	1	0
29425	1	1	1	0	28	2196	0	1	0
29437	1	1	1	0	28	2196	0	1	0
29457	1	1	1	0	28	2196	0	1	0
29517	1	1	1	0	28	2196	0	1	0
29548	1	1	1	0	28	2196	0	1	0
29556	1	1	1	0	28	2196	0	1	0
29584	1	1	1	0	28	2196	0	1	0
29605	1	1	1	0	28	2196	0	1	0
29627	1	1	1	0	28	2196	0	1	0
29656	1	1	1	0	24	1620	0	1	0
29688	1	1	1	0	28	2196	0	1	0
29705	1	1	1	0	28	2196	0	1	0
29724	1	1	1	0	28	2196	0	1	0
29759	1	1	1	0	28	2196	0	1	0
29773	1	1	1	0	28	2196	0	1	0
29791	1	1	1	0	28	2196	0	1	0
29801	1	1	1	0	28	2196	0	1	0
29826	1	1	1	0	28	2196	0	1	0
29856	1	1	1	0	28	2196	0	1	0
29886	1	1	1	0	28	2196	0	1	0
29899	1	1	1	0	28	2196	0	1	0
29903	1	1	1	0	28	2196	0	1	0
29931	1	1	1	0	28	2196	0	1	0
29937	1	1	1	0	28	2196	0	1	0
29981	1	1	1	0	28	2196	0	1	0
29984	1	1	1	0	28	2196	0	1	0
30021	1	1	1	0	28	2196	0	1	0
30057	1	1	1	0	24	1620	0	1	0
30094	1	1	1	0	28	2196	0	1	0
30113	1	1	1	0	28	2196	0	1	0
30121	1	1	1	0	28	2196	0	1	0
30184	1	1	1	0	28	2196	0	1	0
30198	1	1	1	0	28	2196	0	1	0
30215	1	1	1	0	28	2196	0	1	0
30235	1	1	1	0	24	1620	0	1	0
30239	1	1	1	0	28	2196	0	1	0
30259	1	1	1	0	28	2196	0	1	0
30264	1	1	1	0	24	1620	0	1	0
30284	1	1	1	0	28	2196	0	1	0
30325	1	1	1	0	28	2196	0	1	0
30366	1	1	1	0	28	2196	0	1	0
30388	1	1	1	0	28	2196	0	1	0
30396	1	1	1	0	22	1383	0	1	0
30412	1	1	1	0	28	2196	0	1	0
30424	1	1	1	0	28	2196	0	1	0
30454	1	1	1	0	28	2196	0	1	0
30469	1	1	1	0	28	2196	0	1	0
30509	1	1	1	0	28	2196	0	1	0
30523	1	1	1	0	20	1191	0	1	0
30556	1	1	1	0	28	2196	0	1	0
30569	1	1	1	0	28	2196	0	1	0
30586	1	1	1	0	20	1191	0	1	0
30602	1	1	1	0	28	2196	0	1	0
30615	1	1	1	0	28	2196	0	1	0
30646	1	1	1	0	28	2196	0	1	0
30655	1	1	1	0	28	2196	0	1	0
30680	1	1	1	0	28	2196	0	1	0
30696	1	1	1	0	28	2196	0	1	0
30717	1	1	1	0	24	1620	0	1	0
30770	1	1	1	0	28	2196	0	1	0
30821	1	1	1	0	28	2196	0	1	0
30854	1	1	1	0	28	2196	0	1	0
30893	1	1	1	0	28	2196	0	1	0
30913	1	1	1	0	24	1620	0	1	0
30929	1	1	1	0	28	2196	0	1	0
30936	1	1	1	0	28	2196	0	1	0
30954	1	1	1	0	28	2196	0	1	0
31000	1	1	1	0	28	2196	0	1	0
31012	1	1	1	0	28	2196	0	1	0
31030	1	1	1	0	28	2196	0	1	0
31048	1	1	1	0	28	2196	0	1	0
31110	1	1	1	0	28	2196	0	1	0
31121	1	1	1	0	28	2196	0	1	0
31137	1	1	1	0	28	2196	0	1	0
31143	1	1	1	0	28	2196	0	1	0
31161	1	1	1	0	28	2196	0	1	0
31179	1	1	1	0	28	2196	0	1	0
31203	1	1	1	0	28	2196	0	1	0
31243	1	1	1	0	28	2196	0	1	0
31264	1	1	1	0	28	2196	0	1	0
31286	1	1	1	0	28	2196	0	1	0
31329	1	1	1	0	24	1620	0	1	0
31367	1	1	1	0	14	775	0	1	0
31389	1	1	1	0	28	2196	0	1	0
31406	1	1	1	0	28	2196	0	1	0
31421	1	1	1	0	28	2196	0	1	0
31453	1	1	1	0	28	2196	0	1	0
31462	1	1	1	0	28	2196	0	1	0
31523	1	1	1	0	28	2196	0	1	0
31551	1	1	1	0	28	2196	0	1	0
31569	1	1	1	0	28	2196	0	1	0
31584	1	1	1	0	28	2196	0	1	0
31605	1	1	1	0	28	2196	0	1	0
31632	1	1	1	0	28	2196	0	1	0
31664	1	1	1	0	28	2196	0	1	0
31678	1	1	1	0	26	1836	0	1	0
31704	1	1	1	0	28	2196	0	1	0
31713	1	1	1	0	28	2196	0	1	0
31786	1	1	1	0	28	2196	0	1	0
31817	1	1	1	0	28	2196	0	1	0
31833	1	1	1	0	28	2196	0	1	0
31870	1	1	1	0	28	2196	0	1	0
31893	1	1	1	0	28	2196	0	1	0
31919	1	1	1	0	26	1836	0	1	0
31925	1	1	1	0	28	2196	0	1	0
31966	1	1	1	0	28	2196	0	1	0
32011	1	1	1	0	28	2196	0	1	0
32023	1	1	1	0	28	2196	0	1	0
32039	1	1	1	0	28	2196	0	1	0
32059	1	1	1	0	28	2196	0	1	0
32070	1	1	1	0	28	2196	0	1	0
32082	1	1	1	0	28	2196	0	1	0
32091	1	1	1	0	28	2196	0	1	0
32106	1	1	1	0	28	2196	0	1	0
32129	1	1	1	0	28	2196	0	1	0
32141	1	1	1	0	28	2196	0	1	0
32158	1	1	1	0	20	1191	0	1	0
32186	1	1	1	0	28	2196	0	1	0
32195	1	1	1	0	28	2196	0	1	0
32221	1	1	1	0	28	2196	0	1	0
32253	1	1	1	0	28	2196	0	1	0
32263	1	1	1	0	28	2196	0	1	0
32276	1	1	1	0	28	2196	0	1	0
32281	1	1	1	0	24	1620	0	1	0
32303	1	1	1	0	28	2196	0	1	0
32358	1	1	1	0	28	2196	0	1	0
32371	1	1	1	0	28	2196	0	1	0
32399	1	1	1	0	28	2196	0	1	0
32418	1	1	1	0	28	2196	0	1	0
32445	1	1	1	0	28	2196	0	1	0
32449	1	1	1	0	28	2196	0	1	0
32470	1	1	1	0	28	2196	0	1	0
32514	1	1	1	0	28	2196	0	1	0
32533	1	1	1	0	28	2196	0	1	0
32556	1	1	1	0	28	2196	0	1	0
32568	1	1	1	0	28	2196	0	1	0
32585	1	1	1	0	28	2196	0	1	0
32590	1	1	1	0	28	2196	0	1	0
32621	1	1	1	0	28	2196	0	1	0
32631	1	1	1	0	22	1383	0	1	0
32656	1	1	1	0	28	2196	0	1	0
32665	1	1	1	0	28	2196	0	1	0
32678	1	1	1	0	28	2196	0	1	0
32692	1	1	1	0	28	2196	0	1	0
32711	1	1	1	0	28	2196	0	1	0
32726	1	1	1	0	28	2196	0	1	0
32742	1	1	1	0	28	2196	0	1	0
32786	1	1	1	0	28	2196	0	1	0
32844	1	1	1	0	28	2196	0	1	0
32875	1	1	1	0	28	2196	0	1	0
32882	1	1	1	0	28	2196	0	1	0
32929	1	1	1	0	28	2196	0	1	0
32941	1	1	1	0	28	2196	0	1	0
32958	1	1	1	0	28	2196	0	1	0
32979	1	1	1	0	28	2196	0	1	0
32982	1	1	1	0	28	2196	0	1	0
32984	1	1	1	0	28	2196	0	1	0
33000	1	1	1	0	28	2196	0	1	0
33023	1	1	1	0	28	2196	0	1	0
33046	1	1	1	0	28	2196	0	1	0
33086	1	1	1	0	28	2196	0	1	0
33108	1	1	1	0	28	2196	0	1	0
33144	1	1	1	0	28	2196	0	1	0
33192	1	1	1	0	28	2196	0	1	0
33198	1	1	1	0	28	2196	0	1	0
33239	1	1	1	0	28	2196	0	1	0
33249	1	1	1	0	28	2196	0	1	0
33296	1	1	1	0	28	2196	0	1	0
33307	1	1	1	0	24	1620	0	1	0
33330	1	1	1	0	26	1836	0	1	0
33339	1	1	1	0	28	2196	0	1	0
33351	1	1	1	0	28	2196	0	1	0
33356	1	1	1	0	24	1620	0	1	0
33377	1	1	1	0	28	2196	0	1	0
33406	1	1	1	0	28	2196	0	1	0
33424	1	1	1	0	28	2196	0	1	0
33441	1	1	1	0	28	2196	0	1	0
33480	1	1	1	0	28	2196	0	1	0
33513	1	1	1	0	28	2196	0	1	0
33558	1	1	1	0	28	2196	0	1	0
33585	1	1	1	0	28	2196	0	1	0
33626	1	1	1	0	28	2196	0	1	0
33645	1	1	1	0	28	2196	0	1	0
33672	1	1	1	0	28	2196	0	1	0
33693	1	1	1	0	28	2196	0	1	0
33748	1	1	1	0	28	2196	0	1	0
33772	1	1	1	0	28	2196	0	1	0
33795	1	1	1	0	28	2196	0	1	0
33820	1	1	1	0	28	2196	0	1	0
33833	1	1	1	0	28	2196	0	1	0
33854	1	1	1	0	28	2196	0	1	0
33915	1	1	1	0	28	2196	0	1	0
33980	1	1	1	0	28	2196	0	1	0
33991	1	1	1	0	28	2196	0	1	0
34032	1	1	1	0	24	1620	0	1	0
34060	1	1	1	0	28	2196	0	1	0
34070	1	1	1	0	28	2196	0	1	0
34077	1	1	1	0	28	2196	0	1	0
34088	1	1	1	0	28	2196	0	1	0
34101	1	1	1	0	24	1620	0	1	0
34109	1	1	1	0	28	2196	0	1	0
34122	1	1	1	0	28	2196	0	1	0
34156	1	1	1	0	28	2196	0	1	0
34200	1	1	1	0	28	2196	0	1	0
34282	1	1	1	0	28	2196	0	1	0
34289	1	1	1	0	28	2196	0	1	0
34315	1	1	1	0	28	2196	0	1	0
34322	1	1	1	0	28	2196	0	1	0
34351	1	1	1	0	28	2196	0	1	0
34394	1	1	1	0	28	2196	0	1	0
34415	1	1	1	0	28	2196	0	1	0
34436	1	1	1	0	28	2196	0	1	0
34443	1	1	1	0	28	2196	1	0	0
34446	1	1	1	0	22	1383	0	1	0
34454	1	1	1	0	24	1620	0	1	0
34481	1	1	1	0	28	2196	0	1	0
34485	1	1	1	0	28	2196	0	1	0
34491	1	1	1	0	28	2196	0	1	0
34506	1	1	1	0	28	2196	0	1	0
34528	1	1	1	0	28	2196	0	1	0
34538	1	1	1	0	28	2196	0	1	0
34546	1	1	1	0	28	2196	0	1	0
34554	1	1	1	0	28	2196	0	1	0
34567	1	1	1	0	28	2196	0	1	0
34590	1	1	1	0	28	2196	0	1	0
34602	1	1	1	0	28	2196	0	1	0
34633	1	1	1	0	28	2196	0	1	0
34662	1	1	1	0	28	2196	0	1	0
34694	1	1	1	0	28	2196	0	1	0
34711	1	1	1	0	28	2196	0	1	0
34723	1	1	1	0	28	2196	0	1	0
34747	1	1	1	0	28	2196	0	1	0
34759	1	1	1	0	28	2196	0	1	0
34772	1	1	1	0	28	2196	0	1	0
34785	1	1	1	0	28	2196	0	1	0
34823	1	1	1	0	28	2196	0	1	0
34833	1	1	1	0	28	2196	0	1	0
34866	1	1	1	0	28	2196	0	1	0
34914	1	1	1	0	28	2196	0	1	0
34929	1	1	1	0	28	2196	0	1	0
34940	1	1	1	0	28	2196	0	1	0
34955	1	1	1	0	28	2196	0	1	0
34994	1	1	1	0	28	2196	0	1	0
35022	1	1	1	0	28	2196	0	1	0
35039	1	1	1	0	28	2196	0	1	0
35045	1	1	1	0	28	2196	0	1	0
35066	1	1	1	0	28	2196	0	1	0
35069	1	1	1	0	28	2196	0	1	0
35103	1	1	1	0	28	2196	0	1	0
35108	1	1	1	0	28	2196	0	1	0
35126	1	1	1	0	28	2196	0	1	0
35191	1	1	1	0	28	2196	0	1	0
35210	1	1	1	0	28	2196	0	1	0
35234	1	1	1	0	28	2196	0	1	0
35244	1	1	1	0	28	2196	0	1	0
35255	1	1	1	0	28	2196	0	1	0
35275	1	1	1	0	28	2196	0	1	0
35300	1	1	1	0	28	2196	0	1	0
35310	1	1	1	0	28	2196	0	1	0
35326	1	1	1	0	28	2196	0	1	0
35331	1	1	1	0	28	2196	0	1	0
35340	1	1	1	0	20	1191	0	1	0
35361	1	1	1	0	28	2196	0	1	0
35369	1	1	1	0	28	2196	0	1	0
35416	1	1	1	0	28	2196	0	1	0
35437	1	1	1	0	28	2196	0	1	0
35455	1	1	1	0	28	2196	0	1	0
35491	1	1	1	0	28	2196	0	1	0
35540	1	1	1	0	28	2196	0	1	0
35567	1	1	1	0	28	2196	0	1	0
35573	1	1	1	0	28	2196	0	1	0
35601	1	1	1	0	28	2196	0	1	0
35627	1	1	1	0	28	2196	0	1	0
35646	1	1	1	0	28	2196	0	1	0
35673	1	1	1	0	28	2196	0	1	0
35684	1	1	1	0	28	2196	0	1	0
35701	1	1	1	0	26	1836	0	1	0
35711	1	1	1	0	26	1836	0	1	0
35747	1	1	1	0	28	2196	0	1	0
35777	1	1	1	0	28	2196	0	1	0
35789	1	1	1	0	28	2196	0	1	0
35798	1	1	1	0	28	2196	0	1	0
35807	1	1	1	0	28	2196	0	1	0
35854	1	1	1	0	28	2196	0	1	0
35887	1	1	1	0	28	2196	0	1	0
35891	1	1	1	0	28	2196	0	1	0
35901	1	1	1	0	28	2196	0	1	0
35924	1	1	1	0	28	2196	0	1	0
35931	1	1	1	0	28	2196	0	1	0
35938	1	1	1	0	24	1620	0	1	0
35968	1	1	1	0	28	2196	0	1	0
35973	1	1	1	0	28	2196	0	1	0
35994	1	1	1	0	28	2196	0	1	0
36002	1	1	1	0	28	2196	0	1	0
36014	1	1	1	0	28	2196	0	1	0
36059	1	1	1	0	28	2196	0	1	0
36089	1	1	1	0	22	1383	0	1	0
36108	1	1	1	0	28	2196	0	1	0
36152	1	1	1	0	24	1620	0	1	0
36162	1	1	1	0	28	2196	0	1	0
36173	1	1	1	0	28	2196	0	1	0
36210	1	1	1	0	28	2196	0	1	0
36223	1	1	1	0	28	2196	0	1	0
36233	1	1	1	0	28	2196	0	1	0
36245	1	1	1	0	28	2196	0	1	0
36254	1	1	1	0	28	2196	0	1	0
36267	1	1	1	0	28	2196	0	1	0
36279	1	1	1	0	28	2196	0	1	0
36349	1	1	1	0	28	2196	0	1	0
36364	1	1	1	0	24	1620	0	1	0
36373	1	1	1	0	28	2196	0	1	0
36384	1	1	1	0	28	2196	0	1	0
36418	1	1	1	0	28	2196	0	1	0
36423	1	1	1	0	28	2196	0	1	0
36429	1	1	1	0	28	2196	0	1	0
36447	1	1	1	0	28	2196	0	1	0
36463	1	1	1	0	14	775	0	1	0
36480	1	1	1	0	28	2196	0	1	0
36491	1	1	1	0	28	2196	0	1	0
36514	1	1	1	0	28	2196	0	1	0
36531	1	1	1	0	28	2196	0	1	0
36548	1	1	1	0	28	2196	0	1	0
36578	1	1	1	0	28	2196	0	1	0
36595	1	1	1	0	28	2196	0	1	0
36608	1	1	1	0	28	2196	0	1	0
36640	1	1	1	0	28	2196	0	1	0
36655	1	1	1	0	22	1383	0	1	0
36671	1	1	1	0	28	2196	0	1	0
36733	1	1	1	0	28	2196	0	1	0
36759	1	1	1	0	28	2196	0	1	0
36782	1	1	1	0	24	1620	0	1	0
36807	1	1	1	0	28	2196	0	1	0
36853	1	1	1	0	28	2196	0	1	0
36870	1	1	1	0	28	2196	0	1	0
36880	1	1	1	0	28	2196	0	1	0
36903	1	1	1	0	26	1836	0	1	0
36931	1	1	1	0	28	2196	0	1	0
36974	1	1	1	0	28	2196	0	1	0
36983	1	1	1	0	28	2196	0	1	0
37002	1	1	1	0	28	2196	0	1	0
37018	1	1	1	0	28	2196	0	1	0
37045	1	1	1	0	28	2196	0	1	0
37067	1	1	1	0	28	2196	0	1	0
37092	1	1	1	0	28	2196	0	1	0
37129	1	1	1	0	28	2196	0	1	0
37163	1	1	1	0	28	2196	0	1	0
37176	1	1	1	0	28	2196	0	1	0
37222	1	1	1	0	28	2196	0	1	0
37242	1	1	1	0	28	2196	0	1	0
37247	1	1	1	0	28	2196	0	1	0
37278	1	1	1	0	28	2196	0	1	0
37292	1	1	1	0	28	2196	0	1	0
37314	1	1	1	0	24	1620	0	1	0
37327	1	1	1	0	28	2196	0	1	0
37340	1	1	1	0	28	2196	0	1	0
37353	1	1	1	0	28	2196	0	1	0
37364	1	1	1	0	22	1383	0	1	0
37374	1	1	1	0	26	1836	0	1	0
37395	1	1	1	0	28	2196	0	1	0
37432	1	1	1	0	22	1383	0	1	0
37440	1	1	1	0	28	2196	0	1	0
37480	1	1	1	0	28	2196	0	1	0
37511	1	1	1	0	28	2196	0	1	0
37525	1	1	1	0	28	2196	0	1	0
37547	1	1	1	0	28	2196	0	1	0
37559	1	1	1	0	24	1620	0	1	0
37567	1	1	1	0	26	1836	0	1	0
37583	1	1	1	0	28	2196	0	1	0
37611	1	1	1	0	18	967	0	1	0
37619	1	1	1	0	22	1383	0	1	0
37685	1	1	1	0	28	2196	0	1	0
37712	1	1	1	0	28	2196	0	1	0
37721	1	1	1	0	28	2196	0	1	0
37738	1	1	1	0	28	2196	0	1	0
37743	1	1	1	0	28	2196	0	1	0
37749	1	1	1	0	28	2196	0	1	0
37770	1	1	1	0	28	2196	0	1	0
37801	1	1	1	0	28	2196	0	1	0
37831	1	1	1	0	24	1620	0	1	0
37861	1	1	1	0	28	2196	0	1	0
37865	1	1	1	0	28	2196	0	1	0
37873	1	1	1	0	28	2196	0	1	0
37880	1	1	1	0	28	2196	0	1	0
37912	1	1	1	0	28	2196	0	1	0
37919	1	1	1	0	28	2196	0	1	0
37924	1	1	1	0	28	2196	0	1	0
37937	1	1	1	0	28	2196	0	1	0
37973	1	1	1	0	20	1191	0	1	0
37992	1	1	1	0	28	2196	0	1	0
38033	1	1	1	0	28	2196	0	1	0
38052	1	1	1	0	28	2196	0	1	0
38082	1	1	1	0	28	2196	0	1	0
38107	1	1	1	0	28	2196	0	1	0
38134	1	1	1	0	28	2196	0	1	0
38168	1	1	1	0	28	2196	0	1	0
38227	1	1	1	0	28	2196	0	1	0
38246	1	1	1	0	28	2196	0	1	0
38283	1	1	1	0	28	2196	0	1	0
38301	1	1	1	0	28	2196	0	1	0
38306	1	1	1	0	28	2196	0	1	0
38338	1	1	1	0	28	2196	0	1	0
38343	1	1	1	0	28	2196	0	1	0
38364	1	1	1	0	28	2196	0	1	0
38374	1	1	1	0	28	2196	0	1	0
38391	1	1	1	0	26	1836	0	1	0
38430	1	1	1	0	28	2196	0	1	0
38442	1	1	1	0	28	2196	0	1	0
38458	1	1	1	0	28	2196	0	1	0
38470	1	1	1	0	22	1383	0	1	0
38494	1	1	1	0	28	2196	0	1	0
38515	1	1	1	0	28	2196	0	1	0
38532	1	1	1	0	28	2196	0	1	0
38540	1	1	1	0	28	2196	0	1	0
38562	1	1	1	0	6	309	0	1	0
38594	1	1	1	0	28	2196	0	1	0
38600	1	1	1	0	28	2196	0	1	0
38638	1	1	1	0	28	2196	0	1	0
38671	1	1	1	0	24	1620	0	1	0
38739	1	1	1	0	28	2196	0	1	0
38773	1	1	1	0	28	2196	0	1	0
38795	1	1	1	0	28	2196	0	1	0
38811	1	1	1	0	28	2196	0	1	0
38828	1	1	1	0	28	2196	0	1	0
38840	1	1	1	0	28	2196	0	1	0
38847	1	1	1	0	28	2196	0	1	0
38912	1	1	1	0	28	2196	0	1	0
38930	1	1	1	0	28	2196	0	1	0
38940	1	1	1	0	28	2196	0	1	0
38950	1	1	1	0	28	2196	0	1	0
38960	1	1	1	0	28	2196	0	1	0
38992	1	1	1	0	28	2196	0	1	0
39026	1	1	1	0	28	2196	0	1	0
39067	1	1	1	0	28	2196	0	1	0
39089	1	1	1	0	28	2196	0	1	0
39091	1	1	1	0	28	2196	0	1	0
39101	1	1	1	0	28	2196	0	1	0
39106	1	1	1	0	28	2196	0	1	0
39110	1	1	1	0	28	2196	0	1	0
39127	1	1	1	0	28	2196	0	1	0
39142	1	1	1	0	28	2196	0	1	0
39153	1	1	1	0	28	2196	0	1	0
39178	1	1	1	0	28	2196	0	1	0
39246	1	1	1	0	28	2196	0	1	0
39272	1	1	1	0	28	2196	0	1	0
39311	1	1	1	0	28	2196	0	1	0
39327	1	1	1	0	28	2196	0	1	0
39339	1	1	1	0	28	2196	0	1	0
39350	1	1	1	0	28	2196	0	1	0
39392	1	1	1	0	28	2196	0	1	0
39412	1	1	1	0	28	2196	0	1	0
39421	1	1	1	0	28	2196	0	1	0
39449	1	1	1	0	28	2196	0	1	0
39470	1	1	1	0	28	2196	0	1	0
39489	1	1	1	0	28	2196	0	1	0
39531	1	1	1	0	28	2196	0	1	0
39537	1	1	1	0	14	775	0	1	0
39574	1	1	1	0	24	1620	0	1	0
39591	1	1	1	0	22	1383	0	1	0
39620	1	1	1	0	28	2196	0	1	0
39630	1	1	1	0	28	2196	0	1	0
39642	1	1	1	0	28	2196	0	1	0
39653	1	1	1	0	26	1836	0	1	0
39679	1	1	1	0	28	2196	0	1	0
39693	1	1	1	0	28	2196	0	1	0
39697	1	1	1	0	28	2196	0	1	0
39728	1	1	1	0	28	2196	0	1	0
39755	1	1	1	0	28	2196	0	1	0
39770	1	1	1	0	28	2196	0	1	0
39781	1	1	1	0	28	2196	0	1	0
39793	1	1	1	0	24	1620	0	1	0
39803	1	1	1	0	28	2196	0	1	0
39855	1	1	1	0	28	2196	0	1	0
39872	1	1	1	0	28	2196	0	1	0
39883	1	1	1	0	28	2196	0	1	0
39887	1	1	1	0	28	2196	0	1	0
39892	1	1	1	0	28	2196	0	1	0
39916	1	1	1	0	28	2196	0	1	0
39931	1	1	1	0	28	2196	0	1	0
39942	1	1	1	0	28	2196	0	1	0
39951	1	1	1	0	28	2196	0	1	0
39963	1	1	1	0	28	2196	0	1	0
39977	1	1	1	0	28	2196	0	1	0
39982	1	1	1	0	28	2196	0	1	0
39994	1	1	1	0	28	2196	0	1	0
40007	1	1	1	0	12	597	0	1	0
40010	1	1	1	0	28	2196	0	1	0
40046	1	1	1	0	28	2196	0	1	0
40056	1	1	1	0	28	2196	0	1	0
40088	1	1	1	0	28	2196	0	1	0
40098	1	1	1	0	28	2196	0	1	0
40121	1	1	1	0	28	2196	0	1	0
40126	1	1	1	0	28	2196	0	1	0
40147	1	1	1	0	28	2196	0	1	0
40159	1	1	1	0	24	1620	0	1	0
40178	1	1	1	0	28	2196	0	1	0
40219	1	1	1	0	28	2196	0	1	0
40239	1	1	1	0	28	2196	0	1	0
40275	1	1	1	0	28	2196	0	1	0
40313	1	1	1	0	28	2196	0	1	0
40320	1	1	1	0	28	2196	0	1	0
40330	1	1	1	0	28	2196	0	1	0
40341	1	1	1	0	26	1836	0	1	0
40366	1	1	1	0	28	2196	0	1	0
40385	1	1	1	0	28	2196	0	1	0
40394	1	1	1	0	28	2196	0	1	0
40427	1	1	1	0	18	967	0	1	0
40444	1	1	1	0	28	2196	0	1	0
40456	1	1	1	0	28	2196	0	1	0
40476	1	1	1	0	28	2196	0	1	0
40488	1	1	1	0	28	2196	0	1	0
40514	1	1	1	0	28	2196	0	1	0
40552	1	1	1	0	28	2196	0	1	0
40587	1	1	1	0	28	2196	0	1	0
40608	1	1	1	0	28	2196	0	1	0
40622	1	1	1	0	28	2196	0	1	0
40633	1	1	1	0	28	2196	0	1	0
40668	1	1	1	0	28	2196	0	1	0
40716	1	1	1	0	28	2196	0	1	0
40728	1	1	1	0	28	2196	0	1	0
40774	1	1	1	0	28	2196	0	1	0
40784	1	1	1	0	28	2196	0	1	0
40801	1	1	1	0	28	2196	0	1	0
40814	1	1	1	0	28	2196	0	1	0
40846	1	1	1	0	28	2196	0	1	0
40870	1	1	1	0	28	2196	0	1	0
40893	1	1	1	0	24	1620	0	1	0
40927	1	1	1	0	28	2196	0	1	0
40936	1	1	1	0	28	2196	0	1	0
40964	1	1	1	0	28	2196	0	1	0
40984	1	1	1	0	28	2196	0	1	0
40988	1	1	1	0	28	2196	0	1	0
41002	1	1	1	0	28	2196	0	1	0
41026	1	1	1	0	24	1620	0	1	0
41056	1	1	1	0	28	2196	0	1	0
41083	1	1	1	0	28	2196	0	1	0
41098	1	1	1	0	28	2196	0	1	0
41106	1	1	1	0	28	2196	0	1	0
41121	1	1	1	0	28	2196	0	1	0
41141	1	1	1	0	28	2196	0	1	0
41146	1	1	1	0	28	2196	0	1	0
41158	1	1	1	0	28	2196	0	1	0
41173	1	1	1	0	28	2196	0	1	0
41193	1	1	1	0	28	2196	0	1	0
41198	1	1	1	0	28	2196	0	1	0
41220	1	1	1	0	28	2196	0	1	0
41232	1	1	1	0	28	2196	0	1	0
41241	1	1	1	0	24	1620	0	1	0
41276	1	1	1	0	28	2196	0	1	0
41286	1	1	1	0	28	2196	0	1	0
41318	1	1	1	0	28	2196	0	1	0
41334	1	1	1	0	28	2196	0	1	0
41340	1	1	1	0	28	2196	0	1	0
41402	1	1	1	0	28	2196	0	1	0
41421	1	1	1	0	24	1620	0	1	0
41451	1	1	1	0	28	2196	0	1	0
41493	1	1	1	0	28	2196	0	1	0
41501	1	1	1	0	26	1836	0	1	0
41522	1	1	1	0	28	2196	0	1	0
41528	1	1	1	0	28	2196	0	1	0
41535	1	1	1	0	28	2196	0	1	0
41551	1	1	1	0	28	2196	0	1	0
41566	1	1	1	0	28	2196	0	1	0
41578	1	1	1	0	28	2196	0	1	0
41590	1	1	1	0	28	2196	0	1	0
41611	1	1	1	0	28	2196	0	1	0
41620	1	1	1	0	26	1836	0	1	0
41635	1	1	1	0	26	1836	0	1	0
41652	1	1	1	0	28	2196	0	1	0
41677	1	1	1	0	28	2196	0	1	0
41692	1	1	1	0	28	2196	0	1	0
41702	1	1	1	0	28	2196	0	1	0
41719	1	1	1	0	28	2196	0	1	0
41731	1	1	1	0	28	2196	0	1	0
41760	1	1	1	0	28	2196	0	1	0
41789	1	1	1	0	28	2196	0	1	0
41796	1	1	1	0	28	2196	0	1	0
41848	1	1	1	0	28	2196	0	1	0
41885	1	1	1	0	26	1836	0	1	0
41888	1	1	1	0	28	2196	0	1	0
41923	1	1	1	0	26	1836	0	1	0
41937	1	1	1	0	28	2196	0	1	0
41949	1	1	1	0	28	2196	0	1	0
41985	1	1	1	0	28	2196	0	1	0
41999	1	1	1	0	26	1836	0	1	0
42019	1	1	1	0	28	2196	0	1	0
42056	1	1	1	0	28	2196	0	1	0
42067	1	1	1	0	28	2196	0	1	0
42091	1	1	1	0	28	2196	0	1	0
42102	1	1	1	0	28	2196	0	1	0
42129	1	1	1	0	26	1836	0	1	0
42171	1	1	1	0	28	2196	0	1	0
42193	1	1	1	0	28	2196	0	1	0
42210	1	1	1	0	28	2196	0	1	0
42215	1	1	1	0	20	1191	0	1	0
42232	1	1	1	0	28	2196	0	1	0
42250	1	1	1	0	28	2196	0	1	0
