% time	cellId	IMSI	RNTI	sinrLinear	componentCarrierId
6.683	1	1	3	516.444	0
6.684	1	7	4	3469	0
6.691	1	3	11	17966.7	0
6.692	1	6	12	6319.34	0
6.693	1	10	13	3929.89	0
6.694	1	4	14	17144.2	0
6.695	1	9	15	864.485	0
6.696	1	2	16	33.4852	0
6.721	1	8	1	804.061	0
6.722	1	5	2	4218.8	0
6.723	1	1	3	3751.78	0
6.724	1	7	4	4111.76	0
6.731	1	3	11	11853.9	0
6.732	1	6	12	8121.39	0
6.733	1	10	13	1689.67	0
6.734	1	4	14	29592.5	0
6.735	1	9	15	1324.94	0
6.736	1	2	16	21.7203	0
6.761	1	8	1	436.946	0
6.762	1	5	2	5788.56	0
6.763	1	1	3	9510.68	0
6.764	1	7	4	4922.35	0
6.771	1	3	11	18867.9	0
6.772	1	6	12	3199.83	0
6.773	1	10	13	1929.61	0
6.774	1	4	14	5568.31	0
6.775	1	9	15	289.742	0
6.776	1	2	16	12.1783	0
6.801	1	8	1	706.826	0
6.802	1	5	2	4877.21	0
6.803	1	1	3	3339.98	0
6.804	1	7	4	3137.8	0
6.811	1	3	11	25500.6	0
6.812	1	6	12	3841.18	0
6.813	1	10	13	7149.92	0
6.814	1	4	14	3753.78	0
6.815	1	9	15	215.075	0
6.816	1	2	16	14.9354	0
6.841	1	8	1	749.66	0
6.842	1	5	2	4553.02	0
6.843	1	1	3	7249.13	0
6.844	1	7	4	3781.27	0
6.851	1	3	11	14105.6	0
6.852	1	6	12	2293.32	0
6.853	1	10	13	2464.56	0
6.854	1	4	14	12924.5	0
6.855	1	9	15	622.577	0
6.856	1	2	16	13.3417	0
6.881	1	8	1	1102.93	0
6.882	1	5	2	5015.73	0
6.883	1	1	3	2034.61	0
6.884	1	7	4	7972.47	0
6.891	1	3	11	11199.4	0
6.892	1	6	12	838.645	0
6.893	1	10	13	1275.56	0
6.894	1	4	14	3436.77	0
6.895	1	9	15	2074.14	0
6.896	1	2	16	19.323	0
6.921	1	8	1	484.997	0
6.922	1	5	2	11114.6	0
6.923	1	1	3	398.603	0
6.924	1	7	4	4178.42	0
6.931	1	3	11	2576.48	0
6.932	1	6	12	3186.62	0
6.933	1	10	13	2346.32	0
6.934	1	4	14	1703.52	0
6.935	1	9	15	7854.3	0
6.936	1	2	16	51.3583	0
