% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
25774	1	1	1	0	28	2196	0	1	0
25777	1	1	1	0	28	2196	0	1	0
25782	1	1	1	0	28	2196	0	1	0
25785	1	1	1	0	28	2196	0	1	0
25788	1	1	1	0	28	2196	0	1	0
25791	1	1	1	0	28	2196	0	1	0
25800	1	1	1	0	28	2196	0	1	0
25806	1	1	1	0	28	2196	0	1	0
25810	1	1	1	0	28	2196	0	1	0
25814	1	1	1	0	28	2196	0	1	0
25818	1	1	1	0	28	2196	0	1	0
25821	1	1	1	0	28	2196	0	1	0
25825	1	1	1	0	28	2196	0	1	0
25829	1	1	1	0	28	2196	0	1	0
25832	1	1	1	0	28	2196	0	1	0
25836	1	1	1	0	28	2196	0	1	0
25840	1	1	1	0	28	2196	0	1	0
25842	1	1	1	0	28	2196	0	1	0
25847	1	1	1	0	28	2196	0	1	0
25849	1	1	1	0	28	2196	0	1	0
25853	1	1	1	0	28	2196	0	1	0
25856	1	1	1	0	28	2196	0	1	0
25859	1	1	1	0	28	2196	0	1	0
25862	1	1	1	0	28	2196	0	1	0
25865	1	1	1	0	28	2196	0	1	0
25868	1	1	1	0	28	2196	0	1	0
25874	1	1	1	0	28	2196	0	1	0
25876	1	1	1	0	28	2196	0	1	0
25880	1	1	1	0	28	2196	0	1	0
25884	1	1	1	0	28	2196	0	1	0
25888	1	1	1	0	28	2196	0	1	0
25892	1	1	1	0	28	2196	0	1	0
25899	1	1	1	0	28	2196	0	1	0
25902	1	1	1	0	28	2196	0	1	0
25905	1	1	1	0	28	2196	0	1	0
25908	1	1	1	0	28	2196	0	1	0
25913	1	1	1	0	28	2196	0	1	0
25916	1	1	1	0	28	2196	0	1	0
25919	1	1	1	0	28	2196	0	1	0
25923	1	1	1	0	28	2196	0	1	0
25927	1	1	1	0	28	2196	0	1	0
25930	1	1	1	0	28	2196	0	1	0
25936	1	1	1	0	28	2196	0	1	0
25940	1	1	1	0	28	2196	0	1	0
25945	1	1	1	0	28	2196	0	1	0
25953	1	1	1	0	28	2196	0	1	0
25958	1	1	1	0	28	2196	0	1	0
25961	1	1	1	0	28	2196	0	1	0
25967	1	1	1	0	28	2196	0	1	0
25973	1	1	1	0	28	2196	0	1	0
25981	1	1	1	0	28	2196	0	1	0
25983	1	1	1	0	28	2196	0	1	0
25986	1	1	1	0	28	2196	0	1	0
25990	1	1	1	0	28	2196	0	1	0
25993	1	1	1	0	28	2196	0	1	0
25998	1	1	1	0	28	2196	0	1	0
26003	1	1	1	0	28	2196	0	1	0
26007	1	1	1	0	28	2196	0	1	0
26011	1	1	1	0	28	2196	0	1	0
26014	1	1	1	0	28	2196	0	1	0
26021	1	1	1	0	28	2196	0	1	0
26024	1	1	1	0	28	2196	0	1	0
26030	1	1	1	0	28	2196	0	1	0
26034	1	1	1	0	28	2196	0	1	0
26038	1	1	1	0	28	2196	0	1	0
26043	1	1	1	0	28	2196	0	1	0
26046	1	1	1	0	28	2196	0	1	0
26048	1	1	1	0	28	2196	0	1	0
26054	1	1	1	0	28	2196	0	1	0
26057	1	1	1	0	28	2196	0	1	0
26060	1	1	1	0	28	2196	0	1	0
26065	1	1	1	0	28	2196	0	1	0
26068	1	1	1	0	28	2196	0	1	0
26075	1	1	1	0	28	2196	0	1	0
26078	1	1	1	0	28	2196	0	1	0
26081	1	1	1	0	28	2196	0	1	0
26086	1	1	1	0	28	2196	0	1	0
26090	1	1	1	0	28	2196	0	1	0
26093	1	1	1	0	28	2196	0	1	0
26098	1	1	1	0	28	2196	0	1	0
26104	1	1	1	0	28	2196	0	1	0
26108	1	1	1	0	28	2196	0	1	0
26111	1	1	1	0	28	2196	0	1	0
26115	1	1	1	0	28	2196	0	1	0
26121	1	1	1	0	28	2196	0	1	0
26124	1	1	1	0	28	2196	0	1	0
26128	1	1	1	0	28	2196	0	1	0
26132	1	1	1	0	28	2196	0	1	0
26134	1	1	1	0	28	2196	0	1	0
26139	1	1	1	0	28	2196	0	1	0
26143	1	1	1	0	28	2196	0	1	0
26147	1	1	1	0	28	2196	0	1	0
26151	1	1	1	0	28	2196	0	1	0
26154	1	1	1	0	28	2196	0	1	0
26158	1	1	1	0	28	2196	0	1	0
26161	1	1	1	0	28	2196	0	1	0
26164	1	1	1	0	28	2196	0	1	0
26167	1	1	1	0	28	2196	0	1	0
26170	1	1	1	0	28	2196	0	1	0
26173	1	1	1	0	28	2196	0	1	0
26177	1	1	1	0	28	2196	0	1	0
26180	1	1	1	0	28	2196	0	1	0
26184	1	1	1	0	28	2196	0	1	0
26189	1	1	1	0	28	2196	0	1	0
26192	1	1	1	0	28	2196	0	1	0
26198	1	1	1	0	28	2196	0	1	0
26204	1	1	1	0	28	2196	0	1	0
26207	1	1	1	0	28	2196	0	1	0
26209	1	1	1	0	28	2196	0	1	0
26212	1	1	1	0	28	2196	0	1	0
26215	1	1	1	0	28	2196	0	1	0
26220	1	1	1	0	28	2196	0	1	0
26224	1	1	1	0	28	2196	0	1	0
26226	1	1	1	0	28	2196	0	1	0
26230	1	1	1	0	28	2196	0	1	0
26232	1	1	1	0	28	2196	0	1	0
26238	1	1	1	0	28	2196	0	1	0
26245	1	1	1	0	28	2196	0	1	0
26250	1	1	1	0	28	2196	0	1	0
26254	1	1	1	0	28	2196	0	1	0
26260	1	1	1	0	28	2196	0	1	0
26262	1	1	1	0	28	2196	0	1	0
26265	1	1	1	0	28	2196	0	1	0
26268	1	1	1	0	28	2196	0	1	0
26271	1	1	1	0	28	2196	0	1	0
26275	1	1	1	0	28	2196	0	1	0
26280	1	1	1	0	28	2196	0	1	0
26287	1	1	1	0	28	2196	0	1	0
26290	1	1	1	0	28	2196	0	1	0
26297	1	1	1	0	28	2196	0	1	0
26301	1	1	1	0	28	2196	0	1	0
26305	1	1	1	0	28	2196	0	1	0
26309	1	1	1	0	28	2196	0	1	0
26314	1	1	1	0	28	2196	0	1	0
26318	1	1	1	0	28	2196	0	1	0
26322	1	1	1	0	28	2196	0	1	0
26326	1	1	1	0	28	2196	0	1	0
26332	1	1	1	0	28	2196	0	1	0
26338	1	1	1	0	28	2196	0	1	0
26342	1	1	1	0	28	2196	0	1	0
26344	1	1	1	0	28	2196	0	1	0
26350	1	1	1	0	28	2196	0	1	0
26354	1	1	1	0	28	2196	0	1	0
26356	1	1	1	0	28	2196	0	1	0
26361	1	1	1	0	28	2196	0	1	0
26364	1	1	1	0	28	2196	0	1	0
26370	1	1	1	0	28	2196	0	1	0
26374	1	1	1	0	28	2196	0	1	0
26378	1	1	1	0	28	2196	0	1	0
26381	1	1	1	0	28	2196	0	1	0
26384	1	1	1	0	28	2196	0	1	0
26387	1	1	1	0	28	2196	0	1	0
26390	1	1	1	0	28	2196	0	1	0
26394	1	1	1	0	28	2196	0	1	0
26396	1	1	1	0	28	2196	0	1	0
26400	1	1	1	0	28	2196	0	1	0
26403	1	1	1	0	28	2196	0	1	0
26406	1	1	1	0	28	2196	0	1	0
26413	1	1	1	0	28	2196	0	1	0
26416	1	1	1	0	28	2196	0	1	0
26419	1	1	1	0	28	2196	0	1	0
26423	1	1	1	0	28	2196	0	1	0
26426	1	1	1	0	28	2196	0	1	0
26429	1	1	1	0	28	2196	0	1	0
26433	1	1	1	0	28	2196	0	1	0
26435	1	1	1	0	28	2196	0	1	0
26438	1	1	1	0	28	2196	0	1	0
26440	1	1	1	0	28	2196	0	1	0
26444	1	1	1	0	28	2196	0	1	0
26448	1	1	1	0	28	2196	0	1	0
26452	1	1	1	0	28	2196	0	1	0
26458	1	1	1	0	28	2196	0	1	0
26461	1	1	1	0	28	2196	0	1	0
26465	1	1	1	0	28	2196	0	1	0
26469	1	1	1	0	28	2196	0	1	0
26474	1	1	1	0	28	2196	0	1	0
26478	1	1	1	0	28	2196	0	1	0
26481	1	1	1	0	28	2196	0	1	0
26486	1	1	1	0	28	2196	0	1	0
26491	1	1	1	0	28	2196	0	1	0
26494	1	1	1	0	28	2196	0	1	0
26497	1	1	1	0	28	2196	0	1	0
26502	1	1	1	0	28	2196	0	1	0
26505	1	1	1	0	28	2196	0	1	0
26508	1	1	1	0	28	2196	0	1	0
26511	1	1	1	0	28	2196	0	1	0
26514	1	1	1	0	28	2196	0	1	0
26516	1	1	1	0	28	2196	0	1	0
26519	1	1	1	0	28	2196	0	1	0
26523	1	1	1	0	28	2196	0	1	0
26526	1	1	1	0	28	2196	0	1	0
26530	1	1	1	0	28	2196	0	1	0
26534	1	1	1	0	28	2196	0	1	0
26538	1	1	1	0	28	2196	0	1	0
26542	1	1	1	0	28	2196	0	1	0
26548	1	1	1	0	28	2196	0	1	0
26551	1	1	1	0	28	2196	0	1	0
26555	1	1	1	0	28	2196	0	1	0
26559	1	1	1	0	28	2196	0	1	0
26563	1	1	1	0	28	2196	0	1	0
26567	1	1	1	0	28	2196	0	1	0
26570	1	1	1	0	28	2196	0	1	0
26575	1	1	1	0	28	2196	0	1	0
26581	1	1	1	0	28	2196	0	1	0
26584	1	1	1	0	28	2196	0	1	0
26586	1	1	1	0	28	2196	0	1	0
26590	1	1	1	0	28	2196	0	1	0
26598	1	1	1	0	28	2196	0	1	0
26602	1	1	1	0	28	2196	0	1	0
26605	1	1	1	0	28	2196	0	1	0
26612	1	1	1	0	28	2196	0	1	0
26616	1	1	1	0	28	2196	0	1	0
26619	1	1	1	0	28	2196	0	1	0
26622	1	1	1	0	28	2196	0	1	0
26626	1	1	1	0	28	2196	0	1	0
26629	1	1	1	0	28	2196	0	1	0
26632	1	1	1	0	28	2196	0	1	0
26636	1	1	1	0	28	2196	0	1	0
26641	1	1	1	0	28	2196	0	1	0
26647	1	1	1	0	28	2196	0	1	0
26651	1	1	1	0	28	2196	0	1	0
26654	1	1	1	0	28	2196	0	1	0
26658	1	1	1	0	28	2196	0	1	0
26662	1	1	1	0	28	2196	0	1	0
26667	1	1	1	0	28	2196	0	1	0
26672	1	1	1	0	28	2196	0	1	0
26675	1	1	1	0	28	2196	0	1	0
26677	1	1	1	0	28	2196	0	1	0
26681	1	1	1	0	28	2196	0	1	0
26685	1	1	1	0	28	2196	0	1	0
26690	1	1	1	0	28	2196	0	1	0
26695	1	1	1	0	28	2196	0	1	0
26700	1	1	1	0	28	2196	0	1	0
26703	1	1	1	0	28	2196	0	1	0
26707	1	1	1	0	28	2196	0	1	0
26715	1	1	1	0	28	2196	0	1	0
26720	1	1	1	0	28	2196	0	1	0
26723	1	1	1	0	28	2196	0	1	0
26727	1	1	1	0	28	2196	0	1	0
26732	1	1	1	0	28	2196	0	1	0
26737	1	1	1	0	28	2196	0	1	0
26740	1	1	1	0	28	2196	0	1	0
26743	1	1	1	0	28	2196	0	1	0
26747	1	1	1	0	28	2196	0	1	0
26750	1	1	1	0	28	2196	0	1	0
26754	1	1	1	0	28	2196	0	1	0
26756	1	1	1	0	28	2196	0	1	0
26760	1	1	1	0	28	2196	0	1	0
26764	1	1	1	0	28	2196	0	1	0
26767	1	1	1	0	28	2196	0	1	0
26770	1	1	1	0	28	2196	0	1	0
26774	1	1	1	0	28	2196	0	1	0
26779	1	1	1	0	28	2196	0	1	0
26782	1	1	1	0	28	2196	0	1	0
26786	1	1	1	0	28	2196	0	1	0
26788	1	1	1	0	28	2196	0	1	0
26794	1	1	1	0	28	2196	0	1	0
26797	1	1	1	0	28	2196	0	1	0
26802	1	1	1	0	28	2196	0	1	0
26805	1	1	1	0	28	2196	0	1	0
26808	1	1	1	0	28	2196	0	1	0
26813	1	1	1	0	28	2196	0	1	0
26816	1	1	1	0	28	2196	0	1	0
26819	1	1	1	0	28	2196	0	1	0
26822	1	1	1	0	28	2196	0	1	0
26826	1	1	1	0	28	2196	0	1	0
26832	1	1	1	0	28	2196	0	1	0
26836	1	1	1	0	28	2196	0	1	0
26838	1	1	1	0	28	2196	0	1	0
26846	1	1	1	0	28	2196	0	1	0
26856	1	1	1	0	28	2196	0	1	0
26860	1	1	1	0	28	2196	0	1	0
26865	1	1	1	0	28	2196	0	1	0
26868	1	1	1	0	28	2196	0	1	0
26871	1	1	1	0	28	2196	0	1	0
26874	1	1	1	0	28	2196	0	1	0
26878	1	1	1	0	28	2196	0	1	0
26882	1	1	1	0	28	2196	0	1	0
26885	1	1	1	0	28	2196	0	1	0
26887	1	1	1	0	28	2196	0	1	0
26891	1	1	1	0	28	2196	0	1	0
26893	1	1	1	0	28	2196	0	1	0
26897	1	1	1	0	28	2196	0	1	0
26903	1	1	1	0	28	2196	0	1	0
26907	1	1	1	0	28	2196	0	1	0
26912	1	1	1	0	28	2196	0	1	0
26915	1	1	1	0	28	2196	0	1	0
26918	1	1	1	0	28	2196	0	1	0
26922	1	1	1	0	28	2196	0	1	0
26926	1	1	1	0	28	2196	0	1	0
26930	1	1	1	0	28	2196	0	1	0
26936	1	1	1	0	28	2196	0	1	0
26938	1	1	1	0	28	2196	0	1	0
26942	1	1	1	0	28	2196	0	1	0
26945	1	1	1	0	28	2196	0	1	0
26949	1	1	1	0	28	2196	0	1	0
26952	1	1	1	0	28	2196	0	1	0
26956	1	1	1	0	28	2196	0	1	0
26961	1	1	1	0	28	2196	0	1	0
26964	1	1	1	0	28	2196	0	1	0
26967	1	1	1	0	28	2196	0	1	0
26971	1	1	1	0	28	2196	0	1	0
26973	1	1	1	0	28	2196	0	1	0
26980	1	1	1	0	28	2196	0	1	0
26983	1	1	1	0	28	2196	0	1	0
26987	1	1	1	0	28	2196	0	1	0
26992	1	1	1	0	28	2196	0	1	0
26994	1	1	1	0	28	2196	0	1	0
27001	1	1	1	0	28	2196	0	1	0
27005	1	1	1	0	28	2196	0	1	0
27013	1	1	1	0	28	2196	0	1	0
27019	1	1	1	0	28	2196	0	1	0
27022	1	1	1	0	28	2196	0	1	0
27025	1	1	1	0	28	2196	0	1	0
27029	1	1	1	0	28	2196	0	1	0
27031	1	1	1	0	28	2196	0	1	0
27034	1	1	1	0	28	2196	0	1	0
27037	1	1	1	0	28	2196	0	1	0
27041	1	1	1	0	28	2196	0	1	0
27044	1	1	1	0	28	2196	0	1	0
27049	1	1	1	0	28	2196	0	1	0
27053	1	1	1	0	28	2196	0	1	0
27057	1	1	1	0	28	2196	0	1	0
27062	1	1	1	0	28	2196	0	1	0
27067	1	1	1	0	28	2196	0	1	0
27070	1	1	1	0	28	2196	0	1	0
27074	1	1	1	0	28	2196	0	1	0
27077	1	1	1	0	28	2196	0	1	0
27080	1	1	1	0	28	2196	0	1	0
27085	1	1	1	0	28	2196	0	1	0
27088	1	1	1	0	28	2196	0	1	0
27094	1	1	1	0	28	2196	0	1	0
27098	1	1	1	0	28	2196	0	1	0
27101	1	1	1	0	28	2196	0	1	0
27103	1	1	1	0	28	2196	0	1	0
27110	1	1	1	0	28	2196	0	1	0
27112	1	1	1	0	28	2196	0	1	0
27115	1	1	1	0	28	2196	0	1	0
27122	1	1	1	0	28	2196	0	1	0
27127	1	1	1	0	28	2196	0	1	0
27130	1	1	1	0	28	2196	0	1	0
27133	1	1	1	0	28	2196	0	1	0
27136	1	1	1	0	28	2196	0	1	0
27144	1	1	1	0	28	2196	0	1	0
27147	1	1	1	0	28	2196	0	1	0
27149	1	1	1	0	28	2196	0	1	0
27152	1	1	1	0	28	2196	0	1	0
27157	1	1	1	0	28	2196	0	1	0
27160	1	1	1	0	28	2196	0	1	0
27167	1	1	1	0	28	2196	0	1	0
27171	1	1	1	0	28	2196	0	1	0
27174	1	1	1	0	28	2196	0	1	0
27178	1	1	1	0	28	2196	0	1	0
27186	1	1	1	0	28	2196	0	1	0
27188	1	1	1	0	28	2196	0	1	0
27191	1	1	1	0	28	2196	0	1	0
27195	1	1	1	0	28	2196	0	1	0
27198	1	1	1	0	28	2196	0	1	0
27202	1	1	1	0	28	2196	0	1	0
27206	1	1	1	0	28	2196	0	1	0
27213	1	1	1	0	28	2196	0	1	0
27216	1	1	1	0	28	2196	0	1	0
27221	1	1	1	0	28	2196	0	1	0
27226	1	1	1	0	28	2196	0	1	0
27233	1	1	1	0	28	2196	0	1	0
27238	1	1	1	0	28	2196	0	1	0
27240	1	1	1	0	28	2196	0	1	0
27243	1	1	1	0	28	2196	0	1	0
27248	1	1	1	0	28	2196	0	1	0
27251	1	1	1	0	28	2196	0	1	0
27255	1	1	1	0	28	2196	0	1	0
27259	1	1	1	0	28	2196	0	1	0
27263	1	1	1	0	28	2196	0	1	0
27266	1	1	1	0	28	2196	0	1	0
27270	1	1	1	0	28	2196	0	1	0
27274	1	1	1	0	28	2196	0	1	0
27277	1	1	1	0	28	2196	0	1	0
27280	1	1	1	0	28	2196	0	1	0
27285	1	1	1	0	28	2196	0	1	0
27289	1	1	1	0	28	2196	0	1	0
27293	1	1	1	0	28	2196	0	1	0
27296	1	1	1	0	28	2196	0	1	0
27301	1	1	1	0	28	2196	0	1	0
27303	1	1	1	0	28	2196	0	1	0
27308	1	1	1	0	28	2196	0	1	0
27314	1	1	1	0	28	2196	0	1	0
27321	1	1	1	0	28	2196	0	1	0
27325	1	1	1	0	28	2196	0	1	0
27330	1	1	1	0	28	2196	0	1	0
27334	1	1	1	0	28	2196	0	1	0
27339	1	1	1	0	28	2196	0	1	0
27345	1	1	1	0	28	2196	0	1	0
27348	1	1	1	0	28	2196	0	1	0
27352	1	1	1	0	28	2196	0	1	0
27355	1	1	1	0	28	2196	0	1	0
27358	1	1	1	0	28	2196	0	1	0
27361	1	1	1	0	28	2196	0	1	0
27365	1	1	1	0	28	2196	0	1	0
27368	1	1	1	0	28	2196	0	1	0
27372	1	1	1	0	28	2196	0	1	0
27380	1	1	1	0	28	2196	0	1	0
27383	1	1	1	0	28	2196	0	1	0
27387	1	1	1	0	28	2196	0	1	0
27390	1	1	1	0	28	2196	0	1	0
27392	1	1	1	0	28	2196	0	1	0
27395	1	1	1	0	28	2196	0	1	0
27398	1	1	1	0	28	2196	0	1	0
27402	1	1	1	0	28	2196	0	1	0
27408	1	1	1	0	28	2196	0	1	0
27411	1	1	1	0	28	2196	0	1	0
27416	1	1	1	0	28	2196	0	1	0
27419	1	1	1	0	28	2196	0	1	0
27423	1	1	1	0	28	2196	0	1	0
27428	1	1	1	0	28	2196	0	1	0
27431	1	1	1	0	28	2196	0	1	0
27434	1	1	1	0	28	2196	0	1	0
27437	1	1	1	0	28	2196	0	1	0
27441	1	1	1	0	28	2196	0	1	0
27445	1	1	1	0	28	2196	0	1	0
27448	1	1	1	0	28	2196	0	1	0
27453	1	1	1	0	28	2196	0	1	0
27456	1	1	1	0	28	2196	0	1	0
27460	1	1	1	0	28	2196	0	1	0
27466	1	1	1	0	28	2196	0	1	0
27469	1	1	1	0	28	2196	0	1	0
27472	1	1	1	0	28	2196	0	1	0
27478	1	1	1	0	28	2196	0	1	0
27481	1	1	1	0	28	2196	0	1	0
27484	1	1	1	0	28	2196	0	1	0
27487	1	1	1	0	28	2196	0	1	0
27491	1	1	1	0	28	2196	0	1	0
27497	1	1	1	0	28	2196	0	1	0
27503	1	1	1	0	28	2196	0	1	0
27507	1	1	1	0	28	2196	0	1	0
27510	1	1	1	0	28	2196	0	1	0
27512	1	1	1	0	28	2196	0	1	0
27517	1	1	1	0	28	2196	0	1	0
27521	1	1	1	0	28	2196	0	1	0
27526	1	1	1	0	28	2196	0	1	0
27529	1	1	1	0	28	2196	0	1	0
27531	1	1	1	0	28	2196	0	1	0
27536	1	1	1	0	28	2196	0	1	0
27541	1	1	1	0	28	2196	0	1	0
27543	1	1	1	0	28	2196	0	1	0
27546	1	1	1	0	28	2196	0	1	0
27549	1	1	1	0	28	2196	0	1	0
27555	1	1	1	0	28	2196	0	1	0
27558	1	1	1	0	28	2196	0	1	0
27562	1	1	1	0	28	2196	0	1	0
27566	1	1	1	0	28	2196	0	1	0
27569	1	1	1	0	28	2196	0	1	0
27573	1	1	1	0	28	2196	0	1	0
27575	1	1	1	0	28	2196	0	1	0
27580	1	1	1	0	28	2196	0	1	0
27585	1	1	1	0	28	2196	0	1	0
27589	1	1	1	0	28	2196	0	1	0
27593	1	1	1	0	28	2196	0	1	0
27595	1	1	1	0	28	2196	0	1	0
27598	1	1	1	0	28	2196	0	1	0
27600	1	1	1	0	28	2196	0	1	0
27604	1	1	1	0	28	2196	0	1	0
27607	1	1	1	0	28	2196	0	1	0
27611	1	1	1	0	28	2196	0	1	0
27616	1	1	1	0	28	2196	0	1	0
27620	1	1	1	0	28	2196	0	1	0
27622	1	1	1	0	28	2196	0	1	0
27627	1	1	1	0	28	2196	0	1	0
27632	1	1	1	0	28	2196	0	1	0
27635	1	1	1	0	28	2196	0	1	0
27640	1	1	1	0	28	2196	0	1	0
27645	1	1	1	0	28	2196	0	1	0
27648	1	1	1	0	28	2196	0	1	0
27652	1	1	1	0	28	2196	0	1	0
27655	1	1	1	0	28	2196	0	1	0
27657	1	1	1	0	28	2196	0	1	0
27669	1	1	1	0	28	2196	0	1	0
27672	1	1	1	0	28	2196	0	1	0
27675	1	1	1	0	28	2196	0	1	0
27679	1	1	1	0	28	2196	0	1	0
27684	1	1	1	0	28	2196	0	1	0
27687	1	1	1	0	28	2196	0	1	0
27692	1	1	1	0	28	2196	0	1	0
27698	1	1	1	0	28	2196	0	1	0
27702	1	1	1	0	28	2196	0	1	0
27705	1	1	1	0	28	2196	0	1	0
27708	1	1	1	0	28	2196	0	1	0
27714	1	1	1	0	28	2196	0	1	0
27719	1	1	1	0	28	2196	0	1	0
27723	1	1	1	0	28	2196	0	1	0
27726	1	1	1	0	28	2196	0	1	0
27732	1	1	1	0	28	2196	0	1	0
27735	1	1	1	0	28	2196	0	1	0
27738	1	1	1	0	28	2196	0	1	0
27743	1	1	1	0	28	2196	0	1	0
27747	1	1	1	0	28	2196	0	1	0
27753	1	1	1	0	28	2196	0	1	0
27755	1	1	1	0	28	2196	0	1	0
27758	1	1	1	0	28	2196	0	1	0
27760	1	1	1	0	28	2196	0	1	0
27765	1	1	1	0	28	2196	0	1	0
27768	1	1	1	0	28	2196	0	1	0
27771	1	1	1	0	28	2196	0	1	0
27774	1	1	1	0	28	2196	0	1	0
27777	1	1	1	0	28	2196	0	1	0
27782	1	1	1	0	28	2196	0	1	0
27785	1	1	1	0	28	2196	0	1	0
27790	1	1	1	0	28	2196	0	1	0
27795	1	1	1	0	28	2196	0	1	0
27800	1	1	1	0	28	2196	0	1	0
27805	1	1	1	0	28	2196	0	1	0
27807	1	1	1	0	28	2196	0	1	0
27812	1	1	1	0	28	2196	0	1	0
27815	1	1	1	0	28	2196	0	1	0
27817	1	1	1	0	28	2196	0	1	0
27823	1	1	1	0	28	2196	0	1	0
27826	1	1	1	0	28	2196	0	1	0
27828	1	1	1	0	28	2196	0	1	0
27831	1	1	1	0	28	2196	0	1	0
27835	1	1	1	0	28	2196	0	1	0
27840	1	1	1	0	28	2196	0	1	0
27845	1	1	1	0	28	2196	0	1	0
27848	1	1	1	0	28	2196	0	1	0
27853	1	1	1	0	28	2196	0	1	0
27858	1	1	1	0	28	2196	0	1	0
27861	1	1	1	0	28	2196	0	1	0
27869	1	1	1	0	28	2196	0	1	0
27873	1	1	1	0	28	2196	0	1	0
27876	1	1	1	0	28	2196	0	1	0
27879	1	1	1	0	28	2196	0	1	0
27884	1	1	1	0	28	2196	0	1	0
27886	1	1	1	0	28	2196	0	1	0
27890	1	1	1	0	28	2196	0	1	0
27893	1	1	1	0	28	2196	0	1	0
27896	1	1	1	0	28	2196	0	1	0
27900	1	1	1	0	28	2196	0	1	0
27904	1	1	1	0	28	2196	0	1	0
27908	1	1	1	0	28	2196	0	1	0
27913	1	1	1	0	28	2196	0	1	0
27916	1	1	1	0	28	2196	0	1	0
27920	1	1	1	0	28	2196	0	1	0
27922	1	1	1	0	28	2196	0	1	0
27927	1	1	1	0	28	2196	0	1	0
27931	1	1	1	0	28	2196	0	1	0
27934	1	1	1	0	28	2196	0	1	0
27936	1	1	1	0	28	2196	0	1	0
27939	1	1	1	0	28	2196	0	1	0
27943	1	1	1	0	28	2196	0	1	0
27950	1	1	1	0	28	2196	0	1	0
27953	1	1	1	0	28	2196	0	1	0
27957	1	1	1	0	28	2196	0	1	0
27959	1	1	1	0	28	2196	0	1	0
27963	1	1	1	0	28	2196	0	1	0
27966	1	1	1	0	28	2196	0	1	0
27968	1	1	1	0	28	2196	0	1	0
27971	1	1	1	0	28	2196	0	1	0
27977	1	1	1	0	28	2196	0	1	0
27981	1	1	1	0	28	2196	0	1	0
27986	1	1	1	0	28	2196	0	1	0
27992	1	1	1	0	28	2196	0	1	0
27995	1	1	1	0	28	2196	0	1	0
28000	1	1	1	0	28	2196	0	1	0
28005	1	1	1	0	28	2196	0	1	0
28008	1	1	1	0	28	2196	0	1	0
28012	1	1	1	0	28	2196	0	1	0
28015	1	1	1	0	28	2196	0	1	0
28019	1	1	1	0	28	2196	0	1	0
28023	1	1	1	0	28	2196	0	1	0
28026	1	1	1	0	28	2196	0	1	0
28030	1	1	1	0	28	2196	0	1	0
28034	1	1	1	0	28	2196	0	1	0
28039	1	1	1	0	28	2196	0	1	0
28044	1	1	1	0	28	2196	0	1	0
28047	1	1	1	0	28	2196	0	1	0
28051	1	1	1	0	28	2196	0	1	0
28054	1	1	1	0	28	2196	0	1	0
28059	1	1	1	0	28	2196	0	1	0
28063	1	1	1	0	28	2196	0	1	0
28067	1	1	1	0	28	2196	0	1	0
28070	1	1	1	0	28	2196	0	1	0
28074	1	1	1	0	28	2196	0	1	0
28078	1	1	1	0	28	2196	0	1	0
28081	1	1	1	0	28	2196	0	1	0
28085	1	1	1	0	28	2196	0	1	0
28091	1	1	1	0	28	2196	0	1	0
28096	1	1	1	0	28	2196	0	1	0
28102	1	1	1	0	28	2196	0	1	0
28104	1	1	1	0	28	2196	0	1	0
28110	1	1	1	0	28	2196	0	1	0
28114	1	1	1	0	28	2196	0	1	0
28118	1	1	1	0	28	2196	0	1	0
28124	1	1	1	0	28	2196	0	1	0
28128	1	1	1	0	28	2196	0	1	0
28130	1	1	1	0	28	2196	0	1	0
28140	1	1	1	0	28	2196	0	1	0
28143	1	1	1	0	28	2196	0	1	0
28146	1	1	1	0	28	2196	0	1	0
28150	1	1	1	0	28	2196	0	1	0
28156	1	1	1	0	28	2196	0	1	0
28158	1	1	1	0	28	2196	0	1	0
28161	1	1	1	0	28	2196	0	1	0
28165	1	1	1	0	28	2196	0	1	0
28170	1	1	1	0	28	2196	0	1	0
28175	1	1	1	0	28	2196	0	1	0
28180	1	1	1	0	28	2196	0	1	0
28185	1	1	1	0	28	2196	0	1	0
28187	1	1	1	0	28	2196	0	1	0
28190	1	1	1	0	28	2196	0	1	0
28194	1	1	1	0	28	2196	0	1	0
28197	1	1	1	0	28	2196	0	1	0
28201	1	1	1	0	28	2196	0	1	0
28206	1	1	1	0	28	2196	0	1	0
28210	1	1	1	0	28	2196	0	1	0
28212	1	1	1	0	28	2196	0	1	0
28217	1	1	1	0	28	2196	0	1	0
28221	1	1	1	0	28	2196	0	1	0
28224	1	1	1	0	28	2196	0	1	0
28227	1	1	1	0	28	2196	0	1	0
28229	1	1	1	0	28	2196	0	1	0
28233	1	1	1	0	28	2196	0	1	0
28238	1	1	1	0	28	2196	0	1	0
28240	1	1	1	0	28	2196	0	1	0
28243	1	1	1	0	28	2196	0	1	0
28246	1	1	1	0	28	2196	0	1	0
28256	1	1	1	0	28	2196	0	1	0
28260	1	1	1	0	28	2196	0	1	0
28263	1	1	1	0	28	2196	0	1	0
28265	1	1	1	0	28	2196	0	1	0
28268	1	1	1	0	28	2196	0	1	0
28271	1	1	1	0	28	2196	0	1	0
28273	1	1	1	0	28	2196	0	1	0
28276	1	1	1	0	28	2196	0	1	0
28279	1	1	1	0	28	2196	0	1	0
28285	1	1	1	0	28	2196	0	1	0
28291	1	1	1	0	28	2196	0	1	0
